 kgrid  ValNew  Policy 
0.917387 -35.7801        0
0.917417 -35.7782        0
0.917447 -35.7762        0
0.917477 -35.7743        0
0.917507 -35.7723        0
0.917537 -35.7704        0
0.917567 -35.7684        0
0.917597 -35.7665        0
0.917627 -35.7645        0
0.917657 -35.7626        0
0.917687 -35.7606        0
0.917717 -35.7587        0
0.917747 -35.7567        0
0.917777 -35.7548        0
0.917807 -35.7528        0
0.917837 -35.7509        0
0.917867 -35.7489        0
0.917897  -35.747        0
0.917927  -35.745        0
0.917957 -35.7431        0
0.917987 -35.7411        0
0.918017 -35.7392        0
0.918047 -35.7372        0
0.918077 -35.7353        0
0.918107 -35.7334        0
0.918137 -35.7314        0
0.918167 -35.7295        0
0.918197 -35.7275        0
0.918227 -35.7256        0
0.918257 -35.7236        0
0.918287 -35.7217        0
0.918317 -35.7197        0
0.918347 -35.7178        0
0.918377 -35.7159        0
0.918407 -35.7139        0
0.918437  -35.712        0
0.918467   -35.71        0
0.918497 -35.7081        0
0.918527 -35.7061        0
0.918557 -35.7042        0
0.918587 -35.7022        0
0.918617 -35.7003        0
0.918647 -35.6984        0
0.918677 -35.6964        0
0.918707 -35.6945        0
0.918737 -35.6925        0
0.918767 -35.6906        0
0.918797 -35.6886        0
0.918827 -35.6867        0
0.918857 -35.6848        0
0.918887 -35.6828        0
0.918917 -35.6809        0
0.918947 -35.6789        0
0.918977  -35.677        0
0.919007 -35.6751        0
0.919037 -35.6731        0
0.919067 -35.6712        0
0.919097 -35.6692        0
0.919127 -35.6673        0
0.919157 -35.6653        0
0.919187 -35.6634        0
0.919217 -35.6615        0
0.919247 -35.6595        0
0.919277 -35.6576        0
0.919307 -35.6556        0
0.919337 -35.6537        0
0.919367 -35.6518        0
0.919397 -35.6498        0
0.919427 -35.6479        0
0.919457  -35.646        0
0.919487  -35.644        0
0.919517 -35.6421        0
0.919547 -35.6401        0
0.919577 -35.6382        0
0.919607 -35.6363        0
0.919637 -35.6343        0
0.919667 -35.6324        0
0.919697 -35.6304        0
0.919727 -35.6285        0
0.919757 -35.6266        0
0.919787 -35.6246        0
0.919817 -35.6227        0
0.919847 -35.6208        0
0.919877 -35.6188        0
0.919907 -35.6169        0
0.919937 -35.6149        0
0.919967  -35.613        0
0.919997 -35.6111        0
0.920027 -35.6091        0
0.920057 -35.6072        0
0.920087 -35.6053        0
0.920117 -35.6033        0
0.920147 -35.6014        0
0.920177 -35.5995        0
0.920207 -35.5975        0
0.920237 -35.5956        0
0.920267 -35.5937        0
0.920297 -35.5917        0
0.920327 -35.5898        0
0.920357 -35.5879        0
0.920387 -35.5859        0
0.920417  -35.584        0
0.920447 -35.5821        0
0.920477 -35.5801        0
0.920507 -35.5782        0
0.920537 -35.5763        0
0.920567 -35.5743        0
0.920597 -35.5724        0
0.920627 -35.5705        0
0.920657 -35.5685        0
0.920687 -35.5666        0
0.920717 -35.5647        0
0.920747 -35.5627        0
0.920777 -35.5608        0
0.920807 -35.5589        0
0.920837 -35.5569        0
0.920867  -35.555        0
0.920897 -35.5531        0
0.920927 -35.5511        0
0.920957 -35.5492        0
0.920987 -35.5473        0
0.921017 -35.5453        0
0.921047 -35.5434        0
0.921077 -35.5415        0
0.921107 -35.5395        0
0.921137 -35.5376        0
0.921167 -35.5357        0
0.921197 -35.5338        0
0.921227 -35.5318        0
0.921257 -35.5299        0
0.921287  -35.528        0
0.921317  -35.526        0
0.921347 -35.5241        0
0.921377 -35.5222        0
0.921407 -35.5202        0
0.921437 -35.5183        0
0.921467 -35.5164        0
0.921497 -35.5145        0
0.921527 -35.5125        0
0.921557 -35.5106        0
0.921587 -35.5087        0
0.921617 -35.5067        0
0.921647 -35.5048        0
0.921677 -35.5029        0
0.921707  -35.501        0
0.921737  -35.499        0
0.921767 -35.4971        0
0.921797 -35.4952        0
0.921827 -35.4933        0
0.921857 -35.4913        0
0.921887 -35.4894        0
0.921917 -35.4875        0
0.921947 -35.4855        0
0.921977 -35.4836        0
0.922007 -35.4817        0
0.922037 -35.4798        0
0.922067 -35.4778        0
0.922097 -35.4759        0
0.922127  -35.474        0
0.922157 -35.4721        0
0.922187 -35.4701        0
0.922217 -35.4682        0
0.922247 -35.4663        0
0.922277 -35.4644        0
0.922307 -35.4624        0
0.922337 -35.4605        0
0.922367 -35.4586        0
0.922397 -35.4567        0
0.922427 -35.4547        0
0.922457 -35.4528        0
0.922487 -35.4509        0
0.922517  -35.449        0
0.922547 -35.4471        0
0.922577 -35.4451        0
0.922607 -35.4432        0
0.922637 -35.4413        0
0.922667 -35.4394        0
0.922697 -35.4374        0
0.922727 -35.4355        0
0.922757 -35.4336        0
0.922787 -35.4317        0
0.922817 -35.4297        0
0.922847 -35.4278        0
0.922877 -35.4259        0
0.922907  -35.424        0
0.922937 -35.4221        0
0.922967 -35.4201        0
0.922997 -35.4182        0
0.923027 -35.4163        0
0.923057 -35.4144        0
0.923087 -35.4125        0
0.923117 -35.4105        0
0.923147 -35.4086        0
0.923177 -35.4067        0
0.923207 -35.4048        0
0.923237 -35.4029        0
0.923267 -35.4009        0
0.923297  -35.399        0
0.923327 -35.3971        0
0.923357 -35.3952        0
0.923387 -35.3933        0
0.923417 -35.3913        0
0.923447 -35.3894        0
0.923477 -35.3875        0
0.923507 -35.3856        0
0.923537 -35.3837        0
0.923567 -35.3817        0
0.923597 -35.3798        0
0.923627 -35.3779        0
0.923657  -35.376        0
0.923687 -35.3741        0
0.923717 -35.3722        0
0.923747 -35.3702        0
0.923777 -35.3683        0
0.923807 -35.3664        0
0.923837 -35.3645        0
0.923867 -35.3626        0
0.923897 -35.3607        0
0.923927 -35.3587        0
0.923957 -35.3568        0
0.923987 -35.3549        0
0.924017  -35.353        0
0.924047 -35.3511        0
0.924077 -35.3492        0
0.924107 -35.3472        0
0.924137 -35.3453        0
0.924167 -35.3434        0
0.924197 -35.3415        0
0.924227 -35.3396        0
0.924257 -35.3377        0
0.924287 -35.3358        0
0.924317 -35.3338        0
0.924347 -35.3319        0
0.924377   -35.33        0
0.924407 -35.3281        0
0.924437 -35.3262        0
0.924467 -35.3243        0
0.924497 -35.3224        0
0.924527 -35.3204        0
0.924557 -35.3185        0
0.924587 -35.3166        0
0.924617 -35.3147        0
0.924647 -35.3128        0
0.924677 -35.3109        0
0.924707  -35.309        0
0.924737  -35.307        0
0.924767 -35.3051        0
0.924797 -35.3032        0
0.924827 -35.3013        0
0.924857 -35.2994        0
0.924887 -35.2975        0
0.924917 -35.2956        0
0.924947 -35.2937        0
0.924977 -35.2918        0
0.925008 -35.2898        0
0.925038 -35.2879        0
0.925068  -35.286        0
0.925098 -35.2841        0
0.925128 -35.2822        0
0.925158 -35.2803        0
0.925188 -35.2784        0
0.925218 -35.2765        0
0.925248 -35.2746        0
0.925278 -35.2726        0
0.925308 -35.2707        0
0.925338 -35.2688        0
0.925368 -35.2669        0
0.925398  -35.265        0
0.925428 -35.2631        0
0.925458 -35.2612        0
0.925488 -35.2593        0
0.925518 -35.2574        0
0.925548 -35.2555        0
0.925578 -35.2536        0
0.925608 -35.2517        0
0.925638 -35.2497        0
0.925668 -35.2478        0
0.925698 -35.2459        0
0.925728  -35.244        0
0.925758 -35.2421        0
0.925788 -35.2402        0
0.925818 -35.2383        0
0.925848 -35.2364        0
0.925878 -35.2345        0
0.925908 -35.2326        0
0.925938 -35.2307        0
0.925968 -35.2288        0
0.925998 -35.2269        0
0.926028  -35.225        0
0.926058  -35.223        0
0.926088 -35.2211        0
0.926118 -35.2192        0
0.926148 -35.2173        0
0.926178 -35.2154        0
0.926208 -35.2135        0
0.926238 -35.2116        0
0.926268 -35.2097        0
0.926298 -35.2078        0
0.926328 -35.2059        0
0.926358  -35.204        0
0.926388 -35.2021        0
0.926418 -35.2002        0
0.926448 -35.1983        0
0.926478 -35.1964        0
0.926508 -35.1945        0
0.926538 -35.1926        0
0.926568 -35.1907        0
0.926598 -35.1888        0
0.926628 -35.1869        0
0.926658  -35.185        0
0.926688 -35.1831        0
0.926718 -35.1812        0
0.926748 -35.1793        0
0.926778 -35.1774        0
0.926808 -35.1754        0
0.926838 -35.1735        0
0.926868 -35.1716        0
0.926898 -35.1697        0
0.926928 -35.1678        0
0.926958 -35.1659        0
0.926988  -35.164        0
0.927018 -35.1621        0
0.927048 -35.1602        0
0.927078 -35.1583        0
0.927108 -35.1564        0
0.927138 -35.1545        0
0.927168 -35.1526        0
0.927198 -35.1507        0
0.927228 -35.1488        0
0.927258 -35.1469        0
0.927288  -35.145        0
0.927318 -35.1431        0
0.927348 -35.1412        0
0.927378 -35.1393        0
0.927408 -35.1374        0
0.927438 -35.1355        0
0.927468 -35.1336        0
0.927498 -35.1317        0
0.927528 -35.1298        0
0.927558 -35.1279        0
0.927588  -35.126        0
0.927618 -35.1241        0
0.927648 -35.1222        0
0.927678 -35.1203        0
0.927708 -35.1185        0
0.927738 -35.1166        0
0.927768 -35.1147        0
0.927798 -35.1128        0
0.927828 -35.1109        0
0.927858  -35.109        0
0.927888 -35.1071        0
0.927918 -35.1052        0
0.927948 -35.1033        0
0.927978 -35.1014        0
0.928008 -35.0995        0
0.928038 -35.0976        0
0.928068 -35.0957        0
0.928098 -35.0938        0
0.928128 -35.0919        0
0.928158   -35.09        0
0.928188 -35.0881        0
0.928218 -35.0862        0
0.928248 -35.0843        0
0.928278 -35.0824        0
0.928308 -35.0805        0
0.928338 -35.0786        0
0.928368 -35.0767        0
0.928398 -35.0748        0
0.928428 -35.0729        0
0.928458 -35.0711        0
0.928488 -35.0692        0
0.928518 -35.0673        0
0.928548 -35.0654        0
0.928578 -35.0635        0
0.928608 -35.0616        0
0.928638 -35.0597        0
0.928668 -35.0578        0
0.928698 -35.0559        0
0.928728  -35.054        0
0.928758 -35.0521        0
0.928788 -35.0502        0
0.928818 -35.0483        0
0.928848 -35.0464        0
0.928878 -35.0446        0
0.928908 -35.0427        0
0.928938 -35.0408        0
0.928968 -35.0389        0
0.928998  -35.037        0
0.929028 -35.0351        0
0.929058 -35.0332        0
0.929088 -35.0313        0
0.929118 -35.0294        0
0.929148 -35.0275        0
0.929178 -35.0256        0
0.929208 -35.0237        0
0.929238 -35.0219        0
0.929268   -35.02        0
0.929298 -35.0181        0
0.929328 -35.0162        0
0.929358 -35.0143        0
0.929388 -35.0124        0
0.929418 -35.0105        0
0.929448 -35.0086        0
0.929478 -35.0067        0
0.929508 -35.0049        0
0.929538  -35.003        0
0.929568 -35.0011        0
0.929598 -34.9992        0
0.929628 -34.9973        0
0.929658 -34.9954        0
0.929688 -34.9935        0
0.929718 -34.9916        0
0.929748 -34.9897        0
0.929778 -34.9879        0
0.929808  -34.986        0
0.929838 -34.9841        0
0.929868 -34.9822        0
0.929898 -34.9803        0
0.929928 -34.9784        0
0.929958 -34.9765        0
0.929988 -34.9746        0
0.930018 -34.9728        0
0.930048 -34.9709        0
0.930078  -34.969        0
0.930108 -34.9671        0
0.930138 -34.9652        0
0.930168 -34.9633        0
0.930198 -34.9614        0
0.930228 -34.9596        0
0.930258 -34.9577        0
0.930288 -34.9558        0
0.930318 -34.9539        0
0.930348  -34.952        0
0.930378 -34.9501        0
0.930408 -34.9483        0
0.930438 -34.9464        0
0.930468 -34.9445        0
0.930498 -34.9426        0
0.930528 -34.9407        0
0.930558 -34.9388        0
0.930588 -34.9369        0
0.930618 -34.9351        0
0.930648 -34.9332        0
0.930678 -34.9313        0
0.930708 -34.9294        0
0.930738 -34.9275        0
0.930768 -34.9256        0
0.930798 -34.9238        0
0.930828 -34.9219        0
0.930858   -34.92        0
0.930888 -34.9181        0
0.930918 -34.9162        0
0.930948 -34.9144        0
0.930978 -34.9125        0
0.931008 -34.9106        0
0.931038 -34.9087        0
0.931068 -34.9068        0
0.931098 -34.9049        0
0.931128 -34.9031        0
0.931158 -34.9012        0
0.931188 -34.8993        0
0.931218 -34.8974        0
0.931248 -34.8955        0
0.931278 -34.8937        0
0.931308 -34.8918        0
0.931338 -34.8899        0
0.931368  -34.888        0
0.931398 -34.8861        0
0.931428 -34.8843        0
0.931458 -34.8824        0
0.931488 -34.8805        0
0.931518 -34.8786        0
0.931548 -34.8767        0
0.931578 -34.8749        0
0.931608  -34.873        0
0.931638 -34.8711        0
0.931668 -34.8692        0
0.931698 -34.8674        0
0.931728 -34.8655        0
0.931758 -34.8636        0
0.931788 -34.8617        0
0.931818 -34.8598        0
0.931848  -34.858        0
0.931878 -34.8561        0
0.931908 -34.8542        0
0.931938 -34.8523        0
0.931968 -34.8505        0
0.931998 -34.8486        0
0.932028 -34.8467        0
0.932058 -34.8448        0
0.932088 -34.8429        0
0.932118 -34.8411        0
0.932148 -34.8392        0
0.932178 -34.8373        0
0.932208 -34.8354        0
0.932238 -34.8336        0
0.932268 -34.8317        0
0.932298 -34.8298        0
0.932328 -34.8279        0
0.932358 -34.8261        0
0.932388 -34.8242        0
0.932418 -34.8223        0
0.932448 -34.8204        0
0.932478 -34.8186        0
0.932508 -34.8167        0
0.932538 -34.8148        0
0.932568 -34.8129        0
0.932598 -34.8111        0
0.932628 -34.8092        0
0.932658 -34.8073        0
0.932688 -34.8054        0
0.932718 -34.8036        0
0.932748 -34.8017        0
0.932778 -34.7998        0
0.932808  -34.798        0
0.932838 -34.7961        0
0.932868 -34.7942        0
0.932898 -34.7923        0
0.932928 -34.7905        0
0.932958 -34.7886        0
0.932988 -34.7867        0
0.933018 -34.7848        0
0.933048  -34.783        0
0.933078 -34.7811        0
0.933108 -34.7792        0
0.933138 -34.7774        0
0.933168 -34.7755        0
0.933198 -34.7736        0
0.933228 -34.7717        0
0.933258 -34.7699        0
0.933288  -34.768        0
0.933318 -34.7661        0
0.933348 -34.7643        0
0.933378 -34.7624        0
0.933408 -34.7605        0
0.933438 -34.7587        0
0.933468 -34.7568        0
0.933498 -34.7549        0
0.933528  -34.753        0
0.933558 -34.7512        0
0.933588 -34.7493        0
0.933618 -34.7474        0
0.933648 -34.7456        0
0.933678 -34.7437        0
0.933708 -34.7418        0
0.933738   -34.74        0
0.933768 -34.7381        0
0.933798 -34.7362        0
0.933828 -34.7344        0
0.933858 -34.7325        0
0.933888 -34.7306        0
0.933918 -34.7288        0
0.933948 -34.7269        0
0.933978  -34.725        0
0.934008 -34.7232        0
0.934038 -34.7213        0
0.934068 -34.7194        0
0.934098 -34.7176        0
0.934128 -34.7157        0
0.934158 -34.7138        0
0.934188  -34.712        0
0.934218 -34.7101        0
0.934248 -34.7082        0
0.934278 -34.7064        0
0.934308 -34.7045        0
0.934338 -34.7026        0
0.934368 -34.7008        0
0.934398 -34.6989        0
0.934428  -34.697        0
0.934458 -34.6952        0
0.934488 -34.6933        0
0.934518 -34.6914        0
0.934548 -34.6896        0
0.934578 -34.6877        0
0.934608 -34.6858        0
0.934638  -34.684        0
0.934668 -34.6821        0
0.934698 -34.6802        0
0.934728 -34.6784        0
0.934758 -34.6765        0
0.934788 -34.6747        0
0.934818 -34.6728        0
0.934848 -34.6709        0
0.934878 -34.6691        0
0.934908 -34.6672        0
0.934938 -34.6653        0
0.934968 -34.6635        0
0.934998 -34.6616        0
0.935029 -34.6597        0
0.935059 -34.6579        0
0.935089  -34.656        0
0.935119 -34.6542        0
0.935149 -34.6523        0
0.935179 -34.6504        0
0.935209 -34.6486        0
0.935239 -34.6467        0
0.935269 -34.6449        0
0.935299  -34.643        0
0.935329 -34.6411        0
0.935359 -34.6393        0
0.935389 -34.6374        0
0.935419 -34.6356        0
0.935449 -34.6337        0
0.935479 -34.6318        0
0.935509   -34.63        0
0.935539 -34.6281        0
0.935569 -34.6263        0
0.935599 -34.6244        0
0.935629 -34.6225        0
0.935659 -34.6207        0
0.935689 -34.6188        0
0.935719  -34.617        0
0.935749 -34.6151        0
0.935779 -34.6132        0
0.935809 -34.6114        0
0.935839 -34.6095        0
0.935869 -34.6077        0
0.935899 -34.6058        0
0.935929 -34.6039        0
0.935959 -34.6021        0
0.935989 -34.6002        0
0.936019 -34.5984        0
0.936049 -34.5965        0
0.936079 -34.5947        0
0.936109 -34.5928        0
0.936139 -34.5909        0
0.936169 -34.5891        0
0.936199 -34.5872        0
0.936229 -34.5854        0
0.936259 -34.5835        0
0.936289 -34.5817        0
0.936319 -34.5798        0
0.936349 -34.5779        0
0.936379 -34.5761        0
0.936409 -34.5742        0
0.936439 -34.5724        0
0.936469 -34.5705        0
0.936499 -34.5687        0
0.936529 -34.5668        0
0.936559  -34.565        0
0.936589 -34.5631        0
0.936619 -34.5612        0
0.936649 -34.5594        0
0.936679 -34.5575        0
0.936709 -34.5557        0
0.936739 -34.5538        0
0.936769  -34.552        0
0.936799 -34.5501        0
0.936829 -34.5483        0
0.936859 -34.5464        0
0.936889 -34.5446        0
0.936919 -34.5427        0
0.936949 -34.5409        0
0.936979  -34.539        0
0.937009 -34.5371        0
0.937039 -34.5353        0
0.937069 -34.5334        0
0.937099 -34.5316        0
0.937129 -34.5297        0
0.937159 -34.5279        0
0.937189  -34.526        0
0.937219 -34.5242        0
0.937249 -34.5223        0
0.937279 -34.5205        0
0.937309 -34.5186        0
0.937339 -34.5168        0
0.937369 -34.5149        0
0.937399 -34.5131        0
0.937429 -34.5112        0
0.937459 -34.5094        0
0.937489 -34.5075        0
0.937519 -34.5057        0
0.937549 -34.5038        0
0.937579  -34.502        0
0.937609 -34.5001        0
0.937639 -34.4983        0
0.937669 -34.4964        0
0.937699 -34.4946        0
0.937729 -34.4927        0
0.937759 -34.4909        0
0.937789  -34.489        0
0.937819 -34.4872        0
0.937849 -34.4853        0
0.937879 -34.4835        0
0.937909 -34.4816        0
0.937939 -34.4798        0
0.937969 -34.4779        0
0.937999 -34.4761        0
0.938029 -34.4742        0
0.938059 -34.4724        0
0.938089 -34.4705        0
0.938119 -34.4687        0
0.938149 -34.4668        0
0.938179  -34.465        0
0.938209 -34.4631        0
0.938239 -34.4613        0
0.938269 -34.4595        0
0.938299 -34.4576        0
0.938329 -34.4558        0
0.938359 -34.4539        0
0.938389 -34.4521        0
0.938419 -34.4502        0
0.938449 -34.4484        0
0.938479 -34.4465        0
0.938509 -34.4447        0
0.938539 -34.4428        0
0.938569  -34.441        0
0.938599 -34.4391        0
0.938629 -34.4373        0
0.938659 -34.4355        0
0.938689 -34.4336        0
0.938719 -34.4318        0
0.938749 -34.4299        0
0.938779 -34.4281        0
0.938809 -34.4262        0
0.938839 -34.4244        0
0.938869 -34.4225        0
0.938899 -34.4207        0
0.938929 -34.4189        0
0.938959  -34.417        0
0.938989 -34.4152        0
0.939019 -34.4133        0
0.939049 -34.4115        0
0.939079 -34.4096        0
0.939109 -34.4078        0
0.939139 -34.4059        0
0.939169 -34.4041        0
0.939199 -34.4023        0
0.939229 -34.4004        0
0.939259 -34.3986        0
0.939289 -34.3967        0
0.939319 -34.3949        0
0.939349 -34.3931        0
0.939379 -34.3912        0
0.939409 -34.3894        0
0.939439 -34.3875        0
0.939469 -34.3857        0
0.939499 -34.3838        0
0.939529  -34.382        0
0.939559 -34.3802        0
0.939589 -34.3783        0
0.939619 -34.3765        0
0.939649 -34.3746        0
0.939679 -34.3728        0
0.939709  -34.371        0
0.939739 -34.3691        0
0.939769 -34.3673        0
0.939799 -34.3654        0
0.939829 -34.3636        0
0.939859 -34.3618        0
0.939889 -34.3599        0
0.939919 -34.3581        0
0.939949 -34.3562        0
0.939979 -34.3544        0
0.940009 -34.3526        0
0.940039 -34.3507        0
0.940069 -34.3489        0
0.940099  -34.347        0
0.940129 -34.3452        0
0.940159 -34.3434        0
0.940189 -34.3415        0
0.940219 -34.3397        0
0.940249 -34.3379        0
0.940279  -34.336        0
0.940309 -34.3342        0
0.940339 -34.3323        0
0.940369 -34.3305        0
0.940399 -34.3287        0
0.940429 -34.3268        0
0.940459  -34.325        0
0.940489 -34.3232        0
0.940519 -34.3213        0
0.940549 -34.3195        0
0.940579 -34.3177        0
0.940609 -34.3158        0
0.940639  -34.314        0
0.940669 -34.3121        0
0.940699 -34.3103        0
0.940729 -34.3085        0
0.940759 -34.3066        0
0.940789 -34.3048        0
0.940819  -34.303        0
0.940849 -34.3011        0
0.940879 -34.2993        0
0.940909 -34.2975        0
0.940939 -34.2956        0
0.940969 -34.2938        0
0.940999  -34.292        0
0.941029 -34.2901        0
0.941059 -34.2883        0
0.941089 -34.2865        0
0.941119 -34.2846        0
0.941149 -34.2828        0
0.941179  -34.281        0
0.941209 -34.2791        0
0.941239 -34.2773        0
0.941269 -34.2755        0
0.941299 -34.2736        0
0.941329 -34.2718        0
0.941359   -34.27        0
0.941389 -34.2681        0
0.941419 -34.2663        0
0.941449 -34.2645        0
0.941479 -34.2626        0
0.941509 -34.2608        0
0.941539  -34.259        0
0.941569 -34.2571        0
0.941599 -34.2553        0
0.941629 -34.2535        0
0.941659 -34.2516        0
0.941689 -34.2498        0
0.941719  -34.248        0
0.941749 -34.2462        0
0.941779 -34.2443        0
0.941809 -34.2425        0
0.941839 -34.2407        0
0.941869 -34.2388        0
0.941899  -34.237        0
0.941929 -34.2352        0
0.941959 -34.2333        0
0.941989 -34.2315        0
0.942019 -34.2297        0
0.942049 -34.2279        0
0.942079  -34.226        0
0.942109 -34.2242        0
0.942139 -34.2224        0
0.942169 -34.2205        0
0.942199 -34.2187        0
0.942229 -34.2169        0
0.942259  -34.215        0
0.942289 -34.2132        0
0.942319 -34.2114        0
0.942349 -34.2096        0
0.942379 -34.2077        0
0.942409 -34.2059        0
0.942439 -34.2041        0
0.942469 -34.2023        0
0.942499 -34.2004        0
0.942529 -34.1986        0
0.942559 -34.1968        0
0.942589 -34.1949        0
0.942619 -34.1931        0
0.942649 -34.1913        0
0.942679 -34.1895        0
0.942709 -34.1876        0
0.942739 -34.1858        0
0.942769  -34.184        0
0.942799 -34.1822        0
0.942829 -34.1803        0
0.942859 -34.1785        0
0.942889 -34.1767        0
0.942919 -34.1749        0
0.942949  -34.173        0
0.942979 -34.1712        0
0.943009 -34.1694        0
0.943039 -34.1676        0
0.943069 -34.1657        0
0.943099 -34.1639        0
0.943129 -34.1621        0
0.943159 -34.1603        0
0.943189 -34.1584        0
0.943219 -34.1566        0
0.943249 -34.1548        0
0.943279  -34.153        0
0.943309 -34.1511        0
0.943339 -34.1493        0
0.943369 -34.1475        0
0.943399 -34.1457        0
0.943429 -34.1439        0
0.943459  -34.142        0
0.943489 -34.1402        0
0.943519 -34.1384        0
0.943549 -34.1366        0
0.943579 -34.1347        0
0.943609 -34.1329        0
0.943639 -34.1311        0
0.943669 -34.1293        0
0.943699 -34.1275        0
0.943729 -34.1256        0
0.943759 -34.1238        0
0.943789  -34.122        0
0.943819 -34.1202        0
0.943849 -34.1183        0
0.943879 -34.1165        0
0.943909 -34.1147        0
0.943939 -34.1129        0
0.943969 -34.1111        0
0.943999 -34.1092        0
0.944029 -34.1074        0
0.944059 -34.1056        0
0.944089 -34.1038        0
0.944119  -34.102        0
0.944149 -34.1001        0
0.944179 -34.0983        0
0.944209 -34.0965        0
0.944239 -34.0947        0
0.944269 -34.0929        0
0.944299  -34.091        0
0.944329 -34.0892        0
0.944359 -34.0874        0
0.944389 -34.0856        0
0.944419 -34.0838        0
0.944449  -34.082        0
0.944479 -34.0801        0
0.944509 -34.0783        0
0.944539 -34.0765        0
0.944569 -34.0747        0
0.944599 -34.0729        0
0.944629  -34.071        0
0.944659 -34.0692        0
0.944689 -34.0674        0
0.944719 -34.0656        0
0.944749 -34.0638        0
0.944779  -34.062        0
0.944809 -34.0601        0
0.944839 -34.0583        0
0.944869 -34.0565        0
0.944899 -34.0547        0
0.944929 -34.0529        0
0.944959 -34.0511        0
0.944989 -34.0492        0
 0.94502 -34.0474        0
 0.94505 -34.0456        0
 0.94508 -34.0438        0
 0.94511  -34.042        0
 0.94514 -34.0402        0
 0.94517 -34.0384        0
  0.9452 -34.0365        0
 0.94523 -34.0347        0
 0.94526 -34.0329        0
 0.94529 -34.0311        0
 0.94532 -34.0293        0
 0.94535 -34.0275        0
 0.94538 -34.0257        0
 0.94541 -34.0238        0
 0.94544  -34.022        0
 0.94547 -34.0202        0
  0.9455 -34.0184        0
 0.94553 -34.0166        0
 0.94556 -34.0148        0
 0.94559  -34.013        0
 0.94562 -34.0112        0
 0.94565 -34.0093        0
 0.94568 -34.0075        0
 0.94571 -34.0057        0
 0.94574 -34.0039        0
 0.94577 -34.0021        0
  0.9458 -34.0003        0
 0.94583 -33.9985        0
 0.94586 -33.9967        0
 0.94589 -33.9948        0
 0.94592  -33.993        0
 0.94595 -33.9912        0
 0.94598 -33.9894        0
 0.94601 -33.9876        0
 0.94604 -33.9858        0
 0.94607  -33.984        0
  0.9461 -33.9822        0
 0.94613 -33.9804        0
 0.94616 -33.9785        0
 0.94619 -33.9767        0
 0.94622 -33.9749        0
 0.94625 -33.9731        0
 0.94628 -33.9713        0
 0.94631 -33.9695        0
 0.94634 -33.9677        0
 0.94637 -33.9659        0
  0.9464 -33.9641        0
 0.94643 -33.9623        0
 0.94646 -33.9604        0
 0.94649 -33.9586        0
 0.94652 -33.9568        0
 0.94655  -33.955        0
 0.94658 -33.9532        0
 0.94661 -33.9514        0
 0.94664 -33.9496        0
 0.94667 -33.9478        0
  0.9467  -33.946        0
 0.94673 -33.9442        0
 0.94676 -33.9424        0
 0.94679 -33.9406        0
 0.94682 -33.9387        0
 0.94685 -33.9369        0
 0.94688 -33.9351        0
 0.94691 -33.9333        0
 0.94694 -33.9315        0
 0.94697 -33.9297        0
   0.947 -33.9279        0
 0.94703 -33.9261        0
 0.94706 -33.9243        0
 0.94709 -33.9225        0
 0.94712 -33.9207        0
 0.94715 -33.9189        0
 0.94718 -33.9171        0
 0.94721 -33.9153        0
 0.94724 -33.9135        0
 0.94727 -33.9117        0
  0.9473 -33.9098        0
 0.94733  -33.908        0
 0.94736 -33.9062        0
 0.94739 -33.9044        0
 0.94742 -33.9026        0
 0.94745 -33.9008        0
 0.94748  -33.899        0
 0.94751 -33.8972        0
 0.94754 -33.8954        0
 0.94757 -33.8936        0
  0.9476 -33.8918        0
 0.94763   -33.89        0
 0.94766 -33.8882        0
 0.94769 -33.8864        0
 0.94772 -33.8846        0
 0.94775 -33.8828        0
 0.94778  -33.881        0
 0.94781 -33.8792        0
 0.94784 -33.8774        0
 0.94787 -33.8756        0
  0.9479 -33.8738        0
 0.94793  -33.872        0
 0.94796 -33.8702        0
 0.94799 -33.8684        0
 0.94802 -33.8666        0
 0.94805 -33.8648        0
 0.94808  -33.863        0
 0.94811 -33.8612        0
 0.94814 -33.8594        0
 0.94817 -33.8576        0
  0.9482 -33.8558        0
 0.94823  -33.854        0
 0.94826 -33.8522        0
 0.94829 -33.8504        0
 0.94832 -33.8486        0
 0.94835 -33.8468        0
 0.94838  -33.845        0
 0.94841 -33.8432        0
 0.94844 -33.8414        0
 0.94847 -33.8396        0
  0.9485 -33.8378        0
 0.94853  -33.836        0
 0.94856 -33.8342        0
 0.94859 -33.8324        0
 0.94862 -33.8306        0
 0.94865 -33.8288        0
 0.94868  -33.827        0
 0.94871 -33.8252        0
 0.94874 -33.8234        0
 0.94877 -33.8216        0
  0.9488 -33.8198        0
 0.94883  -33.818        0
 0.94886 -33.8162        0
 0.94889 -33.8144        0
 0.94892 -33.8126        0
 0.94895 -33.8108        0
 0.94898  -33.809        0
 0.94901 -33.8072        0
 0.94904 -33.8054        0
 0.94907 -33.8036        0
  0.9491 -33.8018        0
 0.94913    -33.8        0
 0.94916 -33.7982        0
 0.94919 -33.7964        0
 0.94922 -33.7946        0
 0.94925 -33.7928        0
 0.94928  -33.791        0
 0.94931 -33.7892        0
 0.94934 -33.7874        0
 0.94937 -33.7856        0
  0.9494 -33.7838        0
 0.94943  -33.782        0
 0.94946 -33.7802        0
 0.94949 -33.7784        0
 0.94952 -33.7766        0
