 kgrid  ValNew  Policy 
0.900854 -35.0397 0.868738
0.900857 -35.0395 0.868741
 0.90086 -35.0392 0.868741
0.900863  -35.039 0.868744
0.900866 -35.0387 0.868747
0.900869 -35.0385 0.868747
0.900872 -35.0382  0.86875
0.900875  -35.038 0.868753
0.900878 -35.0377 0.868756
0.900881 -35.0375 0.868756
0.900884 -35.0372 0.868759
0.900887  -35.037 0.868762
 0.90089 -35.0367 0.868762
0.900893 -35.0365 0.868765
0.900896 -35.0362 0.868768
0.900899  -35.036 0.868768
0.900902 -35.0357 0.868771
0.900905 -35.0355 0.868774
0.900908 -35.0352 0.868777
0.900911  -35.035 0.868777
0.900914 -35.0347  0.86878
0.900917 -35.0345 0.868783
 0.90092 -35.0342 0.868783
0.900923  -35.034 0.868786
0.900926 -35.0337 0.868789
0.900929 -35.0335 0.868789
0.900932 -35.0332 0.868792
0.900935  -35.033 0.868795
0.900938 -35.0327 0.868798
0.900941 -35.0325 0.868798
0.900944 -35.0322 0.868801
0.900947  -35.032 0.868804
 0.90095 -35.0317 0.868804
0.900953 -35.0315 0.868807
0.900956 -35.0312  0.86881
0.900959  -35.031 0.868813
0.900962 -35.0308 0.868813
0.900965 -35.0305 0.868816
0.900968 -35.0303 0.868819
0.900971   -35.03 0.868819
0.900974 -35.0298 0.868822
0.900977 -35.0295 0.868825
 0.90098 -35.0293 0.868825
0.900983  -35.029 0.868828
0.900986 -35.0288 0.868831
0.900989 -35.0285 0.868834
0.900992 -35.0283 0.868834
0.900995  -35.028 0.868837
0.900998 -35.0278  0.86884
0.901001 -35.0275  0.86884
0.901004 -35.0273 0.868843
0.901007  -35.027 0.868846
 0.90101 -35.0268 0.868846
0.901013 -35.0265 0.868849
0.901016 -35.0263 0.868852
0.901019  -35.026 0.868855
0.901022 -35.0258 0.868855
0.901025 -35.0255 0.868858
0.901028 -35.0253 0.868861
0.901031  -35.025 0.868861
0.901034 -35.0248 0.868864
0.901037 -35.0245 0.868867
 0.90104 -35.0243  0.86887
0.901043  -35.024  0.86887
0.901046 -35.0238 0.868873
0.901049 -35.0235 0.868876
0.901052 -35.0233 0.868876
0.901055  -35.023 0.868879
0.901058 -35.0228 0.868882
0.901061 -35.0225 0.868882
0.901064 -35.0223 0.868885
0.901067  -35.022 0.868888
 0.90107 -35.0218 0.868891
0.901073 -35.0215 0.868891
0.901076 -35.0213 0.868894
0.901079  -35.021 0.868897
0.901082 -35.0208 0.868897
0.901085 -35.0206   0.8689
0.901088 -35.0203 0.868903
0.901091 -35.0201 0.868903
0.901094 -35.0198 0.868906
0.901097 -35.0196 0.868909
  0.9011 -35.0193 0.868912
0.901103 -35.0191 0.868912
0.901106 -35.0188 0.868915
0.901109 -35.0186 0.868918
0.901112 -35.0183 0.868918
0.901115 -35.0181 0.868921
0.901118 -35.0178 0.868924
0.901121 -35.0176 0.868927
0.901124 -35.0173 0.868927
0.901127 -35.0171  0.86893
 0.90113 -35.0168 0.868933
0.901133 -35.0166 0.868933
0.901136 -35.0163 0.868936
0.901139 -35.0161 0.868939
0.901142 -35.0158 0.868939
0.901145 -35.0156 0.868942
0.901148 -35.0153 0.868945
0.901151 -35.0151 0.868948
0.901154 -35.0148 0.868948
0.901157 -35.0146 0.868951
 0.90116 -35.0143 0.868954
0.901163 -35.0141 0.868954
0.901166 -35.0138 0.868957
0.901169 -35.0136  0.86896
0.901172 -35.0133  0.86896
0.901175 -35.0131 0.868963
0.901178 -35.0128 0.868966
0.901181 -35.0126 0.868969
0.901184 -35.0123 0.868969
0.901187 -35.0121 0.868972
 0.90119 -35.0119 0.868975
0.901193 -35.0116 0.868975
0.901196 -35.0114 0.868978
0.901199 -35.0111 0.868981
0.901202 -35.0109 0.868984
0.901205 -35.0106 0.868984
0.901208 -35.0104 0.868987
0.901211 -35.0101  0.86899
0.901214 -35.0099  0.86899
0.901217 -35.0096 0.868993
 0.90122 -35.0094 0.868996
0.901223 -35.0091 0.868996
0.901226 -35.0089 0.868999
0.901229 -35.0086 0.869002
0.901232 -35.0084 0.869005
0.901235 -35.0081 0.869005
0.901238 -35.0079 0.869008
0.901241 -35.0076 0.869011
0.901244 -35.0074 0.869011
0.901247 -35.0071 0.869014
 0.90125 -35.0069 0.869017
0.901253 -35.0066 0.869017
0.901256 -35.0064  0.86902
0.901259 -35.0061 0.869023
0.901262 -35.0059 0.869026
0.901265 -35.0056 0.869026
0.901268 -35.0054 0.869029
0.901271 -35.0051 0.869032
0.901274 -35.0049 0.869032
0.901277 -35.0046 0.869035
 0.90128 -35.0044 0.869038
0.901283 -35.0041 0.869041
0.901286 -35.0039 0.869041
0.901289 -35.0036 0.869044
0.901292 -35.0034 0.869047
0.901295 -35.0032 0.869047
0.901298 -35.0029  0.86905
0.901301 -35.0027 0.869053
0.901304 -35.0024 0.869053
0.901307 -35.0022 0.869056
 0.90131 -35.0019 0.869059
0.901313 -35.0017 0.869062
0.901316 -35.0014 0.869062
0.901319 -35.0012 0.869065
0.901322 -35.0009 0.869068
0.901325 -35.0007 0.869068
0.901328 -35.0004 0.869071
0.901331 -35.0002 0.869074
0.901334 -34.9999 0.869074
0.901337 -34.9997 0.869077
 0.90134 -34.9994  0.86908
0.901343 -34.9992 0.869083
0.901346 -34.9989 0.869083
0.901349 -34.9987 0.869086
0.901352 -34.9984 0.869089
0.901355 -34.9982 0.869089
0.901358 -34.9979 0.869092
0.901361 -34.9977 0.869095
0.901364 -34.9974 0.869098
0.901367 -34.9972 0.869098
 0.90137 -34.9969 0.869101
0.901373 -34.9967 0.869104
0.901376 -34.9964 0.869104
0.901379 -34.9962 0.869107
0.901382 -34.9959  0.86911
0.901385 -34.9957  0.86911
0.901388 -34.9955 0.869113
0.901391 -34.9952 0.869116
0.901394  -34.995 0.869119
0.901397 -34.9947 0.869119
  0.9014 -34.9945 0.869122
0.901403 -34.9942 0.869125
0.901406  -34.994 0.869125
0.901409 -34.9937 0.869128
0.901412 -34.9935 0.869131
0.901415 -34.9932 0.869131
0.901418  -34.993 0.869134
0.901421 -34.9927 0.869137
0.901424 -34.9925  0.86914
0.901427 -34.9922  0.86914
 0.90143  -34.992 0.869143
0.901433 -34.9917 0.869146
0.901436 -34.9915 0.869146
0.901439 -34.9912 0.869149
0.901442  -34.991 0.869152
0.901445 -34.9907 0.869155
0.901448 -34.9905 0.869155
0.901451 -34.9902 0.869158
0.901454   -34.99 0.869161
0.901457 -34.9897 0.869161
 0.90146 -34.9895 0.869164
0.901463 -34.9892 0.869167
0.901466  -34.989 0.869167
0.901469 -34.9888  0.86917
0.901472 -34.9885 0.869173
0.901475 -34.9883 0.869176
0.901478  -34.988 0.869176
0.901481 -34.9878 0.869179
0.901484 -34.9875 0.869182
0.901487 -34.9873 0.869182
 0.90149  -34.987 0.869185
0.901493 -34.9868 0.869188
0.901496 -34.9865 0.869188
0.901499 -34.9863 0.869191
0.901502  -34.986 0.869194
0.901505 -34.9858 0.869197
0.901508 -34.9855 0.869197
0.901511 -34.9853   0.8692
0.901514  -34.985 0.869203
0.901517 -34.9848 0.869203
 0.90152 -34.9845 0.869206
0.901523 -34.9843 0.869209
0.901526  -34.984 0.869212
0.901529 -34.9838 0.869212
0.901532 -34.9835 0.869215
0.901535 -34.9833 0.869218
0.901538  -34.983 0.869218
0.901541 -34.9828 0.869221
0.901544 -34.9825 0.869224
0.901547 -34.9823 0.869224
 0.90155  -34.982 0.869227
0.901553 -34.9818  0.86923
0.901556 -34.9816 0.869233
0.901559 -34.9813 0.869233
0.901562 -34.9811 0.869236
0.901565 -34.9808 0.869239
0.901568 -34.9806 0.869239
0.901571 -34.9803 0.869242
0.901574 -34.9801 0.869245
0.901577 -34.9798 0.869248
 0.90158 -34.9796 0.869248
0.901583 -34.9793 0.869251
0.901586 -34.9791 0.869254
0.901589 -34.9788 0.869254
0.901592 -34.9786 0.869257
0.901595 -34.9783  0.86926
0.901598 -34.9781  0.86926
0.901601 -34.9778 0.869263
0.901604 -34.9776 0.869266
0.901607 -34.9773 0.869269
 0.90161 -34.9771 0.869269
0.901613 -34.9768 0.869272
0.901616 -34.9766 0.869275
0.901619 -34.9763 0.869275
0.901622 -34.9761 0.869278
0.901625 -34.9758 0.869281
0.901628 -34.9756 0.869281
0.901631 -34.9754 0.869284
0.901634 -34.9751 0.869287
0.901637 -34.9749  0.86929
 0.90164 -34.9746  0.86929
0.901643 -34.9744 0.869293
0.901646 -34.9741 0.869296
0.901649 -34.9739 0.869296
0.901652 -34.9736 0.869299
0.901655 -34.9734 0.869302
0.901658 -34.9731 0.869302
0.901661 -34.9729 0.869305
0.901664 -34.9726 0.869308
0.901667 -34.9724 0.869311
 0.90167 -34.9721 0.869311
0.901673 -34.9719 0.869314
0.901676 -34.9716 0.869317
0.901679 -34.9714 0.869317
0.901682 -34.9711  0.86932
0.901685 -34.9709 0.869323
0.901688 -34.9706 0.869326
0.901691 -34.9704 0.869326
0.901694 -34.9701 0.869329
0.901697 -34.9699 0.869332
  0.9017 -34.9696 0.869332
0.901703 -34.9694 0.869335
0.901706 -34.9692 0.869338
0.901709 -34.9689 0.869341
0.901712 -34.9687 0.869341
0.901715 -34.9684 0.869344
0.901718 -34.9682 0.869347
0.901721 -34.9679 0.869347
0.901724 -34.9677  0.86935
0.901727 -34.9674 0.869353
 0.90173 -34.9672 0.869353
0.901733 -34.9669 0.869356
0.901736 -34.9667 0.869359
0.901739 -34.9664 0.869362
0.901742 -34.9662 0.869362
0.901745 -34.9659 0.869365
0.901748 -34.9657 0.869368
0.901751 -34.9654 0.869368
0.901754 -34.9652 0.869371
0.901757 -34.9649 0.869374
 0.90176 -34.9647 0.869374
0.901763 -34.9644 0.869377
0.901766 -34.9642  0.86938
0.901769 -34.9639 0.869383
0.901772 -34.9637 0.869383
0.901775 -34.9635 0.869386
0.901778 -34.9632 0.869389
0.901781  -34.963 0.869389
0.901784 -34.9627 0.869392
0.901787 -34.9625 0.869395
 0.90179 -34.9622 0.869398
0.901793  -34.962 0.869398
0.901796 -34.9617 0.869401
0.901799 -34.9615 0.869404
0.901802 -34.9612 0.869404
0.901805  -34.961 0.869407
0.901808 -34.9607  0.86941
0.901811 -34.9605  0.86941
0.901814 -34.9602 0.869413
0.901817   -34.96 0.869416
 0.90182 -34.9597 0.869419
0.901823 -34.9595 0.869419
0.901826 -34.9592 0.869422
0.901829  -34.959 0.869425
0.901832 -34.9587 0.869425
0.901835 -34.9585 0.869428
0.901838 -34.9582 0.869431
0.901841  -34.958 0.869431
0.901844 -34.9578 0.869434
0.901847 -34.9575 0.869437
 0.90185 -34.9573  0.86944
0.901853  -34.957  0.86944
0.901856 -34.9568 0.869443
0.901859 -34.9565 0.869446
0.901862 -34.9563 0.869446
0.901865  -34.956 0.869449
0.901868 -34.9558 0.869452
0.901871 -34.9555 0.869452
0.901874 -34.9553 0.869455
0.901877  -34.955 0.869458
 0.90188 -34.9548 0.869461
0.901883 -34.9545 0.869461
0.901886 -34.9543 0.869464
0.901889  -34.954 0.869467
0.901892 -34.9538 0.869467
0.901895 -34.9535  0.86947
0.901898 -34.9533 0.869473
0.901901  -34.953 0.869476
0.901904 -34.9528 0.869476
0.901907 -34.9525 0.869479
 0.90191 -34.9523 0.869482
0.901913 -34.9521 0.869482
0.901916 -34.9518 0.869485
0.901919 -34.9516 0.869488
0.901922 -34.9513 0.869491
0.901925 -34.9511 0.869491
0.901928 -34.9508 0.869494
0.901931 -34.9506 0.869497
0.901934 -34.9503 0.869497
0.901937 -34.9501   0.8695
 0.90194 -34.9498 0.869503
0.901943 -34.9496 0.869503
0.901946 -34.9493 0.869506
0.901949 -34.9491 0.869509
0.901952 -34.9488 0.869512
0.901955 -34.9486 0.869512
0.901958 -34.9483 0.869515
0.901961 -34.9481 0.869518
0.901964 -34.9478 0.869518
0.901967 -34.9476 0.869521
 0.90197 -34.9473 0.869524
0.901973 -34.9471 0.869524
0.901976 -34.9469 0.869527
0.901979 -34.9466  0.86953
0.901982 -34.9464 0.869533
0.901985 -34.9461 0.869533
0.901988 -34.9459 0.869536
0.901991 -34.9456 0.869539
0.901994 -34.9454 0.869539
0.901997 -34.9451 0.869542
   0.902 -34.9449 0.869545
0.902003 -34.9446 0.869548
0.902006 -34.9444 0.869548
0.902009 -34.9441 0.869551
0.902012 -34.9439 0.869554
0.902015 -34.9436 0.869554
0.902018 -34.9434 0.869557
0.902021 -34.9431  0.86956
0.902024 -34.9429  0.86956
0.902027 -34.9426 0.869563
 0.90203 -34.9424 0.869566
0.902033 -34.9421 0.869569
0.902036 -34.9419 0.869569
0.902039 -34.9417 0.869572
0.902042 -34.9414 0.869575
0.902045 -34.9412 0.869575
0.902048 -34.9409 0.869578
0.902051 -34.9407 0.869581
0.902054 -34.9404 0.869584
0.902057 -34.9402 0.869584
 0.90206 -34.9399 0.869587
0.902063 -34.9397  0.86959
0.902066 -34.9394  0.86959
0.902069 -34.9392 0.869593
0.902072 -34.9389 0.869596
0.902075 -34.9387 0.869596
0.902078 -34.9384 0.869599
0.902081 -34.9382 0.869602
0.902084 -34.9379 0.869605
0.902087 -34.9377 0.869605
 0.90209 -34.9374 0.869608
0.902093 -34.9372 0.869611
0.902096  -34.937 0.869611
0.902099 -34.9367 0.869614
0.902102 -34.9365 0.869617
0.902105 -34.9362 0.869617
0.902108  -34.936  0.86962
0.902111 -34.9357 0.869623
0.902114 -34.9355 0.869626
0.902117 -34.9352 0.869626
 0.90212  -34.935 0.869629
0.902123 -34.9347 0.869632
0.902126 -34.9345 0.869632
0.902129 -34.9342 0.869635
0.902132  -34.934 0.869638
0.902135 -34.9337 0.869638
0.902138 -34.9335 0.869641
0.902141 -34.9332 0.869644
0.902144  -34.933 0.869647
0.902147 -34.9327 0.869647
 0.90215 -34.9325  0.86965
0.902153 -34.9322 0.869653
0.902156  -34.932 0.869653
0.902159 -34.9318 0.869656
0.902162 -34.9315 0.869659
0.902165 -34.9313 0.869662
0.902168  -34.931 0.869662
0.902171 -34.9308 0.869665
0.902174 -34.9305 0.869668
0.902177 -34.9303 0.869668
 0.90218   -34.93 0.869671
0.902183 -34.9298 0.869674
0.902186 -34.9295 0.869674
0.902189 -34.9293 0.869677
0.902192  -34.929  0.86968
0.902195 -34.9288 0.869683
0.902198 -34.9285 0.869683
0.902201 -34.9283 0.869686
0.902204  -34.928 0.869689
0.902207 -34.9278 0.869689
 0.90221 -34.9275 0.869692
0.902213 -34.9273 0.869695
0.902216 -34.9271 0.869698
0.902219 -34.9268 0.869698
0.902222 -34.9266 0.869701
0.902225 -34.9263 0.869704
0.902228 -34.9261 0.869704
0.902231 -34.9258 0.869707
0.902234 -34.9256  0.86971
0.902237 -34.9253  0.86971
 0.90224 -34.9251 0.869713
0.902243 -34.9248 0.869716
0.902246 -34.9246 0.869719
0.902249 -34.9243 0.869719
0.902252 -34.9241 0.869722
0.902255 -34.9238 0.869725
0.902258 -34.9236 0.869725
0.902261 -34.9233 0.869728
0.902264 -34.9231 0.869731
0.902267 -34.9229 0.869734
 0.90227 -34.9226 0.869734
0.902273 -34.9224 0.869737
0.902276 -34.9221  0.86974
0.902279 -34.9219  0.86974
0.902282 -34.9216 0.869743
0.902285 -34.9214 0.869746
0.902288 -34.9211 0.869746
0.902291 -34.9209 0.869749
0.902294 -34.9206 0.869752
0.902297 -34.9204 0.869755
  0.9023 -34.9201 0.869755
0.902303 -34.9199 0.869758
0.902306 -34.9196 0.869761
0.902309 -34.9194 0.869761
0.902312 -34.9191 0.869764
0.902315 -34.9189 0.869767
0.902318 -34.9186 0.869767
0.902321 -34.9184  0.86977
0.902324 -34.9182 0.869773
0.902327 -34.9179 0.869776
 0.90233 -34.9177 0.869776
0.902333 -34.9174 0.869779
0.902336 -34.9172 0.869782
0.902339 -34.9169 0.869782
0.902342 -34.9167 0.869785
0.902345 -34.9164 0.869788
0.902348 -34.9162 0.869788
0.902351 -34.9159 0.869791
0.902354 -34.9157 0.869794
0.902357 -34.9154 0.869797
 0.90236 -34.9152 0.869797
0.902363 -34.9149   0.8698
0.902366 -34.9147 0.869803
0.902369 -34.9144 0.869803
0.902372 -34.9142 0.869806
0.902375  -34.914 0.869809
0.902378 -34.9137 0.869812
0.902381 -34.9135 0.869812
0.902384 -34.9132 0.869815
0.902387  -34.913 0.869818
 0.90239 -34.9127 0.869818
0.902393 -34.9125 0.869821
0.902396 -34.9122 0.869824
0.902399  -34.912 0.869827
0.902402 -34.9117 0.869827
0.902405 -34.9115  0.86983
0.902408 -34.9112 0.869833
0.902411  -34.911 0.869833
0.902414 -34.9107 0.869836
0.902417 -34.9105 0.869839
 0.90242 -34.9102 0.869839
0.902423   -34.91 0.869842
0.902426 -34.9098 0.869845
0.902429 -34.9095 0.869848
0.902432 -34.9093 0.869848
0.902435  -34.909 0.869851
0.902438 -34.9088 0.869854
0.902441 -34.9085 0.869854
0.902444 -34.9083 0.869857
0.902447  -34.908  0.86986
 0.90245 -34.9078 0.869863
0.902453 -34.9075 0.869863
0.902456 -34.9073 0.869866
0.902459  -34.907 0.869869
0.902462 -34.9068 0.869869
0.902465 -34.9065 0.869872
0.902468 -34.9063 0.869875
0.902471  -34.906 0.869875
0.902474 -34.9058 0.869878
0.902477 -34.9056 0.869881
 0.90248 -34.9053 0.869884
0.902483 -34.9051 0.869884
0.902486 -34.9048 0.869887
0.902489 -34.9046  0.86989
0.902492 -34.9043  0.86989
0.902495 -34.9041 0.869893
0.902498 -34.9038 0.869896
0.902501 -34.9036 0.869896
0.902504 -34.9033 0.869899
0.902507 -34.9031 0.869902
 0.90251 -34.9028 0.869905
0.902513 -34.9026 0.869905
0.902516 -34.9023 0.869908
0.902519 -34.9021 0.869911
0.902522 -34.9018 0.869911
0.902525 -34.9016 0.869914
0.902528 -34.9014 0.869917
0.902531 -34.9011  0.86992
0.902534 -34.9009  0.86992
0.902537 -34.9006 0.869923
 0.90254 -34.9004 0.869926
0.902543 -34.9001 0.869926
0.902546 -34.8999 0.869929
0.902549 -34.8996 0.869932
0.902552 -34.8994 0.869932
0.902555 -34.8991 0.869935
0.902558 -34.8989 0.869938
0.902561 -34.8986 0.869941
0.902564 -34.8984 0.869941
0.902567 -34.8981 0.869944
 0.90257 -34.8979 0.869947
0.902573 -34.8976 0.869947
0.902576 -34.8974  0.86995
0.902579 -34.8972 0.869953
0.902582 -34.8969 0.869953
0.902585 -34.8967 0.869956
0.902588 -34.8964 0.869959
0.902591 -34.8962 0.869962
0.902594 -34.8959 0.869962
0.902597 -34.8957 0.869965
  0.9026 -34.8954 0.869968
0.902603 -34.8952 0.869968
0.902606 -34.8949 0.869971
0.902609 -34.8947 0.869974
0.902612 -34.8944 0.869977
0.902615 -34.8942 0.869977
0.902618 -34.8939  0.86998
0.902621 -34.8937 0.869983
0.902624 -34.8935 0.869983
0.902627 -34.8932 0.869986
 0.90263  -34.893 0.869989
0.902633 -34.8927 0.869989
0.902636 -34.8925 0.869992
0.902639 -34.8922 0.869995
0.902642  -34.892 0.869998
0.902645 -34.8917 0.869998
0.902648 -34.8915 0.870001
0.902651 -34.8912 0.870004
0.902654  -34.891 0.870004
0.902657 -34.8907 0.870007
 0.90266 -34.8905  0.87001
0.902663 -34.8902 0.870013
0.902666   -34.89 0.870013
0.902669 -34.8898 0.870016
0.902672 -34.8895 0.870019
0.902675 -34.8893 0.870019
0.902678  -34.889 0.870022
0.902681 -34.8888 0.870025
0.902684 -34.8885 0.870025
0.902687 -34.8883 0.870028
 0.90269  -34.888 0.870031
0.902693 -34.8878 0.870034
0.902696 -34.8875 0.870034
0.902699 -34.8873 0.870037
0.902702  -34.887  0.87004
0.902705 -34.8868  0.87004
0.902708 -34.8865 0.870043
0.902711 -34.8863 0.870046
0.902714  -34.886 0.870049
0.902717 -34.8858 0.870049
 0.90272 -34.8856 0.870052
0.902723 -34.8853 0.870055
0.902726 -34.8851 0.870055
0.902729 -34.8848 0.870058
0.902732 -34.8846 0.870061
0.902735 -34.8843 0.870061
0.902738 -34.8841 0.870064
0.902741 -34.8838 0.870067
0.902744 -34.8836  0.87007
0.902747 -34.8833  0.87007
 0.90275 -34.8831 0.870073
0.902753 -34.8828 0.870076
0.902756 -34.8826 0.870076
0.902759 -34.8823 0.870079
0.902762 -34.8821 0.870082
0.902765 -34.8819 0.870085
0.902768 -34.8816 0.870085
0.902771 -34.8814 0.870088
0.902774 -34.8811 0.870091
0.902777 -34.8809 0.870091
 0.90278 -34.8806 0.870094
0.902783 -34.8804 0.870097
0.902786 -34.8801   0.8701
0.902789 -34.8799   0.8701
0.902792 -34.8796 0.870103
0.902795 -34.8794 0.870106
0.902798 -34.8791 0.870106
0.902801 -34.8789 0.870109
0.902804 -34.8786 0.870112
0.902807 -34.8784 0.870112
 0.90281 -34.8782 0.870115
0.902813 -34.8779 0.870118
0.902816 -34.8777 0.870121
0.902819 -34.8774 0.870121
0.902822 -34.8772 0.870124
0.902825 -34.8769 0.870127
0.902828 -34.8767 0.870127
0.902831 -34.8764  0.87013
0.902834 -34.8762 0.870133
0.902837 -34.8759 0.870133
 0.90284 -34.8757 0.870136
0.902843 -34.8754 0.870139
0.902846 -34.8752 0.870142
0.902849  -34.875 0.870142
0.902852 -34.8747 0.870145
0.902855 -34.8745 0.870148
0.902858 -34.8742 0.870148
0.902861  -34.874 0.870151
0.902864 -34.8737 0.870154
0.902867 -34.8735 0.870157
 0.90287 -34.8732 0.870157
0.902873  -34.873  0.87016
0.902876 -34.8727 0.870163
0.902879 -34.8725 0.870163
0.902882 -34.8722 0.870166
0.902885  -34.872 0.870169
0.902888 -34.8717 0.870169
0.902891 -34.8715 0.870172
0.902894 -34.8713 0.870175
0.902897  -34.871 0.870178
  0.9029 -34.8708 0.870178
0.902903 -34.8705 0.870181
0.902906 -34.8703 0.870184
0.902909   -34.87 0.870184
0.902912 -34.8698 0.870187
0.902915 -34.8695  0.87019
0.902918 -34.8693  0.87019
0.902921  -34.869 0.870193
0.902924 -34.8688 0.870196
0.902927 -34.8685 0.870199
 0.90293 -34.8683 0.870199
0.902933  -34.868 0.870202
0.902936 -34.8678 0.870205
0.902939 -34.8676 0.870205
0.902942 -34.8673 0.870208
0.902945 -34.8671 0.870211
0.902948 -34.8668 0.870214
0.902951 -34.8666 0.870214
0.902954 -34.8663 0.870217
0.902957 -34.8661  0.87022
 0.90296 -34.8658  0.87022
0.902963 -34.8656 0.870223
0.902966 -34.8653 0.870226
0.902969 -34.8651 0.870226
0.902972 -34.8648 0.870229
0.902975 -34.8646 0.870232
0.902978 -34.8644 0.870235
0.902981 -34.8641 0.870235
0.902984 -34.8639 0.870238
0.902987 -34.8636 0.870241
 0.90299 -34.8634 0.870241
0.902993 -34.8631 0.870244
0.902996 -34.8629 0.870247
0.902999 -34.8626  0.87025
0.903002 -34.8624  0.87025
0.903005 -34.8621 0.870253
0.903008 -34.8619 0.870256
0.903011 -34.8616 0.870256
0.903014 -34.8614 0.870259
0.903017 -34.8611 0.870262
 0.90302 -34.8609 0.870265
0.903023 -34.8607 0.870265
0.903026 -34.8604 0.870268
0.903029 -34.8602 0.870271
0.903032 -34.8599 0.870271
0.903035 -34.8597 0.870274
0.903038 -34.8594 0.870277
0.903041 -34.8592 0.870277
0.903044 -34.8589  0.87028
0.903047 -34.8587 0.870283
 0.90305 -34.8584 0.870286
0.903053 -34.8582 0.870286
0.903056 -34.8579 0.870289
0.903059 -34.8577 0.870292
0.903062 -34.8575 0.870292
0.903065 -34.8572 0.870295
0.903068  -34.857 0.870298
0.903071 -34.8567 0.870298
0.903074 -34.8565 0.870301
0.903077 -34.8562 0.870304
 0.90308  -34.856 0.870307
0.903083 -34.8557 0.870307
0.903086 -34.8555  0.87031
0.903089 -34.8552 0.870313
0.903092  -34.855 0.870313
0.903095 -34.8547 0.870316
0.903098 -34.8545 0.870319
0.903101 -34.8543 0.870322
0.903104  -34.854 0.870322
0.903107 -34.8538 0.870325
 0.90311 -34.8535 0.870328
0.903113 -34.8533 0.870328
0.903116  -34.853 0.870331
0.903119 -34.8528 0.870334
0.903122 -34.8525 0.870334
0.903125 -34.8523 0.870337
0.903128  -34.852  0.87034
0.903131 -34.8518 0.870343
0.903134 -34.8515 0.870343
0.903137 -34.8513 0.870346
 0.90314 -34.8511 0.870349
0.903143 -34.8508 0.870349
0.903146 -34.8506 0.870352
0.903149 -34.8503 0.870355
0.903152 -34.8501 0.870358
0.903155 -34.8498 0.870358
0.903158 -34.8496 0.870361
0.903161 -34.8493 0.870364
0.903164 -34.8491 0.870364
0.903167 -34.8488 0.870367
 0.90317 -34.8486  0.87037
0.903173 -34.8483  0.87037
0.903176 -34.8481 0.870373
0.903179 -34.8479 0.870376
0.903182 -34.8476 0.870379
0.903185 -34.8474 0.870379
0.903188 -34.8471 0.870382
0.903191 -34.8469 0.870385
0.903194 -34.8466 0.870385
0.903197 -34.8464 0.870388
  0.9032 -34.8461 0.870391
0.903203 -34.8459 0.870391
0.903206 -34.8456 0.870394
0.903209 -34.8454 0.870397
0.903212 -34.8451   0.8704
0.903215 -34.8449   0.8704
0.903218 -34.8447 0.870403
0.903221 -34.8444 0.870406
0.903224 -34.8442 0.870406
0.903227 -34.8439 0.870409
 0.90323 -34.8437 0.870412
0.903233 -34.8434 0.870415
0.903236 -34.8432 0.870415
0.903239 -34.8429 0.870418
0.903242 -34.8427 0.870421
0.903245 -34.8424 0.870421
0.903248 -34.8422 0.870424
0.903251 -34.8419 0.870427
0.903254 -34.8417 0.870427
0.903257 -34.8415  0.87043
 0.90326 -34.8412 0.870433
0.903263  -34.841 0.870436
0.903266 -34.8407 0.870436
0.903269 -34.8405 0.870439
0.903272 -34.8402 0.870442
0.903275   -34.84 0.870442
0.903278 -34.8397 0.870445
0.903281 -34.8395 0.870448
0.903284 -34.8392 0.870451
0.903287  -34.839 0.870451
 0.90329 -34.8387 0.870454
0.903293 -34.8385 0.870457
0.903296 -34.8383 0.870457
0.903299  -34.838  0.87046
0.903302 -34.8378 0.870463
0.903305 -34.8375 0.870466
0.903308 -34.8373 0.870466
0.903311  -34.837 0.870469
0.903314 -34.8368 0.870472
0.903317 -34.8365 0.870472
 0.90332 -34.8363 0.870475
0.903323  -34.836 0.870478
0.903326 -34.8358 0.870478
0.903329 -34.8355 0.870481
0.903332 -34.8353 0.870484
0.903335 -34.8351 0.870487
0.903338 -34.8348 0.870487
0.903341 -34.8346  0.87049
0.903344 -34.8343 0.870493
0.903347 -34.8341 0.870493
 0.90335 -34.8338 0.870496
0.903353 -34.8336 0.870499
0.903356 -34.8333 0.870502
0.903359 -34.8331 0.870502
0.903362 -34.8328 0.870505
0.903365 -34.8326 0.870508
0.903368 -34.8323 0.870508
0.903371 -34.8321 0.870511
0.903374 -34.8319 0.870514
0.903377 -34.8316 0.870514
 0.90338 -34.8314 0.870517
0.903383 -34.8311  0.87052
0.903386 -34.8309 0.870523
0.903389 -34.8306 0.870523
0.903392 -34.8304 0.870526
0.903395 -34.8301 0.870529
0.903398 -34.8299 0.870529
0.903401 -34.8296 0.870532
0.903404 -34.8294 0.870535
0.903407 -34.8292 0.870538
 0.90341 -34.8289 0.870538
0.903413 -34.8287 0.870541
0.903416 -34.8284 0.870544
0.903419 -34.8282 0.870544
0.903422 -34.8279 0.870547
0.903425 -34.8277  0.87055
0.903428 -34.8274  0.87055
0.903431 -34.8272 0.870553
0.903434 -34.8269 0.870556
0.903437 -34.8267 0.870559
 0.90344 -34.8264 0.870559
0.903443 -34.8262 0.870562
0.903446  -34.826 0.870565
0.903449 -34.8257 0.870565
0.903452 -34.8255 0.870568
0.903455 -34.8252 0.870571
0.903458  -34.825 0.870571
0.903461 -34.8247 0.870574
0.903464 -34.8245 0.870577
0.903467 -34.8242  0.87058
 0.90347  -34.824  0.87058
0.903473 -34.8237 0.870583
