 kgrid  ValNew  Policy 
0.929958 -43.5961        0
0.929988 -43.5938        0
0.930018 -43.5915        0
0.930048 -43.5892        0
0.930078 -43.5869        0
0.930108 -43.5846        0
0.930138 -43.5823        0
0.930168 -43.5801        0
0.930198 -43.5778        0
0.930228 -43.5755        0
0.930258 -43.5732        0
0.930288 -43.5709        0
0.930318 -43.5686        0
0.930348 -43.5663        0
0.930378  -43.564        0
0.930408 -43.5617        0
0.930438 -43.5594        0
0.930468 -43.5571        0
0.930498 -43.5548        0
0.930528 -43.5525        0
0.930558 -43.5502        0
0.930588 -43.5479        0
0.930618 -43.5456        0
0.930648 -43.5433        0
0.930678  -43.541        0
0.930708 -43.5387        0
0.930738 -43.5364        0
0.930768 -43.5341        0
0.930798 -43.5318        0
0.930828 -43.5295        0
0.930858 -43.5272        0
0.930888  -43.525        0
0.930918 -43.5227        0
0.930948 -43.5204        0
0.930978 -43.5181        0
0.931008 -43.5158        0
0.931038 -43.5135        0
0.931068 -43.5112        0
0.931098 -43.5089        0
0.931128 -43.5066        0
0.931158 -43.5043        0
0.931188  -43.502        0
0.931218 -43.4997        0
0.931248 -43.4974        0
0.931278 -43.4952        0
0.931308 -43.4929        0
0.931338 -43.4906        0
0.931368 -43.4883        0
0.931398  -43.486        0
0.931428 -43.4837        0
0.931458 -43.4814        0
0.931488 -43.4791        0
0.931518 -43.4768        0
0.931548 -43.4746        0
0.931578 -43.4723        0
0.931608   -43.47        0
0.931638 -43.4677        0
0.931668 -43.4654        0
0.931698 -43.4631        0
0.931728 -43.4608        0
0.931758 -43.4585        0
0.931788 -43.4563        0
0.931818  -43.454        0
0.931848 -43.4517        0
0.931878 -43.4494        0
0.931908 -43.4471        0
0.931938 -43.4448        0
0.931968 -43.4425        0
0.931998 -43.4402        0
0.932028  -43.438        0
0.932058 -43.4357        0
0.932088 -43.4334        0
0.932118 -43.4311        0
0.932148 -43.4288        0
0.932178 -43.4265        0
0.932208 -43.4243        0
0.932238  -43.422        0
0.932268 -43.4197        0
0.932298 -43.4174        0
0.932328 -43.4151        0
0.932358 -43.4128        0
0.932388 -43.4106        0
0.932418 -43.4083        0
0.932448  -43.406        0
0.932478 -43.4037        0
0.932508 -43.4014        0
0.932538 -43.3991        0
0.932568 -43.3969        0
0.932598 -43.3946        0
0.932628 -43.3923        0
0.932658   -43.39        0
0.932688 -43.3877        0
0.932718 -43.3855        0
0.932748 -43.3832        0
0.932778 -43.3809        0
0.932808 -43.3786        0
0.932838 -43.3763        0
0.932868 -43.3741        0
0.932898 -43.3718        0
0.932928 -43.3695        0
0.932958 -43.3672        0
0.932988 -43.3649        0
0.933018 -43.3627        0
0.933048 -43.3604        0
0.933078 -43.3581        0
0.933108 -43.3558        0
0.933138 -43.3535        0
0.933168 -43.3513        0
0.933198  -43.349        0
0.933228 -43.3467        0
0.933258 -43.3444        0
0.933288 -43.3422        0
0.933318 -43.3399        0
0.933348 -43.3376        0
0.933378 -43.3353        0
0.933408 -43.3331        0
0.933438 -43.3308        0
0.933468 -43.3285        0
0.933498 -43.3262        0
0.933528  -43.324        0
0.933558 -43.3217        0
0.933588 -43.3194        0
0.933618 -43.3171        0
0.933648 -43.3149        0
0.933678 -43.3126        0
0.933708 -43.3103        0
0.933738  -43.308        0
0.933768 -43.3058        0
0.933798 -43.3035        0
0.933828 -43.3012        0
0.933858 -43.2989        0
0.933888 -43.2967        0
0.933918 -43.2944        0
0.933948 -43.2921        0
0.933978 -43.2898        0
0.934008 -43.2876        0
0.934038 -43.2853        0
0.934068  -43.283        0
0.934098 -43.2808        0
0.934128 -43.2785        0
0.934158 -43.2762        0
0.934188 -43.2739        0
0.934218 -43.2717        0
0.934248 -43.2694        0
0.934278 -43.2671        0
0.934308 -43.2649        0
0.934338 -43.2626        0
0.934368 -43.2603        0
0.934398 -43.2581        0
0.934428 -43.2558        0
0.934458 -43.2535        0
0.934488 -43.2513        0
0.934518  -43.249        0
0.934548 -43.2467        0
0.934578 -43.2444        0
0.934608 -43.2422        0
0.934638 -43.2399        0
0.934668 -43.2376        0
0.934698 -43.2354        0
0.934728 -43.2331        0
0.934758 -43.2308        0
0.934788 -43.2286        0
0.934818 -43.2263        0
0.934848  -43.224        0
0.934878 -43.2218        0
0.934908 -43.2195        0
0.934938 -43.2172        0
0.934968  -43.215        0
0.934998 -43.2127        0
0.935029 -43.2105        0
0.935059 -43.2082        0
0.935089 -43.2059        0
0.935119 -43.2037        0
0.935149 -43.2014        0
0.935179 -43.1991        0
0.935209 -43.1969        0
0.935239 -43.1946        0
0.935269 -43.1923        0
0.935299 -43.1901        0
0.935329 -43.1878        0
0.935359 -43.1856        0
0.935389 -43.1833        0
0.935419  -43.181        0
0.935449 -43.1788        0
0.935479 -43.1765        0
0.935509 -43.1742        0
0.935539  -43.172        0
0.935569 -43.1697        0
0.935599 -43.1675        0
0.935629 -43.1652        0
0.935659 -43.1629        0
0.935689 -43.1607        0
0.935719 -43.1584        0
0.935749 -43.1562        0
0.935779 -43.1539        0
0.935809 -43.1516        0
0.935839 -43.1494        0
0.935869 -43.1471        0
0.935899 -43.1449        0
0.935929 -43.1426        0
0.935959 -43.1403        0
0.935989 -43.1381        0
0.936019 -43.1358        0
0.936049 -43.1336        0
0.936079 -43.1313        0
0.936109  -43.129        0
0.936139 -43.1268        0
0.936169 -43.1245        0
0.936199 -43.1223        0
0.936229   -43.12        0
0.936259 -43.1178        0
0.936289 -43.1155        0
0.936319 -43.1132        0
0.936349  -43.111        0
0.936379 -43.1087        0
0.936409 -43.1065        0
0.936439 -43.1042        0
0.936469  -43.102        0
0.936499 -43.0997        0
0.936529 -43.0975        0
0.936559 -43.0952        0
0.936589  -43.093        0
0.936619 -43.0907        0
0.936649 -43.0884        0
0.936679 -43.0862        0
0.936709 -43.0839        0
0.936739 -43.0817        0
0.936769 -43.0794        0
0.936799 -43.0772        0
0.936829 -43.0749        0
0.936859 -43.0727        0
0.936889 -43.0704        0
0.936919 -43.0682        0
0.936949 -43.0659        0
0.936979 -43.0637        0
0.937009 -43.0614        0
0.937039 -43.0592        0
0.937069 -43.0569        0
0.937099 -43.0547        0
0.937129 -43.0524        0
0.937159 -43.0502        0
0.937189 -43.0479        0
0.937219 -43.0457        0
0.937249 -43.0434        0
0.937279 -43.0412        0
0.937309 -43.0389        0
0.937339 -43.0367        0
0.937369 -43.0344        0
0.937399 -43.0322        0
0.937429 -43.0299        0
0.937459 -43.0277        0
0.937489 -43.0254        0
0.937519 -43.0232        0
0.937549 -43.0209        0
0.937579 -43.0187        0
0.937609 -43.0164        0
0.937639 -43.0142        0
0.937669 -43.0119        0
0.937699 -43.0097        0
0.937729 -43.0074        0
0.937759 -43.0052        0
0.937789 -43.0029        0
0.937819 -43.0007        0
0.937849 -42.9984        0
0.937879 -42.9962        0
0.937909  -42.994        0
0.937939 -42.9917        0
0.937969 -42.9895        0
0.937999 -42.9872        0
0.938029  -42.985        0
0.938059 -42.9827        0
0.938089 -42.9805        0
0.938119 -42.9782        0
0.938149  -42.976        0
0.938179 -42.9737        0
0.938209 -42.9715        0
0.938239 -42.9693        0
0.938269  -42.967        0
0.938299 -42.9648        0
0.938329 -42.9625        0
0.938359 -42.9603        0
0.938389  -42.958        0
0.938419 -42.9558        0
0.938449 -42.9536        0
0.938479 -42.9513        0
0.938509 -42.9491        0
0.938539 -42.9468        0
0.938569 -42.9446        0
0.938599 -42.9424        0
0.938629 -42.9401        0
0.938659 -42.9379        0
0.938689 -42.9356        0
0.938719 -42.9334        0
0.938749 -42.9312        0
0.938779 -42.9289        0
0.938809 -42.9267        0
0.938839 -42.9244        0
0.938869 -42.9222        0
0.938899   -42.92        0
0.938929 -42.9177        0
0.938959 -42.9155        0
0.938989 -42.9132        0
0.939019  -42.911        0
0.939049 -42.9088        0
0.939079 -42.9065        0
0.939109 -42.9043        0
0.939139  -42.902        0
0.939169 -42.8998        0
0.939199 -42.8976        0
0.939229 -42.8953        0
0.939259 -42.8931        0
0.939289 -42.8909        0
0.939319 -42.8886        0
0.939349 -42.8864        0
0.939379 -42.8842        0
0.939409 -42.8819        0
0.939439 -42.8797        0
0.939469 -42.8774        0
0.939499 -42.8752        0
0.939529  -42.873        0
0.939559 -42.8707        0
0.939589 -42.8685        0
0.939619 -42.8663        0
0.939649  -42.864        0
0.939679 -42.8618        0
0.939709 -42.8596        0
0.939739 -42.8573        0
0.939769 -42.8551        0
0.939799 -42.8529        0
0.939829 -42.8506        0
0.939859 -42.8484        0
0.939889 -42.8462        0
0.939919 -42.8439        0
0.939949 -42.8417        0
0.939979 -42.8395        0
0.940009 -42.8372        0
0.940039  -42.835        0
0.940069 -42.8328        0
0.940099 -42.8306        0
0.940129 -42.8283        0
0.940159 -42.8261        0
0.940189 -42.8239        0
0.940219 -42.8216        0
0.940249 -42.8194        0
0.940279 -42.8172        0
0.940309 -42.8149        0
0.940339 -42.8127        0
0.940369 -42.8105        0
0.940399 -42.8083        0
0.940429  -42.806        0
0.940459 -42.8038        0
0.940489 -42.8016        0
0.940519 -42.7993        0
0.940549 -42.7971        0
0.940579 -42.7949        0
0.940609 -42.7927        0
0.940639 -42.7904        0
0.940669 -42.7882        0
0.940699  -42.786        0
0.940729 -42.7837        0
0.940759 -42.7815        0
0.940789 -42.7793        0
0.940819 -42.7771        0
0.940849 -42.7748        0
0.940879 -42.7726        0
0.940909 -42.7704        0
0.940939 -42.7682        0
0.940969 -42.7659        0
0.940999 -42.7637        0
0.941029 -42.7615        0
0.941059 -42.7593        0
0.941089  -42.757        0
0.941119 -42.7548        0
0.941149 -42.7526        0
0.941179 -42.7504        0
0.941209 -42.7481        0
0.941239 -42.7459        0
0.941269 -42.7437        0
0.941299 -42.7415        0
0.941329 -42.7392        0
0.941359  -42.737        0
0.941389 -42.7348        0
0.941419 -42.7326        0
0.941449 -42.7303        0
0.941479 -42.7281        0
0.941509 -42.7259        0
0.941539 -42.7237        0
0.941569 -42.7215        0
0.941599 -42.7192        0
0.941629  -42.717        0
0.941659 -42.7148        0
0.941689 -42.7126        0
0.941719 -42.7104        0
0.941749 -42.7081        0
0.941779 -42.7059        0
0.941809 -42.7037        0
0.941839 -42.7015        0
0.941869 -42.6993        0
0.941899  -42.697        0
0.941929 -42.6948        0
0.941959 -42.6926        0
0.941989 -42.6904        0
0.942019 -42.6882        0
0.942049 -42.6859        0
0.942079 -42.6837        0
0.942109 -42.6815        0
0.942139 -42.6793        0
0.942169 -42.6771        0
0.942199 -42.6748        0
0.942229 -42.6726        0
0.942259 -42.6704        0
0.942289 -42.6682        0
0.942319  -42.666        0
0.942349 -42.6638        0
0.942379 -42.6615        0
0.942409 -42.6593        0
0.942439 -42.6571        0
0.942469 -42.6549        0
0.942499 -42.6527        0
0.942529 -42.6505        0
0.942559 -42.6483        0
0.942589  -42.646        0
0.942619 -42.6438        0
0.942649 -42.6416        0
0.942679 -42.6394        0
0.942709 -42.6372        0
0.942739  -42.635        0
0.942769 -42.6327        0
0.942799 -42.6305        0
0.942829 -42.6283        0
0.942859 -42.6261        0
0.942889 -42.6239        0
0.942919 -42.6217        0
0.942949 -42.6195        0
0.942979 -42.6173        0
0.943009  -42.615        0
0.943039 -42.6128        0
0.943069 -42.6106        0
0.943099 -42.6084        0
0.943129 -42.6062        0
0.943159  -42.604        0
0.943189 -42.6018        0
0.943219 -42.5996        0
0.943249 -42.5973        0
0.943279 -42.5951        0
0.943309 -42.5929        0
0.943339 -42.5907        0
0.943369 -42.5885        0
0.943399 -42.5863        0
0.943429 -42.5841        0
0.943459 -42.5819        0
0.943489 -42.5797        0
0.943519 -42.5775        0
0.943549 -42.5752        0
0.943579  -42.573        0
0.943609 -42.5708        0
0.943639 -42.5686        0
0.943669 -42.5664        0
0.943699 -42.5642        0
0.943729  -42.562        0
0.943759 -42.5598        0
0.943789 -42.5576        0
0.943819 -42.5554        0
0.943849 -42.5532        0
0.943879  -42.551        0
0.943909 -42.5487        0
0.943939 -42.5465        0
0.943969 -42.5443        0
0.943999 -42.5421        0
0.944029 -42.5399        0
0.944059 -42.5377        0
0.944089 -42.5355        0
0.944119 -42.5333        0
0.944149 -42.5311        0
0.944179 -42.5289        0
0.944209 -42.5267        0
0.944239 -42.5245        0
0.944269 -42.5223        0
0.944299 -42.5201        0
0.944329 -42.5179        0
0.944359 -42.5157        0
0.944389 -42.5135        0
0.944419 -42.5112        0
0.944449  -42.509        0
0.944479 -42.5068        0
0.944509 -42.5046        0
0.944539 -42.5024        0
0.944569 -42.5002        0
0.944599  -42.498        0
0.944629 -42.4958        0
0.944659 -42.4936        0
0.944689 -42.4914        0
0.944719 -42.4892        0
0.944749  -42.487        0
0.944779 -42.4848        0
0.944809 -42.4826        0
0.944839 -42.4804        0
0.944869 -42.4782        0
0.944899  -42.476        0
0.944929 -42.4738        0
0.944959 -42.4716        0
0.944989 -42.4694        0
 0.94502 -42.4672        0
 0.94505  -42.465        0
 0.94508 -42.4628        0
 0.94511 -42.4606        0
 0.94514 -42.4584        0
 0.94517 -42.4562        0
  0.9452  -42.454        0
 0.94523 -42.4518        0
 0.94526 -42.4496        0
 0.94529 -42.4474        0
 0.94532 -42.4452        0
 0.94535  -42.443        0
 0.94538 -42.4408        0
 0.94541 -42.4386        0
 0.94544 -42.4364        0
 0.94547 -42.4342        0
  0.9455  -42.432        0
 0.94553 -42.4298        0
 0.94556 -42.4276        0
 0.94559 -42.4254        0
 0.94562 -42.4232        0
 0.94565  -42.421        0
 0.94568 -42.4188        0
 0.94571 -42.4166        0
 0.94574 -42.4144        0
 0.94577 -42.4122        0
  0.9458 -42.4101        0
 0.94583 -42.4079        0
 0.94586 -42.4057        0
 0.94589 -42.4035        0
 0.94592 -42.4013        0
 0.94595 -42.3991        0
 0.94598 -42.3969        0
 0.94601 -42.3947        0
 0.94604 -42.3925        0
 0.94607 -42.3903        0
  0.9461 -42.3881        0
 0.94613 -42.3859        0
 0.94616 -42.3837        0
 0.94619 -42.3815        0
 0.94622 -42.3793        0
 0.94625 -42.3771        0
 0.94628 -42.3749        0
 0.94631 -42.3727        0
 0.94634 -42.3706        0
 0.94637 -42.3684        0
  0.9464 -42.3662        0
 0.94643  -42.364        0
 0.94646 -42.3618        0
 0.94649 -42.3596        0
 0.94652 -42.3574        0
 0.94655 -42.3552        0
 0.94658  -42.353        0
 0.94661 -42.3508        0
 0.94664 -42.3486        0
 0.94667 -42.3464        0
  0.9467 -42.3443        0
 0.94673 -42.3421        0
 0.94676 -42.3399        0
 0.94679 -42.3377        0
 0.94682 -42.3355        0
 0.94685 -42.3333        0
 0.94688 -42.3311        0
 0.94691 -42.3289        0
 0.94694 -42.3267        0
 0.94697 -42.3246        0
   0.947 -42.3224        0
 0.94703 -42.3202        0
 0.94706  -42.318        0
 0.94709 -42.3158        0
 0.94712 -42.3136        0
 0.94715 -42.3114        0
 0.94718 -42.3092        0
 0.94721  -42.307        0
 0.94724 -42.3049        0
 0.94727 -42.3027        0
  0.9473 -42.3005        0
 0.94733 -42.2983        0
 0.94736 -42.2961        0
 0.94739 -42.2939        0
 0.94742 -42.2917        0
 0.94745 -42.2896        0
 0.94748 -42.2874        0
 0.94751 -42.2852        0
 0.94754  -42.283        0
 0.94757 -42.2808        0
  0.9476 -42.2786        0
 0.94763 -42.2764        0
 0.94766 -42.2743        0
 0.94769 -42.2721        0
 0.94772 -42.2699        0
 0.94775 -42.2677        0
 0.94778 -42.2655        0
 0.94781 -42.2633        0
 0.94784 -42.2612        0
 0.94787  -42.259        0
  0.9479 -42.2568        0
 0.94793 -42.2546        0
 0.94796 -42.2524        0
 0.94799 -42.2502        0
 0.94802 -42.2481        0
 0.94805 -42.2459        0
 0.94808 -42.2437        0
 0.94811 -42.2415        0
 0.94814 -42.2393        0
 0.94817 -42.2371        0
  0.9482  -42.235        0
 0.94823 -42.2328        0
 0.94826 -42.2306        0
 0.94829 -42.2284        0
 0.94832 -42.2262        0
 0.94835 -42.2241        0
 0.94838 -42.2219        0
 0.94841 -42.2197        0
 0.94844 -42.2175        0
 0.94847 -42.2153        0
  0.9485 -42.2132        0
 0.94853  -42.211        0
 0.94856 -42.2088        0
 0.94859 -42.2066        0
 0.94862 -42.2044        0
 0.94865 -42.2023        0
 0.94868 -42.2001        0
 0.94871 -42.1979        0
 0.94874 -42.1957        0
 0.94877 -42.1935        0
  0.9488 -42.1914        0
 0.94883 -42.1892        0
 0.94886  -42.187        0
 0.94889 -42.1848        0
 0.94892 -42.1827        0
 0.94895 -42.1805        0
 0.94898 -42.1783        0
 0.94901 -42.1761        0
 0.94904  -42.174        0
 0.94907 -42.1718        0
  0.9491 -42.1696        0
 0.94913 -42.1674        0
 0.94916 -42.1652        0
 0.94919 -42.1631        0
 0.94922 -42.1609        0
 0.94925 -42.1587        0
 0.94928 -42.1565        0
 0.94931 -42.1544        0
 0.94934 -42.1522        0
 0.94937   -42.15        0
  0.9494 -42.1478        0
 0.94943 -42.1457        0
 0.94946 -42.1435        0
 0.94949 -42.1413        0
 0.94952 -42.1391        0
 0.94955  -42.137        0
 0.94958 -42.1348        0
 0.94961 -42.1326        0
 0.94964 -42.1305        0
 0.94967 -42.1283        0
  0.9497 -42.1261        0
 0.94973 -42.1239        0
 0.94976 -42.1218        0
 0.94979 -42.1196        0
 0.94982 -42.1174        0
 0.94985 -42.1152        0
 0.94988 -42.1131        0
 0.94991 -42.1109        0
 0.94994 -42.1087        0
 0.94997 -42.1066        0
    0.95 -42.1044        0
 0.95003 -42.1022        0
 0.95006 -42.1001        0
 0.95009 -42.0979        0
 0.95012 -42.0957        0
 0.95015 -42.0935        0
 0.95018 -42.0914        0
 0.95021 -42.0892        0
 0.95024  -42.087        0
 0.95027 -42.0849        0
  0.9503 -42.0827        0
 0.95033 -42.0805        0
 0.95036 -42.0784        0
 0.95039 -42.0762        0
 0.95042  -42.074        0
 0.95045 -42.0718        0
 0.95048 -42.0697        0
 0.95051 -42.0675        0
 0.95054 -42.0653        0
 0.95057 -42.0632        0
  0.9506  -42.061        0
 0.95063 -42.0588        0
 0.95066 -42.0567        0
 0.95069 -42.0545        0
 0.95072 -42.0523        0
 0.95075 -42.0502        0
 0.95078  -42.048        0
 0.95081 -42.0458        0
 0.95084 -42.0437        0
 0.95087 -42.0415        0
  0.9509 -42.0393        0
 0.95093 -42.0372        0
 0.95096  -42.035        0
 0.95099 -42.0328        0
 0.95102 -42.0307        0
 0.95105 -42.0285        0
 0.95108 -42.0264        0
 0.95111 -42.0242        0
 0.95114  -42.022        0
 0.95117 -42.0199        0
  0.9512 -42.0177        0
 0.95123 -42.0155        0
 0.95126 -42.0134        0
 0.95129 -42.0112        0
 0.95132  -42.009        0
 0.95135 -42.0069        0
 0.95138 -42.0047        0
 0.95141 -42.0026        0
 0.95144 -42.0004        0
 0.95147 -41.9982        0
  0.9515 -41.9961        0
 0.95153 -41.9939        0
 0.95156 -41.9917        0
 0.95159 -41.9896        0
 0.95162 -41.9874        0
 0.95165 -41.9853        0
 0.95168 -41.9831        0
 0.95171 -41.9809        0
 0.95174 -41.9788        0
 0.95177 -41.9766        0
  0.9518 -41.9745        0
 0.95183 -41.9723        0
 0.95186 -41.9701        0
 0.95189  -41.968        0
 0.95192 -41.9658        0
 0.95195 -41.9637        0
 0.95198 -41.9615        0
 0.95201 -41.9593        0
 0.95204 -41.9572        0
 0.95207  -41.955        0
  0.9521 -41.9529        0
 0.95213 -41.9507        0
 0.95216 -41.9485        0
 0.95219 -41.9464        0
 0.95222 -41.9442        0
 0.95225 -41.9421        0
 0.95228 -41.9399        0
 0.95231 -41.9378        0
 0.95234 -41.9356        0
 0.95237 -41.9334        0
  0.9524 -41.9313        0
 0.95243 -41.9291        0
 0.95246  -41.927        0
 0.95249 -41.9248        0
 0.95252 -41.9227        0
 0.95255 -41.9205        0
 0.95258 -41.9183        0
 0.95261 -41.9162        0
 0.95264  -41.914        0
 0.95267 -41.9119        0
  0.9527 -41.9097        0
 0.95273 -41.9076        0
 0.95276 -41.9054        0
 0.95279 -41.9033        0
 0.95282 -41.9011        0
 0.95285 -41.8989        0
 0.95288 -41.8968        0
 0.95291 -41.8946        0
 0.95294 -41.8925        0
 0.95297 -41.8903        0
   0.953 -41.8882        0
 0.95303  -41.886        0
 0.95306 -41.8839        0
 0.95309 -41.8817        0
 0.95312 -41.8796        0
 0.95315 -41.8774        0
 0.95318 -41.8753        0
 0.95321 -41.8731        0
 0.95324  -41.871        0
 0.95327 -41.8688        0
  0.9533 -41.8667        0
 0.95333 -41.8645        0
 0.95336 -41.8624        0
 0.95339 -41.8602        0
 0.95342  -41.858        0
 0.95345 -41.8559        0
 0.95348 -41.8537        0
 0.95351 -41.8516        0
 0.95354 -41.8494        0
 0.95357 -41.8473        0
  0.9536 -41.8451        0
 0.95363  -41.843        0
 0.95366 -41.8408        0
 0.95369 -41.8387        0
 0.95372 -41.8365        0
 0.95375 -41.8344        0
 0.95378 -41.8322        0
 0.95381 -41.8301        0
 0.95384  -41.828        0
 0.95387 -41.8258        0
  0.9539 -41.8237        0
 0.95393 -41.8215        0
 0.95396 -41.8194        0
 0.95399 -41.8172        0
 0.95402 -41.8151        0
 0.95405 -41.8129        0
 0.95408 -41.8108        0
 0.95411 -41.8086        0
 0.95414 -41.8065        0
 0.95417 -41.8043        0
  0.9542 -41.8022        0
 0.95423    -41.8        0
 0.95426 -41.7979        0
 0.95429 -41.7957        0
 0.95432 -41.7936        0
 0.95435 -41.7915        0
 0.95438 -41.7893        0
 0.95441 -41.7872        0
 0.95444  -41.785        0
 0.95447 -41.7829        0
  0.9545 -41.7807        0
 0.95453 -41.7786        0
 0.95456 -41.7764        0
 0.95459 -41.7743        0
 0.95462 -41.7721        0
 0.95465   -41.77        0
 0.95468 -41.7679        0
 0.95471 -41.7657        0
 0.95474 -41.7636        0
 0.95477 -41.7614        0
  0.9548 -41.7593        0
 0.95483 -41.7571        0
 0.95486  -41.755        0
 0.95489 -41.7529        0
 0.95492 -41.7507        0
 0.95495 -41.7486        0
 0.95498 -41.7464        0
0.955011 -41.7443        0
0.955041 -41.7421        0
0.955071   -41.74        0
0.955101 -41.7379        0
0.955131 -41.7357        0
0.955161 -41.7336        0
0.955191 -41.7314        0
0.955221 -41.7293        0
0.955251 -41.7272        0
0.955281  -41.725        0
0.955311 -41.7229        0
0.955341 -41.7207        0
0.955371 -41.7186        0
0.955401 -41.7165        0
0.955431 -41.7143        0
0.955461 -41.7122        0
0.955491   -41.71        0
0.955521 -41.7079        0
0.955551 -41.7058        0
0.955581 -41.7036        0
0.955611 -41.7015        0
0.955641 -41.6993        0
0.955671 -41.6972        0
0.955701 -41.6951        0
0.955731 -41.6929        0
0.955761 -41.6908        0
0.955791 -41.6887        0
0.955821 -41.6865        0
0.955851 -41.6844        0
0.955881 -41.6822        0
0.955911 -41.6801        0
0.955941  -41.678        0
0.955971 -41.6758        0
0.956001 -41.6737        0
0.956031 -41.6716        0
0.956061 -41.6694        0
0.956091 -41.6673        0
0.956121 -41.6652        0
0.956151  -41.663        0
0.956181 -41.6609        0
0.956211 -41.6587        0
0.956241 -41.6566        0
0.956271 -41.6545        0
0.956301 -41.6523        0
0.956331 -41.6502        0
0.956361 -41.6481        0
0.956391 -41.6459        0
0.956421 -41.6438        0
0.956451 -41.6417        0
0.956481 -41.6395        0
0.956511 -41.6374        0
0.956541 -41.6353        0
0.956571 -41.6331        0
0.956601  -41.631        0
0.956631 -41.6289        0
0.956661 -41.6267        0
0.956691 -41.6246        0
0.956721 -41.6225        0
0.956751 -41.6203        0
0.956781 -41.6182        0
0.956811 -41.6161        0
0.956841  -41.614        0
0.956871 -41.6118        0
0.956901 -41.6097        0
0.956931 -41.6076        0
0.956961 -41.6054        0
0.956991 -41.6033        0
0.957021 -41.6012        0
0.957051  -41.599        0
0.957081 -41.5969        0
0.957111 -41.5948        0
0.957141 -41.5926        0
0.957171 -41.5905        0
0.957201 -41.5884        0
0.957231 -41.5863        0
0.957261 -41.5841        0
0.957291  -41.582        0
0.957321 -41.5799        0
0.957351 -41.5777        0
0.957381 -41.5756        0
0.957411 -41.5735        0
0.957441 -41.5714        0
0.957471 -41.5692        0
0.957501 -41.5671        0
0.957531  -41.565        0
0.957561 -41.5628        0
0.957591 -41.5607        0
0.957621 -41.5586        0
0.957651 -41.5565        0
0.957681 -41.5543        0
0.957711 -41.5522        0
0.957741 -41.5501        0
0.957771  -41.548        0
0.957801 -41.5458        0
0.957831 -41.5437        0
0.957861 -41.5416        0
0.957891 -41.5395        0
0.957921 -41.5373        0
0.957951 -41.5352        0
0.957981 -41.5331        0
0.958011  -41.531        0
0.958041 -41.5288        0
0.958071 -41.5267        0
0.958101 -41.5246        0
0.958131 -41.5225        0
0.958161 -41.5203        0
0.958191 -41.5182        0
0.958221 -41.5161        0
0.958251  -41.514        0
0.958281 -41.5118        0
0.958311 -41.5097        0
0.958341 -41.5076        0
0.958371 -41.5055        0
0.958401 -41.5033        0
0.958431 -41.5012        0
0.958461 -41.4991        0
0.958491  -41.497        0
0.958521 -41.4949        0
0.958551 -41.4927        0
0.958581 -41.4906        0
0.958611 -41.4885        0
0.958641 -41.4864        0
0.958671 -41.4842        0
0.958701 -41.4821        0
0.958731   -41.48        0
0.958761 -41.4779        0
0.958791 -41.4758        0
0.958821 -41.4736        0
0.958851 -41.4715        0
0.958881 -41.4694        0
0.958911 -41.4673        0
0.958941 -41.4652        0
0.958971  -41.463        0
0.959001 -41.4609        0
0.959031 -41.4588        0
0.959061 -41.4567        0
0.959091 -41.4546        0
0.959121 -41.4524        0
0.959151 -41.4503        0
0.959181 -41.4482        0
0.959211 -41.4461        0
0.959241  -41.444        0
0.959271 -41.4419        0
0.959301 -41.4397        0
0.959331 -41.4376        0
0.959361 -41.4355        0
0.959391 -41.4334        0
0.959421 -41.4313        0
0.959451 -41.4292        0
0.959481  -41.427        0
0.959511 -41.4249        0
0.959541 -41.4228        0
0.959571 -41.4207        0
0.959601 -41.4186        0
0.959631 -41.4165        0
0.959661 -41.4143        0
0.959691 -41.4122        0
0.959721 -41.4101        0
0.959751  -41.408        0
0.959781 -41.4059        0
0.959811 -41.4038        0
0.959841 -41.4016        0
0.959871 -41.3995        0
0.959901 -41.3974        0
0.959931 -41.3953        0
0.959961 -41.3932        0
0.959991 -41.3911        0
0.960021  -41.389        0
0.960051 -41.3868        0
0.960081 -41.3847        0
0.960111 -41.3826        0
0.960141 -41.3805        0
0.960171 -41.3784        0
0.960201 -41.3763        0
0.960231 -41.3742        0
0.960261 -41.3721        0
0.960291 -41.3699        0
0.960321 -41.3678        0
0.960351 -41.3657        0
0.960381 -41.3636        0
0.960411 -41.3615        0
0.960441 -41.3594        0
0.960471 -41.3573        0
0.960501 -41.3552        0
0.960531 -41.3531        0
0.960561 -41.3509        0
0.960591 -41.3488        0
0.960621 -41.3467        0
0.960651 -41.3446        0
0.960681 -41.3425        0
0.960711 -41.3404        0
0.960741 -41.3383        0
0.960771 -41.3362        0
0.960801 -41.3341        0
0.960831  -41.332        0
0.960861 -41.3298        0
0.960891 -41.3277        0
0.960921 -41.3256        0
0.960951 -41.3235        0
0.960981 -41.3214        0
0.961011 -41.3193        0
0.961041 -41.3172        0
0.961071 -41.3151        0
0.961101  -41.313        0
0.961131 -41.3109        0
0.961161 -41.3088        0
0.961191 -41.3067        0
0.961221 -41.3046        0
0.961251 -41.3024        0
0.961281 -41.3003        0
0.961311 -41.2982        0
0.961341 -41.2961        0
0.961371  -41.294        0
0.961401 -41.2919        0
0.961431 -41.2898        0
0.961461 -41.2877        0
0.961491 -41.2856        0
0.961521 -41.2835        0
0.961551 -41.2814        0
0.961581 -41.2793        0
0.961611 -41.2772        0
0.961641 -41.2751        0
0.961671  -41.273        0
0.961701 -41.2709        0
