 kgrid  ValNew  Policy 
0.911236 -43.5587        0
0.911266 -43.5565        0
0.911296 -43.5544        0
0.911326 -43.5523        0
0.911356 -43.5502        0
0.911386  -43.548        0
0.911416 -43.5459        0
0.911446 -43.5438        0
0.911476 -43.5417        0
0.911506 -43.5396        0
0.911536 -43.5374        0
0.911566 -43.5353        0
0.911596 -43.5332        0
0.911626 -43.5311        0
0.911656 -43.5289        0
0.911686 -43.5268        0
0.911716 -43.5247        0
0.911746 -43.5226        0
0.911776 -43.5205        0
0.911806 -43.5183        0
0.911836 -43.5162        0
0.911866 -43.5141        0
0.911896  -43.512        0
0.911926 -43.5099        0
0.911956 -43.5077        0
0.911986 -43.5056        0
0.912016 -43.5035        0
0.912046 -43.5014        0
0.912076 -43.4993        0
0.912106 -43.4971        0
0.912136  -43.495        0
0.912166 -43.4929        0
0.912196 -43.4908        0
0.912226 -43.4887        0
0.912256 -43.4865        0
0.912286 -43.4844        0
0.912316 -43.4823        0
0.912346 -43.4802        0
0.912376 -43.4781        0
0.912406  -43.476        0
0.912436 -43.4738        0
0.912466 -43.4717        0
0.912496 -43.4696        0
0.912526 -43.4675        0
0.912556 -43.4654        0
0.912586 -43.4632        0
0.912616 -43.4611        0
0.912646  -43.459        0
0.912676 -43.4569        0
0.912706 -43.4548        0
0.912736 -43.4527        0
0.912766 -43.4506        0
0.912796 -43.4484        0
0.912826 -43.4463        0
0.912856 -43.4442        0
0.912886 -43.4421        0
0.912916   -43.44        0
0.912946 -43.4379        0
0.912976 -43.4357        0
0.913006 -43.4336        0
0.913036 -43.4315        0
0.913066 -43.4294        0
0.913096 -43.4273        0
0.913126 -43.4252        0
0.913156 -43.4231        0
0.913186 -43.4209        0
0.913216 -43.4188        0
0.913246 -43.4167        0
0.913276 -43.4146        0
0.913306 -43.4125        0
0.913336 -43.4104        0
0.913366 -43.4083        0
0.913396 -43.4062        0
0.913426  -43.404        0
0.913456 -43.4019        0
0.913486 -43.3998        0
0.913516 -43.3977        0
0.913546 -43.3956        0
0.913576 -43.3935        0
0.913606 -43.3914        0
0.913636 -43.3893        0
0.913666 -43.3871        0
0.913696  -43.385        0
0.913726 -43.3829        0
0.913756 -43.3808        0
0.913786 -43.3787        0
0.913816 -43.3766        0
0.913846 -43.3745        0
0.913876 -43.3724        0
0.913906 -43.3703        0
0.913936 -43.3682        0
0.913966  -43.366        0
0.913996 -43.3639        0
0.914026 -43.3618        0
0.914056 -43.3597        0
0.914086 -43.3576        0
0.914116 -43.3555        0
0.914146 -43.3534        0
0.914176 -43.3513        0
0.914206 -43.3492        0
0.914236 -43.3471        0
0.914266  -43.345        0
0.914296 -43.3429        0
0.914326 -43.3407        0
0.914356 -43.3386        0
0.914386 -43.3365        0
0.914416 -43.3344        0
0.914446 -43.3323        0
0.914476 -43.3302        0
0.914506 -43.3281        0
0.914536  -43.326        0
0.914566 -43.3239        0
0.914596 -43.3218        0
0.914626 -43.3197        0
0.914656 -43.3176        0
0.914686 -43.3155        0
0.914716 -43.3134        0
0.914746 -43.3113        0
0.914776 -43.3092        0
0.914806  -43.307        0
0.914836 -43.3049        0
0.914866 -43.3028        0
0.914896 -43.3007        0
0.914926 -43.2986        0
0.914956 -43.2965        0
0.914986 -43.2944        0
0.915017 -43.2923        0
0.915047 -43.2902        0
0.915077 -43.2881        0
0.915107  -43.286        0
0.915137 -43.2839        0
0.915167 -43.2818        0
0.915197 -43.2797        0
0.915227 -43.2776        0
0.915257 -43.2755        0
0.915287 -43.2734        0
0.915317 -43.2713        0
0.915347 -43.2692        0
0.915377 -43.2671        0
0.915407  -43.265        0
0.915437 -43.2629        0
0.915467 -43.2608        0
0.915497 -43.2587        0
0.915527 -43.2566        0
0.915557 -43.2545        0
0.915587 -43.2524        0
0.915617 -43.2503        0
0.915647 -43.2482        0
0.915677 -43.2461        0
0.915707  -43.244        0
0.915737 -43.2419        0
0.915767 -43.2398        0
0.915797 -43.2377        0
0.915827 -43.2356        0
0.915857 -43.2335        0
0.915887 -43.2314        0
0.915917 -43.2293        0
0.915947 -43.2272        0
0.915977 -43.2251        0
0.916007  -43.223        0
0.916037 -43.2209        0
0.916067 -43.2188        0
0.916097 -43.2167        0
0.916127 -43.2146        0
0.916157 -43.2125        0
0.916187 -43.2104        0
0.916217 -43.2083        0
0.916247 -43.2062        0
0.916277 -43.2041        0
0.916307  -43.202        0
0.916337 -43.1999        0
0.916367 -43.1978        0
0.916397 -43.1957        0
0.916427 -43.1936        0
0.916457 -43.1915        0
0.916487 -43.1894        0
0.916517 -43.1873        0
0.916547 -43.1852        0
0.916577 -43.1831        0
0.916607  -43.181        0
0.916637 -43.1789        0
0.916667 -43.1768        0
0.916697 -43.1747        0
0.916727 -43.1727        0
0.916757 -43.1706        0
0.916787 -43.1685        0
0.916817 -43.1664        0
0.916847 -43.1643        0
0.916877 -43.1622        0
0.916907 -43.1601        0
0.916937  -43.158        0
0.916967 -43.1559        0
0.916997 -43.1538        0
0.917027 -43.1517        0
0.917057 -43.1496        0
0.917087 -43.1475        0
0.917117 -43.1454        0
0.917147 -43.1433        0
0.917177 -43.1412        0
0.917207 -43.1392        0
0.917237 -43.1371        0
0.917267  -43.135        0
0.917297 -43.1329        0
0.917327 -43.1308        0
0.917357 -43.1287        0
0.917387 -43.1266        0
0.917417 -43.1245        0
0.917447 -43.1224        0
0.917477 -43.1203        0
0.917507 -43.1182        0
0.917537 -43.1161        0
0.917567 -43.1141        0
0.917597  -43.112        0
0.917627 -43.1099        0
0.917657 -43.1078        0
0.917687 -43.1057        0
0.917717 -43.1036        0
0.917747 -43.1015        0
0.917777 -43.0994        0
0.917807 -43.0973        0
0.917837 -43.0952        0
0.917867 -43.0932        0
0.917897 -43.0911        0
0.917927  -43.089        0
0.917957 -43.0869        0
0.917987 -43.0848        0
0.918017 -43.0827        0
0.918047 -43.0806        0
0.918077 -43.0785        0
0.918107 -43.0765        0
0.918137 -43.0744        0
0.918167 -43.0723        0
0.918197 -43.0702        0
0.918227 -43.0681        0
0.918257  -43.066        0
0.918287 -43.0639        0
0.918317 -43.0618        0
0.918347 -43.0598        0
0.918377 -43.0577        0
0.918407 -43.0556        0
0.918437 -43.0535        0
0.918467 -43.0514        0
0.918497 -43.0493        0
0.918527 -43.0472        0
0.918557 -43.0452        0
0.918587 -43.0431        0
0.918617  -43.041        0
0.918647 -43.0389        0
0.918677 -43.0368        0
0.918707 -43.0347        0
0.918737 -43.0326        0
0.918767 -43.0306        0
0.918797 -43.0285        0
0.918827 -43.0264        0
0.918857 -43.0243        0
0.918887 -43.0222        0
0.918917 -43.0201        0
0.918947 -43.0181        0
0.918977  -43.016        0
0.919007 -43.0139        0
0.919037 -43.0118        0
0.919067 -43.0097        0
0.919097 -43.0076        0
0.919127 -43.0056        0
0.919157 -43.0035        0
0.919187 -43.0014        0
0.919217 -42.9993        0
0.919247 -42.9972        0
0.919277 -42.9952        0
0.919307 -42.9931        0
0.919337  -42.991        0
0.919367 -42.9889        0
0.919397 -42.9868        0
0.919427 -42.9847        0
0.919457 -42.9827        0
0.919487 -42.9806        0
0.919517 -42.9785        0
0.919547 -42.9764        0
0.919577 -42.9743        0
0.919607 -42.9723        0
0.919637 -42.9702        0
0.919667 -42.9681        0
0.919697  -42.966        0
0.919727 -42.9639        0
0.919757 -42.9619        0
0.919787 -42.9598        0
0.919817 -42.9577        0
0.919847 -42.9556        0
0.919877 -42.9536        0
0.919907 -42.9515        0
0.919937 -42.9494        0
0.919967 -42.9473        0
0.919997 -42.9452        0
0.920027 -42.9432        0
0.920057 -42.9411        0
0.920087  -42.939        0
0.920117 -42.9369        0
0.920147 -42.9349        0
0.920177 -42.9328        0
0.920207 -42.9307        0
0.920237 -42.9286        0
0.920267 -42.9265        0
0.920297 -42.9245        0
0.920327 -42.9224        0
0.920357 -42.9203        0
0.920387 -42.9182        0
0.920417 -42.9162        0
0.920447 -42.9141        0
0.920477  -42.912        0
0.920507 -42.9099        0
0.920537 -42.9079        0
0.920567 -42.9058        0
0.920597 -42.9037        0
0.920627 -42.9016        0
0.920657 -42.8996        0
0.920687 -42.8975        0
0.920717 -42.8954        0
0.920747 -42.8933        0
0.920777 -42.8913        0
0.920807 -42.8892        0
0.920837 -42.8871        0
0.920867 -42.8851        0
0.920897  -42.883        0
0.920927 -42.8809        0
0.920957 -42.8788        0
0.920987 -42.8768        0
0.921017 -42.8747        0
0.921047 -42.8726        0
0.921077 -42.8705        0
0.921107 -42.8685        0
0.921137 -42.8664        0
0.921167 -42.8643        0
0.921197 -42.8623        0
0.921227 -42.8602        0
0.921257 -42.8581        0
0.921287  -42.856        0
0.921317  -42.854        0
0.921347 -42.8519        0
0.921377 -42.8498        0
0.921407 -42.8478        0
0.921437 -42.8457        0
0.921467 -42.8436        0
0.921497 -42.8415        0
0.921527 -42.8395        0
0.921557 -42.8374        0
0.921587 -42.8353        0
0.921617 -42.8333        0
0.921647 -42.8312        0
0.921677 -42.8291        0
0.921707 -42.8271        0
0.921737  -42.825        0
0.921767 -42.8229        0
0.921797 -42.8209        0
0.921827 -42.8188        0
0.921857 -42.8167        0
0.921887 -42.8146        0
0.921917 -42.8126        0
0.921947 -42.8105        0
0.921977 -42.8084        0
0.922007 -42.8064        0
0.922037 -42.8043        0
0.922067 -42.8022        0
0.922097 -42.8002        0
0.922127 -42.7981        0
0.922157  -42.796        0
0.922187  -42.794        0
0.922217 -42.7919        0
0.922247 -42.7898        0
0.922277 -42.7878        0
0.922307 -42.7857        0
0.922337 -42.7836        0
0.922367 -42.7816        0
0.922397 -42.7795        0
0.922427 -42.7774        0
0.922457 -42.7754        0
0.922487 -42.7733        0
0.922517 -42.7713        0
0.922547 -42.7692        0
0.922577 -42.7671        0
0.922607 -42.7651        0
0.922637  -42.763        0
0.922667 -42.7609        0
0.922697 -42.7589        0
0.922727 -42.7568        0
0.922757 -42.7547        0
0.922787 -42.7527        0
0.922817 -42.7506        0
0.922847 -42.7485        0
0.922877 -42.7465        0
0.922907 -42.7444        0
0.922937 -42.7424        0
0.922967 -42.7403        0
0.922997 -42.7382        0
0.923027 -42.7362        0
0.923057 -42.7341        0
0.923087  -42.732        0
0.923117   -42.73        0
0.923147 -42.7279        0
0.923177 -42.7259        0
0.923207 -42.7238        0
0.923237 -42.7217        0
0.923267 -42.7197        0
0.923297 -42.7176        0
0.923327 -42.7156        0
0.923357 -42.7135        0
0.923387 -42.7114        0
0.923417 -42.7094        0
0.923447 -42.7073        0
0.923477 -42.7053        0
0.923507 -42.7032        0
0.923537 -42.7011        0
0.923567 -42.6991        0
0.923597  -42.697        0
0.923627  -42.695        0
0.923657 -42.6929        0
0.923687 -42.6908        0
0.923717 -42.6888        0
0.923747 -42.6867        0
0.923777 -42.6847        0
0.923807 -42.6826        0
0.923837 -42.6805        0
0.923867 -42.6785        0
0.923897 -42.6764        0
0.923927 -42.6744        0
0.923957 -42.6723        0
0.923987 -42.6703        0
0.924017 -42.6682        0
0.924047 -42.6661        0
0.924077 -42.6641        0
0.924107  -42.662        0
0.924137   -42.66        0
0.924167 -42.6579        0
0.924197 -42.6559        0
0.924227 -42.6538        0
0.924257 -42.6518        0
0.924287 -42.6497        0
0.924317 -42.6476        0
0.924347 -42.6456        0
0.924377 -42.6435        0
0.924407 -42.6415        0
0.924437 -42.6394        0
0.924467 -42.6374        0
0.924497 -42.6353        0
0.924527 -42.6333        0
0.924557 -42.6312        0
0.924587 -42.6291        0
0.924617 -42.6271        0
0.924647  -42.625        0
0.924677  -42.623        0
0.924707 -42.6209        0
0.924737 -42.6189        0
0.924767 -42.6168        0
0.924797 -42.6148        0
0.924827 -42.6127        0
0.924857 -42.6107        0
0.924887 -42.6086        0
0.924917 -42.6066        0
0.924947 -42.6045        0
0.924977 -42.6025        0
0.925008 -42.6004        0
0.925038 -42.5983        0
0.925068 -42.5963        0
0.925098 -42.5942        0
0.925128 -42.5922        0
0.925158 -42.5901        0
0.925188 -42.5881        0
0.925218  -42.586        0
0.925248  -42.584        0
0.925278 -42.5819        0
0.925308 -42.5799        0
0.925338 -42.5778        0
0.925368 -42.5758        0
0.925398 -42.5737        0
0.925428 -42.5717        0
0.925458 -42.5696        0
0.925488 -42.5676        0
0.925518 -42.5655        0
0.925548 -42.5635        0
0.925578 -42.5614        0
0.925608 -42.5594        0
0.925638 -42.5573        0
0.925668 -42.5553        0
0.925698 -42.5532        0
0.925728 -42.5512        0
0.925758 -42.5491        0
0.925788 -42.5471        0
0.925818  -42.545        0
0.925848  -42.543        0
0.925878 -42.5409        0
0.925908 -42.5389        0
0.925938 -42.5369        0
0.925968 -42.5348        0
0.925998 -42.5328        0
0.926028 -42.5307        0
0.926058 -42.5287        0
0.926088 -42.5266        0
0.926118 -42.5246        0
0.926148 -42.5225        0
0.926178 -42.5205        0
0.926208 -42.5184        0
0.926238 -42.5164        0
0.926268 -42.5143        0
0.926298 -42.5123        0
0.926328 -42.5102        0
0.926358 -42.5082        0
0.926388 -42.5062        0
0.926418 -42.5041        0
0.926448 -42.5021        0
0.926478    -42.5        0
0.926508  -42.498        0
0.926538 -42.4959        0
0.926568 -42.4939        0
0.926598 -42.4918        0
0.926628 -42.4898        0
0.926658 -42.4878        0
0.926688 -42.4857        0
0.926718 -42.4837        0
0.926748 -42.4816        0
0.926778 -42.4796        0
0.926808 -42.4775        0
0.926838 -42.4755        0
0.926868 -42.4734        0
0.926898 -42.4714        0
0.926928 -42.4694        0
0.926958 -42.4673        0
0.926988 -42.4653        0
0.927018 -42.4632        0
0.927048 -42.4612        0
0.927078 -42.4592        0
0.927108 -42.4571        0
0.927138 -42.4551        0
0.927168  -42.453        0
0.927198  -42.451        0
0.927228 -42.4489        0
0.927258 -42.4469        0
0.927288 -42.4449        0
0.927318 -42.4428        0
0.927348 -42.4408        0
0.927378 -42.4387        0
0.927408 -42.4367        0
0.927438 -42.4347        0
0.927468 -42.4326        0
0.927498 -42.4306        0
0.927528 -42.4285        0
0.927558 -42.4265        0
0.927588 -42.4245        0
0.927618 -42.4224        0
0.927648 -42.4204        0
0.927678 -42.4183        0
0.927708 -42.4163        0
0.927738 -42.4143        0
0.927768 -42.4122        0
0.927798 -42.4102        0
0.927828 -42.4082        0
0.927858 -42.4061        0
0.927888 -42.4041        0
0.927918  -42.402        0
0.927948    -42.4        0
0.927978  -42.398        0
0.928008 -42.3959        0
0.928038 -42.3939        0
0.928068 -42.3919        0
0.928098 -42.3898        0
0.928128 -42.3878        0
0.928158 -42.3857        0
0.928188 -42.3837        0
0.928218 -42.3817        0
0.928248 -42.3796        0
0.928278 -42.3776        0
0.928308 -42.3756        0
0.928338 -42.3735        0
0.928368 -42.3715        0
0.928398 -42.3695        0
0.928428 -42.3674        0
0.928458 -42.3654        0
0.928488 -42.3633        0
0.928518 -42.3613        0
0.928548 -42.3593        0
0.928578 -42.3572        0
0.928608 -42.3552        0
0.928638 -42.3532        0
0.928668 -42.3511        0
0.928698 -42.3491        0
0.928728 -42.3471        0
0.928758  -42.345        0
0.928788  -42.343        0
0.928818  -42.341        0
0.928848 -42.3389        0
0.928878 -42.3369        0
0.928908 -42.3349        0
0.928938 -42.3328        0
0.928968 -42.3308        0
0.928998 -42.3288        0
0.929028 -42.3267        0
0.929058 -42.3247        0
0.929088 -42.3227        0
0.929118 -42.3206        0
0.929148 -42.3186        0
0.929178 -42.3166        0
0.929208 -42.3146        0
0.929238 -42.3125        0
0.929268 -42.3105        0
0.929298 -42.3085        0
0.929328 -42.3064        0
0.929358 -42.3044        0
0.929388 -42.3024        0
0.929418 -42.3003        0
0.929448 -42.2983        0
0.929478 -42.2963        0
0.929508 -42.2942        0
0.929538 -42.2922        0
0.929568 -42.2902        0
0.929598 -42.2882        0
0.929628 -42.2861        0
0.929658 -42.2841        0
0.929688 -42.2821        0
0.929718   -42.28        0
0.929748  -42.278        0
0.929778  -42.276        0
0.929808  -42.274        0
0.929838 -42.2719        0
0.929868 -42.2699        0
0.929898 -42.2679        0
0.929928 -42.2658        0
0.929958 -42.2638        0
0.929988 -42.2618        0
0.930018 -42.2598        0
0.930048 -42.2577        0
0.930078 -42.2557        0
0.930108 -42.2537        0
0.930138 -42.2517        0
0.930168 -42.2496        0
0.930198 -42.2476        0
0.930228 -42.2456        0
0.930258 -42.2435        0
0.930288 -42.2415        0
0.930318 -42.2395        0
0.930348 -42.2375        0
0.930378 -42.2354        0
0.930408 -42.2334        0
0.930438 -42.2314        0
0.930468 -42.2294        0
0.930498 -42.2273        0
0.930528 -42.2253        0
0.930558 -42.2233        0
0.930588 -42.2213        0
0.930618 -42.2192        0
0.930648 -42.2172        0
0.930678 -42.2152        0
0.930708 -42.2132        0
0.930738 -42.2111        0
0.930768 -42.2091        0
0.930798 -42.2071        0
0.930828 -42.2051        0
0.930858 -42.2031        0
0.930888  -42.201        0
0.930918  -42.199        0
0.930948  -42.197        0
0.930978  -42.195        0
0.931008 -42.1929        0
0.931038 -42.1909        0
0.931068 -42.1889        0
0.931098 -42.1869        0
0.931128 -42.1848        0
0.931158 -42.1828        0
0.931188 -42.1808        0
0.931218 -42.1788        0
0.931248 -42.1768        0
0.931278 -42.1747        0
0.931308 -42.1727        0
0.931338 -42.1707        0
0.931368 -42.1687        0
0.931398 -42.1667        0
0.931428 -42.1646        0
0.931458 -42.1626        0
0.931488 -42.1606        0
0.931518 -42.1586        0
0.931548 -42.1566        0
0.931578 -42.1545        0
0.931608 -42.1525        0
0.931638 -42.1505        0
0.931668 -42.1485        0
0.931698 -42.1465        0
0.931728 -42.1444        0
0.931758 -42.1424        0
0.931788 -42.1404        0
0.931818 -42.1384        0
0.931848 -42.1364        0
0.931878 -42.1343        0
0.931908 -42.1323        0
0.931938 -42.1303        0
0.931968 -42.1283        0
0.931998 -42.1263        0
0.932028 -42.1243        0
0.932058 -42.1222        0
0.932088 -42.1202        0
0.932118 -42.1182        0
0.932148 -42.1162        0
0.932178 -42.1142        0
0.932208 -42.1122        0
0.932238 -42.1101        0
0.932268 -42.1081        0
0.932298 -42.1061        0
0.932328 -42.1041        0
0.932358 -42.1021        0
0.932388 -42.1001        0
0.932418  -42.098        0
0.932448  -42.096        0
0.932478  -42.094        0
0.932508  -42.092        0
0.932538   -42.09        0
0.932568  -42.088        0
0.932598 -42.0859        0
0.932628 -42.0839        0
0.932658 -42.0819        0
0.932688 -42.0799        0
0.932718 -42.0779        0
0.932748 -42.0759        0
0.932778 -42.0739        0
0.932808 -42.0718        0
0.932838 -42.0698        0
0.932868 -42.0678        0
0.932898 -42.0658        0
0.932928 -42.0638        0
0.932958 -42.0618        0
0.932988 -42.0598        0
0.933018 -42.0578        0
0.933048 -42.0557        0
0.933078 -42.0537        0
0.933108 -42.0517        0
0.933138 -42.0497        0
0.933168 -42.0477        0
0.933198 -42.0457        0
0.933228 -42.0437        0
0.933258 -42.0417        0
0.933288 -42.0396        0
0.933318 -42.0376        0
0.933348 -42.0356        0
0.933378 -42.0336        0
0.933408 -42.0316        0
0.933438 -42.0296        0
0.933468 -42.0276        0
0.933498 -42.0256        0
0.933528 -42.0236        0
0.933558 -42.0216        0
0.933588 -42.0195        0
0.933618 -42.0175        0
0.933648 -42.0155        0
0.933678 -42.0135        0
0.933708 -42.0115        0
0.933738 -42.0095        0
0.933768 -42.0075        0
0.933798 -42.0055        0
0.933828 -42.0035        0
0.933858 -42.0015        0
0.933888 -41.9994        0
0.933918 -41.9974        0
0.933948 -41.9954        0
0.933978 -41.9934        0
0.934008 -41.9914        0
0.934038 -41.9894        0
0.934068 -41.9874        0
0.934098 -41.9854        0
0.934128 -41.9834        0
0.934158 -41.9814        0
0.934188 -41.9794        0
0.934218 -41.9774        0
0.934248 -41.9754        0
0.934278 -41.9733        0
0.934308 -41.9713        0
0.934338 -41.9693        0
0.934368 -41.9673        0
0.934398 -41.9653        0
0.934428 -41.9633        0
0.934458 -41.9613        0
0.934488 -41.9593        0
0.934518 -41.9573        0
0.934548 -41.9553        0
0.934578 -41.9533        0
0.934608 -41.9513        0
0.934638 -41.9493        0
0.934668 -41.9473        0
0.934698 -41.9453        0
0.934728 -41.9433        0
0.934758 -41.9413        0
0.934788 -41.9393        0
0.934818 -41.9373        0
0.934848 -41.9352        0
0.934878 -41.9332        0
0.934908 -41.9312        0
0.934938 -41.9292        0
0.934968 -41.9272        0
0.934998 -41.9252        0
0.935029 -41.9232        0
0.935059 -41.9212        0
0.935089 -41.9192        0
0.935119 -41.9172        0
0.935149 -41.9152        0
0.935179 -41.9132        0
0.935209 -41.9112        0
0.935239 -41.9092        0
0.935269 -41.9072        0
0.935299 -41.9052        0
0.935329 -41.9032        0
0.935359 -41.9012        0
0.935389 -41.8992        0
0.935419 -41.8972        0
0.935449 -41.8952        0
0.935479 -41.8932        0
0.935509 -41.8912        0
0.935539 -41.8892        0
0.935569 -41.8872        0
0.935599 -41.8852        0
0.935629 -41.8832        0
0.935659 -41.8812        0
0.935689 -41.8792        0
0.935719 -41.8772        0
0.935749 -41.8752        0
0.935779 -41.8732        0
0.935809 -41.8712        0
0.935839 -41.8692        0
0.935869 -41.8672        0
0.935899 -41.8652        0
0.935929 -41.8632        0
0.935959 -41.8612        0
0.935989 -41.8592        0
0.936019 -41.8572        0
0.936049 -41.8552        0
0.936079 -41.8532        0
0.936109 -41.8512        0
0.936139 -41.8492        0
0.936169 -41.8472        0
0.936199 -41.8452        0
0.936229 -41.8432        0
0.936259 -41.8412        0
0.936289 -41.8392        0
0.936319 -41.8372        0
0.936349 -41.8352        0
0.936379 -41.8332        0
0.936409 -41.8312        0
0.936439 -41.8292        0
0.936469 -41.8272        0
0.936499 -41.8253        0
0.936529 -41.8233        0
0.936559 -41.8213        0
0.936589 -41.8193        0
0.936619 -41.8173        0
0.936649 -41.8153        0
0.936679 -41.8133        0
0.936709 -41.8113        0
0.936739 -41.8093        0
0.936769 -41.8073        0
0.936799 -41.8053        0
0.936829 -41.8033        0
0.936859 -41.8013        0
0.936889 -41.7993        0
0.936919 -41.7973        0
0.936949 -41.7953        0
0.936979 -41.7933        0
0.937009 -41.7913        0
0.937039 -41.7893        0
0.937069 -41.7874        0
0.937099 -41.7854        0
0.937129 -41.7834        0
0.937159 -41.7814        0
0.937189 -41.7794        0
0.937219 -41.7774        0
0.937249 -41.7754        0
0.937279 -41.7734        0
0.937309 -41.7714        0
0.937339 -41.7694        0
0.937369 -41.7674        0
0.937399 -41.7654        0
0.937429 -41.7634        0
0.937459 -41.7615        0
0.937489 -41.7595        0
0.937519 -41.7575        0
0.937549 -41.7555        0
0.937579 -41.7535        0
0.937609 -41.7515        0
0.937639 -41.7495        0
0.937669 -41.7475        0
0.937699 -41.7455        0
0.937729 -41.7435        0
0.937759 -41.7415        0
0.937789 -41.7396        0
0.937819 -41.7376        0
0.937849 -41.7356        0
0.937879 -41.7336        0
0.937909 -41.7316        0
0.937939 -41.7296        0
0.937969 -41.7276        0
0.937999 -41.7256        0
0.938029 -41.7236        0
0.938059 -41.7217        0
0.938089 -41.7197        0
0.938119 -41.7177        0
0.938149 -41.7157        0
0.938179 -41.7137        0
0.938209 -41.7117        0
0.938239 -41.7097        0
0.938269 -41.7077        0
0.938299 -41.7057        0
0.938329 -41.7038        0
0.938359 -41.7018        0
0.938389 -41.6998        0
0.938419 -41.6978        0
0.938449 -41.6958        0
0.938479 -41.6938        0
0.938509 -41.6918        0
0.938539 -41.6899        0
0.938569 -41.6879        0
0.938599 -41.6859        0
0.938629 -41.6839        0
0.938659 -41.6819        0
0.938689 -41.6799        0
0.938719 -41.6779        0
0.938749 -41.6759        0
0.938779  -41.674        0
0.938809  -41.672        0
0.938839   -41.67        0
0.938869  -41.668        0
0.938899  -41.666        0
0.938929  -41.664        0
0.938959 -41.6621        0
0.938989 -41.6601        0
0.939019 -41.6581        0
0.939049 -41.6561        0
0.939079 -41.6541        0
0.939109 -41.6521        0
0.939139 -41.6502        0
0.939169 -41.6482        0
0.939199 -41.6462        0
0.939229 -41.6442        0
0.939259 -41.6422        0
0.939289 -41.6402        0
0.939319 -41.6383        0
0.939349 -41.6363        0
0.939379 -41.6343        0
0.939409 -41.6323        0
0.939439 -41.6303        0
0.939469 -41.6283        0
0.939499 -41.6264        0
0.939529 -41.6244        0
0.939559 -41.6224        0
0.939589 -41.6204        0
0.939619 -41.6184        0
0.939649 -41.6165        0
0.939679 -41.6145        0
0.939709 -41.6125        0
0.939739 -41.6105        0
0.939769 -41.6085        0
0.939799 -41.6066        0
0.939829 -41.6046        0
0.939859 -41.6026        0
0.939889 -41.6006        0
0.939919 -41.5986        0
0.939949 -41.5967        0
0.939979 -41.5947        0
0.940009 -41.5927        0
0.940039 -41.5907        0
0.940069 -41.5887        0
0.940099 -41.5868        0
0.940129 -41.5848        0
0.940159 -41.5828        0
0.940189 -41.5808        0
0.940219 -41.5788        0
0.940249 -41.5769        0
0.940279 -41.5749        0
0.940309 -41.5729        0
0.940339 -41.5709        0
0.940369 -41.5689        0
0.940399  -41.567        0
0.940429  -41.565        0
0.940459  -41.563        0
0.940489  -41.561        0
0.940519 -41.5591        0
0.940549 -41.5571        0
0.940579 -41.5551        0
0.940609 -41.5531        0
0.940639 -41.5512        0
0.940669 -41.5492        0
0.940699 -41.5472        0
0.940729 -41.5452        0
0.940759 -41.5433        0
0.940789 -41.5413        0
0.940819 -41.5393        0
0.940849 -41.5373        0
0.940879 -41.5353        0
0.940909 -41.5334        0
0.940939 -41.5314        0
0.940969 -41.5294        0
0.940999 -41.5274        0
0.941029 -41.5255        0
0.941059 -41.5235        0
0.941089 -41.5215        0
0.941119 -41.5196        0
0.941149 -41.5176        0
0.941179 -41.5156        0
0.941209 -41.5136        0
0.941239 -41.5117        0
0.941269 -41.5097        0
0.941299 -41.5077        0
0.941329 -41.5057        0
0.941359 -41.5038        0
0.941389 -41.5018        0
0.941419 -41.4998        0
0.941449 -41.4978        0
0.941479 -41.4959        0
0.941509 -41.4939        0
0.941539 -41.4919        0
0.941569   -41.49        0
0.941599  -41.488        0
0.941629  -41.486        0
0.941659  -41.484        0
0.941689 -41.4821        0
0.941719 -41.4801        0
0.941749 -41.4781        0
0.941779 -41.4762        0
0.941809 -41.4742        0
0.941839 -41.4722        0
0.941869 -41.4702        0
0.941899 -41.4683        0
0.941929 -41.4663        0
0.941959 -41.4643        0
0.941989 -41.4624        0
0.942019 -41.4604        0
0.942049 -41.4584        0
0.942079 -41.4564        0
0.942109 -41.4545        0
0.942139 -41.4525        0
0.942169 -41.4505        0
0.942199 -41.4486        0
0.942229 -41.4466        0
0.942259 -41.4446        0
0.942289 -41.4427        0
0.942319 -41.4407        0
0.942349 -41.4387        0
0.942379 -41.4368        0
0.942409 -41.4348        0
0.942439 -41.4328        0
0.942469 -41.4309        0
0.942499 -41.4289        0
0.942529 -41.4269        0
0.942559  -41.425        0
0.942589  -41.423        0
0.942619  -41.421        0
0.942649 -41.4191        0
0.942679 -41.4171        0
0.942709 -41.4151        0
0.942739 -41.4132        0
0.942769 -41.4112        0
0.942799 -41.4092        0
0.942829 -41.4073        0
0.942859 -41.4053        0
0.942889 -41.4033        0
0.942919 -41.4014        0
0.942949 -41.3994        0
0.942979 -41.3974        0
0.943009 -41.3955        0
0.943039 -41.3935        0
0.943069 -41.3915        0
0.943099 -41.3896        0
0.943129 -41.3876        0
0.943159 -41.3856        0
0.943189 -41.3837        0
0.943219 -41.3817        0
0.943249 -41.3797        0
0.943279 -41.3778        0
0.943309 -41.3758        0
0.943339 -41.3738        0
0.943369 -41.3719        0
0.943399 -41.3699        0
0.943429  -41.368        0
0.943459  -41.366        0
0.943489  -41.364        0
0.943519 -41.3621        0
0.943549 -41.3601        0
0.943579 -41.3581        0
0.943609 -41.3562        0
0.943639 -41.3542        0
0.943669 -41.3523        0
