 kgrid  ValNew  Policy 
 1.02846 -25.4166 0.991154
 1.02846 -25.4165 0.991154
 1.02847 -25.4163 0.991157
 1.02847 -25.4162  0.99116
 1.02847  -25.416 0.991163
 1.02847 -25.4159 0.991166
 1.02848 -25.4157 0.991169
 1.02848 -25.4155 0.991172
 1.02848 -25.4154 0.991172
 1.02849 -25.4152 0.991175
 1.02849 -25.4151 0.991178
 1.02849 -25.4149 0.991181
  1.0285 -25.4148 0.991184
  1.0285 -25.4146 0.991187
  1.0285 -25.4145  0.99119
  1.0285 -25.4143  0.99119
 1.02851 -25.4141 0.991193
 1.02851  -25.414 0.991196
 1.02851 -25.4138 0.991199
 1.02852 -25.4137 0.991202
 1.02852 -25.4135 0.991205
 1.02852 -25.4134 0.991208
 1.02853 -25.4132 0.991208
 1.02853  -25.413 0.991211
 1.02853 -25.4129 0.991214
 1.02853 -25.4127 0.991217
 1.02854 -25.4126  0.99122
 1.02854 -25.4124 0.991223
 1.02854 -25.4123 0.991226
 1.02855 -25.4121 0.991226
 1.02855  -25.412 0.991229
 1.02855 -25.4118 0.991232
 1.02856 -25.4116 0.991235
 1.02856 -25.4115 0.991238
 1.02856 -25.4113 0.991241
 1.02856 -25.4112 0.991241
 1.02857  -25.411 0.991244
 1.02857 -25.4109 0.991247
 1.02857 -25.4107  0.99125
 1.02858 -25.4105 0.991253
 1.02858 -25.4104 0.991256
 1.02858 -25.4102 0.991259
 1.02859 -25.4101 0.991259
 1.02859 -25.4099 0.991262
 1.02859 -25.4098 0.991265
 1.02859 -25.4096 0.991268
  1.0286 -25.4094 0.991271
  1.0286 -25.4093 0.991274
  1.0286 -25.4091 0.991277
 1.02861  -25.409 0.991277
 1.02861 -25.4088  0.99128
 1.02861 -25.4087 0.991283
 1.02862 -25.4085 0.991286
 1.02862 -25.4084 0.991289
 1.02862 -25.4082 0.991292
 1.02862  -25.408 0.991295
 1.02863 -25.4079 0.991295
 1.02863 -25.4077 0.991298
 1.02863 -25.4076 0.991301
 1.02864 -25.4074 0.991304
 1.02864 -25.4073 0.991307
 1.02864 -25.4071  0.99131
 1.02865 -25.4069 0.991313
 1.02865 -25.4068 0.991313
 1.02865 -25.4066 0.991316
 1.02865 -25.4065 0.991319
 1.02866 -25.4063 0.991322
 1.02866 -25.4062 0.991325
 1.02866  -25.406 0.991328
 1.02867 -25.4059 0.991331
 1.02867 -25.4057 0.991331
 1.02867 -25.4055 0.991334
 1.02868 -25.4054 0.991337
 1.02868 -25.4052  0.99134
 1.02868 -25.4051 0.991343
 1.02868 -25.4049 0.991346
 1.02869 -25.4048 0.991346
 1.02869 -25.4046 0.991349
 1.02869 -25.4044 0.991352
  1.0287 -25.4043 0.991355
  1.0287 -25.4041 0.991358
  1.0287  -25.404 0.991361
 1.02871 -25.4038 0.991364
 1.02871 -25.4037 0.991364
 1.02871 -25.4035 0.991367
 1.02871 -25.4034  0.99137
 1.02872 -25.4032 0.991373
 1.02872  -25.403 0.991376
 1.02872 -25.4029 0.991379
 1.02873 -25.4027 0.991382
 1.02873 -25.4026 0.991382
 1.02873 -25.4024 0.991385
 1.02874 -25.4023 0.991388
 1.02874 -25.4021 0.991391
 1.02874 -25.4019 0.991394
 1.02874 -25.4018 0.991397
 1.02875 -25.4016   0.9914
 1.02875 -25.4015   0.9914
 1.02875 -25.4013 0.991403
 1.02876 -25.4012 0.991406
 1.02876  -25.401 0.991409
 1.02876 -25.4009 0.991412
 1.02877 -25.4007 0.991415
 1.02877 -25.4005 0.991418
 1.02877 -25.4004 0.991418
 1.02877 -25.4002 0.991421
 1.02878 -25.4001 0.991424
 1.02878 -25.3999 0.991427
 1.02878 -25.3998  0.99143
 1.02879 -25.3996 0.991433
 1.02879 -25.3994 0.991436
 1.02879 -25.3993 0.991436
  1.0288 -25.3991 0.991439
  1.0288  -25.399 0.991442
  1.0288 -25.3988 0.991445
  1.0288 -25.3987 0.991448
 1.02881 -25.3985 0.991451
 1.02881 -25.3984 0.991454
 1.02881 -25.3982 0.991454
 1.02882  -25.398 0.991457
 1.02882 -25.3979  0.99146
 1.02882 -25.3977 0.991463
 1.02883 -25.3976 0.991466
 1.02883 -25.3974 0.991469
 1.02883 -25.3973 0.991469
 1.02883 -25.3971 0.991472
 1.02884 -25.3969 0.991475
 1.02884 -25.3968 0.991478
 1.02884 -25.3966 0.991481
 1.02885 -25.3965 0.991484
 1.02885 -25.3963 0.991487
 1.02885 -25.3962 0.991487
 1.02886  -25.396  0.99149
 1.02886 -25.3959 0.991493
 1.02886 -25.3957 0.991496
 1.02886 -25.3955 0.991499
 1.02887 -25.3954 0.991502
 1.02887 -25.3952 0.991505
 1.02887 -25.3951 0.991505
 1.02888 -25.3949 0.991508
 1.02888 -25.3948 0.991511
 1.02888 -25.3946 0.991514
 1.02889 -25.3944 0.991517
 1.02889 -25.3943  0.99152
 1.02889 -25.3941 0.991523
 1.02889  -25.394 0.991523
  1.0289 -25.3938 0.991526
  1.0289 -25.3937 0.991529
  1.0289 -25.3935 0.991532
 1.02891 -25.3934 0.991535
 1.02891 -25.3932 0.991538
 1.02891  -25.393 0.991541
 1.02892 -25.3929 0.991541
 1.02892 -25.3927 0.991544
 1.02892 -25.3926 0.991547
 1.02892 -25.3924  0.99155
 1.02893 -25.3923 0.991553
 1.02893 -25.3921 0.991556
 1.02893 -25.3919 0.991556
 1.02894 -25.3918 0.991559
 1.02894 -25.3916 0.991562
 1.02894 -25.3915 0.991565
 1.02895 -25.3913 0.991568
 1.02895 -25.3912 0.991571
 1.02895  -25.391 0.991574
 1.02895 -25.3909 0.991574
 1.02896 -25.3907 0.991577
 1.02896 -25.3905  0.99158
 1.02896 -25.3904 0.991583
 1.02897 -25.3902 0.991586
 1.02897 -25.3901 0.991589
 1.02897 -25.3899 0.991592
 1.02898 -25.3898 0.991592
 1.02898 -25.3896 0.991595
 1.02898 -25.3894 0.991598
 1.02898 -25.3893 0.991601
 1.02899 -25.3891 0.991604
 1.02899  -25.389 0.991607
 1.02899 -25.3888  0.99161
   1.029 -25.3887  0.99161
   1.029 -25.3885 0.991613
   1.029 -25.3884 0.991616
 1.02901 -25.3882 0.991619
 1.02901  -25.388 0.991622
 1.02901 -25.3879 0.991625
 1.02901 -25.3877 0.991628
 1.02902 -25.3876 0.991628
 1.02902 -25.3874 0.991631
 1.02902 -25.3873 0.991634
 1.02903 -25.3871 0.991637
 1.02903 -25.3869  0.99164
 1.02903 -25.3868 0.991643
 1.02904 -25.3866 0.991646
 1.02904 -25.3865 0.991646
 1.02904 -25.3863 0.991649
 1.02904 -25.3862 0.991652
 1.02905  -25.386 0.991655
 1.02905 -25.3859 0.991658
 1.02905 -25.3857 0.991661
 1.02906 -25.3855 0.991664
 1.02906 -25.3854 0.991664
 1.02906 -25.3852 0.991667
 1.02907 -25.3851  0.99167
 1.02907 -25.3849 0.991673
 1.02907 -25.3848 0.991676
 1.02907 -25.3846 0.991679
 1.02908 -25.3844 0.991682
 1.02908 -25.3843 0.991682
 1.02908 -25.3841 0.991685
 1.02909  -25.384 0.991688
 1.02909 -25.3838 0.991691
 1.02909 -25.3837 0.991694
  1.0291 -25.3835 0.991697
  1.0291 -25.3834 0.991697
  1.0291 -25.3832   0.9917
  1.0291  -25.383 0.991703
 1.02911 -25.3829 0.991706
 1.02911 -25.3827 0.991709
 1.02911 -25.3826 0.991712
 1.02912 -25.3824 0.991715
 1.02912 -25.3823 0.991715
 1.02912 -25.3821 0.991718
 1.02913  -25.382 0.991721
 1.02913 -25.3818 0.991724
 1.02913 -25.3816 0.991727
 1.02913 -25.3815  0.99173
 1.02914 -25.3813 0.991733
 1.02914 -25.3812 0.991733
 1.02914  -25.381 0.991736
 1.02915 -25.3809 0.991739
 1.02915 -25.3807 0.991742
 1.02915 -25.3805 0.991745
 1.02916 -25.3804 0.991748
 1.02916 -25.3802 0.991751
 1.02916 -25.3801 0.991751
 1.02916 -25.3799 0.991754
 1.02917 -25.3798 0.991757
 1.02917 -25.3796  0.99176
 1.02917 -25.3795 0.991763
 1.02918 -25.3793 0.991766
 1.02918 -25.3791 0.991769
 1.02918  -25.379 0.991769
 1.02919 -25.3788 0.991772
 1.02919 -25.3787 0.991775
 1.02919 -25.3785 0.991778
 1.02919 -25.3784 0.991781
  1.0292 -25.3782 0.991784
  1.0292  -25.378 0.991787
  1.0292 -25.3779 0.991787
 1.02921 -25.3777  0.99179
 1.02921 -25.3776 0.991793
 1.02921 -25.3774 0.991796
 1.02922 -25.3773 0.991799
 1.02922 -25.3771 0.991802
 1.02922  -25.377 0.991805
 1.02922 -25.3768 0.991805
 1.02923 -25.3766 0.991808
 1.02923 -25.3765 0.991811
 1.02923 -25.3763 0.991814
 1.02924 -25.3762 0.991817
 1.02924  -25.376  0.99182
 1.02924 -25.3759 0.991823
 1.02925 -25.3757 0.991823
 1.02925 -25.3756 0.991826
 1.02925 -25.3754 0.991829
 1.02925 -25.3752 0.991832
 1.02926 -25.3751 0.991835
 1.02926 -25.3749 0.991838
 1.02926 -25.3748 0.991838
 1.02927 -25.3746 0.991841
 1.02927 -25.3745 0.991844
 1.02927 -25.3743 0.991847
 1.02928 -25.3741  0.99185
 1.02928  -25.374 0.991853
 1.02928 -25.3738 0.991856
 1.02928 -25.3737 0.991856
 1.02929 -25.3735 0.991859
 1.02929 -25.3734 0.991862
 1.02929 -25.3732 0.991865
  1.0293 -25.3731 0.991868
  1.0293 -25.3729 0.991871
  1.0293 -25.3727 0.991874
 1.02931 -25.3726 0.991874
 1.02931 -25.3724 0.991877
 1.02931 -25.3723  0.99188
 1.02931 -25.3721 0.991883
 1.02932  -25.372 0.991886
 1.02932 -25.3718 0.991889
 1.02932 -25.3716 0.991892
 1.02933 -25.3715 0.991892
 1.02933 -25.3713 0.991895
 1.02933 -25.3712 0.991898
 1.02934  -25.371 0.991901
 1.02934 -25.3709 0.991904
 1.02934 -25.3707 0.991907
 1.02934 -25.3706  0.99191
 1.02935 -25.3704  0.99191
 1.02935 -25.3702 0.991913
 1.02935 -25.3701 0.991916
 1.02936 -25.3699 0.991919
 1.02936 -25.3698 0.991922
 1.02936 -25.3696 0.991925
 1.02937 -25.3695 0.991925
 1.02937 -25.3693 0.991928
 1.02937 -25.3692 0.991931
 1.02937  -25.369 0.991934
 1.02938 -25.3688 0.991937
 1.02938 -25.3687  0.99194
 1.02938 -25.3685 0.991943
 1.02939 -25.3684 0.991943
 1.02939 -25.3682 0.991946
 1.02939 -25.3681 0.991949
  1.0294 -25.3679 0.991952
  1.0294 -25.3677 0.991955
  1.0294 -25.3676 0.991958
  1.0294 -25.3674 0.991961
 1.02941 -25.3673 0.991961
 1.02941 -25.3671 0.991964
 1.02941  -25.367 0.991967
 1.02942 -25.3668  0.99197
 1.02942 -25.3667 0.991973
 1.02942 -25.3665 0.991976
 1.02943 -25.3663 0.991979
 1.02943 -25.3662 0.991979
 1.02943  -25.366 0.991982
 1.02943 -25.3659 0.991985
 1.02944 -25.3657 0.991988
 1.02944 -25.3656 0.991991
 1.02944 -25.3654 0.991994
 1.02945 -25.3653 0.991997
 1.02945 -25.3651 0.991997
 1.02945 -25.3649    0.992
 1.02946 -25.3648 0.992003
 1.02946 -25.3646 0.992006
 1.02946 -25.3645 0.992009
 1.02946 -25.3643 0.992012
 1.02947 -25.3642 0.992015
 1.02947  -25.364 0.992015
 1.02947 -25.3638 0.992018
 1.02948 -25.3637 0.992021
 1.02948 -25.3635 0.992024
 1.02948 -25.3634 0.992027
 1.02949 -25.3632  0.99203
 1.02949 -25.3631 0.992033
 1.02949 -25.3629 0.992033
 1.02949 -25.3628 0.992036
  1.0295 -25.3626 0.992039
  1.0295 -25.3624 0.992042
  1.0295 -25.3623 0.992045
 1.02951 -25.3621 0.992048
 1.02951  -25.362 0.992048
 1.02951 -25.3618 0.992051
 1.02952 -25.3617 0.992054
 1.02952 -25.3615 0.992057
 1.02952 -25.3614  0.99206
 1.02952 -25.3612 0.992063
 1.02953  -25.361 0.992066
 1.02953 -25.3609 0.992066
 1.02953 -25.3607 0.992069
 1.02954 -25.3606 0.992072
 1.02954 -25.3604 0.992075
 1.02954 -25.3603 0.992078
 1.02955 -25.3601 0.992081
 1.02955 -25.3599 0.992084
 1.02955 -25.3598 0.992084
 1.02955 -25.3596 0.992087
 1.02956 -25.3595  0.99209
 1.02956 -25.3593 0.992093
 1.02956 -25.3592 0.992096
 1.02957  -25.359 0.992099
 1.02957 -25.3589 0.992102
 1.02957 -25.3587 0.992102
 1.02958 -25.3585 0.992105
 1.02958 -25.3584 0.992108
 1.02958 -25.3582 0.992111
 1.02958 -25.3581 0.992114
 1.02959 -25.3579 0.992117
 1.02959 -25.3578  0.99212
 1.02959 -25.3576  0.99212
  1.0296 -25.3575 0.992123
  1.0296 -25.3573 0.992126
  1.0296 -25.3571 0.992129
 1.02961  -25.357 0.992132
 1.02961 -25.3568 0.992135
 1.02961 -25.3567 0.992138
 1.02961 -25.3565 0.992138
 1.02962 -25.3564 0.992141
 1.02962 -25.3562 0.992144
 1.02962 -25.3561 0.992147
 1.02963 -25.3559  0.99215
 1.02963 -25.3557 0.992153
 1.02963 -25.3556 0.992156
 1.02964 -25.3554 0.992156
 1.02964 -25.3553 0.992159
 1.02964 -25.3551 0.992162
 1.02964  -25.355 0.992165
 1.02965 -25.3548 0.992168
 1.02965 -25.3546 0.992171
 1.02965 -25.3545 0.992174
 1.02966 -25.3543 0.992174
 1.02966 -25.3542 0.992177
 1.02966  -25.354  0.99218
 1.02967 -25.3539 0.992183
 1.02967 -25.3537 0.992186
 1.02967 -25.3536 0.992189
 1.02967 -25.3534 0.992189
 1.02968 -25.3532 0.992192
 1.02968 -25.3531 0.992195
 1.02968 -25.3529 0.992198
 1.02969 -25.3528 0.992201
 1.02969 -25.3526 0.992204
 1.02969 -25.3525 0.992207
  1.0297 -25.3523 0.992207
  1.0297 -25.3522  0.99221
  1.0297  -25.352 0.992213
  1.0297 -25.3518 0.992216
 1.02971 -25.3517 0.992219
 1.02971 -25.3515 0.992222
 1.02971 -25.3514 0.992225
 1.02972 -25.3512 0.992225
 1.02972 -25.3511 0.992228
 1.02972 -25.3509 0.992231
 1.02973 -25.3508 0.992234
 1.02973 -25.3506 0.992237
 1.02973 -25.3504  0.99224
 1.02973 -25.3503 0.992243
 1.02974 -25.3501 0.992243
 1.02974   -25.35 0.992246
 1.02974 -25.3498 0.992249
 1.02975 -25.3497 0.992252
 1.02975 -25.3495 0.992255
 1.02975 -25.3493 0.992258
 1.02976 -25.3492 0.992261
 1.02976  -25.349 0.992261
 1.02976 -25.3489 0.992264
 1.02976 -25.3487 0.992267
 1.02977 -25.3486  0.99227
 1.02977 -25.3484 0.992273
 1.02977 -25.3483 0.992276
 1.02978 -25.3481 0.992279
 1.02978 -25.3479 0.992279
 1.02978 -25.3478 0.992282
 1.02979 -25.3476 0.992285
 1.02979 -25.3475 0.992288
 1.02979 -25.3473 0.992291
 1.02979 -25.3472 0.992294
  1.0298  -25.347 0.992294
  1.0298 -25.3469 0.992297
  1.0298 -25.3467   0.9923
 1.02981 -25.3465 0.992303
 1.02981 -25.3464 0.992306
 1.02981 -25.3462 0.992309
 1.02982 -25.3461 0.992312
 1.02982 -25.3459 0.992312
 1.02982 -25.3458 0.992315
 1.02982 -25.3456 0.992318
 1.02983 -25.3455 0.992321
 1.02983 -25.3453 0.992324
 1.02983 -25.3451 0.992327
 1.02984  -25.345  0.99233
 1.02984 -25.3448  0.99233
 1.02984 -25.3447 0.992333
 1.02985 -25.3445 0.992336
 1.02985 -25.3444 0.992339
 1.02985 -25.3442 0.992342
 1.02985 -25.3441 0.992345
 1.02986 -25.3439 0.992348
 1.02986 -25.3437 0.992348
 1.02986 -25.3436 0.992351
 1.02987 -25.3434 0.992354
 1.02987 -25.3433 0.992357
 1.02987 -25.3431  0.99236
 1.02988  -25.343 0.992363
 1.02988 -25.3428 0.992366
 1.02988 -25.3426 0.992366
 1.02988 -25.3425 0.992369
 1.02989 -25.3423 0.992372
 1.02989 -25.3422 0.992375
 1.02989  -25.342 0.992378
  1.0299 -25.3419 0.992381
  1.0299 -25.3417 0.992384
  1.0299 -25.3416 0.992384
 1.02991 -25.3414 0.992387
 1.02991 -25.3412  0.99239
 1.02991 -25.3411 0.992393
 1.02991 -25.3409 0.992396
 1.02992 -25.3408 0.992399
 1.02992 -25.3406 0.992402
 1.02992 -25.3405 0.992402
 1.02993 -25.3403 0.992405
 1.02993 -25.3402 0.992408
 1.02993   -25.34 0.992411
 1.02994 -25.3398 0.992414
 1.02994 -25.3397 0.992417
 1.02994 -25.3395 0.992417
 1.02994 -25.3394  0.99242
 1.02995 -25.3392 0.992423
 1.02995 -25.3391 0.992426
 1.02995 -25.3389 0.992429
 1.02996 -25.3388 0.992432
 1.02996 -25.3386 0.992435
 1.02996 -25.3384 0.992435
 1.02997 -25.3383 0.992438
 1.02997 -25.3381 0.992441
 1.02997  -25.338 0.992444
 1.02997 -25.3378 0.992447
 1.02998 -25.3377  0.99245
 1.02998 -25.3375 0.992453
 1.02998 -25.3374 0.992453
 1.02999 -25.3372 0.992456
 1.02999  -25.337 0.992459
 1.02999 -25.3369 0.992462
    1.03 -25.3367 0.992465
    1.03 -25.3366 0.992468
    1.03 -25.3364 0.992471
    1.03 -25.3363 0.992471
 1.03001 -25.3361 0.992474
 1.03001 -25.3359 0.992477
 1.03001 -25.3358  0.99248
 1.03002 -25.3356 0.992483
 1.03002 -25.3355 0.992486
 1.03002 -25.3353 0.992489
 1.03003 -25.3352 0.992489
 1.03003  -25.335 0.992492
 1.03003 -25.3349 0.992495
 1.03003 -25.3347 0.992498
 1.03004 -25.3345 0.992501
 1.03004 -25.3344 0.992504
 1.03004 -25.3342 0.992507
 1.03005 -25.3341 0.992507
 1.03005 -25.3339  0.99251
 1.03005 -25.3338 0.992513
 1.03006 -25.3336 0.992516
 1.03006 -25.3335 0.992519
 1.03006 -25.3333 0.992522
 1.03006 -25.3331 0.992525
 1.03007  -25.333 0.992525
 1.03007 -25.3328 0.992528
 1.03007 -25.3327 0.992531
 1.03008 -25.3325 0.992534
 1.03008 -25.3324 0.992537
 1.03008 -25.3322  0.99254
 1.03009 -25.3321  0.99254
 1.03009 -25.3319 0.992543
 1.03009 -25.3317 0.992546
 1.03009 -25.3316 0.992549
  1.0301 -25.3314 0.992552
  1.0301 -25.3313 0.992555
  1.0301 -25.3311 0.992558
 1.03011  -25.331 0.992558
 1.03011 -25.3308 0.992561
 1.03011 -25.3307 0.992564
 1.03012 -25.3305 0.992567
 1.03012 -25.3303  0.99257
 1.03012 -25.3302 0.992573
 1.03012   -25.33 0.992576
 1.03013 -25.3299 0.992576
 1.03013 -25.3297 0.992579
 1.03013 -25.3296 0.992582
 1.03014 -25.3294 0.992585
 1.03014 -25.3293 0.992588
 1.03014 -25.3291 0.992591
 1.03015 -25.3289 0.992594
 1.03015 -25.3288 0.992594
 1.03015 -25.3286 0.992597
 1.03015 -25.3285   0.9926
 1.03016 -25.3283 0.992603
 1.03016 -25.3282 0.992606
 1.03016  -25.328 0.992609
 1.03017 -25.3279 0.992612
 1.03017 -25.3277 0.992612
 1.03017 -25.3275 0.992615
 1.03018 -25.3274 0.992618
 1.03018 -25.3272 0.992621
 1.03018 -25.3271 0.992624
 1.03018 -25.3269 0.992627
 1.03019 -25.3268  0.99263
 1.03019 -25.3266  0.99263
 1.03019 -25.3265 0.992633
  1.0302 -25.3263 0.992636
  1.0302 -25.3261 0.992639
  1.0302  -25.326 0.992642
 1.03021 -25.3258 0.992645
 1.03021 -25.3257 0.992645
 1.03021 -25.3255 0.992648
 1.03021 -25.3254 0.992651
 1.03022 -25.3252 0.992654
 1.03022 -25.3251 0.992657
 1.03022 -25.3249  0.99266
 1.03023 -25.3247 0.992663
 1.03023 -25.3246 0.992663
 1.03023 -25.3244 0.992666
 1.03024 -25.3243 0.992669
 1.03024 -25.3241 0.992672
 1.03024  -25.324 0.992675
 1.03024 -25.3238 0.992678
 1.03025 -25.3236 0.992681
 1.03025 -25.3235 0.992681
 1.03025 -25.3233 0.992684
 1.03026 -25.3232 0.992687
 1.03026  -25.323  0.99269
 1.03026 -25.3229 0.992693
 1.03027 -25.3227 0.992696
 1.03027 -25.3226 0.992699
 1.03027 -25.3224 0.992699
 1.03027 -25.3222 0.992702
 1.03028 -25.3221 0.992705
 1.03028 -25.3219 0.992708
 1.03028 -25.3218 0.992711
 1.03029 -25.3216 0.992714
 1.03029 -25.3215 0.992717
 1.03029 -25.3213 0.992717
  1.0303 -25.3212  0.99272
  1.0303  -25.321 0.992723
  1.0303 -25.3208 0.992726
  1.0303 -25.3207 0.992729
 1.03031 -25.3205 0.992732
 1.03031 -25.3204 0.992732
 1.03031 -25.3202 0.992735
 1.03032 -25.3201 0.992738
 1.03032 -25.3199 0.992741
 1.03032 -25.3198 0.992744
 1.03033 -25.3196 0.992747
 1.03033 -25.3194  0.99275
 1.03033 -25.3193  0.99275
 1.03033 -25.3191 0.992753
 1.03034  -25.319 0.992756
 1.03034 -25.3188 0.992759
 1.03034 -25.3187 0.992762
 1.03035 -25.3185 0.992765
 1.03035 -25.3184 0.992768
 1.03035 -25.3182 0.992768
 1.03036  -25.318 0.992771
 1.03036 -25.3179 0.992774
 1.03036 -25.3177 0.992777
 1.03036 -25.3176  0.99278
 1.03037 -25.3174 0.992783
 1.03037 -25.3173 0.992786
 1.03037 -25.3171 0.992786
 1.03038  -25.317 0.992789
 1.03038 -25.3168 0.992792
 1.03038 -25.3166 0.992795
 1.03039 -25.3165 0.992798
 1.03039 -25.3163 0.992801
 1.03039 -25.3162 0.992804
 1.03039  -25.316 0.992804
  1.0304 -25.3159 0.992807
  1.0304 -25.3157  0.99281
  1.0304 -25.3156 0.992813
 1.03041 -25.3154 0.992816
 1.03041 -25.3152 0.992819
 1.03041 -25.3151 0.992822
 1.03042 -25.3149 0.992822
 1.03042 -25.3148 0.992825
 1.03042 -25.3146 0.992828
 1.03042 -25.3145 0.992831
 1.03043 -25.3143 0.992834
 1.03043 -25.3142 0.992837
 1.03043  -25.314  0.99284
 1.03044 -25.3138  0.99284
 1.03044 -25.3137 0.992843
 1.03044 -25.3135 0.992846
 1.03045 -25.3134 0.992849
 1.03045 -25.3132 0.992852
 1.03045 -25.3131 0.992855
 1.03045 -25.3129 0.992858
 1.03046 -25.3128 0.992858
 1.03046 -25.3126 0.992861
 1.03046 -25.3124 0.992864
 1.03047 -25.3123 0.992867
 1.03047 -25.3121  0.99287
 1.03047  -25.312 0.992873
 1.03048 -25.3118 0.992876
 1.03048 -25.3117 0.992876
 1.03048 -25.3115 0.992879
 1.03048 -25.3114 0.992882
 1.03049 -25.3112 0.992885
 1.03049  -25.311 0.992888
 1.03049 -25.3109 0.992891
  1.0305 -25.3107 0.992891
  1.0305 -25.3106 0.992894
  1.0305 -25.3104 0.992897
 1.03051 -25.3103   0.9929
 1.03051 -25.3101 0.992903
 1.03051   -25.31 0.992906
 1.03051 -25.3098 0.992909
 1.03052 -25.3096 0.992909
 1.03052 -25.3095 0.992912
 1.03052 -25.3093 0.992915
 1.03053 -25.3092 0.992918
 1.03053  -25.309 0.992921
 1.03053 -25.3089 0.992924
 1.03054 -25.3087 0.992927
 1.03054 -25.3086 0.992927
 1.03054 -25.3084  0.99293
 1.03054 -25.3082 0.992933
 1.03055 -25.3081 0.992936
 1.03055 -25.3079 0.992939
 1.03055 -25.3078 0.992942
 1.03056 -25.3076 0.992945
 1.03056 -25.3075 0.992945
 1.03056 -25.3073 0.992948
 1.03057 -25.3072 0.992951
 1.03057  -25.307 0.992954
 1.03057 -25.3068 0.992957
 1.03057 -25.3067  0.99296
 1.03058 -25.3065 0.992963
 1.03058 -25.3064 0.992963
 1.03058 -25.3062 0.992966
 1.03059 -25.3061 0.992969
 1.03059 -25.3059 0.992972
 1.03059 -25.3058 0.992975
  1.0306 -25.3056 0.992978
  1.0306 -25.3054 0.992981
  1.0306 -25.3053 0.992981
  1.0306 -25.3051 0.992984
 1.03061  -25.305 0.992987
 1.03061 -25.3048  0.99299
 1.03061 -25.3047 0.992993
 1.03062 -25.3045 0.992996
 1.03062 -25.3044 0.992996
 1.03062 -25.3042 0.992999
 1.03063  -25.304 0.993002
 1.03063 -25.3039 0.993005
 1.03063 -25.3037 0.993008
 1.03063 -25.3036 0.993011
 1.03064 -25.3034 0.993014
 1.03064 -25.3033 0.993014
 1.03064 -25.3031 0.993017
 1.03065  -25.303  0.99302
 1.03065 -25.3028 0.993023
 1.03065 -25.3026 0.993026
 1.03066 -25.3025 0.993029
 1.03066 -25.3023 0.993032
 1.03066 -25.3022 0.993032
 1.03066  -25.302 0.993035
 1.03067 -25.3019 0.993038
 1.03067 -25.3017 0.993041
 1.03067 -25.3016 0.993044
 1.03068 -25.3014 0.993047
 1.03068 -25.3013  0.99305
 1.03068 -25.3011  0.99305
 1.03069 -25.3009 0.993053
 1.03069 -25.3008 0.993056
 1.03069 -25.3006 0.993059
 1.03069 -25.3005 0.993062
  1.0307 -25.3003 0.993065
  1.0307 -25.3002 0.993068
  1.0307    -25.3 0.993068
 1.03071 -25.2999 0.993071
 1.03071 -25.2997 0.993074
 1.03071 -25.2995 0.993077
 1.03072 -25.2994  0.99308
 1.03072 -25.2992 0.993083
 1.03072 -25.2991 0.993086
 1.03072 -25.2989 0.993086
 1.03073 -25.2988 0.993089
 1.03073 -25.2986 0.993092
 1.03073 -25.2985 0.993095
 1.03074 -25.2983 0.993098
 1.03074 -25.2981 0.993101
 1.03074  -25.298 0.993104
 1.03075 -25.2978 0.993104
 1.03075 -25.2977 0.993107
 1.03075 -25.2975  0.99311
 1.03075 -25.2974 0.993113
 1.03076 -25.2972 0.993116
 1.03076 -25.2971 0.993119
 1.03076 -25.2969 0.993122
 1.03077 -25.2967 0.993122
 1.03077 -25.2966 0.993125
 1.03077 -25.2964 0.993128
 1.03078 -25.2963 0.993131
 1.03078 -25.2961 0.993134
 1.03078  -25.296 0.993137
 1.03078 -25.2958 0.993137
 1.03079 -25.2957  0.99314
 1.03079 -25.2955 0.993143
 1.03079 -25.2953 0.993146
  1.0308 -25.2952 0.993149
  1.0308  -25.295 0.993152
  1.0308 -25.2949 0.993155
 1.03081 -25.2947 0.993155
 1.03081 -25.2946 0.993158
 1.03081 -25.2944 0.993161
 1.03081 -25.2943 0.993164
 1.03082 -25.2941 0.993167
 1.03082 -25.2939  0.99317
 1.03082 -25.2938 0.993173
 1.03083 -25.2936 0.993173
 1.03083 -25.2935 0.993176
 1.03083 -25.2933 0.993179
 1.03084 -25.2932 0.993182
 1.03084  -25.293 0.993185
 1.03084 -25.2929 0.993188
 1.03084 -25.2927 0.993191
 1.03085 -25.2925 0.993191
 1.03085 -25.2924 0.993194
 1.03085 -25.2922 0.993197
 1.03086 -25.2921   0.9932
 1.03086 -25.2919 0.993203
 1.03086 -25.2918 0.993206
 1.03087 -25.2916 0.993209
 1.03087 -25.2915 0.993209
 1.03087 -25.2913 0.993212
 1.03087 -25.2911 0.993215
 1.03088  -25.291 0.993218
 1.03088 -25.2908 0.993221
 1.03088 -25.2907 0.993224
 1.03089 -25.2905 0.993227
 1.03089 -25.2904 0.993227
 1.03089 -25.2902  0.99323
  1.0309 -25.2901 0.993233
  1.0309 -25.2899 0.993236
  1.0309 -25.2898 0.993239
  1.0309 -25.2896 0.993242
 1.03091 -25.2894 0.993242
 1.03091 -25.2893 0.993245
 1.03091 -25.2891 0.993248
 1.03092  -25.289 0.993251
 1.03092 -25.2888 0.993254
 1.03092 -25.2887 0.993257
 1.03093 -25.2885  0.99326
 1.03093 -25.2884 0.993263
 1.03093 -25.2882 0.993263
 1.03093  -25.288 0.993266
 1.03094 -25.2879 0.993269
