 kgrid  ValNew  Policy 
0.929036  -18.625  0.94649
0.929039 -18.6248 0.946493
0.929042 -18.6247 0.946496
0.929045 -18.6245 0.946499
0.929048 -18.6244 0.946499
0.929051 -18.6242 0.946502
0.929054  -18.624 0.946505
0.929057 -18.6239 0.946508
 0.92906 -18.6237 0.946508
0.929063 -18.6236 0.946511
0.929066 -18.6234 0.946514
0.929069 -18.6232 0.946517
0.929072 -18.6231  0.94652
0.929075 -18.6229  0.94652
0.929078 -18.6228 0.946523
0.929081 -18.6226 0.946526
0.929084 -18.6224 0.946529
0.929087 -18.6223 0.946532
 0.92909 -18.6221 0.946532
0.929093  -18.622 0.946535
0.929096 -18.6218 0.946538
0.929099 -18.6216 0.946541
0.929102 -18.6215 0.946544
0.929105 -18.6213 0.946544
0.929108 -18.6212 0.946547
0.929111  -18.621  0.94655
0.929114 -18.6208 0.946553
0.929117 -18.6207 0.946553
 0.92912 -18.6205 0.946556
0.929123 -18.6204 0.946559
0.929126 -18.6202 0.946562
0.929129   -18.62 0.946565
0.929132 -18.6199 0.946565
0.929135 -18.6197 0.946568
0.929138 -18.6196 0.946571
0.929141 -18.6194 0.946574
0.929144 -18.6192 0.946577
0.929147 -18.6191 0.946577
 0.92915 -18.6189  0.94658
0.929153 -18.6188 0.946583
0.929156 -18.6186 0.946586
0.929159 -18.6184 0.946589
0.929162 -18.6183 0.946589
0.929165 -18.6181 0.946592
0.929168  -18.618 0.946595
0.929171 -18.6178 0.946598
0.929174 -18.6176 0.946598
0.929177 -18.6175 0.946601
 0.92918 -18.6173 0.946604
0.929183 -18.6172 0.946607
0.929186  -18.617  0.94661
0.929189 -18.6168  0.94661
0.929192 -18.6167 0.946613
0.929195 -18.6165 0.946616
0.929198 -18.6164 0.946619
0.929201 -18.6162 0.946622
0.929204  -18.616 0.946622
0.929207 -18.6159 0.946625
 0.92921 -18.6157 0.946628
0.929213 -18.6156 0.946631
0.929216 -18.6154 0.946634
0.929219 -18.6152 0.946634
0.929222 -18.6151 0.946637
0.929225 -18.6149  0.94664
0.929228 -18.6148 0.946643
0.929231 -18.6146 0.946646
0.929234 -18.6144 0.946646
0.929237 -18.6143 0.946649
 0.92924 -18.6141 0.946652
0.929243  -18.614 0.946655
0.929246 -18.6138 0.946658
0.929249 -18.6136 0.946658
0.929252 -18.6135 0.946661
0.929255 -18.6133 0.946664
0.929258 -18.6132 0.946667
0.929261  -18.613 0.946667
0.929264 -18.6128  0.94667
0.929267 -18.6127 0.946673
 0.92927 -18.6125 0.946676
0.929273 -18.6124 0.946679
0.929276 -18.6122 0.946679
0.929279  -18.612 0.946682
0.929282 -18.6119 0.946685
0.929285 -18.6117 0.946688
0.929288 -18.6116 0.946688
0.929291 -18.6114 0.946691
0.929294 -18.6112 0.946694
0.929297 -18.6111 0.946697
  0.9293 -18.6109   0.9467
0.929303 -18.6108 0.946703
0.929306 -18.6106 0.946703
0.929309 -18.6104 0.946706
0.929312 -18.6103 0.946709
0.929315 -18.6101 0.946712
0.929318   -18.61 0.946715
0.929321 -18.6098 0.946715
0.929324 -18.6096 0.946718
0.929327 -18.6095 0.946721
 0.92933 -18.6093 0.946724
0.929333 -18.6092 0.946724
0.929336  -18.609 0.946727
0.929339 -18.6088  0.94673
0.929342 -18.6087 0.946733
0.929345 -18.6085 0.946736
0.929348 -18.6084 0.946736
0.929351 -18.6082 0.946739
0.929354  -18.608 0.946742
0.929357 -18.6079 0.946745
 0.92936 -18.6077 0.946748
0.929363 -18.6076 0.946748
0.929366 -18.6074 0.946751
0.929369 -18.6072 0.946754
0.929372 -18.6071 0.946757
0.929375 -18.6069 0.946757
0.929378 -18.6068  0.94676
0.929381 -18.6066 0.946763
0.929384 -18.6064 0.946766
0.929387 -18.6063 0.946769
 0.92939 -18.6061 0.946769
0.929393  -18.606 0.946772
0.929396 -18.6058 0.946775
0.929399 -18.6057 0.946778
0.929402 -18.6055 0.946781
0.929405 -18.6053 0.946781
0.929408 -18.6052 0.946784
0.929411  -18.605 0.946787
0.929414 -18.6049  0.94679
0.929417 -18.6047 0.946793
 0.92942 -18.6045 0.946793
0.929423 -18.6044 0.946796
0.929426 -18.6042 0.946799
0.929429 -18.6041 0.946802
0.929432 -18.6039 0.946805
0.929435 -18.6037 0.946805
0.929438 -18.6036 0.946808
0.929441 -18.6034 0.946811
0.929444 -18.6033 0.946814
0.929447 -18.6031 0.946814
 0.92945 -18.6029 0.946817
0.929453 -18.6028  0.94682
0.929456 -18.6026 0.946823
0.929459 -18.6025 0.946826
0.929462 -18.6023 0.946826
0.929465 -18.6021 0.946829
0.929468  -18.602 0.946832
0.929471 -18.6018 0.946835
0.929474 -18.6017 0.946838
0.929477 -18.6015 0.946838
 0.92948 -18.6013 0.946841
0.929483 -18.6012 0.946844
0.929486  -18.601 0.946847
0.929489 -18.6009  0.94685
0.929492 -18.6007  0.94685
0.929495 -18.6005 0.946853
0.929498 -18.6004 0.946856
0.929501 -18.6002 0.946859
0.929504 -18.6001 0.946862
0.929507 -18.5999 0.946862
 0.92951 -18.5997 0.946865
0.929513 -18.5996 0.946868
0.929516 -18.5994 0.946871
0.929519 -18.5993 0.946871
0.929522 -18.5991 0.946874
0.929525 -18.5989 0.946877
0.929528 -18.5988  0.94688
0.929531 -18.5986 0.946883
0.929534 -18.5985 0.946883
0.929537 -18.5983 0.946886
 0.92954 -18.5981 0.946889
0.929543  -18.598 0.946892
0.929546 -18.5978 0.946895
0.929549 -18.5977 0.946895
0.929552 -18.5975 0.946898
0.929555 -18.5973 0.946901
0.929558 -18.5972 0.946904
0.929561  -18.597 0.946907
0.929564 -18.5969 0.946907
0.929567 -18.5967  0.94691
 0.92957 -18.5965 0.946913
0.929573 -18.5964 0.946916
0.929576 -18.5962 0.946916
0.929579 -18.5961 0.946919
0.929582 -18.5959 0.946922
0.929585 -18.5957 0.946925
0.929588 -18.5956 0.946928
0.929591 -18.5954 0.946928
0.929594 -18.5953 0.946931
0.929597 -18.5951 0.946934
  0.9296 -18.5949 0.946937
0.929603 -18.5948  0.94694
0.929606 -18.5946  0.94694
0.929609 -18.5945 0.946943
0.929612 -18.5943 0.946946
0.929615 -18.5941 0.946949
0.929618  -18.594 0.946952
0.929621 -18.5938 0.946952
0.929624 -18.5937 0.946955
0.929627 -18.5935 0.946958
 0.92963 -18.5933 0.946961
0.929633 -18.5932 0.946964
0.929636  -18.593 0.946964
0.929639 -18.5929 0.946967
0.929642 -18.5927  0.94697
0.929645 -18.5926 0.946973
0.929648 -18.5924 0.946973
0.929651 -18.5922 0.946976
0.929654 -18.5921 0.946979
0.929657 -18.5919 0.946982
 0.92966 -18.5918 0.946985
0.929663 -18.5916 0.946985
0.929666 -18.5914 0.946988
0.929669 -18.5913 0.946991
0.929672 -18.5911 0.946994
0.929675  -18.591 0.946997
0.929678 -18.5908 0.946997
0.929681 -18.5906    0.947
0.929684 -18.5905 0.947003
0.929687 -18.5903 0.947006
 0.92969 -18.5902 0.947009
0.929693   -18.59 0.947009
0.929696 -18.5898 0.947012
0.929699 -18.5897 0.947015
0.929702 -18.5895 0.947018
0.929705 -18.5894 0.947021
0.929708 -18.5892 0.947021
0.929711  -18.589 0.947024
0.929714 -18.5889 0.947027
0.929717 -18.5887  0.94703
 0.92972 -18.5886  0.94703
0.929723 -18.5884 0.947033
0.929726 -18.5882 0.947036
0.929729 -18.5881 0.947039
0.929732 -18.5879 0.947042
0.929735 -18.5878 0.947042
0.929738 -18.5876 0.947045
0.929741 -18.5874 0.947048
0.929744 -18.5873 0.947051
0.929747 -18.5871 0.947054
 0.92975  -18.587 0.947054
0.929753 -18.5868 0.947057
0.929756 -18.5866  0.94706
0.929759 -18.5865 0.947063
0.929762 -18.5863 0.947066
0.929765 -18.5862 0.947066
0.929768  -18.586 0.947069
0.929771 -18.5858 0.947072
0.929774 -18.5857 0.947075
0.929777 -18.5855 0.947078
 0.92978 -18.5854 0.947078
0.929783 -18.5852 0.947081
0.929786  -18.585 0.947084
0.929789 -18.5849 0.947087
0.929792 -18.5847 0.947087
0.929795 -18.5846  0.94709
0.929798 -18.5844 0.947093
0.929801 -18.5843 0.947096
0.929804 -18.5841 0.947099
0.929807 -18.5839 0.947099
 0.92981 -18.5838 0.947102
0.929813 -18.5836 0.947105
0.929816 -18.5835 0.947108
0.929819 -18.5833 0.947111
0.929822 -18.5831 0.947111
0.929825  -18.583 0.947114
0.929828 -18.5828 0.947117
0.929831 -18.5827  0.94712
0.929834 -18.5825  0.94712
0.929837 -18.5823 0.947123
 0.92984 -18.5822 0.947126
0.929843  -18.582 0.947129
0.929846 -18.5819 0.947132
0.929849 -18.5817 0.947132
0.929852 -18.5815 0.947135
0.929855 -18.5814 0.947138
0.929858 -18.5812 0.947141
0.929861 -18.5811 0.947144
0.929864 -18.5809 0.947144
0.929867 -18.5807 0.947147
 0.92987 -18.5806  0.94715
0.929873 -18.5804 0.947153
0.929876 -18.5803 0.947156
0.929879 -18.5801 0.947156
0.929882 -18.5799 0.947159
0.929885 -18.5798 0.947162
0.929888 -18.5796 0.947165
0.929891 -18.5795 0.947168
0.929894 -18.5793 0.947168
0.929897 -18.5791 0.947171
  0.9299  -18.579 0.947174
0.929903 -18.5788 0.947177
0.929906 -18.5787 0.947177
0.929909 -18.5785  0.94718
0.929912 -18.5783 0.947183
0.929915 -18.5782 0.947186
0.929918  -18.578 0.947189
0.929921 -18.5779 0.947189
0.929924 -18.5777 0.947192
0.929927 -18.5775 0.947195
 0.92993 -18.5774 0.947198
0.929933 -18.5772 0.947201
0.929936 -18.5771 0.947201
0.929939 -18.5769 0.947204
0.929942 -18.5768 0.947207
0.929945 -18.5766  0.94721
0.929948 -18.5764 0.947213
0.929951 -18.5763 0.947213
0.929954 -18.5761 0.947216
0.929957  -18.576 0.947219
 0.92996 -18.5758 0.947222
0.929963 -18.5756 0.947225
0.929966 -18.5755 0.947225
0.929969 -18.5753 0.947228
0.929972 -18.5752 0.947231
0.929975  -18.575 0.947234
0.929978 -18.5748 0.947234
0.929981 -18.5747 0.947237
0.929984 -18.5745  0.94724
0.929987 -18.5744 0.947243
 0.92999 -18.5742 0.947246
0.929993  -18.574 0.947246
0.929996 -18.5739 0.947249
0.929999 -18.5737 0.947252
0.930002 -18.5736 0.947255
0.930005 -18.5734 0.947258
0.930008 -18.5732 0.947258
0.930011 -18.5731 0.947261
0.930014 -18.5729 0.947264
0.930017 -18.5728 0.947267
 0.93002 -18.5726  0.94727
0.930023 -18.5724  0.94727
0.930026 -18.5723 0.947273
0.930029 -18.5721 0.947276
0.930032  -18.572 0.947279
0.930035 -18.5718 0.947282
0.930038 -18.5716 0.947282
0.930041 -18.5715 0.947285
0.930044 -18.5713 0.947288
0.930047 -18.5712 0.947291
 0.93005  -18.571 0.947291
0.930053 -18.5709 0.947294
0.930056 -18.5707 0.947297
0.930059 -18.5705   0.9473
0.930062 -18.5704 0.947303
0.930065 -18.5702 0.947303
0.930068 -18.5701 0.947306
0.930071 -18.5699 0.947309
0.930074 -18.5697 0.947312
0.930077 -18.5696 0.947315
 0.93008 -18.5694 0.947315
0.930083 -18.5693 0.947318
0.930086 -18.5691 0.947321
0.930089 -18.5689 0.947324
0.930092 -18.5688 0.947327
0.930095 -18.5686 0.947327
0.930098 -18.5685  0.94733
0.930101 -18.5683 0.947333
0.930104 -18.5681 0.947336
0.930107  -18.568 0.947336
 0.93011 -18.5678 0.947339
0.930113 -18.5677 0.947342
0.930116 -18.5675 0.947345
0.930119 -18.5673 0.947348
0.930122 -18.5672 0.947348
0.930125  -18.567 0.947351
0.930128 -18.5669 0.947354
0.930131 -18.5667 0.947357
0.930134 -18.5665  0.94736
0.930137 -18.5664  0.94736
 0.93014 -18.5662 0.947363
0.930143 -18.5661 0.947366
0.930146 -18.5659 0.947369
0.930149 -18.5658 0.947372
0.930152 -18.5656 0.947372
0.930155 -18.5654 0.947375
0.930158 -18.5653 0.947378
0.930161 -18.5651 0.947381
0.930164  -18.565 0.947381
0.930167 -18.5648 0.947384
 0.93017 -18.5646 0.947387
0.930173 -18.5645  0.94739
0.930176 -18.5643 0.947393
0.930179 -18.5642 0.947396
0.930182  -18.564 0.947396
0.930185 -18.5638 0.947399
0.930188 -18.5637 0.947402
0.930191 -18.5635 0.947405
0.930194 -18.5634 0.947405
0.930197 -18.5632 0.947408
  0.9302  -18.563 0.947411
0.930203 -18.5629 0.947414
0.930206 -18.5627 0.947417
0.930209 -18.5626 0.947417
0.930212 -18.5624  0.94742
0.930215 -18.5622 0.947423
0.930218 -18.5621 0.947426
0.930221 -18.5619 0.947426
0.930224 -18.5618 0.947429
0.930227 -18.5616 0.947432
 0.93023 -18.5614 0.947435
0.930233 -18.5613 0.947438
0.930236 -18.5611 0.947438
0.930239  -18.561 0.947441
0.930242 -18.5608 0.947444
0.930245 -18.5607 0.947447
0.930248 -18.5605  0.94745
0.930251 -18.5603  0.94745
0.930254 -18.5602 0.947453
0.930257   -18.56 0.947456
 0.93026 -18.5599 0.947459
0.930263 -18.5597 0.947462
0.930266 -18.5595 0.947462
0.930269 -18.5594 0.947465
0.930272 -18.5592 0.947468
0.930275 -18.5591 0.947471
0.930278 -18.5589 0.947474
0.930281 -18.5587 0.947474
0.930284 -18.5586 0.947477
0.930287 -18.5584  0.94748
 0.93029 -18.5583 0.947483
0.930293 -18.5581 0.947486
0.930296 -18.5579 0.947486
0.930299 -18.5578 0.947489
0.930302 -18.5576 0.947492
0.930305 -18.5575 0.947495
0.930308 -18.5573 0.947495
0.930311 -18.5571 0.947498
0.930314  -18.557 0.947501
0.930317 -18.5568 0.947504
 0.93032 -18.5567 0.947507
0.930323 -18.5565 0.947507
0.930326 -18.5564  0.94751
0.930329 -18.5562 0.947513
0.930332  -18.556 0.947516
0.930335 -18.5559 0.947519
0.930338 -18.5557 0.947519
0.930341 -18.5556 0.947522
0.930344 -18.5554 0.947525
0.930347 -18.5552 0.947528
 0.93035 -18.5551 0.947531
0.930353 -18.5549 0.947531
0.930356 -18.5548 0.947534
0.930359 -18.5546 0.947537
0.930362 -18.5544  0.94754
0.930365 -18.5543 0.947543
0.930368 -18.5541 0.947543
0.930371  -18.554 0.947546
0.930374 -18.5538 0.947549
0.930377 -18.5536 0.947552
 0.93038 -18.5535 0.947552
0.930383 -18.5533 0.947555
0.930386 -18.5532 0.947558
0.930389  -18.553 0.947561
0.930392 -18.5528 0.947564
0.930395 -18.5527 0.947564
0.930398 -18.5525 0.947567
0.930401 -18.5524  0.94757
0.930404 -18.5522 0.947573
0.930407 -18.5521 0.947576
 0.93041 -18.5519 0.947576
0.930413 -18.5517 0.947579
0.930416 -18.5516 0.947582
0.930419 -18.5514 0.947585
0.930422 -18.5513 0.947588
0.930425 -18.5511 0.947588
0.930428 -18.5509 0.947591
0.930431 -18.5508 0.947594
0.930434 -18.5506 0.947597
0.930437 -18.5505 0.947597
 0.93044 -18.5503   0.9476
0.930443 -18.5501 0.947603
0.930446   -18.55 0.947606
0.930449 -18.5498 0.947609
0.930452 -18.5497 0.947609
0.930455 -18.5495 0.947612
0.930458 -18.5493 0.947615
0.930461 -18.5492 0.947618
0.930464  -18.549 0.947621
0.930467 -18.5489 0.947621
 0.93047 -18.5487 0.947624
0.930473 -18.5485 0.947627
0.930476 -18.5484  0.94763
0.930479 -18.5482 0.947633
0.930482 -18.5481 0.947633
0.930485 -18.5479 0.947636
0.930488 -18.5478 0.947639
0.930491 -18.5476 0.947642
0.930494 -18.5474 0.947645
0.930497 -18.5473 0.947645
  0.9305 -18.5471 0.947648
0.930503  -18.547 0.947651
0.930506 -18.5468 0.947654
0.930509 -18.5466 0.947654
0.930512 -18.5465 0.947657
0.930515 -18.5463  0.94766
0.930518 -18.5462 0.947663
0.930521  -18.546 0.947666
0.930524 -18.5458 0.947666
0.930527 -18.5457 0.947669
 0.93053 -18.5455 0.947672
0.930533 -18.5454 0.947675
0.930536 -18.5452 0.947678
0.930539  -18.545 0.947678
0.930542 -18.5449 0.947681
0.930545 -18.5447 0.947684
0.930548 -18.5446 0.947687
0.930551 -18.5444  0.94769
0.930554 -18.5443  0.94769
0.930557 -18.5441 0.947693
 0.93056 -18.5439 0.947696
0.930563 -18.5438 0.947699
0.930566 -18.5436 0.947699
0.930569 -18.5435 0.947702
0.930572 -18.5433 0.947705
0.930575 -18.5431 0.947708
0.930578  -18.543 0.947711
0.930581 -18.5428 0.947711
0.930584 -18.5427 0.947714
0.930587 -18.5425 0.947717
 0.93059 -18.5423  0.94772
0.930593 -18.5422 0.947723
0.930596  -18.542 0.947723
0.930599 -18.5419 0.947726
0.930602 -18.5417 0.947729
0.930605 -18.5415 0.947732
0.930608 -18.5414 0.947735
0.930611 -18.5412 0.947735
0.930614 -18.5411 0.947738
0.930617 -18.5409 0.947741
 0.93062 -18.5408 0.947744
0.930623 -18.5406 0.947747
0.930626 -18.5404 0.947747
0.930629 -18.5403  0.94775
0.930632 -18.5401 0.947753
0.930635   -18.54 0.947756
0.930638 -18.5398 0.947756
0.930641 -18.5396 0.947759
0.930644 -18.5395 0.947762
0.930647 -18.5393 0.947765
 0.93065 -18.5392 0.947768
0.930653  -18.539 0.947768
0.930656 -18.5388 0.947771
0.930659 -18.5387 0.947774
0.930662 -18.5385 0.947777
0.930665 -18.5384  0.94778
0.930668 -18.5382  0.94778
0.930671  -18.538 0.947783
0.930674 -18.5379 0.947786
0.930677 -18.5377 0.947789
 0.93068 -18.5376 0.947792
0.930683 -18.5374 0.947792
0.930686 -18.5373 0.947795
0.930689 -18.5371 0.947798
0.930692 -18.5369 0.947801
0.930695 -18.5368 0.947801
0.930698 -18.5366 0.947804
0.930701 -18.5365 0.947807
0.930704 -18.5363  0.94781
0.930707 -18.5361 0.947813
 0.93071  -18.536 0.947813
0.930713 -18.5358 0.947816
0.930716 -18.5357 0.947819
0.930719 -18.5355 0.947822
0.930722 -18.5353 0.947825
0.930725 -18.5352 0.947825
0.930728  -18.535 0.947828
0.930731 -18.5349 0.947831
0.930734 -18.5347 0.947834
0.930737 -18.5345 0.947837
 0.93074 -18.5344 0.947837
0.930743 -18.5342  0.94784
0.930746 -18.5341 0.947843
0.930749 -18.5339 0.947846
0.930752 -18.5338 0.947849
0.930755 -18.5336 0.947849
0.930758 -18.5334 0.947852
0.930761 -18.5333 0.947855
0.930764 -18.5331 0.947858
0.930767  -18.533 0.947858
 0.93077 -18.5328 0.947861
0.930773 -18.5326 0.947864
0.930776 -18.5325 0.947867
0.930779 -18.5323  0.94787
0.930782 -18.5322  0.94787
0.930785  -18.532 0.947873
0.930788 -18.5318 0.947876
0.930791 -18.5317 0.947879
0.930794 -18.5315 0.947882
0.930797 -18.5314 0.947882
  0.9308 -18.5312 0.947885
0.930803  -18.531 0.947888
0.930806 -18.5309 0.947891
0.930809 -18.5307 0.947894
0.930812 -18.5306 0.947894
0.930815 -18.5304 0.947897
0.930818 -18.5303   0.9479
0.930821 -18.5301 0.947903
0.930824 -18.5299 0.947906
0.930827 -18.5298 0.947906
 0.93083 -18.5296 0.947909
0.930833 -18.5295 0.947912
0.930836 -18.5293 0.947915
0.930839 -18.5291 0.947915
0.930842  -18.529 0.947918
0.930845 -18.5288 0.947921
0.930848 -18.5287 0.947924
0.930851 -18.5285 0.947927
0.930854 -18.5283 0.947927
0.930857 -18.5282  0.94793
 0.93086  -18.528 0.947933
0.930863 -18.5279 0.947936
0.930866 -18.5277 0.947939
0.930869 -18.5276 0.947939
0.930872 -18.5274 0.947942
0.930875 -18.5272 0.947945
0.930878 -18.5271 0.947948
0.930881 -18.5269 0.947951
0.930884 -18.5268 0.947951
0.930887 -18.5266 0.947954
 0.93089 -18.5264 0.947957
0.930893 -18.5263  0.94796
0.930896 -18.5261  0.94796
0.930899  -18.526 0.947963
0.930902 -18.5258 0.947966
0.930905 -18.5256 0.947969
0.930908 -18.5255 0.947972
0.930911 -18.5253 0.947972
0.930914 -18.5252 0.947975
0.930917  -18.525 0.947978
 0.93092 -18.5249 0.947981
0.930923 -18.5247 0.947984
0.930926 -18.5245 0.947984
0.930929 -18.5244 0.947987
0.930932 -18.5242  0.94799
0.930935 -18.5241 0.947993
0.930938 -18.5239 0.947996
0.930941 -18.5237 0.947996
0.930944 -18.5236 0.947999
0.930947 -18.5234 0.948002
 0.93095 -18.5233 0.948005
0.930953 -18.5231 0.948008
0.930956 -18.5229 0.948008
0.930959 -18.5228 0.948011
0.930962 -18.5226 0.948014
0.930965 -18.5225 0.948017
0.930968 -18.5223 0.948017
0.930971 -18.5221  0.94802
0.930974  -18.522 0.948023
0.930977 -18.5218 0.948026
 0.93098 -18.5217 0.948029
0.930983 -18.5215 0.948029
0.930986 -18.5214 0.948032
0.930989 -18.5212 0.948035
0.930992  -18.521 0.948038
0.930995 -18.5209 0.948041
0.930998 -18.5207 0.948041
0.931001 -18.5206 0.948044
0.931004 -18.5204 0.948047
0.931007 -18.5202  0.94805
 0.93101 -18.5201 0.948053
0.931013 -18.5199 0.948053
0.931016 -18.5198 0.948056
0.931019 -18.5196 0.948059
0.931022 -18.5194 0.948062
0.931025 -18.5193 0.948062
0.931028 -18.5191 0.948065
0.931031  -18.519 0.948068
0.931034 -18.5188 0.948071
0.931037 -18.5187 0.948074
 0.93104 -18.5185 0.948074
0.931043 -18.5183 0.948077
0.931046 -18.5182  0.94808
0.931049  -18.518 0.948083
0.931052 -18.5179 0.948086
0.931055 -18.5177 0.948086
0.931058 -18.5175 0.948089
0.931061 -18.5174 0.948092
0.931064 -18.5172 0.948095
0.931067 -18.5171 0.948098
 0.93107 -18.5169 0.948098
0.931073 -18.5167 0.948101
0.931076 -18.5166 0.948104
0.931079 -18.5164 0.948107
0.931082 -18.5163 0.948107
0.931085 -18.5161  0.94811
0.931088  -18.516 0.948113
0.931091 -18.5158 0.948116
0.931094 -18.5156 0.948119
0.931097 -18.5155 0.948119
  0.9311 -18.5153 0.948122
0.931103 -18.5152 0.948125
0.931106  -18.515 0.948128
0.931109 -18.5148 0.948131
0.931112 -18.5147 0.948131
0.931115 -18.5145 0.948134
0.931118 -18.5144 0.948137
0.931121 -18.5142  0.94814
0.931124  -18.514 0.948143
0.931127 -18.5139 0.948143
 0.93113 -18.5137 0.948146
0.931133 -18.5136 0.948149
0.931136 -18.5134 0.948152
0.931139 -18.5133 0.948155
0.931142 -18.5131 0.948155
0.931145 -18.5129 0.948158
0.931148 -18.5128 0.948161
0.931151 -18.5126 0.948164
0.931154 -18.5125 0.948164
0.931157 -18.5123 0.948167
 0.93116 -18.5121  0.94817
0.931163  -18.512 0.948173
0.931166 -18.5118 0.948176
0.931169 -18.5117 0.948176
0.931172 -18.5115 0.948179
0.931175 -18.5113 0.948182
0.931178 -18.5112 0.948185
0.931181  -18.511 0.948188
0.931184 -18.5109 0.948188
0.931187 -18.5107 0.948191
 0.93119 -18.5106 0.948194
0.931193 -18.5104 0.948197
0.931196 -18.5102 0.948197
0.931199 -18.5101   0.9482
0.931202 -18.5099 0.948203
0.931205 -18.5098 0.948206
0.931208 -18.5096 0.948209
0.931211 -18.5094 0.948212
0.931214 -18.5093 0.948212
0.931217 -18.5091 0.948215
 0.93122  -18.509 0.948218
0.931223 -18.5088 0.948221
0.931226 -18.5087 0.948224
0.931229 -18.5085 0.948224
0.931232 -18.5083 0.948227
0.931235 -18.5082  0.94823
0.931238  -18.508 0.948233
0.931241 -18.5079 0.948233
0.931244 -18.5077 0.948236
0.931247 -18.5075 0.948239
 0.93125 -18.5074 0.948242
0.931253 -18.5072 0.948245
0.931256 -18.5071 0.948245
0.931259 -18.5069 0.948248
0.931262 -18.5067 0.948251
0.931265 -18.5066 0.948254
0.931268 -18.5064 0.948254
0.931271 -18.5063 0.948257
0.931274 -18.5061  0.94826
0.931277  -18.506 0.948263
 0.93128 -18.5058 0.948266
0.931283 -18.5056 0.948266
0.931286 -18.5055 0.948269
0.931289 -18.5053 0.948272
0.931292 -18.5052 0.948275
0.931295  -18.505 0.948278
0.931298 -18.5048 0.948278
0.931301 -18.5047 0.948281
0.931304 -18.5045 0.948284
0.931307 -18.5044 0.948287
 0.93131 -18.5042  0.94829
0.931313  -18.504  0.94829
0.931316 -18.5039 0.948293
0.931319 -18.5037 0.948296
0.931322 -18.5036 0.948299
0.931325 -18.5034 0.948302
0.931328 -18.5033 0.948302
0.931331 -18.5031 0.948305
0.931334 -18.5029 0.948308
0.931337 -18.5028 0.948311
 0.93134 -18.5026 0.948314
0.931343 -18.5025 0.948314
0.931346 -18.5023 0.948317
0.931349 -18.5021  0.94832
0.931352  -18.502 0.948323
0.931355 -18.5018 0.948323
0.931358 -18.5017 0.948326
0.931361 -18.5015 0.948329
0.931364 -18.5014 0.948332
0.931367 -18.5012 0.948335
 0.93137  -18.501 0.948335
0.931373 -18.5009 0.948338
0.931376 -18.5007 0.948341
0.931379 -18.5006 0.948344
0.931382 -18.5004 0.948347
0.931385 -18.5002 0.948347
0.931388 -18.5001  0.94835
0.931391 -18.4999 0.948353
0.931394 -18.4998 0.948356
0.931397 -18.4996 0.948359
  0.9314 -18.4994 0.948359
0.931403 -18.4993 0.948362
0.931406 -18.4991 0.948365
0.931409  -18.499 0.948368
0.931412 -18.4988 0.948368
0.931415 -18.4987 0.948371
0.931418 -18.4985 0.948374
0.931421 -18.4983 0.948377
0.931424 -18.4982  0.94838
0.931427  -18.498  0.94838
 0.93143 -18.4979 0.948383
0.931433 -18.4977 0.948386
0.931436 -18.4975 0.948389
0.931439 -18.4974 0.948392
0.931442 -18.4972 0.948392
0.931445 -18.4971 0.948395
0.931448 -18.4969 0.948398
0.931451 -18.4968 0.948401
0.931454 -18.4966 0.948404
0.931457 -18.4964 0.948404
 0.93146 -18.4963 0.948407
0.931463 -18.4961  0.94841
0.931466  -18.496 0.948413
0.931469 -18.4958 0.948416
0.931472 -18.4956 0.948416
0.931475 -18.4955 0.948419
0.931478 -18.4953 0.948422
0.931481 -18.4952 0.948425
0.931484  -18.495 0.948425
0.931487 -18.4948 0.948428
 0.93149 -18.4947 0.948431
0.931493 -18.4945 0.948434
0.931496 -18.4944 0.948437
0.931499 -18.4942 0.948437
0.931502 -18.4941  0.94844
0.931505 -18.4939 0.948443
0.931508 -18.4937 0.948446
0.931511 -18.4936 0.948449
0.931514 -18.4934 0.948449
0.931517 -18.4933 0.948452
 0.93152 -18.4931 0.948455
0.931523 -18.4929 0.948458
0.931526 -18.4928 0.948461
0.931529 -18.4926 0.948461
0.931532 -18.4925 0.948464
0.931535 -18.4923 0.948467
0.931538 -18.4922  0.94847
0.931541  -18.492 0.948473
0.931544 -18.4918 0.948473
0.931547 -18.4917 0.948476
 0.93155 -18.4915 0.948479
0.931553 -18.4914 0.948482
0.931556 -18.4912 0.948482
0.931559  -18.491 0.948485
0.931562 -18.4909 0.948488
0.931565 -18.4907 0.948491
0.931568 -18.4906 0.948494
0.931571 -18.4904 0.948494
0.931574 -18.4902 0.948497
0.931577 -18.4901   0.9485
 0.93158 -18.4899 0.948503
0.931583 -18.4898 0.948506
0.931586 -18.4896 0.948506
0.931589 -18.4895 0.948509
0.931592 -18.4893 0.948512
0.931595 -18.4891 0.948515
0.931598  -18.489 0.948518
0.931601 -18.4888 0.948518
0.931604 -18.4887 0.948521
0.931607 -18.4885 0.948524
 0.93161 -18.4883 0.948527
0.931613 -18.4882 0.948527
0.931616  -18.488  0.94853
0.931619 -18.4879 0.948533
0.931622 -18.4877 0.948536
0.931625 -18.4876 0.948539
0.931628 -18.4874 0.948539
0.931631 -18.4872 0.948542
0.931634 -18.4871 0.948545
0.931637 -18.4869 0.948548
 0.93164 -18.4868 0.948551
0.931643 -18.4866 0.948551
0.931646 -18.4864 0.948554
0.931649 -18.4863 0.948557
0.931652 -18.4861  0.94856
0.931655  -18.486 0.948563
