 kgrid  ValNew  Policy 
 0.90416 -31.7985 0.902291
0.904163 -31.7983 0.902291
0.904166 -31.7981 0.902294
0.904169 -31.7979 0.902297
0.904172 -31.7977   0.9023
0.904175 -31.7975 0.902303
0.904178 -31.7972 0.902306
0.904181  -31.797 0.902306
0.904184 -31.7968 0.902309
0.904187 -31.7966 0.902312
 0.90419 -31.7964 0.902315
0.904193 -31.7962 0.902318
0.904196  -31.796 0.902318
0.904199 -31.7957 0.902321
0.904202 -31.7955 0.902324
0.904205 -31.7953 0.902327
0.904208 -31.7951  0.90233
0.904211 -31.7949 0.902333
0.904214 -31.7947 0.902336
0.904217 -31.7944 0.902336
 0.90422 -31.7942 0.902339
0.904223  -31.794 0.902342
0.904226 -31.7938 0.902345
0.904229 -31.7936 0.902348
0.904232 -31.7934 0.902348
0.904235 -31.7932 0.902351
0.904238 -31.7929 0.902354
0.904241 -31.7927 0.902357
0.904244 -31.7925  0.90236
0.904247 -31.7923 0.902363
 0.90425 -31.7921 0.902363
0.904253 -31.7919 0.902366
0.904256 -31.7917 0.902369
0.904259 -31.7914 0.902372
0.904262 -31.7912 0.902375
0.904265  -31.791 0.902378
0.904268 -31.7908 0.902381
0.904271 -31.7906 0.902381
0.904274 -31.7904 0.902384
0.904277 -31.7901 0.902387
 0.90428 -31.7899  0.90239
0.904283 -31.7897 0.902393
0.904286 -31.7895 0.902393
0.904289 -31.7893 0.902396
0.904292 -31.7891 0.902399
0.904295 -31.7889 0.902402
0.904298 -31.7886 0.902405
0.904301 -31.7884 0.902408
0.904304 -31.7882 0.902411
0.904307  -31.788 0.902411
 0.90431 -31.7878 0.902414
0.904313 -31.7876 0.902417
0.904316 -31.7874  0.90242
0.904319 -31.7871 0.902423
0.904322 -31.7869 0.902423
0.904325 -31.7867 0.902426
0.904328 -31.7865 0.902429
0.904331 -31.7863 0.902432
0.904334 -31.7861 0.902435
0.904337 -31.7858 0.902438
 0.90434 -31.7856 0.902441
0.904343 -31.7854 0.902441
0.904346 -31.7852 0.902444
0.904349  -31.785 0.902447
0.904352 -31.7848  0.90245
0.904355 -31.7846 0.902453
0.904358 -31.7843 0.902453
0.904361 -31.7841 0.902456
0.904364 -31.7839 0.902459
0.904367 -31.7837 0.902462
 0.90437 -31.7835 0.902465
0.904373 -31.7833 0.902468
0.904376 -31.7831 0.902468
0.904379 -31.7828 0.902471
0.904382 -31.7826 0.902474
0.904385 -31.7824 0.902477
0.904388 -31.7822  0.90248
0.904391  -31.782 0.902483
0.904394 -31.7818 0.902483
0.904397 -31.7815 0.902486
  0.9044 -31.7813 0.902489
0.904403 -31.7811 0.902492
0.904406 -31.7809 0.902495
0.904409 -31.7807 0.902498
0.904412 -31.7805 0.902498
0.904415 -31.7803 0.902501
0.904418   -31.78 0.902504
0.904421 -31.7798 0.902507
0.904424 -31.7796  0.90251
0.904427 -31.7794 0.902513
 0.90443 -31.7792 0.902513
0.904433  -31.779 0.902516
0.904436 -31.7788 0.902519
0.904439 -31.7785 0.902522
0.904442 -31.7783 0.902525
0.904445 -31.7781 0.902528
0.904448 -31.7779 0.902528
0.904451 -31.7777 0.902531
0.904454 -31.7775 0.902534
0.904457 -31.7773 0.902537
 0.90446  -31.777  0.90254
0.904463 -31.7768 0.902543
0.904466 -31.7766 0.902543
0.904469 -31.7764 0.902546
0.904472 -31.7762 0.902549
0.904475  -31.776 0.902552
0.904478 -31.7757 0.902555
0.904481 -31.7755 0.902558
0.904484 -31.7753 0.902558
0.904487 -31.7751 0.902561
 0.90449 -31.7749 0.902564
0.904493 -31.7747 0.902567
0.904496 -31.7745  0.90257
0.904499 -31.7742 0.902573
0.904502  -31.774 0.902573
0.904505 -31.7738 0.902576
0.904508 -31.7736 0.902579
0.904511 -31.7734 0.902582
0.904514 -31.7732 0.902585
0.904517  -31.773 0.902588
 0.90452 -31.7727 0.902588
0.904523 -31.7725 0.902591
0.904526 -31.7723 0.902594
0.904529 -31.7721 0.902597
0.904532 -31.7719   0.9026
0.904535 -31.7717 0.902603
0.904538 -31.7715 0.902606
0.904541 -31.7712 0.902606
0.904544  -31.771 0.902609
0.904547 -31.7708 0.902612
 0.90455 -31.7706 0.902615
0.904553 -31.7704 0.902618
0.904556 -31.7702 0.902618
0.904559 -31.7699 0.902621
0.904562 -31.7697 0.902624
0.904565 -31.7695 0.902627
0.904568 -31.7693  0.90263
0.904571 -31.7691 0.902633
0.904574 -31.7689 0.902633
0.904577 -31.7687 0.902636
 0.90458 -31.7684 0.902639
0.904583 -31.7682 0.902642
0.904586  -31.768 0.902645
0.904589 -31.7678 0.902648
0.904592 -31.7676 0.902648
0.904595 -31.7674 0.902651
0.904598 -31.7672 0.902654
0.904601 -31.7669 0.902657
0.904604 -31.7667  0.90266
0.904607 -31.7665 0.902663
 0.90461 -31.7663 0.902663
0.904613 -31.7661 0.902666
0.904616 -31.7659 0.902669
0.904619 -31.7657 0.902672
0.904622 -31.7654 0.902675
0.904625 -31.7652 0.902678
0.904628  -31.765 0.902678
0.904631 -31.7648 0.902681
0.904634 -31.7646 0.902684
0.904637 -31.7644 0.902687
 0.90464 -31.7642  0.90269
0.904643 -31.7639 0.902693
0.904646 -31.7637 0.902693
0.904649 -31.7635 0.902696
0.904652 -31.7633 0.902699
0.904655 -31.7631 0.902702
0.904658 -31.7629 0.902705
0.904661 -31.7626 0.902708
0.904664 -31.7624 0.902708
0.904667 -31.7622 0.902711
 0.90467  -31.762 0.902714
0.904673 -31.7618 0.902717
0.904676 -31.7616  0.90272
0.904679 -31.7614 0.902723
0.904682 -31.7611 0.902723
0.904685 -31.7609 0.902726
0.904688 -31.7607 0.902729
0.904691 -31.7605 0.902732
0.904694 -31.7603 0.902735
0.904697 -31.7601 0.902738
  0.9047 -31.7599 0.902738
0.904703 -31.7596 0.902741
0.904706 -31.7594 0.902744
0.904709 -31.7592 0.902747
0.904712  -31.759  0.90275
0.904715 -31.7588 0.902753
0.904718 -31.7586 0.902753
0.904721 -31.7584 0.902756
0.904724 -31.7581 0.902759
0.904727 -31.7579 0.902762
 0.90473 -31.7577 0.902765
0.904733 -31.7575 0.902768
0.904736 -31.7573 0.902768
0.904739 -31.7571 0.902771
0.904742 -31.7569 0.902774
0.904745 -31.7566 0.902777
0.904748 -31.7564  0.90278
0.904751 -31.7562 0.902783
0.904754  -31.756 0.902783
0.904757 -31.7558 0.902786
 0.90476 -31.7556 0.902789
0.904763 -31.7554 0.902792
0.904766 -31.7551 0.902795
0.904769 -31.7549 0.902798
0.904772 -31.7547 0.902798
0.904775 -31.7545 0.902801
0.904778 -31.7543 0.902804
0.904781 -31.7541 0.902807
0.904784 -31.7538  0.90281
0.904787 -31.7536 0.902813
 0.90479 -31.7534 0.902813
0.904793 -31.7532 0.902816
0.904796  -31.753 0.902819
0.904799 -31.7528 0.902822
0.904802 -31.7526 0.902825
0.904805 -31.7523 0.902828
0.904808 -31.7521 0.902828
0.904811 -31.7519 0.902831
0.904814 -31.7517 0.902834
0.904817 -31.7515 0.902837
 0.90482 -31.7513  0.90284
0.904823 -31.7511 0.902843
0.904826 -31.7508 0.902843
0.904829 -31.7506 0.902846
0.904832 -31.7504 0.902849
0.904835 -31.7502 0.902852
0.904838   -31.75 0.902855
0.904841 -31.7498 0.902858
0.904844 -31.7496 0.902858
0.904847 -31.7493 0.902861
 0.90485 -31.7491 0.902864
0.904853 -31.7489 0.902867
0.904856 -31.7487  0.90287
0.904859 -31.7485 0.902873
0.904862 -31.7483 0.902873
0.904865 -31.7481 0.902876
0.904868 -31.7478 0.902879
0.904871 -31.7476 0.902882
0.904874 -31.7474 0.902885
0.904877 -31.7472 0.902888
 0.90488  -31.747 0.902888
0.904883 -31.7468 0.902891
0.904886 -31.7466 0.902894
0.904889 -31.7463 0.902897
0.904892 -31.7461   0.9029
0.904895 -31.7459 0.902903
0.904898 -31.7457 0.902903
0.904901 -31.7455 0.902906
0.904904 -31.7453 0.902909
0.904907 -31.7451 0.902912
 0.90491 -31.7448 0.902915
0.904913 -31.7446 0.902918
0.904916 -31.7444 0.902918
0.904919 -31.7442 0.902921
0.904922  -31.744 0.902924
0.904925 -31.7438 0.902927
0.904928 -31.7436  0.90293
0.904931 -31.7433 0.902933
0.904934 -31.7431 0.902933
0.904937 -31.7429 0.902936
 0.90494 -31.7427 0.902939
0.904943 -31.7425 0.902942
0.904946 -31.7423 0.902945
0.904949  -31.742 0.902948
0.904952 -31.7418 0.902948
0.904955 -31.7416 0.902951
0.904958 -31.7414 0.902954
0.904961 -31.7412 0.902957
0.904964  -31.741  0.90296
0.904967 -31.7408 0.902963
 0.90497 -31.7405 0.902963
0.904973 -31.7403 0.902966
0.904976 -31.7401 0.902969
0.904979 -31.7399 0.902972
0.904982 -31.7397 0.902975
0.904985 -31.7395 0.902978
0.904988 -31.7393 0.902978
0.904991  -31.739 0.902981
0.904994 -31.7388 0.902984
0.904997 -31.7386 0.902987
   0.905 -31.7384  0.90299
0.905003 -31.7382 0.902993
0.905006  -31.738 0.902993
0.905009 -31.7378 0.902996
0.905012 -31.7375 0.902999
0.905015 -31.7373 0.903002
0.905018 -31.7371 0.903005
0.905021 -31.7369 0.903008
0.905024 -31.7367 0.903008
0.905027 -31.7365 0.903011
 0.90503 -31.7363 0.903014
0.905033  -31.736 0.903017
0.905036 -31.7358  0.90302
0.905039 -31.7356 0.903023
0.905042 -31.7354 0.903023
0.905045 -31.7352 0.903026
0.905048  -31.735 0.903029
0.905051 -31.7348 0.903032
0.905054 -31.7345 0.903035
0.905057 -31.7343 0.903038
 0.90506 -31.7341 0.903038
0.905063 -31.7339 0.903041
0.905066 -31.7337 0.903044
0.905069 -31.7335 0.903047
0.905072 -31.7333  0.90305
0.905075  -31.733 0.903053
0.905078 -31.7328 0.903053
0.905081 -31.7326 0.903056
0.905084 -31.7324 0.903059
0.905087 -31.7322 0.903062
 0.90509  -31.732 0.903065
0.905093 -31.7318 0.903068
0.905096 -31.7315 0.903068
0.905099 -31.7313 0.903071
0.905102 -31.7311 0.903074
0.905105 -31.7309 0.903077
0.905108 -31.7307  0.90308
0.905111 -31.7305 0.903083
0.905114 -31.7303 0.903083
0.905117   -31.73 0.903086
 0.90512 -31.7298 0.903089
0.905123 -31.7296 0.903092
0.905126 -31.7294 0.903095
0.905129 -31.7292 0.903098
0.905132  -31.729 0.903098
0.905135 -31.7288 0.903101
0.905138 -31.7285 0.903104
0.905141 -31.7283 0.903107
0.905144 -31.7281  0.90311
0.905147 -31.7279 0.903113
 0.90515 -31.7277 0.903113
0.905153 -31.7275 0.903116
0.905156 -31.7273 0.903119
0.905159  -31.727 0.903122
0.905162 -31.7268 0.903125
0.905165 -31.7266 0.903128
0.905168 -31.7264 0.903128
0.905171 -31.7262 0.903131
0.905174  -31.726 0.903134
0.905177 -31.7258 0.903137
 0.90518 -31.7255  0.90314
0.905183 -31.7253 0.903143
0.905186 -31.7251 0.903143
0.905189 -31.7249 0.903146
0.905192 -31.7247 0.903149
0.905195 -31.7245 0.903152
0.905198 -31.7243 0.903155
0.905201  -31.724 0.903155
0.905204 -31.7238 0.903158
0.905207 -31.7236 0.903161
 0.90521 -31.7234 0.903164
0.905213 -31.7232 0.903167
0.905216  -31.723  0.90317
0.905219 -31.7228 0.903173
0.905222 -31.7225 0.903173
0.905225 -31.7223 0.903176
0.905228 -31.7221 0.903179
0.905231 -31.7219 0.903182
0.905234 -31.7217 0.903185
0.905237 -31.7215 0.903188
 0.90524 -31.7213 0.903188
0.905243  -31.721 0.903191
0.905246 -31.7208 0.903194
0.905249 -31.7206 0.903197
0.905252 -31.7204   0.9032
0.905255 -31.7202 0.903203
0.905258   -31.72 0.903203
0.905261 -31.7198 0.903206
0.905264 -31.7195 0.903209
0.905267 -31.7193 0.903212
 0.90527 -31.7191 0.903215
0.905273 -31.7189 0.903218
0.905276 -31.7187 0.903218
0.905279 -31.7185 0.903221
0.905282 -31.7183 0.903224
0.905285  -31.718 0.903227
0.905288 -31.7178  0.90323
0.905291 -31.7176 0.903233
0.905294 -31.7174 0.903233
0.905297 -31.7172 0.903236
  0.9053  -31.717 0.903239
0.905303 -31.7168 0.903242
0.905306 -31.7165 0.903245
0.905309 -31.7163 0.903248
0.905312 -31.7161 0.903248
0.905315 -31.7159 0.903251
0.905318 -31.7157 0.903254
0.905321 -31.7155 0.903257
0.905324 -31.7153  0.90326
0.905327  -31.715 0.903263
 0.90533 -31.7148 0.903263
0.905333 -31.7146 0.903266
0.905336 -31.7144 0.903269
0.905339 -31.7142 0.903272
0.905342  -31.714 0.903275
0.905345 -31.7138 0.903278
0.905348 -31.7135 0.903278
0.905351 -31.7133 0.903281
0.905354 -31.7131 0.903284
0.905357 -31.7129 0.903287
 0.90536 -31.7127  0.90329
0.905363 -31.7125 0.903293
0.905366 -31.7123 0.903293
0.905369  -31.712 0.903296
0.905372 -31.7118 0.903299
0.905375 -31.7116 0.903302
0.905378 -31.7114 0.903305
0.905381 -31.7112 0.903308
0.905384  -31.711 0.903308
0.905387 -31.7108 0.903311
 0.90539 -31.7105 0.903314
0.905393 -31.7103 0.903317
0.905396 -31.7101  0.90332
0.905399 -31.7099 0.903323
0.905402 -31.7097 0.903323
0.905405 -31.7095 0.903326
0.905408 -31.7093 0.903329
0.905411  -31.709 0.903332
0.905414 -31.7088 0.903335
0.905417 -31.7086 0.903338
 0.90542 -31.7084 0.903338
0.905423 -31.7082 0.903341
0.905426  -31.708 0.903344
0.905429 -31.7078 0.903347
0.905432 -31.7075  0.90335
0.905435 -31.7073 0.903353
0.905438 -31.7071 0.903353
0.905441 -31.7069 0.903356
0.905444 -31.7067 0.903359
0.905447 -31.7065 0.903362
 0.90545 -31.7063 0.903365
0.905453  -31.706 0.903368
0.905456 -31.7058 0.903368
0.905459 -31.7056 0.903371
0.905462 -31.7054 0.903374
0.905465 -31.7052 0.903377
0.905468  -31.705  0.90338
0.905471 -31.7048 0.903383
0.905474 -31.7045 0.903383
0.905477 -31.7043 0.903386
 0.90548 -31.7041 0.903389
0.905483 -31.7039 0.903392
0.905486 -31.7037 0.903395
0.905489 -31.7035 0.903398
0.905492 -31.7033 0.903398
0.905495 -31.7031 0.903401
0.905498 -31.7028 0.903404
0.905501 -31.7026 0.903407
0.905504 -31.7024  0.90341
0.905507 -31.7022 0.903413
 0.90551  -31.702 0.903413
0.905513 -31.7018 0.903416
0.905516 -31.7016 0.903419
0.905519 -31.7013 0.903422
0.905522 -31.7011 0.903425
0.905525 -31.7009 0.903428
0.905528 -31.7007 0.903428
0.905531 -31.7005 0.903431
0.905534 -31.7003 0.903434
0.905537 -31.7001 0.903437
 0.90554 -31.6998  0.90344
0.905543 -31.6996 0.903443
0.905546 -31.6994 0.903443
0.905549 -31.6992 0.903446
0.905552  -31.699 0.903449
0.905555 -31.6988 0.903452
0.905558 -31.6986 0.903455
0.905561 -31.6983 0.903458
0.905564 -31.6981 0.903458
0.905567 -31.6979 0.903461
 0.90557 -31.6977 0.903464
0.905573 -31.6975 0.903467
0.905576 -31.6973  0.90347
0.905579 -31.6971 0.903473
0.905582 -31.6968 0.903473
0.905585 -31.6966 0.903476
0.905588 -31.6964 0.903479
0.905591 -31.6962 0.903482
0.905594  -31.696 0.903485
0.905597 -31.6958 0.903488
  0.9056 -31.6956 0.903488
0.905603 -31.6953 0.903491
0.905606 -31.6951 0.903494
0.905609 -31.6949 0.903497
0.905612 -31.6947   0.9035
0.905615 -31.6945 0.903503
0.905618 -31.6943 0.903503
0.905621 -31.6941 0.903506
0.905624 -31.6938 0.903509
0.905627 -31.6936 0.903512
 0.90563 -31.6934 0.903515
0.905633 -31.6932 0.903518
0.905636  -31.693 0.903518
0.905639 -31.6928 0.903521
0.905642 -31.6926 0.903524
0.905645 -31.6923 0.903527
0.905648 -31.6921  0.90353
0.905651 -31.6919 0.903533
0.905654 -31.6917 0.903533
0.905657 -31.6915 0.903536
 0.90566 -31.6913 0.903539
0.905663 -31.6911 0.903542
0.905666 -31.6909 0.903545
0.905669 -31.6906 0.903545
0.905672 -31.6904 0.903548
0.905675 -31.6902 0.903551
0.905678   -31.69 0.903554
0.905681 -31.6898 0.903557
0.905684 -31.6896  0.90356
0.905687 -31.6894 0.903563
 0.90569 -31.6891 0.903563
0.905693 -31.6889 0.903566
0.905696 -31.6887 0.903569
0.905699 -31.6885 0.903572
0.905702 -31.6883 0.903575
0.905705 -31.6881 0.903575
0.905708 -31.6879 0.903578
0.905711 -31.6876 0.903581
0.905714 -31.6874 0.903584
0.905717 -31.6872 0.903587
 0.90572  -31.687  0.90359
0.905723 -31.6868 0.903593
0.905726 -31.6866 0.903593
0.905729 -31.6864 0.903596
0.905732 -31.6861 0.903599
0.905735 -31.6859 0.903602
0.905738 -31.6857 0.903605
0.905741 -31.6855 0.903608
0.905744 -31.6853 0.903608
0.905747 -31.6851 0.903611
 0.90575 -31.6849 0.903614
0.905753 -31.6846 0.903617
0.905756 -31.6844  0.90362
0.905759 -31.6842 0.903623
0.905762  -31.684 0.903623
0.905765 -31.6838 0.903626
0.905768 -31.6836 0.903629
0.905771 -31.6834 0.903632
0.905774 -31.6832 0.903635
0.905777 -31.6829 0.903638
 0.90578 -31.6827 0.903638
0.905783 -31.6825 0.903641
0.905786 -31.6823 0.903644
0.905789 -31.6821 0.903647
0.905792 -31.6819  0.90365
0.905795 -31.6817 0.903653
0.905798 -31.6814 0.903653
0.905801 -31.6812 0.903656
0.905804  -31.681 0.903659
0.905807 -31.6808 0.903662
 0.90581 -31.6806 0.903665
0.905813 -31.6804 0.903668
0.905816 -31.6802 0.903668
0.905819 -31.6799 0.903671
0.905822 -31.6797 0.903674
0.905825 -31.6795 0.903677
0.905828 -31.6793  0.90368
0.905831 -31.6791 0.903683
0.905834 -31.6789 0.903683
0.905837 -31.6787 0.903686
 0.90584 -31.6784 0.903689
0.905843 -31.6782 0.903692
0.905846  -31.678 0.903695
0.905849 -31.6778 0.903698
0.905852 -31.6776 0.903698
0.905855 -31.6774 0.903701
0.905858 -31.6772 0.903704
0.905861 -31.6769 0.903707
0.905864 -31.6767  0.90371
0.905867 -31.6765 0.903713
 0.90587 -31.6763 0.903713
0.905873 -31.6761 0.903716
0.905876 -31.6759 0.903719
0.905879 -31.6757 0.903722
0.905882 -31.6755 0.903725
0.905885 -31.6752 0.903728
0.905888  -31.675 0.903728
0.905891 -31.6748 0.903731
0.905894 -31.6746 0.903734
0.905897 -31.6744 0.903737
  0.9059 -31.6742  0.90374
0.905903  -31.674 0.903743
0.905906 -31.6737 0.903743
0.905909 -31.6735 0.903746
0.905912 -31.6733 0.903749
0.905915 -31.6731 0.903752
0.905918 -31.6729 0.903755
0.905921 -31.6727 0.903758
0.905924 -31.6725 0.903758
0.905927 -31.6722 0.903761
 0.90593  -31.672 0.903764
0.905933 -31.6718 0.903767
0.905936 -31.6716  0.90377
0.905939 -31.6714  0.90377
0.905942 -31.6712 0.903773
0.905945  -31.671 0.903776
0.905948 -31.6707 0.903779
0.905951 -31.6705 0.903782
0.905954 -31.6703 0.903785
0.905957 -31.6701 0.903788
 0.90596 -31.6699 0.903788
0.905963 -31.6697 0.903791
0.905966 -31.6695 0.903794
0.905969 -31.6693 0.903797
0.905972  -31.669   0.9038
0.905975 -31.6688   0.9038
0.905978 -31.6686 0.903803
0.905981 -31.6684 0.903806
0.905984 -31.6682 0.903809
0.905987  -31.668 0.903812
 0.90599 -31.6678 0.903815
0.905993 -31.6675 0.903818
0.905996 -31.6673 0.903818
0.905999 -31.6671 0.903821
0.906002 -31.6669 0.903824
0.906005 -31.6667 0.903827
0.906008 -31.6665  0.90383
0.906011 -31.6663 0.903833
0.906014  -31.666 0.903833
0.906017 -31.6658 0.903836
 0.90602 -31.6656 0.903839
0.906023 -31.6654 0.903842
0.906026 -31.6652 0.903845
0.906029  -31.665 0.903848
0.906032 -31.6648 0.903848
0.906035 -31.6646 0.903851
0.906038 -31.6643 0.903854
0.906041 -31.6641 0.903857
0.906044 -31.6639  0.90386
0.906047 -31.6637 0.903863
 0.90605 -31.6635 0.903863
0.906053 -31.6633 0.903866
0.906056 -31.6631 0.903869
0.906059 -31.6628 0.903872
0.906062 -31.6626 0.903875
0.906065 -31.6624 0.903875
0.906068 -31.6622 0.903878
0.906071  -31.662 0.903881
0.906074 -31.6618 0.903884
0.906077 -31.6616 0.903887
 0.90608 -31.6613  0.90389
0.906083 -31.6611 0.903893
0.906086 -31.6609 0.903893
0.906089 -31.6607 0.903896
0.906092 -31.6605 0.903899
0.906095 -31.6603 0.903902
0.906098 -31.6601 0.903905
0.906101 -31.6599 0.903908
0.906104 -31.6596 0.903908
0.906107 -31.6594 0.903911
 0.90611 -31.6592 0.903914
0.906113  -31.659 0.903917
0.906116 -31.6588  0.90392
0.906119 -31.6586 0.903923
0.906122 -31.6584 0.903923
0.906125 -31.6581 0.903926
0.906128 -31.6579 0.903929
0.906131 -31.6577 0.903932
0.906134 -31.6575 0.903935
0.906137 -31.6573 0.903938
 0.90614 -31.6571 0.903938
0.906143 -31.6569 0.903941
0.906146 -31.6566 0.903944
0.906149 -31.6564 0.903947
0.906152 -31.6562  0.90395
0.906155  -31.656 0.903953
0.906158 -31.6558 0.903953
0.906161 -31.6556 0.903956
0.906164 -31.6554 0.903959
0.906167 -31.6552 0.903962
 0.90617 -31.6549 0.903965
0.906173 -31.6547 0.903965
0.906176 -31.6545 0.903968
0.906179 -31.6543 0.903971
0.906182 -31.6541 0.903974
0.906185 -31.6539 0.903977
0.906188 -31.6537  0.90398
0.906191 -31.6534  0.90398
0.906194 -31.6532 0.903983
0.906197  -31.653 0.903986
  0.9062 -31.6528 0.903989
0.906203 -31.6526 0.903992
0.906206 -31.6524 0.903995
0.906209 -31.6522 0.903995
0.906212 -31.6519 0.903998
0.906215 -31.6517 0.904001
0.906218 -31.6515 0.904004
0.906221 -31.6513 0.904007
0.906224 -31.6511  0.90401
0.906227 -31.6509 0.904013
 0.90623 -31.6507 0.904013
0.906233 -31.6505 0.904016
0.906236 -31.6502 0.904019
0.906239   -31.65 0.904022
0.906242 -31.6498 0.904025
0.906245 -31.6496 0.904028
0.906248 -31.6494 0.904028
0.906251 -31.6492 0.904031
0.906254  -31.649 0.904034
0.906257 -31.6487 0.904037
 0.90626 -31.6485  0.90404
0.906263 -31.6483 0.904043
0.906266 -31.6481 0.904043
0.906269 -31.6479 0.904046
0.906272 -31.6477 0.904049
0.906275 -31.6475 0.904052
0.906278 -31.6473 0.904055
0.906281  -31.647 0.904058
0.906284 -31.6468 0.904058
0.906287 -31.6466 0.904061
 0.90629 -31.6464 0.904064
0.906293 -31.6462 0.904067
0.906296  -31.646  0.90407
0.906299 -31.6458 0.904073
0.906302 -31.6455 0.904073
0.906305 -31.6453 0.904076
0.906308 -31.6451 0.904079
0.906311 -31.6449 0.904082
0.906314 -31.6447 0.904085
0.906317 -31.6445 0.904088
 0.90632 -31.6443 0.904088
0.906323  -31.644 0.904091
0.906326 -31.6438 0.904094
0.906329 -31.6436 0.904097
0.906332 -31.6434   0.9041
0.906335 -31.6432 0.904103
0.906338  -31.643 0.904103
0.906341 -31.6428 0.904106
0.906344 -31.6426 0.904109
0.906347 -31.6423 0.904112
 0.90635 -31.6421 0.904115
0.906353 -31.6419 0.904118
0.906356 -31.6417 0.904118
0.906359 -31.6415 0.904121
0.906362 -31.6413 0.904124
0.906365 -31.6411 0.904127
0.906368 -31.6408  0.90413
0.906371 -31.6406  0.90413
0.906374 -31.6404 0.904133
0.906377 -31.6402 0.904136
 0.90638   -31.64 0.904139
0.906383 -31.6398 0.904142
0.906386 -31.6396 0.904145
0.906389 -31.6394 0.904148
0.906392 -31.6391 0.904148
0.906395 -31.6389 0.904151
0.906398 -31.6387 0.904154
0.906401 -31.6385 0.904157
0.906404 -31.6383  0.90416
0.906407 -31.6381  0.90416
 0.90641 -31.6379 0.904163
0.906413 -31.6376 0.904166
0.906416 -31.6374 0.904169
0.906419 -31.6372 0.904172
0.906422  -31.637 0.904175
0.906425 -31.6368 0.904175
0.906428 -31.6366 0.904178
0.906431 -31.6364 0.904181
0.906434 -31.6362 0.904184
0.906437 -31.6359 0.904187
 0.90644 -31.6357  0.90419
0.906443 -31.6355  0.90419
0.906446 -31.6353 0.904193
0.906449 -31.6351 0.904196
0.906452 -31.6349 0.904199
0.906455 -31.6347 0.904202
0.906458 -31.6344 0.904205
0.906461 -31.6342 0.904208
0.906464  -31.634 0.904208
0.906467 -31.6338 0.904211
 0.90647 -31.6336 0.904214
0.906473 -31.6334 0.904217
0.906476 -31.6332  0.90422
0.906479 -31.6329  0.90422
0.906482 -31.6327 0.904223
0.906485 -31.6325 0.904226
0.906488 -31.6323 0.904229
0.906491 -31.6321 0.904232
0.906494 -31.6319 0.904235
0.906497 -31.6317 0.904238
  0.9065 -31.6315 0.904238
0.906503 -31.6312 0.904241
0.906506  -31.631 0.904244
0.906509 -31.6308 0.904247
0.906512 -31.6306  0.90425
0.906515 -31.6304 0.904253
0.906518 -31.6302 0.904253
0.906521   -31.63 0.904256
0.906524 -31.6297 0.904259
0.906527 -31.6295 0.904262
 0.90653 -31.6293 0.904265
0.906533 -31.6291 0.904268
0.906536 -31.6289 0.904268
0.906539 -31.6287 0.904271
0.906542 -31.6285 0.904274
0.906545 -31.6283 0.904277
0.906548  -31.628  0.90428
0.906551 -31.6278 0.904283
0.906554 -31.6276 0.904283
0.906557 -31.6274 0.904286
 0.90656 -31.6272 0.904289
0.906563  -31.627 0.904292
0.906566 -31.6268 0.904295
0.906569 -31.6265 0.904295
0.906572 -31.6263 0.904298
0.906575 -31.6261 0.904301
0.906578 -31.6259 0.904304
0.906581 -31.6257 0.904307
0.906584 -31.6255  0.90431
0.906587 -31.6253  0.90431
 0.90659 -31.6251 0.904313
0.906593 -31.6248 0.904316
0.906596 -31.6246 0.904319
0.906599 -31.6244 0.904322
0.906602 -31.6242 0.904325
0.906605  -31.624 0.904325
0.906608 -31.6238 0.904328
0.906611 -31.6236 0.904331
0.906614 -31.6234 0.904334
0.906617 -31.6231 0.904337
 0.90662 -31.6229  0.90434
0.906623 -31.6227 0.904343
0.906626 -31.6225 0.904343
0.906629 -31.6223 0.904346
0.906632 -31.6221 0.904349
0.906635 -31.6219 0.904352
0.906638 -31.6216 0.904355
0.906641 -31.6214 0.904355
0.906644 -31.6212 0.904358
0.906647  -31.621 0.904361
 0.90665 -31.6208 0.904364
0.906653 -31.6206 0.904367
0.906656 -31.6204  0.90437
0.906659 -31.6202 0.904373
0.906662 -31.6199 0.904373
0.906665 -31.6197 0.904376
0.906668 -31.6195 0.904379
0.906671 -31.6193 0.904382
0.906674 -31.6191 0.904385
0.906677 -31.6189 0.904385
 0.90668 -31.6187 0.904388
0.906683 -31.6184 0.904391
0.906686 -31.6182 0.904394
0.906689  -31.618 0.904397
0.906692 -31.6178   0.9044
0.906695 -31.6176 0.904403
0.906698 -31.6174 0.904403
0.906701 -31.6172 0.904406
0.906704  -31.617 0.904409
0.906707 -31.6167 0.904412
 0.90671 -31.6165 0.904415
0.906713 -31.6163 0.904418
0.906716 -31.6161 0.904418
0.906719 -31.6159 0.904421
0.906722 -31.6157 0.904424
0.906725 -31.6155 0.904427
0.906728 -31.6152  0.90443
0.906731  -31.615 0.904433
0.906734 -31.6148 0.904433
0.906737 -31.6146 0.904436
 0.90674 -31.6144 0.904439
0.906743 -31.6142 0.904442
0.906746  -31.614 0.904445
0.906749 -31.6138 0.904445
0.906752 -31.6135 0.904448
0.906755 -31.6133 0.904451
0.906758 -31.6131 0.904454
0.906761 -31.6129 0.904457
0.906764 -31.6127  0.90446
0.906767 -31.6125 0.904463
 0.90677 -31.6123 0.904463
0.906773  -31.612 0.904466
0.906776 -31.6118 0.904469
0.906779 -31.6116 0.904472
