 kgrid  ValNew  Policy 
0.877543 -22.9466  0.89125
0.877546 -22.9463 0.891253
0.877549 -22.9461 0.891253
0.877552 -22.9459 0.891256
0.877555 -22.9457 0.891259
0.877558 -22.9455 0.891262
0.877561 -22.9453 0.891262
0.877564 -22.9451 0.891265
0.877567 -22.9449 0.891268
 0.87757 -22.9447 0.891271
0.877573 -22.9445 0.891274
0.877576 -22.9442 0.891274
0.877579  -22.944 0.891277
0.877582 -22.9438  0.89128
0.877585 -22.9436 0.891283
0.877588 -22.9434 0.891283
0.877591 -22.9432 0.891286
0.877594  -22.943 0.891289
0.877597 -22.9428 0.891292
  0.8776 -22.9426 0.891292
0.877603 -22.9424 0.891295
0.877606 -22.9421 0.891298
0.877609 -22.9419 0.891301
0.877612 -22.9417 0.891304
0.877615 -22.9415 0.891304
0.877618 -22.9413 0.891307
0.877621 -22.9411  0.89131
0.877624 -22.9409 0.891313
0.877627 -22.9407 0.891313
 0.87763 -22.9405 0.891316
0.877633 -22.9403 0.891319
0.877636   -22.94 0.891322
0.877639 -22.9398 0.891322
0.877642 -22.9396 0.891325
0.877645 -22.9394 0.891328
0.877648 -22.9392 0.891331
0.877651  -22.939 0.891334
0.877654 -22.9388 0.891334
0.877657 -22.9386 0.891337
 0.87766 -22.9384  0.89134
0.877663 -22.9382 0.891343
0.877666 -22.9379 0.891343
0.877669 -22.9377 0.891346
0.877672 -22.9375 0.891349
0.877675 -22.9373 0.891352
0.877678 -22.9371 0.891352
0.877681 -22.9369 0.891355
0.877684 -22.9367 0.891358
0.877687 -22.9365 0.891361
 0.87769 -22.9363 0.891364
0.877693 -22.9361 0.891364
0.877696 -22.9358 0.891367
0.877699 -22.9356  0.89137
0.877702 -22.9354 0.891373
0.877705 -22.9352 0.891373
0.877708  -22.935 0.891376
0.877711 -22.9348 0.891379
0.877714 -22.9346 0.891382
0.877717 -22.9344 0.891382
 0.87772 -22.9342 0.891385
0.877723  -22.934 0.891388
0.877726 -22.9337 0.891391
0.877729 -22.9335 0.891394
0.877732 -22.9333 0.891394
0.877735 -22.9331 0.891397
0.877738 -22.9329   0.8914
0.877741 -22.9327 0.891403
0.877744 -22.9325 0.891403
0.877747 -22.9323 0.891406
 0.87775 -22.9321 0.891409
0.877753 -22.9319 0.891412
0.877756 -22.9316 0.891412
0.877759 -22.9314 0.891415
0.877762 -22.9312 0.891418
0.877765  -22.931 0.891421
0.877768 -22.9308 0.891424
0.877771 -22.9306 0.891424
0.877774 -22.9304 0.891427
0.877777 -22.9302  0.89143
 0.87778   -22.93 0.891433
0.877783 -22.9298 0.891433
0.877786 -22.9295 0.891436
0.877789 -22.9293 0.891439
0.877792 -22.9291 0.891442
0.877795 -22.9289 0.891442
0.877798 -22.9287 0.891445
0.877801 -22.9285 0.891448
0.877804 -22.9283 0.891451
0.877807 -22.9281 0.891451
 0.87781 -22.9279 0.891454
0.877813 -22.9277 0.891457
0.877816 -22.9274  0.89146
0.877819 -22.9272 0.891463
0.877822  -22.927 0.891463
0.877825 -22.9268 0.891466
0.877828 -22.9266 0.891469
0.877831 -22.9264 0.891472
0.877834 -22.9262 0.891472
0.877837  -22.926 0.891475
 0.87784 -22.9258 0.891478
0.877843 -22.9256 0.891481
0.877846 -22.9253 0.891481
0.877849 -22.9251 0.891484
0.877852 -22.9249 0.891487
0.877855 -22.9247  0.89149
0.877858 -22.9245 0.891493
0.877861 -22.9243 0.891493
0.877864 -22.9241 0.891496
0.877867 -22.9239 0.891499
 0.87787 -22.9237 0.891502
0.877873 -22.9235 0.891502
0.877876 -22.9232 0.891505
0.877879  -22.923 0.891508
0.877882 -22.9228 0.891511
0.877885 -22.9226 0.891511
0.877888 -22.9224 0.891514
0.877891 -22.9222 0.891517
0.877894  -22.922  0.89152
0.877897 -22.9218 0.891523
  0.8779 -22.9216 0.891523
0.877903 -22.9214 0.891526
0.877906 -22.9211 0.891529
0.877909 -22.9209 0.891532
0.877912 -22.9207 0.891532
0.877915 -22.9205 0.891535
0.877918 -22.9203 0.891538
0.877921 -22.9201 0.891541
0.877924 -22.9199 0.891541
0.877927 -22.9197 0.891544
 0.87793 -22.9195 0.891547
0.877933 -22.9193  0.89155
0.877936 -22.9191 0.891553
0.877939 -22.9188 0.891553
0.877942 -22.9186 0.891556
0.877945 -22.9184 0.891559
0.877948 -22.9182 0.891562
0.877951  -22.918 0.891562
0.877954 -22.9178 0.891565
0.877957 -22.9176 0.891568
 0.87796 -22.9174 0.891571
0.877963 -22.9172 0.891571
0.877966  -22.917 0.891574
0.877969 -22.9167 0.891577
0.877972 -22.9165  0.89158
0.877975 -22.9163 0.891583
0.877978 -22.9161 0.891583
0.877981 -22.9159 0.891586
0.877984 -22.9157 0.891589
0.877987 -22.9155 0.891592
 0.87799 -22.9153 0.891592
0.877993 -22.9151 0.891595
0.877996 -22.9149 0.891598
0.877999 -22.9146 0.891601
0.878002 -22.9144 0.891601
0.878005 -22.9142 0.891604
0.878008  -22.914 0.891607
0.878011 -22.9138  0.89161
0.878014 -22.9136 0.891613
0.878017 -22.9134 0.891613
 0.87802 -22.9132 0.891616
0.878023  -22.913 0.891619
0.878026 -22.9128 0.891622
0.878029 -22.9125 0.891622
0.878032 -22.9123 0.891625
0.878035 -22.9121 0.891628
0.878038 -22.9119 0.891631
0.878041 -22.9117 0.891631
0.878044 -22.9115 0.891634
0.878047 -22.9113 0.891637
 0.87805 -22.9111  0.89164
0.878053 -22.9109  0.89164
0.878056 -22.9107 0.891643
0.878059 -22.9105 0.891646
0.878062 -22.9102 0.891649
0.878065   -22.91 0.891652
0.878068 -22.9098 0.891652
0.878071 -22.9096 0.891655
0.878074 -22.9094 0.891658
0.878077 -22.9092 0.891661
 0.87808  -22.909 0.891661
0.878083 -22.9088 0.891664
0.878086 -22.9086 0.891667
0.878089 -22.9084  0.89167
0.878092 -22.9081 0.891673
0.878095 -22.9079 0.891673
0.878098 -22.9077 0.891676
0.878101 -22.9075 0.891679
0.878104 -22.9073 0.891682
0.878107 -22.9071 0.891682
 0.87811 -22.9069 0.891685
0.878113 -22.9067 0.891688
0.878116 -22.9065 0.891691
0.878119 -22.9063 0.891691
0.878122  -22.906 0.891694
0.878125 -22.9058 0.891697
0.878128 -22.9056   0.8917
0.878131 -22.9054   0.8917
0.878134 -22.9052 0.891703
0.878137  -22.905 0.891706
 0.87814 -22.9048 0.891709
0.878143 -22.9046 0.891712
0.878146 -22.9044 0.891712
0.878149 -22.9042 0.891715
0.878152  -22.904 0.891718
0.878155 -22.9037 0.891721
0.878158 -22.9035 0.891721
0.878161 -22.9033 0.891724
0.878164 -22.9031 0.891727
0.878167 -22.9029  0.89173
 0.87817 -22.9027  0.89173
0.878173 -22.9025 0.891733
0.878176 -22.9023 0.891736
0.878179 -22.9021 0.891739
0.878182 -22.9019 0.891742
0.878185 -22.9016 0.891742
0.878188 -22.9014 0.891745
0.878191 -22.9012 0.891748
0.878194  -22.901 0.891751
0.878197 -22.9008 0.891751
  0.8782 -22.9006 0.891754
0.878203 -22.9004 0.891757
0.878206 -22.9002  0.89176
0.878209    -22.9  0.89176
0.878212 -22.8998 0.891763
0.878215 -22.8996 0.891766
0.878218 -22.8993 0.891769
0.878221 -22.8991 0.891772
0.878224 -22.8989 0.891772
0.878227 -22.8987 0.891775
 0.87823 -22.8985 0.891778
0.878233 -22.8983 0.891781
0.878236 -22.8981 0.891781
0.878239 -22.8979 0.891784
0.878242 -22.8977 0.891787
0.878245 -22.8975  0.89179
0.878248 -22.8972  0.89179
0.878251  -22.897 0.891793
0.878254 -22.8968 0.891796
0.878257 -22.8966 0.891799
 0.87826 -22.8964 0.891802
0.878263 -22.8962 0.891802
0.878266  -22.896 0.891805
0.878269 -22.8958 0.891808
0.878272 -22.8956 0.891811
0.878275 -22.8954 0.891811
0.878278 -22.8952 0.891814
0.878281 -22.8949 0.891817
0.878284 -22.8947  0.89182
0.878287 -22.8945  0.89182
 0.87829 -22.8943 0.891823
0.878293 -22.8941 0.891826
0.878296 -22.8939 0.891829
0.878299 -22.8937 0.891832
0.878302 -22.8935 0.891832
0.878305 -22.8933 0.891835
0.878308 -22.8931 0.891838
0.878311 -22.8928 0.891841
0.878314 -22.8926 0.891841
0.878317 -22.8924 0.891844
 0.87832 -22.8922 0.891847
0.878323  -22.892  0.89185
0.878326 -22.8918  0.89185
0.878329 -22.8916 0.891853
0.878332 -22.8914 0.891856
0.878335 -22.8912 0.891859
0.878338  -22.891 0.891862
0.878341 -22.8908 0.891862
0.878344 -22.8905 0.891865
0.878347 -22.8903 0.891868
 0.87835 -22.8901 0.891871
0.878353 -22.8899 0.891871
0.878356 -22.8897 0.891874
0.878359 -22.8895 0.891877
0.878362 -22.8893  0.89188
0.878365 -22.8891  0.89188
0.878368 -22.8889 0.891883
0.878371 -22.8887 0.891886
0.878374 -22.8885 0.891889
0.878377 -22.8882 0.891889
 0.87838  -22.888 0.891892
0.878383 -22.8878 0.891895
0.878386 -22.8876 0.891898
0.878389 -22.8874 0.891901
0.878392 -22.8872 0.891901
0.878395  -22.887 0.891904
0.878398 -22.8868 0.891907
0.878401 -22.8866  0.89191
0.878404 -22.8864  0.89191
0.878407 -22.8861 0.891913
 0.87841 -22.8859 0.891916
0.878413 -22.8857 0.891919
0.878416 -22.8855 0.891919
0.878419 -22.8853 0.891922
0.878422 -22.8851 0.891925
0.878425 -22.8849 0.891928
0.878428 -22.8847 0.891928
0.878431 -22.8845 0.891931
0.878434 -22.8843 0.891934
0.878437 -22.8841 0.891937
 0.87844 -22.8838  0.89194
0.878443 -22.8836  0.89194
0.878446 -22.8834 0.891943
0.878449 -22.8832 0.891946
0.878452  -22.883 0.891949
0.878455 -22.8828 0.891949
0.878458 -22.8826 0.891952
0.878461 -22.8824 0.891955
0.878464 -22.8822 0.891958
0.878467  -22.882 0.891961
 0.87847 -22.8818 0.891961
0.878473 -22.8815 0.891964
0.878476 -22.8813 0.891967
0.878479 -22.8811  0.89197
0.878482 -22.8809  0.89197
0.878485 -22.8807 0.891973
0.878488 -22.8805 0.891976
0.878491 -22.8803 0.891979
0.878494 -22.8801 0.891979
0.878497 -22.8799 0.891982
  0.8785 -22.8797 0.891985
0.878503 -22.8794 0.891988
0.878506 -22.8792 0.891988
0.878509  -22.879 0.891991
0.878512 -22.8788 0.891994
0.878515 -22.8786 0.891997
0.878518 -22.8784    0.892
0.878521 -22.8782    0.892
0.878524  -22.878 0.892003
0.878527 -22.8778 0.892006
 0.87853 -22.8776 0.892009
0.878533 -22.8774 0.892009
0.878536 -22.8771 0.892012
0.878539 -22.8769 0.892015
0.878542 -22.8767 0.892018
0.878545 -22.8765 0.892021
0.878548 -22.8763 0.892021
0.878551 -22.8761 0.892024
0.878554 -22.8759 0.892027
0.878557 -22.8757  0.89203
 0.87856 -22.8755  0.89203
0.878563 -22.8753 0.892033
0.878566 -22.8751 0.892036
0.878569 -22.8748 0.892039
0.878572 -22.8746 0.892039
0.878575 -22.8744 0.892042
0.878578 -22.8742 0.892045
0.878581  -22.874 0.892048
0.878584 -22.8738 0.892051
0.878587 -22.8736 0.892051
 0.87859 -22.8734 0.892054
0.878593 -22.8732 0.892057
0.878596  -22.873  0.89206
0.878599 -22.8728  0.89206
0.878602 -22.8725 0.892063
0.878605 -22.8723 0.892066
0.878608 -22.8721 0.892069
0.878611 -22.8719 0.892069
0.878614 -22.8717 0.892072
0.878617 -22.8715 0.892075
 0.87862 -22.8713 0.892078
0.878623 -22.8711 0.892078
0.878626 -22.8709 0.892081
0.878629 -22.8707 0.892084
0.878632 -22.8705 0.892087
0.878635 -22.8702  0.89209
0.878638   -22.87  0.89209
0.878641 -22.8698 0.892093
0.878644 -22.8696 0.892096
0.878647 -22.8694 0.892099
 0.87865 -22.8692 0.892099
0.878653  -22.869 0.892102
0.878656 -22.8688 0.892105
0.878659 -22.8686 0.892108
0.878662 -22.8684 0.892108
0.878665 -22.8682 0.892111
0.878668 -22.8679 0.892114
0.878671 -22.8677 0.892117
0.878674 -22.8675  0.89212
0.878677 -22.8673  0.89212
 0.87868 -22.8671 0.892123
0.878683 -22.8669 0.892126
0.878686 -22.8667 0.892129
0.878689 -22.8665 0.892129
0.878692 -22.8663 0.892132
0.878695 -22.8661 0.892135
0.878698 -22.8659 0.892138
0.878701 -22.8656 0.892138
0.878704 -22.8654 0.892141
0.878707 -22.8652 0.892144
 0.87871  -22.865 0.892147
0.878713 -22.8648  0.89215
0.878716 -22.8646  0.89215
0.878719 -22.8644 0.892153
0.878722 -22.8642 0.892156
0.878725  -22.864 0.892159
0.878728 -22.8638 0.892159
0.878731 -22.8636 0.892162
0.878734 -22.8633 0.892165
0.878737 -22.8631 0.892168
 0.87874 -22.8629 0.892168
0.878743 -22.8627 0.892171
0.878746 -22.8625 0.892174
0.878749 -22.8623 0.892177
0.878752 -22.8621 0.892177
0.878755 -22.8619  0.89218
0.878758 -22.8617 0.892183
0.878761 -22.8615 0.892186
0.878764 -22.8613 0.892189
0.878767  -22.861 0.892189
 0.87877 -22.8608 0.892192
0.878773 -22.8606 0.892195
0.878776 -22.8604 0.892198
0.878779 -22.8602 0.892198
0.878782   -22.86 0.892201
0.878785 -22.8598 0.892204
0.878788 -22.8596 0.892207
0.878791 -22.8594  0.89221
0.878794 -22.8592  0.89221
0.878797  -22.859 0.892213
  0.8788 -22.8587 0.892216
0.878803 -22.8585 0.892219
0.878806 -22.8583 0.892219
0.878809 -22.8581 0.892222
0.878812 -22.8579 0.892225
0.878815 -22.8577 0.892228
0.878818 -22.8575 0.892228
0.878821 -22.8573 0.892231
0.878824 -22.8571 0.892234
0.878827 -22.8569 0.892237
 0.87883 -22.8567  0.89224
0.878833 -22.8564  0.89224
0.878836 -22.8562 0.892243
0.878839  -22.856 0.892246
0.878842 -22.8558 0.892249
0.878845 -22.8556 0.892249
0.878848 -22.8554 0.892252
0.878851 -22.8552 0.892255
0.878854  -22.855 0.892258
0.878857 -22.8548 0.892258
 0.87886 -22.8546 0.892261
0.878863 -22.8544 0.892264
0.878866 -22.8541 0.892267
0.878869 -22.8539 0.892267
0.878872 -22.8537  0.89227
0.878875 -22.8535 0.892273
0.878878 -22.8533 0.892276
0.878881 -22.8531 0.892279
0.878884 -22.8529 0.892279
0.878887 -22.8527 0.892282
 0.87889 -22.8525 0.892285
0.878893 -22.8523 0.892288
0.878896 -22.8521 0.892288
0.878899 -22.8518 0.892291
0.878902 -22.8516 0.892294
0.878905 -22.8514 0.892297
0.878908 -22.8512   0.8923
0.878911  -22.851   0.8923
0.878914 -22.8508 0.892303
0.878917 -22.8506 0.892306
 0.87892 -22.8504 0.892309
0.878923 -22.8502 0.892309
0.878926   -22.85 0.892312
0.878929 -22.8498 0.892315
0.878932 -22.8495 0.892318
0.878935 -22.8493 0.892318
0.878938 -22.8491 0.892321
0.878941 -22.8489 0.892324
0.878944 -22.8487 0.892327
0.878947 -22.8485 0.892327
 0.87895 -22.8483  0.89233
0.878953 -22.8481 0.892333
0.878956 -22.8479 0.892336
0.878959 -22.8477 0.892339
0.878962 -22.8475 0.892339
0.878965 -22.8473 0.892342
0.878968  -22.847 0.892345
0.878971 -22.8468 0.892348
0.878974 -22.8466 0.892348
0.878977 -22.8464 0.892351
 0.87898 -22.8462 0.892354
0.878983  -22.846 0.892357
0.878986 -22.8458 0.892357
0.878989 -22.8456  0.89236
0.878992 -22.8454 0.892363
0.878995 -22.8452 0.892366
0.878998  -22.845 0.892366
0.879001 -22.8447 0.892369
0.879004 -22.8445 0.892372
0.879007 -22.8443 0.892375
 0.87901 -22.8441 0.892378
0.879013 -22.8439 0.892378
0.879016 -22.8437 0.892381
0.879019 -22.8435 0.892384
0.879022 -22.8433 0.892387
0.879025 -22.8431 0.892387
0.879028 -22.8429  0.89239
0.879031 -22.8427 0.892393
0.879034 -22.8424 0.892396
0.879037 -22.8422 0.892399
 0.87904  -22.842 0.892399
0.879043 -22.8418 0.892402
0.879046 -22.8416 0.892405
0.879049 -22.8414 0.892408
0.879052 -22.8412 0.892408
0.879055  -22.841 0.892411
0.879058 -22.8408 0.892414
0.879061 -22.8406 0.892417
0.879064 -22.8404 0.892417
0.879067 -22.8402  0.89242
 0.87907 -22.8399 0.892423
0.879073 -22.8397 0.892426
0.879076 -22.8395 0.892429
0.879079 -22.8393 0.892429
0.879082 -22.8391 0.892432
0.879085 -22.8389 0.892435
0.879088 -22.8387 0.892438
0.879091 -22.8385 0.892438
0.879094 -22.8383 0.892441
0.879097 -22.8381 0.892444
  0.8791 -22.8379 0.892447
0.879103 -22.8376 0.892447
0.879106 -22.8374  0.89245
0.879109 -22.8372 0.892453
0.879112  -22.837 0.892456
0.879115 -22.8368 0.892459
0.879118 -22.8366 0.892459
0.879121 -22.8364 0.892462
0.879124 -22.8362 0.892465
0.879127  -22.836 0.892468
 0.87913 -22.8358 0.892468
0.879133 -22.8356 0.892471
0.879136 -22.8353 0.892474
0.879139 -22.8351 0.892477
0.879142 -22.8349 0.892477
0.879145 -22.8347  0.89248
0.879148 -22.8345 0.892483
0.879151 -22.8343 0.892486
0.879154 -22.8341 0.892489
0.879157 -22.8339 0.892489
 0.87916 -22.8337 0.892492
0.879163 -22.8335 0.892495
0.879166 -22.8333 0.892498
0.879169 -22.8331 0.892498
0.879172 -22.8328 0.892501
0.879175 -22.8326 0.892504
0.879178 -22.8324 0.892507
0.879181 -22.8322 0.892507
0.879184  -22.832  0.89251
0.879187 -22.8318 0.892513
 0.87919 -22.8316 0.892516
0.879193 -22.8314 0.892519
0.879196 -22.8312 0.892519
0.879199  -22.831 0.892522
0.879202 -22.8308 0.892525
0.879205 -22.8305 0.892528
0.879208 -22.8303 0.892528
0.879211 -22.8301 0.892531
0.879214 -22.8299 0.892534
0.879217 -22.8297 0.892537
 0.87922 -22.8295 0.892537
0.879223 -22.8293  0.89254
0.879226 -22.8291 0.892543
0.879229 -22.8289 0.892546
0.879232 -22.8287 0.892546
0.879235 -22.8285 0.892549
0.879238 -22.8283 0.892552
0.879241  -22.828 0.892555
0.879244 -22.8278 0.892558
0.879247 -22.8276 0.892558
 0.87925 -22.8274 0.892561
0.879253 -22.8272 0.892564
0.879256  -22.827 0.892567
0.879259 -22.8268 0.892567
0.879262 -22.8266  0.89257
0.879265 -22.8264 0.892573
0.879268 -22.8262 0.892576
0.879271  -22.826 0.892576
0.879274 -22.8258 0.892579
0.879277 -22.8255 0.892582
 0.87928 -22.8253 0.892585
0.879283 -22.8251 0.892585
0.879286 -22.8249 0.892588
0.879289 -22.8247 0.892591
0.879292 -22.8245 0.892594
0.879295 -22.8243 0.892597
0.879298 -22.8241 0.892597
0.879301 -22.8239   0.8926
0.879304 -22.8237 0.892603
0.879307 -22.8235 0.892606
 0.87931 -22.8232 0.892606
0.879313  -22.823 0.892609
0.879316 -22.8228 0.892612
0.879319 -22.8226 0.892615
0.879322 -22.8224 0.892618
0.879325 -22.8222 0.892618
0.879328  -22.822 0.892621
0.879331 -22.8218 0.892624
0.879334 -22.8216 0.892627
0.879337 -22.8214 0.892627
 0.87934 -22.8212  0.89263
0.879343  -22.821 0.892633
0.879346 -22.8207 0.892636
0.879349 -22.8205 0.892636
0.879352 -22.8203 0.892639
0.879355 -22.8201 0.892642
0.879358 -22.8199 0.892645
0.879361 -22.8197 0.892645
0.879364 -22.8195 0.892648
0.879367 -22.8193 0.892651
 0.87937 -22.8191 0.892654
0.879373 -22.8189 0.892657
0.879376 -22.8187 0.892657
0.879379 -22.8185  0.89266
0.879382 -22.8182 0.892663
0.879385  -22.818 0.892666
0.879388 -22.8178 0.892666
0.879391 -22.8176 0.892669
0.879394 -22.8174 0.892672
0.879397 -22.8172 0.892675
  0.8794  -22.817 0.892678
0.879403 -22.8168 0.892678
0.879406 -22.8166 0.892681
0.879409 -22.8164 0.892684
0.879412 -22.8162 0.892687
0.879415 -22.8159 0.892687
0.879418 -22.8157  0.89269
0.879421 -22.8155 0.892693
0.879424 -22.8153 0.892696
0.879427 -22.8151 0.892696
 0.87943 -22.8149 0.892699
0.879433 -22.8147 0.892702
0.879436 -22.8145 0.892705
0.879439 -22.8143 0.892708
0.879442 -22.8141 0.892708
0.879445 -22.8139 0.892711
0.879448 -22.8137 0.892714
0.879451 -22.8134 0.892717
0.879454 -22.8132 0.892717
0.879457  -22.813  0.89272
 0.87946 -22.8128 0.892723
0.879463 -22.8126 0.892726
0.879466 -22.8124 0.892726
0.879469 -22.8122 0.892729
0.879472  -22.812 0.892732
0.879475 -22.8118 0.892735
0.879478 -22.8116 0.892735
0.879481 -22.8114 0.892738
0.879484 -22.8112 0.892741
0.879487 -22.8109 0.892744
 0.87949 -22.8107 0.892747
0.879493 -22.8105 0.892747
0.879496 -22.8103  0.89275
0.879499 -22.8101 0.892753
0.879502 -22.8099 0.892756
0.879505 -22.8097 0.892756
0.879508 -22.8095 0.892759
0.879511 -22.8093 0.892762
0.879514 -22.8091 0.892765
0.879517 -22.8089 0.892768
 0.87952 -22.8087 0.892768
0.879523 -22.8084 0.892771
0.879526 -22.8082 0.892774
0.879529  -22.808 0.892777
0.879532 -22.8078 0.892777
0.879535 -22.8076  0.89278
0.879538 -22.8074 0.892783
0.879541 -22.8072 0.892786
0.879544  -22.807 0.892786
0.879547 -22.8068 0.892789
 0.87955 -22.8066 0.892792
0.879553 -22.8064 0.892795
0.879556 -22.8062 0.892795
0.879559 -22.8059 0.892798
0.879562 -22.8057 0.892801
0.879565 -22.8055 0.892804
0.879568 -22.8053 0.892804
0.879571 -22.8051 0.892807
0.879574 -22.8049  0.89281
0.879577 -22.8047 0.892813
 0.87958 -22.8045 0.892816
0.879583 -22.8043 0.892816
0.879586 -22.8041 0.892819
0.879589 -22.8039 0.892822
0.879592 -22.8037 0.892825
0.879595 -22.8034 0.892825
0.879598 -22.8032 0.892828
0.879601  -22.803 0.892831
0.879604 -22.8028 0.892834
0.879607 -22.8026 0.892834
 0.87961 -22.8024 0.892837
0.879613 -22.8022  0.89284
0.879616  -22.802 0.892843
0.879619 -22.8018 0.892846
0.879622 -22.8016 0.892846
0.879625 -22.8014 0.892849
0.879628 -22.8012 0.892852
0.879631 -22.8009 0.892855
0.879634 -22.8007 0.892855
0.879637 -22.8005 0.892858
 0.87964 -22.8003 0.892861
0.879643 -22.8001 0.892864
0.879646 -22.7999 0.892867
0.879649 -22.7997 0.892867
0.879652 -22.7995  0.89287
0.879655 -22.7993 0.892873
0.879658 -22.7991 0.892876
0.879661 -22.7989 0.892876
0.879664 -22.7987 0.892879
0.879667 -22.7984 0.892882
 0.87967 -22.7982 0.892885
0.879673  -22.798 0.892885
0.879676 -22.7978 0.892888
0.879679 -22.7976 0.892891
0.879682 -22.7974 0.892894
0.879685 -22.7972 0.892897
0.879688  -22.797 0.892897
0.879691 -22.7968   0.8929
0.879694 -22.7966 0.892903
0.879697 -22.7964 0.892906
  0.8797 -22.7962 0.892906
0.879703 -22.7959 0.892909
0.879706 -22.7957 0.892912
0.879709 -22.7955 0.892915
0.879712 -22.7953 0.892915
0.879715 -22.7951 0.892918
0.879718 -22.7949 0.892921
0.879721 -22.7947 0.892924
0.879724 -22.7945 0.892927
0.879727 -22.7943 0.892927
 0.87973 -22.7941  0.89293
0.879733 -22.7939 0.892933
0.879736 -22.7937 0.892936
0.879739 -22.7934 0.892936
0.879742 -22.7932 0.892939
0.879745  -22.793 0.892942
0.879748 -22.7928 0.892945
0.879751 -22.7926 0.892945
0.879754 -22.7924 0.892948
0.879757 -22.7922 0.892951
 0.87976  -22.792 0.892954
0.879763 -22.7918 0.892957
0.879766 -22.7916 0.892957
0.879769 -22.7914  0.89296
0.879772 -22.7912 0.892963
0.879775 -22.7909 0.892966
0.879778 -22.7907 0.892966
0.879781 -22.7905 0.892969
0.879784 -22.7903 0.892972
0.879787 -22.7901 0.892975
 0.87979 -22.7899 0.892975
0.879793 -22.7897 0.892978
0.879796 -22.7895 0.892981
0.879799 -22.7893 0.892984
0.879802 -22.7891 0.892984
0.879805 -22.7889 0.892987
0.879808 -22.7887  0.89299
0.879811 -22.7885 0.892993
0.879814 -22.7882 0.892993
0.879817  -22.788 0.892996
 0.87982 -22.7878 0.892999
0.879823 -22.7876 0.893002
0.879826 -22.7874 0.893005
0.879829 -22.7872 0.893005
0.879832  -22.787 0.893008
0.879835 -22.7868 0.893011
0.879838 -22.7866 0.893014
0.879841 -22.7864 0.893014
0.879844 -22.7862 0.893017
0.879847  -22.786  0.89302
 0.87985 -22.7857 0.893023
0.879853 -22.7855 0.893023
0.879856 -22.7853 0.893026
0.879859 -22.7851 0.893029
0.879862 -22.7849 0.893032
0.879865 -22.7847 0.893035
0.879868 -22.7845 0.893035
0.879871 -22.7843 0.893038
0.879874 -22.7841 0.893041
0.879877 -22.7839 0.893044
 0.87988 -22.7837 0.893044
0.879883 -22.7835 0.893047
0.879886 -22.7832  0.89305
0.879889  -22.783 0.893053
0.879892 -22.7828 0.893053
0.879895 -22.7826 0.893056
0.879898 -22.7824 0.893059
0.879901 -22.7822 0.893062
0.879904  -22.782 0.893065
0.879907 -22.7818 0.893065
 0.87991 -22.7816 0.893068
0.879913 -22.7814 0.893071
0.879916 -22.7812 0.893074
0.879919  -22.781 0.893074
0.879922 -22.7808 0.893077
0.879925 -22.7805  0.89308
0.879928 -22.7803 0.893083
0.879931 -22.7801 0.893083
0.879934 -22.7799 0.893086
0.879937 -22.7797 0.893089
 0.87994 -22.7795 0.893092
0.879943 -22.7793 0.893095
0.879946 -22.7791 0.893095
0.879949 -22.7789 0.893098
0.879952 -22.7787 0.893101
0.879955 -22.7785 0.893104
0.879958 -22.7783 0.893104
0.879961  -22.778 0.893107
0.879964 -22.7778  0.89311
0.879967 -22.7776 0.893113
 0.87997 -22.7774 0.893116
0.879973 -22.7772 0.893116
0.879976  -22.777 0.893119
0.879979 -22.7768 0.893122
0.879982 -22.7766 0.893125
0.879985 -22.7764 0.893125
0.879988 -22.7762 0.893128
0.879991  -22.776 0.893131
0.879994 -22.7758 0.893134
0.879997 -22.7756 0.893134
    0.88 -22.7753 0.893137
0.880003 -22.7751  0.89314
0.880006 -22.7749 0.893143
0.880009 -22.7747 0.893146
0.880012 -22.7745 0.893146
0.880015 -22.7743 0.893149
0.880018 -22.7741 0.893152
0.880021 -22.7739 0.893155
0.880024 -22.7737 0.893155
0.880027 -22.7735 0.893158
 0.88003 -22.7733 0.893161
0.880033 -22.7731 0.893164
0.880036 -22.7728 0.893164
0.880039 -22.7726 0.893167
0.880042 -22.7724  0.89317
0.880045 -22.7722 0.893173
0.880048  -22.772 0.893173
0.880051 -22.7718 0.893176
0.880054 -22.7716 0.893179
0.880057 -22.7714 0.893182
 0.88006 -22.7712 0.893185
0.880063  -22.771 0.893185
0.880066 -22.7708 0.893188
0.880069 -22.7706 0.893191
0.880072 -22.7704 0.893194
0.880075 -22.7701 0.893194
0.880078 -22.7699 0.893197
0.880081 -22.7697   0.8932
0.880084 -22.7695 0.893203
0.880087 -22.7693 0.893203
 0.88009 -22.7691 0.893206
0.880093 -22.7689 0.893209
0.880096 -22.7687 0.893212
0.880099 -22.7685 0.893215
0.880102 -22.7683 0.893215
0.880105 -22.7681 0.893218
0.880108 -22.7679 0.893221
0.880111 -22.7677 0.893224
0.880114 -22.7674 0.893224
0.880117 -22.7672 0.893227
 0.88012  -22.767  0.89323
0.880123 -22.7668 0.893233
0.880126 -22.7666 0.893233
0.880129 -22.7664 0.893236
0.880132 -22.7662 0.893239
0.880135  -22.766 0.893242
0.880138 -22.7658 0.893245
0.880141 -22.7656 0.893245
0.880144 -22.7654 0.893248
0.880147 -22.7652 0.893251
 0.88015 -22.7649 0.893254
0.880153 -22.7647 0.893254
0.880156 -22.7645 0.893257
0.880159 -22.7643  0.89326
0.880162 -22.7641 0.893263
