 kgrid  ValNew  Policy 
0.931694 -23.2027 0.954845
0.931697 -23.2025 0.954848
  0.9317 -23.2024 0.954851
0.931703 -23.2022 0.954851
0.931706  -23.202 0.954854
0.931709 -23.2019 0.954857
0.931712 -23.2017  0.95486
0.931715 -23.2015 0.954863
0.931718 -23.2013 0.954866
0.931721 -23.2012 0.954866
0.931724  -23.201 0.954869
0.931727 -23.2008 0.954872
 0.93173 -23.2007 0.954875
0.931733 -23.2005 0.954878
0.931736 -23.2003 0.954881
0.931739 -23.2002 0.954881
0.931742    -23.2 0.954884
0.931745 -23.1998 0.954887
0.931748 -23.1996  0.95489
0.931751 -23.1995 0.954893
0.931754 -23.1993 0.954896
0.931757 -23.1991 0.954896
 0.93176  -23.199 0.954899
0.931763 -23.1988 0.954902
0.931766 -23.1986 0.954905
0.931769 -23.1985 0.954908
0.931772 -23.1983 0.954911
0.931775 -23.1981 0.954911
0.931778  -23.198 0.954914
0.931781 -23.1978 0.954917
0.931784 -23.1976  0.95492
0.931787 -23.1974 0.954923
 0.93179 -23.1973 0.954926
0.931793 -23.1971 0.954926
0.931796 -23.1969 0.954929
0.931799 -23.1968 0.954932
0.931802 -23.1966 0.954935
0.931805 -23.1964 0.954938
0.931808 -23.1963 0.954941
0.931811 -23.1961 0.954944
0.931814 -23.1959 0.954944
0.931817 -23.1957 0.954947
 0.93182 -23.1956  0.95495
0.931823 -23.1954 0.954953
0.931826 -23.1952 0.954956
0.931829 -23.1951 0.954959
0.931832 -23.1949 0.954959
0.931835 -23.1947 0.954962
0.931838 -23.1946 0.954965
0.931841 -23.1944 0.954968
0.931844 -23.1942 0.954971
0.931847 -23.1941 0.954974
 0.93185 -23.1939 0.954974
0.931853 -23.1937 0.954977
0.931856 -23.1935  0.95498
0.931859 -23.1934 0.954983
0.931862 -23.1932 0.954986
0.931865  -23.193 0.954989
0.931868 -23.1929 0.954989
0.931871 -23.1927 0.954992
0.931874 -23.1925 0.954995
0.931877 -23.1924 0.954998
 0.93188 -23.1922 0.955001
0.931883  -23.192 0.955004
0.931886 -23.1918 0.955004
0.931889 -23.1917 0.955007
0.931892 -23.1915  0.95501
0.931895 -23.1913 0.955013
0.931898 -23.1912 0.955016
0.931901  -23.191 0.955019
0.931904 -23.1908 0.955022
0.931907 -23.1907 0.955022
 0.93191 -23.1905 0.955025
0.931913 -23.1903 0.955028
0.931916 -23.1902 0.955031
0.931919   -23.19 0.955034
0.931922 -23.1898 0.955037
0.931925 -23.1896 0.955037
0.931928 -23.1895  0.95504
0.931931 -23.1893 0.955043
0.931934 -23.1891 0.955046
0.931937  -23.189 0.955049
 0.93194 -23.1888 0.955052
0.931943 -23.1886 0.955052
0.931946 -23.1885 0.955055
0.931949 -23.1883 0.955058
0.931952 -23.1881 0.955061
0.931955  -23.188 0.955064
0.931958 -23.1878 0.955067
0.931961 -23.1876 0.955067
0.931964 -23.1874  0.95507
0.931967 -23.1873 0.955073
 0.93197 -23.1871 0.955076
0.931973 -23.1869 0.955079
0.931976 -23.1868 0.955082
0.931979 -23.1866 0.955082
0.931982 -23.1864 0.955085
0.931985 -23.1863 0.955088
0.931988 -23.1861 0.955091
0.931991 -23.1859 0.955094
0.931994 -23.1857 0.955097
0.931997 -23.1856   0.9551
   0.932 -23.1854   0.9551
0.932003 -23.1852 0.955103
0.932006 -23.1851 0.955106
0.932009 -23.1849 0.955109
0.932012 -23.1847 0.955112
0.932015 -23.1846 0.955112
0.932018 -23.1844 0.955115
0.932021 -23.1842 0.955118
0.932024 -23.1841 0.955121
0.932027 -23.1839 0.955124
 0.93203 -23.1837 0.955127
0.932033 -23.1835  0.95513
0.932036 -23.1834  0.95513
0.932039 -23.1832 0.955133
0.932042  -23.183 0.955136
0.932045 -23.1829 0.955139
0.932048 -23.1827 0.955142
0.932051 -23.1825 0.955145
0.932054 -23.1824 0.955145
0.932057 -23.1822 0.955148
 0.93206  -23.182 0.955151
0.932063 -23.1819 0.955154
0.932066 -23.1817 0.955157
0.932069 -23.1815  0.95516
0.932072 -23.1813  0.95516
0.932075 -23.1812 0.955163
0.932078  -23.181 0.955166
0.932081 -23.1808 0.955169
0.932084 -23.1807 0.955172
0.932087 -23.1805 0.955175
 0.93209 -23.1803 0.955175
0.932093 -23.1802 0.955178
0.932096   -23.18 0.955181
0.932099 -23.1798 0.955184
0.932102 -23.1797 0.955187
0.932105 -23.1795  0.95519
0.932108 -23.1793  0.95519
0.932111 -23.1791 0.955193
0.932114  -23.179 0.955196
0.932117 -23.1788 0.955199
 0.93212 -23.1786 0.955202
0.932123 -23.1785 0.955205
0.932126 -23.1783 0.955208
0.932129 -23.1781 0.955208
0.932132  -23.178 0.955211
0.932135 -23.1778 0.955214
0.932138 -23.1776 0.955217
0.932141 -23.1774  0.95522
0.932144 -23.1773 0.955223
0.932147 -23.1771 0.955223
 0.93215 -23.1769 0.955226
0.932153 -23.1768 0.955229
0.932156 -23.1766 0.955232
0.932159 -23.1764 0.955235
0.932162 -23.1763 0.955238
0.932165 -23.1761 0.955238
0.932168 -23.1759 0.955241
0.932171 -23.1758 0.955244
0.932174 -23.1756 0.955247
0.932177 -23.1754  0.95525
 0.93218 -23.1752 0.955253
0.932183 -23.1751 0.955256
0.932186 -23.1749 0.955256
0.932189 -23.1747 0.955259
0.932192 -23.1746 0.955262
0.932195 -23.1744 0.955265
0.932198 -23.1742 0.955268
0.932201 -23.1741 0.955271
0.932204 -23.1739 0.955271
0.932207 -23.1737 0.955274
 0.93221 -23.1736 0.955277
0.932213 -23.1734  0.95528
0.932216 -23.1732 0.955283
0.932219  -23.173 0.955286
0.932222 -23.1729 0.955286
0.932225 -23.1727 0.955289
0.932228 -23.1725 0.955292
0.932231 -23.1724 0.955295
0.932234 -23.1722 0.955298
0.932237  -23.172 0.955301
 0.93224 -23.1719 0.955301
0.932243 -23.1717 0.955304
0.932246 -23.1715 0.955307
0.932249 -23.1714  0.95531
0.932252 -23.1712 0.955313
0.932255  -23.171 0.955316
0.932258 -23.1708 0.955316
0.932261 -23.1707 0.955319
0.932264 -23.1705 0.955322
0.932267 -23.1703 0.955325
 0.93227 -23.1702 0.955328
0.932273   -23.17 0.955331
0.932276 -23.1698 0.955331
0.932279 -23.1697 0.955334
0.932282 -23.1695 0.955337
0.932285 -23.1693  0.95534
0.932288 -23.1692 0.955343
0.932291  -23.169 0.955346
0.932294 -23.1688 0.955346
0.932297 -23.1686 0.955349
  0.9323 -23.1685 0.955352
0.932303 -23.1683 0.955355
0.932306 -23.1681 0.955358
0.932309  -23.168 0.955361
0.932312 -23.1678 0.955361
0.932315 -23.1676 0.955364
0.932318 -23.1675 0.955367
0.932321 -23.1673  0.95537
0.932324 -23.1671 0.955373
0.932327  -23.167 0.955376
 0.93233 -23.1668 0.955379
0.932333 -23.1666 0.955379
0.932336 -23.1664 0.955382
0.932339 -23.1663 0.955385
0.932342 -23.1661 0.955388
0.932345 -23.1659 0.955391
0.932348 -23.1658 0.955394
0.932351 -23.1656 0.955394
0.932354 -23.1654 0.955397
0.932357 -23.1653   0.9554
 0.93236 -23.1651 0.955403
0.932363 -23.1649 0.955406
0.932366 -23.1648 0.955409
0.932369 -23.1646 0.955409
0.932372 -23.1644 0.955412
0.932375 -23.1642 0.955415
0.932378 -23.1641 0.955418
0.932381 -23.1639 0.955421
0.932384 -23.1637 0.955424
0.932387 -23.1636 0.955424
 0.93239 -23.1634 0.955427
0.932393 -23.1632  0.95543
0.932396 -23.1631 0.955433
0.932399 -23.1629 0.955436
0.932402 -23.1627 0.955439
0.932405 -23.1626 0.955442
0.932408 -23.1624 0.955442
0.932411 -23.1622 0.955445
0.932414  -23.162 0.955448
0.932417 -23.1619 0.955451
 0.93242 -23.1617 0.955454
0.932423 -23.1615 0.955457
0.932426 -23.1614 0.955457
0.932429 -23.1612  0.95546
0.932432  -23.161 0.955463
0.932435 -23.1609 0.955466
0.932438 -23.1607 0.955469
0.932441 -23.1605 0.955472
0.932444 -23.1604 0.955472
0.932447 -23.1602 0.955475
 0.93245   -23.16 0.955478
0.932453 -23.1598 0.955481
0.932456 -23.1597 0.955484
0.932459 -23.1595 0.955487
0.932462 -23.1593 0.955487
0.932465 -23.1592  0.95549
0.932468  -23.159 0.955493
0.932471 -23.1588 0.955496
0.932474 -23.1587 0.955499
0.932477 -23.1585 0.955502
 0.93248 -23.1583 0.955502
0.932483 -23.1582 0.955505
0.932486  -23.158 0.955508
0.932489 -23.1578 0.955511
0.932492 -23.1576 0.955514
0.932495 -23.1575 0.955517
0.932498 -23.1573 0.955517
0.932501 -23.1571  0.95552
0.932504  -23.157 0.955523
0.932507 -23.1568 0.955526
 0.93251 -23.1566 0.955529
0.932513 -23.1565 0.955532
0.932516 -23.1563 0.955535
0.932519 -23.1561 0.955535
0.932522  -23.156 0.955538
0.932525 -23.1558 0.955541
0.932528 -23.1556 0.955544
0.932531 -23.1554 0.955547
0.932534 -23.1553  0.95555
0.932537 -23.1551  0.95555
 0.93254 -23.1549 0.955553
0.932543 -23.1548 0.955556
0.932546 -23.1546 0.955559
0.932549 -23.1544 0.955562
0.932552 -23.1543 0.955565
0.932555 -23.1541 0.955565
0.932558 -23.1539 0.955568
0.932561 -23.1538 0.955571
0.932564 -23.1536 0.955574
0.932567 -23.1534 0.955577
 0.93257 -23.1532  0.95558
0.932573 -23.1531  0.95558
0.932576 -23.1529 0.955583
0.932579 -23.1527 0.955586
0.932582 -23.1526 0.955589
0.932585 -23.1524 0.955592
0.932588 -23.1522 0.955595
0.932591 -23.1521 0.955595
0.932594 -23.1519 0.955598
0.932597 -23.1517 0.955601
  0.9326 -23.1516 0.955604
0.932603 -23.1514 0.955607
0.932606 -23.1512  0.95561
0.932609 -23.1511 0.955613
0.932612 -23.1509 0.955613
0.932615 -23.1507 0.955616
0.932618 -23.1505 0.955619
0.932621 -23.1504 0.955622
0.932624 -23.1502 0.955625
0.932627   -23.15 0.955628
 0.93263 -23.1499 0.955628
0.932633 -23.1497 0.955631
0.932636 -23.1495 0.955634
0.932639 -23.1494 0.955637
0.932642 -23.1492  0.95564
0.932645  -23.149 0.955643
0.932648 -23.1489 0.955643
0.932651 -23.1487 0.955646
0.932654 -23.1485 0.955649
0.932657 -23.1483 0.955652
 0.93266 -23.1482 0.955655
0.932663  -23.148 0.955658
0.932666 -23.1478 0.955658
0.932669 -23.1477 0.955661
0.932672 -23.1475 0.955664
0.932675 -23.1473 0.955667
0.932678 -23.1472  0.95567
0.932681  -23.147 0.955673
0.932684 -23.1468 0.955673
0.932687 -23.1467 0.955676
 0.93269 -23.1465 0.955679
0.932693 -23.1463 0.955682
0.932696 -23.1461 0.955685
0.932699  -23.146 0.955688
0.932702 -23.1458 0.955688
0.932705 -23.1456 0.955691
0.932708 -23.1455 0.955694
0.932711 -23.1453 0.955697
0.932714 -23.1451   0.9557
0.932717  -23.145 0.955703
 0.93272 -23.1448 0.955706
0.932723 -23.1446 0.955706
0.932726 -23.1445 0.955709
0.932729 -23.1443 0.955712
0.932732 -23.1441 0.955715
0.932735  -23.144 0.955718
0.932738 -23.1438 0.955721
0.932741 -23.1436 0.955721
0.932744 -23.1434 0.955724
0.932747 -23.1433 0.955727
 0.93275 -23.1431  0.95573
0.932753 -23.1429 0.955733
0.932756 -23.1428 0.955736
0.932759 -23.1426 0.955736
0.932762 -23.1424 0.955739
0.932765 -23.1423 0.955742
0.932768 -23.1421 0.955745
0.932771 -23.1419 0.955748
0.932774 -23.1418 0.955751
0.932777 -23.1416 0.955751
 0.93278 -23.1414 0.955754
0.932783 -23.1412 0.955757
0.932786 -23.1411  0.95576
0.932789 -23.1409 0.955763
0.932792 -23.1407 0.955766
0.932795 -23.1406 0.955769
0.932798 -23.1404 0.955769
0.932801 -23.1402 0.955772
0.932804 -23.1401 0.955775
0.932807 -23.1399 0.955778
 0.93281 -23.1397 0.955781
0.932813 -23.1396 0.955784
0.932816 -23.1394 0.955784
0.932819 -23.1392 0.955787
0.932822 -23.1391  0.95579
0.932825 -23.1389 0.955793
0.932828 -23.1387 0.955796
0.932831 -23.1385 0.955799
0.932834 -23.1384 0.955799
0.932837 -23.1382 0.955802
 0.93284  -23.138 0.955805
0.932843 -23.1379 0.955808
0.932846 -23.1377 0.955811
0.932849 -23.1375 0.955814
0.932852 -23.1374 0.955814
0.932855 -23.1372 0.955817
0.932858  -23.137  0.95582
0.932861 -23.1369 0.955823
0.932864 -23.1367 0.955826
0.932867 -23.1365 0.955829
 0.93287 -23.1363 0.955829
0.932873 -23.1362 0.955832
0.932876  -23.136 0.955835
0.932879 -23.1358 0.955838
0.932882 -23.1357 0.955841
0.932885 -23.1355 0.955844
0.932888 -23.1353 0.955847
0.932891 -23.1352 0.955847
0.932894  -23.135  0.95585
0.932897 -23.1348 0.955853
  0.9329 -23.1347 0.955856
0.932903 -23.1345 0.955859
0.932906 -23.1343 0.955862
0.932909 -23.1342 0.955862
0.932912  -23.134 0.955865
0.932915 -23.1338 0.955868
0.932918 -23.1336 0.955871
0.932921 -23.1335 0.955874
0.932924 -23.1333 0.955877
0.932927 -23.1331 0.955877
 0.93293  -23.133  0.95588
0.932933 -23.1328 0.955883
0.932936 -23.1326 0.955886
0.932939 -23.1325 0.955889
0.932942 -23.1323 0.955892
0.932945 -23.1321 0.955892
0.932948  -23.132 0.955895
0.932951 -23.1318 0.955898
0.932954 -23.1316 0.955901
0.932957 -23.1314 0.955904
 0.93296 -23.1313 0.955907
0.932963 -23.1311 0.955907
0.932966 -23.1309  0.95591
0.932969 -23.1308 0.955913
0.932972 -23.1306 0.955916
0.932975 -23.1304 0.955919
0.932978 -23.1303 0.955922
0.932981 -23.1301 0.955922
0.932984 -23.1299 0.955925
0.932987 -23.1298 0.955928
 0.93299 -23.1296 0.955931
0.932993 -23.1294 0.955934
0.932996 -23.1293 0.955937
0.932999 -23.1291  0.95594
0.933002 -23.1289  0.95594
0.933005 -23.1287 0.955943
0.933008 -23.1286 0.955946
0.933011 -23.1284 0.955949
0.933014 -23.1282 0.955952
0.933017 -23.1281 0.955955
 0.93302 -23.1279 0.955955
0.933023 -23.1277 0.955958
0.933026 -23.1276 0.955961
0.933029 -23.1274 0.955964
0.933032 -23.1272 0.955967
0.933035 -23.1271  0.95597
0.933038 -23.1269  0.95597
0.933041 -23.1267 0.955973
0.933044 -23.1266 0.955976
0.933047 -23.1264 0.955979
 0.93305 -23.1262 0.955982
0.933053  -23.126 0.955985
0.933056 -23.1259 0.955985
0.933059 -23.1257 0.955988
0.933062 -23.1255 0.955991
0.933065 -23.1254 0.955994
0.933068 -23.1252 0.955997
0.933071  -23.125    0.956
0.933074 -23.1249    0.956
0.933077 -23.1247 0.956003
 0.93308 -23.1245 0.956006
0.933083 -23.1244 0.956009
0.933086 -23.1242 0.956012
0.933089  -23.124 0.956015
0.933092 -23.1239 0.956015
0.933095 -23.1237 0.956018
0.933098 -23.1235 0.956021
0.933101 -23.1233 0.956024
0.933104 -23.1232 0.956027
0.933107  -23.123  0.95603
 0.93311 -23.1228  0.95603
0.933113 -23.1227 0.956033
0.933116 -23.1225 0.956036
0.933119 -23.1223 0.956039
0.933122 -23.1222 0.956042
0.933125  -23.122 0.956045
0.933128 -23.1218 0.956048
0.933131 -23.1217 0.956048
0.933134 -23.1215 0.956051
0.933137 -23.1213 0.956054
 0.93314 -23.1211 0.956057
0.933143  -23.121  0.95606
0.933146 -23.1208 0.956063
0.933149 -23.1206 0.956063
0.933152 -23.1205 0.956066
0.933155 -23.1203 0.956069
0.933158 -23.1201 0.956072
0.933161   -23.12 0.956075
0.933164 -23.1198 0.956078
0.933167 -23.1196 0.956078
 0.93317 -23.1195 0.956081
0.933173 -23.1193 0.956084
0.933176 -23.1191 0.956087
0.933179  -23.119  0.95609
0.933182 -23.1188 0.956093
0.933185 -23.1186 0.956093
0.933188 -23.1184 0.956096
0.933191 -23.1183 0.956099
0.933194 -23.1181 0.956102
0.933197 -23.1179 0.956105
  0.9332 -23.1178 0.956108
0.933203 -23.1176 0.956111
0.933206 -23.1174 0.956111
0.933209 -23.1173 0.956114
0.933212 -23.1171 0.956117
0.933215 -23.1169  0.95612
0.933218 -23.1168 0.956123
0.933221 -23.1166 0.956126
0.933224 -23.1164 0.956126
0.933227 -23.1163 0.956129
 0.93323 -23.1161 0.956132
0.933233 -23.1159 0.956135
0.933236 -23.1157 0.956138
0.933239 -23.1156 0.956141
0.933242 -23.1154 0.956141
0.933245 -23.1152 0.956144
0.933248 -23.1151 0.956147
0.933251 -23.1149  0.95615
0.933254 -23.1147 0.956153
0.933257 -23.1146 0.956156
 0.93326 -23.1144 0.956156
0.933263 -23.1142 0.956159
0.933266 -23.1141 0.956162
0.933269 -23.1139 0.956165
0.933272 -23.1137 0.956168
0.933275 -23.1136 0.956171
0.933278 -23.1134 0.956171
0.933281 -23.1132 0.956174
0.933284  -23.113 0.956177
0.933287 -23.1129  0.95618
 0.93329 -23.1127 0.956183
0.933293 -23.1125 0.956186
0.933296 -23.1124 0.956186
0.933299 -23.1122 0.956189
0.933302  -23.112 0.956192
0.933305 -23.1119 0.956195
0.933308 -23.1117 0.956198
0.933311 -23.1115 0.956201
0.933314 -23.1114 0.956201
0.933317 -23.1112 0.956204
 0.93332  -23.111 0.956207
0.933323 -23.1109  0.95621
0.933326 -23.1107 0.956213
0.933329 -23.1105 0.956216
0.933332 -23.1104 0.956219
0.933335 -23.1102 0.956219
0.933338   -23.11 0.956222
0.933341 -23.1098 0.956225
0.933344 -23.1097 0.956228
0.933347 -23.1095 0.956231
 0.93335 -23.1093 0.956234
0.933353 -23.1092 0.956234
0.933356  -23.109 0.956237
0.933359 -23.1088  0.95624
0.933362 -23.1087 0.956243
0.933365 -23.1085 0.956246
0.933368 -23.1083 0.956249
0.933371 -23.1082 0.956249
0.933374  -23.108 0.956252
0.933377 -23.1078 0.956255
 0.93338 -23.1077 0.956258
0.933383 -23.1075 0.956261
0.933386 -23.1073 0.956264
0.933389 -23.1071 0.956264
0.933392  -23.107 0.956267
0.933395 -23.1068  0.95627
0.933398 -23.1066 0.956273
0.933401 -23.1065 0.956276
0.933404 -23.1063 0.956279
0.933407 -23.1061 0.956279
 0.93341  -23.106 0.956282
0.933413 -23.1058 0.956285
0.933416 -23.1056 0.956288
0.933419 -23.1055 0.956291
0.933422 -23.1053 0.956294
0.933425 -23.1051 0.956297
0.933428  -23.105 0.956297
0.933431 -23.1048   0.9563
0.933434 -23.1046 0.956303
0.933437 -23.1044 0.956306
 0.93344 -23.1043 0.956309
0.933443 -23.1041 0.956312
0.933446 -23.1039 0.956312
0.933449 -23.1038 0.956315
0.933452 -23.1036 0.956318
0.933455 -23.1034 0.956321
0.933458 -23.1033 0.956324
0.933461 -23.1031 0.956327
0.933464 -23.1029 0.956327
0.933467 -23.1028  0.95633
 0.93347 -23.1026 0.956333
0.933473 -23.1024 0.956336
0.933476 -23.1023 0.956339
0.933479 -23.1021 0.956342
0.933482 -23.1019 0.956342
0.933485 -23.1017 0.956345
0.933488 -23.1016 0.956348
0.933491 -23.1014 0.956351
0.933494 -23.1012 0.956354
0.933497 -23.1011 0.956357
  0.9335 -23.1009 0.956357
0.933503 -23.1007  0.95636
0.933506 -23.1006 0.956363
0.933509 -23.1004 0.956366
0.933512 -23.1002 0.956369
0.933515 -23.1001 0.956372
0.933518 -23.0999 0.956372
0.933521 -23.0997 0.956375
0.933524 -23.0996 0.956378
0.933527 -23.0994 0.956381
 0.93353 -23.0992 0.956384
0.933533 -23.0991 0.956387
0.933536 -23.0989  0.95639
0.933539 -23.0987  0.95639
0.933542 -23.0985 0.956393
0.933545 -23.0984 0.956396
0.933548 -23.0982 0.956399
0.933551  -23.098 0.956402
0.933554 -23.0979 0.956405
0.933557 -23.0977 0.956405
 0.93356 -23.0975 0.956408
0.933563 -23.0974 0.956411
0.933566 -23.0972 0.956414
0.933569  -23.097 0.956417
0.933572 -23.0969  0.95642
0.933575 -23.0967  0.95642
0.933578 -23.0965 0.956423
0.933581 -23.0964 0.956426
0.933584 -23.0962 0.956429
0.933587  -23.096 0.956432
 0.93359 -23.0958 0.956435
0.933593 -23.0957 0.956435
0.933596 -23.0955 0.956438
0.933599 -23.0953 0.956441
0.933602 -23.0952 0.956444
0.933605  -23.095 0.956447
0.933608 -23.0948  0.95645
0.933611 -23.0947  0.95645
0.933614 -23.0945 0.956453
0.933617 -23.0943 0.956456
 0.93362 -23.0942 0.956459
0.933623  -23.094 0.956462
0.933626 -23.0938 0.956465
0.933629 -23.0937 0.956468
0.933632 -23.0935 0.956468
0.933635 -23.0933 0.956471
0.933638 -23.0932 0.956474
0.933641  -23.093 0.956477
0.933644 -23.0928  0.95648
0.933647 -23.0926 0.956483
 0.93365 -23.0925 0.956483
0.933653 -23.0923 0.956486
0.933656 -23.0921 0.956489
0.933659  -23.092 0.956492
0.933662 -23.0918 0.956495
0.933665 -23.0916 0.956498
0.933668 -23.0915 0.956498
0.933671 -23.0913 0.956501
0.933674 -23.0911 0.956504
0.933677  -23.091 0.956507
 0.93368 -23.0908  0.95651
0.933683 -23.0906 0.956513
0.933686 -23.0905 0.956513
0.933689 -23.0903 0.956516
0.933692 -23.0901 0.956519
0.933695   -23.09 0.956522
0.933698 -23.0898 0.956525
0.933701 -23.0896 0.956528
0.933704 -23.0894 0.956528
0.933707 -23.0893 0.956531
 0.93371 -23.0891 0.956534
0.933713 -23.0889 0.956537
0.933716 -23.0888  0.95654
0.933719 -23.0886 0.956543
0.933722 -23.0884 0.956546
0.933725 -23.0883 0.956546
0.933728 -23.0881 0.956549
0.933731 -23.0879 0.956552
0.933734 -23.0878 0.956555
0.933737 -23.0876 0.956558
 0.93374 -23.0874 0.956561
0.933743 -23.0873 0.956561
0.933746 -23.0871 0.956564
0.933749 -23.0869 0.956567
0.933752 -23.0868  0.95657
0.933755 -23.0866 0.956573
0.933758 -23.0864 0.956576
0.933761 -23.0862 0.956576
0.933764 -23.0861 0.956579
0.933767 -23.0859 0.956582
 0.93377 -23.0857 0.956585
0.933773 -23.0856 0.956588
0.933776 -23.0854 0.956591
0.933779 -23.0852 0.956591
0.933782 -23.0851 0.956594
0.933785 -23.0849 0.956597
0.933788 -23.0847   0.9566
0.933791 -23.0846 0.956603
0.933794 -23.0844 0.956606
0.933797 -23.0842 0.956606
  0.9338 -23.0841 0.956609
0.933803 -23.0839 0.956612
0.933806 -23.0837 0.956615
0.933809 -23.0836 0.956618
0.933812 -23.0834 0.956621
0.933815 -23.0832 0.956624
0.933818  -23.083 0.956624
0.933821 -23.0829 0.956627
0.933824 -23.0827  0.95663
0.933827 -23.0825 0.956633
 0.93383 -23.0824 0.956636
0.933833 -23.0822 0.956639
0.933836  -23.082 0.956639
0.933839 -23.0819 0.956642
0.933842 -23.0817 0.956645
0.933845 -23.0815 0.956648
0.933848 -23.0814 0.956651
0.933851 -23.0812 0.956654
0.933854  -23.081 0.956654
0.933857 -23.0809 0.956657
 0.93386 -23.0807  0.95666
0.933863 -23.0805 0.956663
0.933866 -23.0804 0.956666
0.933869 -23.0802 0.956669
0.933872   -23.08 0.956669
0.933875 -23.0798 0.956672
0.933878 -23.0797 0.956675
0.933881 -23.0795 0.956678
0.933884 -23.0793 0.956681
0.933887 -23.0792 0.956684
 0.93389  -23.079 0.956684
0.933893 -23.0788 0.956687
0.933896 -23.0787  0.95669
0.933899 -23.0785 0.956693
0.933902 -23.0783 0.956696
0.933905 -23.0782 0.956699
0.933908  -23.078 0.956699
0.933911 -23.0778 0.956702
0.933914 -23.0777 0.956705
0.933917 -23.0775 0.956708
 0.93392 -23.0773 0.956711
0.933923 -23.0772 0.956714
0.933926  -23.077 0.956717
0.933929 -23.0768 0.956717
0.933932 -23.0766  0.95672
0.933935 -23.0765 0.956723
0.933938 -23.0763 0.956726
0.933941 -23.0761 0.956729
0.933944  -23.076 0.956732
0.933947 -23.0758 0.956732
 0.93395 -23.0756 0.956735
0.933953 -23.0755 0.956738
0.933956 -23.0753 0.956741
0.933959 -23.0751 0.956744
0.933962  -23.075 0.956747
0.933965 -23.0748 0.956747
0.933968 -23.0746  0.95675
0.933971 -23.0745 0.956753
0.933974 -23.0743 0.956756
0.933977 -23.0741 0.956759
 0.93398  -23.074 0.956762
0.933983 -23.0738 0.956762
0.933986 -23.0736 0.956765
0.933989 -23.0734 0.956768
0.933992 -23.0733 0.956771
0.933995 -23.0731 0.956774
0.933998 -23.0729 0.956777
0.934001 -23.0728  0.95678
0.934004 -23.0726  0.95678
0.934007 -23.0724 0.956783
 0.93401 -23.0723 0.956786
0.934013 -23.0721 0.956789
0.934016 -23.0719 0.956792
0.934019 -23.0718 0.956795
0.934022 -23.0716 0.956795
0.934025 -23.0714 0.956798
0.934028 -23.0713 0.956801
0.934031 -23.0711 0.956804
0.934034 -23.0709 0.956807
0.934037 -23.0708  0.95681
 0.93404 -23.0706  0.95681
0.934043 -23.0704 0.956813
0.934046 -23.0702 0.956816
0.934049 -23.0701 0.956819
0.934052 -23.0699 0.956822
0.934055 -23.0697 0.956825
0.934058 -23.0696 0.956825
0.934061 -23.0694 0.956828
0.934064 -23.0692 0.956831
0.934067 -23.0691 0.956834
 0.93407 -23.0689 0.956837
0.934073 -23.0687  0.95684
0.934076 -23.0686  0.95684
0.934079 -23.0684 0.956843
0.934082 -23.0682 0.956846
0.934085 -23.0681 0.956849
0.934088 -23.0679 0.956852
0.934091 -23.0677 0.956855
0.934094 -23.0676 0.956855
0.934097 -23.0674 0.956858
  0.9341 -23.0672 0.956861
0.934103 -23.0671 0.956864
0.934106 -23.0669 0.956867
0.934109 -23.0667  0.95687
0.934112 -23.0665  0.95687
0.934115 -23.0664 0.956873
0.934118 -23.0662 0.956876
0.934121  -23.066 0.956879
0.934124 -23.0659 0.956882
0.934127 -23.0657 0.956885
 0.93413 -23.0655 0.956885
0.934133 -23.0654 0.956888
0.934136 -23.0652 0.956891
0.934139  -23.065 0.956894
0.934142 -23.0649 0.956897
0.934145 -23.0647   0.9569
0.934148 -23.0645 0.956903
0.934151 -23.0644 0.956903
0.934154 -23.0642 0.956906
0.934157  -23.064 0.956909
 0.93416 -23.0639 0.956912
0.934163 -23.0637 0.956915
0.934166 -23.0635 0.956918
0.934169 -23.0634 0.956918
0.934172 -23.0632 0.956921
0.934175  -23.063 0.956924
0.934178 -23.0628 0.956927
0.934181 -23.0627  0.95693
0.934184 -23.0625 0.956933
0.934187 -23.0623 0.956933
 0.93419 -23.0622 0.956936
0.934193  -23.062 0.956939
0.934196 -23.0618 0.956942
0.934199 -23.0617 0.956945
0.934202 -23.0615 0.956948
0.934205 -23.0613 0.956948
0.934208 -23.0612 0.956951
0.934211  -23.061 0.956954
0.934214 -23.0608 0.956957
0.934217 -23.0607  0.95696
 0.93422 -23.0605 0.956963
0.934223 -23.0603 0.956966
0.934226 -23.0602 0.956966
0.934229   -23.06 0.956969
0.934232 -23.0598 0.956972
0.934235 -23.0597 0.956975
0.934238 -23.0595 0.956978
0.934241 -23.0593 0.956981
0.934244 -23.0591 0.956981
0.934247  -23.059 0.956984
 0.93425 -23.0588 0.956987
0.934253 -23.0586  0.95699
0.934256 -23.0585 0.956993
0.934259 -23.0583 0.956996
0.934262 -23.0581 0.956996
0.934265  -23.058 0.956999
0.934268 -23.0578 0.957002
0.934271 -23.0576 0.957005
0.934274 -23.0575 0.957008
0.934277 -23.0573 0.957011
 0.93428 -23.0571 0.957011
0.934283  -23.057 0.957014
0.934286 -23.0568 0.957017
0.934289 -23.0566  0.95702
0.934292 -23.0565 0.957023
0.934295 -23.0563 0.957026
0.934298 -23.0561 0.957026
0.934301  -23.056 0.957029
0.934304 -23.0558 0.957032
0.934307 -23.0556 0.957035
 0.93431 -23.0554 0.957038
0.934313 -23.0553 0.957041
