 kgrid  ValNew  Policy 
0.914746 -37.9414        0
0.914776  -37.939        0
0.914806 -37.9366        0
0.914836 -37.9342        0
0.914866 -37.9319        0
0.914896 -37.9295        0
0.914926 -37.9271        0
0.914956 -37.9247        0
0.914986 -37.9224        0
0.915017   -37.92        0
0.915047 -37.9176        0
0.915077 -37.9153        0
0.915107 -37.9129        0
0.915137 -37.9105        0
0.915167 -37.9081        0
0.915197 -37.9058        0
0.915227 -37.9034        0
0.915257  -37.901        0
0.915287 -37.8987        0
0.915317 -37.8963        0
0.915347 -37.8939        0
0.915377 -37.8916        0
0.915407 -37.8892        0
0.915437 -37.8868        0
0.915467 -37.8845        0
0.915497 -37.8821        0
0.915527 -37.8797        0
0.915557 -37.8774        0
0.915587  -37.875        0
0.915617 -37.8726        0
0.915647 -37.8703        0
0.915677 -37.8679        0
0.915707 -37.8655        0
0.915737 -37.8632        0
0.915767 -37.8608        0
0.915797 -37.8584        0
0.915827 -37.8561        0
0.915857 -37.8537        0
0.915887 -37.8513        0
0.915917  -37.849        0
0.915947 -37.8466        0
0.915977 -37.8443        0
0.916007 -37.8419        0
0.916037 -37.8395        0
0.916067 -37.8372        0
0.916097 -37.8348        0
0.916127 -37.8324        0
0.916157 -37.8301        0
0.916187 -37.8277        0
0.916217 -37.8254        0
0.916247  -37.823        0
0.916277 -37.8206        0
0.916307 -37.8183        0
0.916337 -37.8159        0
0.916367 -37.8136        0
0.916397 -37.8112        0
0.916427 -37.8088        0
0.916457 -37.8065        0
0.916487 -37.8041        0
0.916517 -37.8018        0
0.916547 -37.7994        0
0.916577  -37.797        0
0.916607 -37.7947        0
0.916637 -37.7923        0
0.916667   -37.79        0
0.916697 -37.7876        0
0.916727 -37.7853        0
0.916757 -37.7829        0
0.916787 -37.7805        0
0.916817 -37.7782        0
0.916847 -37.7758        0
0.916877 -37.7735        0
0.916907 -37.7711        0
0.916937 -37.7688        0
0.916967 -37.7664        0
0.916997 -37.7641        0
0.917027 -37.7617        0
0.917057 -37.7593        0
0.917087  -37.757        0
0.917117 -37.7546        0
0.917147 -37.7523        0
0.917177 -37.7499        0
0.917207 -37.7476        0
0.917237 -37.7452        0
0.917267 -37.7429        0
0.917297 -37.7405        0
0.917327 -37.7382        0
0.917357 -37.7358        0
0.917387 -37.7335        0
0.917417 -37.7311        0
0.917447 -37.7288        0
0.917477 -37.7264        0
0.917507 -37.7241        0
0.917537 -37.7217        0
0.917567 -37.7194        0
0.917597  -37.717        0
0.917627 -37.7147        0
0.917657 -37.7123        0
0.917687   -37.71        0
0.917717 -37.7076        0
0.917747 -37.7053        0
0.917777 -37.7029        0
0.917807 -37.7006        0
0.917837 -37.6982        0
0.917867 -37.6959        0
0.917897 -37.6935        0
0.917927 -37.6912        0
0.917957 -37.6888        0
0.917987 -37.6865        0
0.918017 -37.6841        0
0.918047 -37.6818        0
0.918077 -37.6794        0
0.918107 -37.6771        0
0.918137 -37.6747        0
0.918167 -37.6724        0
0.918197 -37.6701        0
0.918227 -37.6677        0
0.918257 -37.6654        0
0.918287  -37.663        0
0.918317 -37.6607        0
0.918347 -37.6583        0
0.918377  -37.656        0
0.918407 -37.6536        0
0.918437 -37.6513        0
0.918467  -37.649        0
0.918497 -37.6466        0
0.918527 -37.6443        0
0.918557 -37.6419        0
0.918587 -37.6396        0
0.918617 -37.6373        0
0.918647 -37.6349        0
0.918677 -37.6326        0
0.918707 -37.6302        0
0.918737 -37.6279        0
0.918767 -37.6255        0
0.918797 -37.6232        0
0.918827 -37.6209        0
0.918857 -37.6185        0
0.918887 -37.6162        0
0.918917 -37.6139        0
0.918947 -37.6115        0
0.918977 -37.6092        0
0.919007 -37.6068        0
0.919037 -37.6045        0
0.919067 -37.6022        0
0.919097 -37.5998        0
0.919127 -37.5975        0
0.919157 -37.5951        0
0.919187 -37.5928        0
0.919217 -37.5905        0
0.919247 -37.5881        0
0.919277 -37.5858        0
0.919307 -37.5835        0
0.919337 -37.5811        0
0.919367 -37.5788        0
0.919397 -37.5765        0
0.919427 -37.5741        0
0.919457 -37.5718        0
0.919487 -37.5695        0
0.919517 -37.5671        0
0.919547 -37.5648        0
0.919577 -37.5624        0
0.919607 -37.5601        0
0.919637 -37.5578        0
0.919667 -37.5554        0
0.919697 -37.5531        0
0.919727 -37.5508        0
0.919757 -37.5485        0
0.919787 -37.5461        0
0.919817 -37.5438        0
0.919847 -37.5415        0
0.919877 -37.5391        0
0.919907 -37.5368        0
0.919937 -37.5345        0
0.919967 -37.5321        0
0.919997 -37.5298        0
0.920027 -37.5275        0
0.920057 -37.5251        0
0.920087 -37.5228        0
0.920117 -37.5205        0
0.920147 -37.5182        0
0.920177 -37.5158        0
0.920207 -37.5135        0
0.920237 -37.5112        0
0.920267 -37.5088        0
0.920297 -37.5065        0
0.920327 -37.5042        0
0.920357 -37.5019        0
0.920387 -37.4995        0
0.920417 -37.4972        0
0.920447 -37.4949        0
0.920477 -37.4925        0
0.920507 -37.4902        0
0.920537 -37.4879        0
0.920567 -37.4856        0
0.920597 -37.4832        0
0.920627 -37.4809        0
0.920657 -37.4786        0
0.920687 -37.4763        0
0.920717 -37.4739        0
0.920747 -37.4716        0
0.920777 -37.4693        0
0.920807  -37.467        0
0.920837 -37.4646        0
0.920867 -37.4623        0
0.920897   -37.46        0
0.920927 -37.4577        0
0.920957 -37.4554        0
0.920987  -37.453        0
0.921017 -37.4507        0
0.921047 -37.4484        0
0.921077 -37.4461        0
0.921107 -37.4437        0
0.921137 -37.4414        0
0.921167 -37.4391        0
0.921197 -37.4368        0
0.921227 -37.4345        0
0.921257 -37.4321        0
0.921287 -37.4298        0
0.921317 -37.4275        0
0.921347 -37.4252        0
0.921377 -37.4229        0
0.921407 -37.4205        0
0.921437 -37.4182        0
0.921467 -37.4159        0
0.921497 -37.4136        0
0.921527 -37.4113        0
0.921557  -37.409        0
0.921587 -37.4066        0
0.921617 -37.4043        0
0.921647  -37.402        0
0.921677 -37.3997        0
0.921707 -37.3974        0
0.921737  -37.395        0
0.921767 -37.3927        0
0.921797 -37.3904        0
0.921827 -37.3881        0
0.921857 -37.3858        0
0.921887 -37.3835        0
0.921917 -37.3812        0
0.921947 -37.3788        0
0.921977 -37.3765        0
0.922007 -37.3742        0
0.922037 -37.3719        0
0.922067 -37.3696        0
0.922097 -37.3673        0
0.922127  -37.365        0
0.922157 -37.3626        0
0.922187 -37.3603        0
0.922217  -37.358        0
0.922247 -37.3557        0
0.922277 -37.3534        0
0.922307 -37.3511        0
0.922337 -37.3488        0
0.922367 -37.3465        0
0.922397 -37.3441        0
0.922427 -37.3418        0
0.922457 -37.3395        0
0.922487 -37.3372        0
0.922517 -37.3349        0
0.922547 -37.3326        0
0.922577 -37.3303        0
0.922607  -37.328        0
0.922637 -37.3257        0
0.922667 -37.3234        0
0.922697  -37.321        0
0.922727 -37.3187        0
0.922757 -37.3164        0
0.922787 -37.3141        0
0.922817 -37.3118        0
0.922847 -37.3095        0
0.922877 -37.3072        0
0.922907 -37.3049        0
0.922937 -37.3026        0
0.922967 -37.3003        0
0.922997  -37.298        0
0.923027 -37.2957        0
0.923057 -37.2934        0
0.923087 -37.2911        0
0.923117 -37.2887        0
0.923147 -37.2864        0
0.923177 -37.2841        0
0.923207 -37.2818        0
0.923237 -37.2795        0
0.923267 -37.2772        0
0.923297 -37.2749        0
0.923327 -37.2726        0
0.923357 -37.2703        0
0.923387  -37.268        0
0.923417 -37.2657        0
0.923447 -37.2634        0
0.923477 -37.2611        0
0.923507 -37.2588        0
0.923537 -37.2565        0
0.923567 -37.2542        0
0.923597 -37.2519        0
0.923627 -37.2496        0
0.923657 -37.2473        0
0.923687  -37.245        0
0.923717 -37.2427        0
0.923747 -37.2404        0
0.923777 -37.2381        0
0.923807 -37.2358        0
0.923837 -37.2335        0
0.923867 -37.2312        0
0.923897 -37.2289        0
0.923927 -37.2266        0
0.923957 -37.2243        0
0.923987  -37.222        0
0.924017 -37.2197        0
0.924047 -37.2174        0
0.924077 -37.2151        0
0.924107 -37.2128        0
0.924137 -37.2105        0
0.924167 -37.2082        0
0.924197 -37.2059        0
0.924227 -37.2036        0
0.924257 -37.2013        0
0.924287  -37.199        0
0.924317 -37.1967        0
0.924347 -37.1944        0
0.924377 -37.1921        0
0.924407 -37.1898        0
0.924437 -37.1875        0
0.924467 -37.1852        0
0.924497  -37.183        0
0.924527 -37.1807        0
0.924557 -37.1784        0
0.924587 -37.1761        0
0.924617 -37.1738        0
0.924647 -37.1715        0
0.924677 -37.1692        0
0.924707 -37.1669        0
0.924737 -37.1646        0
0.924767 -37.1623        0
0.924797   -37.16        0
0.924827 -37.1577        0
0.924857 -37.1554        0
0.924887 -37.1531        0
0.924917 -37.1509        0
0.924947 -37.1486        0
0.924977 -37.1463        0
0.925008  -37.144        0
0.925038 -37.1417        0
0.925068 -37.1394        0
0.925098 -37.1371        0
0.925128 -37.1348        0
0.925158 -37.1325        0
0.925188 -37.1302        0
0.925218  -37.128        0
0.925248 -37.1257        0
0.925278 -37.1234        0
0.925308 -37.1211        0
0.925338 -37.1188        0
0.925368 -37.1165        0
0.925398 -37.1142        0
0.925428 -37.1119        0
0.925458 -37.1096        0
0.925488 -37.1074        0
0.925518 -37.1051        0
0.925548 -37.1028        0
0.925578 -37.1005        0
0.925608 -37.0982        0
0.925638 -37.0959        0
0.925668 -37.0936        0
0.925698 -37.0914        0
0.925728 -37.0891        0
0.925758 -37.0868        0
0.925788 -37.0845        0
0.925818 -37.0822        0
0.925848 -37.0799        0
0.925878 -37.0777        0
0.925908 -37.0754        0
0.925938 -37.0731        0
0.925968 -37.0708        0
0.925998 -37.0685        0
0.926028 -37.0662        0
0.926058  -37.064        0
0.926088 -37.0617        0
0.926118 -37.0594        0
0.926148 -37.0571        0
0.926178 -37.0548        0
0.926208 -37.0525        0
0.926238 -37.0503        0
0.926268  -37.048        0
0.926298 -37.0457        0
0.926328 -37.0434        0
0.926358 -37.0411        0
0.926388 -37.0389        0
0.926418 -37.0366        0
0.926448 -37.0343        0
0.926478  -37.032        0
0.926508 -37.0297        0
0.926538 -37.0275        0
0.926568 -37.0252        0
0.926598 -37.0229        0
0.926628 -37.0206        0
0.926658 -37.0183        0
0.926688 -37.0161        0
0.926718 -37.0138        0
0.926748 -37.0115        0
0.926778 -37.0092        0
0.926808  -37.007        0
0.926838 -37.0047        0
0.926868 -37.0024        0
0.926898 -37.0001        0
0.926928 -36.9979        0
0.926958 -36.9956        0
0.926988 -36.9933        0
0.927018  -36.991        0
0.927048 -36.9888        0
0.927078 -36.9865        0
0.927108 -36.9842        0
0.927138 -36.9819        0
0.927168 -36.9797        0
0.927198 -36.9774        0
0.927228 -36.9751        0
0.927258 -36.9728        0
0.927288 -36.9706        0
0.927318 -36.9683        0
0.927348  -36.966        0
0.927378 -36.9637        0
0.927408 -36.9615        0
0.927438 -36.9592        0
0.927468 -36.9569        0
0.927498 -36.9546        0
0.927528 -36.9524        0
0.927558 -36.9501        0
0.927588 -36.9478        0
0.927618 -36.9456        0
0.927648 -36.9433        0
0.927678  -36.941        0
0.927708 -36.9388        0
0.927738 -36.9365        0
0.927768 -36.9342        0
0.927798 -36.9319        0
0.927828 -36.9297        0
0.927858 -36.9274        0
0.927888 -36.9251        0
0.927918 -36.9229        0
0.927948 -36.9206        0
0.927978 -36.9183        0
0.928008 -36.9161        0
0.928038 -36.9138        0
0.928068 -36.9115        0
0.928098 -36.9093        0
0.928128  -36.907        0
0.928158 -36.9047        0
0.928188 -36.9025        0
0.928218 -36.9002        0
0.928248 -36.8979        0
0.928278 -36.8957        0
0.928308 -36.8934        0
0.928338 -36.8911        0
0.928368 -36.8889        0
0.928398 -36.8866        0
0.928428 -36.8843        0
0.928458 -36.8821        0
0.928488 -36.8798        0
0.928518 -36.8775        0
0.928548 -36.8753        0
0.928578  -36.873        0
0.928608 -36.8707        0
0.928638 -36.8685        0
0.928668 -36.8662        0
0.928698  -36.864        0
0.928728 -36.8617        0
0.928758 -36.8594        0
0.928788 -36.8572        0
0.928818 -36.8549        0
0.928848 -36.8526        0
0.928878 -36.8504        0
0.928908 -36.8481        0
0.928938 -36.8459        0
0.928968 -36.8436        0
0.928998 -36.8413        0
0.929028 -36.8391        0
0.929058 -36.8368        0
0.929088 -36.8346        0
0.929118 -36.8323        0
0.929148   -36.83        0
0.929178 -36.8278        0
0.929208 -36.8255        0
0.929238 -36.8233        0
0.929268  -36.821        0
0.929298 -36.8187        0
0.929328 -36.8165        0
0.929358 -36.8142        0
0.929388  -36.812        0
0.929418 -36.8097        0
0.929448 -36.8075        0
0.929478 -36.8052        0
0.929508 -36.8029        0
0.929538 -36.8007        0
0.929568 -36.7984        0
0.929598 -36.7962        0
0.929628 -36.7939        0
0.929658 -36.7917        0
0.929688 -36.7894        0
0.929718 -36.7871        0
0.929748 -36.7849        0
0.929778 -36.7826        0
0.929808 -36.7804        0
0.929838 -36.7781        0
0.929868 -36.7759        0
0.929898 -36.7736        0
0.929928 -36.7714        0
0.929958 -36.7691        0
0.929988 -36.7669        0
0.930018 -36.7646        0
0.930048 -36.7624        0
0.930078 -36.7601        0
0.930108 -36.7578        0
0.930138 -36.7556        0
0.930168 -36.7533        0
0.930198 -36.7511        0
0.930228 -36.7488        0
0.930258 -36.7466        0
0.930288 -36.7443        0
0.930318 -36.7421        0
0.930348 -36.7398        0
0.930378 -36.7376        0
0.930408 -36.7353        0
0.930438 -36.7331        0
0.930468 -36.7308        0
0.930498 -36.7286        0
0.930528 -36.7263        0
0.930558 -36.7241        0
0.930588 -36.7218        0
0.930618 -36.7196        0
0.930648 -36.7173        0
0.930678 -36.7151        0
0.930708 -36.7128        0
0.930738 -36.7106        0
0.930768 -36.7083        0
0.930798 -36.7061        0
0.930828 -36.7039        0
0.930858 -36.7016        0
0.930888 -36.6994        0
0.930918 -36.6971        0
0.930948 -36.6949        0
0.930978 -36.6926        0
0.931008 -36.6904        0
0.931038 -36.6881        0
0.931068 -36.6859        0
0.931098 -36.6836        0
0.931128 -36.6814        0
0.931158 -36.6791        0
0.931188 -36.6769        0
0.931218 -36.6747        0
0.931248 -36.6724        0
0.931278 -36.6702        0
0.931308 -36.6679        0
0.931338 -36.6657        0
0.931368 -36.6634        0
0.931398 -36.6612        0
0.931428  -36.659        0
0.931458 -36.6567        0
0.931488 -36.6545        0
0.931518 -36.6522        0
0.931548   -36.65        0
0.931578 -36.6477        0
0.931608 -36.6455        0
0.931638 -36.6433        0
0.931668  -36.641        0
0.931698 -36.6388        0
0.931728 -36.6365        0
0.931758 -36.6343        0
0.931788 -36.6321        0
0.931818 -36.6298        0
0.931848 -36.6276        0
0.931878 -36.6253        0
0.931908 -36.6231        0
0.931938 -36.6209        0
0.931968 -36.6186        0
0.931998 -36.6164        0
0.932028 -36.6141        0
0.932058 -36.6119        0
0.932088 -36.6097        0
0.932118 -36.6074        0
0.932148 -36.6052        0
0.932178 -36.6029        0
0.932208 -36.6007        0
0.932238 -36.5985        0
0.932268 -36.5962        0
0.932298  -36.594        0
0.932328 -36.5918        0
0.932358 -36.5895        0
0.932388 -36.5873        0
0.932418 -36.5851        0
0.932448 -36.5828        0
0.932478 -36.5806        0
0.932508 -36.5784        0
0.932538 -36.5761        0
0.932568 -36.5739        0
0.932598 -36.5716        0
0.932628 -36.5694        0
0.932658 -36.5672        0
0.932688 -36.5649        0
0.932718 -36.5627        0
0.932748 -36.5605        0
0.932778 -36.5582        0
0.932808  -36.556        0
0.932838 -36.5538        0
0.932868 -36.5515        0
0.932898 -36.5493        0
0.932928 -36.5471        0
0.932958 -36.5449        0
0.932988 -36.5426        0
0.933018 -36.5404        0
0.933048 -36.5382        0
0.933078 -36.5359        0
0.933108 -36.5337        0
0.933138 -36.5315        0
0.933168 -36.5292        0
0.933198  -36.527        0
0.933228 -36.5248        0
0.933258 -36.5225        0
0.933288 -36.5203        0
0.933318 -36.5181        0
0.933348 -36.5159        0
0.933378 -36.5136        0
0.933408 -36.5114        0
0.933438 -36.5092        0
0.933468 -36.5069        0
0.933498 -36.5047        0
0.933528 -36.5025        0
0.933558 -36.5003        0
0.933588  -36.498        0
0.933618 -36.4958        0
0.933648 -36.4936        0
0.933678 -36.4914        0
0.933708 -36.4891        0
0.933738 -36.4869        0
0.933768 -36.4847        0
0.933798 -36.4824        0
0.933828 -36.4802        0
0.933858  -36.478        0
0.933888 -36.4758        0
0.933918 -36.4735        0
0.933948 -36.4713        0
0.933978 -36.4691        0
0.934008 -36.4669        0
0.934038 -36.4646        0
0.934068 -36.4624        0
0.934098 -36.4602        0
0.934128  -36.458        0
0.934158 -36.4558        0
0.934188 -36.4535        0
0.934218 -36.4513        0
0.934248 -36.4491        0
0.934278 -36.4469        0
0.934308 -36.4446        0
0.934338 -36.4424        0
0.934368 -36.4402        0
0.934398  -36.438        0
0.934428 -36.4358        0
0.934458 -36.4335        0
0.934488 -36.4313        0
0.934518 -36.4291        0
0.934548 -36.4269        0
0.934578 -36.4247        0
0.934608 -36.4224        0
0.934638 -36.4202        0
0.934668  -36.418        0
0.934698 -36.4158        0
0.934728 -36.4136        0
0.934758 -36.4113        0
0.934788 -36.4091        0
0.934818 -36.4069        0
0.934848 -36.4047        0
0.934878 -36.4025        0
0.934908 -36.4002        0
0.934938  -36.398        0
0.934968 -36.3958        0
0.934998 -36.3936        0
0.935029 -36.3914        0
0.935059 -36.3892        0
0.935089 -36.3869        0
0.935119 -36.3847        0
0.935149 -36.3825        0
0.935179 -36.3803        0
0.935209 -36.3781        0
0.935239 -36.3759        0
0.935269 -36.3736        0
0.935299 -36.3714        0
0.935329 -36.3692        0
0.935359  -36.367        0
0.935389 -36.3648        0
0.935419 -36.3626        0
0.935449 -36.3604        0
0.935479 -36.3581        0
0.935509 -36.3559        0
0.935539 -36.3537        0
0.935569 -36.3515        0
0.935599 -36.3493        0
0.935629 -36.3471        0
0.935659 -36.3449        0
0.935689 -36.3427        0
0.935719 -36.3404        0
0.935749 -36.3382        0
0.935779  -36.336        0
0.935809 -36.3338        0
0.935839 -36.3316        0
0.935869 -36.3294        0
0.935899 -36.3272        0
0.935929  -36.325        0
0.935959 -36.3228        0
0.935989 -36.3205        0
0.936019 -36.3183        0
0.936049 -36.3161        0
0.936079 -36.3139        0
0.936109 -36.3117        0
0.936139 -36.3095        0
0.936169 -36.3073        0
0.936199 -36.3051        0
0.936229 -36.3029        0
0.936259 -36.3007        0
0.936289 -36.2985        0
0.936319 -36.2962        0
0.936349  -36.294        0
0.936379 -36.2918        0
0.936409 -36.2896        0
0.936439 -36.2874        0
0.936469 -36.2852        0
0.936499  -36.283        0
0.936529 -36.2808        0
0.936559 -36.2786        0
0.936589 -36.2764        0
0.936619 -36.2742        0
0.936649  -36.272        0
0.936679 -36.2698        0
0.936709 -36.2676        0
0.936739 -36.2654        0
0.936769 -36.2632        0
0.936799 -36.2609        0
0.936829 -36.2587        0
0.936859 -36.2565        0
0.936889 -36.2543        0
0.936919 -36.2521        0
0.936949 -36.2499        0
0.936979 -36.2477        0
0.937009 -36.2455        0
0.937039 -36.2433        0
0.937069 -36.2411        0
0.937099 -36.2389        0
0.937129 -36.2367        0
0.937159 -36.2345        0
0.937189 -36.2323        0
0.937219 -36.2301        0
0.937249 -36.2279        0
0.937279 -36.2257        0
0.937309 -36.2235        0
0.937339 -36.2213        0
0.937369 -36.2191        0
0.937399 -36.2169        0
0.937429 -36.2147        0
0.937459 -36.2125        0
0.937489 -36.2103        0
0.937519 -36.2081        0
0.937549 -36.2059        0
0.937579 -36.2037        0
0.937609 -36.2015        0
0.937639 -36.1993        0
0.937669 -36.1971        0
0.937699 -36.1949        0
0.937729 -36.1927        0
0.937759 -36.1905        0
0.937789 -36.1883        0
0.937819 -36.1861        0
0.937849 -36.1839        0
0.937879 -36.1817        0
0.937909 -36.1795        0
0.937939 -36.1773        0
0.937969 -36.1751        0
0.937999 -36.1729        0
0.938029 -36.1707        0
0.938059 -36.1685        0
0.938089 -36.1664        0
0.938119 -36.1642        0
0.938149  -36.162        0
0.938179 -36.1598        0
0.938209 -36.1576        0
0.938239 -36.1554        0
0.938269 -36.1532        0
0.938299  -36.151        0
0.938329 -36.1488        0
0.938359 -36.1466        0
0.938389 -36.1444        0
0.938419 -36.1422        0
0.938449   -36.14        0
0.938479 -36.1378        0
0.938509 -36.1356        0
0.938539 -36.1334        0
0.938569 -36.1313        0
0.938599 -36.1291        0
0.938629 -36.1269        0
0.938659 -36.1247        0
0.938689 -36.1225        0
0.938719 -36.1203        0
0.938749 -36.1181        0
0.938779 -36.1159        0
0.938809 -36.1137        0
0.938839 -36.1115        0
0.938869 -36.1093        0
0.938899 -36.1072        0
0.938929  -36.105        0
0.938959 -36.1028        0
0.938989 -36.1006        0
0.939019 -36.0984        0
0.939049 -36.0962        0
0.939079  -36.094        0
0.939109 -36.0918        0
0.939139 -36.0896        0
0.939169 -36.0875        0
0.939199 -36.0853        0
0.939229 -36.0831        0
0.939259 -36.0809        0
0.939289 -36.0787        0
0.939319 -36.0765        0
0.939349 -36.0743        0
0.939379 -36.0721        0
0.939409   -36.07        0
0.939439 -36.0678        0
0.939469 -36.0656        0
0.939499 -36.0634        0
0.939529 -36.0612        0
0.939559  -36.059        0
0.939589 -36.0568        0
0.939619 -36.0547        0
0.939649 -36.0525        0
0.939679 -36.0503        0
0.939709 -36.0481        0
0.939739 -36.0459        0
0.939769 -36.0437        0
0.939799 -36.0416        0
0.939829 -36.0394        0
0.939859 -36.0372        0
0.939889  -36.035        0
0.939919 -36.0328        0
0.939949 -36.0306        0
0.939979 -36.0285        0
0.940009 -36.0263        0
0.940039 -36.0241        0
0.940069 -36.0219        0
0.940099 -36.0197        0
0.940129 -36.0176        0
0.940159 -36.0154        0
0.940189 -36.0132        0
0.940219  -36.011        0
0.940249 -36.0088        0
0.940279 -36.0067        0
0.940309 -36.0045        0
0.940339 -36.0023        0
0.940369 -36.0001        0
0.940399 -35.9979        0
0.940429 -35.9958        0
0.940459 -35.9936        0
0.940489 -35.9914        0
0.940519 -35.9892        0
0.940549  -35.987        0
0.940579 -35.9849        0
0.940609 -35.9827        0
0.940639 -35.9805        0
0.940669 -35.9783        0
0.940699 -35.9761        0
0.940729  -35.974        0
0.940759 -35.9718        0
0.940789 -35.9696        0
0.940819 -35.9674        0
0.940849 -35.9653        0
0.940879 -35.9631        0
0.940909 -35.9609        0
0.940939 -35.9587        0
0.940969 -35.9566        0
0.940999 -35.9544        0
0.941029 -35.9522        0
0.941059   -35.95        0
0.941089 -35.9479        0
0.941119 -35.9457        0
0.941149 -35.9435        0
0.941179 -35.9413        0
0.941209 -35.9392        0
0.941239  -35.937        0
0.941269 -35.9348        0
0.941299 -35.9326        0
0.941329 -35.9305        0
0.941359 -35.9283        0
0.941389 -35.9261        0
0.941419  -35.924        0
0.941449 -35.9218        0
0.941479 -35.9196        0
0.941509 -35.9174        0
0.941539 -35.9153        0
0.941569 -35.9131        0
0.941599 -35.9109        0
0.941629 -35.9088        0
0.941659 -35.9066        0
0.941689 -35.9044        0
0.941719 -35.9022        0
0.941749 -35.9001        0
0.941779 -35.8979        0
0.941809 -35.8957        0
0.941839 -35.8936        0
0.941869 -35.8914        0
0.941899 -35.8892        0
0.941929 -35.8871        0
0.941959 -35.8849        0
0.941989 -35.8827        0
0.942019 -35.8806        0
0.942049 -35.8784        0
0.942079 -35.8762        0
0.942109  -35.874        0
0.942139 -35.8719        0
0.942169 -35.8697        0
0.942199 -35.8675        0
0.942229 -35.8654        0
0.942259 -35.8632        0
0.942289  -35.861        0
0.942319 -35.8589        0
0.942349 -35.8567        0
0.942379 -35.8545        0
0.942409 -35.8524        0
0.942439 -35.8502        0
0.942469 -35.8481        0
0.942499 -35.8459        0
0.942529 -35.8437        0
0.942559 -35.8416        0
0.942589 -35.8394        0
0.942619 -35.8372        0
0.942649 -35.8351        0
0.942679 -35.8329        0
0.942709 -35.8307        0
0.942739 -35.8286        0
0.942769 -35.8264        0
0.942799 -35.8243        0
0.942829 -35.8221        0
0.942859 -35.8199        0
0.942889 -35.8178        0
0.942919 -35.8156        0
0.942949 -35.8134        0
0.942979 -35.8113        0
0.943009 -35.8091        0
0.943039  -35.807        0
0.943069 -35.8048        0
0.943099 -35.8026        0
0.943129 -35.8005        0
0.943159 -35.7983        0
0.943189 -35.7962        0
0.943219  -35.794        0
0.943249 -35.7918        0
0.943279 -35.7897        0
0.943309 -35.7875        0
0.943339 -35.7854        0
0.943369 -35.7832        0
0.943399  -35.781        0
0.943429 -35.7789        0
0.943459 -35.7767        0
0.943489 -35.7746        0
0.943519 -35.7724        0
0.943549 -35.7702        0
0.943579 -35.7681        0
0.943609 -35.7659        0
0.943639 -35.7638        0
0.943669 -35.7616        0
0.943699 -35.7595        0
0.943729 -35.7573        0
0.943759 -35.7551        0
0.943789  -35.753        0
0.943819 -35.7508        0
0.943849 -35.7487        0
0.943879 -35.7465        0
0.943909 -35.7444        0
0.943939 -35.7422        0
0.943969 -35.7401        0
0.943999 -35.7379        0
0.944029 -35.7357        0
0.944059 -35.7336        0
0.944089 -35.7314        0
0.944119 -35.7293        0
0.944149 -35.7271        0
0.944179  -35.725        0
0.944209 -35.7228        0
0.944239 -35.7207        0
0.944269 -35.7185        0
0.944299 -35.7164        0
0.944329 -35.7142        0
0.944359 -35.7121        0
0.944389 -35.7099        0
0.944419 -35.7078        0
0.944449 -35.7056        0
0.944479 -35.7035        0
0.944509 -35.7013        0
0.944539 -35.6992        0
0.944569  -35.697        0
0.944599 -35.6948        0
0.944629 -35.6927        0
0.944659 -35.6905        0
0.944689 -35.6884        0
0.944719 -35.6862        0
0.944749 -35.6841        0
0.944779 -35.6819        0
0.944809 -35.6798        0
0.944839 -35.6777        0
0.944869 -35.6755        0
0.944899 -35.6734        0
0.944929 -35.6712        0
0.944959 -35.6691        0
0.944989 -35.6669        0
 0.94502 -35.6648        0
 0.94505 -35.6626        0
 0.94508 -35.6605        0
 0.94511 -35.6583        0
 0.94514 -35.6562        0
 0.94517  -35.654        0
  0.9452 -35.6519        0
 0.94523 -35.6497        0
 0.94526 -35.6476        0
 0.94529 -35.6454        0
 0.94532 -35.6433        0
 0.94535 -35.6411        0
 0.94538  -35.639        0
 0.94541 -35.6369        0
 0.94544 -35.6347        0
 0.94547 -35.6326        0
  0.9455 -35.6304        0
 0.94553 -35.6283        0
 0.94556 -35.6261        0
 0.94559  -35.624        0
 0.94562 -35.6218        0
 0.94565 -35.6197        0
 0.94568 -35.6176        0
 0.94571 -35.6154        0
 0.94574 -35.6133        0
 0.94577 -35.6111        0
  0.9458  -35.609        0
 0.94583 -35.6068        0
 0.94586 -35.6047        0
 0.94589 -35.6026        0
 0.94592 -35.6004        0
 0.94595 -35.5983        0
 0.94598 -35.5961        0
 0.94601  -35.594        0
 0.94604 -35.5919        0
 0.94607 -35.5897        0
  0.9461 -35.5876        0
 0.94613 -35.5854        0
 0.94616 -35.5833        0
 0.94619 -35.5812        0
 0.94622  -35.579        0
 0.94625 -35.5769        0
 0.94628 -35.5747        0
 0.94631 -35.5726        0
 0.94634 -35.5705        0
 0.94637 -35.5683        0
  0.9464 -35.5662        0
 0.94643  -35.564        0
 0.94646 -35.5619        0
 0.94649 -35.5598        0
 0.94652 -35.5576        0
 0.94655 -35.5555        0
 0.94658 -35.5533        0
 0.94661 -35.5512        0
 0.94664 -35.5491        0
 0.94667 -35.5469        0
  0.9467 -35.5448        0
 0.94673 -35.5427        0
 0.94676 -35.5405        0
 0.94679 -35.5384        0
 0.94682 -35.5363        0
 0.94685 -35.5341        0
 0.94688  -35.532        0
 0.94691 -35.5299        0
 0.94694 -35.5277        0
 0.94697 -35.5256        0
   0.947 -35.5234        0
 0.94703 -35.5213        0
