 kgrid  ValNew  Policy 
0.902535 -38.0914        0
0.902565 -38.0892        0
0.902595 -38.0871        0
0.902625  -38.085        0
0.902655 -38.0829        0
0.902685 -38.0807        0
0.902715 -38.0786        0
0.902745 -38.0765        0
0.902775 -38.0744        0
0.902805 -38.0722        0
0.902835 -38.0701        0
0.902865  -38.068        0
0.902895 -38.0659        0
0.902925 -38.0638        0
0.902955 -38.0616        0
0.902985 -38.0595        0
0.903015 -38.0574        0
0.903045 -38.0553        0
0.903075 -38.0532        0
0.903105  -38.051        0
0.903135 -38.0489        0
0.903165 -38.0468        0
0.903195 -38.0447        0
0.903225 -38.0426        0
0.903255 -38.0404        0
0.903285 -38.0383        0
0.903315 -38.0362        0
0.903345 -38.0341        0
0.903375  -38.032        0
0.903405 -38.0298        0
0.903435 -38.0277        0
0.903465 -38.0256        0
0.903495 -38.0235        0
0.903525 -38.0214        0
0.903555 -38.0193        0
0.903585 -38.0171        0
0.903615  -38.015        0
0.903645 -38.0129        0
0.903675 -38.0108        0
0.903705 -38.0087        0
0.903735 -38.0066        0
0.903765 -38.0044        0
0.903795 -38.0023        0
0.903825 -38.0002        0
0.903855 -37.9981        0
0.903885  -37.996        0
0.903915 -37.9939        0
0.903945 -37.9917        0
0.903975 -37.9896        0
0.904005 -37.9875        0
0.904035 -37.9854        0
0.904065 -37.9833        0
0.904095 -37.9812        0
0.904125 -37.9791        0
0.904155 -37.9769        0
0.904185 -37.9748        0
0.904215 -37.9727        0
0.904245 -37.9706        0
0.904275 -37.9685        0
0.904305 -37.9664        0
0.904335 -37.9643        0
0.904365 -37.9622        0
0.904395   -37.96        0
0.904425 -37.9579        0
0.904455 -37.9558        0
0.904485 -37.9537        0
0.904515 -37.9516        0
0.904545 -37.9495        0
0.904575 -37.9474        0
0.904605 -37.9453        0
0.904635 -37.9431        0
0.904665  -37.941        0
0.904695 -37.9389        0
0.904725 -37.9368        0
0.904755 -37.9347        0
0.904785 -37.9326        0
0.904815 -37.9305        0
0.904845 -37.9284        0
0.904875 -37.9263        0
0.904905 -37.9242        0
0.904935  -37.922        0
0.904965 -37.9199        0
0.904995 -37.9178        0
0.905026 -37.9157        0
0.905056 -37.9136        0
0.905086 -37.9115        0
0.905116 -37.9094        0
0.905146 -37.9073        0
0.905176 -37.9052        0
0.905206 -37.9031        0
0.905236  -37.901        0
0.905266 -37.8989        0
0.905296 -37.8967        0
0.905326 -37.8946        0
0.905356 -37.8925        0
0.905386 -37.8904        0
0.905416 -37.8883        0
0.905446 -37.8862        0
0.905476 -37.8841        0
0.905506  -37.882        0
0.905536 -37.8799        0
0.905566 -37.8778        0
0.905596 -37.8757        0
0.905626 -37.8736        0
0.905656 -37.8715        0
0.905686 -37.8694        0
0.905716 -37.8673        0
0.905746 -37.8652        0
0.905776 -37.8631        0
0.905806  -37.861        0
0.905836 -37.8589        0
0.905866 -37.8567        0
0.905896 -37.8546        0
0.905926 -37.8525        0
0.905956 -37.8504        0
0.905986 -37.8483        0
0.906016 -37.8462        0
0.906046 -37.8441        0
0.906076  -37.842        0
0.906106 -37.8399        0
0.906136 -37.8378        0
0.906166 -37.8357        0
0.906196 -37.8336        0
0.906226 -37.8315        0
0.906256 -37.8294        0
0.906286 -37.8273        0
0.906316 -37.8252        0
0.906346 -37.8231        0
0.906376  -37.821        0
0.906406 -37.8189        0
0.906436 -37.8168        0
0.906466 -37.8147        0
0.906496 -37.8126        0
0.906526 -37.8105        0
0.906556 -37.8084        0
0.906586 -37.8063        0
0.906616 -37.8042        0
0.906646 -37.8021        0
0.906676    -37.8        0
0.906706 -37.7979        0
0.906736 -37.7958        0
0.906766 -37.7937        0
0.906796 -37.7916        0
0.906826 -37.7895        0
0.906856 -37.7874        0
0.906886 -37.7853        0
0.906916 -37.7832        0
0.906946 -37.7811        0
0.906976  -37.779        0
0.907006 -37.7769        0
0.907036 -37.7748        0
0.907066 -37.7727        0
0.907096 -37.7706        0
0.907126 -37.7685        0
0.907156 -37.7665        0
0.907186 -37.7644        0
0.907216 -37.7623        0
0.907246 -37.7602        0
0.907276 -37.7581        0
0.907306  -37.756        0
0.907336 -37.7539        0
0.907366 -37.7518        0
0.907396 -37.7497        0
0.907426 -37.7476        0
0.907456 -37.7455        0
0.907486 -37.7434        0
0.907516 -37.7413        0
0.907546 -37.7392        0
0.907576 -37.7371        0
0.907606  -37.735        0
0.907636 -37.7329        0
0.907666 -37.7308        0
0.907696 -37.7288        0
0.907726 -37.7267        0
0.907756 -37.7246        0
0.907786 -37.7225        0
0.907816 -37.7204        0
0.907846 -37.7183        0
0.907876 -37.7162        0
0.907906 -37.7141        0
0.907936  -37.712        0
0.907966 -37.7099        0
0.907996 -37.7078        0
0.908026 -37.7057        0
0.908056 -37.7036        0
0.908086 -37.7016        0
0.908116 -37.6995        0
0.908146 -37.6974        0
0.908176 -37.6953        0
0.908206 -37.6932        0
0.908236 -37.6911        0
0.908266  -37.689        0
0.908296 -37.6869        0
0.908326 -37.6848        0
0.908356 -37.6827        0
0.908386 -37.6807        0
0.908416 -37.6786        0
0.908446 -37.6765        0
0.908476 -37.6744        0
0.908506 -37.6723        0
0.908536 -37.6702        0
0.908566 -37.6681        0
0.908596  -37.666        0
0.908626  -37.664        0
0.908656 -37.6619        0
0.908686 -37.6598        0
0.908716 -37.6577        0
0.908746 -37.6556        0
0.908776 -37.6535        0
0.908806 -37.6514        0
0.908836 -37.6493        0
0.908866 -37.6473        0
0.908896 -37.6452        0
0.908926 -37.6431        0
0.908956  -37.641        0
0.908986 -37.6389        0
0.909016 -37.6368        0
0.909046 -37.6347        0
0.909076 -37.6327        0
0.909106 -37.6306        0
0.909136 -37.6285        0
0.909166 -37.6264        0
0.909196 -37.6243        0
0.909226 -37.6222        0
0.909256 -37.6202        0
0.909286 -37.6181        0
0.909316  -37.616        0
0.909346 -37.6139        0
0.909376 -37.6118        0
0.909406 -37.6097        0
0.909436 -37.6077        0
0.909466 -37.6056        0
0.909496 -37.6035        0
0.909526 -37.6014        0
0.909556 -37.5993        0
0.909586 -37.5972        0
0.909616 -37.5952        0
0.909646 -37.5931        0
0.909676  -37.591        0
0.909706 -37.5889        0
0.909736 -37.5868        0
0.909766 -37.5847        0
0.909796 -37.5827        0
0.909826 -37.5806        0
0.909856 -37.5785        0
0.909886 -37.5764        0
0.909916 -37.5743        0
0.909946 -37.5723        0
0.909976 -37.5702        0
0.910006 -37.5681        0
0.910036  -37.566        0
0.910066 -37.5639        0
0.910096 -37.5619        0
0.910126 -37.5598        0
0.910156 -37.5577        0
0.910186 -37.5556        0
0.910216 -37.5536        0
0.910246 -37.5515        0
0.910276 -37.5494        0
0.910306 -37.5473        0
0.910336 -37.5452        0
0.910366 -37.5432        0
0.910396 -37.5411        0
0.910426  -37.539        0
0.910456 -37.5369        0
0.910486 -37.5349        0
0.910516 -37.5328        0
0.910546 -37.5307        0
0.910576 -37.5286        0
0.910606 -37.5265        0
0.910636 -37.5245        0
0.910666 -37.5224        0
0.910696 -37.5203        0
0.910726 -37.5182        0
0.910756 -37.5162        0
0.910786 -37.5141        0
0.910816  -37.512        0
0.910846 -37.5099        0
0.910876 -37.5079        0
0.910906 -37.5058        0
0.910936 -37.5037        0
0.910966 -37.5016        0
0.910996 -37.4996        0
0.911026 -37.4975        0
0.911056 -37.4954        0
0.911086 -37.4934        0
0.911116 -37.4913        0
0.911146 -37.4892        0
0.911176 -37.4871        0
0.911206 -37.4851        0
0.911236  -37.483        0
0.911266 -37.4809        0
0.911296 -37.4788        0
0.911326 -37.4768        0
0.911356 -37.4747        0
0.911386 -37.4726        0
0.911416 -37.4706        0
0.911446 -37.4685        0
0.911476 -37.4664        0
0.911506 -37.4643        0
0.911536 -37.4623        0
0.911566 -37.4602        0
0.911596 -37.4581        0
0.911626 -37.4561        0
0.911656  -37.454        0
0.911686 -37.4519        0
0.911716 -37.4498        0
0.911746 -37.4478        0
0.911776 -37.4457        0
0.911806 -37.4436        0
0.911836 -37.4416        0
0.911866 -37.4395        0
0.911896 -37.4374        0
0.911926 -37.4354        0
0.911956 -37.4333        0
0.911986 -37.4312        0
0.912016 -37.4292        0
0.912046 -37.4271        0
0.912076  -37.425        0
0.912106  -37.423        0
0.912136 -37.4209        0
0.912166 -37.4188        0
0.912196 -37.4168        0
0.912226 -37.4147        0
0.912256 -37.4126        0
0.912286 -37.4106        0
0.912316 -37.4085        0
0.912346 -37.4064        0
0.912376 -37.4044        0
0.912406 -37.4023        0
0.912436 -37.4002        0
0.912466 -37.3982        0
0.912496 -37.3961        0
0.912526  -37.394        0
0.912556  -37.392        0
0.912586 -37.3899        0
0.912616 -37.3878        0
0.912646 -37.3858        0
0.912676 -37.3837        0
0.912706 -37.3816        0
0.912736 -37.3796        0
0.912766 -37.3775        0
0.912796 -37.3754        0
0.912826 -37.3734        0
0.912856 -37.3713        0
0.912886 -37.3693        0
0.912916 -37.3672        0
0.912946 -37.3651        0
0.912976 -37.3631        0
0.913006  -37.361        0
0.913036 -37.3589        0
0.913066 -37.3569        0
0.913096 -37.3548        0
0.913126 -37.3528        0
0.913156 -37.3507        0
0.913186 -37.3486        0
0.913216 -37.3466        0
0.913246 -37.3445        0
0.913276 -37.3424        0
0.913306 -37.3404        0
0.913336 -37.3383        0
0.913366 -37.3363        0
0.913396 -37.3342        0
0.913426 -37.3321        0
0.913456 -37.3301        0
0.913486  -37.328        0
0.913516  -37.326        0
0.913546 -37.3239        0
0.913576 -37.3218        0
0.913606 -37.3198        0
0.913636 -37.3177        0
0.913666 -37.3157        0
0.913696 -37.3136        0
0.913726 -37.3115        0
0.913756 -37.3095        0
0.913786 -37.3074        0
0.913816 -37.3054        0
0.913846 -37.3033        0
0.913876 -37.3013        0
0.913906 -37.2992        0
0.913936 -37.2971        0
0.913966 -37.2951        0
0.913996  -37.293        0
0.914026  -37.291        0
0.914056 -37.2889        0
0.914086 -37.2869        0
0.914116 -37.2848        0
0.914146 -37.2827        0
0.914176 -37.2807        0
0.914206 -37.2786        0
0.914236 -37.2766        0
0.914266 -37.2745        0
0.914296 -37.2725        0
0.914326 -37.2704        0
0.914356 -37.2684        0
0.914386 -37.2663        0
0.914416 -37.2642        0
0.914446 -37.2622        0
0.914476 -37.2601        0
0.914506 -37.2581        0
0.914536  -37.256        0
0.914566  -37.254        0
0.914596 -37.2519        0
0.914626 -37.2499        0
0.914656 -37.2478        0
0.914686 -37.2458        0
0.914716 -37.2437        0
0.914746 -37.2417        0
0.914776 -37.2396        0
0.914806 -37.2375        0
0.914836 -37.2355        0
0.914866 -37.2334        0
0.914896 -37.2314        0
0.914926 -37.2293        0
0.914956 -37.2273        0
0.914986 -37.2252        0
0.915017 -37.2232        0
0.915047 -37.2211        0
0.915077 -37.2191        0
0.915107  -37.217        0
0.915137  -37.215        0
0.915167 -37.2129        0
0.915197 -37.2109        0
0.915227 -37.2088        0
0.915257 -37.2068        0
0.915287 -37.2047        0
0.915317 -37.2027        0
0.915347 -37.2006        0
0.915377 -37.1986        0
0.915407 -37.1965        0
0.915437 -37.1945        0
0.915467 -37.1924        0
0.915497 -37.1904        0
0.915527 -37.1883        0
0.915557 -37.1863        0
0.915587 -37.1842        0
0.915617 -37.1822        0
0.915647 -37.1801        0
0.915677 -37.1781        0
0.915707  -37.176        0
0.915737  -37.174        0
0.915767  -37.172        0
0.915797 -37.1699        0
0.915827 -37.1679        0
0.915857 -37.1658        0
0.915887 -37.1638        0
0.915917 -37.1617        0
0.915947 -37.1597        0
0.915977 -37.1576        0
0.916007 -37.1556        0
0.916037 -37.1535        0
0.916067 -37.1515        0
0.916097 -37.1494        0
0.916127 -37.1474        0
0.916157 -37.1454        0
0.916187 -37.1433        0
0.916217 -37.1413        0
0.916247 -37.1392        0
0.916277 -37.1372        0
0.916307 -37.1351        0
0.916337 -37.1331        0
0.916367  -37.131        0
0.916397  -37.129        0
0.916427  -37.127        0
0.916457 -37.1249        0
0.916487 -37.1229        0
0.916517 -37.1208        0
0.916547 -37.1188        0
0.916577 -37.1167        0
0.916607 -37.1147        0
0.916637 -37.1127        0
0.916667 -37.1106        0
0.916697 -37.1086        0
0.916727 -37.1065        0
0.916757 -37.1045        0
0.916787 -37.1024        0
0.916817 -37.1004        0
0.916847 -37.0984        0
0.916877 -37.0963        0
0.916907 -37.0943        0
0.916937 -37.0922        0
0.916967 -37.0902        0
0.916997 -37.0882        0
0.917027 -37.0861        0
0.917057 -37.0841        0
0.917087  -37.082        0
0.917117   -37.08        0
0.917147  -37.078        0
0.917177 -37.0759        0
0.917207 -37.0739        0
0.917237 -37.0718        0
0.917267 -37.0698        0
0.917297 -37.0678        0
0.917327 -37.0657        0
0.917357 -37.0637        0
0.917387 -37.0617        0
0.917417 -37.0596        0
0.917447 -37.0576        0
0.917477 -37.0555        0
0.917507 -37.0535        0
0.917537 -37.0515        0
0.917567 -37.0494        0
0.917597 -37.0474        0
0.917627 -37.0454        0
0.917657 -37.0433        0
0.917687 -37.0413        0
0.917717 -37.0392        0
0.917747 -37.0372        0
0.917777 -37.0352        0
0.917807 -37.0331        0
0.917837 -37.0311        0
0.917867 -37.0291        0
0.917897  -37.027        0
0.917927  -37.025        0
0.917957  -37.023        0
0.917987 -37.0209        0
0.918017 -37.0189        0
0.918047 -37.0169        0
0.918077 -37.0148        0
0.918107 -37.0128        0
0.918137 -37.0107        0
0.918167 -37.0087        0
0.918197 -37.0067        0
0.918227 -37.0046        0
0.918257 -37.0026        0
0.918287 -37.0006        0
0.918317 -36.9985        0
0.918347 -36.9965        0
0.918377 -36.9945        0
0.918407 -36.9924        0
0.918437 -36.9904        0
0.918467 -36.9884        0
0.918497 -36.9864        0
0.918527 -36.9843        0
0.918557 -36.9823        0
0.918587 -36.9803        0
0.918617 -36.9782        0
0.918647 -36.9762        0
0.918677 -36.9742        0
0.918707 -36.9721        0
0.918737 -36.9701        0
0.918767 -36.9681        0
0.918797  -36.966        0
0.918827  -36.964        0
0.918857  -36.962        0
0.918887 -36.9599        0
0.918917 -36.9579        0
0.918947 -36.9559        0
0.918977 -36.9539        0
0.919007 -36.9518        0
0.919037 -36.9498        0
0.919067 -36.9478        0
0.919097 -36.9457        0
0.919127 -36.9437        0
0.919157 -36.9417        0
0.919187 -36.9397        0
0.919217 -36.9376        0
0.919247 -36.9356        0
0.919277 -36.9336        0
0.919307 -36.9315        0
0.919337 -36.9295        0
0.919367 -36.9275        0
0.919397 -36.9255        0
0.919427 -36.9234        0
0.919457 -36.9214        0
0.919487 -36.9194        0
0.919517 -36.9174        0
0.919547 -36.9153        0
0.919577 -36.9133        0
0.919607 -36.9113        0
0.919637 -36.9093        0
0.919667 -36.9072        0
0.919697 -36.9052        0
0.919727 -36.9032        0
0.919757 -36.9011        0
0.919787 -36.8991        0
0.919817 -36.8971        0
0.919847 -36.8951        0
0.919877  -36.893        0
0.919907  -36.891        0
0.919937  -36.889        0
0.919967  -36.887        0
0.919997  -36.885        0
0.920027 -36.8829        0
0.920057 -36.8809        0
0.920087 -36.8789        0
0.920117 -36.8769        0
0.920147 -36.8748        0
0.920177 -36.8728        0
0.920207 -36.8708        0
0.920237 -36.8688        0
0.920267 -36.8667        0
0.920297 -36.8647        0
0.920327 -36.8627        0
0.920357 -36.8607        0
0.920387 -36.8587        0
0.920417 -36.8566        0
0.920447 -36.8546        0
0.920477 -36.8526        0
0.920507 -36.8506        0
0.920537 -36.8485        0
0.920567 -36.8465        0
0.920597 -36.8445        0
0.920627 -36.8425        0
0.920657 -36.8405        0
0.920687 -36.8384        0
0.920717 -36.8364        0
0.920747 -36.8344        0
0.920777 -36.8324        0
0.920807 -36.8304        0
0.920837 -36.8283        0
0.920867 -36.8263        0
0.920897 -36.8243        0
0.920927 -36.8223        0
0.920957 -36.8203        0
0.920987 -36.8183        0
0.921017 -36.8162        0
0.921047 -36.8142        0
0.921077 -36.8122        0
0.921107 -36.8102        0
0.921137 -36.8082        0
0.921167 -36.8061        0
0.921197 -36.8041        0
0.921227 -36.8021        0
0.921257 -36.8001        0
0.921287 -36.7981        0
0.921317 -36.7961        0
0.921347  -36.794        0
0.921377  -36.792        0
0.921407   -36.79        0
0.921437  -36.788        0
0.921467  -36.786        0
0.921497  -36.784        0
0.921527 -36.7819        0
0.921557 -36.7799        0
0.921587 -36.7779        0
0.921617 -36.7759        0
0.921647 -36.7739        0
0.921677 -36.7719        0
0.921707 -36.7699        0
0.921737 -36.7678        0
0.921767 -36.7658        0
0.921797 -36.7638        0
0.921827 -36.7618        0
0.921857 -36.7598        0
0.921887 -36.7578        0
0.921917 -36.7558        0
0.921947 -36.7537        0
0.921977 -36.7517        0
0.922007 -36.7497        0
0.922037 -36.7477        0
0.922067 -36.7457        0
0.922097 -36.7437        0
0.922127 -36.7417        0
0.922157 -36.7397        0
0.922187 -36.7376        0
0.922217 -36.7356        0
0.922247 -36.7336        0
0.922277 -36.7316        0
0.922307 -36.7296        0
0.922337 -36.7276        0
0.922367 -36.7256        0
0.922397 -36.7236        0
0.922427 -36.7216        0
0.922457 -36.7195        0
0.922487 -36.7175        0
0.922517 -36.7155        0
0.922547 -36.7135        0
0.922577 -36.7115        0
0.922607 -36.7095        0
0.922637 -36.7075        0
0.922667 -36.7055        0
0.922697 -36.7035        0
0.922727 -36.7015        0
0.922757 -36.6994        0
0.922787 -36.6974        0
0.922817 -36.6954        0
0.922847 -36.6934        0
0.922877 -36.6914        0
0.922907 -36.6894        0
0.922937 -36.6874        0
0.922967 -36.6854        0
0.922997 -36.6834        0
0.923027 -36.6814        0
0.923057 -36.6794        0
0.923087 -36.6774        0
0.923117 -36.6754        0
0.923147 -36.6733        0
0.923177 -36.6713        0
0.923207 -36.6693        0
0.923237 -36.6673        0
0.923267 -36.6653        0
0.923297 -36.6633        0
0.923327 -36.6613        0
0.923357 -36.6593        0
0.923387 -36.6573        0
0.923417 -36.6553        0
0.923447 -36.6533        0
0.923477 -36.6513        0
0.923507 -36.6493        0
0.923537 -36.6473        0
0.923567 -36.6453        0
0.923597 -36.6433        0
0.923627 -36.6413        0
0.923657 -36.6393        0
0.923687 -36.6372        0
0.923717 -36.6352        0
0.923747 -36.6332        0
0.923777 -36.6312        0
0.923807 -36.6292        0
0.923837 -36.6272        0
0.923867 -36.6252        0
0.923897 -36.6232        0
0.923927 -36.6212        0
0.923957 -36.6192        0
0.923987 -36.6172        0
0.924017 -36.6152        0
0.924047 -36.6132        0
0.924077 -36.6112        0
0.924107 -36.6092        0
0.924137 -36.6072        0
0.924167 -36.6052        0
0.924197 -36.6032        0
0.924227 -36.6012        0
0.924257 -36.5992        0
0.924287 -36.5972        0
0.924317 -36.5952        0
0.924347 -36.5932        0
0.924377 -36.5912        0
0.924407 -36.5892        0
0.924437 -36.5872        0
0.924467 -36.5852        0
0.924497 -36.5832        0
0.924527 -36.5812        0
0.924557 -36.5792        0
0.924587 -36.5772        0
0.924617 -36.5752        0
0.924647 -36.5732        0
0.924677 -36.5712        0
0.924707 -36.5692        0
0.924737 -36.5672        0
0.924767 -36.5652        0
0.924797 -36.5632        0
0.924827 -36.5612        0
0.924857 -36.5592        0
0.924887 -36.5572        0
0.924917 -36.5552        0
0.924947 -36.5532        0
0.924977 -36.5512        0
0.925008 -36.5492        0
0.925038 -36.5472        0
0.925068 -36.5452        0
0.925098 -36.5432        0
0.925128 -36.5412        0
0.925158 -36.5392        0
0.925188 -36.5373        0
0.925218 -36.5353        0
0.925248 -36.5333        0
0.925278 -36.5313        0
0.925308 -36.5293        0
0.925338 -36.5273        0
0.925368 -36.5253        0
0.925398 -36.5233        0
0.925428 -36.5213        0
0.925458 -36.5193        0
0.925488 -36.5173        0
0.925518 -36.5153        0
0.925548 -36.5133        0
0.925578 -36.5113        0
0.925608 -36.5093        0
0.925638 -36.5073        0
0.925668 -36.5053        0
0.925698 -36.5033        0
0.925728 -36.5014        0
0.925758 -36.4994        0
0.925788 -36.4974        0
0.925818 -36.4954        0
0.925848 -36.4934        0
0.925878 -36.4914        0
0.925908 -36.4894        0
0.925938 -36.4874        0
0.925968 -36.4854        0
0.925998 -36.4834        0
0.926028 -36.4814        0
0.926058 -36.4794        0
0.926088 -36.4774        0
0.926118 -36.4755        0
0.926148 -36.4735        0
0.926178 -36.4715        0
0.926208 -36.4695        0
0.926238 -36.4675        0
0.926268 -36.4655        0
0.926298 -36.4635        0
0.926328 -36.4615        0
0.926358 -36.4595        0
0.926388 -36.4575        0
0.926418 -36.4556        0
0.926448 -36.4536        0
0.926478 -36.4516        0
0.926508 -36.4496        0
0.926538 -36.4476        0
0.926568 -36.4456        0
0.926598 -36.4436        0
0.926628 -36.4416        0
0.926658 -36.4396        0
0.926688 -36.4377        0
0.926718 -36.4357        0
0.926748 -36.4337        0
0.926778 -36.4317        0
0.926808 -36.4297        0
0.926838 -36.4277        0
0.926868 -36.4257        0
0.926898 -36.4237        0
0.926928 -36.4218        0
0.926958 -36.4198        0
0.926988 -36.4178        0
0.927018 -36.4158        0
0.927048 -36.4138        0
0.927078 -36.4118        0
0.927108 -36.4098        0
0.927138 -36.4079        0
0.927168 -36.4059        0
0.927198 -36.4039        0
0.927228 -36.4019        0
0.927258 -36.3999        0
0.927288 -36.3979        0
0.927318 -36.3959        0
0.927348  -36.394        0
0.927378  -36.392        0
0.927408   -36.39        0
0.927438  -36.388        0
0.927468  -36.386        0
0.927498  -36.384        0
0.927528 -36.3821        0
0.927558 -36.3801        0
0.927588 -36.3781        0
0.927618 -36.3761        0
0.927648 -36.3741        0
0.927678 -36.3721        0
0.927708 -36.3702        0
0.927738 -36.3682        0
0.927768 -36.3662        0
0.927798 -36.3642        0
0.927828 -36.3622        0
0.927858 -36.3602        0
0.927888 -36.3583        0
0.927918 -36.3563        0
0.927948 -36.3543        0
0.927978 -36.3523        0
0.928008 -36.3503        0
0.928038 -36.3484        0
0.928068 -36.3464        0
0.928098 -36.3444        0
0.928128 -36.3424        0
0.928158 -36.3404        0
0.928188 -36.3385        0
0.928218 -36.3365        0
0.928248 -36.3345        0
0.928278 -36.3325        0
0.928308 -36.3305        0
0.928338 -36.3286        0
0.928368 -36.3266        0
0.928398 -36.3246        0
0.928428 -36.3226        0
0.928458 -36.3206        0
0.928488 -36.3187        0
0.928518 -36.3167        0
0.928548 -36.3147        0
0.928578 -36.3127        0
0.928608 -36.3108        0
0.928638 -36.3088        0
0.928668 -36.3068        0
0.928698 -36.3048        0
0.928728 -36.3028        0
0.928758 -36.3009        0
0.928788 -36.2989        0
0.928818 -36.2969        0
0.928848 -36.2949        0
0.928878  -36.293        0
0.928908  -36.291        0
0.928938  -36.289        0
0.928968  -36.287        0
0.928998 -36.2851        0
0.929028 -36.2831        0
0.929058 -36.2811        0
0.929088 -36.2791        0
0.929118 -36.2772        0
0.929148 -36.2752        0
0.929178 -36.2732        0
0.929208 -36.2712        0
0.929238 -36.2693        0
0.929268 -36.2673        0
0.929298 -36.2653        0
0.929328 -36.2633        0
0.929358 -36.2614        0
0.929388 -36.2594        0
0.929418 -36.2574        0
0.929448 -36.2554        0
0.929478 -36.2535        0
0.929508 -36.2515        0
0.929538 -36.2495        0
0.929568 -36.2475        0
0.929598 -36.2456        0
0.929628 -36.2436        0
0.929658 -36.2416        0
0.929688 -36.2397        0
0.929718 -36.2377        0
0.929748 -36.2357        0
0.929778 -36.2337        0
0.929808 -36.2318        0
0.929838 -36.2298        0
0.929868 -36.2278        0
0.929898 -36.2259        0
0.929928 -36.2239        0
0.929958 -36.2219        0
0.929988 -36.2199        0
0.930018  -36.218        0
0.930048  -36.216        0
0.930078  -36.214        0
0.930108 -36.2121        0
0.930138 -36.2101        0
0.930168 -36.2081        0
0.930198 -36.2062        0
0.930228 -36.2042        0
0.930258 -36.2022        0
0.930288 -36.2002        0
0.930318 -36.1983        0
0.930348 -36.1963        0
0.930378 -36.1943        0
0.930408 -36.1924        0
0.930438 -36.1904        0
0.930468 -36.1884        0
0.930498 -36.1865        0
0.930528 -36.1845        0
0.930558 -36.1825        0
0.930588 -36.1806        0
0.930618 -36.1786        0
0.930648 -36.1766        0
0.930678 -36.1747        0
0.930708 -36.1727        0
0.930738 -36.1707        0
0.930768 -36.1688        0
0.930798 -36.1668        0
0.930828 -36.1648        0
0.930858 -36.1629        0
0.930888 -36.1609        0
0.930918 -36.1589        0
0.930948  -36.157        0
0.930978  -36.155        0
0.931008  -36.153        0
0.931038 -36.1511        0
0.931068 -36.1491        0
0.931098 -36.1471        0
0.931128 -36.1452        0
0.931158 -36.1432        0
0.931188 -36.1412        0
0.931218 -36.1393        0
0.931248 -36.1373        0
0.931278 -36.1354        0
0.931308 -36.1334        0
0.931338 -36.1314        0
0.931368 -36.1295        0
0.931398 -36.1275        0
0.931428 -36.1255        0
0.931458 -36.1236        0
0.931488 -36.1216        0
0.931518 -36.1196        0
0.931548 -36.1177        0
0.931578 -36.1157        0
0.931608 -36.1138        0
0.931638 -36.1118        0
0.931668 -36.1098        0
0.931698 -36.1079        0
0.931728 -36.1059        0
0.931758 -36.1039        0
0.931788  -36.102        0
0.931818    -36.1        0
0.931848 -36.0981        0
0.931878 -36.0961        0
0.931908 -36.0941        0
0.931938 -36.0922        0
0.931968 -36.0902        0
0.931998 -36.0883        0
0.932028 -36.0863        0
0.932058 -36.0843        0
0.932088 -36.0824        0
0.932118 -36.0804        0
0.932148 -36.0785        0
0.932178 -36.0765        0
0.932208 -36.0745        0
0.932238 -36.0726        0
0.932268 -36.0706        0
0.932298 -36.0687        0
0.932328 -36.0667        0
0.932358 -36.0648        0
0.932388 -36.0628        0
0.932418 -36.0608        0
0.932448 -36.0589        0
0.932478 -36.0569        0
0.932508  -36.055        0
0.932538  -36.053        0
0.932568  -36.051        0
0.932598 -36.0491        0
0.932628 -36.0471        0
0.932658 -36.0452        0
0.932688 -36.0432        0
0.932718 -36.0413        0
0.932748 -36.0393        0
0.932778 -36.0374        0
0.932808 -36.0354        0
0.932838 -36.0334        0
0.932868 -36.0315        0
0.932898 -36.0295        0
0.932928 -36.0276        0
0.932958 -36.0256        0
0.932988 -36.0237        0
0.933018 -36.0217        0
0.933048 -36.0198        0
0.933078 -36.0178        0
0.933108 -36.0158        0
0.933138 -36.0139        0
0.933168 -36.0119        0
0.933198   -36.01        0
0.933228  -36.008        0
0.933258 -36.0061        0
0.933288 -36.0041        0
0.933318 -36.0022        0
0.933348 -36.0002        0
0.933378 -35.9983        0
0.933408 -35.9963        0
0.933438 -35.9944        0
0.933468 -35.9924        0
0.933498 -35.9905        0
0.933528 -35.9885        0
0.933558 -35.9865        0
0.933588 -35.9846        0
0.933618 -35.9826        0
0.933648 -35.9807        0
0.933678 -35.9787        0
0.933708 -35.9768        0
0.933738 -35.9748        0
0.933768 -35.9729        0
0.933798 -35.9709        0
0.933828  -35.969        0
0.933858  -35.967        0
0.933888 -35.9651        0
0.933918 -35.9631        0
0.933948 -35.9612        0
0.933978 -35.9592        0
0.934008 -35.9573        0
0.934038 -35.9553        0
0.934068 -35.9534        0
0.934098 -35.9514        0
0.934128 -35.9495        0
0.934158 -35.9475        0
0.934188 -35.9456        0
0.934218 -35.9436        0
0.934248 -35.9417        0
0.934278 -35.9397        0
0.934308 -35.9378        0
0.934338 -35.9358        0
0.934368 -35.9339        0
0.934398 -35.9319        0
0.934428   -35.93        0
0.934458 -35.9281        0
0.934488 -35.9261        0
0.934518 -35.9242        0
0.934548 -35.9222        0
0.934578 -35.9203        0
0.934608 -35.9183        0
0.934638 -35.9164        0
0.934668 -35.9144        0
0.934698 -35.9125        0
0.934728 -35.9105        0
0.934758 -35.9086        0
0.934788 -35.9066        0
0.934818 -35.9047        0
0.934848 -35.9027        0
0.934878 -35.9008        0
0.934908 -35.8989        0
0.934938 -35.8969        0
0.934968  -35.895        0
0.934998  -35.893        0
