 kgrid  ValNew  Policy 
0.874237 -27.8537     0.85
 0.87424 -27.8534     0.85
0.874243 -27.8531     0.85
0.874246 -27.8529     0.85
0.874249 -27.8526     0.85
0.874252 -27.8523     0.85
0.874255  -27.852     0.85
0.874258 -27.8517     0.85
0.874261 -27.8514     0.85
0.874264 -27.8511     0.85
0.874267 -27.8509     0.85
 0.87427 -27.8506     0.85
0.874273 -27.8503     0.85
0.874276   -27.85     0.85
0.874279 -27.8497     0.85
0.874282 -27.8494     0.85
0.874285 -27.8492     0.85
0.874288 -27.8489     0.85
0.874291 -27.8486     0.85
0.874294 -27.8483     0.85
0.874297  -27.848     0.85
  0.8743 -27.8477     0.85
0.874303 -27.8475     0.85
0.874306 -27.8472     0.85
0.874309 -27.8469     0.85
0.874312 -27.8466     0.85
0.874315 -27.8463     0.85
0.874318  -27.846     0.85
0.874321 -27.8458     0.85
0.874324 -27.8455     0.85
0.874327 -27.8452     0.85
 0.87433 -27.8449     0.85
0.874333 -27.8446     0.85
0.874336 -27.8443     0.85
0.874339 -27.8441     0.85
0.874342 -27.8438     0.85
0.874345 -27.8435     0.85
0.874348 -27.8432     0.85
0.874351 -27.8429     0.85
0.874354 -27.8426     0.85
0.874357 -27.8424     0.85
 0.87436 -27.8421     0.85
0.874363 -27.8418     0.85
0.874366 -27.8415     0.85
0.874369 -27.8412     0.85
0.874372 -27.8409     0.85
0.874375 -27.8407     0.85
0.874378 -27.8404     0.85
0.874381 -27.8401     0.85
0.874384 -27.8398     0.85
0.874387 -27.8395     0.85
 0.87439 -27.8392     0.85
0.874393 -27.8389     0.85
0.874396 -27.8387     0.85
0.874399 -27.8384     0.85
0.874402 -27.8381     0.85
0.874405 -27.8378     0.85
0.874408 -27.8375     0.85
0.874411 -27.8372     0.85
0.874414  -27.837     0.85
0.874417 -27.8367     0.85
 0.87442 -27.8364     0.85
0.874423 -27.8361     0.85
0.874426 -27.8358     0.85
0.874429 -27.8355     0.85
0.874432 -27.8353     0.85
0.874435  -27.835     0.85
0.874438 -27.8347     0.85
0.874441 -27.8344     0.85
0.874444 -27.8341     0.85
0.874447 -27.8338     0.85
 0.87445 -27.8336     0.85
0.874453 -27.8333     0.85
0.874456  -27.833     0.85
0.874459 -27.8327     0.85
0.874462 -27.8324     0.85
0.874465 -27.8322     0.85
0.874468 -27.8319     0.85
0.874471 -27.8316     0.85
0.874474 -27.8313     0.85
0.874477  -27.831     0.85
 0.87448 -27.8307     0.85
0.874483 -27.8305     0.85
0.874486 -27.8302     0.85
0.874489 -27.8299     0.85
0.874492 -27.8296     0.85
0.874495 -27.8293     0.85
0.874498  -27.829     0.85
0.874501 -27.8288     0.85
0.874504 -27.8285     0.85
0.874507 -27.8282     0.85
 0.87451 -27.8279     0.85
0.874513 -27.8276     0.85
0.874516 -27.8273     0.85
0.874519 -27.8271     0.85
0.874522 -27.8268     0.85
0.874525 -27.8265     0.85
0.874528 -27.8262     0.85
0.874531 -27.8259     0.85
0.874534 -27.8256     0.85
0.874537 -27.8254     0.85
 0.87454 -27.8251     0.85
0.874543 -27.8248     0.85
0.874546 -27.8245     0.85
0.874549 -27.8242     0.85
0.874552 -27.8239     0.85
0.874555 -27.8237     0.85
0.874558 -27.8234     0.85
0.874561 -27.8231     0.85
0.874564 -27.8228     0.85
0.874567 -27.8225     0.85
 0.87457 -27.8222     0.85
0.874573  -27.822     0.85
0.874576 -27.8217     0.85
0.874579 -27.8214     0.85
0.874582 -27.8211     0.85
0.874585 -27.8208     0.85
0.874588 -27.8206     0.85
0.874591 -27.8203     0.85
0.874594   -27.82     0.85
0.874597 -27.8197     0.85
  0.8746 -27.8194     0.85
0.874603 -27.8191     0.85
0.874606 -27.8189     0.85
0.874609 -27.8186     0.85
0.874612 -27.8183     0.85
0.874615  -27.818     0.85
0.874618 -27.8177     0.85
0.874621 -27.8174     0.85
0.874624 -27.8172     0.85
0.874627 -27.8169     0.85
 0.87463 -27.8166     0.85
0.874633 -27.8163     0.85
0.874636  -27.816     0.85
0.874639 -27.8157     0.85
0.874642 -27.8155     0.85
0.874645 -27.8152     0.85
0.874648 -27.8149     0.85
0.874651 -27.8146     0.85
0.874654 -27.8143     0.85
0.874657 -27.8141     0.85
 0.87466 -27.8138     0.85
0.874663 -27.8135     0.85
0.874666 -27.8132     0.85
0.874669 -27.8129     0.85
0.874672 -27.8126     0.85
0.874675 -27.8124     0.85
0.874678 -27.8121     0.85
0.874681 -27.8118     0.85
0.874684 -27.8115     0.85
0.874687 -27.8112     0.85
 0.87469 -27.8109     0.85
0.874693 -27.8107     0.85
0.874696 -27.8104     0.85
0.874699 -27.8101     0.85
0.874702 -27.8098     0.85
0.874705 -27.8095     0.85
0.874708 -27.8093     0.85
0.874711  -27.809     0.85
0.874714 -27.8087     0.85
0.874717 -27.8084     0.85
 0.87472 -27.8081     0.85
0.874723 -27.8078     0.85
0.874726 -27.8076     0.85
0.874729 -27.8073     0.85
0.874732  -27.807     0.85
0.874735 -27.8067     0.85
0.874738 -27.8064     0.85
0.874741 -27.8061     0.85
0.874744 -27.8059     0.85
0.874747 -27.8056     0.85
 0.87475 -27.8053     0.85
0.874753  -27.805     0.85
0.874756 -27.8047     0.85
0.874759 -27.8045     0.85
0.874762 -27.8042     0.85
0.874765 -27.8039     0.85
0.874768 -27.8036     0.85
0.874771 -27.8033     0.85
0.874774  -27.803     0.85
0.874777 -27.8028     0.85
 0.87478 -27.8025     0.85
0.874783 -27.8022     0.85
0.874786 -27.8019     0.85
0.874789 -27.8016     0.85
0.874792 -27.8014     0.85
0.874795 -27.8011     0.85
0.874798 -27.8008     0.85
0.874801 -27.8005     0.85
0.874804 -27.8002     0.85
0.874807 -27.7999     0.85
 0.87481 -27.7997     0.85
0.874813 -27.7994     0.85
0.874816 -27.7991     0.85
0.874819 -27.7988     0.85
0.874822 -27.7985     0.85
0.874825 -27.7983     0.85
0.874828  -27.798     0.85
0.874831 -27.7977     0.85
0.874834 -27.7974     0.85
0.874837 -27.7971     0.85
 0.87484 -27.7968     0.85
0.874843 -27.7966     0.85
0.874846 -27.7963     0.85
0.874849  -27.796     0.85
0.874852 -27.7957     0.85
0.874855 -27.7954     0.85
0.874858 -27.7952     0.85
0.874861 -27.7949     0.85
0.874864 -27.7946     0.85
0.874867 -27.7943     0.85
 0.87487  -27.794     0.85
0.874873 -27.7937     0.85
0.874876 -27.7935     0.85
0.874879 -27.7932     0.85
0.874882 -27.7929     0.85
0.874885 -27.7926     0.85
0.874888 -27.7923     0.85
0.874891 -27.7921     0.85
0.874894 -27.7918     0.85
0.874897 -27.7915     0.85
  0.8749 -27.7912     0.85
0.874903 -27.7909     0.85
0.874906 -27.7907     0.85
0.874909 -27.7904     0.85
0.874912 -27.7901     0.85
0.874915 -27.7898     0.85
0.874918 -27.7895     0.85
0.874921 -27.7892     0.85
0.874924  -27.789     0.85
0.874927 -27.7887     0.85
 0.87493 -27.7884     0.85
0.874933 -27.7881     0.85
0.874936 -27.7878     0.85
0.874939 -27.7876     0.85
0.874942 -27.7873     0.85
0.874945  -27.787     0.85
0.874948 -27.7867     0.85
0.874951 -27.7864     0.85
0.874954 -27.7861     0.85
0.874957 -27.7859     0.85
 0.87496 -27.7856     0.85
0.874963 -27.7853     0.85
0.874966  -27.785     0.85
0.874969 -27.7847     0.85
0.874972 -27.7845     0.85
0.874975 -27.7842     0.85
0.874978 -27.7839     0.85
0.874981 -27.7836     0.85
0.874984 -27.7833     0.85
0.874987 -27.7831     0.85
 0.87499 -27.7828     0.85
0.874993 -27.7825     0.85
0.874996 -27.7822     0.85
0.874999 -27.7819     0.85
0.875002 -27.7817     0.85
0.875005 -27.7814     0.85
0.875008 -27.7811     0.85
0.875011 -27.7808     0.85
0.875014 -27.7805     0.85
0.875017 -27.7802     0.85
 0.87502   -27.78     0.85
0.875023 -27.7797     0.85
0.875026 -27.7794     0.85
0.875029 -27.7791     0.85
0.875032 -27.7788     0.85
0.875035 -27.7786     0.85
0.875038 -27.7783     0.85
0.875041  -27.778     0.85
0.875044 -27.7777     0.85
0.875047 -27.7774     0.85
 0.87505 -27.7772     0.85
0.875053 -27.7769     0.85
0.875056 -27.7766     0.85
0.875059 -27.7763 0.850003
0.875062  -27.776 0.850003
0.875065 -27.7757 0.850006
0.875068 -27.7755 0.850009
0.875071 -27.7752 0.850009
0.875074 -27.7749 0.850012
0.875077 -27.7746 0.850015
 0.87508 -27.7743 0.850015
0.875083 -27.7741 0.850018
0.875086 -27.7738 0.850018
0.875089 -27.7735 0.850021
0.875092 -27.7732 0.850024
0.875095 -27.7729 0.850024
0.875098 -27.7727 0.850027
0.875101 -27.7724 0.850027
0.875104 -27.7721  0.85003
0.875107 -27.7718 0.850033
 0.87511 -27.7715 0.850033
0.875113 -27.7713 0.850036
0.875116  -27.771 0.850036
0.875119 -27.7707 0.850039
0.875122 -27.7704 0.850042
0.875125 -27.7701 0.850042
0.875128 -27.7699 0.850045
0.875131 -27.7696 0.850045
0.875134 -27.7693 0.850048
0.875137  -27.769 0.850051
 0.87514 -27.7687 0.850051
0.875143 -27.7684 0.850054
0.875146 -27.7682 0.850054
0.875149 -27.7679 0.850057
0.875152 -27.7676  0.85006
0.875155 -27.7673  0.85006
0.875158  -27.767 0.850063
0.875161 -27.7668 0.850063
0.875164 -27.7665 0.850066
0.875167 -27.7662 0.850069
 0.87517 -27.7659 0.850069
0.875173 -27.7656 0.850072
0.875176 -27.7654 0.850072
0.875179 -27.7651 0.850075
0.875182 -27.7648 0.850078
0.875185 -27.7645 0.850078
0.875188 -27.7642 0.850081
0.875191  -27.764 0.850081
0.875194 -27.7637 0.850084
0.875197 -27.7634 0.850087
  0.8752 -27.7631 0.850087
0.875203 -27.7628  0.85009
0.875206 -27.7626  0.85009
0.875209 -27.7623 0.850093
0.875212  -27.762 0.850096
0.875215 -27.7617 0.850096
0.875218 -27.7614 0.850099
0.875221 -27.7612 0.850102
0.875224 -27.7609 0.850102
0.875227 -27.7606 0.850105
 0.87523 -27.7603 0.850105
0.875233   -27.76 0.850108
0.875236 -27.7597 0.850111
0.875239 -27.7595 0.850111
0.875242 -27.7592 0.850114
0.875245 -27.7589 0.850114
0.875248 -27.7586 0.850117
0.875251 -27.7583  0.85012
0.875254 -27.7581  0.85012
0.875257 -27.7578 0.850123
 0.87526 -27.7575 0.850123
0.875263 -27.7572 0.850126
0.875266 -27.7569 0.850129
0.875269 -27.7567 0.850129
0.875272 -27.7564 0.850132
0.875275 -27.7561 0.850132
0.875278 -27.7558 0.850135
0.875281 -27.7555 0.850138
0.875284 -27.7553 0.850138
0.875287  -27.755 0.850141
 0.87529 -27.7547 0.850141
0.875293 -27.7544 0.850144
0.875296 -27.7541 0.850147
0.875299 -27.7539 0.850147
0.875302 -27.7536  0.85015
0.875305 -27.7533  0.85015
0.875308  -27.753 0.850153
0.875311 -27.7527 0.850156
0.875314 -27.7525 0.850156
0.875317 -27.7522 0.850159
 0.87532 -27.7519 0.850159
0.875323 -27.7516 0.850162
0.875326 -27.7513 0.850165
0.875329 -27.7511 0.850165
0.875332 -27.7508 0.850168
0.875335 -27.7505 0.850171
0.875338 -27.7502 0.850171
0.875341 -27.7499 0.850174
0.875344 -27.7497 0.850174
0.875347 -27.7494 0.850177
 0.87535 -27.7491  0.85018
0.875353 -27.7488  0.85018
0.875356 -27.7485 0.850183
0.875359 -27.7482 0.850183
0.875362  -27.748 0.850186
0.875365 -27.7477 0.850189
0.875368 -27.7474 0.850189
0.875371 -27.7471 0.850192
0.875374 -27.7468 0.850192
0.875377 -27.7466 0.850195
 0.87538 -27.7463 0.850198
0.875383  -27.746 0.850198
0.875386 -27.7457 0.850201
0.875389 -27.7454 0.850201
0.875392 -27.7452 0.850204
0.875395 -27.7449 0.850207
0.875398 -27.7446 0.850207
0.875401 -27.7443  0.85021
0.875404  -27.744  0.85021
0.875407 -27.7438 0.850213
 0.87541 -27.7435 0.850216
0.875413 -27.7432 0.850216
0.875416 -27.7429 0.850219
0.875419 -27.7426 0.850219
0.875422 -27.7424 0.850222
0.875425 -27.7421 0.850225
0.875428 -27.7418 0.850225
0.875431 -27.7415 0.850228
0.875434 -27.7412 0.850228
0.875437  -27.741 0.850231
 0.87544 -27.7407 0.850234
0.875443 -27.7404 0.850234
0.875446 -27.7401 0.850237
0.875449 -27.7398  0.85024
0.875452 -27.7396  0.85024
0.875455 -27.7393 0.850243
0.875458  -27.739 0.850243
0.875461 -27.7387 0.850246
0.875464 -27.7384 0.850249
0.875467 -27.7382 0.850249
 0.87547 -27.7379 0.850252
0.875473 -27.7376 0.850252
0.875476 -27.7373 0.850255
0.875479  -27.737 0.850258
0.875482 -27.7368 0.850258
0.875485 -27.7365 0.850261
0.875488 -27.7362 0.850261
0.875491 -27.7359 0.850264
0.875494 -27.7356 0.850267
0.875497 -27.7354 0.850267
  0.8755 -27.7351  0.85027
0.875503 -27.7348  0.85027
0.875506 -27.7345 0.850273
0.875509 -27.7342 0.850276
0.875512  -27.734 0.850276
0.875515 -27.7337 0.850279
0.875518 -27.7334 0.850279
0.875521 -27.7331 0.850282
0.875524 -27.7328 0.850285
0.875527 -27.7326 0.850285
 0.87553 -27.7323 0.850288
0.875533  -27.732 0.850288
0.875536 -27.7317 0.850291
0.875539 -27.7314 0.850294
0.875542 -27.7312 0.850294
0.875545 -27.7309 0.850297
0.875548 -27.7306 0.850297
0.875551 -27.7303   0.8503
0.875554   -27.73 0.850303
0.875557 -27.7298 0.850303
 0.87556 -27.7295 0.850306
0.875563 -27.7292 0.850309
0.875566 -27.7289 0.850309
0.875569 -27.7286 0.850312
0.875572 -27.7284 0.850312
0.875575 -27.7281 0.850315
0.875578 -27.7278 0.850318
0.875581 -27.7275 0.850318
0.875584 -27.7272 0.850321
0.875587  -27.727 0.850321
 0.87559 -27.7267 0.850324
0.875593 -27.7264 0.850327
0.875596 -27.7261 0.850327
0.875599 -27.7258  0.85033
0.875602 -27.7256  0.85033
0.875605 -27.7253 0.850333
0.875608  -27.725 0.850336
0.875611 -27.7247 0.850336
0.875614 -27.7244 0.850339
0.875617 -27.7242 0.850339
 0.87562 -27.7239 0.850342
0.875623 -27.7236 0.850345
0.875626 -27.7233 0.850345
0.875629  -27.723 0.850348
0.875632 -27.7228 0.850348
0.875635 -27.7225 0.850351
0.875638 -27.7222 0.850354
0.875641 -27.7219 0.850354
0.875644 -27.7216 0.850357
0.875647 -27.7214 0.850357
 0.87565 -27.7211  0.85036
0.875653 -27.7208 0.850363
0.875656 -27.7205 0.850363
0.875659 -27.7202 0.850366
0.875662   -27.72 0.850366
0.875665 -27.7197 0.850369
0.875668 -27.7194 0.850372
0.875671 -27.7191 0.850372
0.875674 -27.7188 0.850375
0.875677 -27.7186 0.850378
 0.87568 -27.7183 0.850378
0.875683  -27.718 0.850381
0.875686 -27.7177 0.850381
0.875689 -27.7174 0.850384
0.875692 -27.7172 0.850387
0.875695 -27.7169 0.850387
0.875698 -27.7166  0.85039
0.875701 -27.7163  0.85039
0.875704  -27.716 0.850393
0.875707 -27.7158 0.850396
 0.87571 -27.7155 0.850396
0.875713 -27.7152 0.850399
0.875716 -27.7149 0.850399
0.875719 -27.7146 0.850402
0.875722 -27.7144 0.850405
0.875725 -27.7141 0.850405
0.875728 -27.7138 0.850408
0.875731 -27.7135 0.850408
0.875734 -27.7132 0.850411
0.875737  -27.713 0.850414
 0.87574 -27.7127 0.850414
0.875743 -27.7124 0.850417
0.875746 -27.7121 0.850417
0.875749 -27.7118  0.85042
0.875752 -27.7116 0.850423
0.875755 -27.7113 0.850423
0.875758  -27.711 0.850426
0.875761 -27.7107 0.850426
0.875764 -27.7104 0.850429
0.875767 -27.7102 0.850432
 0.87577 -27.7099 0.850432
0.875773 -27.7096 0.850435
0.875776 -27.7093 0.850435
0.875779  -27.709 0.850438
0.875782 -27.7088 0.850441
0.875785 -27.7085 0.850441
0.875788 -27.7082 0.850444
0.875791 -27.7079 0.850447
0.875794 -27.7077 0.850447
0.875797 -27.7074  0.85045
  0.8758 -27.7071  0.85045
0.875803 -27.7068 0.850453
0.875806 -27.7065 0.850456
0.875809 -27.7063 0.850456
0.875812  -27.706 0.850459
0.875815 -27.7057 0.850459
0.875818 -27.7054 0.850462
0.875821 -27.7051 0.850465
0.875824 -27.7049 0.850465
0.875827 -27.7046 0.850468
 0.87583 -27.7043 0.850468
0.875833  -27.704 0.850471
0.875836 -27.7037 0.850474
0.875839 -27.7035 0.850474
0.875842 -27.7032 0.850477
0.875845 -27.7029 0.850477
0.875848 -27.7026  0.85048
0.875851 -27.7023 0.850483
0.875854 -27.7021 0.850483
0.875857 -27.7018 0.850486
 0.87586 -27.7015 0.850486
0.875863 -27.7012 0.850489
0.875866 -27.7009 0.850492
0.875869 -27.7007 0.850492
0.875872 -27.7004 0.850495
0.875875 -27.7001 0.850495
0.875878 -27.6998 0.850498
0.875881 -27.6995 0.850501
0.875884 -27.6993 0.850501
0.875887  -27.699 0.850504
 0.87589 -27.6987 0.850504
0.875893 -27.6984 0.850507
0.875896 -27.6981  0.85051
0.875899 -27.6979  0.85051
0.875902 -27.6976 0.850513
0.875905 -27.6973 0.850513
0.875908  -27.697 0.850516
0.875911 -27.6967 0.850519
0.875914 -27.6965 0.850519
0.875917 -27.6962 0.850522
 0.87592 -27.6959 0.850522
0.875923 -27.6956 0.850525
0.875926 -27.6954 0.850528
0.875929 -27.6951 0.850528
0.875932 -27.6948 0.850531
0.875935 -27.6945 0.850534
0.875938 -27.6942 0.850534
0.875941  -27.694 0.850537
0.875944 -27.6937 0.850537
0.875947 -27.6934  0.85054
 0.87595 -27.6931 0.850543
0.875953 -27.6928 0.850543
0.875956 -27.6926 0.850546
0.875959 -27.6923 0.850546
0.875962  -27.692 0.850549
0.875965 -27.6917 0.850552
0.875968 -27.6914 0.850552
0.875971 -27.6912 0.850555
0.875974 -27.6909 0.850555
0.875977 -27.6906 0.850558
 0.87598 -27.6903 0.850561
0.875983   -27.69 0.850561
0.875986 -27.6898 0.850564
0.875989 -27.6895 0.850564
0.875992 -27.6892 0.850567
0.875995 -27.6889  0.85057
0.875998 -27.6886  0.85057
0.876001 -27.6884 0.850573
0.876004 -27.6881 0.850573
0.876007 -27.6878 0.850576
 0.87601 -27.6875 0.850579
0.876013 -27.6873 0.850579
0.876016  -27.687 0.850582
0.876019 -27.6867 0.850582
0.876022 -27.6864 0.850585
0.876025 -27.6861 0.850588
0.876028 -27.6859 0.850588
0.876031 -27.6856 0.850591
0.876034 -27.6853 0.850594
0.876037  -27.685 0.850594
 0.87604 -27.6847 0.850597
0.876043 -27.6845 0.850597
0.876046 -27.6842   0.8506
0.876049 -27.6839 0.850603
0.876052 -27.6836 0.850603
0.876055 -27.6833 0.850606
0.876058 -27.6831 0.850606
0.876061 -27.6828 0.850609
0.876064 -27.6825 0.850612
0.876067 -27.6822 0.850612
 0.87607 -27.6819 0.850615
0.876073 -27.6817 0.850615
0.876076 -27.6814 0.850618
0.876079 -27.6811 0.850621
0.876082 -27.6808 0.850621
0.876085 -27.6806 0.850624
0.876088 -27.6803 0.850624
0.876091   -27.68 0.850627
0.876094 -27.6797  0.85063
0.876097 -27.6794  0.85063
  0.8761 -27.6792 0.850633
0.876103 -27.6789 0.850633
0.876106 -27.6786 0.850636
0.876109 -27.6783 0.850639
0.876112  -27.678 0.850639
0.876115 -27.6778 0.850642
0.876118 -27.6775 0.850642
0.876121 -27.6772 0.850645
0.876124 -27.6769 0.850648
0.876127 -27.6766 0.850648
 0.87613 -27.6764 0.850651
0.876133 -27.6761 0.850654
0.876136 -27.6758 0.850654
0.876139 -27.6755 0.850657
0.876142 -27.6753 0.850657
0.876145  -27.675  0.85066
0.876148 -27.6747 0.850663
0.876151 -27.6744 0.850663
0.876154 -27.6741 0.850666
0.876157 -27.6739 0.850666
 0.87616 -27.6736 0.850669
0.876163 -27.6733 0.850672
0.876166  -27.673 0.850672
0.876169 -27.6727 0.850675
0.876172 -27.6725 0.850675
0.876175 -27.6722 0.850678
0.876178 -27.6719 0.850681
0.876181 -27.6716 0.850681
0.876184 -27.6713 0.850684
0.876187 -27.6711 0.850684
 0.87619 -27.6708 0.850687
0.876193 -27.6705  0.85069
0.876196 -27.6702  0.85069
0.876199   -27.67 0.850693
0.876202 -27.6697 0.850693
0.876205 -27.6694 0.850696
0.876208 -27.6691 0.850699
0.876211 -27.6688 0.850699
0.876214 -27.6686 0.850702
0.876217 -27.6683 0.850702
 0.87622  -27.668 0.850705
0.876223 -27.6677 0.850708
0.876226 -27.6674 0.850708
0.876229 -27.6672 0.850711
0.876232 -27.6669 0.850714
0.876235 -27.6666 0.850714
0.876238 -27.6663 0.850717
0.876241  -27.666 0.850717
0.876244 -27.6658  0.85072
0.876247 -27.6655 0.850723
 0.87625 -27.6652 0.850723
0.876253 -27.6649 0.850726
0.876256 -27.6647 0.850726
0.876259 -27.6644 0.850729
0.876262 -27.6641 0.850732
0.876265 -27.6638 0.850732
0.876268 -27.6635 0.850735
0.876271 -27.6633 0.850735
0.876274  -27.663 0.850738
0.876277 -27.6627 0.850741
 0.87628 -27.6624 0.850741
0.876283 -27.6621 0.850744
0.876286 -27.6619 0.850744
0.876289 -27.6616 0.850747
0.876292 -27.6613  0.85075
0.876295  -27.661  0.85075
0.876298 -27.6607 0.850753
0.876301 -27.6605 0.850753
0.876304 -27.6602 0.850756
0.876307 -27.6599 0.850759
 0.87631 -27.6596 0.850759
0.876313 -27.6594 0.850762
0.876316 -27.6591 0.850762
0.876319 -27.6588 0.850765
0.876322 -27.6585 0.850768
0.876325 -27.6582 0.850768
0.876328  -27.658 0.850771
0.876331 -27.6577 0.850771
0.876334 -27.6574 0.850774
0.876337 -27.6571 0.850777
 0.87634 -27.6568 0.850777
0.876343 -27.6566  0.85078
0.876346 -27.6563  0.85078
0.876349  -27.656 0.850783
0.876352 -27.6557 0.850786
0.876355 -27.6555 0.850786
0.876358 -27.6552 0.850789
0.876361 -27.6549 0.850789
0.876364 -27.6546 0.850792
0.876367 -27.6543 0.850795
 0.87637 -27.6541 0.850795
0.876373 -27.6538 0.850798
0.876376 -27.6535 0.850801
0.876379 -27.6532 0.850801
0.876382 -27.6529 0.850804
0.876385 -27.6527 0.850804
0.876388 -27.6524 0.850807
0.876391 -27.6521  0.85081
0.876394 -27.6518  0.85081
0.876397 -27.6516 0.850813
  0.8764 -27.6513 0.850813
0.876403  -27.651 0.850816
0.876406 -27.6507 0.850819
0.876409 -27.6504 0.850819
0.876412 -27.6502 0.850822
0.876415 -27.6499 0.850822
0.876418 -27.6496 0.850825
0.876421 -27.6493 0.850828
0.876424  -27.649 0.850828
0.876427 -27.6488 0.850831
 0.87643 -27.6485 0.850831
0.876433 -27.6482 0.850834
0.876436 -27.6479 0.850837
0.876439 -27.6477 0.850837
0.876442 -27.6474  0.85084
0.876445 -27.6471  0.85084
0.876448 -27.6468 0.850843
0.876451 -27.6465 0.850846
0.876454 -27.6463 0.850846
0.876457  -27.646 0.850849
 0.87646 -27.6457 0.850849
0.876463 -27.6454 0.850852
0.876466 -27.6451 0.850855
0.876469 -27.6449 0.850855
0.876472 -27.6446 0.850858
0.876475 -27.6443 0.850861
0.876478  -27.644 0.850861
0.876481 -27.6438 0.850864
0.876484 -27.6435 0.850864
0.876487 -27.6432 0.850867
 0.87649 -27.6429  0.85087
0.876493 -27.6426  0.85087
0.876496 -27.6424 0.850873
0.876499 -27.6421 0.850873
0.876502 -27.6418 0.850876
0.876505 -27.6415 0.850879
0.876508 -27.6413 0.850879
0.876511  -27.641 0.850882
0.876514 -27.6407 0.850882
0.876517 -27.6404 0.850885
 0.87652 -27.6401 0.850888
0.876523 -27.6399 0.850888
0.876526 -27.6396 0.850891
0.876529 -27.6393 0.850891
0.876532  -27.639 0.850894
0.876535 -27.6387 0.850897
0.876538 -27.6385 0.850897
0.876541 -27.6382   0.8509
0.876544 -27.6379   0.8509
0.876547 -27.6376 0.850903
 0.87655 -27.6374 0.850906
0.876553 -27.6371 0.850906
0.876556 -27.6368 0.850909
0.876559 -27.6365 0.850909
0.876562 -27.6362 0.850912
0.876565  -27.636 0.850915
0.876568 -27.6357 0.850915
0.876571 -27.6354 0.850918
0.876574 -27.6351 0.850918
0.876577 -27.6348 0.850921
 0.87658 -27.6346 0.850924
0.876583 -27.6343 0.850924
0.876586  -27.634 0.850927
0.876589 -27.6337  0.85093
0.876592 -27.6335  0.85093
0.876595 -27.6332 0.850933
0.876598 -27.6329 0.850933
0.876601 -27.6326 0.850936
0.876604 -27.6323 0.850939
0.876607 -27.6321 0.850939
 0.87661 -27.6318 0.850942
0.876613 -27.6315 0.850942
0.876616 -27.6312 0.850945
0.876619  -27.631 0.850948
0.876622 -27.6307 0.850948
0.876625 -27.6304 0.850951
0.876628 -27.6301 0.850951
0.876631 -27.6298 0.850954
0.876634 -27.6296 0.850957
0.876637 -27.6293 0.850957
 0.87664  -27.629  0.85096
0.876643 -27.6287  0.85096
0.876646 -27.6285 0.850963
0.876649 -27.6282 0.850966
0.876652 -27.6279 0.850966
0.876655 -27.6276 0.850969
0.876658 -27.6273 0.850969
0.876661 -27.6271 0.850972
0.876664 -27.6268 0.850975
0.876667 -27.6265 0.850975
 0.87667 -27.6262 0.850978
0.876673 -27.6259 0.850978
0.876676 -27.6257 0.850981
0.876679 -27.6254 0.850984
0.876682 -27.6251 0.850984
0.876685 -27.6248 0.850987
0.876688 -27.6246  0.85099
0.876691 -27.6243  0.85099
0.876694  -27.624 0.850993
0.876697 -27.6237 0.850993
  0.8767 -27.6234 0.850996
0.876703 -27.6232 0.850999
0.876706 -27.6229 0.850999
0.876709 -27.6226 0.851002
0.876712 -27.6223 0.851002
0.876715 -27.6221 0.851005
0.876718 -27.6218 0.851008
0.876721 -27.6215 0.851008
0.876724 -27.6212 0.851011
0.876727 -27.6209 0.851011
 0.87673 -27.6207 0.851014
0.876733 -27.6204 0.851017
0.876736 -27.6201 0.851017
0.876739 -27.6198  0.85102
0.876742 -27.6196  0.85102
0.876745 -27.6193 0.851023
0.876748  -27.619 0.851026
0.876751 -27.6187 0.851026
0.876754 -27.6184 0.851029
0.876757 -27.6182 0.851029
 0.87676 -27.6179 0.851032
0.876763 -27.6176 0.851035
0.876766 -27.6173 0.851035
0.876769 -27.6171 0.851038
0.876772 -27.6168 0.851038
0.876775 -27.6165 0.851041
0.876778 -27.6162 0.851044
0.876781 -27.6159 0.851044
0.876784 -27.6157 0.851047
0.876787 -27.6154  0.85105
 0.87679 -27.6151  0.85105
0.876793 -27.6148 0.851053
0.876796 -27.6146 0.851053
0.876799 -27.6143 0.851056
0.876802  -27.614 0.851059
0.876805 -27.6137 0.851059
0.876808 -27.6134 0.851062
0.876811 -27.6132 0.851062
0.876814 -27.6129 0.851065
0.876817 -27.6126 0.851068
 0.87682 -27.6123 0.851068
0.876823 -27.6121 0.851071
0.876826 -27.6118 0.851071
0.876829 -27.6115 0.851074
0.876832 -27.6112 0.851077
0.876835 -27.6109 0.851077
0.876838 -27.6107  0.85108
0.876841 -27.6104  0.85108
0.876844 -27.6101 0.851083
0.876847 -27.6098 0.851086
 0.87685 -27.6095 0.851086
0.876853 -27.6093 0.851089
0.876856  -27.609 0.851089
0.876859 -27.6087 0.851092
0.876862 -27.6084 0.851095
0.876865 -27.6082 0.851095
0.876868 -27.6079 0.851098
0.876871 -27.6076 0.851098
0.876874 -27.6073 0.851101
0.876877 -27.6071 0.851104
 0.87688 -27.6068 0.851104
0.876883 -27.6065 0.851107
0.876886 -27.6062 0.851107
0.876889 -27.6059  0.85111
0.876892 -27.6057 0.851113
0.876895 -27.6054 0.851113
0.876898 -27.6051 0.851116
0.876901 -27.6048 0.851119
0.876904 -27.6046 0.851119
