 kgrid  ValNew  Policy 
0.914266 -41.8461        0
0.914296 -41.8439        0
0.914326 -41.8418        0
0.914356 -41.8396        0
0.914386 -41.8374        0
0.914416 -41.8352        0
0.914446  -41.833        0
0.914476 -41.8309        0
0.914506 -41.8287        0
0.914536 -41.8265        0
0.914566 -41.8243        0
0.914596 -41.8222        0
0.914626   -41.82        0
0.914656 -41.8178        0
0.914686 -41.8156        0
0.914716 -41.8134        0
0.914746 -41.8113        0
0.914776 -41.8091        0
0.914806 -41.8069        0
0.914836 -41.8047        0
0.914866 -41.8026        0
0.914896 -41.8004        0
0.914926 -41.7982        0
0.914956  -41.796        0
0.914986 -41.7939        0
0.915017 -41.7917        0
0.915047 -41.7895        0
0.915077 -41.7873        0
0.915107 -41.7852        0
0.915137  -41.783        0
0.915167 -41.7808        0
0.915197 -41.7786        0
0.915227 -41.7765        0
0.915257 -41.7743        0
0.915287 -41.7721        0
0.915317 -41.7699        0
0.915347 -41.7678        0
0.915377 -41.7656        0
0.915407 -41.7634        0
0.915437 -41.7612        0
0.915467 -41.7591        0
0.915497 -41.7569        0
0.915527 -41.7547        0
0.915557 -41.7526        0
0.915587 -41.7504        0
0.915617 -41.7482        0
0.915647  -41.746        0
0.915677 -41.7439        0
0.915707 -41.7417        0
0.915737 -41.7395        0
0.915767 -41.7374        0
0.915797 -41.7352        0
0.915827  -41.733        0
0.915857 -41.7308        0
0.915887 -41.7287        0
0.915917 -41.7265        0
0.915947 -41.7243        0
0.915977 -41.7222        0
0.916007   -41.72        0
0.916037 -41.7178        0
0.916067 -41.7157        0
0.916097 -41.7135        0
0.916127 -41.7113        0
0.916157 -41.7092        0
0.916187  -41.707        0
0.916217 -41.7048        0
0.916247 -41.7027        0
0.916277 -41.7005        0
0.916307 -41.6983        0
0.916337 -41.6961        0
0.916367  -41.694        0
0.916397 -41.6918        0
0.916427 -41.6896        0
0.916457 -41.6875        0
0.916487 -41.6853        0
0.916517 -41.6831        0
0.916547  -41.681        0
0.916577 -41.6788        0
0.916607 -41.6766        0
0.916637 -41.6745        0
0.916667 -41.6723        0
0.916697 -41.6702        0
0.916727  -41.668        0
0.916757 -41.6658        0
0.916787 -41.6637        0
0.916817 -41.6615        0
0.916847 -41.6593        0
0.916877 -41.6572        0
0.916907  -41.655        0
0.916937 -41.6528        0
0.916967 -41.6507        0
0.916997 -41.6485        0
0.917027 -41.6463        0
0.917057 -41.6442        0
0.917087  -41.642        0
0.917117 -41.6399        0
0.917147 -41.6377        0
0.917177 -41.6355        0
0.917207 -41.6334        0
0.917237 -41.6312        0
0.917267  -41.629        0
0.917297 -41.6269        0
0.917327 -41.6247        0
0.917357 -41.6226        0
0.917387 -41.6204        0
0.917417 -41.6182        0
0.917447 -41.6161        0
0.917477 -41.6139        0
0.917507 -41.6117        0
0.917537 -41.6096        0
0.917567 -41.6074        0
0.917597 -41.6053        0
0.917627 -41.6031        0
0.917657 -41.6009        0
0.917687 -41.5988        0
0.917717 -41.5966        0
0.917747 -41.5945        0
0.917777 -41.5923        0
0.917807 -41.5902        0
0.917837  -41.588        0
0.917867 -41.5858        0
0.917897 -41.5837        0
0.917927 -41.5815        0
0.917957 -41.5794        0
0.917987 -41.5772        0
0.918017  -41.575        0
0.918047 -41.5729        0
0.918077 -41.5707        0
0.918107 -41.5686        0
0.918137 -41.5664        0
0.918167 -41.5643        0
0.918197 -41.5621        0
0.918227 -41.5599        0
0.918257 -41.5578        0
0.918287 -41.5556        0
0.918317 -41.5535        0
0.918347 -41.5513        0
0.918377 -41.5492        0
0.918407  -41.547        0
0.918437 -41.5449        0
0.918467 -41.5427        0
0.918497 -41.5405        0
0.918527 -41.5384        0
0.918557 -41.5362        0
0.918587 -41.5341        0
0.918617 -41.5319        0
0.918647 -41.5298        0
0.918677 -41.5276        0
0.918707 -41.5255        0
0.918737 -41.5233        0
0.918767 -41.5212        0
0.918797  -41.519        0
0.918827 -41.5169        0
0.918857 -41.5147        0
0.918887 -41.5125        0
0.918917 -41.5104        0
0.918947 -41.5082        0
0.918977 -41.5061        0
0.919007 -41.5039        0
0.919037 -41.5018        0
0.919067 -41.4996        0
0.919097 -41.4975        0
0.919127 -41.4953        0
0.919157 -41.4932        0
0.919187  -41.491        0
0.919217 -41.4889        0
0.919247 -41.4867        0
0.919277 -41.4846        0
0.919307 -41.4824        0
0.919337 -41.4803        0
0.919367 -41.4781        0
0.919397  -41.476        0
0.919427 -41.4738        0
0.919457 -41.4717        0
0.919487 -41.4695        0
0.919517 -41.4674        0
0.919547 -41.4652        0
0.919577 -41.4631        0
0.919607 -41.4609        0
0.919637 -41.4588        0
0.919667 -41.4566        0
0.919697 -41.4545        0
0.919727 -41.4523        0
0.919757 -41.4502        0
0.919787  -41.448        0
0.919817 -41.4459        0
0.919847 -41.4438        0
0.919877 -41.4416        0
0.919907 -41.4395        0
0.919937 -41.4373        0
0.919967 -41.4352        0
0.919997  -41.433        0
0.920027 -41.4309        0
0.920057 -41.4287        0
0.920087 -41.4266        0
0.920117 -41.4244        0
0.920147 -41.4223        0
0.920177 -41.4201        0
0.920207  -41.418        0
0.920237 -41.4159        0
0.920267 -41.4137        0
0.920297 -41.4116        0
0.920327 -41.4094        0
0.920357 -41.4073        0
0.920387 -41.4051        0
0.920417  -41.403        0
0.920447 -41.4008        0
0.920477 -41.3987        0
0.920507 -41.3966        0
0.920537 -41.3944        0
0.920567 -41.3923        0
0.920597 -41.3901        0
0.920627  -41.388        0
0.920657 -41.3858        0
0.920687 -41.3837        0
0.920717 -41.3816        0
0.920747 -41.3794        0
0.920777 -41.3773        0
0.920807 -41.3751        0
0.920837  -41.373        0
0.920867 -41.3709        0
0.920897 -41.3687        0
0.920927 -41.3666        0
0.920957 -41.3644        0
0.920987 -41.3623        0
0.921017 -41.3602        0
0.921047  -41.358        0
0.921077 -41.3559        0
0.921107 -41.3537        0
0.921137 -41.3516        0
0.921167 -41.3495        0
0.921197 -41.3473        0
0.921227 -41.3452        0
0.921257  -41.343        0
0.921287 -41.3409        0
0.921317 -41.3388        0
0.921347 -41.3366        0
0.921377 -41.3345        0
0.921407 -41.3323        0
0.921437 -41.3302        0
0.921467 -41.3281        0
0.921497 -41.3259        0
0.921527 -41.3238        0
0.921557 -41.3217        0
0.921587 -41.3195        0
0.921617 -41.3174        0
0.921647 -41.3152        0
0.921677 -41.3131        0
0.921707  -41.311        0
0.921737 -41.3088        0
0.921767 -41.3067        0
0.921797 -41.3046        0
0.921827 -41.3024        0
0.921857 -41.3003        0
0.921887 -41.2982        0
0.921917  -41.296        0
0.921947 -41.2939        0
0.921977 -41.2918        0
0.922007 -41.2896        0
0.922037 -41.2875        0
0.922067 -41.2854        0
0.922097 -41.2832        0
0.922127 -41.2811        0
0.922157 -41.2789        0
0.922187 -41.2768        0
0.922217 -41.2747        0
0.922247 -41.2725        0
0.922277 -41.2704        0
0.922307 -41.2683        0
0.922337 -41.2661        0
0.922367  -41.264        0
0.922397 -41.2619        0
0.922427 -41.2598        0
0.922457 -41.2576        0
0.922487 -41.2555        0
0.922517 -41.2534        0
0.922547 -41.2512        0
0.922577 -41.2491        0
0.922607  -41.247        0
0.922637 -41.2448        0
0.922667 -41.2427        0
0.922697 -41.2406        0
0.922727 -41.2384        0
0.922757 -41.2363        0
0.922787 -41.2342        0
0.922817  -41.232        0
0.922847 -41.2299        0
0.922877 -41.2278        0
0.922907 -41.2257        0
0.922937 -41.2235        0
0.922967 -41.2214        0
0.922997 -41.2193        0
0.923027 -41.2171        0
0.923057  -41.215        0
0.923087 -41.2129        0
0.923117 -41.2108        0
0.923147 -41.2086        0
0.923177 -41.2065        0
0.923207 -41.2044        0
0.923237 -41.2022        0
0.923267 -41.2001        0
0.923297  -41.198        0
0.923327 -41.1959        0
0.923357 -41.1937        0
0.923387 -41.1916        0
0.923417 -41.1895        0
0.923447 -41.1874        0
0.923477 -41.1852        0
0.923507 -41.1831        0
0.923537  -41.181        0
0.923567 -41.1789        0
0.923597 -41.1767        0
0.923627 -41.1746        0
0.923657 -41.1725        0
0.923687 -41.1704        0
0.923717 -41.1682        0
0.923747 -41.1661        0
0.923777  -41.164        0
0.923807 -41.1619        0
0.923837 -41.1597        0
0.923867 -41.1576        0
0.923897 -41.1555        0
0.923927 -41.1534        0
0.923957 -41.1512        0
0.923987 -41.1491        0
0.924017  -41.147        0
0.924047 -41.1449        0
0.924077 -41.1427        0
0.924107 -41.1406        0
0.924137 -41.1385        0
0.924167 -41.1364        0
0.924197 -41.1342        0
0.924227 -41.1321        0
0.924257   -41.13        0
0.924287 -41.1279        0
0.924317 -41.1258        0
0.924347 -41.1236        0
0.924377 -41.1215        0
0.924407 -41.1194        0
0.924437 -41.1173        0
0.924467 -41.1152        0
0.924497  -41.113        0
0.924527 -41.1109        0
0.924557 -41.1088        0
0.924587 -41.1067        0
0.924617 -41.1046        0
0.924647 -41.1024        0
0.924677 -41.1003        0
0.924707 -41.0982        0
0.924737 -41.0961        0
0.924767  -41.094        0
0.924797 -41.0918        0
0.924827 -41.0897        0
0.924857 -41.0876        0
0.924887 -41.0855        0
0.924917 -41.0834        0
0.924947 -41.0812        0
0.924977 -41.0791        0
0.925008  -41.077        0
0.925038 -41.0749        0
0.925068 -41.0728        0
0.925098 -41.0707        0
0.925128 -41.0685        0
0.925158 -41.0664        0
0.925188 -41.0643        0
0.925218 -41.0622        0
0.925248 -41.0601        0
0.925278  -41.058        0
0.925308 -41.0558        0
0.925338 -41.0537        0
0.925368 -41.0516        0
0.925398 -41.0495        0
0.925428 -41.0474        0
0.925458 -41.0453        0
0.925488 -41.0432        0
0.925518  -41.041        0
0.925548 -41.0389        0
0.925578 -41.0368        0
0.925608 -41.0347        0
0.925638 -41.0326        0
0.925668 -41.0305        0
0.925698 -41.0284        0
0.925728 -41.0262        0
0.925758 -41.0241        0
0.925788  -41.022        0
0.925818 -41.0199        0
0.925848 -41.0178        0
0.925878 -41.0157        0
0.925908 -41.0136        0
0.925938 -41.0114        0
0.925968 -41.0093        0
0.925998 -41.0072        0
0.926028 -41.0051        0
0.926058  -41.003        0
0.926088 -41.0009        0
0.926118 -40.9988        0
0.926148 -40.9967        0
0.926178 -40.9946        0
0.926208 -40.9924        0
0.926238 -40.9903        0
0.926268 -40.9882        0
0.926298 -40.9861        0
0.926328  -40.984        0
0.926358 -40.9819        0
0.926388 -40.9798        0
0.926418 -40.9777        0
0.926448 -40.9756        0
0.926478 -40.9734        0
0.926508 -40.9713        0
0.926538 -40.9692        0
0.926568 -40.9671        0
0.926598  -40.965        0
0.926628 -40.9629        0
0.926658 -40.9608        0
0.926688 -40.9587        0
0.926718 -40.9566        0
0.926748 -40.9545        0
0.926778 -40.9524        0
0.926808 -40.9503        0
0.926838 -40.9481        0
0.926868  -40.946        0
0.926898 -40.9439        0
0.926928 -40.9418        0
0.926958 -40.9397        0
0.926988 -40.9376        0
0.927018 -40.9355        0
0.927048 -40.9334        0
0.927078 -40.9313        0
0.927108 -40.9292        0
0.927138 -40.9271        0
0.927168  -40.925        0
0.927198 -40.9229        0
0.927228 -40.9208        0
0.927258 -40.9187        0
0.927288 -40.9166        0
0.927318 -40.9145        0
0.927348 -40.9123        0
0.927378 -40.9102        0
0.927408 -40.9081        0
0.927438  -40.906        0
0.927468 -40.9039        0
0.927498 -40.9018        0
0.927528 -40.8997        0
0.927558 -40.8976        0
0.927588 -40.8955        0
0.927618 -40.8934        0
0.927648 -40.8913        0
0.927678 -40.8892        0
0.927708 -40.8871        0
0.927738  -40.885        0
0.927768 -40.8829        0
0.927798 -40.8808        0
0.927828 -40.8787        0
0.927858 -40.8766        0
0.927888 -40.8745        0
0.927918 -40.8724        0
0.927948 -40.8703        0
0.927978 -40.8682        0
0.928008 -40.8661        0
0.928038  -40.864        0
0.928068 -40.8619        0
0.928098 -40.8598        0
0.928128 -40.8577        0
0.928158 -40.8556        0
0.928188 -40.8535        0
0.928218 -40.8514        0
0.928248 -40.8493        0
0.928278 -40.8472        0
0.928308 -40.8451        0
0.928338  -40.843        0
0.928368 -40.8409        0
0.928398 -40.8388        0
0.928428 -40.8367        0
0.928458 -40.8346        0
0.928488 -40.8325        0
0.928518 -40.8304        0
0.928548 -40.8283        0
0.928578 -40.8262        0
0.928608 -40.8241        0
0.928638  -40.822        0
0.928668 -40.8199        0
0.928698 -40.8178        0
0.928728 -40.8157        0
0.928758 -40.8136        0
0.928788 -40.8115        0
0.928818 -40.8094        0
0.928848 -40.8073        0
0.928878 -40.8052        0
0.928908 -40.8031        0
0.928938  -40.801        0
0.928968 -40.7989        0
0.928998 -40.7968        0
0.929028 -40.7947        0
0.929058 -40.7926        0
0.929088 -40.7906        0
0.929118 -40.7885        0
0.929148 -40.7864        0
0.929178 -40.7843        0
0.929208 -40.7822        0
0.929238 -40.7801        0
0.929268  -40.778        0
0.929298 -40.7759        0
0.929328 -40.7738        0
0.929358 -40.7717        0
0.929388 -40.7696        0
0.929418 -40.7675        0
0.929448 -40.7654        0
0.929478 -40.7633        0
0.929508 -40.7612        0
0.929538 -40.7591        0
0.929568 -40.7571        0
0.929598  -40.755        0
0.929628 -40.7529        0
0.929658 -40.7508        0
0.929688 -40.7487        0
0.929718 -40.7466        0
0.929748 -40.7445        0
0.929778 -40.7424        0
0.929808 -40.7403        0
0.929838 -40.7382        0
0.929868 -40.7361        0
0.929898  -40.734        0
0.929928  -40.732        0
0.929958 -40.7299        0
0.929988 -40.7278        0
0.930018 -40.7257        0
0.930048 -40.7236        0
0.930078 -40.7215        0
0.930108 -40.7194        0
0.930138 -40.7173        0
0.930168 -40.7152        0
0.930198 -40.7131        0
0.930228 -40.7111        0
0.930258  -40.709        0
0.930288 -40.7069        0
0.930318 -40.7048        0
0.930348 -40.7027        0
0.930378 -40.7006        0
0.930408 -40.6985        0
0.930438 -40.6964        0
0.930468 -40.6944        0
0.930498 -40.6923        0
0.930528 -40.6902        0
0.930558 -40.6881        0
0.930588  -40.686        0
0.930618 -40.6839        0
0.930648 -40.6818        0
0.930678 -40.6797        0
0.930708 -40.6777        0
0.930738 -40.6756        0
0.930768 -40.6735        0
0.930798 -40.6714        0
0.930828 -40.6693        0
0.930858 -40.6672        0
0.930888 -40.6651        0
0.930918 -40.6631        0
0.930948  -40.661        0
0.930978 -40.6589        0
0.931008 -40.6568        0
0.931038 -40.6547        0
0.931068 -40.6526        0
0.931098 -40.6505        0
0.931128 -40.6485        0
0.931158 -40.6464        0
0.931188 -40.6443        0
0.931218 -40.6422        0
0.931248 -40.6401        0
0.931278  -40.638        0
0.931308  -40.636        0
0.931338 -40.6339        0
0.931368 -40.6318        0
0.931398 -40.6297        0
0.931428 -40.6276        0
0.931458 -40.6255        0
0.931488 -40.6235        0
0.931518 -40.6214        0
0.931548 -40.6193        0
0.931578 -40.6172        0
0.931608 -40.6151        0
0.931638 -40.6131        0
0.931668  -40.611        0
0.931698 -40.6089        0
0.931728 -40.6068        0
0.931758 -40.6047        0
0.931788 -40.6027        0
0.931818 -40.6006        0
0.931848 -40.5985        0
0.931878 -40.5964        0
0.931908 -40.5943        0
0.931938 -40.5923        0
0.931968 -40.5902        0
0.931998 -40.5881        0
0.932028  -40.586        0
0.932058 -40.5839        0
0.932088 -40.5819        0
0.932118 -40.5798        0
0.932148 -40.5777        0
0.932178 -40.5756        0
0.932208 -40.5735        0
0.932238 -40.5715        0
0.932268 -40.5694        0
0.932298 -40.5673        0
0.932328 -40.5652        0
0.932358 -40.5632        0
0.932388 -40.5611        0
0.932418  -40.559        0
0.932448 -40.5569        0
0.932478 -40.5548        0
0.932508 -40.5528        0
0.932538 -40.5507        0
0.932568 -40.5486        0
0.932598 -40.5465        0
0.932628 -40.5445        0
0.932658 -40.5424        0
0.932688 -40.5403        0
0.932718 -40.5382        0
0.932748 -40.5362        0
0.932778 -40.5341        0
0.932808  -40.532        0
0.932838 -40.5299        0
0.932868 -40.5279        0
0.932898 -40.5258        0
0.932928 -40.5237        0
0.932958 -40.5216        0
0.932988 -40.5196        0
0.933018 -40.5175        0
0.933048 -40.5154        0
0.933078 -40.5133        0
0.933108 -40.5113        0
0.933138 -40.5092        0
0.933168 -40.5071        0
0.933198  -40.505        0
0.933228  -40.503        0
0.933258 -40.5009        0
0.933288 -40.4988        0
0.933318 -40.4968        0
0.933348 -40.4947        0
0.933378 -40.4926        0
0.933408 -40.4905        0
0.933438 -40.4885        0
0.933468 -40.4864        0
0.933498 -40.4843        0
0.933528 -40.4823        0
0.933558 -40.4802        0
0.933588 -40.4781        0
0.933618  -40.476        0
0.933648  -40.474        0
0.933678 -40.4719        0
0.933708 -40.4698        0
0.933738 -40.4678        0
0.933768 -40.4657        0
0.933798 -40.4636        0
0.933828 -40.4616        0
0.933858 -40.4595        0
0.933888 -40.4574        0
0.933918 -40.4553        0
0.933948 -40.4533        0
0.933978 -40.4512        0
0.934008 -40.4491        0
0.934038 -40.4471        0
0.934068  -40.445        0
0.934098 -40.4429        0
0.934128 -40.4409        0
0.934158 -40.4388        0
0.934188 -40.4367        0
0.934218 -40.4347        0
0.934248 -40.4326        0
0.934278 -40.4305        0
0.934308 -40.4285        0
0.934338 -40.4264        0
0.934368 -40.4243        0
0.934398 -40.4223        0
0.934428 -40.4202        0
0.934458 -40.4181        0
0.934488 -40.4161        0
0.934518  -40.414        0
0.934548 -40.4119        0
0.934578 -40.4099        0
0.934608 -40.4078        0
0.934638 -40.4057        0
0.934668 -40.4037        0
0.934698 -40.4016        0
0.934728 -40.3995        0
0.934758 -40.3975        0
0.934788 -40.3954        0
0.934818 -40.3933        0
0.934848 -40.3913        0
0.934878 -40.3892        0
0.934908 -40.3872        0
0.934938 -40.3851        0
0.934968  -40.383        0
0.934998  -40.381        0
0.935029 -40.3789        0
0.935059 -40.3768        0
0.935089 -40.3748        0
0.935119 -40.3727        0
0.935149 -40.3706        0
0.935179 -40.3686        0
0.935209 -40.3665        0
0.935239 -40.3645        0
0.935269 -40.3624        0
0.935299 -40.3603        0
0.935329 -40.3583        0
0.935359 -40.3562        0
0.935389 -40.3542        0
0.935419 -40.3521        0
0.935449   -40.35        0
0.935479  -40.348        0
0.935509 -40.3459        0
0.935539 -40.3439        0
0.935569 -40.3418        0
0.935599 -40.3397        0
0.935629 -40.3377        0
0.935659 -40.3356        0
0.935689 -40.3336        0
0.935719 -40.3315        0
0.935749 -40.3294        0
0.935779 -40.3274        0
0.935809 -40.3253        0
0.935839 -40.3233        0
0.935869 -40.3212        0
0.935899 -40.3191        0
0.935929 -40.3171        0
0.935959  -40.315        0
0.935989  -40.313        0
0.936019 -40.3109        0
0.936049 -40.3088        0
0.936079 -40.3068        0
0.936109 -40.3047        0
0.936139 -40.3027        0
0.936169 -40.3006        0
0.936199 -40.2986        0
0.936229 -40.2965        0
0.936259 -40.2944        0
0.936289 -40.2924        0
0.936319 -40.2903        0
0.936349 -40.2883        0
0.936379 -40.2862        0
0.936409 -40.2842        0
0.936439 -40.2821        0
0.936469 -40.2801        0
0.936499  -40.278        0
0.936529 -40.2759        0
0.936559 -40.2739        0
0.936589 -40.2718        0
0.936619 -40.2698        0
0.936649 -40.2677        0
0.936679 -40.2657        0
0.936709 -40.2636        0
0.936739 -40.2616        0
0.936769 -40.2595        0
0.936799 -40.2575        0
0.936829 -40.2554        0
0.936859 -40.2533        0
0.936889 -40.2513        0
0.936919 -40.2492        0
0.936949 -40.2472        0
0.936979 -40.2451        0
0.937009 -40.2431        0
0.937039  -40.241        0
0.937069  -40.239        0
0.937099 -40.2369        0
0.937129 -40.2349        0
0.937159 -40.2328        0
0.937189 -40.2308        0
0.937219 -40.2287        0
0.937249 -40.2267        0
0.937279 -40.2246        0
0.937309 -40.2226        0
0.937339 -40.2205        0
0.937369 -40.2185        0
0.937399 -40.2164        0
0.937429 -40.2144        0
0.937459 -40.2123        0
0.937489 -40.2103        0
0.937519 -40.2082        0
0.937549 -40.2062        0
0.937579 -40.2041        0
0.937609 -40.2021        0
0.937639    -40.2        0
0.937669  -40.198        0
0.937699 -40.1959        0
0.937729 -40.1939        0
0.937759 -40.1918        0
0.937789 -40.1898        0
0.937819 -40.1877        0
0.937849 -40.1857        0
0.937879 -40.1836        0
0.937909 -40.1816        0
0.937939 -40.1795        0
0.937969 -40.1775        0
0.937999 -40.1754        0
0.938029 -40.1734        0
0.938059 -40.1713        0
0.938089 -40.1693        0
0.938119 -40.1672        0
0.938149 -40.1652        0
0.938179 -40.1631        0
0.938209 -40.1611        0
0.938239 -40.1591        0
0.938269  -40.157        0
0.938299  -40.155        0
0.938329 -40.1529        0
0.938359 -40.1509        0
0.938389 -40.1488        0
0.938419 -40.1468        0
0.938449 -40.1447        0
0.938479 -40.1427        0
0.938509 -40.1406        0
0.938539 -40.1386        0
0.938569 -40.1366        0
0.938599 -40.1345        0
0.938629 -40.1325        0
0.938659 -40.1304        0
0.938689 -40.1284        0
0.938719 -40.1263        0
0.938749 -40.1243        0
0.938779 -40.1222        0
0.938809 -40.1202        0
0.938839 -40.1182        0
0.938869 -40.1161        0
0.938899 -40.1141        0
0.938929  -40.112        0
0.938959   -40.11        0
0.938989 -40.1079        0
0.939019 -40.1059        0
0.939049 -40.1039        0
0.939079 -40.1018        0
0.939109 -40.0998        0
0.939139 -40.0977        0
0.939169 -40.0957        0
0.939199 -40.0937        0
0.939229 -40.0916        0
0.939259 -40.0896        0
0.939289 -40.0875        0
0.939319 -40.0855        0
0.939349 -40.0835        0
0.939379 -40.0814        0
0.939409 -40.0794        0
0.939439 -40.0773        0
0.939469 -40.0753        0
0.939499 -40.0733        0
0.939529 -40.0712        0
0.939559 -40.0692        0
0.939589 -40.0671        0
0.939619 -40.0651        0
0.939649 -40.0631        0
0.939679  -40.061        0
0.939709  -40.059        0
0.939739 -40.0569        0
0.939769 -40.0549        0
0.939799 -40.0529        0
0.939829 -40.0508        0
0.939859 -40.0488        0
0.939889 -40.0467        0
0.939919 -40.0447        0
0.939949 -40.0427        0
0.939979 -40.0406        0
0.940009 -40.0386        0
0.940039 -40.0366        0
0.940069 -40.0345        0
0.940099 -40.0325        0
0.940129 -40.0305        0
0.940159 -40.0284        0
0.940189 -40.0264        0
0.940219 -40.0243        0
0.940249 -40.0223        0
0.940279 -40.0203        0
0.940309 -40.0182        0
0.940339 -40.0162        0
0.940369 -40.0142        0
0.940399 -40.0121        0
0.940429 -40.0101        0
0.940459 -40.0081        0
0.940489  -40.006        0
0.940519  -40.004        0
0.940549  -40.002        0
0.940579 -39.9999        0
0.940609 -39.9979        0
0.940639 -39.9959        0
0.940669 -39.9938        0
0.940699 -39.9918        0
0.940729 -39.9898        0
0.940759 -39.9877        0
0.940789 -39.9857        0
0.940819 -39.9837        0
0.940849 -39.9816        0
0.940879 -39.9796        0
0.940909 -39.9776        0
0.940939 -39.9755        0
0.940969 -39.9735        0
0.940999 -39.9715        0
0.941029 -39.9694        0
0.941059 -39.9674        0
0.941089 -39.9654        0
0.941119 -39.9633        0
0.941149 -39.9613        0
0.941179 -39.9593        0
0.941209 -39.9572        0
0.941239 -39.9552        0
0.941269 -39.9532        0
0.941299 -39.9512        0
0.941329 -39.9491        0
0.941359 -39.9471        0
0.941389 -39.9451        0
0.941419  -39.943        0
0.941449  -39.941        0
0.941479  -39.939        0
0.941509 -39.9369        0
0.941539 -39.9349        0
0.941569 -39.9329        0
0.941599 -39.9309        0
0.941629 -39.9288        0
0.941659 -39.9268        0
0.941689 -39.9248        0
0.941719 -39.9227        0
0.941749 -39.9207        0
0.941779 -39.9187        0
0.941809 -39.9167        0
0.941839 -39.9146        0
0.941869 -39.9126        0
0.941899 -39.9106        0
0.941929 -39.9086        0
0.941959 -39.9065        0
0.941989 -39.9045        0
0.942019 -39.9025        0
0.942049 -39.9004        0
0.942079 -39.8984        0
0.942109 -39.8964        0
0.942139 -39.8944        0
0.942169 -39.8923        0
0.942199 -39.8903        0
0.942229 -39.8883        0
0.942259 -39.8863        0
0.942289 -39.8842        0
0.942319 -39.8822        0
0.942349 -39.8802        0
0.942379 -39.8782        0
0.942409 -39.8761        0
0.942439 -39.8741        0
0.942469 -39.8721        0
0.942499 -39.8701        0
0.942529  -39.868        0
0.942559  -39.866        0
0.942589  -39.864        0
0.942619  -39.862        0
0.942649 -39.8599        0
0.942679 -39.8579        0
0.942709 -39.8559        0
0.942739 -39.8539        0
0.942769 -39.8519        0
0.942799 -39.8498        0
0.942829 -39.8478        0
0.942859 -39.8458        0
0.942889 -39.8438        0
0.942919 -39.8417        0
0.942949 -39.8397        0
0.942979 -39.8377        0
0.943009 -39.8357        0
0.943039 -39.8337        0
0.943069 -39.8316        0
0.943099 -39.8296        0
0.943129 -39.8276        0
0.943159 -39.8256        0
0.943189 -39.8236        0
0.943219 -39.8215        0
0.943249 -39.8195        0
0.943279 -39.8175        0
0.943309 -39.8155        0
0.943339 -39.8135        0
0.943369 -39.8114        0
0.943399 -39.8094        0
0.943429 -39.8074        0
0.943459 -39.8054        0
0.943489 -39.8034        0
0.943519 -39.8013        0
0.943549 -39.7993        0
0.943579 -39.7973        0
0.943609 -39.7953        0
0.943639 -39.7933        0
0.943669 -39.7912        0
0.943699 -39.7892        0
0.943729 -39.7872        0
0.943759 -39.7852        0
0.943789 -39.7832        0
0.943819 -39.7812        0
0.943849 -39.7791        0
0.943879 -39.7771        0
0.943909 -39.7751        0
0.943939 -39.7731        0
0.943969 -39.7711        0
0.943999 -39.7691        0
0.944029  -39.767        0
0.944059  -39.765        0
0.944089  -39.763        0
0.944119  -39.761        0
0.944149  -39.759        0
0.944179  -39.757        0
0.944209 -39.7549        0
0.944239 -39.7529        0
0.944269 -39.7509        0
0.944299 -39.7489        0
0.944329 -39.7469        0
0.944359 -39.7449        0
0.944389 -39.7429        0
0.944419 -39.7408        0
0.944449 -39.7388        0
0.944479 -39.7368        0
0.944509 -39.7348        0
0.944539 -39.7328        0
0.944569 -39.7308        0
0.944599 -39.7288        0
0.944629 -39.7267        0
0.944659 -39.7247        0
0.944689 -39.7227        0
0.944719 -39.7207        0
0.944749 -39.7187        0
0.944779 -39.7167        0
0.944809 -39.7147        0
0.944839 -39.7127        0
0.944869 -39.7106        0
0.944899 -39.7086        0
0.944929 -39.7066        0
0.944959 -39.7046        0
0.944989 -39.7026        0
 0.94502 -39.7006        0
 0.94505 -39.6986        0
 0.94508 -39.6966        0
 0.94511 -39.6946        0
 0.94514 -39.6925        0
 0.94517 -39.6905        0
  0.9452 -39.6885        0
 0.94523 -39.6865        0
 0.94526 -39.6845        0
 0.94529 -39.6825        0
 0.94532 -39.6805        0
 0.94535 -39.6785        0
 0.94538 -39.6765        0
 0.94541 -39.6745        0
 0.94544 -39.6724        0
 0.94547 -39.6704        0
  0.9455 -39.6684        0
 0.94553 -39.6664        0
 0.94556 -39.6644        0
 0.94559 -39.6624        0
 0.94562 -39.6604        0
 0.94565 -39.6584        0
 0.94568 -39.6564        0
 0.94571 -39.6544        0
 0.94574 -39.6524        0
 0.94577 -39.6504        0
  0.9458 -39.6483        0
 0.94583 -39.6463        0
 0.94586 -39.6443        0
 0.94589 -39.6423        0
 0.94592 -39.6403        0
 0.94595 -39.6383        0
 0.94598 -39.6363        0
 0.94601 -39.6343        0
 0.94604 -39.6323        0
 0.94607 -39.6303        0
  0.9461 -39.6283        0
 0.94613 -39.6263        0
 0.94616 -39.6243        0
 0.94619 -39.6223        0
 0.94622 -39.6203        0
 0.94625 -39.6183        0
 0.94628 -39.6162        0
 0.94631 -39.6142        0
 0.94634 -39.6122        0
 0.94637 -39.6102        0
  0.9464 -39.6082        0
 0.94643 -39.6062        0
 0.94646 -39.6042        0
 0.94649 -39.6022        0
 0.94652 -39.6002        0
 0.94655 -39.5982        0
 0.94658 -39.5962        0
 0.94661 -39.5942        0
