 kgrid  ValNew  Policy 
0.898942 -22.7927 0.892945
0.898945 -22.7925 0.892948
0.898948 -22.7923 0.892948
0.898951 -22.7921 0.892951
0.898954 -22.7919 0.892954
0.898957 -22.7917 0.892957
 0.89896 -22.7915 0.892957
0.898963 -22.7913  0.89296
0.898966 -22.7911 0.892963
0.898969 -22.7909 0.892966
0.898972 -22.7907 0.892969
0.898975 -22.7905 0.892969
0.898978 -22.7903 0.892972
0.898981 -22.7901 0.892975
0.898984 -22.7899 0.892978
0.898987 -22.7896 0.892978
 0.89899 -22.7894 0.892981
0.898993 -22.7892 0.892984
0.898996  -22.789 0.892987
0.898999 -22.7888 0.892987
0.899002 -22.7886  0.89299
0.899005 -22.7884 0.892993
0.899008 -22.7882 0.892996
0.899011  -22.788 0.892999
0.899014 -22.7878 0.892999
0.899017 -22.7876 0.893002
 0.89902 -22.7874 0.893005
0.899023 -22.7872 0.893008
0.899026  -22.787 0.893008
0.899029 -22.7868 0.893011
0.899032 -22.7865 0.893014
0.899035 -22.7863 0.893017
0.899038 -22.7861 0.893017
0.899041 -22.7859  0.89302
0.899044 -22.7857 0.893023
0.899047 -22.7855 0.893026
 0.89905 -22.7853 0.893026
0.899053 -22.7851 0.893029
0.899056 -22.7849 0.893032
0.899059 -22.7847 0.893035
0.899062 -22.7845 0.893035
0.899065 -22.7843 0.893038
0.899068 -22.7841 0.893041
0.899071 -22.7839 0.893044
0.899074 -22.7837 0.893044
0.899077 -22.7834 0.893047
 0.89908 -22.7832  0.89305
0.899083  -22.783 0.893053
0.899086 -22.7828 0.893056
0.899089 -22.7826 0.893056
0.899092 -22.7824 0.893059
0.899095 -22.7822 0.893062
0.899098  -22.782 0.893065
0.899101 -22.7818 0.893065
0.899104 -22.7816 0.893068
0.899107 -22.7814 0.893071
 0.89911 -22.7812 0.893074
0.899113  -22.781 0.893074
0.899116 -22.7808 0.893077
0.899119 -22.7806  0.89308
0.899122 -22.7803 0.893083
0.899125 -22.7801 0.893083
0.899128 -22.7799 0.893086
0.899131 -22.7797 0.893089
0.899134 -22.7795 0.893092
0.899137 -22.7793 0.893095
 0.89914 -22.7791 0.893095
0.899143 -22.7789 0.893098
0.899146 -22.7787 0.893101
0.899149 -22.7785 0.893104
0.899152 -22.7783 0.893104
0.899155 -22.7781 0.893107
0.899158 -22.7779  0.89311
0.899161 -22.7777 0.893113
0.899164 -22.7775 0.893113
0.899167 -22.7772 0.893116
 0.89917  -22.777 0.893119
0.899173 -22.7768 0.893122
0.899176 -22.7766 0.893122
0.899179 -22.7764 0.893125
0.899182 -22.7762 0.893128
0.899185  -22.776 0.893131
0.899188 -22.7758 0.893131
0.899191 -22.7756 0.893134
0.899194 -22.7754 0.893137
0.899197 -22.7752  0.89314
  0.8992  -22.775  0.89314
0.899203 -22.7748 0.893143
0.899206 -22.7746 0.893146
0.899209 -22.7744 0.893149
0.899212 -22.7742 0.893152
0.899215 -22.7739 0.893152
0.899218 -22.7737 0.893155
0.899221 -22.7735 0.893158
0.899224 -22.7733 0.893161
0.899227 -22.7731 0.893161
 0.89923 -22.7729 0.893164
0.899233 -22.7727 0.893167
0.899236 -22.7725  0.89317
0.899239 -22.7723  0.89317
0.899242 -22.7721 0.893173
0.899245 -22.7719 0.893176
0.899248 -22.7717 0.893179
0.899251 -22.7715 0.893182
0.899254 -22.7713 0.893182
0.899257 -22.7711 0.893185
 0.89926 -22.7708 0.893188
0.899263 -22.7706 0.893191
0.899266 -22.7704 0.893191
0.899269 -22.7702 0.893194
0.899272   -22.77 0.893197
0.899275 -22.7698   0.8932
0.899278 -22.7696   0.8932
0.899281 -22.7694 0.893203
0.899284 -22.7692 0.893206
0.899287  -22.769 0.893209
 0.89929 -22.7688 0.893209
0.899293 -22.7686 0.893212
0.899296 -22.7684 0.893215
0.899299 -22.7682 0.893218
0.899302  -22.768 0.893218
0.899305 -22.7678 0.893221
0.899308 -22.7675 0.893224
0.899311 -22.7673 0.893227
0.899314 -22.7671 0.893227
0.899317 -22.7669  0.89323
 0.89932 -22.7667 0.893233
0.899323 -22.7665 0.893236
0.899326 -22.7663 0.893239
0.899329 -22.7661 0.893239
0.899332 -22.7659 0.893242
0.899335 -22.7657 0.893245
0.899338 -22.7655 0.893248
0.899341 -22.7653 0.893248
0.899344 -22.7651 0.893251
0.899347 -22.7649 0.893254
 0.89935 -22.7647 0.893257
0.899353 -22.7645 0.893257
0.899356 -22.7642  0.89326
0.899359  -22.764 0.893263
0.899362 -22.7638 0.893266
0.899365 -22.7636 0.893266
0.899368 -22.7634 0.893269
0.899371 -22.7632 0.893272
0.899374  -22.763 0.893275
0.899377 -22.7628 0.893278
 0.89938 -22.7626 0.893278
0.899383 -22.7624 0.893281
0.899386 -22.7622 0.893284
0.899389  -22.762 0.893287
0.899392 -22.7618 0.893287
0.899395 -22.7616  0.89329
0.899398 -22.7614 0.893293
0.899401 -22.7611 0.893296
0.899404 -22.7609 0.893296
0.899407 -22.7607 0.893299
 0.89941 -22.7605 0.893302
0.899413 -22.7603 0.893305
0.899416 -22.7601 0.893305
0.899419 -22.7599 0.893308
0.899422 -22.7597 0.893311
0.899425 -22.7595 0.893314
0.899428 -22.7593 0.893317
0.899431 -22.7591 0.893317
0.899434 -22.7589  0.89332
0.899437 -22.7587 0.893323
 0.89944 -22.7585 0.893326
0.899443 -22.7583 0.893326
0.899446 -22.7581 0.893329
0.899449 -22.7578 0.893332
0.899452 -22.7576 0.893335
0.899455 -22.7574 0.893335
0.899458 -22.7572 0.893338
0.899461  -22.757 0.893341
0.899464 -22.7568 0.893344
0.899467 -22.7566 0.893344
 0.89947 -22.7564 0.893347
0.899473 -22.7562  0.89335
0.899476  -22.756 0.893353
0.899479 -22.7558 0.893353
0.899482 -22.7556 0.893356
0.899485 -22.7554 0.893359
0.899488 -22.7552 0.893362
0.899491  -22.755 0.893365
0.899494 -22.7548 0.893365
0.899497 -22.7545 0.893368
  0.8995 -22.7543 0.893371
0.899503 -22.7541 0.893374
0.899506 -22.7539 0.893374
0.899509 -22.7537 0.893377
0.899512 -22.7535  0.89338
0.899515 -22.7533 0.893383
0.899518 -22.7531 0.893383
0.899521 -22.7529 0.893386
0.899524 -22.7527 0.893389
0.899527 -22.7525 0.893392
 0.89953 -22.7523 0.893392
0.899533 -22.7521 0.893395
0.899536 -22.7519 0.893398
0.899539 -22.7517 0.893401
0.899542 -22.7515 0.893404
0.899545 -22.7512 0.893404
0.899548  -22.751 0.893407
0.899551 -22.7508  0.89341
0.899554 -22.7506 0.893413
0.899557 -22.7504 0.893413
 0.89956 -22.7502 0.893416
0.899563   -22.75 0.893419
0.899566 -22.7498 0.893422
0.899569 -22.7496 0.893422
0.899572 -22.7494 0.893425
0.899575 -22.7492 0.893428
0.899578  -22.749 0.893431
0.899581 -22.7488 0.893431
0.899584 -22.7486 0.893434
0.899587 -22.7484 0.893437
 0.89959 -22.7482  0.89344
0.899593  -22.748  0.89344
0.899596 -22.7477 0.893443
0.899599 -22.7475 0.893446
0.899602 -22.7473 0.893449
0.899605 -22.7471 0.893452
0.899608 -22.7469 0.893452
0.899611 -22.7467 0.893455
0.899614 -22.7465 0.893458
0.899617 -22.7463 0.893461
 0.89962 -22.7461 0.893461
0.899623 -22.7459 0.893464
0.899626 -22.7457 0.893467
0.899629 -22.7455  0.89347
0.899632 -22.7453  0.89347
0.899635 -22.7451 0.893473
0.899638 -22.7449 0.893476
0.899641 -22.7447 0.893479
0.899644 -22.7444 0.893479
0.899647 -22.7442 0.893482
 0.89965  -22.744 0.893485
0.899653 -22.7438 0.893488
0.899656 -22.7436 0.893488
0.899659 -22.7434 0.893491
0.899662 -22.7432 0.893494
0.899665  -22.743 0.893497
0.899668 -22.7428   0.8935
0.899671 -22.7426   0.8935
0.899674 -22.7424 0.893503
0.899677 -22.7422 0.893506
 0.89968  -22.742 0.893509
0.899683 -22.7418 0.893509
0.899686 -22.7416 0.893512
0.899689 -22.7414 0.893515
0.899692 -22.7411 0.893518
0.899695 -22.7409 0.893518
0.899698 -22.7407 0.893521
0.899701 -22.7405 0.893524
0.899704 -22.7403 0.893527
0.899707 -22.7401 0.893527
 0.89971 -22.7399  0.89353
0.899713 -22.7397 0.893533
0.899716 -22.7395 0.893536
0.899719 -22.7393 0.893536
0.899722 -22.7391 0.893539
0.899725 -22.7389 0.893542
0.899728 -22.7387 0.893545
0.899731 -22.7385 0.893548
0.899734 -22.7383 0.893548
0.899737 -22.7381 0.893551
 0.89974 -22.7379 0.893554
0.899743 -22.7376 0.893557
0.899746 -22.7374 0.893557
0.899749 -22.7372  0.89356
0.899752  -22.737 0.893563
0.899755 -22.7368 0.893566
0.899758 -22.7366 0.893566
0.899761 -22.7364 0.893569
0.899764 -22.7362 0.893572
0.899767  -22.736 0.893575
 0.89977 -22.7358 0.893575
0.899773 -22.7356 0.893578
0.899776 -22.7354 0.893581
0.899779 -22.7352 0.893584
0.899782  -22.735 0.893584
0.899785 -22.7348 0.893587
0.899788 -22.7346  0.89359
0.899791 -22.7344 0.893593
0.899794 -22.7341 0.893596
0.899797 -22.7339 0.893596
  0.8998 -22.7337 0.893599
0.899803 -22.7335 0.893602
0.899806 -22.7333 0.893605
0.899809 -22.7331 0.893605
0.899812 -22.7329 0.893608
0.899815 -22.7327 0.893611
0.899818 -22.7325 0.893614
0.899821 -22.7323 0.893614
0.899824 -22.7321 0.893617
0.899827 -22.7319  0.89362
 0.89983 -22.7317 0.893623
0.899833 -22.7315 0.893623
0.899836 -22.7313 0.893626
0.899839 -22.7311 0.893629
0.899842 -22.7308 0.893632
0.899845 -22.7306 0.893635
0.899848 -22.7304 0.893635
0.899851 -22.7302 0.893638
0.899854   -22.73 0.893641
0.899857 -22.7298 0.893644
 0.89986 -22.7296 0.893644
0.899863 -22.7294 0.893647
0.899866 -22.7292  0.89365
0.899869  -22.729 0.893653
0.899872 -22.7288 0.893653
0.899875 -22.7286 0.893656
0.899878 -22.7284 0.893659
0.899881 -22.7282 0.893662
0.899884  -22.728 0.893665
0.899887 -22.7278 0.893665
 0.89989 -22.7276 0.893668
0.899893 -22.7273 0.893671
0.899896 -22.7271 0.893674
0.899899 -22.7269 0.893674
0.899902 -22.7267 0.893677
0.899905 -22.7265  0.89368
0.899908 -22.7263 0.893683
0.899911 -22.7261 0.893683
0.899914 -22.7259 0.893686
0.899917 -22.7257 0.893689
 0.89992 -22.7255 0.893692
0.899923 -22.7253 0.893692
0.899926 -22.7251 0.893695
0.899929 -22.7249 0.893698
0.899932 -22.7247 0.893701
0.899935 -22.7245 0.893701
0.899938 -22.7243 0.893704
0.899941 -22.7241 0.893707
0.899944 -22.7238  0.89371
0.899947 -22.7236  0.89371
 0.89995 -22.7234 0.893713
0.899953 -22.7232 0.893716
0.899956  -22.723 0.893719
0.899959 -22.7228 0.893722
0.899962 -22.7226 0.893722
0.899965 -22.7224 0.893725
0.899968 -22.7222 0.893728
0.899971  -22.722 0.893731
0.899974 -22.7218 0.893731
0.899977 -22.7216 0.893734
 0.89998 -22.7214 0.893737
0.899983 -22.7212  0.89374
0.899986  -22.721  0.89374
0.899989 -22.7208 0.893743
0.899992 -22.7206 0.893746
0.899995 -22.7204 0.893749
0.899998 -22.7201 0.893749
0.900002 -22.7199 0.893752
0.900005 -22.7197 0.893755
0.900008 -22.7195 0.893758
0.900011 -22.7193 0.893758
0.900014 -22.7191 0.893761
0.900017 -22.7189 0.893764
 0.90002 -22.7187 0.893767
0.900023 -22.7185  0.89377
0.900026 -22.7183  0.89377
0.900029 -22.7181 0.893773
0.900032 -22.7179 0.893776
0.900035 -22.7177 0.893779
0.900038 -22.7175 0.893779
0.900041 -22.7173 0.893782
0.900044 -22.7171 0.893785
0.900047 -22.7169 0.893788
 0.90005 -22.7166 0.893788
0.900053 -22.7164 0.893791
0.900056 -22.7162 0.893794
0.900059  -22.716 0.893797
0.900062 -22.7158 0.893797
0.900065 -22.7156   0.8938
0.900068 -22.7154 0.893803
0.900071 -22.7152 0.893806
0.900074  -22.715 0.893806
0.900077 -22.7148 0.893809
 0.90008 -22.7146 0.893812
0.900083 -22.7144 0.893815
0.900086 -22.7142 0.893818
0.900089  -22.714 0.893818
0.900092 -22.7138 0.893821
0.900095 -22.7136 0.893824
0.900098 -22.7134 0.893827
0.900101 -22.7131 0.893827
0.900104 -22.7129  0.89383
0.900107 -22.7127 0.893833
 0.90011 -22.7125 0.893836
0.900113 -22.7123 0.893836
0.900116 -22.7121 0.893839
0.900119 -22.7119 0.893842
0.900122 -22.7117 0.893845
0.900125 -22.7115 0.893848
0.900128 -22.7113 0.893848
0.900131 -22.7111 0.893851
0.900134 -22.7109 0.893854
0.900137 -22.7107 0.893857
 0.90014 -22.7105 0.893857
0.900143 -22.7103  0.89386
0.900146 -22.7101 0.893863
0.900149 -22.7099 0.893866
0.900152 -22.7097 0.893866
0.900155 -22.7094 0.893869
0.900158 -22.7092 0.893872
0.900161  -22.709 0.893875
0.900164 -22.7088 0.893875
0.900167 -22.7086 0.893878
 0.90017 -22.7084 0.893881
0.900173 -22.7082 0.893884
0.900176  -22.708 0.893884
0.900179 -22.7078 0.893887
0.900182 -22.7076  0.89389
0.900185 -22.7074 0.893893
0.900188 -22.7072 0.893896
0.900191  -22.707 0.893896
0.900194 -22.7068 0.893899
0.900197 -22.7066 0.893902
  0.9002 -22.7064 0.893905
0.900203 -22.7062 0.893905
0.900206  -22.706 0.893908
0.900209 -22.7057 0.893911
0.900212 -22.7055 0.893914
0.900215 -22.7053 0.893914
0.900218 -22.7051 0.893917
0.900221 -22.7049  0.89392
0.900224 -22.7047 0.893923
0.900227 -22.7045 0.893923
 0.90023 -22.7043 0.893926
0.900233 -22.7041 0.893929
0.900236 -22.7039 0.893932
0.900239 -22.7037 0.893932
0.900242 -22.7035 0.893935
0.900245 -22.7033 0.893938
0.900248 -22.7031 0.893941
0.900251 -22.7029 0.893944
0.900254 -22.7027 0.893944
0.900257 -22.7025 0.893947
 0.90026 -22.7023  0.89395
0.900263  -22.702 0.893953
0.900266 -22.7018 0.893953
0.900269 -22.7016 0.893956
0.900272 -22.7014 0.893959
0.900275 -22.7012 0.893962
0.900278  -22.701 0.893962
0.900281 -22.7008 0.893965
0.900284 -22.7006 0.893968
0.900287 -22.7004 0.893971
 0.90029 -22.7002 0.893971
0.900293    -22.7 0.893974
0.900296 -22.6998 0.893977
0.900299 -22.6996  0.89398
0.900302 -22.6994  0.89398
0.900305 -22.6992 0.893983
0.900308  -22.699 0.893986
0.900311 -22.6988 0.893989
0.900314 -22.6986 0.893992
0.900317 -22.6983 0.893992
 0.90032 -22.6981 0.893995
0.900323 -22.6979 0.893998
0.900326 -22.6977 0.894001
0.900329 -22.6975 0.894001
0.900332 -22.6973 0.894004
0.900335 -22.6971 0.894007
0.900338 -22.6969  0.89401
0.900341 -22.6967  0.89401
0.900344 -22.6965 0.894013
0.900347 -22.6963 0.894016
 0.90035 -22.6961 0.894019
0.900353 -22.6959 0.894019
0.900356 -22.6957 0.894022
0.900359 -22.6955 0.894025
0.900362 -22.6953 0.894028
0.900365 -22.6951 0.894031
0.900368 -22.6949 0.894031
0.900371 -22.6946 0.894034
0.900374 -22.6944 0.894037
0.900377 -22.6942  0.89404
 0.90038  -22.694  0.89404
0.900383 -22.6938 0.894043
0.900386 -22.6936 0.894046
0.900389 -22.6934 0.894049
0.900392 -22.6932 0.894049
0.900395  -22.693 0.894052
0.900398 -22.6928 0.894055
0.900401 -22.6926 0.894058
0.900404 -22.6924 0.894058
0.900407 -22.6922 0.894061
 0.90041  -22.692 0.894064
0.900413 -22.6918 0.894067
0.900416 -22.6916  0.89407
0.900419 -22.6914  0.89407
0.900422 -22.6912 0.894073
0.900425 -22.6909 0.894076
0.900428 -22.6907 0.894079
0.900431 -22.6905 0.894079
0.900434 -22.6903 0.894082
0.900437 -22.6901 0.894085
 0.90044 -22.6899 0.894088
0.900443 -22.6897 0.894088
0.900446 -22.6895 0.894091
0.900449 -22.6893 0.894094
0.900452 -22.6891 0.894097
0.900455 -22.6889 0.894097
0.900458 -22.6887   0.8941
0.900461 -22.6885 0.894103
0.900464 -22.6883 0.894106
0.900467 -22.6881 0.894106
 0.90047 -22.6879 0.894109
0.900473 -22.6877 0.894112
0.900476 -22.6875 0.894115
0.900479 -22.6873 0.894118
0.900482  -22.687 0.894118
0.900485 -22.6868 0.894121
0.900488 -22.6866 0.894124
0.900491 -22.6864 0.894127
0.900494 -22.6862 0.894127
0.900497  -22.686  0.89413
  0.9005 -22.6858 0.894133
0.900503 -22.6856 0.894136
0.900506 -22.6854 0.894136
0.900509 -22.6852 0.894139
0.900512  -22.685 0.894142
0.900515 -22.6848 0.894145
0.900518 -22.6846 0.894145
0.900521 -22.6844 0.894148
0.900524 -22.6842 0.894151
0.900527  -22.684 0.894154
 0.90053 -22.6838 0.894154
0.900533 -22.6836 0.894157
0.900536 -22.6833  0.89416
0.900539 -22.6831 0.894163
0.900542 -22.6829 0.894163
0.900545 -22.6827 0.894166
0.900548 -22.6825 0.894169
0.900551 -22.6823 0.894172
0.900554 -22.6821 0.894175
0.900557 -22.6819 0.894175
 0.90056 -22.6817 0.894178
0.900563 -22.6815 0.894181
0.900566 -22.6813 0.894184
0.900569 -22.6811 0.894184
0.900572 -22.6809 0.894187
0.900575 -22.6807  0.89419
0.900578 -22.6805 0.894193
0.900581 -22.6803 0.894193
0.900584 -22.6801 0.894196
0.900587 -22.6799 0.894199
 0.90059 -22.6797 0.894202
0.900593 -22.6794 0.894202
0.900596 -22.6792 0.894205
0.900599  -22.679 0.894208
0.900602 -22.6788 0.894211
0.900605 -22.6786 0.894214
0.900608 -22.6784 0.894214
0.900611 -22.6782 0.894217
0.900614  -22.678  0.89422
0.900617 -22.6778 0.894223
 0.90062 -22.6776 0.894223
0.900623 -22.6774 0.894226
0.900626 -22.6772 0.894229
0.900629  -22.677 0.894232
0.900632 -22.6768 0.894232
0.900635 -22.6766 0.894235
0.900638 -22.6764 0.894238
0.900641 -22.6762 0.894241
0.900644  -22.676 0.894241
0.900647 -22.6758 0.894244
 0.90065 -22.6755 0.894247
0.900653 -22.6753  0.89425
0.900656 -22.6751  0.89425
0.900659 -22.6749 0.894253
0.900662 -22.6747 0.894256
0.900665 -22.6745 0.894259
0.900668 -22.6743 0.894262
0.900671 -22.6741 0.894262
0.900674 -22.6739 0.894265
0.900677 -22.6737 0.894268
 0.90068 -22.6735 0.894271
0.900683 -22.6733 0.894271
0.900686 -22.6731 0.894274
0.900689 -22.6729 0.894277
0.900692 -22.6727  0.89428
0.900695 -22.6725  0.89428
0.900698 -22.6723 0.894283
0.900701 -22.6721 0.894286
0.900704 -22.6719 0.894289
0.900707 -22.6716 0.894289
 0.90071 -22.6714 0.894292
0.900713 -22.6712 0.894295
0.900716  -22.671 0.894298
0.900719 -22.6708 0.894301
0.900722 -22.6706 0.894301
0.900725 -22.6704 0.894304
0.900728 -22.6702 0.894307
0.900731   -22.67  0.89431
0.900734 -22.6698  0.89431
0.900737 -22.6696 0.894313
 0.90074 -22.6694 0.894316
0.900743 -22.6692 0.894319
0.900746  -22.669 0.894319
0.900749 -22.6688 0.894322
0.900752 -22.6686 0.894325
0.900755 -22.6684 0.894328
0.900758 -22.6682 0.894328
0.900761  -22.668 0.894331
0.900764 -22.6678 0.894334
0.900767 -22.6675 0.894337
 0.90077 -22.6673  0.89434
0.900773 -22.6671  0.89434
0.900776 -22.6669 0.894343
0.900779 -22.6667 0.894346
0.900782 -22.6665 0.894349
0.900785 -22.6663 0.894349
0.900788 -22.6661 0.894352
0.900791 -22.6659 0.894355
0.900794 -22.6657 0.894358
0.900797 -22.6655 0.894358
  0.9008 -22.6653 0.894361
0.900803 -22.6651 0.894364
0.900806 -22.6649 0.894367
0.900809 -22.6647 0.894367
0.900812 -22.6645  0.89437
0.900815 -22.6643 0.894373
0.900818 -22.6641 0.894376
0.900821 -22.6639 0.894376
0.900824 -22.6636 0.894379
0.900827 -22.6634 0.894382
 0.90083 -22.6632 0.894385
0.900833  -22.663 0.894388
0.900836 -22.6628 0.894388
0.900839 -22.6626 0.894391
0.900842 -22.6624 0.894394
0.900845 -22.6622 0.894397
0.900848  -22.662 0.894397
0.900851 -22.6618   0.8944
0.900854 -22.6616 0.894403
0.900857 -22.6614 0.894406
 0.90086 -22.6612 0.894406
0.900863  -22.661 0.894409
0.900866 -22.6608 0.894412
0.900869 -22.6606 0.894415
0.900872 -22.6604 0.894415
0.900875 -22.6602 0.894418
0.900878   -22.66 0.894421
0.900881 -22.6598 0.894424
0.900884 -22.6595 0.894424
0.900887 -22.6593 0.894427
 0.90089 -22.6591  0.89443
0.900893 -22.6589 0.894433
0.900896 -22.6587 0.894433
0.900899 -22.6585 0.894436
0.900902 -22.6583 0.894439
0.900905 -22.6581 0.894442
0.900908 -22.6579 0.894445
0.900911 -22.6577 0.894445
0.900914 -22.6575 0.894448
0.900917 -22.6573 0.894451
 0.90092 -22.6571 0.894454
0.900923 -22.6569 0.894454
0.900926 -22.6567 0.894457
0.900929 -22.6565  0.89446
0.900932 -22.6563 0.894463
0.900935 -22.6561 0.894463
0.900938 -22.6559 0.894466
0.900941 -22.6557 0.894469
0.900944 -22.6554 0.894472
0.900947 -22.6552 0.894472
 0.90095  -22.655 0.894475
0.900953 -22.6548 0.894478
0.900956 -22.6546 0.894481
0.900959 -22.6544 0.894484
0.900962 -22.6542 0.894484
0.900965  -22.654 0.894487
0.900968 -22.6538  0.89449
0.900971 -22.6536 0.894493
0.900974 -22.6534 0.894493
0.900977 -22.6532 0.894496
 0.90098  -22.653 0.894499
0.900983 -22.6528 0.894502
0.900986 -22.6526 0.894502
0.900989 -22.6524 0.894505
0.900992 -22.6522 0.894508
0.900995  -22.652 0.894511
0.900998 -22.6518 0.894511
0.901001 -22.6516 0.894514
0.901004 -22.6513 0.894517
0.901007 -22.6511  0.89452
 0.90101 -22.6509  0.89452
0.901013 -22.6507 0.894523
0.901016 -22.6505 0.894526
0.901019 -22.6503 0.894529
0.901022 -22.6501 0.894532
0.901025 -22.6499 0.894532
0.901028 -22.6497 0.894535
0.901031 -22.6495 0.894538
0.901034 -22.6493 0.894541
0.901037 -22.6491 0.894541
 0.90104 -22.6489 0.894544
0.901043 -22.6487 0.894547
0.901046 -22.6485  0.89455
0.901049 -22.6483  0.89455
0.901052 -22.6481 0.894553
0.901055 -22.6479 0.894556
0.901058 -22.6477 0.894559
0.901061 -22.6475 0.894562
0.901064 -22.6472 0.894562
0.901067  -22.647 0.894565
 0.90107 -22.6468 0.894568
0.901073 -22.6466 0.894571
0.901076 -22.6464 0.894571
0.901079 -22.6462 0.894574
0.901082  -22.646 0.894577
0.901085 -22.6458  0.89458
0.901088 -22.6456  0.89458
0.901091 -22.6454 0.894583
0.901094 -22.6452 0.894586
0.901097  -22.645 0.894589
  0.9011 -22.6448 0.894589
0.901103 -22.6446 0.894592
0.901106 -22.6444 0.894595
0.901109 -22.6442 0.894598
0.901112  -22.644 0.894598
0.901115 -22.6438 0.894601
0.901118 -22.6436 0.894604
0.901121 -22.6434 0.894607
0.901124 -22.6432 0.894607
0.901127 -22.6429  0.89461
 0.90113 -22.6427 0.894613
0.901133 -22.6425 0.894616
0.901136 -22.6423 0.894619
0.901139 -22.6421 0.894619
0.901142 -22.6419 0.894622
0.901145 -22.6417 0.894625
0.901148 -22.6415 0.894628
0.901151 -22.6413 0.894628
0.901154 -22.6411 0.894631
0.901157 -22.6409 0.894634
 0.90116 -22.6407 0.894637
0.901163 -22.6405 0.894637
0.901166 -22.6403  0.89464
0.901169 -22.6401 0.894643
0.901172 -22.6399 0.894646
0.901175 -22.6397 0.894646
0.901178 -22.6395 0.894649
0.901181 -22.6393 0.894652
0.901184 -22.6391 0.894655
0.901187 -22.6389 0.894655
 0.90119 -22.6386 0.894658
0.901193 -22.6384 0.894661
0.901196 -22.6382 0.894664
0.901199  -22.638 0.894667
0.901202 -22.6378 0.894667
0.901205 -22.6376  0.89467
0.901208 -22.6374 0.894673
0.901211 -22.6372 0.894676
0.901214  -22.637 0.894676
0.901217 -22.6368 0.894679
 0.90122 -22.6366 0.894682
0.901223 -22.6364 0.894685
0.901226 -22.6362 0.894685
0.901229  -22.636 0.894688
0.901232 -22.6358 0.894691
0.901235 -22.6356 0.894694
0.901238 -22.6354 0.894694
0.901241 -22.6352 0.894697
0.901244  -22.635   0.8947
0.901247 -22.6348 0.894703
 0.90125 -22.6346 0.894706
0.901253 -22.6343 0.894706
0.901256 -22.6341 0.894709
0.901259 -22.6339 0.894712
0.901262 -22.6337 0.894715
0.901265 -22.6335 0.894715
0.901268 -22.6333 0.894718
0.901271 -22.6331 0.894721
0.901274 -22.6329 0.894724
0.901277 -22.6327 0.894724
 0.90128 -22.6325 0.894727
0.901283 -22.6323  0.89473
0.901286 -22.6321 0.894733
0.901289 -22.6319 0.894733
0.901292 -22.6317 0.894736
0.901295 -22.6315 0.894739
0.901298 -22.6313 0.894742
0.901301 -22.6311 0.894745
0.901304 -22.6309 0.894745
0.901307 -22.6307 0.894748
 0.90131 -22.6305 0.894751
0.901313 -22.6303 0.894754
0.901316   -22.63 0.894754
0.901319 -22.6298 0.894757
0.901322 -22.6296  0.89476
0.901325 -22.6294 0.894763
0.901328 -22.6292 0.894763
0.901331  -22.629 0.894766
0.901334 -22.6288 0.894769
0.901337 -22.6286 0.894772
 0.90134 -22.6284 0.894772
0.901343 -22.6282 0.894775
0.901346  -22.628 0.894778
0.901349 -22.6278 0.894781
0.901352 -22.6276 0.894784
0.901355 -22.6274 0.894784
0.901358 -22.6272 0.894787
0.901361  -22.627  0.89479
0.901364 -22.6268 0.894793
0.901367 -22.6266 0.894793
 0.90137 -22.6264 0.894796
0.901373 -22.6262 0.894799
0.901376  -22.626 0.894802
0.901379 -22.6258 0.894802
0.901382 -22.6255 0.894805
0.901385 -22.6253 0.894808
0.901388 -22.6251 0.894811
0.901391 -22.6249 0.894811
0.901394 -22.6247 0.894814
0.901397 -22.6245 0.894817
  0.9014 -22.6243  0.89482
0.901403 -22.6241  0.89482
0.901406 -22.6239 0.894823
0.901409 -22.6237 0.894826
0.901412 -22.6235 0.894829
0.901415 -22.6233 0.894829
0.901418 -22.6231 0.894832
0.901421 -22.6229 0.894835
0.901424 -22.6227 0.894838
0.901427 -22.6225 0.894841
 0.90143 -22.6223 0.894841
0.901433 -22.6221 0.894844
0.901436 -22.6219 0.894847
0.901439 -22.6217  0.89485
0.901442 -22.6215  0.89485
0.901445 -22.6212 0.894853
0.901448  -22.621 0.894856
0.901451 -22.6208 0.894859
0.901454 -22.6206 0.894859
0.901457 -22.6204 0.894862
 0.90146 -22.6202 0.894865
0.901463   -22.62 0.894868
0.901466 -22.6198 0.894868
0.901469 -22.6196 0.894871
0.901472 -22.6194 0.894874
0.901475 -22.6192 0.894877
0.901478  -22.619 0.894877
0.901481 -22.6188  0.89488
0.901484 -22.6186 0.894883
0.901487 -22.6184 0.894886
 0.90149 -22.6182 0.894889
0.901493  -22.618 0.894889
0.901496 -22.6178 0.894892
0.901499 -22.6176 0.894895
0.901502 -22.6174 0.894898
0.901505 -22.6172 0.894898
0.901508  -22.617 0.894901
0.901511 -22.6167 0.894904
0.901514 -22.6165 0.894907
0.901517 -22.6163 0.894907
 0.90152 -22.6161  0.89491
0.901523 -22.6159 0.894913
0.901526 -22.6157 0.894916
0.901529 -22.6155 0.894916
0.901532 -22.6153 0.894919
0.901535 -22.6151 0.894922
0.901538 -22.6149 0.894925
0.901541 -22.6147 0.894928
0.901544 -22.6145 0.894928
0.901547 -22.6143 0.894931
 0.90155 -22.6141 0.894934
0.901553 -22.6139 0.894937
0.901556 -22.6137 0.894937
0.901559 -22.6135  0.89494
