 kgrid  ValNew  Policy 
0.942251 -24.8735 0.931229
0.942254 -24.8733 0.931232
0.942257 -24.8731 0.931232
 0.94226 -24.8729 0.931235
0.942263 -24.8728 0.931238
0.942266 -24.8726 0.931241
0.942269 -24.8724 0.931244
0.942272 -24.8722 0.931247
0.942275  -24.872 0.931247
0.942278 -24.8718  0.93125
0.942281 -24.8717 0.931253
0.942284 -24.8715 0.931256
0.942287 -24.8713 0.931259
 0.94229 -24.8711 0.931259
0.942293 -24.8709 0.931262
0.942296 -24.8707 0.931265
0.942299 -24.8706 0.931268
0.942302 -24.8704 0.931271
0.942305 -24.8702 0.931274
0.942308   -24.87 0.931274
0.942311 -24.8698 0.931277
0.942314 -24.8696  0.93128
0.942317 -24.8695 0.931283
 0.94232 -24.8693 0.931286
0.942323 -24.8691 0.931289
0.942326 -24.8689 0.931289
0.942329 -24.8687 0.931292
0.942332 -24.8685 0.931295
0.942335 -24.8684 0.931298
0.942338 -24.8682 0.931301
0.942341  -24.868 0.931304
0.942344 -24.8678 0.931304
0.942347 -24.8676 0.931307
 0.94235 -24.8674  0.93131
0.942353 -24.8673 0.931313
0.942356 -24.8671 0.931316
0.942359 -24.8669 0.931316
0.942362 -24.8667 0.931319
0.942365 -24.8665 0.931322
0.942368 -24.8663 0.931325
0.942371 -24.8662 0.931328
0.942374  -24.866 0.931331
0.942377 -24.8658 0.931331
 0.94238 -24.8656 0.931334
0.942383 -24.8654 0.931337
0.942386 -24.8652  0.93134
0.942389 -24.8651 0.931343
0.942392 -24.8649 0.931346
0.942395 -24.8647 0.931346
0.942398 -24.8645 0.931349
0.942401 -24.8643 0.931352
0.942404 -24.8641 0.931355
0.942407 -24.8639 0.931358
 0.94241 -24.8638 0.931358
0.942413 -24.8636 0.931361
0.942416 -24.8634 0.931364
0.942419 -24.8632 0.931367
0.942422  -24.863  0.93137
0.942425 -24.8628 0.931373
0.942428 -24.8627 0.931373
0.942431 -24.8625 0.931376
0.942434 -24.8623 0.931379
0.942437 -24.8621 0.931382
 0.94244 -24.8619 0.931385
0.942443 -24.8617 0.931388
0.942446 -24.8616 0.931388
0.942449 -24.8614 0.931391
0.942452 -24.8612 0.931394
0.942455  -24.861 0.931397
0.942458 -24.8608   0.9314
0.942461 -24.8606   0.9314
0.942464 -24.8605 0.931403
0.942467 -24.8603 0.931406
 0.94247 -24.8601 0.931409
0.942473 -24.8599 0.931412
0.942476 -24.8597 0.931415
0.942479 -24.8595 0.931415
0.942482 -24.8594 0.931418
0.942485 -24.8592 0.931421
0.942488  -24.859 0.931424
0.942491 -24.8588 0.931427
0.942494 -24.8586  0.93143
0.942497 -24.8584  0.93143
  0.9425 -24.8583 0.931433
0.942503 -24.8581 0.931436
0.942506 -24.8579 0.931439
0.942509 -24.8577 0.931442
0.942512 -24.8575 0.931445
0.942515 -24.8573 0.931445
0.942518 -24.8572 0.931448
0.942521  -24.857 0.931451
0.942524 -24.8568 0.931454
0.942527 -24.8566 0.931457
 0.94253 -24.8564 0.931457
0.942533 -24.8562  0.93146
0.942536 -24.8561 0.931463
0.942539 -24.8559 0.931466
0.942542 -24.8557 0.931469
0.942545 -24.8555 0.931472
0.942548 -24.8553 0.931472
0.942551 -24.8551 0.931475
0.942554  -24.855 0.931478
0.942557 -24.8548 0.931481
 0.94256 -24.8546 0.931484
0.942563 -24.8544 0.931487
0.942566 -24.8542 0.931487
0.942569  -24.854  0.93149
0.942572 -24.8539 0.931493
0.942575 -24.8537 0.931496
0.942578 -24.8535 0.931499
0.942581 -24.8533 0.931499
0.942584 -24.8531 0.931502
0.942587 -24.8529 0.931505
 0.94259 -24.8528 0.931508
0.942593 -24.8526 0.931511
0.942596 -24.8524 0.931514
0.942599 -24.8522 0.931514
0.942602  -24.852 0.931517
0.942605 -24.8518  0.93152
0.942608 -24.8517 0.931523
0.942611 -24.8515 0.931526
0.942614 -24.8513 0.931529
0.942617 -24.8511 0.931529
 0.94262 -24.8509 0.931532
0.942623 -24.8507 0.931535
0.942626 -24.8506 0.931538
0.942629 -24.8504 0.931541
0.942632 -24.8502 0.931544
0.942635   -24.85 0.931544
0.942638 -24.8498 0.931547
0.942641 -24.8496  0.93155
0.942644 -24.8495 0.931553
0.942647 -24.8493 0.931556
 0.94265 -24.8491 0.931556
0.942653 -24.8489 0.931559
0.942656 -24.8487 0.931562
0.942659 -24.8485 0.931565
0.942662 -24.8483 0.931568
0.942665 -24.8482 0.931571
0.942668  -24.848 0.931571
0.942671 -24.8478 0.931574
0.942674 -24.8476 0.931577
0.942677 -24.8474  0.93158
 0.94268 -24.8472 0.931583
0.942683 -24.8471 0.931586
0.942686 -24.8469 0.931586
0.942689 -24.8467 0.931589
0.942692 -24.8465 0.931592
0.942695 -24.8463 0.931595
0.942698 -24.8461 0.931598
0.942701  -24.846 0.931598
0.942704 -24.8458 0.931601
0.942707 -24.8456 0.931604
 0.94271 -24.8454 0.931607
0.942713 -24.8452  0.93161
0.942716  -24.845 0.931613
0.942719 -24.8449 0.931613
0.942722 -24.8447 0.931616
0.942725 -24.8445 0.931619
0.942728 -24.8443 0.931622
0.942731 -24.8441 0.931625
0.942734 -24.8439 0.931625
0.942737 -24.8438 0.931628
 0.94274 -24.8436 0.931631
0.942743 -24.8434 0.931634
0.942746 -24.8432 0.931637
0.942749  -24.843  0.93164
0.942752 -24.8428  0.93164
0.942755 -24.8427 0.931643
0.942758 -24.8425 0.931646
0.942761 -24.8423 0.931649
0.942764 -24.8421 0.931652
0.942767 -24.8419 0.931655
 0.94277 -24.8417 0.931655
0.942773 -24.8416 0.931658
0.942776 -24.8414 0.931661
0.942779 -24.8412 0.931664
0.942782  -24.841 0.931667
0.942785 -24.8408  0.93167
0.942788 -24.8406  0.93167
0.942791 -24.8405 0.931673
0.942794 -24.8403 0.931676
0.942797 -24.8401 0.931679
  0.9428 -24.8399 0.931682
0.942803 -24.8397 0.931682
0.942806 -24.8395 0.931685
0.942809 -24.8394 0.931688
0.942812 -24.8392 0.931691
0.942815  -24.839 0.931694
0.942818 -24.8388 0.931697
0.942821 -24.8386 0.931697
0.942824 -24.8384   0.9317
0.942827 -24.8383 0.931703
 0.94283 -24.8381 0.931706
0.942833 -24.8379 0.931709
0.942836 -24.8377 0.931712
0.942839 -24.8375 0.931712
0.942842 -24.8373 0.931715
0.942845 -24.8372 0.931718
0.942848  -24.837 0.931721
0.942851 -24.8368 0.931724
0.942854 -24.8366 0.931724
0.942857 -24.8364 0.931727
 0.94286 -24.8362  0.93173
0.942863 -24.8361 0.931733
0.942866 -24.8359 0.931736
0.942869 -24.8357 0.931739
0.942872 -24.8355 0.931739
0.942875 -24.8353 0.931742
0.942878 -24.8351 0.931745
0.942881  -24.835 0.931748
0.942884 -24.8348 0.931751
0.942887 -24.8346 0.931754
 0.94289 -24.8344 0.931754
0.942893 -24.8342 0.931757
0.942896  -24.834  0.93176
0.942899 -24.8339 0.931763
0.942902 -24.8337 0.931766
0.942905 -24.8335 0.931766
0.942908 -24.8333 0.931769
0.942911 -24.8331 0.931772
0.942914 -24.8329 0.931775
0.942917 -24.8328 0.931778
 0.94292 -24.8326 0.931781
0.942923 -24.8324 0.931781
0.942926 -24.8322 0.931784
0.942929  -24.832 0.931787
0.942932 -24.8318  0.93179
0.942935 -24.8317 0.931793
0.942938 -24.8315 0.931796
0.942941 -24.8313 0.931796
0.942944 -24.8311 0.931799
0.942947 -24.8309 0.931802
 0.94295 -24.8307 0.931805
0.942953 -24.8306 0.931808
0.942956 -24.8304 0.931811
0.942959 -24.8302 0.931811
0.942962   -24.83 0.931814
0.942965 -24.8298 0.931817
0.942968 -24.8296  0.93182
0.942971 -24.8295 0.931823
0.942974 -24.8293 0.931823
0.942977 -24.8291 0.931826
 0.94298 -24.8289 0.931829
0.942983 -24.8287 0.931832
0.942986 -24.8285 0.931835
0.942989 -24.8284 0.931838
0.942992 -24.8282 0.931838
0.942995  -24.828 0.931841
0.942998 -24.8278 0.931844
0.943001 -24.8276 0.931847
0.943004 -24.8275  0.93185
0.943007 -24.8273 0.931853
 0.94301 -24.8271 0.931853
0.943013 -24.8269 0.931856
0.943016 -24.8267 0.931859
0.943019 -24.8265 0.931862
0.943022 -24.8264 0.931865
0.943025 -24.8262 0.931865
0.943028  -24.826 0.931868
0.943031 -24.8258 0.931871
0.943034 -24.8256 0.931874
0.943037 -24.8254 0.931877
 0.94304 -24.8253  0.93188
0.943043 -24.8251  0.93188
0.943046 -24.8249 0.931883
0.943049 -24.8247 0.931886
0.943052 -24.8245 0.931889
0.943055 -24.8243 0.931892
0.943058 -24.8242 0.931895
0.943061  -24.824 0.931895
0.943064 -24.8238 0.931898
0.943067 -24.8236 0.931901
 0.94307 -24.8234 0.931904
0.943073 -24.8232 0.931907
0.943076 -24.8231 0.931907
0.943079 -24.8229  0.93191
0.943082 -24.8227 0.931913
0.943085 -24.8225 0.931916
0.943088 -24.8223 0.931919
0.943091 -24.8221 0.931922
0.943094  -24.822 0.931922
0.943097 -24.8218 0.931925
  0.9431 -24.8216 0.931928
0.943103 -24.8214 0.931931
0.943106 -24.8212 0.931934
0.943109  -24.821 0.931937
0.943112 -24.8209 0.931937
0.943115 -24.8207  0.93194
0.943118 -24.8205 0.931943
0.943121 -24.8203 0.931946
0.943124 -24.8201 0.931949
0.943127 -24.8199 0.931952
 0.94313 -24.8198 0.931952
0.943133 -24.8196 0.931955
0.943136 -24.8194 0.931958
0.943139 -24.8192 0.931961
0.943142  -24.819 0.931964
0.943145 -24.8188 0.931964
0.943148 -24.8187 0.931967
0.943151 -24.8185  0.93197
0.943154 -24.8183 0.931973
0.943157 -24.8181 0.931976
 0.94316 -24.8179 0.931979
0.943163 -24.8177 0.931979
0.943166 -24.8176 0.931982
0.943169 -24.8174 0.931985
0.943172 -24.8172 0.931988
0.943175  -24.817 0.931991
0.943178 -24.8168 0.931994
0.943181 -24.8166 0.931994
0.943184 -24.8165 0.931997
0.943187 -24.8163    0.932
 0.94319 -24.8161 0.932003
0.943193 -24.8159 0.932006
0.943196 -24.8157 0.932006
0.943199 -24.8155 0.932009
0.943202 -24.8154 0.932012
0.943205 -24.8152 0.932015
0.943208  -24.815 0.932018
0.943211 -24.8148 0.932021
0.943214 -24.8146 0.932021
0.943217 -24.8144 0.932024
 0.94322 -24.8143 0.932027
0.943223 -24.8141  0.93203
0.943226 -24.8139 0.932033
0.943229 -24.8137 0.932036
0.943232 -24.8135 0.932036
0.943235 -24.8133 0.932039
0.943238 -24.8132 0.932042
0.943241  -24.813 0.932045
0.943244 -24.8128 0.932048
0.943247 -24.8126 0.932051
 0.94325 -24.8124 0.932051
0.943253 -24.8122 0.932054
0.943256 -24.8121 0.932057
0.943259 -24.8119  0.93206
0.943262 -24.8117 0.932063
0.943265 -24.8115 0.932063
0.943268 -24.8113 0.932066
0.943271 -24.8112 0.932069
0.943274  -24.811 0.932072
0.943277 -24.8108 0.932075
 0.94328 -24.8106 0.932078
0.943283 -24.8104 0.932078
0.943286 -24.8102 0.932081
0.943289 -24.8101 0.932084
0.943292 -24.8099 0.932087
0.943295 -24.8097  0.93209
0.943298 -24.8095 0.932093
0.943301 -24.8093 0.932093
0.943304 -24.8091 0.932096
0.943307  -24.809 0.932099
 0.94331 -24.8088 0.932102
0.943313 -24.8086 0.932105
0.943316 -24.8084 0.932105
0.943319 -24.8082 0.932108
0.943322  -24.808 0.932111
0.943325 -24.8079 0.932114
0.943328 -24.8077 0.932117
0.943331 -24.8075  0.93212
0.943334 -24.8073  0.93212
0.943337 -24.8071 0.932123
 0.94334 -24.8069 0.932126
0.943343 -24.8068 0.932129
0.943346 -24.8066 0.932132
0.943349 -24.8064 0.932135
0.943352 -24.8062 0.932135
0.943355  -24.806 0.932138
0.943358 -24.8058 0.932141
0.943361 -24.8057 0.932144
0.943364 -24.8055 0.932147
0.943367 -24.8053 0.932147
 0.94337 -24.8051  0.93215
0.943373 -24.8049 0.932153
0.943376 -24.8047 0.932156
0.943379 -24.8046 0.932159
0.943382 -24.8044 0.932162
0.943385 -24.8042 0.932162
0.943388  -24.804 0.932165
0.943391 -24.8038 0.932168
0.943394 -24.8036 0.932171
0.943397 -24.8035 0.932174
  0.9434 -24.8033 0.932177
0.943403 -24.8031 0.932177
0.943406 -24.8029  0.93218
0.943409 -24.8027 0.932183
0.943412 -24.8025 0.932186
0.943415 -24.8024 0.932189
0.943418 -24.8022 0.932192
0.943421  -24.802 0.932192
0.943424 -24.8018 0.932195
0.943427 -24.8016 0.932198
 0.94343 -24.8015 0.932201
0.943433 -24.8013 0.932204
0.943436 -24.8011 0.932204
0.943439 -24.8009 0.932207
0.943442 -24.8007  0.93221
0.943445 -24.8005 0.932213
0.943448 -24.8004 0.932216
0.943451 -24.8002 0.932219
0.943454    -24.8 0.932219
0.943457 -24.7998 0.932222
 0.94346 -24.7996 0.932225
0.943463 -24.7994 0.932228
0.943466 -24.7993 0.932231
0.943469 -24.7991 0.932234
0.943472 -24.7989 0.932234
0.943475 -24.7987 0.932237
0.943478 -24.7985  0.93224
0.943481 -24.7983 0.932243
0.943484 -24.7982 0.932246
0.943487  -24.798 0.932249
 0.94349 -24.7978 0.932249
0.943493 -24.7976 0.932252
0.943496 -24.7974 0.932255
0.943499 -24.7972 0.932258
0.943502 -24.7971 0.932261
0.943505 -24.7969 0.932261
0.943508 -24.7967 0.932264
0.943511 -24.7965 0.932267
0.943514 -24.7963  0.93227
0.943517 -24.7961 0.932273
 0.94352  -24.796 0.932276
0.943523 -24.7958 0.932276
0.943526 -24.7956 0.932279
0.943529 -24.7954 0.932282
0.943532 -24.7952 0.932285
0.943535  -24.795 0.932288
0.943538 -24.7949 0.932288
0.943541 -24.7947 0.932291
0.943544 -24.7945 0.932294
0.943547 -24.7943 0.932297
 0.94355 -24.7941   0.9323
0.943553  -24.794 0.932303
0.943556 -24.7938 0.932303
0.943559 -24.7936 0.932306
0.943562 -24.7934 0.932309
0.943565 -24.7932 0.932312
0.943568  -24.793 0.932315
0.943571 -24.7929 0.932318
0.943574 -24.7927 0.932318
0.943577 -24.7925 0.932321
 0.94358 -24.7923 0.932324
0.943583 -24.7921 0.932327
0.943586 -24.7919  0.93233
0.943589 -24.7918 0.932333
0.943592 -24.7916 0.932333
0.943595 -24.7914 0.932336
0.943598 -24.7912 0.932339
0.943601  -24.791 0.932342
0.943604 -24.7908 0.932345
0.943607 -24.7907 0.932345
 0.94361 -24.7905 0.932348
0.943613 -24.7903 0.932351
0.943616 -24.7901 0.932354
0.943619 -24.7899 0.932357
0.943622 -24.7897  0.93236
0.943625 -24.7896  0.93236
0.943628 -24.7894 0.932363
0.943631 -24.7892 0.932366
0.943634  -24.789 0.932369
0.943637 -24.7888 0.932372
 0.94364 -24.7886 0.932372
0.943643 -24.7885 0.932375
0.943646 -24.7883 0.932378
0.943649 -24.7881 0.932381
0.943652 -24.7879 0.932384
0.943655 -24.7877 0.932387
0.943658 -24.7875 0.932387
0.943661 -24.7874  0.93239
0.943664 -24.7872 0.932393
0.943667  -24.787 0.932396
 0.94367 -24.7868 0.932399
0.943673 -24.7866 0.932402
0.943676 -24.7865 0.932402
0.943679 -24.7863 0.932405
0.943682 -24.7861 0.932408
0.943685 -24.7859 0.932411
0.943688 -24.7857 0.932414
0.943691 -24.7855 0.932417
0.943694 -24.7854 0.932417
0.943697 -24.7852  0.93242
  0.9437  -24.785 0.932423
0.943703 -24.7848 0.932426
0.943706 -24.7846 0.932429
0.943709 -24.7844 0.932429
0.943712 -24.7843 0.932432
0.943715 -24.7841 0.932435
0.943718 -24.7839 0.932438
0.943721 -24.7837 0.932441
0.943724 -24.7835 0.932444
0.943727 -24.7833 0.932444
 0.94373 -24.7832 0.932447
0.943733  -24.783  0.93245
0.943736 -24.7828 0.932453
0.943739 -24.7826 0.932456
0.943742 -24.7824 0.932459
0.943745 -24.7822 0.932459
0.943748 -24.7821 0.932462
0.943751 -24.7819 0.932465
0.943754 -24.7817 0.932468
0.943757 -24.7815 0.932471
 0.94376 -24.7813 0.932474
0.943763 -24.7812 0.932474
0.943766  -24.781 0.932477
0.943769 -24.7808  0.93248
0.943772 -24.7806 0.932483
0.943775 -24.7804 0.932486
0.943778 -24.7802 0.932486
0.943781 -24.7801 0.932489
0.943784 -24.7799 0.932492
0.943787 -24.7797 0.932495
 0.94379 -24.7795 0.932498
0.943793 -24.7793 0.932501
0.943796 -24.7791 0.932501
0.943799  -24.779 0.932504
0.943802 -24.7788 0.932507
0.943805 -24.7786  0.93251
0.943808 -24.7784 0.932513
0.943811 -24.7782 0.932513
0.943814  -24.778 0.932516
0.943817 -24.7779 0.932519
 0.94382 -24.7777 0.932522
0.943823 -24.7775 0.932525
0.943826 -24.7773 0.932528
0.943829 -24.7771 0.932528
0.943832 -24.7769 0.932531
0.943835 -24.7768 0.932534
0.943838 -24.7766 0.932537
0.943841 -24.7764  0.93254
0.943844 -24.7762 0.932543
0.943847  -24.776 0.932543
 0.94385 -24.7759 0.932546
0.943853 -24.7757 0.932549
0.943856 -24.7755 0.932552
0.943859 -24.7753 0.932555
0.943862 -24.7751 0.932558
0.943865 -24.7749 0.932558
0.943868 -24.7748 0.932561
0.943871 -24.7746 0.932564
0.943874 -24.7744 0.932567
0.943877 -24.7742  0.93257
 0.94388  -24.774  0.93257
0.943883 -24.7738 0.932573
0.943886 -24.7737 0.932576
0.943889 -24.7735 0.932579
0.943892 -24.7733 0.932582
0.943895 -24.7731 0.932585
0.943898 -24.7729 0.932585
0.943901 -24.7727 0.932588
0.943904 -24.7726 0.932591
0.943907 -24.7724 0.932594
 0.94391 -24.7722 0.932597
0.943913  -24.772   0.9326
0.943916 -24.7718   0.9326
0.943919 -24.7717 0.932603
0.943922 -24.7715 0.932606
0.943925 -24.7713 0.932609
0.943928 -24.7711 0.932612
0.943931 -24.7709 0.932612
0.943934 -24.7707 0.932615
0.943937 -24.7706 0.932618
 0.94394 -24.7704 0.932621
0.943943 -24.7702 0.932624
0.943946   -24.77 0.932627
0.943949 -24.7698 0.932627
0.943952 -24.7696  0.93263
0.943955 -24.7695 0.932633
0.943958 -24.7693 0.932636
0.943961 -24.7691 0.932639
0.943964 -24.7689 0.932642
0.943967 -24.7687 0.932642
 0.94397 -24.7685 0.932645
0.943973 -24.7684 0.932648
0.943976 -24.7682 0.932651
0.943979  -24.768 0.932654
0.943982 -24.7678 0.932654
0.943985 -24.7676 0.932657
0.943988 -24.7674  0.93266
0.943991 -24.7673 0.932663
0.943994 -24.7671 0.932666
0.943997 -24.7669 0.932669
   0.944 -24.7667 0.932669
0.944003 -24.7665 0.932672
0.944006 -24.7664 0.932675
0.944009 -24.7662 0.932678
0.944012  -24.766 0.932681
0.944015 -24.7658 0.932684
0.944018 -24.7656 0.932684
0.944021 -24.7654 0.932687
0.944024 -24.7653  0.93269
0.944027 -24.7651 0.932693
 0.94403 -24.7649 0.932696
0.944033 -24.7647 0.932699
0.944036 -24.7645 0.932699
0.944039 -24.7643 0.932702
0.944042 -24.7642 0.932705
0.944045  -24.764 0.932708
0.944048 -24.7638 0.932711
0.944051 -24.7636 0.932711
0.944054 -24.7634 0.932714
0.944057 -24.7632 0.932717
 0.94406 -24.7631  0.93272
0.944063 -24.7629 0.932723
0.944066 -24.7627 0.932726
0.944069 -24.7625 0.932726
0.944072 -24.7623 0.932729
0.944075 -24.7622 0.932732
0.944078  -24.762 0.932735
0.944081 -24.7618 0.932738
0.944084 -24.7616 0.932741
0.944087 -24.7614 0.932741
 0.94409 -24.7612 0.932744
0.944093 -24.7611 0.932747
0.944096 -24.7609  0.93275
0.944099 -24.7607 0.932753
0.944102 -24.7605 0.932753
0.944105 -24.7603 0.932756
0.944108 -24.7601 0.932759
0.944111   -24.76 0.932762
0.944114 -24.7598 0.932765
0.944117 -24.7596 0.932768
 0.94412 -24.7594 0.932768
0.944123 -24.7592 0.932771
0.944126 -24.7591 0.932774
0.944129 -24.7589 0.932777
0.944132 -24.7587  0.93278
0.944135 -24.7585 0.932783
0.944138 -24.7583 0.932783
0.944141 -24.7581 0.932786
0.944144  -24.758 0.932789
0.944147 -24.7578 0.932792
 0.94415 -24.7576 0.932795
0.944153 -24.7574 0.932798
0.944156 -24.7572 0.932798
0.944159  -24.757 0.932801
0.944162 -24.7569 0.932804
0.944165 -24.7567 0.932807
0.944168 -24.7565  0.93281
0.944171 -24.7563  0.93281
0.944174 -24.7561 0.932813
0.944177 -24.7559 0.932816
 0.94418 -24.7558 0.932819
0.944183 -24.7556 0.932822
0.944186 -24.7554 0.932825
0.944189 -24.7552 0.932825
0.944192  -24.755 0.932828
0.944195 -24.7549 0.932831
0.944198 -24.7547 0.932834
0.944201 -24.7545 0.932837
0.944204 -24.7543  0.93284
0.944207 -24.7541  0.93284
 0.94421 -24.7539 0.932843
0.944213 -24.7538 0.932846
0.944216 -24.7536 0.932849
0.944219 -24.7534 0.932852
0.944222 -24.7532 0.932852
0.944225  -24.753 0.932855
0.944228 -24.7528 0.932858
0.944231 -24.7527 0.932861
0.944234 -24.7525 0.932864
0.944237 -24.7523 0.932867
 0.94424 -24.7521 0.932867
0.944243 -24.7519  0.93287
0.944246 -24.7518 0.932873
0.944249 -24.7516 0.932876
0.944252 -24.7514 0.932879
0.944255 -24.7512 0.932882
0.944258  -24.751 0.932882
0.944261 -24.7508 0.932885
0.944264 -24.7507 0.932888
0.944267 -24.7505 0.932891
 0.94427 -24.7503 0.932894
0.944273 -24.7501 0.932894
0.944276 -24.7499 0.932897
0.944279 -24.7497   0.9329
0.944282 -24.7496 0.932903
0.944285 -24.7494 0.932906
0.944288 -24.7492 0.932909
0.944291  -24.749 0.932909
0.944294 -24.7488 0.932912
0.944297 -24.7486 0.932915
  0.9443 -24.7485 0.932918
0.944303 -24.7483 0.932921
0.944306 -24.7481 0.932924
0.944309 -24.7479 0.932924
0.944312 -24.7477 0.932927
0.944315 -24.7476  0.93293
0.944318 -24.7474 0.932933
0.944321 -24.7472 0.932936
0.944324  -24.747 0.932939
0.944327 -24.7468 0.932939
 0.94433 -24.7466 0.932942
0.944333 -24.7465 0.932945
0.944336 -24.7463 0.932948
0.944339 -24.7461 0.932951
0.944342 -24.7459 0.932951
0.944345 -24.7457 0.932954
0.944348 -24.7455 0.932957
0.944351 -24.7454  0.93296
0.944354 -24.7452 0.932963
0.944357  -24.745 0.932966
 0.94436 -24.7448 0.932966
0.944363 -24.7446 0.932969
0.944366 -24.7445 0.932972
0.944369 -24.7443 0.932975
0.944372 -24.7441 0.932978
0.944375 -24.7439 0.932981
0.944378 -24.7437 0.932981
0.944381 -24.7435 0.932984
0.944384 -24.7434 0.932987
0.944387 -24.7432  0.93299
 0.94439  -24.743 0.932993
0.944393 -24.7428 0.932993
0.944396 -24.7426 0.932996
0.944399 -24.7424 0.932999
0.944402 -24.7423 0.933002
0.944405 -24.7421 0.933005
0.944408 -24.7419 0.933008
0.944411 -24.7417 0.933008
0.944414 -24.7415 0.933011
0.944417 -24.7414 0.933014
 0.94442 -24.7412 0.933017
0.944423  -24.741  0.93302
0.944426 -24.7408 0.933023
0.944429 -24.7406 0.933023
0.944432 -24.7404 0.933026
0.944435 -24.7403 0.933029
0.944438 -24.7401 0.933032
0.944441 -24.7399 0.933035
0.944444 -24.7397 0.933038
0.944447 -24.7395 0.933038
 0.94445 -24.7393 0.933041
0.944453 -24.7392 0.933044
0.944456  -24.739 0.933047
0.944459 -24.7388  0.93305
0.944462 -24.7386  0.93305
0.944465 -24.7384 0.933053
0.944468 -24.7383 0.933056
0.944471 -24.7381 0.933059
0.944474 -24.7379 0.933062
0.944477 -24.7377 0.933065
 0.94448 -24.7375 0.933065
0.944483 -24.7373 0.933068
0.944486 -24.7372 0.933071
0.944489  -24.737 0.933074
0.944492 -24.7368 0.933077
0.944495 -24.7366 0.933077
0.944498 -24.7364  0.93308
0.944501 -24.7362 0.933083
0.944504 -24.7361 0.933086
0.944507 -24.7359 0.933089
 0.94451 -24.7357 0.933092
0.944513 -24.7355 0.933092
0.944516 -24.7353 0.933095
0.944519 -24.7352 0.933098
0.944522  -24.735 0.933101
0.944525 -24.7348 0.933104
0.944528 -24.7346 0.933107
0.944531 -24.7344 0.933107
0.944534 -24.7342  0.93311
0.944537 -24.7341 0.933113
 0.94454 -24.7339 0.933116
0.944543 -24.7337 0.933119
0.944546 -24.7335 0.933119
0.944549 -24.7333 0.933122
0.944552 -24.7331 0.933125
0.944555  -24.733 0.933128
0.944558 -24.7328 0.933131
0.944561 -24.7326 0.933134
0.944564 -24.7324 0.933137
0.944567 -24.7322 0.933137
 0.94457 -24.7321  0.93314
0.944573 -24.7319 0.933143
0.944576 -24.7317 0.933146
0.944579 -24.7315 0.933149
0.944582 -24.7313 0.933149
0.944585 -24.7311 0.933152
0.944588  -24.731 0.933155
0.944591 -24.7308 0.933158
0.944594 -24.7306 0.933161
0.944597 -24.7304 0.933164
  0.9446 -24.7302 0.933164
0.944603   -24.73 0.933167
0.944606 -24.7299  0.93317
0.944609 -24.7297 0.933173
0.944612 -24.7295 0.933176
0.944615 -24.7293 0.933176
0.944618 -24.7291 0.933179
0.944621  -24.729 0.933182
0.944624 -24.7288 0.933185
0.944627 -24.7286 0.933188
 0.94463 -24.7284 0.933191
0.944633 -24.7282 0.933191
0.944636  -24.728 0.933194
0.944639 -24.7279 0.933197
0.944642 -24.7277   0.9332
0.944645 -24.7275 0.933203
0.944648 -24.7273 0.933206
0.944651 -24.7271 0.933206
0.944654  -24.727 0.933209
0.944657 -24.7268 0.933212
 0.94466 -24.7266 0.933215
0.944663 -24.7264 0.933218
0.944666 -24.7262 0.933218
0.944669  -24.726 0.933221
0.944672 -24.7259 0.933224
0.944675 -24.7257 0.933227
0.944678 -24.7255  0.93323
0.944681 -24.7253 0.933233
0.944684 -24.7251 0.933233
0.944687 -24.7249 0.933236
 0.94469 -24.7248 0.933239
0.944693 -24.7246 0.933242
0.944696 -24.7244 0.933245
0.944699 -24.7242 0.933248
0.944702  -24.724 0.933248
0.944705 -24.7239 0.933251
0.944708 -24.7237 0.933254
0.944711 -24.7235 0.933257
0.944714 -24.7233  0.93326
0.944717 -24.7231  0.93326
 0.94472 -24.7229 0.933263
0.944723 -24.7228 0.933266
0.944726 -24.7226 0.933269
0.944729 -24.7224 0.933272
0.944732 -24.7222 0.933275
0.944735  -24.722 0.933275
0.944738 -24.7218 0.933278
0.944741 -24.7217 0.933281
0.944744 -24.7215 0.933284
0.944747 -24.7213 0.933287
 0.94475 -24.7211  0.93329
0.944753 -24.7209  0.93329
0.944756 -24.7208 0.933293
0.944759 -24.7206 0.933296
0.944762 -24.7204 0.933299
0.944765 -24.7202 0.933302
0.944768   -24.72 0.933305
0.944771 -24.7198 0.933305
0.944774 -24.7197 0.933308
0.944777 -24.7195 0.933311
 0.94478 -24.7193 0.933314
0.944783 -24.7191 0.933317
0.944786 -24.7189 0.933317
0.944789 -24.7188  0.93332
0.944792 -24.7186 0.933323
0.944795 -24.7184 0.933326
0.944798 -24.7182 0.933329
0.944801  -24.718 0.933332
0.944804 -24.7178 0.933332
0.944807 -24.7177 0.933335
 0.94481 -24.7175 0.933338
0.944813 -24.7173 0.933341
0.944816 -24.7171 0.933344
0.944819 -24.7169 0.933347
0.944822 -24.7167 0.933347
0.944825 -24.7166  0.93335
0.944828 -24.7164 0.933353
0.944831 -24.7162 0.933356
0.944834  -24.716 0.933359
0.944837 -24.7158 0.933359
 0.94484 -24.7157 0.933362
0.944843 -24.7155 0.933365
0.944846 -24.7153 0.933368
0.944849 -24.7151 0.933371
0.944852 -24.7149 0.933374
0.944855 -24.7147 0.933374
0.944858 -24.7146 0.933377
0.944861 -24.7144  0.93338
0.944864 -24.7142 0.933383
0.944867  -24.714 0.933386
 0.94487 -24.7138 0.933389
