 kgrid  ValNew  Policy 
0.907516 -45.2344        0
0.907546 -45.2322        0
0.907576   -45.23        0
0.907606 -45.2277        0
0.907636 -45.2255        0
0.907666 -45.2232        0
0.907696  -45.221        0
0.907726 -45.2188        0
0.907756 -45.2165        0
0.907786 -45.2143        0
0.907816 -45.2121        0
0.907846 -45.2098        0
0.907876 -45.2076        0
0.907906 -45.2053        0
0.907936 -45.2031        0
0.907966 -45.2009        0
0.907996 -45.1986        0
0.908026 -45.1964        0
0.908056 -45.1942        0
0.908086 -45.1919        0
0.908116 -45.1897        0
0.908146 -45.1874        0
0.908176 -45.1852        0
0.908206  -45.183        0
0.908236 -45.1807        0
0.908266 -45.1785        0
0.908296 -45.1763        0
0.908326  -45.174        0
0.908356 -45.1718        0
0.908386 -45.1696        0
0.908416 -45.1673        0
0.908446 -45.1651        0
0.908476 -45.1629        0
0.908506 -45.1606        0
0.908536 -45.1584        0
0.908566 -45.1562        0
0.908596 -45.1539        0
0.908626 -45.1517        0
0.908656 -45.1495        0
0.908686 -45.1472        0
0.908716  -45.145        0
0.908746 -45.1428        0
0.908776 -45.1405        0
0.908806 -45.1383        0
0.908836 -45.1361        0
0.908866 -45.1338        0
0.908896 -45.1316        0
0.908926 -45.1294        0
0.908956 -45.1271        0
0.908986 -45.1249        0
0.909016 -45.1227        0
0.909046 -45.1204        0
0.909076 -45.1182        0
0.909106  -45.116        0
0.909136 -45.1138        0
0.909166 -45.1115        0
0.909196 -45.1093        0
0.909226 -45.1071        0
0.909256 -45.1048        0
0.909286 -45.1026        0
0.909316 -45.1004        0
0.909346 -45.0981        0
0.909376 -45.0959        0
0.909406 -45.0937        0
0.909436 -45.0915        0
0.909466 -45.0892        0
0.909496  -45.087        0
0.909526 -45.0848        0
0.909556 -45.0826        0
0.909586 -45.0803        0
0.909616 -45.0781        0
0.909646 -45.0759        0
0.909676 -45.0736        0
0.909706 -45.0714        0
0.909736 -45.0692        0
0.909766  -45.067        0
0.909796 -45.0647        0
0.909826 -45.0625        0
0.909856 -45.0603        0
0.909886 -45.0581        0
0.909916 -45.0558        0
0.909946 -45.0536        0
0.909976 -45.0514        0
0.910006 -45.0492        0
0.910036 -45.0469        0
0.910066 -45.0447        0
0.910096 -45.0425        0
0.910126 -45.0403        0
0.910156  -45.038        0
0.910186 -45.0358        0
0.910216 -45.0336        0
0.910246 -45.0314        0
0.910276 -45.0291        0
0.910306 -45.0269        0
0.910336 -45.0247        0
0.910366 -45.0225        0
0.910396 -45.0202        0
0.910426  -45.018        0
0.910456 -45.0158        0
0.910486 -45.0136        0
0.910516 -45.0114        0
0.910546 -45.0091        0
0.910576 -45.0069        0
0.910606 -45.0047        0
0.910636 -45.0025        0
0.910666 -45.0003        0
0.910696  -44.998        0
0.910726 -44.9958        0
0.910756 -44.9936        0
0.910786 -44.9914        0
0.910816 -44.9891        0
0.910846 -44.9869        0
0.910876 -44.9847        0
0.910906 -44.9825        0
0.910936 -44.9803        0
0.910966 -44.9781        0
0.910996 -44.9758        0
0.911026 -44.9736        0
0.911056 -44.9714        0
0.911086 -44.9692        0
0.911116  -44.967        0
0.911146 -44.9647        0
0.911176 -44.9625        0
0.911206 -44.9603        0
0.911236 -44.9581        0
0.911266 -44.9559        0
0.911296 -44.9537        0
0.911326 -44.9514        0
0.911356 -44.9492        0
0.911386  -44.947        0
0.911416 -44.9448        0
0.911446 -44.9426        0
0.911476 -44.9403        0
0.911506 -44.9381        0
0.911536 -44.9359        0
0.911566 -44.9337        0
0.911596 -44.9315        0
0.911626 -44.9293        0
0.911656 -44.9271        0
0.911686 -44.9248        0
0.911716 -44.9226        0
0.911746 -44.9204        0
0.911776 -44.9182        0
0.911806  -44.916        0
0.911836 -44.9138        0
0.911866 -44.9116        0
0.911896 -44.9093        0
0.911926 -44.9071        0
0.911956 -44.9049        0
0.911986 -44.9027        0
0.912016 -44.9005        0
0.912046 -44.8983        0
0.912076 -44.8961        0
0.912106 -44.8938        0
0.912136 -44.8916        0
0.912166 -44.8894        0
0.912196 -44.8872        0
0.912226  -44.885        0
0.912256 -44.8828        0
0.912286 -44.8806        0
0.912316 -44.8784        0
0.912346 -44.8762        0
0.912376 -44.8739        0
0.912406 -44.8717        0
0.912436 -44.8695        0
0.912466 -44.8673        0
0.912496 -44.8651        0
0.912526 -44.8629        0
0.912556 -44.8607        0
0.912586 -44.8585        0
0.912616 -44.8563        0
0.912646 -44.8541        0
0.912676 -44.8518        0
0.912706 -44.8496        0
0.912736 -44.8474        0
0.912766 -44.8452        0
0.912796  -44.843        0
0.912826 -44.8408        0
0.912856 -44.8386        0
0.912886 -44.8364        0
0.912916 -44.8342        0
0.912946  -44.832        0
0.912976 -44.8298        0
0.913006 -44.8276        0
0.913036 -44.8253        0
0.913066 -44.8231        0
0.913096 -44.8209        0
0.913126 -44.8187        0
0.913156 -44.8165        0
0.913186 -44.8143        0
0.913216 -44.8121        0
0.913246 -44.8099        0
0.913276 -44.8077        0
0.913306 -44.8055        0
0.913336 -44.8033        0
0.913366 -44.8011        0
0.913396 -44.7989        0
0.913426 -44.7967        0
0.913456 -44.7945        0
0.913486 -44.7923        0
0.913516 -44.7901        0
0.913546 -44.7878        0
0.913576 -44.7856        0
0.913606 -44.7834        0
0.913636 -44.7812        0
0.913666  -44.779        0
0.913696 -44.7768        0
0.913726 -44.7746        0
0.913756 -44.7724        0
0.913786 -44.7702        0
0.913816  -44.768        0
0.913846 -44.7658        0
0.913876 -44.7636        0
0.913906 -44.7614        0
0.913936 -44.7592        0
0.913966  -44.757        0
0.913996 -44.7548        0
0.914026 -44.7526        0
0.914056 -44.7504        0
0.914086 -44.7482        0
0.914116  -44.746        0
0.914146 -44.7438        0
0.914176 -44.7416        0
0.914206 -44.7394        0
0.914236 -44.7372        0
0.914266  -44.735        0
0.914296 -44.7328        0
0.914326 -44.7306        0
0.914356 -44.7284        0
0.914386 -44.7262        0
0.914416  -44.724        0
0.914446 -44.7218        0
0.914476 -44.7196        0
0.914506 -44.7174        0
0.914536 -44.7152        0
0.914566  -44.713        0
0.914596 -44.7108        0
0.914626 -44.7086        0
0.914656 -44.7064        0
0.914686 -44.7042        0
0.914716  -44.702        0
0.914746 -44.6998        0
0.914776 -44.6976        0
0.914806 -44.6954        0
0.914836 -44.6932        0
0.914866  -44.691        0
0.914896 -44.6888        0
0.914926 -44.6866        0
0.914956 -44.6845        0
0.914986 -44.6823        0
0.915017 -44.6801        0
0.915047 -44.6779        0
0.915077 -44.6757        0
0.915107 -44.6735        0
0.915137 -44.6713        0
0.915167 -44.6691        0
0.915197 -44.6669        0
0.915227 -44.6647        0
0.915257 -44.6625        0
0.915287 -44.6603        0
0.915317 -44.6581        0
0.915347 -44.6559        0
0.915377 -44.6537        0
0.915407 -44.6515        0
0.915437 -44.6493        0
0.915467 -44.6471        0
0.915497  -44.645        0
0.915527 -44.6428        0
0.915557 -44.6406        0
0.915587 -44.6384        0
0.915617 -44.6362        0
0.915647  -44.634        0
0.915677 -44.6318        0
0.915707 -44.6296        0
0.915737 -44.6274        0
0.915767 -44.6252        0
0.915797  -44.623        0
0.915827 -44.6208        0
0.915857 -44.6187        0
0.915887 -44.6165        0
0.915917 -44.6143        0
0.915947 -44.6121        0
0.915977 -44.6099        0
0.916007 -44.6077        0
0.916037 -44.6055        0
0.916067 -44.6033        0
0.916097 -44.6011        0
0.916127 -44.5989        0
0.916157 -44.5968        0
0.916187 -44.5946        0
0.916217 -44.5924        0
0.916247 -44.5902        0
0.916277  -44.588        0
0.916307 -44.5858        0
0.916337 -44.5836        0
0.916367 -44.5814        0
0.916397 -44.5792        0
0.916427 -44.5771        0
0.916457 -44.5749        0
0.916487 -44.5727        0
0.916517 -44.5705        0
0.916547 -44.5683        0
0.916577 -44.5661        0
0.916607 -44.5639        0
0.916637 -44.5618        0
0.916667 -44.5596        0
0.916697 -44.5574        0
0.916727 -44.5552        0
0.916757  -44.553        0
0.916787 -44.5508        0
0.916817 -44.5486        0
0.916847 -44.5465        0
0.916877 -44.5443        0
0.916907 -44.5421        0
0.916937 -44.5399        0
0.916967 -44.5377        0
0.916997 -44.5355        0
0.917027 -44.5333        0
0.917057 -44.5312        0
0.917087  -44.529        0
0.917117 -44.5268        0
0.917147 -44.5246        0
0.917177 -44.5224        0
0.917207 -44.5202        0
0.917237 -44.5181        0
0.917267 -44.5159        0
0.917297 -44.5137        0
0.917327 -44.5115        0
0.917357 -44.5093        0
0.917387 -44.5072        0
0.917417  -44.505        0
0.917447 -44.5028        0
0.917477 -44.5006        0
0.917507 -44.4984        0
0.917537 -44.4962        0
0.917567 -44.4941        0
0.917597 -44.4919        0
0.917627 -44.4897        0
0.917657 -44.4875        0
0.917687 -44.4853        0
0.917717 -44.4832        0
0.917747  -44.481        0
0.917777 -44.4788        0
0.917807 -44.4766        0
0.917837 -44.4744        0
0.917867 -44.4723        0
0.917897 -44.4701        0
0.917927 -44.4679        0
0.917957 -44.4657        0
0.917987 -44.4635        0
0.918017 -44.4614        0
0.918047 -44.4592        0
0.918077  -44.457        0
0.918107 -44.4548        0
0.918137 -44.4527        0
0.918167 -44.4505        0
0.918197 -44.4483        0
0.918227 -44.4461        0
0.918257 -44.4439        0
0.918287 -44.4418        0
0.918317 -44.4396        0
0.918347 -44.4374        0
0.918377 -44.4352        0
0.918407 -44.4331        0
0.918437 -44.4309        0
0.918467 -44.4287        0
0.918497 -44.4265        0
0.918527 -44.4244        0
0.918557 -44.4222        0
0.918587   -44.42        0
0.918617 -44.4178        0
0.918647 -44.4157        0
0.918677 -44.4135        0
0.918707 -44.4113        0
0.918737 -44.4091        0
0.918767  -44.407        0
0.918797 -44.4048        0
0.918827 -44.4026        0
0.918857 -44.4004        0
0.918887 -44.3983        0
0.918917 -44.3961        0
0.918947 -44.3939        0
0.918977 -44.3918        0
0.919007 -44.3896        0
0.919037 -44.3874        0
0.919067 -44.3852        0
0.919097 -44.3831        0
0.919127 -44.3809        0
0.919157 -44.3787        0
0.919187 -44.3765        0
0.919217 -44.3744        0
0.919247 -44.3722        0
0.919277   -44.37        0
0.919307 -44.3679        0
0.919337 -44.3657        0
0.919367 -44.3635        0
0.919397 -44.3613        0
0.919427 -44.3592        0
0.919457  -44.357        0
0.919487 -44.3548        0
0.919517 -44.3527        0
0.919547 -44.3505        0
0.919577 -44.3483        0
0.919607 -44.3462        0
0.919637  -44.344        0
0.919667 -44.3418        0
0.919697 -44.3397        0
0.919727 -44.3375        0
0.919757 -44.3353        0
0.919787 -44.3331        0
0.919817  -44.331        0
0.919847 -44.3288        0
0.919877 -44.3266        0
0.919907 -44.3245        0
0.919937 -44.3223        0
0.919967 -44.3201        0
0.919997  -44.318        0
0.920027 -44.3158        0
0.920057 -44.3136        0
0.920087 -44.3115        0
0.920117 -44.3093        0
0.920147 -44.3071        0
0.920177  -44.305        0
0.920207 -44.3028        0
0.920237 -44.3006        0
0.920267 -44.2985        0
0.920297 -44.2963        0
0.920327 -44.2941        0
0.920357  -44.292        0
0.920387 -44.2898        0
0.920417 -44.2876        0
0.920447 -44.2855        0
0.920477 -44.2833        0
0.920507 -44.2812        0
0.920537  -44.279        0
0.920567 -44.2768        0
0.920597 -44.2747        0
0.920627 -44.2725        0
0.920657 -44.2703        0
0.920687 -44.2682        0
0.920717  -44.266        0
0.920747 -44.2638        0
0.920777 -44.2617        0
0.920807 -44.2595        0
0.920837 -44.2574        0
0.920867 -44.2552        0
0.920897  -44.253        0
0.920927 -44.2509        0
0.920957 -44.2487        0
0.920987 -44.2465        0
0.921017 -44.2444        0
0.921047 -44.2422        0
0.921077 -44.2401        0
0.921107 -44.2379        0
0.921137 -44.2357        0
0.921167 -44.2336        0
0.921197 -44.2314        0
0.921227 -44.2293        0
0.921257 -44.2271        0
0.921287 -44.2249        0
0.921317 -44.2228        0
0.921347 -44.2206        0
0.921377 -44.2185        0
0.921407 -44.2163        0
0.921437 -44.2141        0
0.921467  -44.212        0
0.921497 -44.2098        0
0.921527 -44.2077        0
0.921557 -44.2055        0
0.921587 -44.2034        0
0.921617 -44.2012        0
0.921647  -44.199        0
0.921677 -44.1969        0
0.921707 -44.1947        0
0.921737 -44.1926        0
0.921767 -44.1904        0
0.921797 -44.1882        0
0.921827 -44.1861        0
0.921857 -44.1839        0
0.921887 -44.1818        0
0.921917 -44.1796        0
0.921947 -44.1775        0
0.921977 -44.1753        0
0.922007 -44.1732        0
0.922037  -44.171        0
0.922067 -44.1688        0
0.922097 -44.1667        0
0.922127 -44.1645        0
0.922157 -44.1624        0
0.922187 -44.1602        0
0.922217 -44.1581        0
0.922247 -44.1559        0
0.922277 -44.1538        0
0.922307 -44.1516        0
0.922337 -44.1494        0
0.922367 -44.1473        0
0.922397 -44.1451        0
0.922427  -44.143        0
0.922457 -44.1408        0
0.922487 -44.1387        0
0.922517 -44.1365        0
0.922547 -44.1344        0
0.922577 -44.1322        0
0.922607 -44.1301        0
0.922637 -44.1279        0
0.922667 -44.1258        0
0.922697 -44.1236        0
0.922727 -44.1215        0
0.922757 -44.1193        0
0.922787 -44.1172        0
0.922817  -44.115        0
0.922847 -44.1129        0
0.922877 -44.1107        0
0.922907 -44.1085        0
0.922937 -44.1064        0
0.922967 -44.1042        0
0.922997 -44.1021        0
0.923027 -44.0999        0
0.923057 -44.0978        0
0.923087 -44.0956        0
0.923117 -44.0935        0
0.923147 -44.0913        0
0.923177 -44.0892        0
0.923207  -44.087        0
0.923237 -44.0849        0
0.923267 -44.0827        0
0.923297 -44.0806        0
0.923327 -44.0785        0
0.923357 -44.0763        0
0.923387 -44.0742        0
0.923417  -44.072        0
0.923447 -44.0699        0
0.923477 -44.0677        0
0.923507 -44.0656        0
0.923537 -44.0634        0
0.923567 -44.0613        0
0.923597 -44.0591        0
0.923627  -44.057        0
0.923657 -44.0548        0
0.923687 -44.0527        0
0.923717 -44.0505        0
0.923747 -44.0484        0
0.923777 -44.0462        0
0.923807 -44.0441        0
0.923837 -44.0419        0
0.923867 -44.0398        0
0.923897 -44.0377        0
0.923927 -44.0355        0
0.923957 -44.0334        0
0.923987 -44.0312        0
0.924017 -44.0291        0
0.924047 -44.0269        0
0.924077 -44.0248        0
0.924107 -44.0226        0
0.924137 -44.0205        0
0.924167 -44.0184        0
0.924197 -44.0162        0
0.924227 -44.0141        0
0.924257 -44.0119        0
0.924287 -44.0098        0
0.924317 -44.0076        0
0.924347 -44.0055        0
0.924377 -44.0033        0
0.924407 -44.0012        0
0.924437 -43.9991        0
0.924467 -43.9969        0
0.924497 -43.9948        0
0.924527 -43.9926        0
0.924557 -43.9905        0
0.924587 -43.9884        0
0.924617 -43.9862        0
0.924647 -43.9841        0
0.924677 -43.9819        0
0.924707 -43.9798        0
0.924737 -43.9776        0
0.924767 -43.9755        0
0.924797 -43.9734        0
0.924827 -43.9712        0
0.924857 -43.9691        0
0.924887 -43.9669        0
0.924917 -43.9648        0
0.924947 -43.9627        0
0.924977 -43.9605        0
0.925008 -43.9584        0
0.925038 -43.9562        0
0.925068 -43.9541        0
0.925098  -43.952        0
0.925128 -43.9498        0
0.925158 -43.9477        0
0.925188 -43.9455        0
0.925218 -43.9434        0
0.925248 -43.9413        0
0.925278 -43.9391        0
0.925308  -43.937        0
0.925338 -43.9349        0
0.925368 -43.9327        0
0.925398 -43.9306        0
0.925428 -43.9284        0
0.925458 -43.9263        0
0.925488 -43.9242        0
0.925518  -43.922        0
0.925548 -43.9199        0
0.925578 -43.9178        0
0.925608 -43.9156        0
0.925638 -43.9135        0
0.925668 -43.9114        0
0.925698 -43.9092        0
0.925728 -43.9071        0
0.925758 -43.9049        0
0.925788 -43.9028        0
0.925818 -43.9007        0
0.925848 -43.8985        0
0.925878 -43.8964        0
0.925908 -43.8943        0
0.925938 -43.8921        0
0.925968   -43.89        0
0.925998 -43.8879        0
0.926028 -43.8857        0
0.926058 -43.8836        0
0.926088 -43.8815        0
0.926118 -43.8793        0
0.926148 -43.8772        0
0.926178 -43.8751        0
0.926208 -43.8729        0
0.926238 -43.8708        0
0.926268 -43.8687        0
0.926298 -43.8665        0
0.926328 -43.8644        0
0.926358 -43.8623        0
0.926388 -43.8601        0
0.926418  -43.858        0
0.926448 -43.8559        0
0.926478 -43.8537        0
0.926508 -43.8516        0
0.926538 -43.8495        0
0.926568 -43.8473        0
0.926598 -43.8452        0
0.926628 -43.8431        0
0.926658  -43.841        0
0.926688 -43.8388        0
0.926718 -43.8367        0
0.926748 -43.8346        0
0.926778 -43.8324        0
0.926808 -43.8303        0
0.926838 -43.8282        0
0.926868  -43.826        0
0.926898 -43.8239        0
0.926928 -43.8218        0
0.926958 -43.8197        0
0.926988 -43.8175        0
0.927018 -43.8154        0
0.927048 -43.8133        0
0.927078 -43.8111        0
0.927108  -43.809        0
0.927138 -43.8069        0
0.927168 -43.8048        0
0.927198 -43.8026        0
0.927228 -43.8005        0
0.927258 -43.7984        0
0.927288 -43.7963        0
0.927318 -43.7941        0
0.927348  -43.792        0
0.927378 -43.7899        0
0.927408 -43.7877        0
0.927438 -43.7856        0
0.927468 -43.7835        0
0.927498 -43.7814        0
0.927528 -43.7792        0
0.927558 -43.7771        0
0.927588  -43.775        0
0.927618 -43.7729        0
0.927648 -43.7707        0
0.927678 -43.7686        0
0.927708 -43.7665        0
0.927738 -43.7644        0
0.927768 -43.7622        0
0.927798 -43.7601        0
0.927828  -43.758        0
0.927858 -43.7559        0
0.927888 -43.7537        0
0.927918 -43.7516        0
0.927948 -43.7495        0
0.927978 -43.7474        0
0.928008 -43.7452        0
0.928038 -43.7431        0
0.928068  -43.741        0
0.928098 -43.7389        0
0.928128 -43.7368        0
0.928158 -43.7346        0
0.928188 -43.7325        0
0.928218 -43.7304        0
0.928248 -43.7283        0
0.928278 -43.7261        0
0.928308  -43.724        0
0.928338 -43.7219        0
0.928368 -43.7198        0
0.928398 -43.7177        0
0.928428 -43.7155        0
0.928458 -43.7134        0
0.928488 -43.7113        0
0.928518 -43.7092        0
0.928548 -43.7071        0
0.928578 -43.7049        0
0.928608 -43.7028        0
0.928638 -43.7007        0
0.928668 -43.6986        0
0.928698 -43.6965        0
0.928728 -43.6943        0
0.928758 -43.6922        0
0.928788 -43.6901        0
0.928818  -43.688        0
0.928848 -43.6859        0
0.928878 -43.6837        0
0.928908 -43.6816        0
0.928938 -43.6795        0
0.928968 -43.6774        0
0.928998 -43.6753        0
0.929028 -43.6731        0
0.929058  -43.671        0
0.929088 -43.6689        0
0.929118 -43.6668        0
0.929148 -43.6647        0
0.929178 -43.6626        0
0.929208 -43.6604        0
0.929238 -43.6583        0
0.929268 -43.6562        0
0.929298 -43.6541        0
0.929328  -43.652        0
0.929358 -43.6499        0
0.929388 -43.6477        0
0.929418 -43.6456        0
0.929448 -43.6435        0
0.929478 -43.6414        0
0.929508 -43.6393        0
0.929538 -43.6372        0
0.929568  -43.635        0
0.929598 -43.6329        0
0.929628 -43.6308        0
0.929658 -43.6287        0
0.929688 -43.6266        0
0.929718 -43.6245        0
0.929748 -43.6224        0
0.929778 -43.6202        0
0.929808 -43.6181        0
0.929838  -43.616        0
0.929868 -43.6139        0
0.929898 -43.6118        0
0.929928 -43.6097        0
0.929958 -43.6076        0
0.929988 -43.6055        0
0.930018 -43.6033        0
0.930048 -43.6012        0
0.930078 -43.5991        0
0.930108  -43.597        0
0.930138 -43.5949        0
0.930168 -43.5928        0
0.930198 -43.5907        0
0.930228 -43.5886        0
0.930258 -43.5864        0
0.930288 -43.5843        0
0.930318 -43.5822        0
0.930348 -43.5801        0
0.930378  -43.578        0
0.930408 -43.5759        0
0.930438 -43.5738        0
0.930468 -43.5717        0
0.930498 -43.5696        0
0.930528 -43.5674        0
0.930558 -43.5653        0
0.930588 -43.5632        0
0.930618 -43.5611        0
0.930648  -43.559        0
0.930678 -43.5569        0
0.930708 -43.5548        0
0.930738 -43.5527        0
0.930768 -43.5506        0
0.930798 -43.5485        0
0.930828 -43.5464        0
0.930858 -43.5443        0
0.930888 -43.5421        0
0.930918   -43.54        0
0.930948 -43.5379        0
0.930978 -43.5358        0
0.931008 -43.5337        0
0.931038 -43.5316        0
0.931068 -43.5295        0
0.931098 -43.5274        0
0.931128 -43.5253        0
0.931158 -43.5232        0
0.931188 -43.5211        0
0.931218  -43.519        0
0.931248 -43.5169        0
0.931278 -43.5148        0
0.931308 -43.5126        0
0.931338 -43.5105        0
0.931368 -43.5084        0
0.931398 -43.5063        0
0.931428 -43.5042        0
0.931458 -43.5021        0
0.931488    -43.5        0
0.931518 -43.4979        0
0.931548 -43.4958        0
0.931578 -43.4937        0
0.931608 -43.4916        0
0.931638 -43.4895        0
0.931668 -43.4874        0
0.931698 -43.4853        0
0.931728 -43.4832        0
0.931758 -43.4811        0
0.931788  -43.479        0
0.931818 -43.4769        0
0.931848 -43.4748        0
0.931878 -43.4727        0
0.931908 -43.4706        0
0.931938 -43.4685        0
0.931968 -43.4664        0
0.931998 -43.4643        0
0.932028 -43.4622        0
0.932058 -43.4601        0
0.932088 -43.4579        0
0.932118 -43.4558        0
0.932148 -43.4537        0
0.932178 -43.4516        0
0.932208 -43.4495        0
0.932238 -43.4474        0
0.932268 -43.4453        0
0.932298 -43.4432        0
0.932328 -43.4411        0
0.932358  -43.439        0
0.932388 -43.4369        0
0.932418 -43.4348        0
0.932448 -43.4327        0
0.932478 -43.4306        0
0.932508 -43.4285        0
0.932538 -43.4264        0
0.932568 -43.4243        0
0.932598 -43.4222        0
0.932628 -43.4201        0
0.932658  -43.418        0
0.932688 -43.4159        0
0.932718 -43.4138        0
0.932748 -43.4117        0
0.932778 -43.4097        0
0.932808 -43.4076        0
0.932838 -43.4055        0
0.932868 -43.4034        0
0.932898 -43.4013        0
0.932928 -43.3992        0
0.932958 -43.3971        0
0.932988  -43.395        0
0.933018 -43.3929        0
0.933048 -43.3908        0
0.933078 -43.3887        0
0.933108 -43.3866        0
0.933138 -43.3845        0
0.933168 -43.3824        0
0.933198 -43.3803        0
0.933228 -43.3782        0
0.933258 -43.3761        0
0.933288  -43.374        0
0.933318 -43.3719        0
0.933348 -43.3698        0
0.933378 -43.3677        0
0.933408 -43.3656        0
0.933438 -43.3635        0
0.933468 -43.3614        0
0.933498 -43.3593        0
0.933528 -43.3572        0
0.933558 -43.3552        0
0.933588 -43.3531        0
0.933618  -43.351        0
0.933648 -43.3489        0
0.933678 -43.3468        0
0.933708 -43.3447        0
0.933738 -43.3426        0
0.933768 -43.3405        0
0.933798 -43.3384        0
0.933828 -43.3363        0
0.933858 -43.3342        0
0.933888 -43.3321        0
0.933918   -43.33        0
0.933948 -43.3279        0
0.933978 -43.3259        0
0.934008 -43.3238        0
0.934038 -43.3217        0
0.934068 -43.3196        0
0.934098 -43.3175        0
0.934128 -43.3154        0
0.934158 -43.3133        0
0.934188 -43.3112        0
0.934218 -43.3091        0
0.934248  -43.307        0
0.934278 -43.3049        0
0.934308 -43.3029        0
0.934338 -43.3008        0
0.934368 -43.2987        0
0.934398 -43.2966        0
0.934428 -43.2945        0
0.934458 -43.2924        0
0.934488 -43.2903        0
0.934518 -43.2882        0
0.934548 -43.2861        0
0.934578 -43.2841        0
0.934608  -43.282        0
0.934638 -43.2799        0
0.934668 -43.2778        0
0.934698 -43.2757        0
0.934728 -43.2736        0
0.934758 -43.2715        0
0.934788 -43.2694        0
0.934818 -43.2673        0
0.934848 -43.2653        0
0.934878 -43.2632        0
0.934908 -43.2611        0
0.934938  -43.259        0
0.934968 -43.2569        0
0.934998 -43.2548        0
0.935029 -43.2527        0
0.935059 -43.2507        0
0.935089 -43.2486        0
0.935119 -43.2465        0
0.935149 -43.2444        0
0.935179 -43.2423        0
0.935209 -43.2402        0
0.935239 -43.2381        0
0.935269 -43.2361        0
0.935299  -43.234        0
0.935329 -43.2319        0
0.935359 -43.2298        0
0.935389 -43.2277        0
0.935419 -43.2256        0
0.935449 -43.2235        0
0.935479 -43.2215        0
0.935509 -43.2194        0
0.935539 -43.2173        0
0.935569 -43.2152        0
0.935599 -43.2131        0
0.935629  -43.211        0
0.935659  -43.209        0
0.935689 -43.2069        0
0.935719 -43.2048        0
0.935749 -43.2027        0
0.935779 -43.2006        0
0.935809 -43.1985        0
0.935839 -43.1965        0
0.935869 -43.1944        0
0.935899 -43.1923        0
0.935929 -43.1902        0
0.935959 -43.1881        0
0.935989 -43.1861        0
0.936019  -43.184        0
0.936049 -43.1819        0
0.936079 -43.1798        0
0.936109 -43.1777        0
0.936139 -43.1757        0
0.936169 -43.1736        0
0.936199 -43.1715        0
0.936229 -43.1694        0
0.936259 -43.1673        0
0.936289 -43.1652        0
0.936319 -43.1632        0
0.936349 -43.1611        0
0.936379  -43.159        0
0.936409 -43.1569        0
0.936439 -43.1549        0
0.936469 -43.1528        0
0.936499 -43.1507        0
0.936529 -43.1486        0
0.936559 -43.1465        0
0.936589 -43.1445        0
0.936619 -43.1424        0
0.936649 -43.1403        0
0.936679 -43.1382        0
0.936709 -43.1361        0
0.936739 -43.1341        0
0.936769  -43.132        0
0.936799 -43.1299        0
0.936829 -43.1278        0
0.936859 -43.1258        0
0.936889 -43.1237        0
0.936919 -43.1216        0
0.936949 -43.1195        0
0.936979 -43.1175        0
0.937009 -43.1154        0
0.937039 -43.1133        0
0.937069 -43.1112        0
0.937099 -43.1092        0
0.937129 -43.1071        0
0.937159  -43.105        0
0.937189 -43.1029        0
0.937219 -43.1008        0
0.937249 -43.0988        0
0.937279 -43.0967        0
0.937309 -43.0946        0
0.937339 -43.0926        0
0.937369 -43.0905        0
0.937399 -43.0884        0
0.937429 -43.0863        0
0.937459 -43.0843        0
0.937489 -43.0822        0
0.937519 -43.0801        0
0.937549  -43.078        0
0.937579  -43.076        0
0.937609 -43.0739        0
0.937639 -43.0718        0
0.937669 -43.0697        0
0.937699 -43.0677        0
0.937729 -43.0656        0
0.937759 -43.0635        0
0.937789 -43.0615        0
0.937819 -43.0594        0
0.937849 -43.0573        0
0.937879 -43.0552        0
0.937909 -43.0532        0
0.937939 -43.0511        0
0.937969  -43.049        0
0.937999  -43.047        0
0.938029 -43.0449        0
0.938059 -43.0428        0
0.938089 -43.0407        0
0.938119 -43.0387        0
0.938149 -43.0366        0
0.938179 -43.0345        0
0.938209 -43.0325        0
0.938239 -43.0304        0
0.938269 -43.0283        0
0.938299 -43.0262        0
0.938329 -43.0242        0
0.938359 -43.0221        0
0.938389   -43.02        0
0.938419  -43.018        0
0.938449 -43.0159        0
0.938479 -43.0138        0
0.938509 -43.0118        0
0.938539 -43.0097        0
0.938569 -43.0076        0
0.938599 -43.0056        0
0.938629 -43.0035        0
0.938659 -43.0014        0
0.938689 -42.9994        0
0.938719 -42.9973        0
0.938749 -42.9952        0
0.938779 -42.9932        0
0.938809 -42.9911        0
0.938839  -42.989        0
0.938869  -42.987        0
0.938899 -42.9849        0
0.938929 -42.9828        0
0.938959 -42.9808        0
0.938989 -42.9787        0
0.939019 -42.9766        0
0.939049 -42.9746        0
0.939079 -42.9725        0
0.939109 -42.9704        0
0.939139 -42.9684        0
0.939169 -42.9663        0
0.939199 -42.9642        0
0.939229 -42.9622        0
0.939259 -42.9601        0
0.939289  -42.958        0
0.939319  -42.956        0
0.939349 -42.9539        0
0.939379 -42.9518        0
0.939409 -42.9498        0
0.939439 -42.9477        0
0.939469 -42.9457        0
0.939499 -42.9436        0
0.939529 -42.9415        0
0.939559 -42.9395        0
0.939589 -42.9374        0
0.939619 -42.9353        0
0.939649 -42.9333        0
0.939679 -42.9312        0
0.939709 -42.9292        0
0.939739 -42.9271        0
0.939769  -42.925        0
0.939799  -42.923        0
0.939829 -42.9209        0
0.939859 -42.9188        0
0.939889 -42.9168        0
0.939919 -42.9147        0
0.939949 -42.9127        0
0.939979 -42.9106        0
0.940009 -42.9085        0
