 kgrid  ValNew  Policy 
0.929222  -28.364 0.888967
0.929225 -28.3638 0.888967
0.929228 -28.3636  0.88897
0.929231 -28.3634 0.888973
0.929234 -28.3632 0.888976
0.929237  -28.363 0.888979
 0.92924 -28.3627 0.888979
0.929243 -28.3625 0.888982
0.929246 -28.3623 0.888985
0.929249 -28.3621 0.888988
0.929252 -28.3619 0.888988
0.929255 -28.3616 0.888991
0.929258 -28.3614 0.888994
0.929261 -28.3612 0.888997
0.929264  -28.361    0.889
0.929267 -28.3608    0.889
 0.92927 -28.3606 0.889003
0.929273 -28.3603 0.889006
0.929276 -28.3601 0.889009
0.929279 -28.3599 0.889012
0.929282 -28.3597 0.889012
0.929285 -28.3595 0.889015
0.929288 -28.3593 0.889018
0.929291  -28.359 0.889021
0.929294 -28.3588 0.889021
0.929297 -28.3586 0.889024
  0.9293 -28.3584 0.889027
0.929303 -28.3582  0.88903
0.929306 -28.3579 0.889033
0.929309 -28.3577 0.889033
0.929312 -28.3575 0.889036
0.929315 -28.3573 0.889039
0.929318 -28.3571 0.889042
0.929321 -28.3569 0.889045
0.929324 -28.3566 0.889045
0.929327 -28.3564 0.889048
 0.92933 -28.3562 0.889051
0.929333  -28.356 0.889054
0.929336 -28.3558 0.889057
0.929339 -28.3555 0.889057
0.929342 -28.3553  0.88906
0.929345 -28.3551 0.889063
0.929348 -28.3549 0.889066
0.929351 -28.3547 0.889066
0.929354 -28.3545 0.889069
0.929357 -28.3542 0.889072
 0.92936  -28.354 0.889075
0.929363 -28.3538 0.889078
0.929366 -28.3536 0.889078
0.929369 -28.3534 0.889081
0.929372 -28.3531 0.889084
0.929375 -28.3529 0.889087
0.929378 -28.3527 0.889087
0.929381 -28.3525  0.88909
0.929384 -28.3523 0.889093
0.929387 -28.3521 0.889096
 0.92939 -28.3518 0.889099
0.929393 -28.3516 0.889099
0.929396 -28.3514 0.889102
0.929399 -28.3512 0.889105
0.929402  -28.351 0.889108
0.929405 -28.3508 0.889111
0.929408 -28.3505 0.889111
0.929411 -28.3503 0.889114
0.929414 -28.3501 0.889117
0.929417 -28.3499  0.88912
 0.92942 -28.3497 0.889123
0.929423 -28.3494 0.889123
0.929426 -28.3492 0.889126
0.929429  -28.349 0.889129
0.929432 -28.3488 0.889132
0.929435 -28.3486 0.889132
0.929438 -28.3484 0.889135
0.929441 -28.3481 0.889138
0.929444 -28.3479 0.889141
0.929447 -28.3477 0.889144
 0.92945 -28.3475 0.889144
0.929453 -28.3473 0.889147
0.929456 -28.3471  0.88915
0.929459 -28.3468 0.889153
0.929462 -28.3466 0.889156
0.929465 -28.3464 0.889156
0.929468 -28.3462 0.889159
0.929471  -28.346 0.889162
0.929474 -28.3457 0.889165
0.929477 -28.3455 0.889165
 0.92948 -28.3453 0.889168
0.929483 -28.3451 0.889171
0.929486 -28.3449 0.889174
0.929489 -28.3447 0.889177
0.929492 -28.3444 0.889177
0.929495 -28.3442  0.88918
0.929498  -28.344 0.889183
0.929501 -28.3438 0.889186
0.929504 -28.3436 0.889189
0.929507 -28.3433 0.889189
 0.92951 -28.3431 0.889192
0.929513 -28.3429 0.889195
0.929516 -28.3427 0.889198
0.929519 -28.3425 0.889198
0.929522 -28.3423 0.889201
0.929525  -28.342 0.889204
0.929528 -28.3418 0.889207
0.929531 -28.3416  0.88921
0.929534 -28.3414  0.88921
0.929537 -28.3412 0.889213
 0.92954  -28.341 0.889216
0.929543 -28.3407 0.889219
0.929546 -28.3405 0.889219
0.929549 -28.3403 0.889222
0.929552 -28.3401 0.889225
0.929555 -28.3399 0.889228
0.929558 -28.3396 0.889231
0.929561 -28.3394 0.889234
0.929564 -28.3392 0.889234
0.929567  -28.339 0.889237
 0.92957 -28.3388  0.88924
0.929573 -28.3386 0.889243
0.929576 -28.3383 0.889243
0.929579 -28.3381 0.889246
0.929582 -28.3379 0.889249
0.929585 -28.3377 0.889252
0.929588 -28.3375 0.889255
0.929591 -28.3373 0.889255
0.929594  -28.337 0.889258
0.929597 -28.3368 0.889261
  0.9296 -28.3366 0.889264
0.929603 -28.3364 0.889267
0.929606 -28.3362 0.889267
0.929609 -28.3359  0.88927
0.929612 -28.3357 0.889273
0.929615 -28.3355 0.889276
0.929618 -28.3353 0.889276
0.929621 -28.3351 0.889279
0.929624 -28.3349 0.889282
0.929627 -28.3346 0.889285
 0.92963 -28.3344 0.889288
0.929633 -28.3342 0.889288
0.929636  -28.334 0.889291
0.929639 -28.3338 0.889294
0.929642 -28.3336 0.889297
0.929645 -28.3333 0.889297
0.929648 -28.3331   0.8893
0.929651 -28.3329 0.889303
0.929654 -28.3327 0.889306
0.929657 -28.3325 0.889309
 0.92966 -28.3322 0.889309
0.929663  -28.332 0.889312
0.929666 -28.3318 0.889315
0.929669 -28.3316 0.889318
0.929672 -28.3314 0.889321
0.929675 -28.3312 0.889321
0.929678 -28.3309 0.889324
0.929681 -28.3307 0.889327
0.929684 -28.3305  0.88933
0.929687 -28.3303 0.889333
 0.92969 -28.3301 0.889333
0.929693 -28.3299 0.889336
0.929696 -28.3296 0.889339
0.929699 -28.3294 0.889342
0.929702 -28.3292 0.889342
0.929705  -28.329 0.889345
0.929708 -28.3288 0.889348
0.929711 -28.3285 0.889351
0.929714 -28.3283 0.889354
0.929717 -28.3281 0.889354
 0.92972 -28.3279 0.889357
0.929723 -28.3277  0.88936
0.929726 -28.3275 0.889363
0.929729 -28.3272 0.889366
0.929732  -28.327 0.889366
0.929735 -28.3268 0.889369
0.929738 -28.3266 0.889372
0.929741 -28.3264 0.889375
0.929744 -28.3262 0.889378
0.929747 -28.3259 0.889378
 0.92975 -28.3257 0.889381
0.929753 -28.3255 0.889384
0.929756 -28.3253 0.889387
0.929759 -28.3251 0.889387
0.929762 -28.3249  0.88939
0.929765 -28.3246 0.889393
0.929768 -28.3244 0.889396
0.929771 -28.3242 0.889399
0.929774  -28.324 0.889399
0.929777 -28.3238 0.889402
 0.92978 -28.3235 0.889405
0.929783 -28.3233 0.889408
0.929786 -28.3231 0.889411
0.929789 -28.3229 0.889411
0.929792 -28.3227 0.889414
0.929795 -28.3225 0.889417
0.929798 -28.3222  0.88942
0.929801  -28.322  0.88942
0.929804 -28.3218 0.889423
0.929807 -28.3216 0.889426
 0.92981 -28.3214 0.889429
0.929813 -28.3212 0.889432
0.929816 -28.3209 0.889432
0.929819 -28.3207 0.889435
0.929822 -28.3205 0.889438
0.929825 -28.3203 0.889441
0.929828 -28.3201 0.889444
0.929831 -28.3198 0.889444
0.929834 -28.3196 0.889447
0.929837 -28.3194  0.88945
 0.92984 -28.3192 0.889453
0.929843  -28.319 0.889453
0.929846 -28.3188 0.889456
0.929849 -28.3185 0.889459
0.929852 -28.3183 0.889462
0.929855 -28.3181 0.889465
0.929858 -28.3179 0.889465
0.929861 -28.3177 0.889468
0.929864 -28.3175 0.889471
0.929867 -28.3172 0.889474
 0.92987  -28.317 0.889477
0.929873 -28.3168 0.889477
0.929876 -28.3166  0.88948
0.929879 -28.3164 0.889483
0.929882 -28.3162 0.889486
0.929885 -28.3159 0.889489
0.929888 -28.3157 0.889489
0.929891 -28.3155 0.889492
0.929894 -28.3153 0.889495
0.929897 -28.3151 0.889498
  0.9299 -28.3148 0.889498
0.929903 -28.3146 0.889501
0.929906 -28.3144 0.889504
0.929909 -28.3142 0.889507
0.929912  -28.314  0.88951
0.929915 -28.3138  0.88951
0.929918 -28.3135 0.889513
0.929921 -28.3133 0.889516
0.929924 -28.3131 0.889519
0.929927 -28.3129 0.889522
 0.92993 -28.3127 0.889522
0.929933 -28.3125 0.889525
0.929936 -28.3122 0.889528
0.929939  -28.312 0.889531
0.929942 -28.3118 0.889531
0.929945 -28.3116 0.889534
0.929948 -28.3114 0.889537
0.929951 -28.3112  0.88954
0.929954 -28.3109 0.889543
0.929957 -28.3107 0.889543
 0.92996 -28.3105 0.889546
0.929963 -28.3103 0.889549
0.929966 -28.3101 0.889552
0.929969 -28.3098 0.889552
0.929972 -28.3096 0.889555
0.929975 -28.3094 0.889558
0.929978 -28.3092 0.889561
0.929981  -28.309 0.889564
0.929984 -28.3088 0.889564
0.929987 -28.3085 0.889567
 0.92999 -28.3083  0.88957
0.929993 -28.3081 0.889573
0.929996 -28.3079 0.889576
0.929999 -28.3077 0.889576
0.930002 -28.3075 0.889579
0.930005 -28.3072 0.889582
0.930008  -28.307 0.889585
0.930011 -28.3068 0.889588
0.930014 -28.3066 0.889588
0.930017 -28.3064 0.889591
 0.93002 -28.3062 0.889594
0.930023 -28.3059 0.889597
0.930026 -28.3057 0.889597
0.930029 -28.3055   0.8896
0.930032 -28.3053 0.889603
0.930035 -28.3051 0.889606
0.930038 -28.3048 0.889609
0.930041 -28.3046 0.889609
0.930044 -28.3044 0.889612
0.930047 -28.3042 0.889615
 0.93005  -28.304 0.889618
0.930053 -28.3038 0.889621
0.930056 -28.3035 0.889621
0.930059 -28.3033 0.889624
0.930062 -28.3031 0.889627
0.930065 -28.3029  0.88963
0.930068 -28.3027  0.88963
0.930071 -28.3025 0.889633
0.930074 -28.3022 0.889636
0.930077  -28.302 0.889639
 0.93008 -28.3018 0.889642
0.930083 -28.3016 0.889642
0.930086 -28.3014 0.889645
0.930089 -28.3012 0.889648
0.930092 -28.3009 0.889651
0.930095 -28.3007 0.889654
0.930098 -28.3005 0.889654
0.930101 -28.3003 0.889657
0.930104 -28.3001  0.88966
0.930107 -28.2999 0.889663
 0.93011 -28.2996 0.889666
0.930113 -28.2994 0.889666
0.930116 -28.2992 0.889669
0.930119  -28.299 0.889672
0.930122 -28.2988 0.889675
0.930125 -28.2985 0.889675
0.930128 -28.2983 0.889678
0.930131 -28.2981 0.889681
0.930134 -28.2979 0.889684
0.930137 -28.2977 0.889687
 0.93014 -28.2975 0.889687
0.930143 -28.2972  0.88969
0.930146  -28.297 0.889693
0.930149 -28.2968 0.889696
0.930152 -28.2966 0.889699
0.930155 -28.2964 0.889699
0.930158 -28.2962 0.889702
0.930161 -28.2959 0.889705
0.930164 -28.2957 0.889708
0.930167 -28.2955 0.889708
 0.93017 -28.2953 0.889711
0.930173 -28.2951 0.889714
0.930176 -28.2949 0.889717
0.930179 -28.2946  0.88972
0.930182 -28.2944  0.88972
0.930185 -28.2942 0.889723
0.930188  -28.294 0.889726
0.930191 -28.2938 0.889729
0.930194 -28.2936 0.889732
0.930197 -28.2933 0.889732
  0.9302 -28.2931 0.889735
0.930203 -28.2929 0.889738
0.930206 -28.2927 0.889741
0.930209 -28.2925 0.889744
0.930212 -28.2922 0.889744
0.930215  -28.292 0.889747
0.930218 -28.2918  0.88975
0.930221 -28.2916 0.889753
0.930224 -28.2914 0.889753
0.930227 -28.2912 0.889756
 0.93023 -28.2909 0.889759
0.930233 -28.2907 0.889762
0.930236 -28.2905 0.889765
0.930239 -28.2903 0.889765
0.930242 -28.2901 0.889768
0.930245 -28.2899 0.889771
0.930248 -28.2896 0.889774
0.930251 -28.2894 0.889774
0.930254 -28.2892 0.889777
0.930257  -28.289  0.88978
 0.93026 -28.2888 0.889783
0.930263 -28.2886 0.889786
0.930266 -28.2883 0.889786
0.930269 -28.2881 0.889789
0.930272 -28.2879 0.889792
0.930275 -28.2877 0.889795
0.930278 -28.2875 0.889798
0.930281 -28.2873 0.889798
0.930284  -28.287 0.889801
0.930287 -28.2868 0.889804
 0.93029 -28.2866 0.889807
0.930293 -28.2864  0.88981
0.930296 -28.2862  0.88981
0.930299  -28.286 0.889813
0.930302 -28.2857 0.889816
0.930305 -28.2855 0.889819
0.930308 -28.2853 0.889822
0.930311 -28.2851 0.889822
0.930314 -28.2849 0.889825
0.930317 -28.2846 0.889828
 0.93032 -28.2844 0.889831
0.930323 -28.2842 0.889831
0.930326  -28.284 0.889834
0.930329 -28.2838 0.889837
0.930332 -28.2836  0.88984
0.930335 -28.2833  0.88984
0.930338 -28.2831 0.889843
0.930341 -28.2829 0.889846
0.930344 -28.2827 0.889849
0.930347 -28.2825 0.889852
 0.93035 -28.2823 0.889852
0.930353  -28.282 0.889855
0.930356 -28.2818 0.889858
0.930359 -28.2816 0.889861
0.930362 -28.2814 0.889864
0.930365 -28.2812 0.889864
0.930368  -28.281 0.889867
0.930371 -28.2807  0.88987
0.930374 -28.2805 0.889873
0.930377 -28.2803 0.889876
 0.93038 -28.2801 0.889876
0.930383 -28.2799 0.889879
0.930386 -28.2797 0.889882
0.930389 -28.2794 0.889885
0.930392 -28.2792 0.889885
0.930395  -28.279 0.889888
0.930398 -28.2788 0.889891
0.930401 -28.2786 0.889894
0.930404 -28.2784 0.889897
0.930407 -28.2781 0.889897
 0.93041 -28.2779   0.8899
0.930413 -28.2777 0.889903
0.930416 -28.2775 0.889906
0.930419 -28.2773 0.889909
0.930422 -28.2771 0.889909
0.930425 -28.2768 0.889912
0.930428 -28.2766 0.889915
0.930431 -28.2764 0.889918
0.930434 -28.2762 0.889921
0.930437  -28.276 0.889921
 0.93044 -28.2758 0.889924
0.930443 -28.2755 0.889927
0.930446 -28.2753  0.88993
0.930449 -28.2751  0.88993
0.930452 -28.2749 0.889933
0.930455 -28.2747 0.889936
0.930458 -28.2744 0.889939
0.930461 -28.2742 0.889942
0.930464  -28.274 0.889942
0.930467 -28.2738 0.889945
 0.93047 -28.2736 0.889948
0.930473 -28.2734 0.889951
0.930476 -28.2731 0.889954
0.930479 -28.2729 0.889954
0.930482 -28.2727 0.889957
0.930485 -28.2725  0.88996
0.930488 -28.2723 0.889963
0.930491 -28.2721 0.889963
0.930494 -28.2718 0.889966
0.930497 -28.2716 0.889969
  0.9305 -28.2714 0.889972
0.930503 -28.2712 0.889975
0.930506  -28.271 0.889975
0.930509 -28.2708 0.889978
0.930512 -28.2705 0.889981
0.930515 -28.2703 0.889984
0.930518 -28.2701 0.889987
0.930521 -28.2699 0.889987
0.930524 -28.2697  0.88999
0.930527 -28.2695 0.889993
 0.93053 -28.2692 0.889996
0.930533  -28.269 0.889999
0.930536 -28.2688 0.889999
0.930539 -28.2686 0.890002
0.930542 -28.2684 0.890005
0.930545 -28.2682 0.890008
0.930548 -28.2679 0.890008
0.930551 -28.2677 0.890011
0.930554 -28.2675 0.890014
0.930557 -28.2673 0.890017
 0.93056 -28.2671  0.89002
0.930563 -28.2669  0.89002
0.930566 -28.2666 0.890023
0.930569 -28.2664 0.890026
0.930572 -28.2662 0.890029
0.930575  -28.266 0.890032
0.930578 -28.2658 0.890032
0.930581 -28.2656 0.890035
0.930584 -28.2653 0.890038
0.930587 -28.2651 0.890041
 0.93059 -28.2649 0.890041
0.930593 -28.2647 0.890044
0.930596 -28.2645 0.890047
0.930599 -28.2643  0.89005
0.930602  -28.264 0.890053
0.930605 -28.2638 0.890053
0.930608 -28.2636 0.890056
0.930611 -28.2634 0.890059
0.930614 -28.2632 0.890062
0.930617  -28.263 0.890062
 0.93062 -28.2627 0.890065
0.930623 -28.2625 0.890068
0.930626 -28.2623 0.890071
0.930629 -28.2621 0.890074
0.930632 -28.2619 0.890074
0.930635 -28.2617 0.890077
0.930638 -28.2614  0.89008
0.930641 -28.2612 0.890083
0.930644  -28.261 0.890086
0.930647 -28.2608 0.890086
 0.93065 -28.2606 0.890089
0.930653 -28.2604 0.890092
0.930656 -28.2601 0.890095
0.930659 -28.2599 0.890098
0.930662 -28.2597 0.890098
0.930665 -28.2595 0.890101
0.930668 -28.2593 0.890104
0.930671 -28.2591 0.890107
0.930674 -28.2588 0.890107
0.930677 -28.2586  0.89011
 0.93068 -28.2584 0.890113
0.930683 -28.2582 0.890116
0.930686  -28.258 0.890119
0.930689 -28.2578 0.890119
0.930692 -28.2575 0.890122
0.930695 -28.2573 0.890125
0.930698 -28.2571 0.890128
0.930701 -28.2569 0.890131
0.930704 -28.2567 0.890131
0.930707 -28.2564 0.890134
 0.93071 -28.2562 0.890137
0.930713  -28.256  0.89014
0.930716 -28.2558 0.890143
0.930719 -28.2556 0.890143
0.930722 -28.2554 0.890146
0.930725 -28.2551 0.890149
0.930728 -28.2549 0.890152
0.930731 -28.2547 0.890152
0.930734 -28.2545 0.890155
0.930737 -28.2543 0.890158
 0.93074 -28.2541 0.890161
0.930743 -28.2538 0.890164
0.930746 -28.2536 0.890164
0.930749 -28.2534 0.890167
0.930752 -28.2532  0.89017
0.930755  -28.253 0.890173
0.930758 -28.2528 0.890173
0.930761 -28.2525 0.890176
0.930764 -28.2523 0.890179
0.930767 -28.2521 0.890182
 0.93077 -28.2519 0.890185
0.930773 -28.2517 0.890185
0.930776 -28.2515 0.890188
0.930779 -28.2512 0.890191
0.930782  -28.251 0.890194
0.930785 -28.2508 0.890197
0.930788 -28.2506 0.890197
0.930791 -28.2504   0.8902
0.930794 -28.2502 0.890203
0.930797 -28.2499 0.890206
  0.9308 -28.2497 0.890209
0.930803 -28.2495 0.890209
0.930806 -28.2493 0.890212
0.930809 -28.2491 0.890215
0.930812 -28.2489 0.890218
0.930815 -28.2486 0.890218
0.930818 -28.2484 0.890221
0.930821 -28.2482 0.890224
0.930824  -28.248 0.890227
0.930827 -28.2478  0.89023
 0.93083 -28.2476  0.89023
0.930833 -28.2473 0.890233
0.930836 -28.2471 0.890236
0.930839 -28.2469 0.890239
0.930842 -28.2467 0.890242
0.930845 -28.2465 0.890242
0.930848 -28.2463 0.890245
0.930851  -28.246 0.890248
0.930854 -28.2458 0.890251
0.930857 -28.2456 0.890254
 0.93086 -28.2454 0.890254
0.930863 -28.2452 0.890257
0.930866  -28.245  0.89026
0.930869 -28.2447 0.890263
0.930872 -28.2445 0.890263
0.930875 -28.2443 0.890266
0.930878 -28.2441 0.890269
0.930881 -28.2439 0.890272
0.930884 -28.2437 0.890275
0.930887 -28.2434 0.890275
 0.93089 -28.2432 0.890278
0.930893  -28.243 0.890281
0.930896 -28.2428 0.890284
0.930899 -28.2426 0.890287
0.930902 -28.2424 0.890287
0.930905 -28.2421  0.89029
0.930908 -28.2419 0.890293
0.930911 -28.2417 0.890296
0.930914 -28.2415 0.890296
0.930917 -28.2413 0.890299
 0.93092 -28.2411 0.890302
0.930923 -28.2408 0.890305
0.930926 -28.2406 0.890308
0.930929 -28.2404 0.890308
0.930932 -28.2402 0.890311
0.930935   -28.24 0.890314
0.930938 -28.2398 0.890317
0.930941 -28.2395  0.89032
0.930944 -28.2393  0.89032
0.930947 -28.2391 0.890323
 0.93095 -28.2389 0.890326
0.930953 -28.2387 0.890329
0.930956 -28.2385 0.890329
0.930959 -28.2383 0.890332
0.930962  -28.238 0.890335
0.930965 -28.2378 0.890338
0.930968 -28.2376 0.890341
0.930971 -28.2374 0.890341
0.930974 -28.2372 0.890344
0.930977  -28.237 0.890347
 0.93098 -28.2367  0.89035
0.930983 -28.2365 0.890353
0.930986 -28.2363 0.890353
0.930989 -28.2361 0.890356
0.930992 -28.2359 0.890359
0.930995 -28.2357 0.890362
0.930998 -28.2354 0.890365
0.931001 -28.2352 0.890365
0.931004  -28.235 0.890368
0.931007 -28.2348 0.890371
 0.93101 -28.2346 0.890374
0.931013 -28.2344 0.890374
0.931016 -28.2341 0.890377
0.931019 -28.2339  0.89038
0.931022 -28.2337 0.890383
0.931025 -28.2335 0.890386
0.931028 -28.2333 0.890386
0.931031 -28.2331 0.890389
0.931034 -28.2328 0.890392
0.931037 -28.2326 0.890395
 0.93104 -28.2324 0.890395
0.931043 -28.2322 0.890398
0.931046  -28.232 0.890401
0.931049 -28.2318 0.890404
0.931052 -28.2315 0.890407
0.931055 -28.2313 0.890407
0.931058 -28.2311  0.89041
0.931061 -28.2309 0.890413
0.931064 -28.2307 0.890416
0.931067 -28.2305 0.890419
 0.93107 -28.2302 0.890419
0.931073   -28.23 0.890422
0.931076 -28.2298 0.890425
0.931079 -28.2296 0.890428
0.931082 -28.2294 0.890431
0.931085 -28.2292 0.890431
0.931088 -28.2289 0.890434
0.931091 -28.2287 0.890437
0.931094 -28.2285  0.89044
0.931097 -28.2283  0.89044
  0.9311 -28.2281 0.890443
0.931103 -28.2279 0.890446
0.931106 -28.2276 0.890449
0.931109 -28.2274 0.890452
0.931112 -28.2272 0.890452
0.931115  -28.227 0.890455
0.931118 -28.2268 0.890458
0.931121 -28.2266 0.890461
0.931124 -28.2263 0.890464
0.931127 -28.2261 0.890464
 0.93113 -28.2259 0.890467
0.931133 -28.2257  0.89047
0.931136 -28.2255 0.890473
0.931139 -28.2253 0.890473
0.931142  -28.225 0.890476
0.931145 -28.2248 0.890479
0.931148 -28.2246 0.890482
0.931151 -28.2244 0.890485
0.931154 -28.2242 0.890485
0.931157  -28.224 0.890488
 0.93116 -28.2237 0.890491
0.931163 -28.2235 0.890494
0.931166 -28.2233 0.890497
0.931169 -28.2231 0.890497
0.931172 -28.2229   0.8905
0.931175 -28.2227 0.890503
0.931178 -28.2224 0.890506
0.931181 -28.2222 0.890509
0.931184  -28.222 0.890509
0.931187 -28.2218 0.890512
 0.93119 -28.2216 0.890515
0.931193 -28.2214 0.890518
0.931196 -28.2212 0.890518
0.931199 -28.2209 0.890521
0.931202 -28.2207 0.890524
0.931205 -28.2205 0.890527
0.931208 -28.2203  0.89053
0.931211 -28.2201  0.89053
0.931214 -28.2199 0.890533
0.931217 -28.2196 0.890536
 0.93122 -28.2194 0.890539
0.931223 -28.2192 0.890542
0.931226  -28.219 0.890542
0.931229 -28.2188 0.890545
0.931232 -28.2186 0.890548
0.931235 -28.2183 0.890551
0.931238 -28.2181 0.890551
0.931241 -28.2179 0.890554
0.931244 -28.2177 0.890557
0.931247 -28.2175  0.89056
 0.93125 -28.2173 0.890563
0.931253  -28.217 0.890563
0.931256 -28.2168 0.890566
0.931259 -28.2166 0.890569
0.931262 -28.2164 0.890572
0.931265 -28.2162 0.890575
0.931268  -28.216 0.890575
0.931271 -28.2157 0.890578
0.931274 -28.2155 0.890581
0.931277 -28.2153 0.890584
 0.93128 -28.2151 0.890584
0.931283 -28.2149 0.890587
0.931286 -28.2147  0.89059
0.931289 -28.2144 0.890593
0.931292 -28.2142 0.890596
0.931295  -28.214 0.890596
0.931298 -28.2138 0.890599
0.931301 -28.2136 0.890602
0.931304 -28.2134 0.890605
0.931307 -28.2131 0.890608
 0.93131 -28.2129 0.890608
0.931313 -28.2127 0.890611
0.931316 -28.2125 0.890614
0.931319 -28.2123 0.890617
0.931322 -28.2121  0.89062
0.931325 -28.2118  0.89062
0.931328 -28.2116 0.890623
0.931331 -28.2114 0.890626
0.931334 -28.2112 0.890629
0.931337  -28.211 0.890629
 0.93134 -28.2108 0.890632
0.931343 -28.2106 0.890635
0.931346 -28.2103 0.890638
0.931349 -28.2101 0.890641
0.931352 -28.2099 0.890641
0.931355 -28.2097 0.890644
0.931358 -28.2095 0.890647
0.931361 -28.2093  0.89065
0.931364  -28.209  0.89065
0.931367 -28.2088 0.890653
 0.93137 -28.2086 0.890656
0.931373 -28.2084 0.890659
0.931376 -28.2082 0.890662
0.931379  -28.208 0.890662
0.931382 -28.2077 0.890665
0.931385 -28.2075 0.890668
0.931388 -28.2073 0.890671
0.931391 -28.2071 0.890674
0.931394 -28.2069 0.890674
0.931397 -28.2067 0.890677
  0.9314 -28.2064  0.89068
0.931403 -28.2062 0.890683
0.931406  -28.206 0.890686
0.931409 -28.2058 0.890686
0.931412 -28.2056 0.890689
0.931415 -28.2054 0.890692
0.931418 -28.2051 0.890695
0.931421 -28.2049 0.890695
0.931424 -28.2047 0.890698
0.931427 -28.2045 0.890701
 0.93143 -28.2043 0.890704
0.931433 -28.2041 0.890707
0.931436 -28.2038 0.890707
0.931439 -28.2036  0.89071
0.931442 -28.2034 0.890713
0.931445 -28.2032 0.890716
0.931448  -28.203 0.890719
0.931451 -28.2028 0.890719
0.931454 -28.2026 0.890722
0.931457 -28.2023 0.890725
 0.93146 -28.2021 0.890728
0.931463 -28.2019 0.890728
0.931466 -28.2017 0.890731
0.931469 -28.2015 0.890734
0.931472 -28.2013 0.890737
0.931475  -28.201  0.89074
0.931478 -28.2008  0.89074
0.931481 -28.2006 0.890743
0.931484 -28.2004 0.890746
0.931487 -28.2002 0.890749
 0.93149    -28.2 0.890752
0.931493 -28.1997 0.890752
0.931496 -28.1995 0.890755
0.931499 -28.1993 0.890758
0.931502 -28.1991 0.890761
0.931505 -28.1989 0.890764
0.931508 -28.1987 0.890764
0.931511 -28.1984 0.890767
0.931514 -28.1982  0.89077
0.931517  -28.198 0.890773
 0.93152 -28.1978 0.890773
0.931523 -28.1976 0.890776
0.931526 -28.1974 0.890779
0.931529 -28.1971 0.890782
0.931532 -28.1969 0.890785
0.931535 -28.1967 0.890785
0.931538 -28.1965 0.890788
0.931541 -28.1963 0.890791
0.931544 -28.1961 0.890794
0.931547 -28.1959 0.890797
 0.93155 -28.1956 0.890797
0.931553 -28.1954   0.8908
0.931556 -28.1952 0.890803
0.931559  -28.195 0.890806
0.931562 -28.1948 0.890806
0.931565 -28.1946 0.890809
0.931568 -28.1943 0.890812
0.931571 -28.1941 0.890815
0.931574 -28.1939 0.890818
0.931577 -28.1937 0.890818
 0.93158 -28.1935 0.890821
0.931583 -28.1933 0.890824
0.931586  -28.193 0.890827
0.931589 -28.1928  0.89083
0.931592 -28.1926  0.89083
0.931595 -28.1924 0.890833
0.931598 -28.1922 0.890836
0.931601  -28.192 0.890839
0.931604 -28.1917 0.890842
0.931607 -28.1915 0.890842
 0.93161 -28.1913 0.890845
0.931613 -28.1911 0.890848
0.931616 -28.1909 0.890851
0.931619 -28.1907 0.890851
0.931622 -28.1905 0.890854
0.931625 -28.1902 0.890857
0.931628   -28.19  0.89086
0.931631 -28.1898 0.890863
0.931634 -28.1896 0.890863
0.931637 -28.1894 0.890866
 0.93164 -28.1892 0.890869
0.931643 -28.1889 0.890872
0.931646 -28.1887 0.890875
0.931649 -28.1885 0.890875
0.931652 -28.1883 0.890878
0.931655 -28.1881 0.890881
0.931658 -28.1879 0.890884
0.931661 -28.1876 0.890887
0.931664 -28.1874 0.890887
0.931667 -28.1872  0.89089
 0.93167  -28.187 0.890893
0.931673 -28.1868 0.890896
0.931676 -28.1866 0.890896
0.931679 -28.1863 0.890899
0.931682 -28.1861 0.890902
0.931685 -28.1859 0.890905
0.931688 -28.1857 0.890908
0.931691 -28.1855 0.890908
0.931694 -28.1853 0.890911
0.931697 -28.1851 0.890914
  0.9317 -28.1848 0.890917
0.931703 -28.1846 0.890917
0.931706 -28.1844  0.89092
0.931709 -28.1842 0.890923
0.931712  -28.184 0.890926
0.931715 -28.1838 0.890929
0.931718 -28.1835 0.890929
0.931721 -28.1833 0.890932
0.931724 -28.1831 0.890935
0.931727 -28.1829 0.890938
 0.93173 -28.1827 0.890941
0.931733 -28.1825 0.890941
0.931736 -28.1822 0.890944
0.931739  -28.182 0.890947
0.931742 -28.1818  0.89095
0.931745 -28.1816  0.89095
0.931748 -28.1814 0.890953
0.931751 -28.1812 0.890956
0.931754 -28.1809 0.890959
0.931757 -28.1807 0.890962
 0.93176 -28.1805 0.890962
0.931763 -28.1803 0.890965
0.931766 -28.1801 0.890968
0.931769 -28.1799 0.890971
0.931772 -28.1797 0.890974
0.931775 -28.1794 0.890974
0.931778 -28.1792 0.890977
0.931781  -28.179  0.89098
0.931784 -28.1788 0.890983
0.931787 -28.1786 0.890986
 0.93179 -28.1784 0.890986
0.931793 -28.1781 0.890989
0.931796 -28.1779 0.890992
0.931799 -28.1777 0.890995
0.931802 -28.1775 0.890995
0.931805 -28.1773 0.890998
0.931808 -28.1771 0.891001
0.931811 -28.1768 0.891004
0.931814 -28.1766 0.891007
0.931817 -28.1764 0.891007
 0.93182 -28.1762  0.89101
0.931823  -28.176 0.891013
0.931826 -28.1758 0.891016
0.931829 -28.1756 0.891019
0.931832 -28.1753 0.891019
0.931835 -28.1751 0.891022
0.931838 -28.1749 0.891025
0.931841 -28.1747 0.891028
