 kgrid  ValNew  Policy 
0.907816 -40.5591        0
0.907846 -40.5568        0
0.907876 -40.5545        0
0.907906 -40.5522        0
0.907936 -40.5498        0
0.907966 -40.5475        0
0.907996 -40.5452        0
0.908026 -40.5429        0
0.908056 -40.5406        0
0.908086 -40.5383        0
0.908116  -40.536        0
0.908146 -40.5337        0
0.908176 -40.5313        0
0.908206  -40.529        0
0.908236 -40.5267        0
0.908266 -40.5244        0
0.908296 -40.5221        0
0.908326 -40.5198        0
0.908356 -40.5175        0
0.908386 -40.5152        0
0.908416 -40.5129        0
0.908446 -40.5106        0
0.908476 -40.5082        0
0.908506 -40.5059        0
0.908536 -40.5036        0
0.908566 -40.5013        0
0.908596  -40.499        0
0.908626 -40.4967        0
0.908656 -40.4944        0
0.908686 -40.4921        0
0.908716 -40.4898        0
0.908746 -40.4875        0
0.908776 -40.4852        0
0.908806 -40.4829        0
0.908836 -40.4806        0
0.908866 -40.4783        0
0.908896 -40.4759        0
0.908926 -40.4736        0
0.908956 -40.4713        0
0.908986  -40.469        0
0.909016 -40.4667        0
0.909046 -40.4644        0
0.909076 -40.4621        0
0.909106 -40.4598        0
0.909136 -40.4575        0
0.909166 -40.4552        0
0.909196 -40.4529        0
0.909226 -40.4506        0
0.909256 -40.4483        0
0.909286  -40.446        0
0.909316 -40.4437        0
0.909346 -40.4414        0
0.909376 -40.4391        0
0.909406 -40.4368        0
0.909436 -40.4345        0
0.909466 -40.4322        0
0.909496 -40.4299        0
0.909526 -40.4276        0
0.909556 -40.4253        0
0.909586  -40.423        0
0.909616 -40.4207        0
0.909646 -40.4184        0
0.909676 -40.4161        0
0.909706 -40.4138        0
0.909736 -40.4115        0
0.909766 -40.4092        0
0.909796 -40.4069        0
0.909826 -40.4046        0
0.909856 -40.4023        0
0.909886    -40.4        0
0.909916 -40.3977        0
0.909946 -40.3954        0
0.909976 -40.3931        0
0.910006 -40.3908        0
0.910036 -40.3885        0
0.910066 -40.3862        0
0.910096 -40.3839        0
0.910126 -40.3816        0
0.910156 -40.3793        0
0.910186  -40.377        0
0.910216 -40.3747        0
0.910246 -40.3724        0
0.910276 -40.3701        0
0.910306 -40.3678        0
0.910336 -40.3655        0
0.910366 -40.3632        0
0.910396 -40.3609        0
0.910426 -40.3586        0
0.910456 -40.3563        0
0.910486  -40.354        0
0.910516 -40.3517        0
0.910546 -40.3495        0
0.910576 -40.3472        0
0.910606 -40.3449        0
0.910636 -40.3426        0
0.910666 -40.3403        0
0.910696  -40.338        0
0.910726 -40.3357        0
0.910756 -40.3334        0
0.910786 -40.3311        0
0.910816 -40.3288        0
0.910846 -40.3265        0
0.910876 -40.3242        0
0.910906 -40.3219        0
0.910936 -40.3197        0
0.910966 -40.3174        0
0.910996 -40.3151        0
0.911026 -40.3128        0
0.911056 -40.3105        0
0.911086 -40.3082        0
0.911116 -40.3059        0
0.911146 -40.3036        0
0.911176 -40.3013        0
0.911206  -40.299        0
0.911236 -40.2968        0
0.911266 -40.2945        0
0.911296 -40.2922        0
0.911326 -40.2899        0
0.911356 -40.2876        0
0.911386 -40.2853        0
0.911416  -40.283        0
0.911446 -40.2807        0
0.911476 -40.2785        0
0.911506 -40.2762        0
0.911536 -40.2739        0
0.911566 -40.2716        0
0.911596 -40.2693        0
0.911626  -40.267        0
0.911656 -40.2647        0
0.911686 -40.2624        0
0.911716 -40.2602        0
0.911746 -40.2579        0
0.911776 -40.2556        0
0.911806 -40.2533        0
0.911836  -40.251        0
0.911866 -40.2487        0
0.911896 -40.2465        0
0.911926 -40.2442        0
0.911956 -40.2419        0
0.911986 -40.2396        0
0.912016 -40.2373        0
0.912046  -40.235        0
0.912076 -40.2328        0
0.912106 -40.2305        0
0.912136 -40.2282        0
0.912166 -40.2259        0
0.912196 -40.2236        0
0.912226 -40.2213        0
0.912256 -40.2191        0
0.912286 -40.2168        0
0.912316 -40.2145        0
0.912346 -40.2122        0
0.912376 -40.2099        0
0.912406 -40.2077        0
0.912436 -40.2054        0
0.912466 -40.2031        0
0.912496 -40.2008        0
0.912526 -40.1985        0
0.912556 -40.1963        0
0.912586  -40.194        0
0.912616 -40.1917        0
0.912646 -40.1894        0
0.912676 -40.1871        0
0.912706 -40.1849        0
0.912736 -40.1826        0
0.912766 -40.1803        0
0.912796  -40.178        0
0.912826 -40.1757        0
0.912856 -40.1735        0
0.912886 -40.1712        0
0.912916 -40.1689        0
0.912946 -40.1666        0
0.912976 -40.1644        0
0.913006 -40.1621        0
0.913036 -40.1598        0
0.913066 -40.1575        0
0.913096 -40.1553        0
0.913126  -40.153        0
0.913156 -40.1507        0
0.913186 -40.1484        0
0.913216 -40.1462        0
0.913246 -40.1439        0
0.913276 -40.1416        0
0.913306 -40.1393        0
0.913336 -40.1371        0
0.913366 -40.1348        0
0.913396 -40.1325        0
0.913426 -40.1302        0
0.913456  -40.128        0
0.913486 -40.1257        0
0.913516 -40.1234        0
0.913546 -40.1212        0
0.913576 -40.1189        0
0.913606 -40.1166        0
0.913636 -40.1143        0
0.913666 -40.1121        0
0.913696 -40.1098        0
0.913726 -40.1075        0
0.913756 -40.1053        0
0.913786  -40.103        0
0.913816 -40.1007        0
0.913846 -40.0984        0
0.913876 -40.0962        0
0.913906 -40.0939        0
0.913936 -40.0916        0
0.913966 -40.0894        0
0.913996 -40.0871        0
0.914026 -40.0848        0
0.914056 -40.0826        0
0.914086 -40.0803        0
0.914116  -40.078        0
0.914146 -40.0757        0
0.914176 -40.0735        0
0.914206 -40.0712        0
0.914236 -40.0689        0
0.914266 -40.0667        0
0.914296 -40.0644        0
0.914326 -40.0621        0
0.914356 -40.0599        0
0.914386 -40.0576        0
0.914416 -40.0553        0
0.914446 -40.0531        0
0.914476 -40.0508        0
0.914506 -40.0485        0
0.914536 -40.0463        0
0.914566  -40.044        0
0.914596 -40.0418        0
0.914626 -40.0395        0
0.914656 -40.0372        0
0.914686  -40.035        0
0.914716 -40.0327        0
0.914746 -40.0304        0
0.914776 -40.0282        0
0.914806 -40.0259        0
0.914836 -40.0236        0
0.914866 -40.0214        0
0.914896 -40.0191        0
0.914926 -40.0168        0
0.914956 -40.0146        0
0.914986 -40.0123        0
0.915017 -40.0101        0
0.915047 -40.0078        0
0.915077 -40.0055        0
0.915107 -40.0033        0
0.915137  -40.001        0
0.915167 -39.9988        0
0.915197 -39.9965        0
0.915227 -39.9942        0
0.915257  -39.992        0
0.915287 -39.9897        0
0.915317 -39.9875        0
0.915347 -39.9852        0
0.915377 -39.9829        0
0.915407 -39.9807        0
0.915437 -39.9784        0
0.915467 -39.9762        0
0.915497 -39.9739        0
0.915527 -39.9716        0
0.915557 -39.9694        0
0.915587 -39.9671        0
0.915617 -39.9649        0
0.915647 -39.9626        0
0.915677 -39.9604        0
0.915707 -39.9581        0
0.915737 -39.9558        0
0.915767 -39.9536        0
0.915797 -39.9513        0
0.915827 -39.9491        0
0.915857 -39.9468        0
0.915887 -39.9446        0
0.915917 -39.9423        0
0.915947   -39.94        0
0.915977 -39.9378        0
0.916007 -39.9355        0
0.916037 -39.9333        0
0.916067  -39.931        0
0.916097 -39.9288        0
0.916127 -39.9265        0
0.916157 -39.9243        0
0.916187  -39.922        0
0.916217 -39.9198        0
0.916247 -39.9175        0
0.916277 -39.9152        0
0.916307  -39.913        0
0.916337 -39.9107        0
0.916367 -39.9085        0
0.916397 -39.9062        0
0.916427  -39.904        0
0.916457 -39.9017        0
0.916487 -39.8995        0
0.916517 -39.8972        0
0.916547  -39.895        0
0.916577 -39.8927        0
0.916607 -39.8905        0
0.916637 -39.8882        0
0.916667  -39.886        0
0.916697 -39.8837        0
0.916727 -39.8815        0
0.916757 -39.8792        0
0.916787  -39.877        0
0.916817 -39.8747        0
0.916847 -39.8725        0
0.916877 -39.8702        0
0.916907  -39.868        0
0.916937 -39.8657        0
0.916967 -39.8635        0
0.916997 -39.8612        0
0.917027  -39.859        0
0.917057 -39.8567        0
0.917087 -39.8545        0
0.917117 -39.8522        0
0.917147   -39.85        0
0.917177 -39.8477        0
0.917207 -39.8455        0
0.917237 -39.8433        0
0.917267  -39.841        0
0.917297 -39.8388        0
0.917327 -39.8365        0
0.917357 -39.8343        0
0.917387  -39.832        0
0.917417 -39.8298        0
0.917447 -39.8275        0
0.917477 -39.8253        0
0.917507  -39.823        0
0.917537 -39.8208        0
0.917567 -39.8186        0
0.917597 -39.8163        0
0.917627 -39.8141        0
0.917657 -39.8118        0
0.917687 -39.8096        0
0.917717 -39.8073        0
0.917747 -39.8051        0
0.917777 -39.8029        0
0.917807 -39.8006        0
0.917837 -39.7984        0
0.917867 -39.7961        0
0.917897 -39.7939        0
0.917927 -39.7916        0
0.917957 -39.7894        0
0.917987 -39.7872        0
0.918017 -39.7849        0
0.918047 -39.7827        0
0.918077 -39.7804        0
0.918107 -39.7782        0
0.918137  -39.776        0
0.918167 -39.7737        0
0.918197 -39.7715        0
0.918227 -39.7692        0
0.918257  -39.767        0
0.918287 -39.7648        0
0.918317 -39.7625        0
0.918347 -39.7603        0
0.918377  -39.758        0
0.918407 -39.7558        0
0.918437 -39.7536        0
0.918467 -39.7513        0
0.918497 -39.7491        0
0.918527 -39.7469        0
0.918557 -39.7446        0
0.918587 -39.7424        0
0.918617 -39.7401        0
0.918647 -39.7379        0
0.918677 -39.7357        0
0.918707 -39.7334        0
0.918737 -39.7312        0
0.918767  -39.729        0
0.918797 -39.7267        0
0.918827 -39.7245        0
0.918857 -39.7223        0
0.918887   -39.72        0
0.918917 -39.7178        0
0.918947 -39.7155        0
0.918977 -39.7133        0
0.919007 -39.7111        0
0.919037 -39.7088        0
0.919067 -39.7066        0
0.919097 -39.7044        0
0.919127 -39.7021        0
0.919157 -39.6999        0
0.919187 -39.6977        0
0.919217 -39.6954        0
0.919247 -39.6932        0
0.919277  -39.691        0
0.919307 -39.6887        0
0.919337 -39.6865        0
0.919367 -39.6843        0
0.919397 -39.6821        0
0.919427 -39.6798        0
0.919457 -39.6776        0
0.919487 -39.6754        0
0.919517 -39.6731        0
0.919547 -39.6709        0
0.919577 -39.6687        0
0.919607 -39.6664        0
0.919637 -39.6642        0
0.919667  -39.662        0
0.919697 -39.6597        0
0.919727 -39.6575        0
0.919757 -39.6553        0
0.919787 -39.6531        0
0.919817 -39.6508        0
0.919847 -39.6486        0
0.919877 -39.6464        0
0.919907 -39.6441        0
0.919937 -39.6419        0
0.919967 -39.6397        0
0.919997 -39.6375        0
0.920027 -39.6352        0
0.920057  -39.633        0
0.920087 -39.6308        0
0.920117 -39.6286        0
0.920147 -39.6263        0
0.920177 -39.6241        0
0.920207 -39.6219        0
0.920237 -39.6197        0
0.920267 -39.6174        0
0.920297 -39.6152        0
0.920327  -39.613        0
0.920357 -39.6108        0
0.920387 -39.6085        0
0.920417 -39.6063        0
0.920447 -39.6041        0
0.920477 -39.6019        0
0.920507 -39.5996        0
0.920537 -39.5974        0
0.920567 -39.5952        0
0.920597  -39.593        0
0.920627 -39.5907        0
0.920657 -39.5885        0
0.920687 -39.5863        0
0.920717 -39.5841        0
0.920747 -39.5818        0
0.920777 -39.5796        0
0.920807 -39.5774        0
0.920837 -39.5752        0
0.920867  -39.573        0
0.920897 -39.5707        0
0.920927 -39.5685        0
0.920957 -39.5663        0
0.920987 -39.5641        0
0.921017 -39.5619        0
0.921047 -39.5596        0
0.921077 -39.5574        0
0.921107 -39.5552        0
0.921137  -39.553        0
0.921167 -39.5508        0
0.921197 -39.5485        0
0.921227 -39.5463        0
0.921257 -39.5441        0
0.921287 -39.5419        0
0.921317 -39.5397        0
0.921347 -39.5374        0
0.921377 -39.5352        0
0.921407  -39.533        0
0.921437 -39.5308        0
0.921467 -39.5286        0
0.921497 -39.5264        0
0.921527 -39.5241        0
0.921557 -39.5219        0
0.921587 -39.5197        0
0.921617 -39.5175        0
0.921647 -39.5153        0
0.921677 -39.5131        0
0.921707 -39.5108        0
0.921737 -39.5086        0
0.921767 -39.5064        0
0.921797 -39.5042        0
0.921827  -39.502        0
0.921857 -39.4998        0
0.921887 -39.4975        0
0.921917 -39.4953        0
0.921947 -39.4931        0
0.921977 -39.4909        0
0.922007 -39.4887        0
0.922037 -39.4865        0
0.922067 -39.4843        0
0.922097  -39.482        0
0.922127 -39.4798        0
0.922157 -39.4776        0
0.922187 -39.4754        0
0.922217 -39.4732        0
0.922247  -39.471        0
0.922277 -39.4688        0
0.922307 -39.4666        0
0.922337 -39.4644        0
0.922367 -39.4621        0
0.922397 -39.4599        0
0.922427 -39.4577        0
0.922457 -39.4555        0
0.922487 -39.4533        0
0.922517 -39.4511        0
0.922547 -39.4489        0
0.922577 -39.4467        0
0.922607 -39.4445        0
0.922637 -39.4422        0
0.922667   -39.44        0
0.922697 -39.4378        0
0.922727 -39.4356        0
0.922757 -39.4334        0
0.922787 -39.4312        0
0.922817  -39.429        0
0.922847 -39.4268        0
0.922877 -39.4246        0
0.922907 -39.4224        0
0.922937 -39.4202        0
0.922967  -39.418        0
0.922997 -39.4157        0
0.923027 -39.4135        0
0.923057 -39.4113        0
0.923087 -39.4091        0
0.923117 -39.4069        0
0.923147 -39.4047        0
0.923177 -39.4025        0
0.923207 -39.4003        0
0.923237 -39.3981        0
0.923267 -39.3959        0
0.923297 -39.3937        0
0.923327 -39.3915        0
0.923357 -39.3893        0
0.923387 -39.3871        0
0.923417 -39.3849        0
0.923447 -39.3827        0
0.923477 -39.3805        0
0.923507 -39.3783        0
0.923537 -39.3761        0
0.923567 -39.3739        0
0.923597 -39.3716        0
0.923627 -39.3694        0
0.923657 -39.3672        0
0.923687  -39.365        0
0.923717 -39.3628        0
0.923747 -39.3606        0
0.923777 -39.3584        0
0.923807 -39.3562        0
0.923837  -39.354        0
0.923867 -39.3518        0
0.923897 -39.3496        0
0.923927 -39.3474        0
0.923957 -39.3452        0
0.923987  -39.343        0
0.924017 -39.3408        0
0.924047 -39.3386        0
0.924077 -39.3364        0
0.924107 -39.3342        0
0.924137  -39.332        0
0.924167 -39.3298        0
0.924197 -39.3276        0
0.924227 -39.3254        0
0.924257 -39.3232        0
0.924287  -39.321        0
0.924317 -39.3188        0
0.924347 -39.3166        0
0.924377 -39.3144        0
0.924407 -39.3122        0
0.924437   -39.31        0
0.924467 -39.3078        0
0.924497 -39.3056        0
0.924527 -39.3035        0
0.924557 -39.3013        0
0.924587 -39.2991        0
0.924617 -39.2969        0
0.924647 -39.2947        0
0.924677 -39.2925        0
0.924707 -39.2903        0
0.924737 -39.2881        0
0.924767 -39.2859        0
0.924797 -39.2837        0
0.924827 -39.2815        0
0.924857 -39.2793        0
0.924887 -39.2771        0
0.924917 -39.2749        0
0.924947 -39.2727        0
0.924977 -39.2705        0
0.925008 -39.2683        0
0.925038 -39.2661        0
0.925068 -39.2639        0
0.925098 -39.2617        0
0.925128 -39.2596        0
0.925158 -39.2574        0
0.925188 -39.2552        0
0.925218  -39.253        0
0.925248 -39.2508        0
0.925278 -39.2486        0
0.925308 -39.2464        0
0.925338 -39.2442        0
0.925368  -39.242        0
0.925398 -39.2398        0
0.925428 -39.2376        0
0.925458 -39.2354        0
0.925488 -39.2333        0
0.925518 -39.2311        0
0.925548 -39.2289        0
0.925578 -39.2267        0
0.925608 -39.2245        0
0.925638 -39.2223        0
0.925668 -39.2201        0
0.925698 -39.2179        0
0.925728 -39.2157        0
0.925758 -39.2135        0
0.925788 -39.2114        0
0.925818 -39.2092        0
0.925848  -39.207        0
0.925878 -39.2048        0
0.925908 -39.2026        0
0.925938 -39.2004        0
0.925968 -39.1982        0
0.925998  -39.196        0
0.926028 -39.1939        0
0.926058 -39.1917        0
0.926088 -39.1895        0
0.926118 -39.1873        0
0.926148 -39.1851        0
0.926178 -39.1829        0
0.926208 -39.1807        0
0.926238 -39.1785        0
0.926268 -39.1764        0
0.926298 -39.1742        0
0.926328  -39.172        0
0.926358 -39.1698        0
0.926388 -39.1676        0
0.926418 -39.1654        0
0.926448 -39.1633        0
0.926478 -39.1611        0
0.926508 -39.1589        0
0.926538 -39.1567        0
0.926568 -39.1545        0
0.926598 -39.1523        0
0.926628 -39.1501        0
0.926658  -39.148        0
0.926688 -39.1458        0
0.926718 -39.1436        0
0.926748 -39.1414        0
0.926778 -39.1392        0
0.926808 -39.1371        0
0.926838 -39.1349        0
0.926868 -39.1327        0
0.926898 -39.1305        0
0.926928 -39.1283        0
0.926958 -39.1261        0
0.926988  -39.124        0
0.927018 -39.1218        0
0.927048 -39.1196        0
0.927078 -39.1174        0
0.927108 -39.1152        0
0.927138 -39.1131        0
0.927168 -39.1109        0
0.927198 -39.1087        0
0.927228 -39.1065        0
0.927258 -39.1043        0
0.927288 -39.1022        0
0.927318    -39.1        0
0.927348 -39.0978        0
0.927378 -39.0956        0
0.927408 -39.0934        0
0.927438 -39.0913        0
0.927468 -39.0891        0
0.927498 -39.0869        0
0.927528 -39.0847        0
0.927558 -39.0826        0
0.927588 -39.0804        0
0.927618 -39.0782        0
0.927648  -39.076        0
0.927678 -39.0738        0
0.927708 -39.0717        0
0.927738 -39.0695        0
0.927768 -39.0673        0
0.927798 -39.0651        0
0.927828  -39.063        0
0.927858 -39.0608        0
0.927888 -39.0586        0
0.927918 -39.0564        0
0.927948 -39.0543        0
0.927978 -39.0521        0
0.928008 -39.0499        0
0.928038 -39.0477        0
0.928068 -39.0456        0
0.928098 -39.0434        0
0.928128 -39.0412        0
0.928158  -39.039        0
0.928188 -39.0369        0
0.928218 -39.0347        0
0.928248 -39.0325        0
0.928278 -39.0303        0
0.928308 -39.0282        0
0.928338  -39.026        0
0.928368 -39.0238        0
0.928398 -39.0217        0
0.928428 -39.0195        0
0.928458 -39.0173        0
0.928488 -39.0151        0
0.928518  -39.013        0
0.928548 -39.0108        0
0.928578 -39.0086        0
0.928608 -39.0064        0
0.928638 -39.0043        0
0.928668 -39.0021        0
0.928698 -38.9999        0
0.928728 -38.9978        0
0.928758 -38.9956        0
0.928788 -38.9934        0
0.928818 -38.9913        0
0.928848 -38.9891        0
0.928878 -38.9869        0
0.928908 -38.9847        0
0.928938 -38.9826        0
0.928968 -38.9804        0
0.928998 -38.9782        0
0.929028 -38.9761        0
0.929058 -38.9739        0
0.929088 -38.9717        0
0.929118 -38.9696        0
0.929148 -38.9674        0
0.929178 -38.9652        0
0.929208 -38.9631        0
0.929238 -38.9609        0
0.929268 -38.9587        0
0.929298 -38.9566        0
0.929328 -38.9544        0
0.929358 -38.9522        0
0.929388 -38.9501        0
0.929418 -38.9479        0
0.929448 -38.9457        0
0.929478 -38.9436        0
0.929508 -38.9414        0
0.929538 -38.9392        0
0.929568 -38.9371        0
0.929598 -38.9349        0
0.929628 -38.9327        0
0.929658 -38.9306        0
0.929688 -38.9284        0
0.929718 -38.9262        0
0.929748 -38.9241        0
0.929778 -38.9219        0
0.929808 -38.9198        0
0.929838 -38.9176        0
0.929868 -38.9154        0
0.929898 -38.9133        0
0.929928 -38.9111        0
0.929958 -38.9089        0
0.929988 -38.9068        0
0.930018 -38.9046        0
0.930048 -38.9025        0
0.930078 -38.9003        0
0.930108 -38.8981        0
0.930138  -38.896        0
0.930168 -38.8938        0
0.930198 -38.8916        0
0.930228 -38.8895        0
0.930258 -38.8873        0
0.930288 -38.8852        0
0.930318  -38.883        0
0.930348 -38.8808        0
0.930378 -38.8787        0
0.930408 -38.8765        0
0.930438 -38.8744        0
0.930468 -38.8722        0
0.930498   -38.87        0
0.930528 -38.8679        0
0.930558 -38.8657        0
0.930588 -38.8636        0
0.930618 -38.8614        0
0.930648 -38.8592        0
0.930678 -38.8571        0
0.930708 -38.8549        0
0.930738 -38.8528        0
0.930768 -38.8506        0
0.930798 -38.8485        0
0.930828 -38.8463        0
0.930858 -38.8441        0
0.930888  -38.842        0
0.930918 -38.8398        0
0.930948 -38.8377        0
0.930978 -38.8355        0
0.931008 -38.8334        0
0.931038 -38.8312        0
0.931068  -38.829        0
0.931098 -38.8269        0
0.931128 -38.8247        0
0.931158 -38.8226        0
0.931188 -38.8204        0
0.931218 -38.8183        0
0.931248 -38.8161        0
0.931278  -38.814        0
0.931308 -38.8118        0
0.931338 -38.8096        0
0.931368 -38.8075        0
0.931398 -38.8053        0
0.931428 -38.8032        0
0.931458  -38.801        0
0.931488 -38.7989        0
0.931518 -38.7967        0
0.931548 -38.7946        0
0.931578 -38.7924        0
0.931608 -38.7903        0
0.931638 -38.7881        0
0.931668  -38.786        0
0.931698 -38.7838        0
0.931728 -38.7817        0
0.931758 -38.7795        0
0.931788 -38.7774        0
0.931818 -38.7752        0
0.931848  -38.773        0
0.931878 -38.7709        0
0.931908 -38.7687        0
0.931938 -38.7666        0
0.931968 -38.7644        0
0.931998 -38.7623        0
0.932028 -38.7601        0
0.932058  -38.758        0
0.932088 -38.7558        0
0.932118 -38.7537        0
0.932148 -38.7515        0
0.932178 -38.7494        0
0.932208 -38.7472        0
0.932238 -38.7451        0
0.932268 -38.7429        0
0.932298 -38.7408        0
0.932328 -38.7387        0
0.932358 -38.7365        0
0.932388 -38.7344        0
0.932418 -38.7322        0
0.932448 -38.7301        0
0.932478 -38.7279        0
0.932508 -38.7258        0
0.932538 -38.7236        0
0.932568 -38.7215        0
0.932598 -38.7193        0
0.932628 -38.7172        0
0.932658  -38.715        0
0.932688 -38.7129        0
0.932718 -38.7107        0
0.932748 -38.7086        0
0.932778 -38.7064        0
0.932808 -38.7043        0
0.932838 -38.7022        0
0.932868    -38.7        0
0.932898 -38.6979        0
0.932928 -38.6957        0
0.932958 -38.6936        0
0.932988 -38.6914        0
0.933018 -38.6893        0
0.933048 -38.6871        0
0.933078  -38.685        0
0.933108 -38.6829        0
0.933138 -38.6807        0
0.933168 -38.6786        0
0.933198 -38.6764        0
0.933228 -38.6743        0
0.933258 -38.6721        0
0.933288   -38.67        0
0.933318 -38.6679        0
0.933348 -38.6657        0
0.933378 -38.6636        0
0.933408 -38.6614        0
0.933438 -38.6593        0
0.933468 -38.6571        0
0.933498  -38.655        0
0.933528 -38.6529        0
0.933558 -38.6507        0
0.933588 -38.6486        0
0.933618 -38.6464        0
0.933648 -38.6443        0
0.933678 -38.6422        0
0.933708   -38.64        0
0.933738 -38.6379        0
0.933768 -38.6357        0
0.933798 -38.6336        0
0.933828 -38.6315        0
0.933858 -38.6293        0
0.933888 -38.6272        0
0.933918  -38.625        0
0.933948 -38.6229        0
0.933978 -38.6208        0
0.934008 -38.6186        0
0.934038 -38.6165        0
0.934068 -38.6144        0
0.934098 -38.6122        0
0.934128 -38.6101        0
0.934158 -38.6079        0
0.934188 -38.6058        0
0.934218 -38.6037        0
0.934248 -38.6015        0
0.934278 -38.5994        0
0.934308 -38.5973        0
0.934338 -38.5951        0
0.934368  -38.593        0
0.934398 -38.5909        0
0.934428 -38.5887        0
0.934458 -38.5866        0
0.934488 -38.5844        0
0.934518 -38.5823        0
0.934548 -38.5802        0
0.934578  -38.578        0
0.934608 -38.5759        0
0.934638 -38.5738        0
0.934668 -38.5716        0
0.934698 -38.5695        0
0.934728 -38.5674        0
0.934758 -38.5652        0
0.934788 -38.5631        0
0.934818  -38.561        0
0.934848 -38.5588        0
0.934878 -38.5567        0
0.934908 -38.5546        0
0.934938 -38.5524        0
0.934968 -38.5503        0
0.934998 -38.5482        0
0.935029  -38.546        0
0.935059 -38.5439        0
0.935089 -38.5418        0
0.935119 -38.5396        0
0.935149 -38.5375        0
0.935179 -38.5354        0
0.935209 -38.5332        0
0.935239 -38.5311        0
0.935269  -38.529        0
0.935299 -38.5269        0
0.935329 -38.5247        0
0.935359 -38.5226        0
0.935389 -38.5205        0
0.935419 -38.5183        0
0.935449 -38.5162        0
0.935479 -38.5141        0
0.935509 -38.5119        0
0.935539 -38.5098        0
0.935569 -38.5077        0
0.935599 -38.5056        0
0.935629 -38.5034        0
0.935659 -38.5013        0
0.935689 -38.4992        0
0.935719  -38.497        0
0.935749 -38.4949        0
0.935779 -38.4928        0
0.935809 -38.4907        0
0.935839 -38.4885        0
0.935869 -38.4864        0
0.935899 -38.4843        0
0.935929 -38.4822        0
0.935959   -38.48        0
0.935989 -38.4779        0
0.936019 -38.4758        0
0.936049 -38.4737        0
0.936079 -38.4715        0
0.936109 -38.4694        0
0.936139 -38.4673        0
0.936169 -38.4652        0
0.936199  -38.463        0
0.936229 -38.4609        0
0.936259 -38.4588        0
0.936289 -38.4567        0
0.936319 -38.4545        0
0.936349 -38.4524        0
0.936379 -38.4503        0
0.936409 -38.4482        0
0.936439  -38.446        0
0.936469 -38.4439        0
0.936499 -38.4418        0
0.936529 -38.4397        0
0.936559 -38.4375        0
0.936589 -38.4354        0
0.936619 -38.4333        0
0.936649 -38.4312        0
0.936679  -38.429        0
0.936709 -38.4269        0
0.936739 -38.4248        0
0.936769 -38.4227        0
0.936799 -38.4206        0
0.936829 -38.4184        0
0.936859 -38.4163        0
0.936889 -38.4142        0
0.936919 -38.4121        0
0.936949   -38.41        0
0.936979 -38.4078        0
0.937009 -38.4057        0
0.937039 -38.4036        0
0.937069 -38.4015        0
0.937099 -38.3994        0
0.937129 -38.3972        0
0.937159 -38.3951        0
0.937189  -38.393        0
0.937219 -38.3909        0
0.937249 -38.3888        0
0.937279 -38.3866        0
0.937309 -38.3845        0
0.937339 -38.3824        0
0.937369 -38.3803        0
0.937399 -38.3782        0
0.937429  -38.376        0
0.937459 -38.3739        0
0.937489 -38.3718        0
0.937519 -38.3697        0
0.937549 -38.3676        0
0.937579 -38.3655        0
0.937609 -38.3633        0
0.937639 -38.3612        0
0.937669 -38.3591        0
0.937699  -38.357        0
0.937729 -38.3549        0
0.937759 -38.3528        0
0.937789 -38.3506        0
0.937819 -38.3485        0
0.937849 -38.3464        0
0.937879 -38.3443        0
0.937909 -38.3422        0
0.937939 -38.3401        0
0.937969  -38.338        0
0.937999 -38.3358        0
0.938029 -38.3337        0
0.938059 -38.3316        0
0.938089 -38.3295        0
0.938119 -38.3274        0
0.938149 -38.3253        0
0.938179 -38.3232        0
0.938209  -38.321        0
0.938239 -38.3189        0
0.938269 -38.3168        0
0.938299 -38.3147        0
0.938329 -38.3126        0
0.938359 -38.3105        0
0.938389 -38.3084        0
0.938419 -38.3063        0
0.938449 -38.3041        0
0.938479  -38.302        0
0.938509 -38.2999        0
0.938539 -38.2978        0
0.938569 -38.2957        0
0.938599 -38.2936        0
0.938629 -38.2915        0
0.938659 -38.2894        0
0.938689 -38.2873        0
0.938719 -38.2851        0
0.938749  -38.283        0
0.938779 -38.2809        0
0.938809 -38.2788        0
0.938839 -38.2767        0
0.938869 -38.2746        0
0.938899 -38.2725        0
0.938929 -38.2704        0
0.938959 -38.2683        0
0.938989 -38.2662        0
0.939019 -38.2641        0
0.939049 -38.2619        0
0.939079 -38.2598        0
0.939109 -38.2577        0
0.939139 -38.2556        0
0.939169 -38.2535        0
0.939199 -38.2514        0
0.939229 -38.2493        0
0.939259 -38.2472        0
0.939289 -38.2451        0
0.939319  -38.243        0
0.939349 -38.2409        0
0.939379 -38.2388        0
0.939409 -38.2367        0
0.939439 -38.2346        0
0.939469 -38.2324        0
0.939499 -38.2303        0
0.939529 -38.2282        0
0.939559 -38.2261        0
0.939589  -38.224        0
0.939619 -38.2219        0
0.939649 -38.2198        0
0.939679 -38.2177        0
0.939709 -38.2156        0
0.939739 -38.2135        0
0.939769 -38.2114        0
0.939799 -38.2093        0
0.939829 -38.2072        0
0.939859 -38.2051        0
0.939889  -38.203        0
0.939919 -38.2009        0
0.939949 -38.1988        0
0.939979 -38.1967        0
0.940009 -38.1946        0
0.940039 -38.1925        0
0.940069 -38.1904        0
0.940099 -38.1883        0
0.940129 -38.1862        0
0.940159 -38.1841        0
0.940189  -38.182        0
0.940219 -38.1799        0
0.940249 -38.1778        0
0.940279 -38.1757        0
0.940309 -38.1736        0
