 kgrid  ValNew  Policy 
0.928578 -40.4703        0
0.928608  -40.468        0
0.928638 -40.4657        0
0.928668 -40.4634        0
0.928698 -40.4612        0
0.928728 -40.4589        0
0.928758 -40.4566        0
0.928788 -40.4543        0
0.928818  -40.452        0
0.928848 -40.4497        0
0.928878 -40.4474        0
0.928908 -40.4451        0
0.928938 -40.4429        0
0.928968 -40.4406        0
0.928998 -40.4383        0
0.929028  -40.436        0
0.929058 -40.4337        0
0.929088 -40.4314        0
0.929118 -40.4291        0
0.929148 -40.4269        0
0.929178 -40.4246        0
0.929208 -40.4223        0
0.929238   -40.42        0
0.929268 -40.4177        0
0.929298 -40.4154        0
0.929328 -40.4131        0
0.929358 -40.4109        0
0.929388 -40.4086        0
0.929418 -40.4063        0
0.929448  -40.404        0
0.929478 -40.4017        0
0.929508 -40.3994        0
0.929538 -40.3972        0
0.929568 -40.3949        0
0.929598 -40.3926        0
0.929628 -40.3903        0
0.929658  -40.388        0
0.929688 -40.3858        0
0.929718 -40.3835        0
0.929748 -40.3812        0
0.929778 -40.3789        0
0.929808 -40.3766        0
0.929838 -40.3743        0
0.929868 -40.3721        0
0.929898 -40.3698        0
0.929928 -40.3675        0
0.929958 -40.3652        0
0.929988  -40.363        0
0.930018 -40.3607        0
0.930048 -40.3584        0
0.930078 -40.3561        0
0.930108 -40.3538        0
0.930138 -40.3516        0
0.930168 -40.3493        0
0.930198  -40.347        0
0.930228 -40.3447        0
0.930258 -40.3424        0
0.930288 -40.3402        0
0.930318 -40.3379        0
0.930348 -40.3356        0
0.930378 -40.3333        0
0.930408 -40.3311        0
0.930438 -40.3288        0
0.930468 -40.3265        0
0.930498 -40.3242        0
0.930528  -40.322        0
0.930558 -40.3197        0
0.930588 -40.3174        0
0.930618 -40.3151        0
0.930648 -40.3129        0
0.930678 -40.3106        0
0.930708 -40.3083        0
0.930738  -40.306        0
0.930768 -40.3038        0
0.930798 -40.3015        0
0.930828 -40.2992        0
0.930858 -40.2969        0
0.930888 -40.2947        0
0.930918 -40.2924        0
0.930948 -40.2901        0
0.930978 -40.2878        0
0.931008 -40.2856        0
0.931038 -40.2833        0
0.931068  -40.281        0
0.931098 -40.2788        0
0.931128 -40.2765        0
0.931158 -40.2742        0
0.931188 -40.2719        0
0.931218 -40.2697        0
0.931248 -40.2674        0
0.931278 -40.2651        0
0.931308 -40.2629        0
0.931338 -40.2606        0
0.931368 -40.2583        0
0.931398 -40.2561        0
0.931428 -40.2538        0
0.931458 -40.2515        0
0.931488 -40.2493        0
0.931518  -40.247        0
0.931548 -40.2447        0
0.931578 -40.2424        0
0.931608 -40.2402        0
0.931638 -40.2379        0
0.931668 -40.2356        0
0.931698 -40.2334        0
0.931728 -40.2311        0
0.931758 -40.2288        0
0.931788 -40.2266        0
0.931818 -40.2243        0
0.931848  -40.222        0
0.931878 -40.2198        0
0.931908 -40.2175        0
0.931938 -40.2152        0
0.931968  -40.213        0
0.931998 -40.2107        0
0.932028 -40.2085        0
0.932058 -40.2062        0
0.932088 -40.2039        0
0.932118 -40.2017        0
0.932148 -40.1994        0
0.932178 -40.1971        0
0.932208 -40.1949        0
0.932238 -40.1926        0
0.932268 -40.1903        0
0.932298 -40.1881        0
0.932328 -40.1858        0
0.932358 -40.1835        0
0.932388 -40.1813        0
0.932418  -40.179        0
0.932448 -40.1768        0
0.932478 -40.1745        0
0.932508 -40.1722        0
0.932538   -40.17        0
0.932568 -40.1677        0
0.932598 -40.1655        0
0.932628 -40.1632        0
0.932658 -40.1609        0
0.932688 -40.1587        0
0.932718 -40.1564        0
0.932748 -40.1542        0
0.932778 -40.1519        0
0.932808 -40.1496        0
0.932838 -40.1474        0
0.932868 -40.1451        0
0.932898 -40.1429        0
0.932928 -40.1406        0
0.932958 -40.1383        0
0.932988 -40.1361        0
0.933018 -40.1338        0
0.933048 -40.1316        0
0.933078 -40.1293        0
0.933108 -40.1271        0
0.933138 -40.1248        0
0.933168 -40.1225        0
0.933198 -40.1203        0
0.933228  -40.118        0
0.933258 -40.1158        0
0.933288 -40.1135        0
0.933318 -40.1113        0
0.933348  -40.109        0
0.933378 -40.1067        0
0.933408 -40.1045        0
0.933438 -40.1022        0
0.933468    -40.1        0
0.933498 -40.0977        0
0.933528 -40.0955        0
0.933558 -40.0932        0
0.933588  -40.091        0
0.933618 -40.0887        0
0.933648 -40.0865        0
0.933678 -40.0842        0
0.933708 -40.0819        0
0.933738 -40.0797        0
0.933768 -40.0774        0
0.933798 -40.0752        0
0.933828 -40.0729        0
0.933858 -40.0707        0
0.933888 -40.0684        0
0.933918 -40.0662        0
0.933948 -40.0639        0
0.933978 -40.0617        0
0.934008 -40.0594        0
0.934038 -40.0572        0
0.934068 -40.0549        0
0.934098 -40.0527        0
0.934128 -40.0504        0
0.934158 -40.0482        0
0.934188 -40.0459        0
0.934218 -40.0437        0
0.934248 -40.0414        0
0.934278 -40.0392        0
0.934308 -40.0369        0
0.934338 -40.0347        0
0.934368 -40.0324        0
0.934398 -40.0302        0
0.934428 -40.0279        0
0.934458 -40.0257        0
0.934488 -40.0234        0
0.934518 -40.0212        0
0.934548 -40.0189        0
0.934578 -40.0167        0
0.934608 -40.0145        0
0.934638 -40.0122        0
0.934668   -40.01        0
0.934698 -40.0077        0
0.934728 -40.0055        0
0.934758 -40.0032        0
0.934788  -40.001        0
0.934818 -39.9987        0
0.934848 -39.9965        0
0.934878 -39.9942        0
0.934908  -39.992        0
0.934938 -39.9897        0
0.934968 -39.9875        0
0.934998 -39.9853        0
0.935029  -39.983        0
0.935059 -39.9808        0
0.935089 -39.9785        0
0.935119 -39.9763        0
0.935149  -39.974        0
0.935179 -39.9718        0
0.935209 -39.9696        0
0.935239 -39.9673        0
0.935269 -39.9651        0
0.935299 -39.9628        0
0.935329 -39.9606        0
0.935359 -39.9583        0
0.935389 -39.9561        0
0.935419 -39.9539        0
0.935449 -39.9516        0
0.935479 -39.9494        0
0.935509 -39.9471        0
0.935539 -39.9449        0
0.935569 -39.9427        0
0.935599 -39.9404        0
0.935629 -39.9382        0
0.935659 -39.9359        0
0.935689 -39.9337        0
0.935719 -39.9315        0
0.935749 -39.9292        0
0.935779  -39.927        0
0.935809 -39.9247        0
0.935839 -39.9225        0
0.935869 -39.9203        0
0.935899  -39.918        0
0.935929 -39.9158        0
0.935959 -39.9136        0
0.935989 -39.9113        0
0.936019 -39.9091        0
0.936049 -39.9068        0
0.936079 -39.9046        0
0.936109 -39.9024        0
0.936139 -39.9001        0
0.936169 -39.8979        0
0.936199 -39.8957        0
0.936229 -39.8934        0
0.936259 -39.8912        0
0.936289  -39.889        0
0.936319 -39.8867        0
0.936349 -39.8845        0
0.936379 -39.8822        0
0.936409   -39.88        0
0.936439 -39.8778        0
0.936469 -39.8755        0
0.936499 -39.8733        0
0.936529 -39.8711        0
0.936559 -39.8688        0
0.936589 -39.8666        0
0.936619 -39.8644        0
0.936649 -39.8621        0
0.936679 -39.8599        0
0.936709 -39.8577        0
0.936739 -39.8554        0
0.936769 -39.8532        0
0.936799  -39.851        0
0.936829 -39.8488        0
0.936859 -39.8465        0
0.936889 -39.8443        0
0.936919 -39.8421        0
0.936949 -39.8398        0
0.936979 -39.8376        0
0.937009 -39.8354        0
0.937039 -39.8331        0
0.937069 -39.8309        0
0.937099 -39.8287        0
0.937129 -39.8264        0
0.937159 -39.8242        0
0.937189  -39.822        0
0.937219 -39.8198        0
0.937249 -39.8175        0
0.937279 -39.8153        0
0.937309 -39.8131        0
0.937339 -39.8108        0
0.937369 -39.8086        0
0.937399 -39.8064        0
0.937429 -39.8042        0
0.937459 -39.8019        0
0.937489 -39.7997        0
0.937519 -39.7975        0
0.937549 -39.7953        0
0.937579  -39.793        0
0.937609 -39.7908        0
0.937639 -39.7886        0
0.937669 -39.7863        0
0.937699 -39.7841        0
0.937729 -39.7819        0
0.937759 -39.7797        0
0.937789 -39.7774        0
0.937819 -39.7752        0
0.937849  -39.773        0
0.937879 -39.7708        0
0.937909 -39.7685        0
0.937939 -39.7663        0
0.937969 -39.7641        0
0.937999 -39.7619        0
0.938029 -39.7597        0
0.938059 -39.7574        0
0.938089 -39.7552        0
0.938119  -39.753        0
0.938149 -39.7508        0
0.938179 -39.7485        0
0.938209 -39.7463        0
0.938239 -39.7441        0
0.938269 -39.7419        0
0.938299 -39.7397        0
0.938329 -39.7374        0
0.938359 -39.7352        0
0.938389  -39.733        0
0.938419 -39.7308        0
0.938449 -39.7285        0
0.938479 -39.7263        0
0.938509 -39.7241        0
0.938539 -39.7219        0
0.938569 -39.7197        0
0.938599 -39.7174        0
0.938629 -39.7152        0
0.938659  -39.713        0
0.938689 -39.7108        0
0.938719 -39.7086        0
0.938749 -39.7064        0
0.938779 -39.7041        0
0.938809 -39.7019        0
0.938839 -39.6997        0
0.938869 -39.6975        0
0.938899 -39.6953        0
0.938929  -39.693        0
0.938959 -39.6908        0
0.938989 -39.6886        0
0.939019 -39.6864        0
0.939049 -39.6842        0
0.939079  -39.682        0
0.939109 -39.6797        0
0.939139 -39.6775        0
0.939169 -39.6753        0
0.939199 -39.6731        0
0.939229 -39.6709        0
0.939259 -39.6687        0
0.939289 -39.6665        0
0.939319 -39.6642        0
0.939349  -39.662        0
0.939379 -39.6598        0
0.939409 -39.6576        0
0.939439 -39.6554        0
0.939469 -39.6532        0
0.939499  -39.651        0
0.939529 -39.6487        0
0.939559 -39.6465        0
0.939589 -39.6443        0
0.939619 -39.6421        0
0.939649 -39.6399        0
0.939679 -39.6377        0
0.939709 -39.6355        0
0.939739 -39.6333        0
0.939769  -39.631        0
0.939799 -39.6288        0
0.939829 -39.6266        0
0.939859 -39.6244        0
0.939889 -39.6222        0
0.939919   -39.62        0
0.939949 -39.6178        0
0.939979 -39.6156        0
0.940009 -39.6134        0
0.940039 -39.6111        0
0.940069 -39.6089        0
0.940099 -39.6067        0
0.940129 -39.6045        0
0.940159 -39.6023        0
0.940189 -39.6001        0
0.940219 -39.5979        0
0.940249 -39.5957        0
0.940279 -39.5935        0
0.940309 -39.5913        0
0.940339 -39.5891        0
0.940369 -39.5869        0
0.940399 -39.5846        0
0.940429 -39.5824        0
0.940459 -39.5802        0
0.940489  -39.578        0
0.940519 -39.5758        0
0.940549 -39.5736        0
0.940579 -39.5714        0
0.940609 -39.5692        0
0.940639  -39.567        0
0.940669 -39.5648        0
0.940699 -39.5626        0
0.940729 -39.5604        0
0.940759 -39.5582        0
0.940789  -39.556        0
0.940819 -39.5538        0
0.940849 -39.5516        0
0.940879 -39.5494        0
0.940909 -39.5471        0
0.940939 -39.5449        0
0.940969 -39.5427        0
0.940999 -39.5405        0
0.941029 -39.5383        0
0.941059 -39.5361        0
0.941089 -39.5339        0
0.941119 -39.5317        0
0.941149 -39.5295        0
0.941179 -39.5273        0
0.941209 -39.5251        0
0.941239 -39.5229        0
0.941269 -39.5207        0
0.941299 -39.5185        0
0.941329 -39.5163        0
0.941359 -39.5141        0
0.941389 -39.5119        0
0.941419 -39.5097        0
0.941449 -39.5075        0
0.941479 -39.5053        0
0.941509 -39.5031        0
0.941539 -39.5009        0
0.941569 -39.4987        0
0.941599 -39.4965        0
0.941629 -39.4943        0
0.941659 -39.4921        0
0.941689 -39.4899        0
0.941719 -39.4877        0
0.941749 -39.4855        0
0.941779 -39.4833        0
0.941809 -39.4811        0
0.941839 -39.4789        0
0.941869 -39.4767        0
0.941899 -39.4745        0
0.941929 -39.4723        0
0.941959 -39.4701        0
0.941989 -39.4679        0
0.942019 -39.4657        0
0.942049 -39.4635        0
0.942079 -39.4613        0
0.942109 -39.4591        0
0.942139  -39.457        0
0.942169 -39.4548        0
0.942199 -39.4526        0
0.942229 -39.4504        0
0.942259 -39.4482        0
0.942289  -39.446        0
0.942319 -39.4438        0
0.942349 -39.4416        0
0.942379 -39.4394        0
0.942409 -39.4372        0
0.942439  -39.435        0
0.942469 -39.4328        0
0.942499 -39.4306        0
0.942529 -39.4284        0
0.942559 -39.4262        0
0.942589  -39.424        0
0.942619 -39.4218        0
0.942649 -39.4197        0
0.942679 -39.4175        0
0.942709 -39.4153        0
0.942739 -39.4131        0
0.942769 -39.4109        0
0.942799 -39.4087        0
0.942829 -39.4065        0
0.942859 -39.4043        0
0.942889 -39.4021        0
0.942919 -39.3999        0
0.942949 -39.3977        0
0.942979 -39.3956        0
0.943009 -39.3934        0
0.943039 -39.3912        0
0.943069  -39.389        0
0.943099 -39.3868        0
0.943129 -39.3846        0
0.943159 -39.3824        0
0.943189 -39.3802        0
0.943219  -39.378        0
0.943249 -39.3758        0
0.943279 -39.3737        0
0.943309 -39.3715        0
0.943339 -39.3693        0
0.943369 -39.3671        0
0.943399 -39.3649        0
0.943429 -39.3627        0
0.943459 -39.3605        0
0.943489 -39.3583        0
0.943519 -39.3562        0
0.943549  -39.354        0
0.943579 -39.3518        0
0.943609 -39.3496        0
0.943639 -39.3474        0
0.943669 -39.3452        0
0.943699  -39.343        0
0.943729 -39.3409        0
0.943759 -39.3387        0
0.943789 -39.3365        0
0.943819 -39.3343        0
0.943849 -39.3321        0
0.943879 -39.3299        0
0.943909 -39.3278        0
0.943939 -39.3256        0
0.943969 -39.3234        0
0.943999 -39.3212        0
0.944029  -39.319        0
0.944059 -39.3168        0
0.944089 -39.3146        0
0.944119 -39.3125        0
0.944149 -39.3103        0
0.944179 -39.3081        0
0.944209 -39.3059        0
0.944239 -39.3037        0
0.944269 -39.3016        0
0.944299 -39.2994        0
0.944329 -39.2972        0
0.944359  -39.295        0
0.944389 -39.2928        0
0.944419 -39.2907        0
0.944449 -39.2885        0
0.944479 -39.2863        0
0.944509 -39.2841        0
0.944539 -39.2819        0
0.944569 -39.2797        0
0.944599 -39.2776        0
0.944629 -39.2754        0
0.944659 -39.2732        0
0.944689  -39.271        0
0.944719 -39.2689        0
0.944749 -39.2667        0
0.944779 -39.2645        0
0.944809 -39.2623        0
0.944839 -39.2601        0
0.944869  -39.258        0
0.944899 -39.2558        0
0.944929 -39.2536        0
0.944959 -39.2514        0
0.944989 -39.2493        0
 0.94502 -39.2471        0
 0.94505 -39.2449        0
 0.94508 -39.2427        0
 0.94511 -39.2405        0
 0.94514 -39.2384        0
 0.94517 -39.2362        0
  0.9452  -39.234        0
 0.94523 -39.2318        0
 0.94526 -39.2297        0
 0.94529 -39.2275        0
 0.94532 -39.2253        0
 0.94535 -39.2231        0
 0.94538  -39.221        0
 0.94541 -39.2188        0
 0.94544 -39.2166        0
 0.94547 -39.2144        0
  0.9455 -39.2123        0
 0.94553 -39.2101        0
 0.94556 -39.2079        0
 0.94559 -39.2057        0
 0.94562 -39.2036        0
 0.94565 -39.2014        0
 0.94568 -39.1992        0
 0.94571 -39.1971        0
 0.94574 -39.1949        0
 0.94577 -39.1927        0
  0.9458 -39.1905        0
 0.94583 -39.1884        0
 0.94586 -39.1862        0
 0.94589  -39.184        0
 0.94592 -39.1819        0
 0.94595 -39.1797        0
 0.94598 -39.1775        0
 0.94601 -39.1753        0
 0.94604 -39.1732        0
 0.94607  -39.171        0
  0.9461 -39.1688        0
 0.94613 -39.1667        0
 0.94616 -39.1645        0
 0.94619 -39.1623        0
 0.94622 -39.1601        0
 0.94625  -39.158        0
 0.94628 -39.1558        0
 0.94631 -39.1536        0
 0.94634 -39.1515        0
 0.94637 -39.1493        0
  0.9464 -39.1471        0
 0.94643  -39.145        0
 0.94646 -39.1428        0
 0.94649 -39.1406        0
 0.94652 -39.1385        0
 0.94655 -39.1363        0
 0.94658 -39.1341        0
 0.94661  -39.132        0
 0.94664 -39.1298        0
 0.94667 -39.1276        0
  0.9467 -39.1255        0
 0.94673 -39.1233        0
 0.94676 -39.1211        0
 0.94679  -39.119        0
 0.94682 -39.1168        0
 0.94685 -39.1146        0
 0.94688 -39.1125        0
 0.94691 -39.1103        0
 0.94694 -39.1081        0
 0.94697  -39.106        0
   0.947 -39.1038        0
 0.94703 -39.1016        0
 0.94706 -39.0995        0
 0.94709 -39.0973        0
 0.94712 -39.0951        0
 0.94715  -39.093        0
 0.94718 -39.0908        0
 0.94721 -39.0887        0
 0.94724 -39.0865        0
 0.94727 -39.0843        0
  0.9473 -39.0822        0
 0.94733   -39.08        0
 0.94736 -39.0778        0
 0.94739 -39.0757        0
 0.94742 -39.0735        0
 0.94745 -39.0714        0
 0.94748 -39.0692        0
 0.94751  -39.067        0
 0.94754 -39.0649        0
 0.94757 -39.0627        0
  0.9476 -39.0605        0
 0.94763 -39.0584        0
 0.94766 -39.0562        0
 0.94769 -39.0541        0
 0.94772 -39.0519        0
 0.94775 -39.0497        0
 0.94778 -39.0476        0
 0.94781 -39.0454        0
 0.94784 -39.0433        0
 0.94787 -39.0411        0
  0.9479 -39.0389        0
 0.94793 -39.0368        0
 0.94796 -39.0346        0
 0.94799 -39.0325        0
 0.94802 -39.0303        0
 0.94805 -39.0282        0
 0.94808  -39.026        0
 0.94811 -39.0238        0
 0.94814 -39.0217        0
 0.94817 -39.0195        0
  0.9482 -39.0174        0
 0.94823 -39.0152        0
 0.94826 -39.0131        0
 0.94829 -39.0109        0
 0.94832 -39.0087        0
 0.94835 -39.0066        0
 0.94838 -39.0044        0
 0.94841 -39.0023        0
 0.94844 -39.0001        0
 0.94847  -38.998        0
  0.9485 -38.9958        0
 0.94853 -38.9936        0
 0.94856 -38.9915        0
 0.94859 -38.9893        0
 0.94862 -38.9872        0
 0.94865  -38.985        0
 0.94868 -38.9829        0
 0.94871 -38.9807        0
 0.94874 -38.9786        0
 0.94877 -38.9764        0
  0.9488 -38.9743        0
 0.94883 -38.9721        0
 0.94886 -38.9699        0
 0.94889 -38.9678        0
 0.94892 -38.9656        0
 0.94895 -38.9635        0
 0.94898 -38.9613        0
 0.94901 -38.9592        0
 0.94904  -38.957        0
 0.94907 -38.9549        0
  0.9491 -38.9527        0
 0.94913 -38.9506        0
 0.94916 -38.9484        0
 0.94919 -38.9463        0
 0.94922 -38.9441        0
 0.94925  -38.942        0
 0.94928 -38.9398        0
 0.94931 -38.9377        0
 0.94934 -38.9355        0
 0.94937 -38.9334        0
  0.9494 -38.9312        0
 0.94943 -38.9291        0
 0.94946 -38.9269        0
 0.94949 -38.9248        0
 0.94952 -38.9226        0
 0.94955 -38.9205        0
 0.94958 -38.9183        0
 0.94961 -38.9162        0
 0.94964  -38.914        0
 0.94967 -38.9119        0
  0.9497 -38.9097        0
 0.94973 -38.9076        0
 0.94976 -38.9054        0
 0.94979 -38.9033        0
 0.94982 -38.9011        0
 0.94985  -38.899        0
 0.94988 -38.8968        0
 0.94991 -38.8947        0
 0.94994 -38.8925        0
 0.94997 -38.8904        0
    0.95 -38.8883        0
 0.95003 -38.8861        0
 0.95006  -38.884        0
 0.95009 -38.8818        0
 0.95012 -38.8797        0
 0.95015 -38.8775        0
 0.95018 -38.8754        0
 0.95021 -38.8732        0
 0.95024 -38.8711        0
 0.95027 -38.8689        0
  0.9503 -38.8668        0
 0.95033 -38.8647        0
 0.95036 -38.8625        0
 0.95039 -38.8604        0
 0.95042 -38.8582        0
 0.95045 -38.8561        0
 0.95048 -38.8539        0
 0.95051 -38.8518        0
 0.95054 -38.8496        0
 0.95057 -38.8475        0
  0.9506 -38.8454        0
 0.95063 -38.8432        0
 0.95066 -38.8411        0
 0.95069 -38.8389        0
 0.95072 -38.8368        0
 0.95075 -38.8347        0
 0.95078 -38.8325        0
 0.95081 -38.8304        0
 0.95084 -38.8282        0
 0.95087 -38.8261        0
  0.9509 -38.8239        0
 0.95093 -38.8218        0
 0.95096 -38.8197        0
 0.95099 -38.8175        0
 0.95102 -38.8154        0
 0.95105 -38.8132        0
 0.95108 -38.8111        0
 0.95111  -38.809        0
 0.95114 -38.8068        0
 0.95117 -38.8047        0
  0.9512 -38.8025        0
 0.95123 -38.8004        0
 0.95126 -38.7983        0
 0.95129 -38.7961        0
 0.95132  -38.794        0
 0.95135 -38.7918        0
 0.95138 -38.7897        0
 0.95141 -38.7876        0
 0.95144 -38.7854        0
 0.95147 -38.7833        0
  0.9515 -38.7812        0
 0.95153  -38.779        0
 0.95156 -38.7769        0
 0.95159 -38.7747        0
 0.95162 -38.7726        0
 0.95165 -38.7705        0
 0.95168 -38.7683        0
 0.95171 -38.7662        0
 0.95174 -38.7641        0
 0.95177 -38.7619        0
  0.9518 -38.7598        0
 0.95183 -38.7577        0
 0.95186 -38.7555        0
 0.95189 -38.7534        0
 0.95192 -38.7513        0
 0.95195 -38.7491        0
 0.95198  -38.747        0
 0.95201 -38.7449        0
 0.95204 -38.7427        0
 0.95207 -38.7406        0
  0.9521 -38.7384        0
 0.95213 -38.7363        0
 0.95216 -38.7342        0
 0.95219  -38.732        0
 0.95222 -38.7299        0
 0.95225 -38.7278        0
 0.95228 -38.7256        0
 0.95231 -38.7235        0
 0.95234 -38.7214        0
 0.95237 -38.7193        0
  0.9524 -38.7171        0
 0.95243  -38.715        0
 0.95246 -38.7129        0
 0.95249 -38.7107        0
 0.95252 -38.7086        0
 0.95255 -38.7065        0
 0.95258 -38.7043        0
 0.95261 -38.7022        0
 0.95264 -38.7001        0
 0.95267 -38.6979        0
  0.9527 -38.6958        0
 0.95273 -38.6937        0
 0.95276 -38.6915        0
 0.95279 -38.6894        0
 0.95282 -38.6873        0
 0.95285 -38.6852        0
 0.95288  -38.683        0
 0.95291 -38.6809        0
 0.95294 -38.6788        0
 0.95297 -38.6766        0
   0.953 -38.6745        0
 0.95303 -38.6724        0
 0.95306 -38.6703        0
 0.95309 -38.6681        0
 0.95312  -38.666        0
 0.95315 -38.6639        0
 0.95318 -38.6617        0
 0.95321 -38.6596        0
 0.95324 -38.6575        0
 0.95327 -38.6554        0
  0.9533 -38.6532        0
 0.95333 -38.6511        0
 0.95336  -38.649        0
 0.95339 -38.6469        0
 0.95342 -38.6447        0
 0.95345 -38.6426        0
 0.95348 -38.6405        0
 0.95351 -38.6384        0
 0.95354 -38.6362        0
 0.95357 -38.6341        0
  0.9536  -38.632        0
 0.95363 -38.6299        0
 0.95366 -38.6277        0
 0.95369 -38.6256        0
 0.95372 -38.6235        0
 0.95375 -38.6214        0
 0.95378 -38.6192        0
 0.95381 -38.6171        0
 0.95384  -38.615        0
 0.95387 -38.6129        0
  0.9539 -38.6107        0
 0.95393 -38.6086        0
 0.95396 -38.6065        0
 0.95399 -38.6044        0
 0.95402 -38.6023        0
 0.95405 -38.6001        0
 0.95408  -38.598        0
 0.95411 -38.5959        0
 0.95414 -38.5938        0
 0.95417 -38.5916        0
  0.9542 -38.5895        0
 0.95423 -38.5874        0
 0.95426 -38.5853        0
 0.95429 -38.5832        0
 0.95432  -38.581        0
 0.95435 -38.5789        0
 0.95438 -38.5768        0
 0.95441 -38.5747        0
 0.95444 -38.5726        0
 0.95447 -38.5704        0
  0.9545 -38.5683        0
 0.95453 -38.5662        0
 0.95456 -38.5641        0
 0.95459  -38.562        0
 0.95462 -38.5598        0
 0.95465 -38.5577        0
 0.95468 -38.5556        0
 0.95471 -38.5535        0
 0.95474 -38.5514        0
 0.95477 -38.5492        0
  0.9548 -38.5471        0
 0.95483  -38.545        0
 0.95486 -38.5429        0
 0.95489 -38.5408        0
 0.95492 -38.5387        0
 0.95495 -38.5365        0
 0.95498 -38.5344        0
0.955011 -38.5323        0
0.955041 -38.5302        0
0.955071 -38.5281        0
0.955101  -38.526        0
0.955131 -38.5238        0
0.955161 -38.5217        0
0.955191 -38.5196        0
0.955221 -38.5175        0
0.955251 -38.5154        0
0.955281 -38.5133        0
0.955311 -38.5112        0
0.955341  -38.509        0
0.955371 -38.5069        0
0.955401 -38.5048        0
0.955431 -38.5027        0
0.955461 -38.5006        0
0.955491 -38.4985        0
0.955521 -38.4964        0
0.955551 -38.4942        0
0.955581 -38.4921        0
0.955611   -38.49        0
0.955641 -38.4879        0
0.955671 -38.4858        0
0.955701 -38.4837        0
0.955731 -38.4816        0
0.955761 -38.4795        0
0.955791 -38.4773        0
0.955821 -38.4752        0
0.955851 -38.4731        0
0.955881  -38.471        0
0.955911 -38.4689        0
0.955941 -38.4668        0
0.955971 -38.4647        0
0.956001 -38.4626        0
0.956031 -38.4604        0
0.956061 -38.4583        0
0.956091 -38.4562        0
0.956121 -38.4541        0
0.956151  -38.452        0
0.956181 -38.4499        0
0.956211 -38.4478        0
0.956241 -38.4457        0
0.956271 -38.4436        0
0.956301 -38.4415        0
0.956331 -38.4394        0
0.956361 -38.4372        0
0.956391 -38.4351        0
0.956421  -38.433        0
0.956451 -38.4309        0
0.956481 -38.4288        0
0.956511 -38.4267        0
0.956541 -38.4246        0
0.956571 -38.4225        0
0.956601 -38.4204        0
0.956631 -38.4183        0
0.956661 -38.4162        0
0.956691 -38.4141        0
0.956721  -38.412        0
0.956751 -38.4098        0
0.956781 -38.4077        0
0.956811 -38.4056        0
0.956841 -38.4035        0
0.956871 -38.4014        0
0.956901 -38.3993        0
0.956931 -38.3972        0
0.956961 -38.3951        0
0.956991  -38.393        0
0.957021 -38.3909        0
0.957051 -38.3888        0
0.957081 -38.3867        0
0.957111 -38.3846        0
0.957141 -38.3825        0
0.957171 -38.3804        0
0.957201 -38.3783        0
0.957231 -38.3762        0
0.957261 -38.3741        0
0.957291  -38.372        0
0.957321 -38.3699        0
0.957351 -38.3678        0
0.957381 -38.3657        0
0.957411 -38.3635        0
0.957441 -38.3614        0
0.957471 -38.3593        0
0.957501 -38.3572        0
0.957531 -38.3551        0
0.957561  -38.353        0
0.957591 -38.3509        0
0.957621 -38.3488        0
0.957651 -38.3467        0
0.957681 -38.3446        0
0.957711 -38.3425        0
0.957741 -38.3404        0
0.957771 -38.3383        0
0.957801 -38.3362        0
0.957831 -38.3341        0
0.957861  -38.332        0
0.957891 -38.3299        0
0.957921 -38.3278        0
0.957951 -38.3257        0
0.957981 -38.3236        0
0.958011 -38.3215        0
0.958041 -38.3194        0
0.958071 -38.3173        0
0.958101 -38.3152        0
0.958131 -38.3131        0
0.958161  -38.311        0
0.958191 -38.3089        0
0.958221 -38.3068        0
0.958251 -38.3047        0
0.958281 -38.3026        0
0.958311 -38.3006        0
0.958341 -38.2985        0
0.958371 -38.2964        0
0.958401 -38.2943        0
0.958431 -38.2922        0
0.958461 -38.2901        0
0.958491  -38.288        0
0.958521 -38.2859        0
0.958551 -38.2838        0
0.958581 -38.2817        0
0.958611 -38.2796        0
0.958641 -38.2775        0
0.958671 -38.2754        0
0.958701 -38.2733        0
0.958731 -38.2712        0
0.958761 -38.2691        0
0.958791  -38.267        0
0.958821 -38.2649        0
0.958851 -38.2628        0
0.958881 -38.2607        0
0.958911 -38.2586        0
0.958941 -38.2565        0
0.958971 -38.2545        0
0.959001 -38.2524        0
0.959031 -38.2503        0
0.959061 -38.2482        0
0.959091 -38.2461        0
0.959121  -38.244        0
0.959151 -38.2419        0
0.959181 -38.2398        0
0.959211 -38.2377        0
0.959241 -38.2356        0
0.959271 -38.2335        0
0.959301 -38.2314        0
0.959331 -38.2293        0
0.959361 -38.2273        0
0.959391 -38.2252        0
0.959421 -38.2231        0
0.959451  -38.221        0
0.959481 -38.2189        0
0.959511 -38.2168        0
0.959541 -38.2147        0
0.959571 -38.2126        0
0.959601 -38.2105        0
0.959631 -38.2084        0
0.959661 -38.2063        0
0.959691 -38.2043        0
0.959721 -38.2022        0
0.959751 -38.2001        0
0.959781  -38.198        0
0.959811 -38.1959        0
0.959841 -38.1938        0
0.959871 -38.1917        0
0.959901 -38.1896        0
0.959931 -38.1875        0
0.959961 -38.1855        0
0.959991 -38.1834        0
0.960021 -38.1813        0
0.960051 -38.1792        0
0.960081 -38.1771        0
0.960111  -38.175        0
0.960141 -38.1729        0
0.960171 -38.1709        0
0.960201 -38.1688        0
0.960231 -38.1667        0
0.960261 -38.1646        0
0.960291 -38.1625        0
