 kgrid  ValNew  Policy 
0.924137 -39.7929        0
0.924167 -39.7909        0
0.924197 -39.7889        0
0.924227 -39.7868        0
0.924257 -39.7848        0
0.924287 -39.7828        0
0.924317 -39.7808        0
0.924347 -39.7787        0
0.924377 -39.7767        0
0.924407 -39.7747        0
0.924437 -39.7726        0
0.924467 -39.7706        0
0.924497 -39.7686        0
0.924527 -39.7665        0
0.924557 -39.7645        0
0.924587 -39.7625        0
0.924617 -39.7604        0
0.924647 -39.7584        0
0.924677 -39.7564        0
0.924707 -39.7544        0
0.924737 -39.7523        0
0.924767 -39.7503        0
0.924797 -39.7483        0
0.924827 -39.7462        0
0.924857 -39.7442        0
0.924887 -39.7422        0
0.924917 -39.7402        0
0.924947 -39.7381        0
0.924977 -39.7361        0
0.925008 -39.7341        0
0.925038  -39.732        0
0.925068   -39.73        0
0.925098  -39.728        0
0.925128  -39.726        0
0.925158 -39.7239        0
0.925188 -39.7219        0
0.925218 -39.7199        0
0.925248 -39.7179        0
0.925278 -39.7158        0
0.925308 -39.7138        0
0.925338 -39.7118        0
0.925368 -39.7098        0
0.925398 -39.7077        0
0.925428 -39.7057        0
0.925458 -39.7037        0
0.925488 -39.7017        0
0.925518 -39.6996        0
0.925548 -39.6976        0
0.925578 -39.6956        0
0.925608 -39.6936        0
0.925638 -39.6915        0
0.925668 -39.6895        0
0.925698 -39.6875        0
0.925728 -39.6855        0
0.925758 -39.6834        0
0.925788 -39.6814        0
0.925818 -39.6794        0
0.925848 -39.6774        0
0.925878 -39.6753        0
0.925908 -39.6733        0
0.925938 -39.6713        0
0.925968 -39.6693        0
0.925998 -39.6672        0
0.926028 -39.6652        0
0.926058 -39.6632        0
0.926088 -39.6612        0
0.926118 -39.6592        0
0.926148 -39.6571        0
0.926178 -39.6551        0
0.926208 -39.6531        0
0.926238 -39.6511        0
0.926268 -39.6491        0
0.926298  -39.647        0
0.926328  -39.645        0
0.926358  -39.643        0
0.926388  -39.641        0
0.926418 -39.6389        0
0.926448 -39.6369        0
0.926478 -39.6349        0
0.926508 -39.6329        0
0.926538 -39.6309        0
0.926568 -39.6288        0
0.926598 -39.6268        0
0.926628 -39.6248        0
0.926658 -39.6228        0
0.926688 -39.6208        0
0.926718 -39.6188        0
0.926748 -39.6167        0
0.926778 -39.6147        0
0.926808 -39.6127        0
0.926838 -39.6107        0
0.926868 -39.6087        0
0.926898 -39.6066        0
0.926928 -39.6046        0
0.926958 -39.6026        0
0.926988 -39.6006        0
0.927018 -39.5986        0
0.927048 -39.5966        0
0.927078 -39.5945        0
0.927108 -39.5925        0
0.927138 -39.5905        0
0.927168 -39.5885        0
0.927198 -39.5865        0
0.927228 -39.5845        0
0.927258 -39.5824        0
0.927288 -39.5804        0
0.927318 -39.5784        0
0.927348 -39.5764        0
0.927378 -39.5744        0
0.927408 -39.5724        0
0.927438 -39.5703        0
0.927468 -39.5683        0
0.927498 -39.5663        0
0.927528 -39.5643        0
0.927558 -39.5623        0
0.927588 -39.5603        0
0.927618 -39.5583        0
0.927648 -39.5562        0
0.927678 -39.5542        0
0.927708 -39.5522        0
0.927738 -39.5502        0
0.927768 -39.5482        0
0.927798 -39.5462        0
0.927828 -39.5442        0
0.927858 -39.5421        0
0.927888 -39.5401        0
0.927918 -39.5381        0
0.927948 -39.5361        0
0.927978 -39.5341        0
0.928008 -39.5321        0
0.928038 -39.5301        0
0.928068 -39.5281        0
0.928098  -39.526        0
0.928128  -39.524        0
0.928158  -39.522        0
0.928188   -39.52        0
0.928218  -39.518        0
0.928248  -39.516        0
0.928278  -39.514        0
0.928308  -39.512        0
0.928338   -39.51        0
0.928368 -39.5079        0
0.928398 -39.5059        0
0.928428 -39.5039        0
0.928458 -39.5019        0
0.928488 -39.4999        0
0.928518 -39.4979        0
0.928548 -39.4959        0
0.928578 -39.4939        0
0.928608 -39.4919        0
0.928638 -39.4899        0
0.928668 -39.4879        0
0.928698 -39.4858        0
0.928728 -39.4838        0
0.928758 -39.4818        0
0.928788 -39.4798        0
0.928818 -39.4778        0
0.928848 -39.4758        0
0.928878 -39.4738        0
0.928908 -39.4718        0
0.928938 -39.4698        0
0.928968 -39.4678        0
0.928998 -39.4658        0
0.929028 -39.4638        0
0.929058 -39.4618        0
0.929088 -39.4597        0
0.929118 -39.4577        0
0.929148 -39.4557        0
0.929178 -39.4537        0
0.929208 -39.4517        0
0.929238 -39.4497        0
0.929268 -39.4477        0
0.929298 -39.4457        0
0.929328 -39.4437        0
0.929358 -39.4417        0
0.929388 -39.4397        0
0.929418 -39.4377        0
0.929448 -39.4357        0
0.929478 -39.4337        0
0.929508 -39.4317        0
0.929538 -39.4297        0
0.929568 -39.4277        0
0.929598 -39.4257        0
0.929628 -39.4236        0
0.929658 -39.4216        0
0.929688 -39.4196        0
0.929718 -39.4176        0
0.929748 -39.4156        0
0.929778 -39.4136        0
0.929808 -39.4116        0
0.929838 -39.4096        0
0.929868 -39.4076        0
0.929898 -39.4056        0
0.929928 -39.4036        0
0.929958 -39.4016        0
0.929988 -39.3996        0
0.930018 -39.3976        0
0.930048 -39.3956        0
0.930078 -39.3936        0
0.930108 -39.3916        0
0.930138 -39.3896        0
0.930168 -39.3876        0
0.930198 -39.3856        0
0.930228 -39.3836        0
0.930258 -39.3816        0
0.930288 -39.3796        0
0.930318 -39.3776        0
0.930348 -39.3756        0
0.930378 -39.3736        0
0.930408 -39.3716        0
0.930438 -39.3696        0
0.930468 -39.3676        0
0.930498 -39.3656        0
0.930528 -39.3636        0
0.930558 -39.3616        0
0.930588 -39.3596        0
0.930618 -39.3576        0
0.930648 -39.3556        0
0.930678 -39.3536        0
0.930708 -39.3516        0
0.930738 -39.3496        0
0.930768 -39.3476        0
0.930798 -39.3456        0
0.930828 -39.3436        0
0.930858 -39.3416        0
0.930888 -39.3396        0
0.930918 -39.3376        0
0.930948 -39.3356        0
0.930978 -39.3336        0
0.931008 -39.3316        0
0.931038 -39.3296        0
0.931068 -39.3276        0
0.931098 -39.3256        0
0.931128 -39.3236        0
0.931158 -39.3216        0
0.931188 -39.3196        0
0.931218 -39.3176        0
0.931248 -39.3156        0
0.931278 -39.3137        0
0.931308 -39.3117        0
0.931338 -39.3097        0
0.931368 -39.3077        0
0.931398 -39.3057        0
0.931428 -39.3037        0
0.931458 -39.3017        0
0.931488 -39.2997        0
0.931518 -39.2977        0
0.931548 -39.2957        0
0.931578 -39.2937        0
0.931608 -39.2917        0
0.931638 -39.2897        0
0.931668 -39.2877        0
0.931698 -39.2857        0
0.931728 -39.2837        0
0.931758 -39.2817        0
0.931788 -39.2797        0
0.931818 -39.2778        0
0.931848 -39.2758        0
0.931878 -39.2738        0
0.931908 -39.2718        0
0.931938 -39.2698        0
0.931968 -39.2678        0
0.931998 -39.2658        0
0.932028 -39.2638        0
0.932058 -39.2618        0
0.932088 -39.2598        0
0.932118 -39.2578        0
0.932148 -39.2558        0
0.932178 -39.2538        0
0.932208 -39.2519        0
0.932238 -39.2499        0
0.932268 -39.2479        0
0.932298 -39.2459        0
0.932328 -39.2439        0
0.932358 -39.2419        0
0.932388 -39.2399        0
0.932418 -39.2379        0
0.932448 -39.2359        0
0.932478 -39.2339        0
0.932508  -39.232        0
0.932538   -39.23        0
0.932568  -39.228        0
0.932598  -39.226        0
0.932628  -39.224        0
0.932658  -39.222        0
0.932688   -39.22        0
0.932718  -39.218        0
0.932748  -39.216        0
0.932778 -39.2141        0
0.932808 -39.2121        0
0.932838 -39.2101        0
0.932868 -39.2081        0
0.932898 -39.2061        0
0.932928 -39.2041        0
0.932958 -39.2021        0
0.932988 -39.2001        0
0.933018 -39.1982        0
0.933048 -39.1962        0
0.933078 -39.1942        0
0.933108 -39.1922        0
0.933138 -39.1902        0
0.933168 -39.1882        0
0.933198 -39.1862        0
0.933228 -39.1842        0
0.933258 -39.1823        0
0.933288 -39.1803        0
0.933318 -39.1783        0
0.933348 -39.1763        0
0.933378 -39.1743        0
0.933408 -39.1723        0
0.933438 -39.1703        0
0.933468 -39.1684        0
0.933498 -39.1664        0
0.933528 -39.1644        0
0.933558 -39.1624        0
0.933588 -39.1604        0
0.933618 -39.1584        0
0.933648 -39.1565        0
0.933678 -39.1545        0
0.933708 -39.1525        0
0.933738 -39.1505        0
0.933768 -39.1485        0
0.933798 -39.1465        0
0.933828 -39.1446        0
0.933858 -39.1426        0
0.933888 -39.1406        0
0.933918 -39.1386        0
0.933948 -39.1366        0
0.933978 -39.1346        0
0.934008 -39.1327        0
0.934038 -39.1307        0
0.934068 -39.1287        0
0.934098 -39.1267        0
0.934128 -39.1247        0
0.934158 -39.1228        0
0.934188 -39.1208        0
0.934218 -39.1188        0
0.934248 -39.1168        0
0.934278 -39.1148        0
0.934308 -39.1128        0
0.934338 -39.1109        0
0.934368 -39.1089        0
0.934398 -39.1069        0
0.934428 -39.1049        0
0.934458 -39.1029        0
0.934488  -39.101        0
0.934518  -39.099        0
0.934548  -39.097        0
0.934578  -39.095        0
0.934608  -39.093        0
0.934638 -39.0911        0
0.934668 -39.0891        0
0.934698 -39.0871        0
0.934728 -39.0851        0
0.934758 -39.0832        0
0.934788 -39.0812        0
0.934818 -39.0792        0
0.934848 -39.0772        0
0.934878 -39.0752        0
0.934908 -39.0733        0
0.934938 -39.0713        0
0.934968 -39.0693        0
0.934998 -39.0673        0
0.935029 -39.0654        0
0.935059 -39.0634        0
0.935089 -39.0614        0
0.935119 -39.0594        0
0.935149 -39.0574        0
0.935179 -39.0555        0
0.935209 -39.0535        0
0.935239 -39.0515        0
0.935269 -39.0495        0
0.935299 -39.0476        0
0.935329 -39.0456        0
0.935359 -39.0436        0
0.935389 -39.0416        0
0.935419 -39.0397        0
0.935449 -39.0377        0
0.935479 -39.0357        0
0.935509 -39.0337        0
0.935539 -39.0318        0
0.935569 -39.0298        0
0.935599 -39.0278        0
0.935629 -39.0258        0
0.935659 -39.0239        0
0.935689 -39.0219        0
0.935719 -39.0199        0
0.935749 -39.0179        0
0.935779  -39.016        0
0.935809  -39.014        0
0.935839  -39.012        0
0.935869 -39.0101        0
0.935899 -39.0081        0
0.935929 -39.0061        0
0.935959 -39.0041        0
0.935989 -39.0022        0
0.936019 -39.0002        0
0.936049 -38.9982        0
0.936079 -38.9962        0
0.936109 -38.9943        0
0.936139 -38.9923        0
0.936169 -38.9903        0
0.936199 -38.9884        0
0.936229 -38.9864        0
0.936259 -38.9844        0
0.936289 -38.9824        0
0.936319 -38.9805        0
0.936349 -38.9785        0
0.936379 -38.9765        0
0.936409 -38.9746        0
0.936439 -38.9726        0
0.936469 -38.9706        0
0.936499 -38.9687        0
0.936529 -38.9667        0
0.936559 -38.9647        0
0.936589 -38.9627        0
0.936619 -38.9608        0
0.936649 -38.9588        0
0.936679 -38.9568        0
0.936709 -38.9549        0
0.936739 -38.9529        0
0.936769 -38.9509        0
0.936799  -38.949        0
0.936829  -38.947        0
0.936859  -38.945        0
0.936889 -38.9431        0
0.936919 -38.9411        0
0.936949 -38.9391        0
0.936979 -38.9372        0
0.937009 -38.9352        0
0.937039 -38.9332        0
0.937069 -38.9313        0
0.937099 -38.9293        0
0.937129 -38.9273        0
0.937159 -38.9254        0
0.937189 -38.9234        0
0.937219 -38.9214        0
0.937249 -38.9195        0
0.937279 -38.9175        0
0.937309 -38.9155        0
0.937339 -38.9136        0
0.937369 -38.9116        0
0.937399 -38.9096        0
0.937429 -38.9077        0
0.937459 -38.9057        0
0.937489 -38.9037        0
0.937519 -38.9018        0
0.937549 -38.8998        0
0.937579 -38.8978        0
0.937609 -38.8959        0
0.937639 -38.8939        0
0.937669 -38.8919        0
0.937699   -38.89        0
0.937729  -38.888        0
0.937759  -38.886        0
0.937789 -38.8841        0
0.937819 -38.8821        0
0.937849 -38.8802        0
0.937879 -38.8782        0
0.937909 -38.8762        0
0.937939 -38.8743        0
0.937969 -38.8723        0
0.937999 -38.8703        0
0.938029 -38.8684        0
0.938059 -38.8664        0
0.938089 -38.8645        0
0.938119 -38.8625        0
0.938149 -38.8605        0
0.938179 -38.8586        0
0.938209 -38.8566        0
0.938239 -38.8546        0
0.938269 -38.8527        0
0.938299 -38.8507        0
0.938329 -38.8488        0
0.938359 -38.8468        0
0.938389 -38.8448        0
0.938419 -38.8429        0
0.938449 -38.8409        0
0.938479  -38.839        0
0.938509  -38.837        0
0.938539  -38.835        0
0.938569 -38.8331        0
0.938599 -38.8311        0
0.938629 -38.8292        0
0.938659 -38.8272        0
0.938689 -38.8252        0
0.938719 -38.8233        0
0.938749 -38.8213        0
0.938779 -38.8194        0
0.938809 -38.8174        0
0.938839 -38.8154        0
0.938869 -38.8135        0
0.938899 -38.8115        0
0.938929 -38.8096        0
0.938959 -38.8076        0
0.938989 -38.8057        0
0.939019 -38.8037        0
0.939049 -38.8017        0
0.939079 -38.7998        0
0.939109 -38.7978        0
0.939139 -38.7959        0
0.939169 -38.7939        0
0.939199  -38.792        0
0.939229   -38.79        0
0.939259  -38.788        0
0.939289 -38.7861        0
0.939319 -38.7841        0
0.939349 -38.7822        0
0.939379 -38.7802        0
0.939409 -38.7783        0
0.939439 -38.7763        0
0.939469 -38.7743        0
0.939499 -38.7724        0
0.939529 -38.7704        0
0.939559 -38.7685        0
0.939589 -38.7665        0
0.939619 -38.7646        0
0.939649 -38.7626        0
0.939679 -38.7607        0
0.939709 -38.7587        0
0.939739 -38.7568        0
0.939769 -38.7548        0
0.939799 -38.7528        0
0.939829 -38.7509        0
0.939859 -38.7489        0
0.939889  -38.747        0
0.939919  -38.745        0
0.939949 -38.7431        0
0.939979 -38.7411        0
0.940009 -38.7392        0
0.940039 -38.7372        0
0.940069 -38.7353        0
0.940099 -38.7333        0
0.940129 -38.7314        0
0.940159 -38.7294        0
0.940189 -38.7275        0
0.940219 -38.7255        0
0.940249 -38.7236        0
0.940279 -38.7216        0
0.940309 -38.7197        0
0.940339 -38.7177        0
0.940369 -38.7158        0
0.940399 -38.7138        0
0.940429 -38.7118        0
0.940459 -38.7099        0
0.940489 -38.7079        0
0.940519  -38.706        0
0.940549  -38.704        0
0.940579 -38.7021        0
0.940609 -38.7001        0
0.940639 -38.6982        0
0.940669 -38.6962        0
0.940699 -38.6943        0
0.940729 -38.6923        0
0.940759 -38.6904        0
0.940789 -38.6884        0
0.940819 -38.6865        0
0.940849 -38.6846        0
0.940879 -38.6826        0
0.940909 -38.6807        0
0.940939 -38.6787        0
0.940969 -38.6768        0
0.940999 -38.6748        0
0.941029 -38.6729        0
0.941059 -38.6709        0
0.941089  -38.669        0
0.941119  -38.667        0
0.941149 -38.6651        0
0.941179 -38.6631        0
0.941209 -38.6612        0
0.941239 -38.6592        0
0.941269 -38.6573        0
0.941299 -38.6553        0
0.941329 -38.6534        0
0.941359 -38.6514        0
0.941389 -38.6495        0
0.941419 -38.6475        0
0.941449 -38.6456        0
0.941479 -38.6437        0
0.941509 -38.6417        0
0.941539 -38.6398        0
0.941569 -38.6378        0
0.941599 -38.6359        0
0.941629 -38.6339        0
0.941659  -38.632        0
0.941689   -38.63        0
0.941719 -38.6281        0
0.941749 -38.6262        0
0.941779 -38.6242        0
0.941809 -38.6223        0
0.941839 -38.6203        0
0.941869 -38.6184        0
0.941899 -38.6164        0
0.941929 -38.6145        0
0.941959 -38.6125        0
0.941989 -38.6106        0
0.942019 -38.6087        0
0.942049 -38.6067        0
0.942079 -38.6048        0
0.942109 -38.6028        0
0.942139 -38.6009        0
0.942169 -38.5989        0
0.942199  -38.597        0
0.942229 -38.5951        0
0.942259 -38.5931        0
0.942289 -38.5912        0
0.942319 -38.5892        0
0.942349 -38.5873        0
0.942379 -38.5853        0
0.942409 -38.5834        0
0.942439 -38.5815        0
0.942469 -38.5795        0
0.942499 -38.5776        0
0.942529 -38.5756        0
0.942559 -38.5737        0
0.942589 -38.5718        0
0.942619 -38.5698        0
0.942649 -38.5679        0
0.942679 -38.5659        0
0.942709  -38.564        0
0.942739 -38.5621        0
0.942769 -38.5601        0
0.942799 -38.5582        0
0.942829 -38.5562        0
0.942859 -38.5543        0
0.942889 -38.5524        0
0.942919 -38.5504        0
0.942949 -38.5485        0
0.942979 -38.5465        0
0.943009 -38.5446        0
0.943039 -38.5427        0
0.943069 -38.5407        0
0.943099 -38.5388        0
0.943129 -38.5369        0
0.943159 -38.5349        0
0.943189  -38.533        0
0.943219  -38.531        0
0.943249 -38.5291        0
0.943279 -38.5272        0
0.943309 -38.5252        0
0.943339 -38.5233        0
0.943369 -38.5214        0
0.943399 -38.5194        0
0.943429 -38.5175        0
0.943459 -38.5155        0
0.943489 -38.5136        0
0.943519 -38.5117        0
0.943549 -38.5097        0
0.943579 -38.5078        0
0.943609 -38.5059        0
0.943639 -38.5039        0
0.943669  -38.502        0
0.943699 -38.5001        0
0.943729 -38.4981        0
0.943759 -38.4962        0
0.943789 -38.4943        0
0.943819 -38.4923        0
0.943849 -38.4904        0
0.943879 -38.4885        0
0.943909 -38.4865        0
0.943939 -38.4846        0
0.943969 -38.4827        0
0.943999 -38.4807        0
0.944029 -38.4788        0
0.944059 -38.4768        0
0.944089 -38.4749        0
0.944119  -38.473        0
0.944149 -38.4711        0
0.944179 -38.4691        0
0.944209 -38.4672        0
0.944239 -38.4653        0
0.944269 -38.4633        0
0.944299 -38.4614        0
0.944329 -38.4595        0
0.944359 -38.4575        0
0.944389 -38.4556        0
0.944419 -38.4537        0
0.944449 -38.4517        0
0.944479 -38.4498        0
0.944509 -38.4479        0
0.944539 -38.4459        0
0.944569  -38.444        0
0.944599 -38.4421        0
0.944629 -38.4401        0
0.944659 -38.4382        0
0.944689 -38.4363        0
0.944719 -38.4343        0
0.944749 -38.4324        0
0.944779 -38.4305        0
0.944809 -38.4286        0
0.944839 -38.4266        0
0.944869 -38.4247        0
0.944899 -38.4228        0
0.944929 -38.4208        0
0.944959 -38.4189        0
0.944989  -38.417        0
 0.94502 -38.4151        0
 0.94505 -38.4131        0
 0.94508 -38.4112        0
 0.94511 -38.4093        0
 0.94514 -38.4073        0
 0.94517 -38.4054        0
  0.9452 -38.4035        0
 0.94523 -38.4016        0
 0.94526 -38.3996        0
 0.94529 -38.3977        0
 0.94532 -38.3958        0
 0.94535 -38.3938        0
 0.94538 -38.3919        0
 0.94541   -38.39        0
 0.94544 -38.3881        0
 0.94547 -38.3861        0
  0.9455 -38.3842        0
 0.94553 -38.3823        0
 0.94556 -38.3804        0
 0.94559 -38.3784        0
 0.94562 -38.3765        0
 0.94565 -38.3746        0
 0.94568 -38.3726        0
 0.94571 -38.3707        0
 0.94574 -38.3688        0
 0.94577 -38.3669        0
  0.9458 -38.3649        0
 0.94583  -38.363        0
 0.94586 -38.3611        0
 0.94589 -38.3592        0
 0.94592 -38.3572        0
 0.94595 -38.3553        0
 0.94598 -38.3534        0
 0.94601 -38.3515        0
 0.94604 -38.3495        0
 0.94607 -38.3476        0
  0.9461 -38.3457        0
 0.94613 -38.3438        0
 0.94616 -38.3419        0
 0.94619 -38.3399        0
 0.94622  -38.338        0
 0.94625 -38.3361        0
 0.94628 -38.3342        0
 0.94631 -38.3322        0
 0.94634 -38.3303        0
 0.94637 -38.3284        0
  0.9464 -38.3265        0
 0.94643 -38.3245        0
 0.94646 -38.3226        0
 0.94649 -38.3207        0
 0.94652 -38.3188        0
 0.94655 -38.3169        0
 0.94658 -38.3149        0
 0.94661  -38.313        0
 0.94664 -38.3111        0
 0.94667 -38.3092        0
  0.9467 -38.3073        0
 0.94673 -38.3053        0
 0.94676 -38.3034        0
 0.94679 -38.3015        0
 0.94682 -38.2996        0
 0.94685 -38.2976        0
 0.94688 -38.2957        0
 0.94691 -38.2938        0
 0.94694 -38.2919        0
 0.94697   -38.29        0
   0.947 -38.2881        0
 0.94703 -38.2861        0
 0.94706 -38.2842        0
 0.94709 -38.2823        0
 0.94712 -38.2804        0
 0.94715 -38.2785        0
 0.94718 -38.2765        0
 0.94721 -38.2746        0
 0.94724 -38.2727        0
 0.94727 -38.2708        0
  0.9473 -38.2689        0
 0.94733 -38.2669        0
 0.94736  -38.265        0
 0.94739 -38.2631        0
 0.94742 -38.2612        0
 0.94745 -38.2593        0
 0.94748 -38.2574        0
 0.94751 -38.2554        0
 0.94754 -38.2535        0
 0.94757 -38.2516        0
  0.9476 -38.2497        0
 0.94763 -38.2478        0
 0.94766 -38.2459        0
 0.94769 -38.2439        0
 0.94772  -38.242        0
 0.94775 -38.2401        0
 0.94778 -38.2382        0
 0.94781 -38.2363        0
 0.94784 -38.2344        0
 0.94787 -38.2324        0
  0.9479 -38.2305        0
 0.94793 -38.2286        0
 0.94796 -38.2267        0
 0.94799 -38.2248        0
 0.94802 -38.2229        0
 0.94805  -38.221        0
 0.94808  -38.219        0
 0.94811 -38.2171        0
 0.94814 -38.2152        0
 0.94817 -38.2133        0
  0.9482 -38.2114        0
 0.94823 -38.2095        0
 0.94826 -38.2076        0
 0.94829 -38.2056        0
 0.94832 -38.2037        0
 0.94835 -38.2018        0
 0.94838 -38.1999        0
 0.94841  -38.198        0
 0.94844 -38.1961        0
 0.94847 -38.1942        0
  0.9485 -38.1922        0
 0.94853 -38.1903        0
 0.94856 -38.1884        0
 0.94859 -38.1865        0
 0.94862 -38.1846        0
 0.94865 -38.1827        0
 0.94868 -38.1808        0
 0.94871 -38.1789        0
 0.94874 -38.1769        0
 0.94877  -38.175        0
  0.9488 -38.1731        0
 0.94883 -38.1712        0
 0.94886 -38.1693        0
 0.94889 -38.1674        0
 0.94892 -38.1655        0
 0.94895 -38.1636        0
 0.94898 -38.1617        0
 0.94901 -38.1598        0
 0.94904 -38.1578        0
 0.94907 -38.1559        0
  0.9491  -38.154        0
 0.94913 -38.1521        0
 0.94916 -38.1502        0
 0.94919 -38.1483        0
 0.94922 -38.1464        0
 0.94925 -38.1445        0
 0.94928 -38.1426        0
 0.94931 -38.1407        0
 0.94934 -38.1387        0
 0.94937 -38.1368        0
  0.9494 -38.1349        0
 0.94943  -38.133        0
 0.94946 -38.1311        0
 0.94949 -38.1292        0
 0.94952 -38.1273        0
 0.94955 -38.1254        0
 0.94958 -38.1235        0
 0.94961 -38.1216        0
 0.94964 -38.1197        0
 0.94967 -38.1178        0
  0.9497 -38.1159        0
 0.94973 -38.1139        0
 0.94976  -38.112        0
 0.94979 -38.1101        0
 0.94982 -38.1082        0
 0.94985 -38.1063        0
 0.94988 -38.1044        0
 0.94991 -38.1025        0
 0.94994 -38.1006        0
 0.94997 -38.0987        0
    0.95 -38.0968        0
 0.95003 -38.0949        0
 0.95006  -38.093        0
 0.95009 -38.0911        0
 0.95012 -38.0892        0
 0.95015 -38.0873        0
 0.95018 -38.0854        0
 0.95021 -38.0835        0
 0.95024 -38.0816        0
 0.95027 -38.0796        0
  0.9503 -38.0777        0
 0.95033 -38.0758        0
 0.95036 -38.0739        0
 0.95039  -38.072        0
 0.95042 -38.0701        0
 0.95045 -38.0682        0
 0.95048 -38.0663        0
 0.95051 -38.0644        0
 0.95054 -38.0625        0
 0.95057 -38.0606        0
  0.9506 -38.0587        0
 0.95063 -38.0568        0
 0.95066 -38.0549        0
 0.95069  -38.053        0
 0.95072 -38.0511        0
 0.95075 -38.0492        0
 0.95078 -38.0473        0
 0.95081 -38.0454        0
 0.95084 -38.0435        0
 0.95087 -38.0416        0
  0.9509 -38.0397        0
 0.95093 -38.0378        0
 0.95096 -38.0359        0
 0.95099  -38.034        0
 0.95102 -38.0321        0
 0.95105 -38.0302        0
 0.95108 -38.0283        0
 0.95111 -38.0264        0
 0.95114 -38.0245        0
 0.95117 -38.0226        0
  0.9512 -38.0207        0
 0.95123 -38.0188        0
 0.95126 -38.0169        0
 0.95129  -38.015        0
 0.95132 -38.0131        0
 0.95135 -38.0112        0
 0.95138 -38.0093        0
 0.95141 -38.0074        0
 0.95144 -38.0055        0
 0.95147 -38.0036        0
  0.9515 -38.0017        0
 0.95153 -37.9998        0
 0.95156 -37.9979        0
 0.95159  -37.996        0
 0.95162 -37.9941        0
 0.95165 -37.9922        0
 0.95168 -37.9903        0
 0.95171 -37.9884        0
 0.95174 -37.9865        0
 0.95177 -37.9846        0
  0.9518 -37.9827        0
 0.95183 -37.9808        0
 0.95186 -37.9789        0
 0.95189  -37.977        0
 0.95192 -37.9751        0
 0.95195 -37.9732        0
 0.95198 -37.9713        0
 0.95201 -37.9694        0
 0.95204 -37.9675        0
 0.95207 -37.9656        0
  0.9521 -37.9637        0
 0.95213 -37.9618        0
 0.95216 -37.9599        0
 0.95219 -37.9581        0
 0.95222 -37.9562        0
 0.95225 -37.9543        0
 0.95228 -37.9524        0
 0.95231 -37.9505        0
 0.95234 -37.9486        0
 0.95237 -37.9467        0
  0.9524 -37.9448        0
 0.95243 -37.9429        0
 0.95246  -37.941        0
 0.95249 -37.9391        0
 0.95252 -37.9372        0
 0.95255 -37.9353        0
 0.95258 -37.9334        0
 0.95261 -37.9315        0
 0.95264 -37.9296        0
 0.95267 -37.9277        0
  0.9527 -37.9259        0
 0.95273  -37.924        0
 0.95276 -37.9221        0
 0.95279 -37.9202        0
 0.95282 -37.9183        0
 0.95285 -37.9164        0
 0.95288 -37.9145        0
 0.95291 -37.9126        0
 0.95294 -37.9107        0
 0.95297 -37.9088        0
   0.953 -37.9069        0
 0.95303  -37.905        0
 0.95306 -37.9031        0
 0.95309 -37.9013        0
 0.95312 -37.8994        0
 0.95315 -37.8975        0
 0.95318 -37.8956        0
 0.95321 -37.8937        0
 0.95324 -37.8918        0
 0.95327 -37.8899        0
  0.9533  -37.888        0
 0.95333 -37.8861        0
 0.95336 -37.8842        0
 0.95339 -37.8823        0
 0.95342 -37.8805        0
 0.95345 -37.8786        0
 0.95348 -37.8767        0
 0.95351 -37.8748        0
 0.95354 -37.8729        0
 0.95357  -37.871        0
  0.9536 -37.8691        0
 0.95363 -37.8672        0
 0.95366 -37.8653        0
 0.95369 -37.8635        0
 0.95372 -37.8616        0
 0.95375 -37.8597        0
 0.95378 -37.8578        0
 0.95381 -37.8559        0
 0.95384  -37.854        0
 0.95387 -37.8521        0
  0.9539 -37.8502        0
 0.95393 -37.8483        0
 0.95396 -37.8465        0
 0.95399 -37.8446        0
 0.95402 -37.8427        0
 0.95405 -37.8408        0
 0.95408 -37.8389        0
 0.95411  -37.837        0
 0.95414 -37.8351        0
 0.95417 -37.8333        0
  0.9542 -37.8314        0
 0.95423 -37.8295        0
 0.95426 -37.8276        0
 0.95429 -37.8257        0
 0.95432 -37.8238        0
 0.95435 -37.8219        0
 0.95438 -37.8201        0
 0.95441 -37.8182        0
 0.95444 -37.8163        0
 0.95447 -37.8144        0
  0.9545 -37.8125        0
 0.95453 -37.8106        0
 0.95456 -37.8087        0
 0.95459 -37.8069        0
 0.95462  -37.805        0
 0.95465 -37.8031        0
 0.95468 -37.8012        0
 0.95471 -37.7993        0
 0.95474 -37.7974        0
 0.95477 -37.7956        0
  0.9548 -37.7937        0
 0.95483 -37.7918        0
 0.95486 -37.7899        0
 0.95489  -37.788        0
 0.95492 -37.7861        0
 0.95495 -37.7843        0
 0.95498 -37.7824        0
0.955011 -37.7805        0
0.955041 -37.7786        0
0.955071 -37.7767        0
0.955101 -37.7748        0
0.955131  -37.773        0
0.955161 -37.7711        0
0.955191 -37.7692        0
0.955221 -37.7673        0
0.955251 -37.7654        0
0.955281 -37.7635        0
0.955311 -37.7617        0
0.955341 -37.7598        0
0.955371 -37.7579        0
0.955401  -37.756        0
0.955431 -37.7541        0
0.955461 -37.7523        0
0.955491 -37.7504        0
0.955521 -37.7485        0
0.955551 -37.7466        0
0.955581 -37.7447        0
0.955611 -37.7429        0
0.955641  -37.741        0
0.955671 -37.7391        0
0.955701 -37.7372        0
0.955731 -37.7353        0
0.955761 -37.7335        0
0.955791 -37.7316        0
0.955821 -37.7297        0
