 kgrid  ValNew  Policy 
0.925458 -45.3498        0
0.925488 -45.3475        0
0.925518 -45.3453        0
0.925548 -45.3431        0
0.925578 -45.3408        0
0.925608 -45.3386        0
0.925638 -45.3364        0
0.925668 -45.3341        0
0.925698 -45.3319        0
0.925728 -45.3297        0
0.925758 -45.3274        0
0.925788 -45.3252        0
0.925818  -45.323        0
0.925848 -45.3207        0
0.925878 -45.3185        0
0.925908 -45.3163        0
0.925938  -45.314        0
0.925968 -45.3118        0
0.925998 -45.3096        0
0.926028 -45.3074        0
0.926058 -45.3051        0
0.926088 -45.3029        0
0.926118 -45.3007        0
0.926148 -45.2984        0
0.926178 -45.2962        0
0.926208  -45.294        0
0.926238 -45.2917        0
0.926268 -45.2895        0
0.926298 -45.2873        0
0.926328 -45.2851        0
0.926358 -45.2828        0
0.926388 -45.2806        0
0.926418 -45.2784        0
0.926448 -45.2762        0
0.926478 -45.2739        0
0.926508 -45.2717        0
0.926538 -45.2695        0
0.926568 -45.2672        0
0.926598  -45.265        0
0.926628 -45.2628        0
0.926658 -45.2606        0
0.926688 -45.2583        0
0.926718 -45.2561        0
0.926748 -45.2539        0
0.926778 -45.2517        0
0.926808 -45.2494        0
0.926838 -45.2472        0
0.926868  -45.245        0
0.926898 -45.2428        0
0.926928 -45.2405        0
0.926958 -45.2383        0
0.926988 -45.2361        0
0.927018 -45.2339        0
0.927048 -45.2316        0
0.927078 -45.2294        0
0.927108 -45.2272        0
0.927138  -45.225        0
0.927168 -45.2227        0
0.927198 -45.2205        0
0.927228 -45.2183        0
0.927258 -45.2161        0
0.927288 -45.2138        0
0.927318 -45.2116        0
0.927348 -45.2094        0
0.927378 -45.2072        0
0.927408  -45.205        0
0.927438 -45.2027        0
0.927468 -45.2005        0
0.927498 -45.1983        0
0.927528 -45.1961        0
0.927558 -45.1939        0
0.927588 -45.1916        0
0.927618 -45.1894        0
0.927648 -45.1872        0
0.927678  -45.185        0
0.927708 -45.1828        0
0.927738 -45.1805        0
0.927768 -45.1783        0
0.927798 -45.1761        0
0.927828 -45.1739        0
0.927858 -45.1717        0
0.927888 -45.1694        0
0.927918 -45.1672        0
0.927948  -45.165        0
0.927978 -45.1628        0
0.928008 -45.1606        0
0.928038 -45.1583        0
0.928068 -45.1561        0
0.928098 -45.1539        0
0.928128 -45.1517        0
0.928158 -45.1495        0
0.928188 -45.1473        0
0.928218  -45.145        0
0.928248 -45.1428        0
0.928278 -45.1406        0
0.928308 -45.1384        0
0.928338 -45.1362        0
0.928368  -45.134        0
0.928398 -45.1317        0
0.928428 -45.1295        0
0.928458 -45.1273        0
0.928488 -45.1251        0
0.928518 -45.1229        0
0.928548 -45.1207        0
0.928578 -45.1184        0
0.928608 -45.1162        0
0.928638  -45.114        0
0.928668 -45.1118        0
0.928698 -45.1096        0
0.928728 -45.1074        0
0.928758 -45.1052        0
0.928788 -45.1029        0
0.928818 -45.1007        0
0.928848 -45.0985        0
0.928878 -45.0963        0
0.928908 -45.0941        0
0.928938 -45.0919        0
0.928968 -45.0897        0
0.928998 -45.0874        0
0.929028 -45.0852        0
0.929058  -45.083        0
0.929088 -45.0808        0
0.929118 -45.0786        0
0.929148 -45.0764        0
0.929178 -45.0742        0
0.929208  -45.072        0
0.929238 -45.0698        0
0.929268 -45.0675        0
0.929298 -45.0653        0
0.929328 -45.0631        0
0.929358 -45.0609        0
0.929388 -45.0587        0
0.929418 -45.0565        0
0.929448 -45.0543        0
0.929478 -45.0521        0
0.929508 -45.0499        0
0.929538 -45.0477        0
0.929568 -45.0454        0
0.929598 -45.0432        0
0.929628  -45.041        0
0.929658 -45.0388        0
0.929688 -45.0366        0
0.929718 -45.0344        0
0.929748 -45.0322        0
0.929778   -45.03        0
0.929808 -45.0278        0
0.929838 -45.0256        0
0.929868 -45.0234        0
0.929898 -45.0212        0
0.929928 -45.0189        0
0.929958 -45.0167        0
0.929988 -45.0145        0
0.930018 -45.0123        0
0.930048 -45.0101        0
0.930078 -45.0079        0
0.930108 -45.0057        0
0.930138 -45.0035        0
0.930168 -45.0013        0
0.930198 -44.9991        0
0.930228 -44.9969        0
0.930258 -44.9947        0
0.930288 -44.9925        0
0.930318 -44.9903        0
0.930348 -44.9881        0
0.930378 -44.9859        0
0.930408 -44.9837        0
0.930438 -44.9814        0
0.930468 -44.9792        0
0.930498  -44.977        0
0.930528 -44.9748        0
0.930558 -44.9726        0
0.930588 -44.9704        0
0.930618 -44.9682        0
0.930648  -44.966        0
0.930678 -44.9638        0
0.930708 -44.9616        0
0.930738 -44.9594        0
0.930768 -44.9572        0
0.930798  -44.955        0
0.930828 -44.9528        0
0.930858 -44.9506        0
0.930888 -44.9484        0
0.930918 -44.9462        0
0.930948  -44.944        0
0.930978 -44.9418        0
0.931008 -44.9396        0
0.931038 -44.9374        0
0.931068 -44.9352        0
0.931098  -44.933        0
0.931128 -44.9308        0
0.931158 -44.9286        0
0.931188 -44.9264        0
0.931218 -44.9242        0
0.931248  -44.922        0
0.931278 -44.9198        0
0.931308 -44.9176        0
0.931338 -44.9154        0
0.931368 -44.9132        0
0.931398  -44.911        0
0.931428 -44.9088        0
0.931458 -44.9066        0
0.931488 -44.9044        0
0.931518 -44.9022        0
0.931548    -44.9        0
0.931578 -44.8978        0
0.931608 -44.8956        0
0.931638 -44.8934        0
0.931668 -44.8912        0
0.931698  -44.889        0
0.931728 -44.8868        0
0.931758 -44.8846        0
0.931788 -44.8824        0
0.931818 -44.8802        0
0.931848  -44.878        0
0.931878 -44.8758        0
0.931908 -44.8737        0
0.931938 -44.8715        0
0.931968 -44.8693        0
0.931998 -44.8671        0
0.932028 -44.8649        0
0.932058 -44.8627        0
0.932088 -44.8605        0
0.932118 -44.8583        0
0.932148 -44.8561        0
0.932178 -44.8539        0
0.932208 -44.8517        0
0.932238 -44.8495        0
0.932268 -44.8473        0
0.932298 -44.8451        0
0.932328 -44.8429        0
0.932358 -44.8407        0
0.932388 -44.8385        0
0.932418 -44.8364        0
0.932448 -44.8342        0
0.932478  -44.832        0
0.932508 -44.8298        0
0.932538 -44.8276        0
0.932568 -44.8254        0
0.932598 -44.8232        0
0.932628  -44.821        0
0.932658 -44.8188        0
0.932688 -44.8166        0
0.932718 -44.8144        0
0.932748 -44.8122        0
0.932778 -44.8101        0
0.932808 -44.8079        0
0.932838 -44.8057        0
0.932868 -44.8035        0
0.932898 -44.8013        0
0.932928 -44.7991        0
0.932958 -44.7969        0
0.932988 -44.7947        0
0.933018 -44.7925        0
0.933048 -44.7903        0
0.933078 -44.7882        0
0.933108  -44.786        0
0.933138 -44.7838        0
0.933168 -44.7816        0
0.933198 -44.7794        0
0.933228 -44.7772        0
0.933258  -44.775        0
0.933288 -44.7728        0
0.933318 -44.7706        0
0.933348 -44.7685        0
0.933378 -44.7663        0
0.933408 -44.7641        0
0.933438 -44.7619        0
0.933468 -44.7597        0
0.933498 -44.7575        0
0.933528 -44.7553        0
0.933558 -44.7532        0
0.933588  -44.751        0
0.933618 -44.7488        0
0.933648 -44.7466        0
0.933678 -44.7444        0
0.933708 -44.7422        0
0.933738   -44.74        0
0.933768 -44.7379        0
0.933798 -44.7357        0
0.933828 -44.7335        0
0.933858 -44.7313        0
0.933888 -44.7291        0
0.933918 -44.7269        0
0.933948 -44.7247        0
0.933978 -44.7226        0
0.934008 -44.7204        0
0.934038 -44.7182        0
0.934068  -44.716        0
0.934098 -44.7138        0
0.934128 -44.7116        0
0.934158 -44.7095        0
0.934188 -44.7073        0
0.934218 -44.7051        0
0.934248 -44.7029        0
0.934278 -44.7007        0
0.934308 -44.6986        0
0.934338 -44.6964        0
0.934368 -44.6942        0
0.934398  -44.692        0
0.934428 -44.6898        0
0.934458 -44.6876        0
0.934488 -44.6855        0
0.934518 -44.6833        0
0.934548 -44.6811        0
0.934578 -44.6789        0
0.934608 -44.6767        0
0.934638 -44.6746        0
0.934668 -44.6724        0
0.934698 -44.6702        0
0.934728  -44.668        0
0.934758 -44.6658        0
0.934788 -44.6637        0
0.934818 -44.6615        0
0.934848 -44.6593        0
0.934878 -44.6571        0
0.934908  -44.655        0
0.934938 -44.6528        0
0.934968 -44.6506        0
0.934998 -44.6484        0
0.935029 -44.6462        0
0.935059 -44.6441        0
0.935089 -44.6419        0
0.935119 -44.6397        0
0.935149 -44.6375        0
0.935179 -44.6354        0
0.935209 -44.6332        0
0.935239  -44.631        0
0.935269 -44.6288        0
0.935299 -44.6266        0
0.935329 -44.6245        0
0.935359 -44.6223        0
0.935389 -44.6201        0
0.935419 -44.6179        0
0.935449 -44.6158        0
0.935479 -44.6136        0
0.935509 -44.6114        0
0.935539 -44.6092        0
0.935569 -44.6071        0
0.935599 -44.6049        0
0.935629 -44.6027        0
0.935659 -44.6005        0
0.935689 -44.5984        0
0.935719 -44.5962        0
0.935749  -44.594        0
0.935779 -44.5918        0
0.935809 -44.5897        0
0.935839 -44.5875        0
0.935869 -44.5853        0
0.935899 -44.5832        0
0.935929  -44.581        0
0.935959 -44.5788        0
0.935989 -44.5766        0
0.936019 -44.5745        0
0.936049 -44.5723        0
0.936079 -44.5701        0
0.936109  -44.568        0
0.936139 -44.5658        0
0.936169 -44.5636        0
0.936199 -44.5614        0
0.936229 -44.5593        0
0.936259 -44.5571        0
0.936289 -44.5549        0
0.936319 -44.5528        0
0.936349 -44.5506        0
0.936379 -44.5484        0
0.936409 -44.5462        0
0.936439 -44.5441        0
0.936469 -44.5419        0
0.936499 -44.5397        0
0.936529 -44.5376        0
0.936559 -44.5354        0
0.936589 -44.5332        0
0.936619 -44.5311        0
0.936649 -44.5289        0
0.936679 -44.5267        0
0.936709 -44.5246        0
0.936739 -44.5224        0
0.936769 -44.5202        0
0.936799  -44.518        0
0.936829 -44.5159        0
0.936859 -44.5137        0
0.936889 -44.5115        0
0.936919 -44.5094        0
0.936949 -44.5072        0
0.936979  -44.505        0
0.937009 -44.5029        0
0.937039 -44.5007        0
0.937069 -44.4985        0
0.937099 -44.4964        0
0.937129 -44.4942        0
0.937159  -44.492        0
0.937189 -44.4899        0
0.937219 -44.4877        0
0.937249 -44.4856        0
0.937279 -44.4834        0
0.937309 -44.4812        0
0.937339 -44.4791        0
0.937369 -44.4769        0
0.937399 -44.4747        0
0.937429 -44.4726        0
0.937459 -44.4704        0
0.937489 -44.4682        0
0.937519 -44.4661        0
0.937549 -44.4639        0
0.937579 -44.4617        0
0.937609 -44.4596        0
0.937639 -44.4574        0
0.937669 -44.4553        0
0.937699 -44.4531        0
0.937729 -44.4509        0
0.937759 -44.4488        0
0.937789 -44.4466        0
0.937819 -44.4444        0
0.937849 -44.4423        0
0.937879 -44.4401        0
0.937909  -44.438        0
0.937939 -44.4358        0
0.937969 -44.4336        0
0.937999 -44.4315        0
0.938029 -44.4293        0
0.938059 -44.4272        0
0.938089  -44.425        0
0.938119 -44.4228        0
0.938149 -44.4207        0
0.938179 -44.4185        0
0.938209 -44.4164        0
0.938239 -44.4142        0
0.938269  -44.412        0
0.938299 -44.4099        0
0.938329 -44.4077        0
0.938359 -44.4056        0
0.938389 -44.4034        0
0.938419 -44.4012        0
0.938449 -44.3991        0
0.938479 -44.3969        0
0.938509 -44.3948        0
0.938539 -44.3926        0
0.938569 -44.3904        0
0.938599 -44.3883        0
0.938629 -44.3861        0
0.938659  -44.384        0
0.938689 -44.3818        0
0.938719 -44.3797        0
0.938749 -44.3775        0
0.938779 -44.3753        0
0.938809 -44.3732        0
0.938839  -44.371        0
0.938869 -44.3689        0
0.938899 -44.3667        0
0.938929 -44.3646        0
0.938959 -44.3624        0
0.938989 -44.3603        0
0.939019 -44.3581        0
0.939049 -44.3559        0
0.939079 -44.3538        0
0.939109 -44.3516        0
0.939139 -44.3495        0
0.939169 -44.3473        0
0.939199 -44.3452        0
0.939229  -44.343        0
0.939259 -44.3409        0
0.939289 -44.3387        0
0.939319 -44.3366        0
0.939349 -44.3344        0
0.939379 -44.3322        0
0.939409 -44.3301        0
0.939439 -44.3279        0
0.939469 -44.3258        0
0.939499 -44.3236        0
0.939529 -44.3215        0
0.939559 -44.3193        0
0.939589 -44.3172        0
0.939619  -44.315        0
0.939649 -44.3129        0
0.939679 -44.3107        0
0.939709 -44.3086        0
0.939739 -44.3064        0
0.939769 -44.3043        0
0.939799 -44.3021        0
0.939829    -44.3        0
0.939859 -44.2978        0
0.939889 -44.2957        0
0.939919 -44.2935        0
0.939949 -44.2914        0
0.939979 -44.2892        0
0.940009 -44.2871        0
0.940039 -44.2849        0
0.940069 -44.2828        0
0.940099 -44.2806        0
0.940129 -44.2785        0
0.940159 -44.2763        0
0.940189 -44.2742        0
0.940219  -44.272        0
0.940249 -44.2699        0
0.940279 -44.2677        0
0.940309 -44.2656        0
0.940339 -44.2634        0
0.940369 -44.2613        0
0.940399 -44.2591        0
0.940429  -44.257        0
0.940459 -44.2548        0
0.940489 -44.2527        0
0.940519 -44.2505        0
0.940549 -44.2484        0
0.940579 -44.2462        0
0.940609 -44.2441        0
0.940639  -44.242        0
0.940669 -44.2398        0
0.940699 -44.2377        0
0.940729 -44.2355        0
0.940759 -44.2334        0
0.940789 -44.2312        0
0.940819 -44.2291        0
0.940849 -44.2269        0
0.940879 -44.2248        0
0.940909 -44.2226        0
0.940939 -44.2205        0
0.940969 -44.2184        0
0.940999 -44.2162        0
0.941029 -44.2141        0
0.941059 -44.2119        0
0.941089 -44.2098        0
0.941119 -44.2076        0
0.941149 -44.2055        0
0.941179 -44.2033        0
0.941209 -44.2012        0
0.941239 -44.1991        0
0.941269 -44.1969        0
0.941299 -44.1948        0
0.941329 -44.1926        0
0.941359 -44.1905        0
0.941389 -44.1883        0
0.941419 -44.1862        0
0.941449 -44.1841        0
0.941479 -44.1819        0
0.941509 -44.1798        0
0.941539 -44.1776        0
0.941569 -44.1755        0
0.941599 -44.1734        0
0.941629 -44.1712        0
0.941659 -44.1691        0
0.941689 -44.1669        0
0.941719 -44.1648        0
0.941749 -44.1626        0
0.941779 -44.1605        0
0.941809 -44.1584        0
0.941839 -44.1562        0
0.941869 -44.1541        0
0.941899 -44.1519        0
0.941929 -44.1498        0
0.941959 -44.1477        0
0.941989 -44.1455        0
0.942019 -44.1434        0
0.942049 -44.1413        0
0.942079 -44.1391        0
0.942109  -44.137        0
0.942139 -44.1348        0
0.942169 -44.1327        0
0.942199 -44.1306        0
0.942229 -44.1284        0
0.942259 -44.1263        0
0.942289 -44.1241        0
0.942319  -44.122        0
0.942349 -44.1199        0
0.942379 -44.1177        0
0.942409 -44.1156        0
0.942439 -44.1135        0
0.942469 -44.1113        0
0.942499 -44.1092        0
0.942529 -44.1071        0
0.942559 -44.1049        0
0.942589 -44.1028        0
0.942619 -44.1006        0
0.942649 -44.0985        0
0.942679 -44.0964        0
0.942709 -44.0942        0
0.942739 -44.0921        0
0.942769   -44.09        0
0.942799 -44.0878        0
0.942829 -44.0857        0
0.942859 -44.0836        0
0.942889 -44.0814        0
0.942919 -44.0793        0
0.942949 -44.0772        0
0.942979  -44.075        0
0.943009 -44.0729        0
0.943039 -44.0708        0
0.943069 -44.0686        0
0.943099 -44.0665        0
0.943129 -44.0644        0
0.943159 -44.0622        0
0.943189 -44.0601        0
0.943219  -44.058        0
0.943249 -44.0558        0
0.943279 -44.0537        0
0.943309 -44.0516        0
0.943339 -44.0494        0
0.943369 -44.0473        0
0.943399 -44.0452        0
0.943429  -44.043        0
0.943459 -44.0409        0
0.943489 -44.0388        0
0.943519 -44.0366        0
0.943549 -44.0345        0
0.943579 -44.0324        0
0.943609 -44.0303        0
0.943639 -44.0281        0
0.943669  -44.026        0
0.943699 -44.0239        0
0.943729 -44.0217        0
0.943759 -44.0196        0
0.943789 -44.0175        0
0.943819 -44.0153        0
0.943849 -44.0132        0
0.943879 -44.0111        0
0.943909  -44.009        0
0.943939 -44.0068        0
0.943969 -44.0047        0
0.943999 -44.0026        0
0.944029 -44.0004        0
0.944059 -43.9983        0
0.944089 -43.9962        0
0.944119 -43.9941        0
0.944149 -43.9919        0
0.944179 -43.9898        0
0.944209 -43.9877        0
0.944239 -43.9856        0
0.944269 -43.9834        0
0.944299 -43.9813        0
0.944329 -43.9792        0
0.944359  -43.977        0
0.944389 -43.9749        0
0.944419 -43.9728        0
0.944449 -43.9707        0
0.944479 -43.9685        0
0.944509 -43.9664        0
0.944539 -43.9643        0
0.944569 -43.9622        0
0.944599   -43.96        0
0.944629 -43.9579        0
0.944659 -43.9558        0
0.944689 -43.9537        0
0.944719 -43.9515        0
0.944749 -43.9494        0
0.944779 -43.9473        0
0.944809 -43.9452        0
0.944839  -43.943        0
0.944869 -43.9409        0
0.944899 -43.9388        0
0.944929 -43.9367        0
0.944959 -43.9346        0
0.944989 -43.9324        0
 0.94502 -43.9303        0
 0.94505 -43.9282        0
 0.94508 -43.9261        0
 0.94511 -43.9239        0
 0.94514 -43.9218        0
 0.94517 -43.9197        0
  0.9452 -43.9176        0
 0.94523 -43.9155        0
 0.94526 -43.9133        0
 0.94529 -43.9112        0
 0.94532 -43.9091        0
 0.94535  -43.907        0
 0.94538 -43.9048        0
 0.94541 -43.9027        0
 0.94544 -43.9006        0
 0.94547 -43.8985        0
  0.9455 -43.8964        0
 0.94553 -43.8942        0
 0.94556 -43.8921        0
 0.94559   -43.89        0
 0.94562 -43.8879        0
 0.94565 -43.8858        0
 0.94568 -43.8836        0
 0.94571 -43.8815        0
 0.94574 -43.8794        0
 0.94577 -43.8773        0
  0.9458 -43.8752        0
 0.94583 -43.8731        0
 0.94586 -43.8709        0
 0.94589 -43.8688        0
 0.94592 -43.8667        0
 0.94595 -43.8646        0
 0.94598 -43.8625        0
 0.94601 -43.8603        0
 0.94604 -43.8582        0
 0.94607 -43.8561        0
  0.9461  -43.854        0
 0.94613 -43.8519        0
 0.94616 -43.8498        0
 0.94619 -43.8476        0
 0.94622 -43.8455        0
 0.94625 -43.8434        0
 0.94628 -43.8413        0
 0.94631 -43.8392        0
 0.94634 -43.8371        0
 0.94637 -43.8349        0
  0.9464 -43.8328        0
 0.94643 -43.8307        0
 0.94646 -43.8286        0
 0.94649 -43.8265        0
 0.94652 -43.8244        0
 0.94655 -43.8223        0
 0.94658 -43.8201        0
 0.94661  -43.818        0
 0.94664 -43.8159        0
 0.94667 -43.8138        0
  0.9467 -43.8117        0
 0.94673 -43.8096        0
 0.94676 -43.8075        0
 0.94679 -43.8053        0
 0.94682 -43.8032        0
 0.94685 -43.8011        0
 0.94688  -43.799        0
 0.94691 -43.7969        0
 0.94694 -43.7948        0
 0.94697 -43.7927        0
   0.947 -43.7906        0
 0.94703 -43.7884        0
 0.94706 -43.7863        0
 0.94709 -43.7842        0
 0.94712 -43.7821        0
 0.94715   -43.78        0
 0.94718 -43.7779        0
 0.94721 -43.7758        0
 0.94724 -43.7737        0
 0.94727 -43.7716        0
  0.9473 -43.7694        0
 0.94733 -43.7673        0
 0.94736 -43.7652        0
 0.94739 -43.7631        0
 0.94742  -43.761        0
 0.94745 -43.7589        0
 0.94748 -43.7568        0
 0.94751 -43.7547        0
 0.94754 -43.7526        0
 0.94757 -43.7505        0
  0.9476 -43.7483        0
 0.94763 -43.7462        0
 0.94766 -43.7441        0
 0.94769  -43.742        0
 0.94772 -43.7399        0
 0.94775 -43.7378        0
 0.94778 -43.7357        0
 0.94781 -43.7336        0
 0.94784 -43.7315        0
 0.94787 -43.7294        0
  0.9479 -43.7273        0
 0.94793 -43.7252        0
 0.94796  -43.723        0
 0.94799 -43.7209        0
 0.94802 -43.7188        0
 0.94805 -43.7167        0
 0.94808 -43.7146        0
 0.94811 -43.7125        0
 0.94814 -43.7104        0
 0.94817 -43.7083        0
  0.9482 -43.7062        0
 0.94823 -43.7041        0
 0.94826  -43.702        0
 0.94829 -43.6999        0
 0.94832 -43.6978        0
 0.94835 -43.6957        0
 0.94838 -43.6936        0
 0.94841 -43.6915        0
 0.94844 -43.6893        0
 0.94847 -43.6872        0
  0.9485 -43.6851        0
 0.94853  -43.683        0
 0.94856 -43.6809        0
 0.94859 -43.6788        0
 0.94862 -43.6767        0
 0.94865 -43.6746        0
 0.94868 -43.6725        0
 0.94871 -43.6704        0
 0.94874 -43.6683        0
 0.94877 -43.6662        0
  0.9488 -43.6641        0
 0.94883  -43.662        0
 0.94886 -43.6599        0
 0.94889 -43.6578        0
 0.94892 -43.6557        0
 0.94895 -43.6536        0
 0.94898 -43.6515        0
 0.94901 -43.6494        0
 0.94904 -43.6473        0
 0.94907 -43.6452        0
  0.9491 -43.6431        0
 0.94913  -43.641        0
 0.94916 -43.6389        0
 0.94919 -43.6368        0
 0.94922 -43.6347        0
 0.94925 -43.6326        0
 0.94928 -43.6305        0
 0.94931 -43.6284        0
 0.94934 -43.6263        0
 0.94937 -43.6242        0
  0.9494 -43.6221        0
 0.94943   -43.62        0
 0.94946 -43.6179        0
 0.94949 -43.6158        0
 0.94952 -43.6137        0
 0.94955 -43.6116        0
 0.94958 -43.6095        0
 0.94961 -43.6074        0
 0.94964 -43.6053        0
 0.94967 -43.6032        0
  0.9497 -43.6011        0
 0.94973  -43.599        0
 0.94976 -43.5969        0
 0.94979 -43.5948        0
 0.94982 -43.5927        0
 0.94985 -43.5906        0
 0.94988 -43.5885        0
 0.94991 -43.5864        0
 0.94994 -43.5843        0
 0.94997 -43.5822        0
    0.95 -43.5801        0
 0.95003  -43.578        0
 0.95006 -43.5759        0
 0.95009 -43.5738        0
 0.95012 -43.5717        0
 0.95015 -43.5696        0
 0.95018 -43.5675        0
 0.95021 -43.5654        0
 0.95024 -43.5634        0
 0.95027 -43.5613        0
  0.9503 -43.5592        0
 0.95033 -43.5571        0
 0.95036  -43.555        0
 0.95039 -43.5529        0
 0.95042 -43.5508        0
 0.95045 -43.5487        0
 0.95048 -43.5466        0
 0.95051 -43.5445        0
 0.95054 -43.5424        0
 0.95057 -43.5403        0
  0.9506 -43.5382        0
 0.95063 -43.5361        0
 0.95066  -43.534        0
 0.95069 -43.5319        0
 0.95072 -43.5298        0
 0.95075 -43.5278        0
 0.95078 -43.5257        0
 0.95081 -43.5236        0
 0.95084 -43.5215        0
 0.95087 -43.5194        0
  0.9509 -43.5173        0
 0.95093 -43.5152        0
 0.95096 -43.5131        0
 0.95099  -43.511        0
 0.95102 -43.5089        0
 0.95105 -43.5068        0
 0.95108 -43.5047        0
 0.95111 -43.5027        0
 0.95114 -43.5006        0
 0.95117 -43.4985        0
  0.9512 -43.4964        0
 0.95123 -43.4943        0
 0.95126 -43.4922        0
 0.95129 -43.4901        0
 0.95132  -43.488        0
 0.95135 -43.4859        0
 0.95138 -43.4838        0
 0.95141 -43.4818        0
 0.95144 -43.4797        0
 0.95147 -43.4776        0
  0.9515 -43.4755        0
 0.95153 -43.4734        0
 0.95156 -43.4713        0
 0.95159 -43.4692        0
 0.95162 -43.4671        0
 0.95165  -43.465        0
 0.95168  -43.463        0
 0.95171 -43.4609        0
 0.95174 -43.4588        0
 0.95177 -43.4567        0
  0.9518 -43.4546        0
 0.95183 -43.4525        0
 0.95186 -43.4504        0
 0.95189 -43.4483        0
 0.95192 -43.4463        0
 0.95195 -43.4442        0
 0.95198 -43.4421        0
 0.95201   -43.44        0
 0.95204 -43.4379        0
 0.95207 -43.4358        0
  0.9521 -43.4337        0
 0.95213 -43.4317        0
 0.95216 -43.4296        0
 0.95219 -43.4275        0
 0.95222 -43.4254        0
 0.95225 -43.4233        0
 0.95228 -43.4212        0
 0.95231 -43.4191        0
 0.95234 -43.4171        0
 0.95237  -43.415        0
  0.9524 -43.4129        0
 0.95243 -43.4108        0
 0.95246 -43.4087        0
 0.95249 -43.4066        0
 0.95252 -43.4046        0
 0.95255 -43.4025        0
 0.95258 -43.4004        0
 0.95261 -43.3983        0
 0.95264 -43.3962        0
 0.95267 -43.3941        0
  0.9527 -43.3921        0
 0.95273   -43.39        0
 0.95276 -43.3879        0
 0.95279 -43.3858        0
 0.95282 -43.3837        0
 0.95285 -43.3817        0
 0.95288 -43.3796        0
 0.95291 -43.3775        0
 0.95294 -43.3754        0
 0.95297 -43.3733        0
   0.953 -43.3712        0
 0.95303 -43.3692        0
 0.95306 -43.3671        0
 0.95309  -43.365        0
 0.95312 -43.3629        0
 0.95315 -43.3608        0
 0.95318 -43.3588        0
 0.95321 -43.3567        0
 0.95324 -43.3546        0
 0.95327 -43.3525        0
  0.9533 -43.3504        0
 0.95333 -43.3484        0
 0.95336 -43.3463        0
 0.95339 -43.3442        0
 0.95342 -43.3421        0
 0.95345   -43.34        0
 0.95348  -43.338        0
 0.95351 -43.3359        0
 0.95354 -43.3338        0
 0.95357 -43.3317        0
  0.9536 -43.3297        0
 0.95363 -43.3276        0
 0.95366 -43.3255        0
 0.95369 -43.3234        0
 0.95372 -43.3213        0
 0.95375 -43.3193        0
 0.95378 -43.3172        0
 0.95381 -43.3151        0
 0.95384  -43.313        0
 0.95387  -43.311        0
  0.9539 -43.3089        0
 0.95393 -43.3068        0
 0.95396 -43.3047        0
 0.95399 -43.3027        0
 0.95402 -43.3006        0
 0.95405 -43.2985        0
 0.95408 -43.2964        0
 0.95411 -43.2944        0
 0.95414 -43.2923        0
 0.95417 -43.2902        0
  0.9542 -43.2881        0
 0.95423 -43.2861        0
 0.95426  -43.284        0
 0.95429 -43.2819        0
 0.95432 -43.2798        0
 0.95435 -43.2778        0
 0.95438 -43.2757        0
 0.95441 -43.2736        0
 0.95444 -43.2715        0
 0.95447 -43.2695        0
  0.9545 -43.2674        0
 0.95453 -43.2653        0
 0.95456 -43.2632        0
 0.95459 -43.2612        0
 0.95462 -43.2591        0
 0.95465  -43.257        0
 0.95468  -43.255        0
 0.95471 -43.2529        0
 0.95474 -43.2508        0
 0.95477 -43.2487        0
  0.9548 -43.2467        0
 0.95483 -43.2446        0
 0.95486 -43.2425        0
 0.95489 -43.2405        0
 0.95492 -43.2384        0
 0.95495 -43.2363        0
 0.95498 -43.2342        0
0.955011 -43.2322        0
0.955041 -43.2301        0
0.955071  -43.228        0
0.955101  -43.226        0
0.955131 -43.2239        0
0.955161 -43.2218        0
0.955191 -43.2197        0
0.955221 -43.2177        0
0.955251 -43.2156        0
0.955281 -43.2135        0
0.955311 -43.2115        0
0.955341 -43.2094        0
0.955371 -43.2073        0
0.955401 -43.2053        0
0.955431 -43.2032        0
0.955461 -43.2011        0
0.955491 -43.1991        0
0.955521  -43.197        0
0.955551 -43.1949        0
0.955581 -43.1929        0
0.955611 -43.1908        0
0.955641 -43.1887        0
0.955671 -43.1866        0
0.955701 -43.1846        0
0.955731 -43.1825        0
0.955761 -43.1804        0
0.955791 -43.1784        0
0.955821 -43.1763        0
0.955851 -43.1742        0
0.955881 -43.1722        0
0.955911 -43.1701        0
0.955941  -43.168        0
0.955971  -43.166        0
0.956001 -43.1639        0
0.956031 -43.1619        0
0.956061 -43.1598        0
0.956091 -43.1577        0
0.956121 -43.1557        0
0.956151 -43.1536        0
0.956181 -43.1515        0
0.956211 -43.1495        0
0.956241 -43.1474        0
0.956271 -43.1453        0
0.956301 -43.1433        0
0.956331 -43.1412        0
0.956361 -43.1391        0
0.956391 -43.1371        0
0.956421  -43.135        0
0.956451  -43.133        0
0.956481 -43.1309        0
0.956511 -43.1288        0
0.956541 -43.1268        0
0.956571 -43.1247        0
0.956601 -43.1226        0
0.956631 -43.1206        0
0.956661 -43.1185        0
0.956691 -43.1164        0
0.956721 -43.1144        0
0.956751 -43.1123        0
0.956781 -43.1103        0
0.956811 -43.1082        0
0.956841 -43.1061        0
0.956871 -43.1041        0
0.956901  -43.102        0
0.956931    -43.1        0
0.956961 -43.0979        0
0.956991 -43.0958        0
0.957021 -43.0938        0
0.957051 -43.0917        0
0.957081 -43.0897        0
0.957111 -43.0876        0
0.957141 -43.0855        0
0.957171 -43.0835        0
