 kgrid  ValNew  Policy 
0.916787 -36.2866        0
0.916817 -36.2844        0
0.916847 -36.2822        0
0.916877   -36.28        0
0.916907 -36.2777        0
0.916937 -36.2755        0
0.916967 -36.2733        0
0.916997 -36.2711        0
0.917027 -36.2689        0
0.917057 -36.2666        0
0.917087 -36.2644        0
0.917117 -36.2622        0
0.917147   -36.26        0
0.917177 -36.2578        0
0.917207 -36.2555        0
0.917237 -36.2533        0
0.917267 -36.2511        0
0.917297 -36.2489        0
0.917327 -36.2467        0
0.917357 -36.2444        0
0.917387 -36.2422        0
0.917417   -36.24        0
0.917447 -36.2378        0
0.917477 -36.2356        0
0.917507 -36.2334        0
0.917537 -36.2311        0
0.917567 -36.2289        0
0.917597 -36.2267        0
0.917627 -36.2245        0
0.917657 -36.2223        0
0.917687 -36.2201        0
0.917717 -36.2178        0
0.917747 -36.2156        0
0.917777 -36.2134        0
0.917807 -36.2112        0
0.917837  -36.209        0
0.917867 -36.2068        0
0.917897 -36.2046        0
0.917927 -36.2023        0
0.917957 -36.2001        0
0.917987 -36.1979        0
0.918017 -36.1957        0
0.918047 -36.1935        0
0.918077 -36.1913        0
0.918107 -36.1891        0
0.918137 -36.1868        0
0.918167 -36.1846        0
0.918197 -36.1824        0
0.918227 -36.1802        0
0.918257  -36.178        0
0.918287 -36.1758        0
0.918317 -36.1736        0
0.918347 -36.1714        0
0.918377 -36.1692        0
0.918407 -36.1669        0
0.918437 -36.1647        0
0.918467 -36.1625        0
0.918497 -36.1603        0
0.918527 -36.1581        0
0.918557 -36.1559        0
0.918587 -36.1537        0
0.918617 -36.1515        0
0.918647 -36.1493        0
0.918677 -36.1471        0
0.918707 -36.1448        0
0.918737 -36.1426        0
0.918767 -36.1404        0
0.918797 -36.1382        0
0.918827  -36.136        0
0.918857 -36.1338        0
0.918887 -36.1316        0
0.918917 -36.1294        0
0.918947 -36.1272        0
0.918977  -36.125        0
0.919007 -36.1228        0
0.919037 -36.1206        0
0.919067 -36.1184        0
0.919097 -36.1162        0
0.919127  -36.114        0
0.919157 -36.1117        0
0.919187 -36.1095        0
0.919217 -36.1073        0
0.919247 -36.1051        0
0.919277 -36.1029        0
0.919307 -36.1007        0
0.919337 -36.0985        0
0.919367 -36.0963        0
0.919397 -36.0941        0
0.919427 -36.0919        0
0.919457 -36.0897        0
0.919487 -36.0875        0
0.919517 -36.0853        0
0.919547 -36.0831        0
0.919577 -36.0809        0
0.919607 -36.0787        0
0.919637 -36.0765        0
0.919667 -36.0743        0
0.919697 -36.0721        0
0.919727 -36.0699        0
0.919757 -36.0677        0
0.919787 -36.0655        0
0.919817 -36.0633        0
0.919847 -36.0611        0
0.919877 -36.0589        0
0.919907 -36.0567        0
0.919937 -36.0545        0
0.919967 -36.0523        0
0.919997 -36.0501        0
0.920027 -36.0479        0
0.920057 -36.0457        0
0.920087 -36.0435        0
0.920117 -36.0413        0
0.920147 -36.0391        0
0.920177 -36.0369        0
0.920207 -36.0347        0
0.920237 -36.0325        0
0.920267 -36.0303        0
0.920297 -36.0281        0
0.920327 -36.0259        0
0.920357 -36.0237        0
0.920387 -36.0215        0
0.920417 -36.0193        0
0.920447 -36.0171        0
0.920477 -36.0149        0
0.920507 -36.0127        0
0.920537 -36.0105        0
0.920567 -36.0083        0
0.920597 -36.0061        0
0.920627 -36.0039        0
0.920657 -36.0018        0
0.920687 -35.9996        0
0.920717 -35.9974        0
0.920747 -35.9952        0
0.920777  -35.993        0
0.920807 -35.9908        0
0.920837 -35.9886        0
0.920867 -35.9864        0
0.920897 -35.9842        0
0.920927  -35.982        0
0.920957 -35.9798        0
0.920987 -35.9776        0
0.921017 -35.9754        0
0.921047 -35.9732        0
0.921077  -35.971        0
0.921107 -35.9689        0
0.921137 -35.9667        0
0.921167 -35.9645        0
0.921197 -35.9623        0
0.921227 -35.9601        0
0.921257 -35.9579        0
0.921287 -35.9557        0
0.921317 -35.9535        0
0.921347 -35.9513        0
0.921377 -35.9491        0
0.921407  -35.947        0
0.921437 -35.9448        0
0.921467 -35.9426        0
0.921497 -35.9404        0
0.921527 -35.9382        0
0.921557  -35.936        0
0.921587 -35.9338        0
0.921617 -35.9316        0
0.921647 -35.9294        0
0.921677 -35.9273        0
0.921707 -35.9251        0
0.921737 -35.9229        0
0.921767 -35.9207        0
0.921797 -35.9185        0
0.921827 -35.9163        0
0.921857 -35.9141        0
0.921887 -35.9119        0
0.921917 -35.9098        0
0.921947 -35.9076        0
0.921977 -35.9054        0
0.922007 -35.9032        0
0.922037  -35.901        0
0.922067 -35.8988        0
0.922097 -35.8967        0
0.922127 -35.8945        0
0.922157 -35.8923        0
0.922187 -35.8901        0
0.922217 -35.8879        0
0.922247 -35.8857        0
0.922277 -35.8835        0
0.922307 -35.8814        0
0.922337 -35.8792        0
0.922367  -35.877        0
0.922397 -35.8748        0
0.922427 -35.8726        0
0.922457 -35.8705        0
0.922487 -35.8683        0
0.922517 -35.8661        0
0.922547 -35.8639        0
0.922577 -35.8617        0
0.922607 -35.8595        0
0.922637 -35.8574        0
0.922667 -35.8552        0
0.922697  -35.853        0
0.922727 -35.8508        0
0.922757 -35.8486        0
0.922787 -35.8465        0
0.922817 -35.8443        0
0.922847 -35.8421        0
0.922877 -35.8399        0
0.922907 -35.8377        0
0.922937 -35.8356        0
0.922967 -35.8334        0
0.922997 -35.8312        0
0.923027  -35.829        0
0.923057 -35.8269        0
0.923087 -35.8247        0
0.923117 -35.8225        0
0.923147 -35.8203        0
0.923177 -35.8181        0
0.923207  -35.816        0
0.923237 -35.8138        0
0.923267 -35.8116        0
0.923297 -35.8094        0
0.923327 -35.8073        0
0.923357 -35.8051        0
0.923387 -35.8029        0
0.923417 -35.8007        0
0.923447 -35.7986        0
0.923477 -35.7964        0
0.923507 -35.7942        0
0.923537  -35.792        0
0.923567 -35.7899        0
0.923597 -35.7877        0
0.923627 -35.7855        0
0.923657 -35.7833        0
0.923687 -35.7812        0
0.923717  -35.779        0
0.923747 -35.7768        0
0.923777 -35.7746        0
0.923807 -35.7725        0
0.923837 -35.7703        0
0.923867 -35.7681        0
0.923897  -35.766        0
0.923927 -35.7638        0
0.923957 -35.7616        0
0.923987 -35.7594        0
0.924017 -35.7573        0
0.924047 -35.7551        0
0.924077 -35.7529        0
0.924107 -35.7508        0
0.924137 -35.7486        0
0.924167 -35.7464        0
0.924197 -35.7442        0
0.924227 -35.7421        0
0.924257 -35.7399        0
0.924287 -35.7377        0
0.924317 -35.7356        0
0.924347 -35.7334        0
0.924377 -35.7312        0
0.924407 -35.7291        0
0.924437 -35.7269        0
0.924467 -35.7247        0
0.924497 -35.7226        0
0.924527 -35.7204        0
0.924557 -35.7182        0
0.924587 -35.7161        0
0.924617 -35.7139        0
0.924647 -35.7117        0
0.924677 -35.7096        0
0.924707 -35.7074        0
0.924737 -35.7052        0
0.924767 -35.7031        0
0.924797 -35.7009        0
0.924827 -35.6987        0
0.924857 -35.6966        0
0.924887 -35.6944        0
0.924917 -35.6922        0
0.924947 -35.6901        0
0.924977 -35.6879        0
0.925008 -35.6857        0
0.925038 -35.6836        0
0.925068 -35.6814        0
0.925098 -35.6792        0
0.925128 -35.6771        0
0.925158 -35.6749        0
0.925188 -35.6727        0
0.925218 -35.6706        0
0.925248 -35.6684        0
0.925278 -35.6663        0
0.925308 -35.6641        0
0.925338 -35.6619        0
0.925368 -35.6598        0
0.925398 -35.6576        0
0.925428 -35.6554        0
0.925458 -35.6533        0
0.925488 -35.6511        0
0.925518  -35.649        0
0.925548 -35.6468        0
0.925578 -35.6446        0
0.925608 -35.6425        0
0.925638 -35.6403        0
0.925668 -35.6382        0
0.925698  -35.636        0
0.925728 -35.6338        0
0.925758 -35.6317        0
0.925788 -35.6295        0
0.925818 -35.6274        0
0.925848 -35.6252        0
0.925878  -35.623        0
0.925908 -35.6209        0
0.925938 -35.6187        0
0.925968 -35.6166        0
0.925998 -35.6144        0
0.926028 -35.6123        0
0.926058 -35.6101        0
0.926088 -35.6079        0
0.926118 -35.6058        0
0.926148 -35.6036        0
0.926178 -35.6015        0
0.926208 -35.5993        0
0.926238 -35.5972        0
0.926268  -35.595        0
0.926298 -35.5928        0
0.926328 -35.5907        0
0.926358 -35.5885        0
0.926388 -35.5864        0
0.926418 -35.5842        0
0.926448 -35.5821        0
0.926478 -35.5799        0
0.926508 -35.5778        0
0.926538 -35.5756        0
0.926568 -35.5735        0
0.926598 -35.5713        0
0.926628 -35.5691        0
0.926658  -35.567        0
0.926688 -35.5648        0
0.926718 -35.5627        0
0.926748 -35.5605        0
0.926778 -35.5584        0
0.926808 -35.5562        0
0.926838 -35.5541        0
0.926868 -35.5519        0
0.926898 -35.5498        0
0.926928 -35.5476        0
0.926958 -35.5455        0
0.926988 -35.5433        0
0.927018 -35.5412        0
0.927048  -35.539        0
0.927078 -35.5369        0
0.927108 -35.5347        0
0.927138 -35.5326        0
0.927168 -35.5304        0
0.927198 -35.5283        0
0.927228 -35.5261        0
0.927258  -35.524        0
0.927288 -35.5218        0
0.927318 -35.5197        0
0.927348 -35.5175        0
0.927378 -35.5154        0
0.927408 -35.5132        0
0.927438 -35.5111        0
0.927468 -35.5089        0
0.927498 -35.5068        0
0.927528 -35.5046        0
0.927558 -35.5025        0
0.927588 -35.5003        0
0.927618 -35.4982        0
0.927648 -35.4961        0
0.927678 -35.4939        0
0.927708 -35.4918        0
0.927738 -35.4896        0
0.927768 -35.4875        0
0.927798 -35.4853        0
0.927828 -35.4832        0
0.927858  -35.481        0
0.927888 -35.4789        0
0.927918 -35.4767        0
0.927948 -35.4746        0
0.927978 -35.4725        0
0.928008 -35.4703        0
0.928038 -35.4682        0
0.928068  -35.466        0
0.928098 -35.4639        0
0.928128 -35.4617        0
0.928158 -35.4596        0
0.928188 -35.4574        0
0.928218 -35.4553        0
0.928248 -35.4532        0
0.928278  -35.451        0
0.928308 -35.4489        0
0.928338 -35.4467        0
0.928368 -35.4446        0
0.928398 -35.4425        0
0.928428 -35.4403        0
0.928458 -35.4382        0
0.928488  -35.436        0
0.928518 -35.4339        0
0.928548 -35.4317        0
0.928578 -35.4296        0
0.928608 -35.4275        0
0.928638 -35.4253        0
0.928668 -35.4232        0
0.928698  -35.421        0
0.928728 -35.4189        0
0.928758 -35.4168        0
0.928788 -35.4146        0
0.928818 -35.4125        0
0.928848 -35.4104        0
0.928878 -35.4082        0
0.928908 -35.4061        0
0.928938 -35.4039        0
0.928968 -35.4018        0
0.928998 -35.3997        0
0.929028 -35.3975        0
0.929058 -35.3954        0
0.929088 -35.3933        0
0.929118 -35.3911        0
0.929148  -35.389        0
0.929178 -35.3868        0
0.929208 -35.3847        0
0.929238 -35.3826        0
0.929268 -35.3804        0
0.929298 -35.3783        0
0.929328 -35.3762        0
0.929358  -35.374        0
0.929388 -35.3719        0
0.929418 -35.3698        0
0.929448 -35.3676        0
0.929478 -35.3655        0
0.929508 -35.3634        0
0.929538 -35.3612        0
0.929568 -35.3591        0
0.929598  -35.357        0
0.929628 -35.3548        0
0.929658 -35.3527        0
0.929688 -35.3506        0
0.929718 -35.3484        0
0.929748 -35.3463        0
0.929778 -35.3442        0
0.929808  -35.342        0
0.929838 -35.3399        0
0.929868 -35.3378        0
0.929898 -35.3356        0
0.929928 -35.3335        0
0.929958 -35.3314        0
0.929988 -35.3292        0
0.930018 -35.3271        0
0.930048  -35.325        0
0.930078 -35.3228        0
0.930108 -35.3207        0
0.930138 -35.3186        0
0.930168 -35.3165        0
0.930198 -35.3143        0
0.930228 -35.3122        0
0.930258 -35.3101        0
0.930288 -35.3079        0
0.930318 -35.3058        0
0.930348 -35.3037        0
0.930378 -35.3015        0
0.930408 -35.2994        0
0.930438 -35.2973        0
0.930468 -35.2952        0
0.930498  -35.293        0
0.930528 -35.2909        0
0.930558 -35.2888        0
0.930588 -35.2866        0
0.930618 -35.2845        0
0.930648 -35.2824        0
0.930678 -35.2803        0
0.930708 -35.2781        0
0.930738  -35.276        0
0.930768 -35.2739        0
0.930798 -35.2718        0
0.930828 -35.2696        0
0.930858 -35.2675        0
0.930888 -35.2654        0
0.930918 -35.2633        0
0.930948 -35.2611        0
0.930978  -35.259        0
0.931008 -35.2569        0
0.931038 -35.2548        0
0.931068 -35.2526        0
0.931098 -35.2505        0
0.931128 -35.2484        0
0.931158 -35.2463        0
0.931188 -35.2441        0
0.931218  -35.242        0
0.931248 -35.2399        0
0.931278 -35.2378        0
0.931308 -35.2356        0
0.931338 -35.2335        0
0.931368 -35.2314        0
0.931398 -35.2293        0
0.931428 -35.2272        0
0.931458  -35.225        0
0.931488 -35.2229        0
0.931518 -35.2208        0
0.931548 -35.2187        0
0.931578 -35.2166        0
0.931608 -35.2144        0
0.931638 -35.2123        0
0.931668 -35.2102        0
0.931698 -35.2081        0
0.931728  -35.206        0
0.931758 -35.2038        0
0.931788 -35.2017        0
0.931818 -35.1996        0
0.931848 -35.1975        0
0.931878 -35.1954        0
0.931908 -35.1932        0
0.931938 -35.1911        0
0.931968  -35.189        0
0.931998 -35.1869        0
0.932028 -35.1848        0
0.932058 -35.1826        0
0.932088 -35.1805        0
0.932118 -35.1784        0
0.932148 -35.1763        0
0.932178 -35.1742        0
0.932208 -35.1721        0
0.932238 -35.1699        0
0.932268 -35.1678        0
0.932298 -35.1657        0
0.932328 -35.1636        0
0.932358 -35.1615        0
0.932388 -35.1594        0
0.932418 -35.1572        0
0.932448 -35.1551        0
0.932478  -35.153        0
0.932508 -35.1509        0
0.932538 -35.1488        0
0.932568 -35.1467        0
0.932598 -35.1445        0
0.932628 -35.1424        0
0.932658 -35.1403        0
0.932688 -35.1382        0
0.932718 -35.1361        0
0.932748  -35.134        0
0.932778 -35.1319        0
0.932808 -35.1298        0
0.932838 -35.1276        0
0.932868 -35.1255        0
0.932898 -35.1234        0
0.932928 -35.1213        0
0.932958 -35.1192        0
0.932988 -35.1171        0
0.933018  -35.115        0
0.933048 -35.1129        0
0.933078 -35.1107        0
0.933108 -35.1086        0
0.933138 -35.1065        0
0.933168 -35.1044        0
0.933198 -35.1023        0
0.933228 -35.1002        0
0.933258 -35.0981        0
0.933288  -35.096        0
0.933318 -35.0939        0
0.933348 -35.0917        0
0.933378 -35.0896        0
0.933408 -35.0875        0
0.933438 -35.0854        0
0.933468 -35.0833        0
0.933498 -35.0812        0
0.933528 -35.0791        0
0.933558  -35.077        0
0.933588 -35.0749        0
0.933618 -35.0728        0
0.933648 -35.0707        0
0.933678 -35.0685        0
0.933708 -35.0664        0
0.933738 -35.0643        0
0.933768 -35.0622        0
0.933798 -35.0601        0
0.933828  -35.058        0
0.933858 -35.0559        0
0.933888 -35.0538        0
0.933918 -35.0517        0
0.933948 -35.0496        0
0.933978 -35.0475        0
0.934008 -35.0454        0
0.934038 -35.0433        0
0.934068 -35.0412        0
0.934098 -35.0391        0
0.934128 -35.0369        0
0.934158 -35.0348        0
0.934188 -35.0327        0
0.934218 -35.0306        0
0.934248 -35.0285        0
0.934278 -35.0264        0
0.934308 -35.0243        0
0.934338 -35.0222        0
0.934368 -35.0201        0
0.934398  -35.018        0
0.934428 -35.0159        0
0.934458 -35.0138        0
0.934488 -35.0117        0
0.934518 -35.0096        0
0.934548 -35.0075        0
0.934578 -35.0054        0
0.934608 -35.0033        0
0.934638 -35.0012        0
0.934668 -34.9991        0
0.934698  -34.997        0
0.934728 -34.9949        0
0.934758 -34.9928        0
0.934788 -34.9907        0
0.934818 -34.9886        0
0.934848 -34.9865        0
0.934878 -34.9844        0
0.934908 -34.9823        0
0.934938 -34.9802        0
0.934968 -34.9781        0
0.934998  -34.976        0
0.935029 -34.9739        0
0.935059 -34.9718        0
0.935089 -34.9697        0
0.935119 -34.9676        0
0.935149 -34.9655        0
0.935179 -34.9634        0
0.935209 -34.9613        0
0.935239 -34.9592        0
0.935269 -34.9571        0
0.935299  -34.955        0
0.935329 -34.9529        0
0.935359 -34.9508        0
0.935389 -34.9487        0
0.935419 -34.9466        0
0.935449 -34.9445        0
0.935479 -34.9424        0
0.935509 -34.9403        0
0.935539 -34.9382        0
0.935569 -34.9361        0
0.935599  -34.934        0
0.935629 -34.9319        0
0.935659 -34.9298        0
0.935689 -34.9277        0
0.935719 -34.9256        0
0.935749 -34.9236        0
0.935779 -34.9215        0
0.935809 -34.9194        0
0.935839 -34.9173        0
0.935869 -34.9152        0
0.935899 -34.9131        0
0.935929  -34.911        0
0.935959 -34.9089        0
0.935989 -34.9068        0
0.936019 -34.9047        0
0.936049 -34.9026        0
0.936079 -34.9005        0
0.936109 -34.8984        0
0.936139 -34.8963        0
0.936169 -34.8942        0
0.936199 -34.8921        0
0.936229 -34.8901        0
0.936259  -34.888        0
0.936289 -34.8859        0
0.936319 -34.8838        0
0.936349 -34.8817        0
0.936379 -34.8796        0
0.936409 -34.8775        0
0.936439 -34.8754        0
0.936469 -34.8733        0
0.936499 -34.8712        0
0.936529 -34.8691        0
0.936559 -34.8671        0
0.936589  -34.865        0
0.936619 -34.8629        0
0.936649 -34.8608        0
0.936679 -34.8587        0
0.936709 -34.8566        0
0.936739 -34.8545        0
0.936769 -34.8524        0
0.936799 -34.8503        0
0.936829 -34.8483        0
0.936859 -34.8462        0
0.936889 -34.8441        0
0.936919  -34.842        0
0.936949 -34.8399        0
0.936979 -34.8378        0
0.937009 -34.8357        0
0.937039 -34.8336        0
0.937069 -34.8316        0
0.937099 -34.8295        0
0.937129 -34.8274        0
0.937159 -34.8253        0
0.937189 -34.8232        0
0.937219 -34.8211        0
0.937249  -34.819        0
0.937279  -34.817        0
0.937309 -34.8149        0
0.937339 -34.8128        0
0.937369 -34.8107        0
0.937399 -34.8086        0
0.937429 -34.8065        0
0.937459 -34.8044        0
0.937489 -34.8024        0
0.937519 -34.8003        0
0.937549 -34.7982        0
0.937579 -34.7961        0
0.937609  -34.794        0
0.937639 -34.7919        0
0.937669 -34.7899        0
0.937699 -34.7878        0
0.937729 -34.7857        0
0.937759 -34.7836        0
0.937789 -34.7815        0
0.937819 -34.7794        0
0.937849 -34.7774        0
0.937879 -34.7753        0
0.937909 -34.7732        0
0.937939 -34.7711        0
0.937969  -34.769        0
0.937999  -34.767        0
0.938029 -34.7649        0
0.938059 -34.7628        0
0.938089 -34.7607        0
0.938119 -34.7586        0
0.938149 -34.7565        0
0.938179 -34.7545        0
0.938209 -34.7524        0
0.938239 -34.7503        0
0.938269 -34.7482        0
0.938299 -34.7461        0
0.938329 -34.7441        0
0.938359  -34.742        0
0.938389 -34.7399        0
0.938419 -34.7378        0
0.938449 -34.7358        0
0.938479 -34.7337        0
0.938509 -34.7316        0
0.938539 -34.7295        0
0.938569 -34.7274        0
0.938599 -34.7254        0
0.938629 -34.7233        0
0.938659 -34.7212        0
0.938689 -34.7191        0
0.938719 -34.7171        0
0.938749  -34.715        0
0.938779 -34.7129        0
0.938809 -34.7108        0
0.938839 -34.7088        0
0.938869 -34.7067        0
0.938899 -34.7046        0
0.938929 -34.7025        0
0.938959 -34.7004        0
0.938989 -34.6984        0
0.939019 -34.6963        0
0.939049 -34.6942        0
0.939079 -34.6921        0
0.939109 -34.6901        0
0.939139  -34.688        0
0.939169 -34.6859        0
0.939199 -34.6839        0
0.939229 -34.6818        0
0.939259 -34.6797        0
0.939289 -34.6776        0
0.939319 -34.6756        0
0.939349 -34.6735        0
0.939379 -34.6714        0
0.939409 -34.6693        0
0.939439 -34.6673        0
0.939469 -34.6652        0
0.939499 -34.6631        0
0.939529 -34.6611        0
0.939559  -34.659        0
0.939589 -34.6569        0
0.939619 -34.6548        0
0.939649 -34.6528        0
0.939679 -34.6507        0
0.939709 -34.6486        0
0.939739 -34.6466        0
0.939769 -34.6445        0
0.939799 -34.6424        0
0.939829 -34.6403        0
0.939859 -34.6383        0
0.939889 -34.6362        0
0.939919 -34.6341        0
0.939949 -34.6321        0
0.939979   -34.63        0
0.940009 -34.6279        0
0.940039 -34.6259        0
0.940069 -34.6238        0
0.940099 -34.6217        0
0.940129 -34.6197        0
0.940159 -34.6176        0
0.940189 -34.6155        0
0.940219 -34.6134        0
0.940249 -34.6114        0
0.940279 -34.6093        0
0.940309 -34.6072        0
0.940339 -34.6052        0
0.940369 -34.6031        0
0.940399  -34.601        0
0.940429  -34.599        0
0.940459 -34.5969        0
0.940489 -34.5948        0
0.940519 -34.5928        0
0.940549 -34.5907        0
0.940579 -34.5886        0
0.940609 -34.5866        0
0.940639 -34.5845        0
0.940669 -34.5825        0
0.940699 -34.5804        0
0.940729 -34.5783        0
0.940759 -34.5763        0
0.940789 -34.5742        0
0.940819 -34.5721        0
0.940849 -34.5701        0
0.940879  -34.568        0
0.940909 -34.5659        0
0.940939 -34.5639        0
0.940969 -34.5618        0
0.940999 -34.5597        0
0.941029 -34.5577        0
0.941059 -34.5556        0
0.941089 -34.5536        0
0.941119 -34.5515        0
0.941149 -34.5494        0
0.941179 -34.5474        0
0.941209 -34.5453        0
0.941239 -34.5433        0
0.941269 -34.5412        0
0.941299 -34.5391        0
0.941329 -34.5371        0
0.941359  -34.535        0
0.941389 -34.5329        0
0.941419 -34.5309        0
0.941449 -34.5288        0
0.941479 -34.5268        0
0.941509 -34.5247        0
0.941539 -34.5226        0
0.941569 -34.5206        0
0.941599 -34.5185        0
0.941629 -34.5165        0
0.941659 -34.5144        0
0.941689 -34.5123        0
0.941719 -34.5103        0
0.941749 -34.5082        0
0.941779 -34.5062        0
0.941809 -34.5041        0
0.941839 -34.5021        0
0.941869    -34.5        0
0.941899 -34.4979        0
0.941929 -34.4959        0
0.941959 -34.4938        0
0.941989 -34.4918        0
0.942019 -34.4897        0
0.942049 -34.4877        0
0.942079 -34.4856        0
0.942109 -34.4835        0
0.942139 -34.4815        0
0.942169 -34.4794        0
0.942199 -34.4774        0
0.942229 -34.4753        0
0.942259 -34.4733        0
0.942289 -34.4712        0
0.942319 -34.4692        0
0.942349 -34.4671        0
0.942379  -34.465        0
0.942409  -34.463        0
0.942439 -34.4609        0
0.942469 -34.4589        0
0.942499 -34.4568        0
0.942529 -34.4548        0
0.942559 -34.4527        0
0.942589 -34.4507        0
0.942619 -34.4486        0
0.942649 -34.4466        0
0.942679 -34.4445        0
0.942709 -34.4425        0
0.942739 -34.4404        0
0.942769 -34.4383        0
0.942799 -34.4363        0
0.942829 -34.4342        0
0.942859 -34.4322        0
0.942889 -34.4301        0
0.942919 -34.4281        0
0.942949  -34.426        0
0.942979  -34.424        0
0.943009 -34.4219        0
0.943039 -34.4199        0
0.943069 -34.4178        0
0.943099 -34.4158        0
0.943129 -34.4137        0
0.943159 -34.4117        0
0.943189 -34.4096        0
0.943219 -34.4076        0
0.943249 -34.4055        0
0.943279 -34.4035        0
0.943309 -34.4014        0
0.943339 -34.3994        0
0.943369 -34.3973        0
0.943399 -34.3953        0
0.943429 -34.3932        0
0.943459 -34.3912        0
0.943489 -34.3891        0
0.943519 -34.3871        0
0.943549  -34.385        0
0.943579  -34.383        0
0.943609  -34.381        0
0.943639 -34.3789        0
0.943669 -34.3769        0
0.943699 -34.3748        0
0.943729 -34.3728        0
0.943759 -34.3707        0
0.943789 -34.3687        0
0.943819 -34.3666        0
0.943849 -34.3646        0
0.943879 -34.3625        0
0.943909 -34.3605        0
0.943939 -34.3584        0
0.943969 -34.3564        0
0.943999 -34.3543        0
0.944029 -34.3523        0
0.944059 -34.3503        0
0.944089 -34.3482        0
0.944119 -34.3462        0
0.944149 -34.3441        0
0.944179 -34.3421        0
0.944209   -34.34        0
0.944239  -34.338        0
0.944269  -34.336        0
0.944299 -34.3339        0
0.944329 -34.3319        0
0.944359 -34.3298        0
0.944389 -34.3278        0
0.944419 -34.3257        0
0.944449 -34.3237        0
0.944479 -34.3217        0
0.944509 -34.3196        0
0.944539 -34.3176        0
0.944569 -34.3155        0
0.944599 -34.3135        0
0.944629 -34.3114        0
0.944659 -34.3094        0
0.944689 -34.3074        0
0.944719 -34.3053        0
0.944749 -34.3033        0
0.944779 -34.3012        0
0.944809 -34.2992        0
0.944839 -34.2972        0
0.944869 -34.2951        0
0.944899 -34.2931        0
0.944929  -34.291        0
0.944959  -34.289        0
0.944989  -34.287        0
 0.94502 -34.2849        0
 0.94505 -34.2829        0
 0.94508 -34.2808        0
 0.94511 -34.2788        0
 0.94514 -34.2768        0
 0.94517 -34.2747        0
  0.9452 -34.2727        0
 0.94523 -34.2707        0
 0.94526 -34.2686        0
 0.94529 -34.2666        0
 0.94532 -34.2645        0
 0.94535 -34.2625        0
 0.94538 -34.2605        0
 0.94541 -34.2584        0
 0.94544 -34.2564        0
 0.94547 -34.2544        0
  0.9455 -34.2523        0
 0.94553 -34.2503        0
 0.94556 -34.2482        0
 0.94559 -34.2462        0
 0.94562 -34.2442        0
 0.94565 -34.2421        0
 0.94568 -34.2401        0
 0.94571 -34.2381        0
 0.94574  -34.236        0
 0.94577  -34.234        0
  0.9458  -34.232        0
 0.94583 -34.2299        0
 0.94586 -34.2279        0
 0.94589 -34.2259        0
 0.94592 -34.2238        0
 0.94595 -34.2218        0
 0.94598 -34.2198        0
 0.94601 -34.2177        0
 0.94604 -34.2157        0
 0.94607 -34.2137        0
  0.9461 -34.2116        0
 0.94613 -34.2096        0
 0.94616 -34.2076        0
 0.94619 -34.2055        0
 0.94622 -34.2035        0
 0.94625 -34.2015        0
 0.94628 -34.1994        0
 0.94631 -34.1974        0
 0.94634 -34.1954        0
 0.94637 -34.1933        0
  0.9464 -34.1913        0
 0.94643 -34.1893        0
 0.94646 -34.1872        0
 0.94649 -34.1852        0
 0.94652 -34.1832        0
 0.94655 -34.1812        0
 0.94658 -34.1791        0
 0.94661 -34.1771        0
 0.94664 -34.1751        0
 0.94667  -34.173        0
  0.9467  -34.171        0
 0.94673  -34.169        0
 0.94676  -34.167        0
 0.94679 -34.1649        0
 0.94682 -34.1629        0
 0.94685 -34.1609        0
 0.94688 -34.1588        0
 0.94691 -34.1568        0
 0.94694 -34.1548        0
 0.94697 -34.1528        0
   0.947 -34.1507        0
 0.94703 -34.1487        0
 0.94706 -34.1467        0
 0.94709 -34.1446        0
 0.94712 -34.1426        0
 0.94715 -34.1406        0
 0.94718 -34.1386        0
 0.94721 -34.1365        0
 0.94724 -34.1345        0
 0.94727 -34.1325        0
  0.9473 -34.1305        0
 0.94733 -34.1284        0
 0.94736 -34.1264        0
 0.94739 -34.1244        0
 0.94742 -34.1224        0
 0.94745 -34.1203        0
 0.94748 -34.1183        0
 0.94751 -34.1163        0
 0.94754 -34.1143        0
 0.94757 -34.1122        0
  0.9476 -34.1102        0
 0.94763 -34.1082        0
 0.94766 -34.1062        0
 0.94769 -34.1041        0
 0.94772 -34.1021        0
 0.94775 -34.1001        0
 0.94778 -34.0981        0
 0.94781  -34.096        0
 0.94784  -34.094        0
 0.94787  -34.092        0
  0.9479   -34.09        0
 0.94793  -34.088        0
 0.94796 -34.0859        0
 0.94799 -34.0839        0
 0.94802 -34.0819        0
 0.94805 -34.0799        0
 0.94808 -34.0779        0
 0.94811 -34.0758        0
 0.94814 -34.0738        0
 0.94817 -34.0718        0
  0.9482 -34.0698        0
 0.94823 -34.0677        0
 0.94826 -34.0657        0
 0.94829 -34.0637        0
 0.94832 -34.0617        0
 0.94835 -34.0597        0
 0.94838 -34.0576        0
 0.94841 -34.0556        0
 0.94844 -34.0536        0
 0.94847 -34.0516        0
  0.9485 -34.0496        0
 0.94853 -34.0476        0
 0.94856 -34.0455        0
 0.94859 -34.0435        0
 0.94862 -34.0415        0
 0.94865 -34.0395        0
 0.94868 -34.0375        0
 0.94871 -34.0354        0
 0.94874 -34.0334        0
 0.94877 -34.0314        0
  0.9488 -34.0294        0
 0.94883 -34.0274        0
 0.94886 -34.0254        0
 0.94889 -34.0233        0
 0.94892 -34.0213        0
 0.94895 -34.0193        0
