 kgrid  ValNew  Policy 
0.906374 -25.9119 0.917645
0.906377 -25.9117 0.917645
 0.90638 -25.9115 0.917648
0.906383 -25.9113 0.917651
0.906386 -25.9111 0.917654
0.906389 -25.9109 0.917657
0.906392 -25.9107 0.917657
0.906395 -25.9105  0.91766
0.906398 -25.9103 0.917663
0.906401 -25.9101 0.917666
0.906404   -25.91 0.917669
0.906407 -25.9098 0.917672
 0.90641 -25.9096 0.917672
0.906413 -25.9094 0.917675
0.906416 -25.9092 0.917678
0.906419  -25.909 0.917681
0.906422 -25.9088 0.917684
0.906425 -25.9086 0.917687
0.906428 -25.9084 0.917687
0.906431 -25.9082  0.91769
0.906434  -25.908 0.917693
0.906437 -25.9078 0.917696
 0.90644 -25.9076 0.917699
0.906443 -25.9074 0.917702
0.906446 -25.9072 0.917702
0.906449  -25.907 0.917705
0.906452 -25.9068 0.917708
0.906455 -25.9066 0.917711
0.906458 -25.9064 0.917714
0.906461 -25.9062 0.917717
0.906464  -25.906 0.917717
0.906467 -25.9058  0.91772
 0.90647 -25.9056 0.917723
0.906473 -25.9055 0.917726
0.906476 -25.9053 0.917729
0.906479 -25.9051 0.917732
0.906482 -25.9049 0.917732
0.906485 -25.9047 0.917735
0.906488 -25.9045 0.917738
0.906491 -25.9043 0.917741
0.906494 -25.9041 0.917744
0.906497 -25.9039 0.917744
  0.9065 -25.9037 0.917747
0.906503 -25.9035  0.91775
0.906506 -25.9033 0.917753
0.906509 -25.9031 0.917756
0.906512 -25.9029 0.917759
0.906515 -25.9027 0.917759
0.906518 -25.9025 0.917762
0.906521 -25.9023 0.917765
0.906524 -25.9021 0.917768
0.906527 -25.9019 0.917771
 0.90653 -25.9017 0.917774
0.906533 -25.9015 0.917774
0.906536 -25.9013 0.917777
0.906539 -25.9012  0.91778
0.906542  -25.901 0.917783
0.906545 -25.9008 0.917786
0.906548 -25.9006 0.917789
0.906551 -25.9004 0.917789
0.906554 -25.9002 0.917792
0.906557    -25.9 0.917795
 0.90656 -25.8998 0.917798
0.906563 -25.8996 0.917801
0.906566 -25.8994 0.917804
0.906569 -25.8992 0.917804
0.906572  -25.899 0.917807
0.906575 -25.8988  0.91781
0.906578 -25.8986 0.917813
0.906581 -25.8984 0.917816
0.906584 -25.8982 0.917819
0.906587  -25.898 0.917819
 0.90659 -25.8978 0.917822
0.906593 -25.8976 0.917825
0.906596 -25.8974 0.917828
0.906599 -25.8972 0.917831
0.906602  -25.897 0.917831
0.906605 -25.8969 0.917834
0.906608 -25.8967 0.917837
0.906611 -25.8965  0.91784
0.906614 -25.8963 0.917843
0.906617 -25.8961 0.917846
 0.90662 -25.8959 0.917846
0.906623 -25.8957 0.917849
0.906626 -25.8955 0.917852
0.906629 -25.8953 0.917855
0.906632 -25.8951 0.917858
0.906635 -25.8949 0.917861
0.906638 -25.8947 0.917861
0.906641 -25.8945 0.917864
0.906644 -25.8943 0.917867
0.906647 -25.8941  0.91787
 0.90665 -25.8939 0.917873
0.906653 -25.8937 0.917876
0.906656 -25.8935 0.917876
0.906659 -25.8933 0.917879
0.906662 -25.8931 0.917882
0.906665 -25.8929 0.917885
0.906668 -25.8928 0.917888
0.906671 -25.8926 0.917891
0.906674 -25.8924 0.917891
0.906677 -25.8922 0.917894
 0.90668  -25.892 0.917897
0.906683 -25.8918   0.9179
0.906686 -25.8916 0.917903
0.906689 -25.8914 0.917903
0.906692 -25.8912 0.917906
0.906695  -25.891 0.917909
0.906698 -25.8908 0.917912
0.906701 -25.8906 0.917915
0.906704 -25.8904 0.917918
0.906707 -25.8902 0.917918
 0.90671   -25.89 0.917921
0.906713 -25.8898 0.917924
0.906716 -25.8896 0.917927
0.906719 -25.8894  0.91793
0.906722 -25.8892 0.917933
0.906725  -25.889 0.917933
0.906728 -25.8888 0.917936
0.906731 -25.8886 0.917939
0.906734 -25.8885 0.917942
0.906737 -25.8883 0.917945
 0.90674 -25.8881 0.917948
0.906743 -25.8879 0.917948
0.906746 -25.8877 0.917951
0.906749 -25.8875 0.917954
0.906752 -25.8873 0.917957
0.906755 -25.8871  0.91796
0.906758 -25.8869 0.917963
0.906761 -25.8867 0.917963
0.906764 -25.8865 0.917966
0.906767 -25.8863 0.917969
 0.90677 -25.8861 0.917972
0.906773 -25.8859 0.917975
0.906776 -25.8857 0.917975
0.906779 -25.8855 0.917978
0.906782 -25.8853 0.917981
0.906785 -25.8851 0.917984
0.906788 -25.8849 0.917987
0.906791 -25.8847  0.91799
0.906794 -25.8845  0.91799
0.906797 -25.8844 0.917993
  0.9068 -25.8842 0.917996
0.906803  -25.884 0.917999
0.906806 -25.8838 0.918002
0.906809 -25.8836 0.918005
0.906812 -25.8834 0.918005
0.906815 -25.8832 0.918008
0.906818  -25.883 0.918011
0.906821 -25.8828 0.918014
0.906824 -25.8826 0.918017
0.906827 -25.8824  0.91802
 0.90683 -25.8822  0.91802
0.906833  -25.882 0.918023
0.906836 -25.8818 0.918026
0.906839 -25.8816 0.918029
0.906842 -25.8814 0.918032
0.906845 -25.8812 0.918032
0.906848  -25.881 0.918035
0.906851 -25.8808 0.918038
0.906854 -25.8806 0.918041
0.906857 -25.8804 0.918044
 0.90686 -25.8803 0.918047
0.906863 -25.8801  0.91805
0.906866 -25.8799  0.91805
0.906869 -25.8797 0.918053
0.906872 -25.8795 0.918056
0.906875 -25.8793 0.918059
0.906878 -25.8791 0.918062
0.906881 -25.8789 0.918062
0.906884 -25.8787 0.918065
0.906887 -25.8785 0.918068
 0.90689 -25.8783 0.918071
0.906893 -25.8781 0.918074
0.906896 -25.8779 0.918077
0.906899 -25.8777 0.918077
0.906902 -25.8775  0.91808
0.906905 -25.8773 0.918083
0.906908 -25.8771 0.918086
0.906911 -25.8769 0.918089
0.906914 -25.8767 0.918092
0.906917 -25.8765 0.918092
 0.90692 -25.8763 0.918095
0.906923 -25.8762 0.918098
0.906926  -25.876 0.918101
0.906929 -25.8758 0.918104
0.906932 -25.8756 0.918107
0.906935 -25.8754 0.918107
0.906938 -25.8752  0.91811
0.906941  -25.875 0.918113
0.906944 -25.8748 0.918116
0.906947 -25.8746 0.918119
 0.90695 -25.8744 0.918119
0.906953 -25.8742 0.918122
0.906956  -25.874 0.918125
0.906959 -25.8738 0.918128
0.906962 -25.8736 0.918131
0.906965 -25.8734 0.918134
0.906968 -25.8732 0.918134
0.906971  -25.873 0.918137
0.906974 -25.8728  0.91814
0.906977 -25.8726 0.918143
 0.90698 -25.8724 0.918146
0.906983 -25.8723 0.918149
0.906986 -25.8721 0.918149
0.906989 -25.8719 0.918152
0.906992 -25.8717 0.918155
0.906995 -25.8715 0.918158
0.906998 -25.8713 0.918161
0.907001 -25.8711 0.918164
0.907004 -25.8709 0.918164
0.907007 -25.8707 0.918167
 0.90701 -25.8705  0.91817
0.907013 -25.8703 0.918173
0.907016 -25.8701 0.918176
0.907019 -25.8699 0.918179
0.907022 -25.8697 0.918179
0.907025 -25.8695 0.918182
0.907028 -25.8693 0.918185
0.907031 -25.8691 0.918188
0.907034 -25.8689 0.918191
0.907037 -25.8687 0.918194
 0.90704 -25.8685 0.918194
0.907043 -25.8683 0.918197
0.907046 -25.8682   0.9182
0.907049  -25.868 0.918203
0.907052 -25.8678 0.918206
0.907055 -25.8676 0.918206
0.907058 -25.8674 0.918209
0.907061 -25.8672 0.918212
0.907064  -25.867 0.918215
0.907067 -25.8668 0.918218
 0.90707 -25.8666 0.918221
0.907073 -25.8664 0.918221
0.907076 -25.8662 0.918224
0.907079  -25.866 0.918227
0.907082 -25.8658  0.91823
0.907085 -25.8656 0.918233
0.907088 -25.8654 0.918236
0.907091 -25.8652 0.918236
0.907094  -25.865 0.918239
0.907097 -25.8648 0.918242
  0.9071 -25.8646 0.918245
0.907103 -25.8644 0.918248
0.907106 -25.8643 0.918251
0.907109 -25.8641 0.918251
0.907112 -25.8639 0.918254
0.907115 -25.8637 0.918257
0.907118 -25.8635  0.91826
0.907121 -25.8633 0.918263
0.907124 -25.8631 0.918263
0.907127 -25.8629 0.918266
 0.90713 -25.8627 0.918269
0.907133 -25.8625 0.918272
0.907136 -25.8623 0.918275
0.907139 -25.8621 0.918278
0.907142 -25.8619 0.918278
0.907145 -25.8617 0.918281
0.907148 -25.8615 0.918284
0.907151 -25.8613 0.918287
0.907154 -25.8611  0.91829
0.907157 -25.8609 0.918293
 0.90716 -25.8607 0.918293
0.907163 -25.8605 0.918296
0.907166 -25.8604 0.918299
0.907169 -25.8602 0.918302
0.907172   -25.86 0.918305
0.907175 -25.8598 0.918308
0.907178 -25.8596 0.918308
0.907181 -25.8594 0.918311
0.907184 -25.8592 0.918314
0.907187  -25.859 0.918317
 0.90719 -25.8588  0.91832
0.907193 -25.8586 0.918323
0.907196 -25.8584 0.918323
0.907199 -25.8582 0.918326
0.907202  -25.858 0.918329
0.907205 -25.8578 0.918332
0.907208 -25.8576 0.918335
0.907211 -25.8574 0.918335
0.907214 -25.8572 0.918338
0.907217  -25.857 0.918341
 0.90722 -25.8568 0.918344
0.907223 -25.8566 0.918347
0.907226 -25.8565  0.91835
0.907229 -25.8563  0.91835
0.907232 -25.8561 0.918353
0.907235 -25.8559 0.918356
0.907238 -25.8557 0.918359
0.907241 -25.8555 0.918362
0.907244 -25.8553 0.918365
0.907247 -25.8551 0.918365
 0.90725 -25.8549 0.918368
0.907253 -25.8547 0.918371
0.907256 -25.8545 0.918374
0.907259 -25.8543 0.918377
0.907262 -25.8541  0.91838
0.907265 -25.8539  0.91838
0.907268 -25.8537 0.918383
0.907271 -25.8535 0.918386
0.907274 -25.8533 0.918389
0.907277 -25.8531 0.918392
 0.90728 -25.8529 0.918392
0.907283 -25.8527 0.918395
0.907286 -25.8526 0.918398
0.907289 -25.8524 0.918401
0.907292 -25.8522 0.918404
0.907295  -25.852 0.918407
0.907298 -25.8518  0.91841
0.907301 -25.8516  0.91841
0.907304 -25.8514 0.918413
0.907307 -25.8512 0.918416
 0.90731  -25.851 0.918419
0.907313 -25.8508 0.918422
0.907316 -25.8506 0.918425
0.907319 -25.8504 0.918425
0.907322 -25.8502 0.918428
0.907325   -25.85 0.918431
0.907328 -25.8498 0.918434
0.907331 -25.8496 0.918437
0.907334 -25.8494 0.918437
0.907337 -25.8492  0.91844
 0.90734  -25.849 0.918443
0.907343 -25.8488 0.918446
0.907346 -25.8487 0.918449
0.907349 -25.8485 0.918452
0.907352 -25.8483 0.918452
0.907355 -25.8481 0.918455
0.907358 -25.8479 0.918458
0.907361 -25.8477 0.918461
0.907364 -25.8475 0.918464
0.907367 -25.8473 0.918467
 0.90737 -25.8471 0.918467
0.907373 -25.8469  0.91847
0.907376 -25.8467 0.918473
0.907379 -25.8465 0.918476
0.907382 -25.8463 0.918479
0.907385 -25.8461 0.918482
0.907388 -25.8459 0.918482
0.907391 -25.8457 0.918485
0.907394 -25.8455 0.918488
0.907397 -25.8453 0.918491
  0.9074 -25.8451 0.918494
0.907403  -25.845 0.918494
0.907406 -25.8448 0.918497
0.907409 -25.8446   0.9185
0.907412 -25.8444 0.918503
0.907415 -25.8442 0.918506
0.907418  -25.844 0.918509
0.907421 -25.8438 0.918509
0.907424 -25.8436 0.918512
0.907427 -25.8434 0.918515
 0.90743 -25.8432 0.918518
0.907433  -25.843 0.918521
0.907436 -25.8428 0.918524
0.907439 -25.8426 0.918524
0.907442 -25.8424 0.918527
0.907445 -25.8422  0.91853
0.907448  -25.842 0.918533
0.907451 -25.8418 0.918536
0.907454 -25.8416 0.918539
0.907457 -25.8414 0.918539
 0.90746 -25.8412 0.918542
0.907463 -25.8411 0.918545
0.907466 -25.8409 0.918548
0.907469 -25.8407 0.918551
0.907472 -25.8405 0.918554
0.907475 -25.8403 0.918554
0.907478 -25.8401 0.918557
0.907481 -25.8399  0.91856
0.907484 -25.8397 0.918563
0.907487 -25.8395 0.918566
 0.90749 -25.8393 0.918566
0.907493 -25.8391 0.918569
0.907496 -25.8389 0.918572
0.907499 -25.8387 0.918575
0.907502 -25.8385 0.918578
0.907505 -25.8383 0.918581
0.907508 -25.8381 0.918581
0.907511 -25.8379 0.918584
0.907514 -25.8377 0.918587
0.907517 -25.8375  0.91859
 0.90752 -25.8374 0.918593
0.907523 -25.8372 0.918596
0.907526  -25.837 0.918596
0.907529 -25.8368 0.918599
0.907532 -25.8366 0.918602
0.907535 -25.8364 0.918605
0.907538 -25.8362 0.918608
0.907541  -25.836 0.918611
0.907544 -25.8358 0.918611
0.907547 -25.8356 0.918614
 0.90755 -25.8354 0.918617
0.907553 -25.8352  0.91862
0.907556  -25.835 0.918623
0.907559 -25.8348 0.918626
0.907562 -25.8346 0.918626
0.907565 -25.8344 0.918629
0.907568 -25.8342 0.918632
0.907571  -25.834 0.918635
0.907574 -25.8338 0.918638
0.907577 -25.8337 0.918641
 0.90758 -25.8335 0.918641
0.907583 -25.8333 0.918644
0.907586 -25.8331 0.918647
0.907589 -25.8329  0.91865
0.907592 -25.8327 0.918653
0.907595 -25.8325 0.918656
0.907598 -25.8323 0.918656
0.907601 -25.8321 0.918659
0.907604 -25.8319 0.918662
0.907607 -25.8317 0.918665
 0.90761 -25.8315 0.918668
0.907613 -25.8313 0.918668
0.907616 -25.8311 0.918671
0.907619 -25.8309 0.918674
0.907622 -25.8307 0.918677
0.907625 -25.8305  0.91868
0.907628 -25.8303 0.918683
0.907631 -25.8301 0.918683
0.907634   -25.83 0.918686
0.907637 -25.8298 0.918689
 0.90764 -25.8296 0.918692
0.907643 -25.8294 0.918695
0.907646 -25.8292 0.918698
0.907649  -25.829 0.918698
0.907652 -25.8288 0.918701
0.907655 -25.8286 0.918704
0.907658 -25.8284 0.918707
0.907661 -25.8282  0.91871
0.907664  -25.828 0.918713
0.907667 -25.8278 0.918713
 0.90767 -25.8276 0.918716
0.907673 -25.8274 0.918719
0.907676 -25.8272 0.918722
0.907679  -25.827 0.918725
0.907682 -25.8268 0.918725
0.907685 -25.8266 0.918728
0.907688 -25.8264 0.918731
0.907691 -25.8263 0.918734
0.907694 -25.8261 0.918737
0.907697 -25.8259  0.91874
  0.9077 -25.8257  0.91874
0.907703 -25.8255 0.918743
0.907706 -25.8253 0.918746
0.907709 -25.8251 0.918749
0.907712 -25.8249 0.918752
0.907715 -25.8247 0.918755
0.907718 -25.8245 0.918755
0.907721 -25.8243 0.918758
0.907724 -25.8241 0.918761
0.907727 -25.8239 0.918764
 0.90773 -25.8237 0.918767
0.907733 -25.8235  0.91877
0.907736 -25.8233  0.91877
0.907739 -25.8231 0.918773
0.907742 -25.8229 0.918776
0.907745 -25.8227 0.918779
0.907748 -25.8226 0.918782
0.907751 -25.8224 0.918785
0.907754 -25.8222 0.918785
0.907757  -25.822 0.918788
 0.90776 -25.8218 0.918791
0.907763 -25.8216 0.918794
0.907766 -25.8214 0.918797
0.907769 -25.8212 0.918797
0.907772  -25.821   0.9188
0.907775 -25.8208 0.918803
0.907778 -25.8206 0.918806
0.907781 -25.8204 0.918809
0.907784 -25.8202 0.918812
0.907787   -25.82 0.918812
 0.90779 -25.8198 0.918815
0.907793 -25.8196 0.918818
0.907796 -25.8194 0.918821
0.907799 -25.8192 0.918824
0.907802 -25.8191 0.918827
0.907805 -25.8189 0.918827
0.907808 -25.8187  0.91883
0.907811 -25.8185 0.918833
0.907814 -25.8183 0.918836
0.907817 -25.8181 0.918839
 0.90782 -25.8179 0.918842
0.907823 -25.8177 0.918842
0.907826 -25.8175 0.918845
0.907829 -25.8173 0.918848
0.907832 -25.8171 0.918851
0.907835 -25.8169 0.918854
0.907838 -25.8167 0.918857
0.907841 -25.8165 0.918857
0.907844 -25.8163  0.91886
0.907847 -25.8161 0.918863
 0.90785 -25.8159 0.918866
0.907853 -25.8157 0.918869
0.907856 -25.8155 0.918869
0.907859 -25.8154 0.918872
0.907862 -25.8152 0.918875
0.907865  -25.815 0.918878
0.907868 -25.8148 0.918881
0.907871 -25.8146 0.918884
0.907874 -25.8144 0.918884
0.907877 -25.8142 0.918887
 0.90788  -25.814  0.91889
0.907883 -25.8138 0.918893
0.907886 -25.8136 0.918896
0.907889 -25.8134 0.918899
0.907892 -25.8132 0.918899
0.907895  -25.813 0.918902
0.907898 -25.8128 0.918905
0.907901 -25.8126 0.918908
0.907904 -25.8124 0.918911
0.907907 -25.8122 0.918914
 0.90791  -25.812 0.918914
0.907913 -25.8119 0.918917
0.907916 -25.8117  0.91892
0.907919 -25.8115 0.918923
0.907922 -25.8113 0.918926
0.907925 -25.8111 0.918929
0.907928 -25.8109 0.918929
0.907931 -25.8107 0.918932
0.907934 -25.8105 0.918935
0.907937 -25.8103 0.918938
 0.90794 -25.8101 0.918941
0.907943 -25.8099 0.918944
0.907946 -25.8097 0.918944
0.907949 -25.8095 0.918947
0.907952 -25.8093  0.91895
0.907955 -25.8091 0.918953
0.907958 -25.8089 0.918956
0.907961 -25.8087 0.918959
0.907964 -25.8085 0.918959
0.907967 -25.8084 0.918962
 0.90797 -25.8082 0.918965
0.907973  -25.808 0.918968
0.907976 -25.8078 0.918971
0.907979 -25.8076 0.918971
0.907982 -25.8074 0.918974
0.907985 -25.8072 0.918977
0.907988  -25.807  0.91898
0.907991 -25.8068 0.918983
0.907994 -25.8066 0.918986
0.907997 -25.8064 0.918986
   0.908 -25.8062 0.918989
0.908003  -25.806 0.918992
0.908006 -25.8058 0.918995
0.908009 -25.8056 0.918998
0.908012 -25.8054 0.919001
0.908015 -25.8052 0.919001
0.908018  -25.805 0.919004
0.908021 -25.8049 0.919007
0.908024 -25.8047  0.91901
0.908027 -25.8045 0.919013
 0.90803 -25.8043 0.919016
0.908033 -25.8041 0.919016
0.908036 -25.8039 0.919019
0.908039 -25.8037 0.919022
0.908042 -25.8035 0.919025
0.908045 -25.8033 0.919028
0.908048 -25.8031 0.919028
0.908051 -25.8029 0.919031
0.908054 -25.8027 0.919034
0.908057 -25.8025 0.919037
 0.90806 -25.8023  0.91904
0.908063 -25.8021 0.919043
0.908066 -25.8019 0.919043
0.908069 -25.8017 0.919046
0.908072 -25.8015 0.919049
0.908075 -25.8014 0.919052
0.908078 -25.8012 0.919055
0.908081  -25.801 0.919058
0.908084 -25.8008 0.919058
0.908087 -25.8006 0.919061
 0.90809 -25.8004 0.919064
0.908093 -25.8002 0.919067
0.908096    -25.8  0.91907
0.908099 -25.7998 0.919073
0.908102 -25.7996 0.919073
0.908105 -25.7994 0.919076
0.908108 -25.7992 0.919079
0.908111  -25.799 0.919082
0.908114 -25.7988 0.919085
0.908117 -25.7986 0.919088
 0.90812 -25.7984 0.919088
0.908123 -25.7982 0.919091
0.908126  -25.798 0.919094
0.908129 -25.7979 0.919097
0.908132 -25.7977   0.9191
0.908135 -25.7975   0.9191
0.908138 -25.7973 0.919103
0.908141 -25.7971 0.919106
0.908144 -25.7969 0.919109
0.908147 -25.7967 0.919112
 0.90815 -25.7965 0.919115
0.908153 -25.7963 0.919115
0.908156 -25.7961 0.919118
0.908159 -25.7959 0.919121
0.908162 -25.7957 0.919124
0.908165 -25.7955 0.919127
0.908168 -25.7953  0.91913
0.908171 -25.7951  0.91913
0.908174 -25.7949 0.919133
0.908177 -25.7947 0.919136
 0.90818 -25.7945 0.919139
0.908183 -25.7944 0.919142
0.908186 -25.7942 0.919145
0.908189  -25.794 0.919145
0.908192 -25.7938 0.919148
0.908195 -25.7936 0.919151
0.908198 -25.7934 0.919154
0.908201 -25.7932 0.919157
0.908204  -25.793  0.91916
0.908207 -25.7928  0.91916
 0.90821 -25.7926 0.919163
0.908213 -25.7924 0.919166
0.908216 -25.7922 0.919169
0.908219  -25.792 0.919172
0.908222 -25.7918 0.919172
0.908225 -25.7916 0.919175
0.908228 -25.7914 0.919178
0.908231 -25.7912 0.919181
0.908234 -25.7911 0.919184
0.908237 -25.7909 0.919187
 0.90824 -25.7907 0.919187
0.908243 -25.7905  0.91919
0.908246 -25.7903 0.919193
0.908249 -25.7901 0.919196
0.908252 -25.7899 0.919199
0.908255 -25.7897 0.919202
0.908258 -25.7895 0.919202
0.908261 -25.7893 0.919205
0.908264 -25.7891 0.919208
0.908267 -25.7889 0.919211
 0.90827 -25.7887 0.919214
0.908273 -25.7885 0.919217
0.908276 -25.7883 0.919217
0.908279 -25.7881  0.91922
0.908282 -25.7879 0.919223
0.908285 -25.7877 0.919226
0.908288 -25.7876 0.919229
0.908291 -25.7874 0.919232
0.908294 -25.7872 0.919232
0.908297  -25.787 0.919235
  0.9083 -25.7868 0.919238
0.908303 -25.7866 0.919241
0.908306 -25.7864 0.919244
0.908309 -25.7862 0.919244
0.908312  -25.786 0.919247
0.908315 -25.7858  0.91925
0.908318 -25.7856 0.919253
0.908321 -25.7854 0.919256
0.908324 -25.7852 0.919259
0.908327  -25.785 0.919259
 0.90833 -25.7848 0.919262
0.908333 -25.7846 0.919265
0.908336 -25.7844 0.919268
0.908339 -25.7843 0.919271
0.908342 -25.7841 0.919274
0.908345 -25.7839 0.919274
0.908348 -25.7837 0.919277
0.908351 -25.7835  0.91928
0.908354 -25.7833 0.919283
0.908357 -25.7831 0.919286
 0.90836 -25.7829 0.919289
0.908363 -25.7827 0.919289
0.908366 -25.7825 0.919292
0.908369 -25.7823 0.919295
0.908372 -25.7821 0.919298
0.908375 -25.7819 0.919301
0.908378 -25.7817 0.919304
0.908381 -25.7815 0.919304
0.908384 -25.7813 0.919307
0.908387 -25.7811  0.91931
 0.90839  -25.781 0.919313
0.908393 -25.7808 0.919316
0.908396 -25.7806 0.919319
0.908399 -25.7804 0.919319
0.908402 -25.7802 0.919322
0.908405   -25.78 0.919325
0.908408 -25.7798 0.919328
0.908411 -25.7796 0.919331
0.908414 -25.7794 0.919331
0.908417 -25.7792 0.919334
 0.90842  -25.779 0.919337
0.908423 -25.7788  0.91934
0.908426 -25.7786 0.919343
0.908429 -25.7784 0.919346
0.908432 -25.7782 0.919346
0.908435  -25.778 0.919349
0.908438 -25.7778 0.919352
0.908441 -25.7776 0.919355
0.908444 -25.7775 0.919358
0.908447 -25.7773 0.919361
 0.90845 -25.7771 0.919361
0.908453 -25.7769 0.919364
0.908456 -25.7767 0.919367
0.908459 -25.7765  0.91937
0.908462 -25.7763 0.919373
0.908465 -25.7761 0.919376
0.908468 -25.7759 0.919376
0.908471 -25.7757 0.919379
0.908474 -25.7755 0.919382
0.908477 -25.7753 0.919385
 0.90848 -25.7751 0.919388
0.908483 -25.7749 0.919391
0.908486 -25.7747 0.919391
0.908489 -25.7745 0.919394
0.908492 -25.7743 0.919397
0.908495 -25.7742   0.9194
0.908498  -25.774 0.919403
0.908501 -25.7738 0.919406
0.908504 -25.7736 0.919406
0.908507 -25.7734 0.919409
 0.90851 -25.7732 0.919412
0.908513  -25.773 0.919415
0.908516 -25.7728 0.919418
0.908519 -25.7726 0.919418
0.908522 -25.7724 0.919421
0.908525 -25.7722 0.919424
0.908528  -25.772 0.919427
0.908531 -25.7718  0.91943
0.908534 -25.7716 0.919433
0.908537 -25.7714 0.919433
 0.90854 -25.7712 0.919436
0.908543  -25.771 0.919439
0.908546 -25.7709 0.919442
0.908549 -25.7707 0.919445
0.908552 -25.7705 0.919448
0.908555 -25.7703 0.919448
0.908558 -25.7701 0.919451
0.908561 -25.7699 0.919454
0.908564 -25.7697 0.919457
0.908567 -25.7695  0.91946
 0.90857 -25.7693 0.919463
0.908573 -25.7691 0.919463
0.908576 -25.7689 0.919466
0.908579 -25.7687 0.919469
0.908582 -25.7685 0.919472
0.908585 -25.7683 0.919475
0.908588 -25.7681 0.919475
0.908591 -25.7679 0.919478
0.908594 -25.7677 0.919481
0.908597 -25.7676 0.919484
  0.9086 -25.7674 0.919487
0.908603 -25.7672  0.91949
0.908606  -25.767  0.91949
0.908609 -25.7668 0.919493
0.908612 -25.7666 0.919496
0.908615 -25.7664 0.919499
0.908618 -25.7662 0.919502
0.908621  -25.766 0.919505
0.908624 -25.7658 0.919505
0.908627 -25.7656 0.919508
 0.90863 -25.7654 0.919511
0.908633 -25.7652 0.919514
0.908636  -25.765 0.919517
0.908639 -25.7648  0.91952
0.908642 -25.7646  0.91952
0.908645 -25.7645 0.919523
0.908648 -25.7643 0.919526
0.908651 -25.7641 0.919529
0.908654 -25.7639 0.919532
0.908657 -25.7637 0.919535
 0.90866 -25.7635 0.919535
0.908663 -25.7633 0.919538
0.908666 -25.7631 0.919541
0.908669 -25.7629 0.919544
0.908672 -25.7627 0.919547
0.908675 -25.7625  0.91955
0.908678 -25.7623  0.91955
0.908681 -25.7621 0.919553
0.908684 -25.7619 0.919556
0.908687 -25.7617 0.919559
 0.90869 -25.7615 0.919562
0.908693 -25.7613 0.919562
0.908696 -25.7612 0.919565
0.908699  -25.761 0.919568
0.908702 -25.7608 0.919571
0.908705 -25.7606 0.919574
0.908708 -25.7604 0.919577
0.908711 -25.7602 0.919577
0.908714   -25.76  0.91958
0.908717 -25.7598 0.919583
 0.90872 -25.7596 0.919586
0.908723 -25.7594 0.919589
0.908726 -25.7592 0.919592
0.908729  -25.759 0.919592
0.908732 -25.7588 0.919595
0.908735 -25.7586 0.919598
0.908738 -25.7584 0.919601
0.908741 -25.7582 0.919604
0.908744  -25.758 0.919607
0.908747 -25.7579 0.919607
 0.90875 -25.7577  0.91961
0.908753 -25.7575 0.919613
0.908756 -25.7573 0.919616
0.908759 -25.7571 0.919619
0.908762 -25.7569 0.919622
0.908765 -25.7567 0.919622
0.908768 -25.7565 0.919625
0.908771 -25.7563 0.919628
0.908774 -25.7561 0.919631
0.908777 -25.7559 0.919634
 0.90878 -25.7557 0.919634
0.908783 -25.7555 0.919637
0.908786 -25.7553  0.91964
0.908789 -25.7551 0.919643
0.908792 -25.7549 0.919646
0.908795 -25.7548 0.919649
0.908798 -25.7546 0.919649
0.908801 -25.7544 0.919652
0.908804 -25.7542 0.919655
0.908807  -25.754 0.919658
 0.90881 -25.7538 0.919661
0.908813 -25.7536 0.919664
0.908816 -25.7534 0.919664
0.908819 -25.7532 0.919667
0.908822  -25.753  0.91967
0.908825 -25.7528 0.919673
0.908828 -25.7526 0.919676
0.908831 -25.7524 0.919679
0.908834 -25.7522 0.919679
0.908837  -25.752 0.919682
 0.90884 -25.7518 0.919685
0.908843 -25.7516 0.919688
0.908846 -25.7515 0.919691
0.908849 -25.7513 0.919694
0.908852 -25.7511 0.919694
0.908855 -25.7509 0.919697
0.908858 -25.7507   0.9197
0.908861 -25.7505 0.919703
0.908864 -25.7503 0.919706
0.908867 -25.7501 0.919706
 0.90887 -25.7499 0.919709
0.908873 -25.7497 0.919712
0.908876 -25.7495 0.919715
0.908879 -25.7493 0.919718
0.908882 -25.7491 0.919721
0.908885 -25.7489 0.919721
0.908888 -25.7487 0.919724
0.908891 -25.7485 0.919727
0.908894 -25.7484  0.91973
0.908897 -25.7482 0.919733
  0.9089  -25.748 0.919736
0.908903 -25.7478 0.919736
0.908906 -25.7476 0.919739
0.908909 -25.7474 0.919742
0.908912 -25.7472 0.919745
0.908915  -25.747 0.919748
0.908918 -25.7468 0.919751
0.908921 -25.7466 0.919751
0.908924 -25.7464 0.919754
0.908927 -25.7462 0.919757
 0.90893  -25.746  0.91976
0.908933 -25.7458 0.919763
0.908936 -25.7456 0.919763
0.908939 -25.7454 0.919766
0.908942 -25.7453 0.919769
0.908945 -25.7451 0.919772
0.908948 -25.7449 0.919775
0.908951 -25.7447 0.919778
0.908954 -25.7445 0.919778
0.908957 -25.7443 0.919781
 0.90896 -25.7441 0.919784
0.908963 -25.7439 0.919787
0.908966 -25.7437  0.91979
0.908969 -25.7435 0.919793
0.908972 -25.7433 0.919796
0.908975 -25.7431 0.919796
0.908978 -25.7429 0.919799
0.908981 -25.7427 0.919802
0.908984 -25.7425 0.919805
0.908987 -25.7423 0.919808
 0.90899 -25.7422 0.919808
0.908993  -25.742 0.919811
