 kgrid  ValNew  Policy 
 1.01677 -17.1992 0.968735
 1.01678  -17.199 0.968738
 1.01678 -17.1989 0.968741
 1.01678 -17.1988 0.968744
 1.01679 -17.1986 0.968744
 1.01679 -17.1985 0.968747
 1.01679 -17.1983  0.96875
  1.0168 -17.1982 0.968753
  1.0168  -17.198 0.968753
  1.0168 -17.1979 0.968756
  1.0168 -17.1978 0.968759
 1.01681 -17.1976 0.968762
 1.01681 -17.1975 0.968762
 1.01681 -17.1973 0.968765
 1.01682 -17.1972 0.968768
 1.01682 -17.1971 0.968771
 1.01682 -17.1969 0.968774
 1.01683 -17.1968 0.968774
 1.01683 -17.1966 0.968777
 1.01683 -17.1965  0.96878
 1.01683 -17.1963 0.968783
 1.01684 -17.1962 0.968783
 1.01684 -17.1961 0.968786
 1.01684 -17.1959 0.968789
 1.01685 -17.1958 0.968792
 1.01685 -17.1956 0.968795
 1.01685 -17.1955 0.968795
 1.01686 -17.1954 0.968798
 1.01686 -17.1952 0.968801
 1.01686 -17.1951 0.968804
 1.01686 -17.1949 0.968804
 1.01687 -17.1948 0.968807
 1.01687 -17.1947  0.96881
 1.01687 -17.1945 0.968813
 1.01688 -17.1944 0.968816
 1.01688 -17.1942 0.968816
 1.01688 -17.1941 0.968819
 1.01689 -17.1939 0.968822
 1.01689 -17.1938 0.968825
 1.01689 -17.1937 0.968825
 1.01689 -17.1935 0.968828
  1.0169 -17.1934 0.968831
  1.0169 -17.1932 0.968834
  1.0169 -17.1931 0.968834
 1.01691  -17.193 0.968837
 1.01691 -17.1928  0.96884
 1.01691 -17.1927 0.968843
 1.01692 -17.1925 0.968846
 1.01692 -17.1924 0.968846
 1.01692 -17.1922 0.968849
 1.01692 -17.1921 0.968852
 1.01693  -17.192 0.968855
 1.01693 -17.1918 0.968855
 1.01693 -17.1917 0.968858
 1.01694 -17.1915 0.968861
 1.01694 -17.1914 0.968864
 1.01694 -17.1913 0.968867
 1.01695 -17.1911 0.968867
 1.01695  -17.191  0.96887
 1.01695 -17.1908 0.968873
 1.01695 -17.1907 0.968876
 1.01696 -17.1906 0.968876
 1.01696 -17.1904 0.968879
 1.01696 -17.1903 0.968882
 1.01697 -17.1901 0.968885
 1.01697   -17.19 0.968888
 1.01697 -17.1898 0.968888
 1.01698 -17.1897 0.968891
 1.01698 -17.1896 0.968894
 1.01698 -17.1894 0.968897
 1.01698 -17.1893 0.968897
 1.01699 -17.1891   0.9689
 1.01699  -17.189 0.968903
 1.01699 -17.1889 0.968906
   1.017 -17.1887 0.968906
   1.017 -17.1886 0.968909
   1.017 -17.1884 0.968912
 1.01701 -17.1883 0.968915
 1.01701 -17.1882 0.968918
 1.01701  -17.188 0.968918
 1.01701 -17.1879 0.968921
 1.01702 -17.1877 0.968924
 1.01702 -17.1876 0.968927
 1.01702 -17.1874 0.968927
 1.01703 -17.1873  0.96893
 1.01703 -17.1872 0.968933
 1.01703  -17.187 0.968936
 1.01704 -17.1869 0.968939
 1.01704 -17.1867 0.968939
 1.01704 -17.1866 0.968942
 1.01704 -17.1865 0.968945
 1.01705 -17.1863 0.968948
 1.01705 -17.1862 0.968948
 1.01705  -17.186 0.968951
 1.01706 -17.1859 0.968954
 1.01706 -17.1858 0.968957
 1.01706 -17.1856  0.96896
 1.01707 -17.1855  0.96896
 1.01707 -17.1853 0.968963
 1.01707 -17.1852 0.968966
 1.01707  -17.185 0.968969
 1.01708 -17.1849 0.968969
 1.01708 -17.1848 0.968972
 1.01708 -17.1846 0.968975
 1.01709 -17.1845 0.968978
 1.01709 -17.1843 0.968978
 1.01709 -17.1842 0.968981
  1.0171 -17.1841 0.968984
  1.0171 -17.1839 0.968987
  1.0171 -17.1838  0.96899
  1.0171 -17.1836  0.96899
 1.01711 -17.1835 0.968993
 1.01711 -17.1834 0.968996
 1.01711 -17.1832 0.968999
 1.01712 -17.1831 0.968999
 1.01712 -17.1829 0.969002
 1.01712 -17.1828 0.969005
 1.01713 -17.1826 0.969008
 1.01713 -17.1825 0.969011
 1.01713 -17.1824 0.969011
 1.01713 -17.1822 0.969014
 1.01714 -17.1821 0.969017
 1.01714 -17.1819  0.96902
 1.01714 -17.1818  0.96902
 1.01715 -17.1817 0.969023
 1.01715 -17.1815 0.969026
 1.01715 -17.1814 0.969029
 1.01716 -17.1812 0.969032
 1.01716 -17.1811 0.969032
 1.01716  -17.181 0.969035
 1.01716 -17.1808 0.969038
 1.01717 -17.1807 0.969041
 1.01717 -17.1805 0.969041
 1.01717 -17.1804 0.969044
 1.01718 -17.1802 0.969047
 1.01718 -17.1801  0.96905
 1.01718   -17.18 0.969053
 1.01719 -17.1798 0.969053
 1.01719 -17.1797 0.969056
 1.01719 -17.1795 0.969059
 1.01719 -17.1794 0.969062
  1.0172 -17.1793 0.969062
  1.0172 -17.1791 0.969065
  1.0172  -17.179 0.969068
 1.01721 -17.1788 0.969071
 1.01721 -17.1787 0.969074
 1.01721 -17.1786 0.969074
 1.01722 -17.1784 0.969077
 1.01722 -17.1783  0.96908
 1.01722 -17.1781 0.969083
 1.01722  -17.178 0.969083
 1.01723 -17.1778 0.969086
 1.01723 -17.1777 0.969089
 1.01723 -17.1776 0.969092
 1.01724 -17.1774 0.969092
 1.01724 -17.1773 0.969095
 1.01724 -17.1771 0.969098
 1.01725  -17.177 0.969101
 1.01725 -17.1769 0.969104
 1.01725 -17.1767 0.969104
 1.01725 -17.1766 0.969107
 1.01726 -17.1764  0.96911
 1.01726 -17.1763 0.969113
 1.01726 -17.1762 0.969113
 1.01727  -17.176 0.969116
 1.01727 -17.1759 0.969119
 1.01727 -17.1757 0.969122
 1.01728 -17.1756 0.969125
 1.01728 -17.1754 0.969125
 1.01728 -17.1753 0.969128
 1.01728 -17.1752 0.969131
 1.01729  -17.175 0.969134
 1.01729 -17.1749 0.969134
 1.01729 -17.1747 0.969137
  1.0173 -17.1746  0.96914
  1.0173 -17.1745 0.969143
  1.0173 -17.1743 0.969143
 1.01731 -17.1742 0.969146
 1.01731  -17.174 0.969149
 1.01731 -17.1739 0.969152
 1.01731 -17.1738 0.969155
 1.01732 -17.1736 0.969155
 1.01732 -17.1735 0.969158
 1.01732 -17.1733 0.969161
 1.01733 -17.1732 0.969164
 1.01733  -17.173 0.969164
 1.01733 -17.1729 0.969167
 1.01734 -17.1728  0.96917
 1.01734 -17.1726 0.969173
 1.01734 -17.1725 0.969173
 1.01734 -17.1723 0.969176
 1.01735 -17.1722 0.969179
 1.01735 -17.1721 0.969182
 1.01735 -17.1719 0.969185
 1.01736 -17.1718 0.969185
 1.01736 -17.1716 0.969188
 1.01736 -17.1715 0.969191
 1.01737 -17.1714 0.969194
 1.01737 -17.1712 0.969197
 1.01737 -17.1711 0.969197
 1.01737 -17.1709   0.9692
 1.01738 -17.1708 0.969203
 1.01738 -17.1706 0.969206
 1.01738 -17.1705 0.969206
 1.01739 -17.1704 0.969209
 1.01739 -17.1702 0.969212
 1.01739 -17.1701 0.969215
  1.0174 -17.1699 0.969215
  1.0174 -17.1698 0.969218
  1.0174 -17.1697 0.969221
  1.0174 -17.1695 0.969224
 1.01741 -17.1694 0.969227
 1.01741 -17.1692 0.969227
 1.01741 -17.1691  0.96923
 1.01742  -17.169 0.969233
 1.01742 -17.1688 0.969236
 1.01742 -17.1687 0.969236
 1.01743 -17.1685 0.969239
 1.01743 -17.1684 0.969242
 1.01743 -17.1682 0.969245
 1.01743 -17.1681 0.969248
 1.01744  -17.168 0.969248
 1.01744 -17.1678 0.969251
 1.01744 -17.1677 0.969254
 1.01745 -17.1675 0.969257
 1.01745 -17.1674 0.969257
 1.01745 -17.1673  0.96926
 1.01746 -17.1671 0.969263
 1.01746  -17.167 0.969266
 1.01746 -17.1668 0.969266
 1.01746 -17.1667 0.969269
 1.01747 -17.1666 0.969272
 1.01747 -17.1664 0.969275
 1.01747 -17.1663 0.969278
 1.01748 -17.1661 0.969278
 1.01748  -17.166 0.969281
 1.01748 -17.1659 0.969284
 1.01749 -17.1657 0.969287
 1.01749 -17.1656 0.969287
 1.01749 -17.1654  0.96929
 1.01749 -17.1653 0.969293
  1.0175 -17.1651 0.969296
  1.0175  -17.165 0.969299
  1.0175 -17.1649 0.969299
 1.01751 -17.1647 0.969302
 1.01751 -17.1646 0.969305
 1.01751 -17.1644 0.969308
 1.01752 -17.1643 0.969308
 1.01752 -17.1642 0.969311
 1.01752  -17.164 0.969314
 1.01752 -17.1639 0.969317
 1.01753 -17.1637 0.969317
 1.01753 -17.1636  0.96932
 1.01753 -17.1635 0.969323
 1.01754 -17.1633 0.969326
 1.01754 -17.1632 0.969329
 1.01754  -17.163 0.969329
 1.01755 -17.1629 0.969332
 1.01755 -17.1628 0.969335
 1.01755 -17.1626 0.969338
 1.01755 -17.1625 0.969338
 1.01756 -17.1623 0.969341
 1.01756 -17.1622 0.969344
 1.01756  -17.162 0.969347
 1.01757 -17.1619  0.96935
 1.01757 -17.1618  0.96935
 1.01757 -17.1616 0.969353
 1.01758 -17.1615 0.969356
 1.01758 -17.1613 0.969359
 1.01758 -17.1612 0.969359
 1.01758 -17.1611 0.969362
 1.01759 -17.1609 0.969365
 1.01759 -17.1608 0.969368
 1.01759 -17.1606 0.969371
  1.0176 -17.1605 0.969371
  1.0176 -17.1604 0.969374
  1.0176 -17.1602 0.969377
 1.01761 -17.1601  0.96938
 1.01761 -17.1599  0.96938
 1.01761 -17.1598 0.969383
 1.01761 -17.1596 0.969386
 1.01762 -17.1595 0.969389
 1.01762 -17.1594 0.969392
 1.01762 -17.1592 0.969392
 1.01763 -17.1591 0.969395
 1.01763 -17.1589 0.969398
 1.01763 -17.1588 0.969401
 1.01764 -17.1587 0.969401
 1.01764 -17.1585 0.969404
 1.01764 -17.1584 0.969407
 1.01764 -17.1582  0.96941
 1.01765 -17.1581 0.969413
 1.01765  -17.158 0.969413
 1.01765 -17.1578 0.969416
 1.01766 -17.1577 0.969419
 1.01766 -17.1575 0.969422
 1.01766 -17.1574 0.969422
 1.01767 -17.1573 0.969425
 1.01767 -17.1571 0.969428
 1.01767  -17.157 0.969431
 1.01767 -17.1568 0.969431
 1.01768 -17.1567 0.969434
 1.01768 -17.1565 0.969437
 1.01768 -17.1564  0.96944
 1.01769 -17.1563  0.96944
 1.01769 -17.1561 0.969443
 1.01769  -17.156 0.969446
  1.0177 -17.1558 0.969449
  1.0177 -17.1557 0.969452
  1.0177 -17.1556 0.969452
  1.0177 -17.1554 0.969455
 1.01771 -17.1553 0.969458
 1.01771 -17.1551 0.969461
 1.01771  -17.155 0.969461
 1.01772 -17.1549 0.969464
 1.01772 -17.1547 0.969467
 1.01772 -17.1546  0.96947
 1.01773 -17.1544 0.969473
 1.01773 -17.1543 0.969473
 1.01773 -17.1542 0.969476
 1.01773  -17.154 0.969479
 1.01774 -17.1539 0.969482
 1.01774 -17.1537 0.969482
 1.01774 -17.1536 0.969485
 1.01775 -17.1534 0.969488
 1.01775 -17.1533 0.969491
 1.01775 -17.1532 0.969494
 1.01776  -17.153 0.969494
 1.01776 -17.1529 0.969497
 1.01776 -17.1527   0.9695
 1.01776 -17.1526 0.969503
 1.01777 -17.1525 0.969503
 1.01777 -17.1523 0.969506
 1.01777 -17.1522 0.969509
 1.01778  -17.152 0.969512
 1.01778 -17.1519 0.969512
 1.01778 -17.1518 0.969515
 1.01779 -17.1516 0.969518
 1.01779 -17.1515 0.969521
 1.01779 -17.1513 0.969524
 1.01779 -17.1512 0.969524
  1.0178 -17.1511 0.969527
  1.0178 -17.1509  0.96953
  1.0178 -17.1508 0.969533
 1.01781 -17.1506 0.969536
 1.01781 -17.1505 0.969536
 1.01781 -17.1503 0.969539
 1.01782 -17.1502 0.969542
 1.01782 -17.1501 0.969545
 1.01782 -17.1499 0.969545
 1.01782 -17.1498 0.969548
 1.01783 -17.1496 0.969551
 1.01783 -17.1495 0.969554
 1.01783 -17.1494 0.969557
 1.01784 -17.1492 0.969557
 1.01784 -17.1491  0.96956
 1.01784 -17.1489 0.969563
 1.01785 -17.1488 0.969566
 1.01785 -17.1487 0.969566
 1.01785 -17.1485 0.969569
 1.01785 -17.1484 0.969572
 1.01786 -17.1482 0.969575
 1.01786 -17.1481 0.969575
 1.01786  -17.148 0.969578
 1.01787 -17.1478 0.969581
 1.01787 -17.1477 0.969584
 1.01787 -17.1475 0.969587
 1.01788 -17.1474 0.969587
 1.01788 -17.1473  0.96959
 1.01788 -17.1471 0.969593
 1.01788  -17.147 0.969596
 1.01789 -17.1468 0.969596
 1.01789 -17.1467 0.969599
 1.01789 -17.1465 0.969602
  1.0179 -17.1464 0.969605
  1.0179 -17.1463 0.969608
  1.0179 -17.1461 0.969608
 1.01791  -17.146 0.969611
 1.01791 -17.1458 0.969614
 1.01791 -17.1457 0.969617
 1.01791 -17.1456 0.969617
 1.01792 -17.1454  0.96962
 1.01792 -17.1453 0.969623
 1.01792 -17.1451 0.969626
 1.01793  -17.145 0.969626
 1.01793 -17.1449 0.969629
 1.01793 -17.1447 0.969632
 1.01794 -17.1446 0.969635
 1.01794 -17.1444 0.969638
 1.01794 -17.1443 0.969638
 1.01794 -17.1442 0.969641
 1.01795  -17.144 0.969644
 1.01795 -17.1439 0.969647
 1.01795 -17.1437 0.969647
 1.01796 -17.1436  0.96965
 1.01796 -17.1434 0.969653
 1.01796 -17.1433 0.969656
 1.01797 -17.1432 0.969659
 1.01797  -17.143 0.969659
 1.01797 -17.1429 0.969662
 1.01797 -17.1427 0.969665
 1.01798 -17.1426 0.969668
 1.01798 -17.1425 0.969668
 1.01798 -17.1423 0.969671
 1.01799 -17.1422 0.969674
 1.01799  -17.142 0.969677
 1.01799 -17.1419  0.96968
   1.018 -17.1418  0.96968
   1.018 -17.1416 0.969683
   1.018 -17.1415 0.969686
   1.018 -17.1413 0.969689
 1.01801 -17.1412 0.969689
 1.01801 -17.1411 0.969692
 1.01801 -17.1409 0.969695
 1.01802 -17.1408 0.969698
 1.01802 -17.1406 0.969698
 1.01802 -17.1405 0.969701
 1.01803 -17.1404 0.969704
 1.01803 -17.1402 0.969707
 1.01803 -17.1401  0.96971
 1.01803 -17.1399  0.96971
 1.01804 -17.1398 0.969713
 1.01804 -17.1396 0.969716
 1.01804 -17.1395 0.969719
 1.01805 -17.1394 0.969719
 1.01805 -17.1392 0.969722
 1.01805 -17.1391 0.969725
 1.01806 -17.1389 0.969728
 1.01806 -17.1388 0.969731
 1.01806 -17.1387 0.969731
 1.01806 -17.1385 0.969734
 1.01807 -17.1384 0.969737
 1.01807 -17.1382  0.96974
 1.01807 -17.1381  0.96974
 1.01808  -17.138 0.969743
 1.01808 -17.1378 0.969746
 1.01808 -17.1377 0.969749
 1.01809 -17.1375 0.969752
 1.01809 -17.1374 0.969752
 1.01809 -17.1373 0.969755
 1.01809 -17.1371 0.969758
  1.0181  -17.137 0.969761
  1.0181 -17.1368 0.969761
  1.0181 -17.1367 0.969764
 1.01811 -17.1366 0.969767
 1.01811 -17.1364  0.96977
 1.01811 -17.1363  0.96977
 1.01812 -17.1361 0.969773
 1.01812  -17.136 0.969776
 1.01812 -17.1358 0.969779
 1.01812 -17.1357 0.969782
 1.01813 -17.1356 0.969782
 1.01813 -17.1354 0.969785
 1.01813 -17.1353 0.969788
 1.01814 -17.1351 0.969791
 1.01814  -17.135 0.969791
 1.01814 -17.1349 0.969794
 1.01815 -17.1347 0.969797
 1.01815 -17.1346   0.9698
 1.01815 -17.1344 0.969803
 1.01815 -17.1343 0.969803
 1.01816 -17.1342 0.969806
 1.01816  -17.134 0.969809
 1.01816 -17.1339 0.969812
 1.01817 -17.1337 0.969812
 1.01817 -17.1336 0.969815
 1.01817 -17.1335 0.969818
 1.01818 -17.1333 0.969821
 1.01818 -17.1332 0.969821
 1.01818  -17.133 0.969824
 1.01818 -17.1329 0.969827
 1.01819 -17.1328  0.96983
 1.01819 -17.1326 0.969833
 1.01819 -17.1325 0.969833
  1.0182 -17.1323 0.969836
  1.0182 -17.1322 0.969839
  1.0182 -17.1321 0.969842
 1.01821 -17.1319 0.969842
 1.01821 -17.1318 0.969845
 1.01821 -17.1316 0.969848
 1.01821 -17.1315 0.969851
 1.01822 -17.1313 0.969854
 1.01822 -17.1312 0.969854
 1.01822 -17.1311 0.969857
 1.01823 -17.1309  0.96986
 1.01823 -17.1308 0.969863
 1.01823 -17.1306 0.969863
 1.01824 -17.1305 0.969866
 1.01824 -17.1304 0.969869
 1.01824 -17.1302 0.969872
 1.01824 -17.1301 0.969872
 1.01825 -17.1299 0.969875
 1.01825 -17.1298 0.969878
 1.01825 -17.1297 0.969881
 1.01826 -17.1295 0.969884
 1.01826 -17.1294 0.969884
 1.01826 -17.1292 0.969887
 1.01827 -17.1291  0.96989
 1.01827  -17.129 0.969893
 1.01827 -17.1288 0.969893
 1.01827 -17.1287 0.969896
 1.01828 -17.1285 0.969899
 1.01828 -17.1284 0.969902
 1.01828 -17.1283 0.969905
 1.01829 -17.1281 0.969905
 1.01829  -17.128 0.969908
 1.01829 -17.1278 0.969911
  1.0183 -17.1277 0.969914
  1.0183 -17.1275 0.969914
  1.0183 -17.1274 0.969917
  1.0183 -17.1273  0.96992
 1.01831 -17.1271 0.969923
 1.01831  -17.127 0.969926
 1.01831 -17.1268 0.969926
 1.01832 -17.1267 0.969929
 1.01832 -17.1266 0.969932
 1.01832 -17.1264 0.969935
 1.01833 -17.1263 0.969935
 1.01833 -17.1261 0.969938
 1.01833  -17.126 0.969941
 1.01833 -17.1259 0.969944
 1.01834 -17.1257 0.969947
 1.01834 -17.1256 0.969947
 1.01834 -17.1254  0.96995
 1.01835 -17.1253 0.969953
 1.01835 -17.1252 0.969956
 1.01835  -17.125 0.969956
 1.01836 -17.1249 0.969959
 1.01836 -17.1247 0.969962
 1.01836 -17.1246 0.969965
 1.01836 -17.1245 0.969965
 1.01837 -17.1243 0.969968
 1.01837 -17.1242 0.969971
 1.01837  -17.124 0.969974
 1.01838 -17.1239 0.969977
 1.01838 -17.1238 0.969977
 1.01838 -17.1236  0.96998
 1.01839 -17.1235 0.969983
 1.01839 -17.1233 0.969986
 1.01839 -17.1232 0.969986
 1.01839 -17.1231 0.969989
  1.0184 -17.1229 0.969992
  1.0184 -17.1228 0.969995
  1.0184 -17.1226 0.969998
 1.01841 -17.1225 0.969998
 1.01841 -17.1223 0.970001
 1.01841 -17.1222 0.970004
 1.01842 -17.1221 0.970007
 1.01842 -17.1219 0.970007
 1.01842 -17.1218  0.97001
 1.01842 -17.1216 0.970013
 1.01843 -17.1215 0.970016
 1.01843 -17.1214 0.970016
 1.01843 -17.1212 0.970019
 1.01844 -17.1211 0.970022
 1.01844 -17.1209 0.970025
 1.01844 -17.1208 0.970028
 1.01845 -17.1207 0.970028
 1.01845 -17.1205 0.970031
 1.01845 -17.1204 0.970034
 1.01845 -17.1202 0.970037
 1.01846 -17.1201 0.970037
 1.01846   -17.12  0.97004
 1.01846 -17.1198 0.970043
 1.01847 -17.1197 0.970046
 1.01847 -17.1195 0.970049
 1.01847 -17.1194 0.970049
 1.01848 -17.1193 0.970052
 1.01848 -17.1191 0.970055
 1.01848  -17.119 0.970058
 1.01848 -17.1188 0.970058
 1.01849 -17.1187 0.970061
 1.01849 -17.1186 0.970064
 1.01849 -17.1184 0.970067
  1.0185 -17.1183  0.97007
  1.0185 -17.1181  0.97007
  1.0185  -17.118 0.970073
 1.01851 -17.1179 0.970076
 1.01851 -17.1177 0.970079
 1.01851 -17.1176 0.970079
 1.01851 -17.1174 0.970082
 1.01852 -17.1173 0.970085
 1.01852 -17.1171 0.970088
 1.01852  -17.117 0.970091
 1.01853 -17.1169 0.970091
 1.01853 -17.1167 0.970094
 1.01853 -17.1166 0.970097
 1.01854 -17.1164   0.9701
 1.01854 -17.1163   0.9701
 1.01854 -17.1162 0.970103
 1.01854  -17.116 0.970106
 1.01855 -17.1159 0.970109
 1.01855 -17.1157 0.970109
 1.01855 -17.1156 0.970112
 1.01856 -17.1155 0.970115
 1.01856 -17.1153 0.970118
 1.01856 -17.1152 0.970121
 1.01857  -17.115 0.970121
 1.01857 -17.1149 0.970124
 1.01857 -17.1148 0.970127
 1.01857 -17.1146  0.97013
 1.01858 -17.1145  0.97013
 1.01858 -17.1143 0.970133
 1.01858 -17.1142 0.970136
 1.01859 -17.1141 0.970139
 1.01859 -17.1139 0.970142
 1.01859 -17.1138 0.970142
  1.0186 -17.1136 0.970145
  1.0186 -17.1135 0.970148
  1.0186 -17.1134 0.970151
  1.0186 -17.1132 0.970151
 1.01861 -17.1131 0.970154
 1.01861 -17.1129 0.970157
 1.01861 -17.1128  0.97016
 1.01862 -17.1127  0.97016
 1.01862 -17.1125 0.970163
 1.01862 -17.1124 0.970166
 1.01863 -17.1122 0.970169
 1.01863 -17.1121 0.970172
 1.01863  -17.112 0.970172
 1.01863 -17.1118 0.970175
 1.01864 -17.1117 0.970178
 1.01864 -17.1115 0.970181
 1.01864 -17.1114 0.970181
 1.01865 -17.1112 0.970184
 1.01865 -17.1111 0.970187
 1.01865  -17.111  0.97019
 1.01866 -17.1108 0.970193
 1.01866 -17.1107 0.970193
 1.01866 -17.1105 0.970196
 1.01866 -17.1104 0.970199
 1.01867 -17.1103 0.970202
 1.01867 -17.1101 0.970202
 1.01867   -17.11 0.970205
 1.01868 -17.1098 0.970208
 1.01868 -17.1097 0.970211
 1.01868 -17.1096 0.970214
 1.01869 -17.1094 0.970214
 1.01869 -17.1093 0.970217
 1.01869 -17.1091  0.97022
 1.01869  -17.109 0.970223
  1.0187 -17.1089 0.970223
  1.0187 -17.1087 0.970226
  1.0187 -17.1086 0.970229
 1.01871 -17.1084 0.970232
 1.01871 -17.1083 0.970235
 1.01871 -17.1082 0.970235
 1.01872  -17.108 0.970238
 1.01872 -17.1079 0.970241
 1.01872 -17.1077 0.970244
 1.01872 -17.1076 0.970244
 1.01873 -17.1075 0.970247
 1.01873 -17.1073  0.97025
 1.01873 -17.1072 0.970253
 1.01874  -17.107 0.970253
 1.01874 -17.1069 0.970256
 1.01874 -17.1068 0.970259
 1.01875 -17.1066 0.970262
 1.01875 -17.1065 0.970265
 1.01875 -17.1063 0.970265
 1.01875 -17.1062 0.970268
 1.01876 -17.1061 0.970271
 1.01876 -17.1059 0.970274
 1.01876 -17.1058 0.970274
 1.01877 -17.1056 0.970277
 1.01877 -17.1055  0.97028
 1.01877 -17.1054 0.970283
 1.01878 -17.1052 0.970286
 1.01878 -17.1051 0.970286
 1.01878 -17.1049 0.970289
 1.01878 -17.1048 0.970292
 1.01879 -17.1046 0.970295
 1.01879 -17.1045 0.970295
 1.01879 -17.1044 0.970298
  1.0188 -17.1042 0.970301
  1.0188 -17.1041 0.970304
  1.0188 -17.1039 0.970304
 1.01881 -17.1038 0.970307
 1.01881 -17.1037  0.97031
 1.01881 -17.1035 0.970313
 1.01881 -17.1034 0.970316
 1.01882 -17.1032 0.970316
 1.01882 -17.1031 0.970319
 1.01882  -17.103 0.970322
 1.01883 -17.1028 0.970325
 1.01883 -17.1027 0.970325
 1.01883 -17.1025 0.970328
 1.01884 -17.1024 0.970331
 1.01884 -17.1023 0.970334
 1.01884 -17.1021 0.970337
 1.01884  -17.102 0.970337
 1.01885 -17.1018  0.97034
 1.01885 -17.1017 0.970343
 1.01885 -17.1016 0.970346
 1.01886 -17.1014 0.970346
 1.01886 -17.1013 0.970349
 1.01886 -17.1011 0.970352
 1.01887  -17.101 0.970355
 1.01887 -17.1009 0.970355
 1.01887 -17.1007 0.970358
 1.01887 -17.1006 0.970361
 1.01888 -17.1004 0.970364
 1.01888 -17.1003 0.970367
 1.01888 -17.1002 0.970367
 1.01889    -17.1  0.97037
 1.01889 -17.0999 0.970373
 1.01889 -17.0997 0.970376
  1.0189 -17.0996 0.970376
  1.0189 -17.0995 0.970379
  1.0189 -17.0993 0.970382
  1.0189 -17.0992 0.970385
 1.01891  -17.099 0.970388
 1.01891 -17.0989 0.970388
 1.01891 -17.0988 0.970391
 1.01892 -17.0986 0.970394
 1.01892 -17.0985 0.970397
 1.01892 -17.0983 0.970397
 1.01893 -17.0982   0.9704
 1.01893 -17.0981 0.970403
 1.01893 -17.0979 0.970406
 1.01893 -17.0978 0.970409
 1.01894 -17.0976 0.970409
 1.01894 -17.0975 0.970412
 1.01894 -17.0974 0.970415
 1.01895 -17.0972 0.970418
 1.01895 -17.0971 0.970418
 1.01895 -17.0969 0.970421
 1.01896 -17.0968 0.970424
 1.01896 -17.0967 0.970427
 1.01896 -17.0965  0.97043
 1.01896 -17.0964  0.97043
 1.01897 -17.0962 0.970433
 1.01897 -17.0961 0.970436
 1.01897 -17.0959 0.970439
 1.01898 -17.0958 0.970439
 1.01898 -17.0957 0.970442
 1.01898 -17.0955 0.970445
 1.01899 -17.0954 0.970448
 1.01899 -17.0952 0.970448
 1.01899 -17.0951 0.970451
 1.01899  -17.095 0.970454
   1.019 -17.0948 0.970457
   1.019 -17.0947  0.97046
   1.019 -17.0945  0.97046
 1.01901 -17.0944 0.970463
 1.01901 -17.0943 0.970466
 1.01901 -17.0941 0.970469
 1.01902  -17.094 0.970469
 1.01902 -17.0938 0.970472
 1.01902 -17.0937 0.970475
 1.01902 -17.0936 0.970478
 1.01903 -17.0934 0.970481
 1.01903 -17.0933 0.970481
 1.01903 -17.0931 0.970484
 1.01904  -17.093 0.970487
 1.01904 -17.0929  0.97049
 1.01904 -17.0927  0.97049
 1.01905 -17.0926 0.970493
 1.01905 -17.0924 0.970496
 1.01905 -17.0923 0.970499
 1.01905 -17.0922 0.970502
 1.01906  -17.092 0.970502
 1.01906 -17.0919 0.970505
 1.01906 -17.0917 0.970508
 1.01907 -17.0916 0.970511
 1.01907 -17.0915 0.970511
 1.01907 -17.0913 0.970514
 1.01908 -17.0912 0.970517
 1.01908  -17.091  0.97052
 1.01908 -17.0909  0.97052
 1.01908 -17.0908 0.970523
 1.01909 -17.0906 0.970526
 1.01909 -17.0905 0.970529
 1.01909 -17.0903 0.970532
  1.0191 -17.0902 0.970532
  1.0191 -17.0901 0.970535
  1.0191 -17.0899 0.970538
 1.01911 -17.0898 0.970541
 1.01911 -17.0896 0.970541
 1.01911 -17.0895 0.970544
 1.01911 -17.0894 0.970547
 1.01912 -17.0892  0.97055
 1.01912 -17.0891 0.970553
 1.01912 -17.0889 0.970553
 1.01913 -17.0888 0.970556
 1.01913 -17.0887 0.970559
 1.01913 -17.0885 0.970562
 1.01914 -17.0884 0.970562
 1.01914 -17.0882 0.970565
 1.01914 -17.0881 0.970568
 1.01914  -17.088 0.970571
 1.01915 -17.0878 0.970571
 1.01915 -17.0877 0.970574
 1.01915 -17.0875 0.970577
 1.01916 -17.0874  0.97058
 1.01916 -17.0873 0.970583
 1.01916 -17.0871 0.970583
 1.01917  -17.087 0.970586
 1.01917 -17.0868 0.970589
 1.01917 -17.0867 0.970592
 1.01917 -17.0866 0.970592
 1.01918 -17.0864 0.970595
 1.01918 -17.0863 0.970598
 1.01918 -17.0861 0.970601
 1.01919  -17.086 0.970601
 1.01919 -17.0859 0.970604
 1.01919 -17.0857 0.970607
  1.0192 -17.0856  0.97061
  1.0192 -17.0854 0.970613
  1.0192 -17.0853 0.970613
  1.0192 -17.0852 0.970616
 1.01921  -17.085 0.970619
 1.01921 -17.0849 0.970622
 1.01921 -17.0847 0.970625
 1.01922 -17.0846 0.970625
 1.01922 -17.0845 0.970628
 1.01922 -17.0843 0.970631
 1.01923 -17.0842 0.970634
 1.01923  -17.084 0.970634
 1.01923 -17.0839 0.970637
 1.01923 -17.0838  0.97064
 1.01924 -17.0836 0.970643
 1.01924 -17.0835 0.970646
 1.01924 -17.0833 0.970646
 1.01925 -17.0832 0.970649
 1.01925 -17.0831 0.970652
 1.01925 -17.0829 0.970655
