 kgrid  ValNew  Policy 
0.924167 -34.3695        0
0.924197 -34.3675        0
0.924227 -34.3654        0
0.924257 -34.3633        0
0.924287 -34.3613        0
0.924317 -34.3592        0
0.924347 -34.3572        0
0.924377 -34.3551        0
0.924407  -34.353        0
0.924437  -34.351        0
0.924467 -34.3489        0
0.924497 -34.3469        0
0.924527 -34.3448        0
0.924557 -34.3427        0
0.924587 -34.3407        0
0.924617 -34.3386        0
0.924647 -34.3366        0
0.924677 -34.3345        0
0.924707 -34.3325        0
0.924737 -34.3304        0
0.924767 -34.3283        0
0.924797 -34.3263        0
0.924827 -34.3242        0
0.924857 -34.3222        0
0.924887 -34.3201        0
0.924917 -34.3181        0
0.924947  -34.316        0
0.924977 -34.3139        0
0.925008 -34.3119        0
0.925038 -34.3098        0
0.925068 -34.3078        0
0.925098 -34.3057        0
0.925128 -34.3037        0
0.925158 -34.3016        0
0.925188 -34.2996        0
0.925218 -34.2975        0
0.925248 -34.2955        0
0.925278 -34.2934        0
0.925308 -34.2913        0
0.925338 -34.2893        0
0.925368 -34.2872        0
0.925398 -34.2852        0
0.925428 -34.2831        0
0.925458 -34.2811        0
0.925488  -34.279        0
0.925518  -34.277        0
0.925548 -34.2749        0
0.925578 -34.2729        0
0.925608 -34.2708        0
0.925638 -34.2688        0
0.925668 -34.2667        0
0.925698 -34.2647        0
0.925728 -34.2626        0
0.925758 -34.2606        0
0.925788 -34.2585        0
0.925818 -34.2565        0
0.925848 -34.2544        0
0.925878 -34.2524        0
0.925908 -34.2503        0
0.925938 -34.2483        0
0.925968 -34.2462        0
0.925998 -34.2442        0
0.926028 -34.2421        0
0.926058 -34.2401        0
0.926088  -34.238        0
0.926118  -34.236        0
0.926148 -34.2339        0
0.926178 -34.2319        0
0.926208 -34.2298        0
0.926238 -34.2278        0
0.926268 -34.2257        0
0.926298 -34.2237        0
0.926328 -34.2216        0
0.926358 -34.2196        0
0.926388 -34.2175        0
0.926418 -34.2155        0
0.926448 -34.2134        0
0.926478 -34.2114        0
0.926508 -34.2093        0
0.926538 -34.2073        0
0.926568 -34.2052        0
0.926598 -34.2032        0
0.926628 -34.2012        0
0.926658 -34.1991        0
0.926688 -34.1971        0
0.926718  -34.195        0
0.926748  -34.193        0
0.926778 -34.1909        0
0.926808 -34.1889        0
0.926838 -34.1868        0
0.926868 -34.1848        0
0.926898 -34.1828        0
0.926928 -34.1807        0
0.926958 -34.1787        0
0.926988 -34.1766        0
0.927018 -34.1746        0
0.927048 -34.1725        0
0.927078 -34.1705        0
0.927108 -34.1684        0
0.927138 -34.1664        0
0.927168 -34.1644        0
0.927198 -34.1623        0
0.927228 -34.1603        0
0.927258 -34.1582        0
0.927288 -34.1562        0
0.927318 -34.1542        0
0.927348 -34.1521        0
0.927378 -34.1501        0
0.927408  -34.148        0
0.927438  -34.146        0
0.927468 -34.1439        0
0.927498 -34.1419        0
0.927528 -34.1399        0
0.927558 -34.1378        0
0.927588 -34.1358        0
0.927618 -34.1337        0
0.927648 -34.1317        0
0.927678 -34.1297        0
0.927708 -34.1276        0
0.927738 -34.1256        0
0.927768 -34.1235        0
0.927798 -34.1215        0
0.927828 -34.1195        0
0.927858 -34.1174        0
0.927888 -34.1154        0
0.927918 -34.1134        0
0.927948 -34.1113        0
0.927978 -34.1093        0
0.928008 -34.1072        0
0.928038 -34.1052        0
0.928068 -34.1032        0
0.928098 -34.1011        0
0.928128 -34.0991        0
0.928158 -34.0971        0
0.928188  -34.095        0
0.928218  -34.093        0
0.928248 -34.0909        0
0.928278 -34.0889        0
0.928308 -34.0869        0
0.928338 -34.0848        0
0.928368 -34.0828        0
0.928398 -34.0808        0
0.928428 -34.0787        0
0.928458 -34.0767        0
0.928488 -34.0747        0
0.928518 -34.0726        0
0.928548 -34.0706        0
0.928578 -34.0686        0
0.928608 -34.0665        0
0.928638 -34.0645        0
0.928668 -34.0625        0
0.928698 -34.0604        0
0.928728 -34.0584        0
0.928758 -34.0564        0
0.928788 -34.0543        0
0.928818 -34.0523        0
0.928848 -34.0503        0
0.928878 -34.0482        0
0.928908 -34.0462        0
0.928938 -34.0442        0
0.928968 -34.0421        0
0.928998 -34.0401        0
0.929028 -34.0381        0
0.929058  -34.036        0
0.929088  -34.034        0
0.929118  -34.032        0
0.929148 -34.0299        0
0.929178 -34.0279        0
0.929208 -34.0259        0
0.929238 -34.0238        0
0.929268 -34.0218        0
0.929298 -34.0198        0
0.929328 -34.0178        0
0.929358 -34.0157        0
0.929388 -34.0137        0
0.929418 -34.0117        0
0.929448 -34.0096        0
0.929478 -34.0076        0
0.929508 -34.0056        0
0.929538 -34.0036        0
0.929568 -34.0015        0
0.929598 -33.9995        0
0.929628 -33.9975        0
0.929658 -33.9954        0
0.929688 -33.9934        0
0.929718 -33.9914        0
0.929748 -33.9894        0
0.929778 -33.9873        0
0.929808 -33.9853        0
0.929838 -33.9833        0
0.929868 -33.9812        0
0.929898 -33.9792        0
0.929928 -33.9772        0
0.929958 -33.9752        0
0.929988 -33.9731        0
0.930018 -33.9711        0
0.930048 -33.9691        0
0.930078 -33.9671        0
0.930108  -33.965        0
0.930138  -33.963        0
0.930168  -33.961        0
0.930198  -33.959        0
0.930228 -33.9569        0
0.930258 -33.9549        0
0.930288 -33.9529        0
0.930318 -33.9509        0
0.930348 -33.9488        0
0.930378 -33.9468        0
0.930408 -33.9448        0
0.930438 -33.9428        0
0.930468 -33.9408        0
0.930498 -33.9387        0
0.930528 -33.9367        0
0.930558 -33.9347        0
0.930588 -33.9327        0
0.930618 -33.9306        0
0.930648 -33.9286        0
0.930678 -33.9266        0
0.930708 -33.9246        0
0.930738 -33.9226        0
0.930768 -33.9205        0
0.930798 -33.9185        0
0.930828 -33.9165        0
0.930858 -33.9145        0
0.930888 -33.9124        0
0.930918 -33.9104        0
0.930948 -33.9084        0
0.930978 -33.9064        0
0.931008 -33.9044        0
0.931038 -33.9023        0
0.931068 -33.9003        0
0.931098 -33.8983        0
0.931128 -33.8963        0
0.931158 -33.8943        0
0.931188 -33.8922        0
0.931218 -33.8902        0
0.931248 -33.8882        0
0.931278 -33.8862        0
0.931308 -33.8842        0
0.931338 -33.8822        0
0.931368 -33.8801        0
0.931398 -33.8781        0
0.931428 -33.8761        0
0.931458 -33.8741        0
0.931488 -33.8721        0
0.931518   -33.87        0
0.931548  -33.868        0
0.931578  -33.866        0
0.931608  -33.864        0
0.931638  -33.862        0
0.931668   -33.86        0
0.931698  -33.858        0
0.931728 -33.8559        0
0.931758 -33.8539        0
0.931788 -33.8519        0
0.931818 -33.8499        0
0.931848 -33.8479        0
0.931878 -33.8459        0
0.931908 -33.8438        0
0.931938 -33.8418        0
0.931968 -33.8398        0
0.931998 -33.8378        0
0.932028 -33.8358        0
0.932058 -33.8338        0
0.932088 -33.8318        0
0.932118 -33.8297        0
0.932148 -33.8277        0
0.932178 -33.8257        0
0.932208 -33.8237        0
0.932238 -33.8217        0
0.932268 -33.8197        0
0.932298 -33.8177        0
0.932328 -33.8157        0
0.932358 -33.8136        0
0.932388 -33.8116        0
0.932418 -33.8096        0
0.932448 -33.8076        0
0.932478 -33.8056        0
0.932508 -33.8036        0
0.932538 -33.8016        0
0.932568 -33.7996        0
0.932598 -33.7976        0
0.932628 -33.7955        0
0.932658 -33.7935        0
0.932688 -33.7915        0
0.932718 -33.7895        0
0.932748 -33.7875        0
0.932778 -33.7855        0
0.932808 -33.7835        0
0.932838 -33.7815        0
0.932868 -33.7795        0
0.932898 -33.7775        0
0.932928 -33.7754        0
0.932958 -33.7734        0
0.932988 -33.7714        0
0.933018 -33.7694        0
0.933048 -33.7674        0
0.933078 -33.7654        0
0.933108 -33.7634        0
0.933138 -33.7614        0
0.933168 -33.7594        0
0.933198 -33.7574        0
0.933228 -33.7554        0
0.933258 -33.7534        0
0.933288 -33.7513        0
0.933318 -33.7493        0
0.933348 -33.7473        0
0.933378 -33.7453        0
0.933408 -33.7433        0
0.933438 -33.7413        0
0.933468 -33.7393        0
0.933498 -33.7373        0
0.933528 -33.7353        0
0.933558 -33.7333        0
0.933588 -33.7313        0
0.933618 -33.7293        0
0.933648 -33.7273        0
0.933678 -33.7253        0
0.933708 -33.7233        0
0.933738 -33.7213        0
0.933768 -33.7193        0
0.933798 -33.7173        0
0.933828 -33.7153        0
0.933858 -33.7133        0
0.933888 -33.7112        0
0.933918 -33.7092        0
0.933948 -33.7072        0
0.933978 -33.7052        0
0.934008 -33.7032        0
0.934038 -33.7012        0
0.934068 -33.6992        0
0.934098 -33.6972        0
0.934128 -33.6952        0
0.934158 -33.6932        0
0.934188 -33.6912        0
0.934218 -33.6892        0
0.934248 -33.6872        0
0.934278 -33.6852        0
0.934308 -33.6832        0
0.934338 -33.6812        0
0.934368 -33.6792        0
0.934398 -33.6772        0
0.934428 -33.6752        0
0.934458 -33.6732        0
0.934488 -33.6712        0
0.934518 -33.6692        0
0.934548 -33.6672        0
0.934578 -33.6652        0
0.934608 -33.6632        0
0.934638 -33.6612        0
0.934668 -33.6592        0
0.934698 -33.6572        0
0.934728 -33.6552        0
0.934758 -33.6532        0
0.934788 -33.6512        0
0.934818 -33.6492        0
0.934848 -33.6472        0
0.934878 -33.6452        0
0.934908 -33.6432        0
0.934938 -33.6412        0
0.934968 -33.6392        0
0.934998 -33.6372        0
0.935029 -33.6352        0
0.935059 -33.6333        0
0.935089 -33.6313        0
0.935119 -33.6293        0
0.935149 -33.6273        0
0.935179 -33.6253        0
0.935209 -33.6233        0
0.935239 -33.6213        0
0.935269 -33.6193        0
0.935299 -33.6173        0
0.935329 -33.6153        0
0.935359 -33.6133        0
0.935389 -33.6113        0
0.935419 -33.6093        0
0.935449 -33.6073        0
0.935479 -33.6053        0
0.935509 -33.6033        0
0.935539 -33.6013        0
0.935569 -33.5993        0
0.935599 -33.5973        0
0.935629 -33.5953        0
0.935659 -33.5934        0
0.935689 -33.5914        0
0.935719 -33.5894        0
0.935749 -33.5874        0
0.935779 -33.5854        0
0.935809 -33.5834        0
0.935839 -33.5814        0
0.935869 -33.5794        0
0.935899 -33.5774        0
0.935929 -33.5754        0
0.935959 -33.5734        0
0.935989 -33.5714        0
0.936019 -33.5694        0
0.936049 -33.5675        0
0.936079 -33.5655        0
0.936109 -33.5635        0
0.936139 -33.5615        0
0.936169 -33.5595        0
0.936199 -33.5575        0
0.936229 -33.5555        0
0.936259 -33.5535        0
0.936289 -33.5515        0
0.936319 -33.5495        0
0.936349 -33.5476        0
0.936379 -33.5456        0
0.936409 -33.5436        0
0.936439 -33.5416        0
0.936469 -33.5396        0
0.936499 -33.5376        0
0.936529 -33.5356        0
0.936559 -33.5336        0
0.936589 -33.5316        0
0.936619 -33.5297        0
0.936649 -33.5277        0
0.936679 -33.5257        0
0.936709 -33.5237        0
0.936739 -33.5217        0
0.936769 -33.5197        0
0.936799 -33.5177        0
0.936829 -33.5158        0
0.936859 -33.5138        0
0.936889 -33.5118        0
0.936919 -33.5098        0
0.936949 -33.5078        0
0.936979 -33.5058        0
0.937009 -33.5038        0
0.937039 -33.5019        0
0.937069 -33.4999        0
0.937099 -33.4979        0
0.937129 -33.4959        0
0.937159 -33.4939        0
0.937189 -33.4919        0
0.937219 -33.4899        0
0.937249  -33.488        0
0.937279  -33.486        0
0.937309  -33.484        0
0.937339  -33.482        0
0.937369   -33.48        0
0.937399  -33.478        0
0.937429 -33.4761        0
0.937459 -33.4741        0
0.937489 -33.4721        0
0.937519 -33.4701        0
0.937549 -33.4681        0
0.937579 -33.4661        0
0.937609 -33.4642        0
0.937639 -33.4622        0
0.937669 -33.4602        0
0.937699 -33.4582        0
0.937729 -33.4562        0
0.937759 -33.4543        0
0.937789 -33.4523        0
0.937819 -33.4503        0
0.937849 -33.4483        0
0.937879 -33.4463        0
0.937909 -33.4443        0
0.937939 -33.4424        0
0.937969 -33.4404        0
0.937999 -33.4384        0
0.938029 -33.4364        0
0.938059 -33.4344        0
0.938089 -33.4325        0
0.938119 -33.4305        0
0.938149 -33.4285        0
0.938179 -33.4265        0
0.938209 -33.4246        0
0.938239 -33.4226        0
0.938269 -33.4206        0
0.938299 -33.4186        0
0.938329 -33.4166        0
0.938359 -33.4147        0
0.938389 -33.4127        0
0.938419 -33.4107        0
0.938449 -33.4087        0
0.938479 -33.4067        0
0.938509 -33.4048        0
0.938539 -33.4028        0
0.938569 -33.4008        0
0.938599 -33.3988        0
0.938629 -33.3969        0
0.938659 -33.3949        0
0.938689 -33.3929        0
0.938719 -33.3909        0
0.938749  -33.389        0
0.938779  -33.387        0
0.938809  -33.385        0
0.938839  -33.383        0
0.938869 -33.3811        0
0.938899 -33.3791        0
0.938929 -33.3771        0
0.938959 -33.3751        0
0.938989 -33.3732        0
0.939019 -33.3712        0
0.939049 -33.3692        0
0.939079 -33.3672        0
0.939109 -33.3653        0
0.939139 -33.3633        0
0.939169 -33.3613        0
0.939199 -33.3593        0
0.939229 -33.3574        0
0.939259 -33.3554        0
0.939289 -33.3534        0
0.939319 -33.3515        0
0.939349 -33.3495        0
0.939379 -33.3475        0
0.939409 -33.3455        0
0.939439 -33.3436        0
0.939469 -33.3416        0
0.939499 -33.3396        0
0.939529 -33.3376        0
0.939559 -33.3357        0
0.939589 -33.3337        0
0.939619 -33.3317        0
0.939649 -33.3298        0
0.939679 -33.3278        0
0.939709 -33.3258        0
0.939739 -33.3239        0
0.939769 -33.3219        0
0.939799 -33.3199        0
0.939829 -33.3179        0
0.939859  -33.316        0
0.939889  -33.314        0
0.939919  -33.312        0
0.939949 -33.3101        0
0.939979 -33.3081        0
0.940009 -33.3061        0
0.940039 -33.3042        0
0.940069 -33.3022        0
0.940099 -33.3002        0
0.940129 -33.2983        0
0.940159 -33.2963        0
0.940189 -33.2943        0
0.940219 -33.2924        0
0.940249 -33.2904        0
0.940279 -33.2884        0
0.940309 -33.2864        0
0.940339 -33.2845        0
0.940369 -33.2825        0
0.940399 -33.2805        0
0.940429 -33.2786        0
0.940459 -33.2766        0
0.940489 -33.2747        0
0.940519 -33.2727        0
0.940549 -33.2707        0
0.940579 -33.2688        0
0.940609 -33.2668        0
0.940639 -33.2648        0
0.940669 -33.2629        0
0.940699 -33.2609        0
0.940729 -33.2589        0
0.940759  -33.257        0
0.940789  -33.255        0
0.940819  -33.253        0
0.940849 -33.2511        0
0.940879 -33.2491        0
0.940909 -33.2471        0
0.940939 -33.2452        0
0.940969 -33.2432        0
0.940999 -33.2413        0
0.941029 -33.2393        0
0.941059 -33.2373        0
0.941089 -33.2354        0
0.941119 -33.2334        0
0.941149 -33.2314        0
0.941179 -33.2295        0
0.941209 -33.2275        0
0.941239 -33.2256        0
0.941269 -33.2236        0
0.941299 -33.2216        0
0.941329 -33.2197        0
0.941359 -33.2177        0
0.941389 -33.2157        0
0.941419 -33.2138        0
0.941449 -33.2118        0
0.941479 -33.2099        0
0.941509 -33.2079        0
0.941539 -33.2059        0
0.941569  -33.204        0
0.941599  -33.202        0
0.941629 -33.2001        0
0.941659 -33.1981        0
0.941689 -33.1961        0
0.941719 -33.1942        0
0.941749 -33.1922        0
0.941779 -33.1903        0
0.941809 -33.1883        0
0.941839 -33.1863        0
0.941869 -33.1844        0
0.941899 -33.1824        0
0.941929 -33.1805        0
0.941959 -33.1785        0
0.941989 -33.1766        0
0.942019 -33.1746        0
0.942049 -33.1726        0
0.942079 -33.1707        0
0.942109 -33.1687        0
0.942139 -33.1668        0
0.942169 -33.1648        0
0.942199 -33.1629        0
0.942229 -33.1609        0
0.942259 -33.1589        0
0.942289  -33.157        0
0.942319  -33.155        0
0.942349 -33.1531        0
0.942379 -33.1511        0
0.942409 -33.1492        0
0.942439 -33.1472        0
0.942469 -33.1453        0
0.942499 -33.1433        0
0.942529 -33.1413        0
0.942559 -33.1394        0
0.942589 -33.1374        0
0.942619 -33.1355        0
0.942649 -33.1335        0
0.942679 -33.1316        0
0.942709 -33.1296        0
0.942739 -33.1277        0
0.942769 -33.1257        0
0.942799 -33.1238        0
0.942829 -33.1218        0
0.942859 -33.1198        0
0.942889 -33.1179        0
0.942919 -33.1159        0
0.942949  -33.114        0
0.942979  -33.112        0
0.943009 -33.1101        0
0.943039 -33.1081        0
0.943069 -33.1062        0
0.943099 -33.1042        0
0.943129 -33.1023        0
0.943159 -33.1003        0
0.943189 -33.0984        0
0.943219 -33.0964        0
0.943249 -33.0945        0
0.943279 -33.0925        0
0.943309 -33.0906        0
0.943339 -33.0886        0
0.943369 -33.0867        0
0.943399 -33.0847        0
0.943429 -33.0828        0
0.943459 -33.0808        0
0.943489 -33.0789        0
0.943519 -33.0769        0
0.943549  -33.075        0
0.943579  -33.073        0
0.943609 -33.0711        0
0.943639 -33.0691        0
0.943669 -33.0672        0
0.943699 -33.0652        0
0.943729 -33.0633        0
0.943759 -33.0613        0
0.943789 -33.0594        0
0.943819 -33.0574        0
0.943849 -33.0555        0
0.943879 -33.0535        0
0.943909 -33.0516        0
0.943939 -33.0496        0
0.943969 -33.0477        0
0.943999 -33.0458        0
0.944029 -33.0438        0
0.944059 -33.0419        0
0.944089 -33.0399        0
0.944119  -33.038        0
0.944149  -33.036        0
0.944179 -33.0341        0
0.944209 -33.0321        0
0.944239 -33.0302        0
0.944269 -33.0282        0
0.944299 -33.0263        0
0.944329 -33.0243        0
0.944359 -33.0224        0
0.944389 -33.0205        0
0.944419 -33.0185        0
0.944449 -33.0166        0
0.944479 -33.0146        0
0.944509 -33.0127        0
0.944539 -33.0107        0
0.944569 -33.0088        0
0.944599 -33.0069        0
0.944629 -33.0049        0
0.944659  -33.003        0
0.944689  -33.001        0
0.944719 -32.9991        0
0.944749 -32.9971        0
0.944779 -32.9952        0
0.944809 -32.9933        0
0.944839 -32.9913        0
0.944869 -32.9894        0
0.944899 -32.9874        0
0.944929 -32.9855        0
0.944959 -32.9835        0
0.944989 -32.9816        0
 0.94502 -32.9797        0
 0.94505 -32.9777        0
 0.94508 -32.9758        0
 0.94511 -32.9738        0
 0.94514 -32.9719        0
 0.94517   -32.97        0
  0.9452  -32.968        0
 0.94523 -32.9661        0
 0.94526 -32.9641        0
 0.94529 -32.9622        0
 0.94532 -32.9603        0
 0.94535 -32.9583        0
 0.94538 -32.9564        0
 0.94541 -32.9544        0
 0.94544 -32.9525        0
 0.94547 -32.9506        0
  0.9455 -32.9486        0
 0.94553 -32.9467        0
 0.94556 -32.9447        0
 0.94559 -32.9428        0
 0.94562 -32.9409        0
 0.94565 -32.9389        0
 0.94568  -32.937        0
 0.94571 -32.9351        0
 0.94574 -32.9331        0
 0.94577 -32.9312        0
  0.9458 -32.9292        0
 0.94583 -32.9273        0
 0.94586 -32.9254        0
 0.94589 -32.9234        0
 0.94592 -32.9215        0
 0.94595 -32.9196        0
 0.94598 -32.9176        0
 0.94601 -32.9157        0
 0.94604 -32.9138        0
 0.94607 -32.9118        0
  0.9461 -32.9099        0
 0.94613 -32.9079        0
 0.94616  -32.906        0
 0.94619 -32.9041        0
 0.94622 -32.9021        0
 0.94625 -32.9002        0
 0.94628 -32.8983        0
 0.94631 -32.8963        0
 0.94634 -32.8944        0
 0.94637 -32.8925        0
  0.9464 -32.8905        0
 0.94643 -32.8886        0
 0.94646 -32.8867        0
 0.94649 -32.8847        0
 0.94652 -32.8828        0
 0.94655 -32.8809        0
 0.94658 -32.8789        0
 0.94661  -32.877        0
 0.94664 -32.8751        0
 0.94667 -32.8731        0
  0.9467 -32.8712        0
 0.94673 -32.8693        0
 0.94676 -32.8673        0
 0.94679 -32.8654        0
 0.94682 -32.8635        0
 0.94685 -32.8615        0
 0.94688 -32.8596        0
 0.94691 -32.8577        0
 0.94694 -32.8558        0
 0.94697 -32.8538        0
   0.947 -32.8519        0
 0.94703   -32.85        0
 0.94706  -32.848        0
 0.94709 -32.8461        0
 0.94712 -32.8442        0
 0.94715 -32.8422        0
 0.94718 -32.8403        0
 0.94721 -32.8384        0
 0.94724 -32.8365        0
 0.94727 -32.8345        0
  0.9473 -32.8326        0
 0.94733 -32.8307        0
 0.94736 -32.8287        0
 0.94739 -32.8268        0
 0.94742 -32.8249        0
 0.94745  -32.823        0
 0.94748  -32.821        0
 0.94751 -32.8191        0
 0.94754 -32.8172        0
 0.94757 -32.8152        0
  0.9476 -32.8133        0
 0.94763 -32.8114        0
 0.94766 -32.8095        0
 0.94769 -32.8075        0
 0.94772 -32.8056        0
 0.94775 -32.8037        0
 0.94778 -32.8018        0
 0.94781 -32.7998        0
 0.94784 -32.7979        0
 0.94787  -32.796        0
  0.9479  -32.794        0
 0.94793 -32.7921        0
 0.94796 -32.7902        0
 0.94799 -32.7883        0
 0.94802 -32.7863        0
 0.94805 -32.7844        0
 0.94808 -32.7825        0
 0.94811 -32.7806        0
 0.94814 -32.7786        0
 0.94817 -32.7767        0
  0.9482 -32.7748        0
 0.94823 -32.7729        0
 0.94826  -32.771        0
 0.94829  -32.769        0
 0.94832 -32.7671        0
 0.94835 -32.7652        0
 0.94838 -32.7633        0
 0.94841 -32.7613        0
 0.94844 -32.7594        0
 0.94847 -32.7575        0
  0.9485 -32.7556        0
 0.94853 -32.7536        0
 0.94856 -32.7517        0
 0.94859 -32.7498        0
 0.94862 -32.7479        0
 0.94865  -32.746        0
 0.94868  -32.744        0
 0.94871 -32.7421        0
 0.94874 -32.7402        0
 0.94877 -32.7383        0
  0.9488 -32.7363        0
 0.94883 -32.7344        0
 0.94886 -32.7325        0
 0.94889 -32.7306        0
 0.94892 -32.7287        0
 0.94895 -32.7267        0
 0.94898 -32.7248        0
 0.94901 -32.7229        0
 0.94904  -32.721        0
 0.94907 -32.7191        0
  0.9491 -32.7171        0
 0.94913 -32.7152        0
 0.94916 -32.7133        0
 0.94919 -32.7114        0
 0.94922 -32.7095        0
 0.94925 -32.7076        0
 0.94928 -32.7056        0
 0.94931 -32.7037        0
 0.94934 -32.7018        0
 0.94937 -32.6999        0
  0.9494  -32.698        0
 0.94943  -32.696        0
 0.94946 -32.6941        0
 0.94949 -32.6922        0
 0.94952 -32.6903        0
 0.94955 -32.6884        0
 0.94958 -32.6865        0
 0.94961 -32.6845        0
 0.94964 -32.6826        0
 0.94967 -32.6807        0
  0.9497 -32.6788        0
 0.94973 -32.6769        0
 0.94976  -32.675        0
 0.94979  -32.673        0
 0.94982 -32.6711        0
 0.94985 -32.6692        0
 0.94988 -32.6673        0
 0.94991 -32.6654        0
 0.94994 -32.6635        0
 0.94997 -32.6616        0
    0.95 -32.6596        0
 0.95003 -32.6577        0
 0.95006 -32.6558        0
 0.95009 -32.6539        0
 0.95012  -32.652        0
 0.95015 -32.6501        0
 0.95018 -32.6482        0
 0.95021 -32.6462        0
 0.95024 -32.6443        0
 0.95027 -32.6424        0
  0.9503 -32.6405        0
 0.95033 -32.6386        0
 0.95036 -32.6367        0
 0.95039 -32.6348        0
 0.95042 -32.6329        0
 0.95045 -32.6309        0
 0.95048  -32.629        0
 0.95051 -32.6271        0
 0.95054 -32.6252        0
 0.95057 -32.6233        0
  0.9506 -32.6214        0
 0.95063 -32.6195        0
 0.95066 -32.6176        0
 0.95069 -32.6156        0
 0.95072 -32.6137        0
 0.95075 -32.6118        0
 0.95078 -32.6099        0
 0.95081  -32.608        0
 0.95084 -32.6061        0
 0.95087 -32.6042        0
  0.9509 -32.6023        0
 0.95093 -32.6004        0
 0.95096 -32.5985        0
 0.95099 -32.5965        0
 0.95102 -32.5946        0
 0.95105 -32.5927        0
 0.95108 -32.5908        0
 0.95111 -32.5889        0
 0.95114  -32.587        0
 0.95117 -32.5851        0
  0.9512 -32.5832        0
 0.95123 -32.5813        0
 0.95126 -32.5794        0
 0.95129 -32.5775        0
 0.95132 -32.5756        0
 0.95135 -32.5736        0
 0.95138 -32.5717        0
 0.95141 -32.5698        0
 0.95144 -32.5679        0
 0.95147  -32.566        0
  0.9515 -32.5641        0
 0.95153 -32.5622        0
 0.95156 -32.5603        0
 0.95159 -32.5584        0
 0.95162 -32.5565        0
 0.95165 -32.5546        0
 0.95168 -32.5527        0
 0.95171 -32.5508        0
 0.95174 -32.5489        0
 0.95177  -32.547        0
  0.9518 -32.5451        0
 0.95183 -32.5432        0
 0.95186 -32.5412        0
 0.95189 -32.5393        0
 0.95192 -32.5374        0
 0.95195 -32.5355        0
 0.95198 -32.5336        0
 0.95201 -32.5317        0
 0.95204 -32.5298        0
 0.95207 -32.5279        0
  0.9521  -32.526        0
 0.95213 -32.5241        0
 0.95216 -32.5222        0
 0.95219 -32.5203        0
 0.95222 -32.5184        0
 0.95225 -32.5165        0
 0.95228 -32.5146        0
 0.95231 -32.5127        0
 0.95234 -32.5108        0
 0.95237 -32.5089        0
  0.9524  -32.507        0
 0.95243 -32.5051        0
 0.95246 -32.5032        0
 0.95249 -32.5013        0
 0.95252 -32.4994        0
 0.95255 -32.4975        0
 0.95258 -32.4956        0
 0.95261 -32.4937        0
 0.95264 -32.4918        0
 0.95267 -32.4899        0
  0.9527  -32.488        0
 0.95273 -32.4861        0
 0.95276 -32.4842        0
 0.95279 -32.4823        0
 0.95282 -32.4804        0
 0.95285 -32.4785        0
 0.95288 -32.4766        0
 0.95291 -32.4747        0
 0.95294 -32.4728        0
 0.95297 -32.4709        0
   0.953  -32.469        0
 0.95303 -32.4671        0
 0.95306 -32.4652        0
 0.95309 -32.4633        0
 0.95312 -32.4614        0
 0.95315 -32.4595        0
 0.95318 -32.4576        0
 0.95321 -32.4557        0
 0.95324 -32.4538        0
 0.95327 -32.4519        0
  0.9533   -32.45        0
 0.95333 -32.4481        0
 0.95336 -32.4462        0
 0.95339 -32.4443        0
 0.95342 -32.4424        0
 0.95345 -32.4405        0
 0.95348 -32.4386        0
 0.95351 -32.4367        0
 0.95354 -32.4348        0
 0.95357 -32.4329        0
  0.9536  -32.431        0
 0.95363 -32.4291        0
 0.95366 -32.4273        0
 0.95369 -32.4254        0
 0.95372 -32.4235        0
 0.95375 -32.4216        0
 0.95378 -32.4197        0
 0.95381 -32.4178        0
 0.95384 -32.4159        0
 0.95387  -32.414        0
  0.9539 -32.4121        0
 0.95393 -32.4102        0
 0.95396 -32.4083        0
 0.95399 -32.4064        0
 0.95402 -32.4045        0
 0.95405 -32.4026        0
 0.95408 -32.4007        0
 0.95411 -32.3988        0
 0.95414 -32.3969        0
 0.95417 -32.3951        0
  0.9542 -32.3932        0
 0.95423 -32.3913        0
 0.95426 -32.3894        0
 0.95429 -32.3875        0
 0.95432 -32.3856        0
 0.95435 -32.3837        0
 0.95438 -32.3818        0
 0.95441 -32.3799        0
 0.95444  -32.378        0
 0.95447 -32.3761        0
  0.9545 -32.3742        0
 0.95453 -32.3724        0
 0.95456 -32.3705        0
 0.95459 -32.3686        0
 0.95462 -32.3667        0
 0.95465 -32.3648        0
 0.95468 -32.3629        0
 0.95471  -32.361        0
 0.95474 -32.3591        0
 0.95477 -32.3572        0
  0.9548 -32.3553        0
 0.95483 -32.3535        0
 0.95486 -32.3516        0
 0.95489 -32.3497        0
 0.95492 -32.3478        0
 0.95495 -32.3459        0
 0.95498  -32.344        0
0.955011 -32.3421        0
0.955041 -32.3402        0
0.955071 -32.3384        0
0.955101 -32.3365        0
0.955131 -32.3346        0
0.955161 -32.3327        0
0.955191 -32.3308        0
0.955221 -32.3289        0
0.955251  -32.327        0
0.955281 -32.3251        0
0.955311 -32.3233        0
0.955341 -32.3214        0
0.955371 -32.3195        0
0.955401 -32.3176        0
0.955431 -32.3157        0
0.955461 -32.3138        0
0.955491 -32.3119        0
0.955521 -32.3101        0
0.955551 -32.3082        0
0.955581 -32.3063        0
0.955611 -32.3044        0
0.955641 -32.3025        0
0.955671 -32.3006        0
0.955701 -32.2987        0
0.955731 -32.2969        0
0.955761  -32.295        0
0.955791 -32.2931        0
0.955821 -32.2912        0
0.955851 -32.2893        0
