 kgrid  ValNew  Policy 
0.914956 -33.6772        0
0.914986 -33.6751        0
0.915017 -33.6731        0
0.915047 -33.6711        0
0.915077 -33.6691        0
0.915107 -33.6671        0
0.915137 -33.6651        0
0.915167 -33.6631        0
0.915197  -33.661        0
0.915227  -33.659        0
0.915257  -33.657        0
0.915287  -33.655        0
0.915317  -33.653        0
0.915347  -33.651        0
0.915377  -33.649        0
0.915407  -33.647        0
0.915437  -33.645        0
0.915467 -33.6429        0
0.915497 -33.6409        0
0.915527 -33.6389        0
0.915557 -33.6369        0
0.915587 -33.6349        0
0.915617 -33.6329        0
0.915647 -33.6309        0
0.915677 -33.6289        0
0.915707 -33.6269        0
0.915737 -33.6248        0
0.915767 -33.6228        0
0.915797 -33.6208        0
0.915827 -33.6188        0
0.915857 -33.6168        0
0.915887 -33.6148        0
0.915917 -33.6128        0
0.915947 -33.6108        0
0.915977 -33.6088        0
0.916007 -33.6068        0
0.916037 -33.6048        0
0.916067 -33.6027        0
0.916097 -33.6007        0
0.916127 -33.5987        0
0.916157 -33.5967        0
0.916187 -33.5947        0
0.916217 -33.5927        0
0.916247 -33.5907        0
0.916277 -33.5887        0
0.916307 -33.5867        0
0.916337 -33.5847        0
0.916367 -33.5827        0
0.916397 -33.5807        0
0.916427 -33.5787        0
0.916457 -33.5767        0
0.916487 -33.5747        0
0.916517 -33.5727        0
0.916547 -33.5706        0
0.916577 -33.5686        0
0.916607 -33.5666        0
0.916637 -33.5646        0
0.916667 -33.5626        0
0.916697 -33.5606        0
0.916727 -33.5586        0
0.916757 -33.5566        0
0.916787 -33.5546        0
0.916817 -33.5526        0
0.916847 -33.5506        0
0.916877 -33.5486        0
0.916907 -33.5466        0
0.916937 -33.5446        0
0.916967 -33.5426        0
0.916997 -33.5406        0
0.917027 -33.5386        0
0.917057 -33.5366        0
0.917087 -33.5346        0
0.917117 -33.5326        0
0.917147 -33.5306        0
0.917177 -33.5286        0
0.917207 -33.5266        0
0.917237 -33.5246        0
0.917267 -33.5226        0
0.917297 -33.5206        0
0.917327 -33.5186        0
0.917357 -33.5166        0
0.917387 -33.5146        0
0.917417 -33.5126        0
0.917447 -33.5106        0
0.917477 -33.5086        0
0.917507 -33.5066        0
0.917537 -33.5046        0
0.917567 -33.5026        0
0.917597 -33.5006        0
0.917627 -33.4986        0
0.917657 -33.4966        0
0.917687 -33.4946        0
0.917717 -33.4926        0
0.917747 -33.4906        0
0.917777 -33.4886        0
0.917807 -33.4866        0
0.917837 -33.4846        0
0.917867 -33.4826        0
0.917897 -33.4806        0
0.917927 -33.4786        0
0.917957 -33.4766        0
0.917987 -33.4746        0
0.918017 -33.4726        0
0.918047 -33.4706        0
0.918077 -33.4686        0
0.918107 -33.4666        0
0.918137 -33.4646        0
0.918167 -33.4626        0
0.918197 -33.4606        0
0.918227 -33.4586        0
0.918257 -33.4566        0
0.918287 -33.4546        0
0.918317 -33.4526        0
0.918347 -33.4506        0
0.918377 -33.4487        0
0.918407 -33.4467        0
0.918437 -33.4447        0
0.918467 -33.4427        0
0.918497 -33.4407        0
0.918527 -33.4387        0
0.918557 -33.4367        0
0.918587 -33.4347        0
0.918617 -33.4327        0
0.918647 -33.4307        0
0.918677 -33.4287        0
0.918707 -33.4267        0
0.918737 -33.4247        0
0.918767 -33.4227        0
0.918797 -33.4207        0
0.918827 -33.4188        0
0.918857 -33.4168        0
0.918887 -33.4148        0
0.918917 -33.4128        0
0.918947 -33.4108        0
0.918977 -33.4088        0
0.919007 -33.4068        0
0.919037 -33.4048        0
0.919067 -33.4028        0
0.919097 -33.4008        0
0.919127 -33.3988        0
0.919157 -33.3969        0
0.919187 -33.3949        0
0.919217 -33.3929        0
0.919247 -33.3909        0
0.919277 -33.3889        0
0.919307 -33.3869        0
0.919337 -33.3849        0
0.919367 -33.3829        0
0.919397 -33.3809        0
0.919427 -33.3789        0
0.919457  -33.377        0
0.919487  -33.375        0
0.919517  -33.373        0
0.919547  -33.371        0
0.919577  -33.369        0
0.919607  -33.367        0
0.919637  -33.365        0
0.919667  -33.363        0
0.919697 -33.3611        0
0.919727 -33.3591        0
0.919757 -33.3571        0
0.919787 -33.3551        0
0.919817 -33.3531        0
0.919847 -33.3511        0
0.919877 -33.3491        0
0.919907 -33.3472        0
0.919937 -33.3452        0
0.919967 -33.3432        0
0.919997 -33.3412        0
0.920027 -33.3392        0
0.920057 -33.3372        0
0.920087 -33.3352        0
0.920117 -33.3333        0
0.920147 -33.3313        0
0.920177 -33.3293        0
0.920207 -33.3273        0
0.920237 -33.3253        0
0.920267 -33.3233        0
0.920297 -33.3214        0
0.920327 -33.3194        0
0.920357 -33.3174        0
0.920387 -33.3154        0
0.920417 -33.3134        0
0.920447 -33.3114        0
0.920477 -33.3095        0
0.920507 -33.3075        0
0.920537 -33.3055        0
0.920567 -33.3035        0
0.920597 -33.3015        0
0.920627 -33.2995        0
0.920657 -33.2976        0
0.920687 -33.2956        0
0.920717 -33.2936        0
0.920747 -33.2916        0
0.920777 -33.2896        0
0.920807 -33.2877        0
0.920837 -33.2857        0
0.920867 -33.2837        0
0.920897 -33.2817        0
0.920927 -33.2797        0
0.920957 -33.2778        0
0.920987 -33.2758        0
0.921017 -33.2738        0
0.921047 -33.2718        0
0.921077 -33.2698        0
0.921107 -33.2679        0
0.921137 -33.2659        0
0.921167 -33.2639        0
0.921197 -33.2619        0
0.921227 -33.2599        0
0.921257  -33.258        0
0.921287  -33.256        0
0.921317  -33.254        0
0.921347  -33.252        0
0.921377   -33.25        0
0.921407 -33.2481        0
0.921437 -33.2461        0
0.921467 -33.2441        0
0.921497 -33.2421        0
0.921527 -33.2402        0
0.921557 -33.2382        0
0.921587 -33.2362        0
0.921617 -33.2342        0
0.921647 -33.2323        0
0.921677 -33.2303        0
0.921707 -33.2283        0
0.921737 -33.2263        0
0.921767 -33.2244        0
0.921797 -33.2224        0
0.921827 -33.2204        0
0.921857 -33.2184        0
0.921887 -33.2165        0
0.921917 -33.2145        0
0.921947 -33.2125        0
0.921977 -33.2105        0
0.922007 -33.2086        0
0.922037 -33.2066        0
0.922067 -33.2046        0
0.922097 -33.2026        0
0.922127 -33.2007        0
0.922157 -33.1987        0
0.922187 -33.1967        0
0.922217 -33.1947        0
0.922247 -33.1928        0
0.922277 -33.1908        0
0.922307 -33.1888        0
0.922337 -33.1869        0
0.922367 -33.1849        0
0.922397 -33.1829        0
0.922427 -33.1809        0
0.922457  -33.179        0
0.922487  -33.177        0
0.922517  -33.175        0
0.922547 -33.1731        0
0.922577 -33.1711        0
0.922607 -33.1691        0
0.922637 -33.1671        0
0.922667 -33.1652        0
0.922697 -33.1632        0
0.922727 -33.1612        0
0.922757 -33.1593        0
0.922787 -33.1573        0
0.922817 -33.1553        0
0.922847 -33.1533        0
0.922877 -33.1514        0
0.922907 -33.1494        0
0.922937 -33.1474        0
0.922967 -33.1455        0
0.922997 -33.1435        0
0.923027 -33.1415        0
0.923057 -33.1396        0
0.923087 -33.1376        0
0.923117 -33.1356        0
0.923147 -33.1337        0
0.923177 -33.1317        0
0.923207 -33.1297        0
0.923237 -33.1278        0
0.923267 -33.1258        0
0.923297 -33.1238        0
0.923327 -33.1219        0
0.923357 -33.1199        0
0.923387 -33.1179        0
0.923417  -33.116        0
0.923447  -33.114        0
0.923477  -33.112        0
0.923507 -33.1101        0
0.923537 -33.1081        0
0.923567 -33.1061        0
0.923597 -33.1042        0
0.923627 -33.1022        0
0.923657 -33.1002        0
0.923687 -33.0983        0
0.923717 -33.0963        0
0.923747 -33.0943        0
0.923777 -33.0924        0
0.923807 -33.0904        0
0.923837 -33.0885        0
0.923867 -33.0865        0
0.923897 -33.0845        0
0.923927 -33.0826        0
0.923957 -33.0806        0
0.923987 -33.0786        0
0.924017 -33.0767        0
0.924047 -33.0747        0
0.924077 -33.0727        0
0.924107 -33.0708        0
0.924137 -33.0688        0
0.924167 -33.0669        0
0.924197 -33.0649        0
0.924227 -33.0629        0
0.924257  -33.061        0
0.924287  -33.059        0
0.924317 -33.0571        0
0.924347 -33.0551        0
0.924377 -33.0531        0
0.924407 -33.0512        0
0.924437 -33.0492        0
0.924467 -33.0472        0
0.924497 -33.0453        0
0.924527 -33.0433        0
0.924557 -33.0414        0
0.924587 -33.0394        0
0.924617 -33.0374        0
0.924647 -33.0355        0
0.924677 -33.0335        0
0.924707 -33.0316        0
0.924737 -33.0296        0
0.924767 -33.0277        0
0.924797 -33.0257        0
0.924827 -33.0237        0
0.924857 -33.0218        0
0.924887 -33.0198        0
0.924917 -33.0179        0
0.924947 -33.0159        0
0.924977 -33.0139        0
0.925008  -33.012        0
0.925038   -33.01        0
0.925068 -33.0081        0
0.925098 -33.0061        0
0.925128 -33.0042        0
0.925158 -33.0022        0
0.925188 -33.0002        0
0.925218 -32.9983        0
0.925248 -32.9963        0
0.925278 -32.9944        0
0.925308 -32.9924        0
0.925338 -32.9905        0
0.925368 -32.9885        0
0.925398 -32.9866        0
0.925428 -32.9846        0
0.925458 -32.9826        0
0.925488 -32.9807        0
0.925518 -32.9787        0
0.925548 -32.9768        0
0.925578 -32.9748        0
0.925608 -32.9729        0
0.925638 -32.9709        0
0.925668  -32.969        0
0.925698  -32.967        0
0.925728 -32.9651        0
0.925758 -32.9631        0
0.925788 -32.9612        0
0.925818 -32.9592        0
0.925848 -32.9572        0
0.925878 -32.9553        0
0.925908 -32.9533        0
0.925938 -32.9514        0
0.925968 -32.9494        0
0.925998 -32.9475        0
0.926028 -32.9455        0
0.926058 -32.9436        0
0.926088 -32.9416        0
0.926118 -32.9397        0
0.926148 -32.9377        0
0.926178 -32.9358        0
0.926208 -32.9338        0
0.926238 -32.9319        0
0.926268 -32.9299        0
0.926298  -32.928        0
0.926328  -32.926        0
0.926358 -32.9241        0
0.926388 -32.9221        0
0.926418 -32.9202        0
0.926448 -32.9182        0
0.926478 -32.9163        0
0.926508 -32.9143        0
0.926538 -32.9124        0
0.926568 -32.9104        0
0.926598 -32.9085        0
0.926628 -32.9065        0
0.926658 -32.9046        0
0.926688 -32.9026        0
0.926718 -32.9007        0
0.926748 -32.8987        0
0.926778 -32.8968        0
0.926808 -32.8948        0
0.926838 -32.8929        0
0.926868 -32.8909        0
0.926898  -32.889        0
0.926928 -32.8871        0
0.926958 -32.8851        0
0.926988 -32.8832        0
0.927018 -32.8812        0
0.927048 -32.8793        0
0.927078 -32.8773        0
0.927108 -32.8754        0
0.927138 -32.8734        0
0.927168 -32.8715        0
0.927198 -32.8695        0
0.927228 -32.8676        0
0.927258 -32.8656        0
0.927288 -32.8637        0
0.927318 -32.8618        0
0.927348 -32.8598        0
0.927378 -32.8579        0
0.927408 -32.8559        0
0.927438  -32.854        0
0.927468  -32.852        0
0.927498 -32.8501        0
0.927528 -32.8481        0
0.927558 -32.8462        0
0.927588 -32.8443        0
0.927618 -32.8423        0
0.927648 -32.8404        0
0.927678 -32.8384        0
0.927708 -32.8365        0
0.927738 -32.8345        0
0.927768 -32.8326        0
0.927798 -32.8307        0
0.927828 -32.8287        0
0.927858 -32.8268        0
0.927888 -32.8248        0
0.927918 -32.8229        0
0.927948  -32.821        0
0.927978  -32.819        0
0.928008 -32.8171        0
0.928038 -32.8151        0
0.928068 -32.8132        0
0.928098 -32.8113        0
0.928128 -32.8093        0
0.928158 -32.8074        0
0.928188 -32.8054        0
0.928218 -32.8035        0
0.928248 -32.8016        0
0.928278 -32.7996        0
0.928308 -32.7977        0
0.928338 -32.7957        0
0.928368 -32.7938        0
0.928398 -32.7919        0
0.928428 -32.7899        0
0.928458  -32.788        0
0.928488  -32.786        0
0.928518 -32.7841        0
0.928548 -32.7822        0
0.928578 -32.7802        0
0.928608 -32.7783        0
0.928638 -32.7763        0
0.928668 -32.7744        0
0.928698 -32.7725        0
0.928728 -32.7705        0
0.928758 -32.7686        0
0.928788 -32.7667        0
0.928818 -32.7647        0
0.928848 -32.7628        0
0.928878 -32.7609        0
0.928908 -32.7589        0
0.928938  -32.757        0
0.928968  -32.755        0
0.928998 -32.7531        0
0.929028 -32.7512        0
0.929058 -32.7492        0
0.929088 -32.7473        0
0.929118 -32.7454        0
0.929148 -32.7434        0
0.929178 -32.7415        0
0.929208 -32.7396        0
0.929238 -32.7376        0
0.929268 -32.7357        0
0.929298 -32.7338        0
0.929328 -32.7318        0
0.929358 -32.7299        0
0.929388  -32.728        0
0.929418  -32.726        0
0.929448 -32.7241        0
0.929478 -32.7222        0
0.929508 -32.7202        0
0.929538 -32.7183        0
0.929568 -32.7164        0
0.929598 -32.7144        0
0.929628 -32.7125        0
0.929658 -32.7106        0
0.929688 -32.7086        0
0.929718 -32.7067        0
0.929748 -32.7048        0
0.929778 -32.7028        0
0.929808 -32.7009        0
0.929838  -32.699        0
0.929868  -32.697        0
0.929898 -32.6951        0
0.929928 -32.6932        0
0.929958 -32.6913        0
0.929988 -32.6893        0
0.930018 -32.6874        0
0.930048 -32.6855        0
0.930078 -32.6835        0
0.930108 -32.6816        0
0.930138 -32.6797        0
0.930168 -32.6777        0
0.930198 -32.6758        0
0.930228 -32.6739        0
0.930258  -32.672        0
0.930288   -32.67        0
0.930318 -32.6681        0
0.930348 -32.6662        0
0.930378 -32.6642        0
0.930408 -32.6623        0
0.930438 -32.6604        0
0.930468 -32.6585        0
0.930498 -32.6565        0
0.930528 -32.6546        0
0.930558 -32.6527        0
0.930588 -32.6508        0
0.930618 -32.6488        0
0.930648 -32.6469        0
0.930678  -32.645        0
0.930708 -32.6431        0
0.930738 -32.6411        0
0.930768 -32.6392        0
0.930798 -32.6373        0
0.930828 -32.6353        0
0.930858 -32.6334        0
0.930888 -32.6315        0
0.930918 -32.6296        0
0.930948 -32.6276        0
0.930978 -32.6257        0
0.931008 -32.6238        0
0.931038 -32.6219        0
0.931068 -32.6199        0
0.931098  -32.618        0
0.931128 -32.6161        0
0.931158 -32.6142        0
0.931188 -32.6123        0
0.931218 -32.6103        0
0.931248 -32.6084        0
0.931278 -32.6065        0
0.931308 -32.6046        0
0.931338 -32.6026        0
0.931368 -32.6007        0
0.931398 -32.5988        0
0.931428 -32.5969        0
0.931458 -32.5949        0
0.931488  -32.593        0
0.931518 -32.5911        0
0.931548 -32.5892        0
0.931578 -32.5873        0
0.931608 -32.5853        0
0.931638 -32.5834        0
0.931668 -32.5815        0
0.931698 -32.5796        0
0.931728 -32.5776        0
0.931758 -32.5757        0
0.931788 -32.5738        0
0.931818 -32.5719        0
0.931848   -32.57        0
0.931878  -32.568        0
0.931908 -32.5661        0
0.931938 -32.5642        0
0.931968 -32.5623        0
0.931998 -32.5604        0
0.932028 -32.5584        0
0.932058 -32.5565        0
0.932088 -32.5546        0
0.932118 -32.5527        0
0.932148 -32.5508        0
0.932178 -32.5489        0
0.932208 -32.5469        0
0.932238  -32.545        0
0.932268 -32.5431        0
0.932298 -32.5412        0
0.932328 -32.5393        0
0.932358 -32.5373        0
0.932388 -32.5354        0
0.932418 -32.5335        0
0.932448 -32.5316        0
0.932478 -32.5297        0
0.932508 -32.5278        0
0.932538 -32.5258        0
0.932568 -32.5239        0
0.932598  -32.522        0
0.932628 -32.5201        0
0.932658 -32.5182        0
0.932688 -32.5163        0
0.932718 -32.5144        0
0.932748 -32.5124        0
0.932778 -32.5105        0
0.932808 -32.5086        0
0.932838 -32.5067        0
0.932868 -32.5048        0
0.932898 -32.5029        0
0.932928 -32.5009        0
0.932958  -32.499        0
0.932988 -32.4971        0
0.933018 -32.4952        0
0.933048 -32.4933        0
0.933078 -32.4914        0
0.933108 -32.4895        0
0.933138 -32.4876        0
0.933168 -32.4856        0
0.933198 -32.4837        0
0.933228 -32.4818        0
0.933258 -32.4799        0
0.933288  -32.478        0
0.933318 -32.4761        0
0.933348 -32.4742        0
0.933378 -32.4722        0
0.933408 -32.4703        0
0.933438 -32.4684        0
0.933468 -32.4665        0
0.933498 -32.4646        0
0.933528 -32.4627        0
0.933558 -32.4608        0
0.933588 -32.4589        0
0.933618  -32.457        0
0.933648  -32.455        0
0.933678 -32.4531        0
0.933708 -32.4512        0
0.933738 -32.4493        0
0.933768 -32.4474        0
0.933798 -32.4455        0
0.933828 -32.4436        0
0.933858 -32.4417        0
0.933888 -32.4398        0
0.933918 -32.4379        0
0.933948  -32.436        0
0.933978  -32.434        0
0.934008 -32.4321        0
0.934038 -32.4302        0
0.934068 -32.4283        0
0.934098 -32.4264        0
0.934128 -32.4245        0
0.934158 -32.4226        0
0.934188 -32.4207        0
0.934218 -32.4188        0
0.934248 -32.4169        0
0.934278  -32.415        0
0.934308 -32.4131        0
0.934338 -32.4111        0
0.934368 -32.4092        0
0.934398 -32.4073        0
0.934428 -32.4054        0
0.934458 -32.4035        0
0.934488 -32.4016        0
0.934518 -32.3997        0
0.934548 -32.3978        0
0.934578 -32.3959        0
0.934608  -32.394        0
0.934638 -32.3921        0
0.934668 -32.3902        0
0.934698 -32.3883        0
0.934728 -32.3864        0
0.934758 -32.3845        0
0.934788 -32.3826        0
0.934818 -32.3807        0
0.934848 -32.3788        0
0.934878 -32.3769        0
0.934908 -32.3749        0
0.934938  -32.373        0
0.934968 -32.3711        0
0.934998 -32.3692        0
0.935029 -32.3673        0
0.935059 -32.3654        0
0.935089 -32.3635        0
0.935119 -32.3616        0
0.935149 -32.3597        0
0.935179 -32.3578        0
0.935209 -32.3559        0
0.935239  -32.354        0
0.935269 -32.3521        0
0.935299 -32.3502        0
0.935329 -32.3483        0
0.935359 -32.3464        0
0.935389 -32.3445        0
0.935419 -32.3426        0
0.935449 -32.3407        0
0.935479 -32.3388        0
0.935509 -32.3369        0
0.935539  -32.335        0
0.935569 -32.3331        0
0.935599 -32.3312        0
0.935629 -32.3293        0
0.935659 -32.3274        0
0.935689 -32.3255        0
0.935719 -32.3236        0
0.935749 -32.3217        0
0.935779 -32.3198        0
0.935809 -32.3179        0
0.935839  -32.316        0
0.935869 -32.3141        0
0.935899 -32.3122        0
0.935929 -32.3103        0
0.935959 -32.3084        0
0.935989 -32.3065        0
0.936019 -32.3046        0
0.936049 -32.3027        0
0.936079 -32.3008        0
0.936109 -32.2989        0
0.936139  -32.297        0
0.936169 -32.2951        0
0.936199 -32.2932        0
0.936229 -32.2913        0
0.936259 -32.2894        0
0.936289 -32.2875        0
0.936319 -32.2856        0
0.936349 -32.2837        0
0.936379 -32.2819        0
0.936409   -32.28        0
0.936439 -32.2781        0
0.936469 -32.2762        0
0.936499 -32.2743        0
0.936529 -32.2724        0
0.936559 -32.2705        0
0.936589 -32.2686        0
0.936619 -32.2667        0
0.936649 -32.2648        0
0.936679 -32.2629        0
0.936709  -32.261        0
0.936739 -32.2591        0
0.936769 -32.2572        0
0.936799 -32.2553        0
0.936829 -32.2534        0
0.936859 -32.2515        0
0.936889 -32.2496        0
0.936919 -32.2477        0
0.936949 -32.2459        0
0.936979  -32.244        0
0.937009 -32.2421        0
0.937039 -32.2402        0
0.937069 -32.2383        0
0.937099 -32.2364        0
0.937129 -32.2345        0
0.937159 -32.2326        0
0.937189 -32.2307        0
0.937219 -32.2288        0
0.937249 -32.2269        0
0.937279  -32.225        0
0.937309 -32.2231        0
0.937339 -32.2213        0
0.937369 -32.2194        0
0.937399 -32.2175        0
0.937429 -32.2156        0
0.937459 -32.2137        0
0.937489 -32.2118        0
0.937519 -32.2099        0
0.937549  -32.208        0
0.937579 -32.2061        0
0.937609 -32.2042        0
0.937639 -32.2024        0
0.937669 -32.2005        0
0.937699 -32.1986        0
0.937729 -32.1967        0
0.937759 -32.1948        0
0.937789 -32.1929        0
0.937819  -32.191        0
0.937849 -32.1891        0
0.937879 -32.1872        0
0.937909 -32.1854        0
0.937939 -32.1835        0
0.937969 -32.1816        0
0.937999 -32.1797        0
0.938029 -32.1778        0
0.938059 -32.1759        0
0.938089  -32.174        0
0.938119 -32.1721        0
0.938149 -32.1703        0
0.938179 -32.1684        0
0.938209 -32.1665        0
0.938239 -32.1646        0
0.938269 -32.1627        0
0.938299 -32.1608        0
0.938329 -32.1589        0
0.938359 -32.1571        0
0.938389 -32.1552        0
0.938419 -32.1533        0
0.938449 -32.1514        0
0.938479 -32.1495        0
0.938509 -32.1476        0
0.938539 -32.1457        0
0.938569 -32.1439        0
0.938599  -32.142        0
0.938629 -32.1401        0
0.938659 -32.1382        0
0.938689 -32.1363        0
0.938719 -32.1344        0
0.938749 -32.1326        0
0.938779 -32.1307        0
0.938809 -32.1288        0
0.938839 -32.1269        0
0.938869  -32.125        0
0.938899 -32.1231        0
0.938929 -32.1213        0
0.938959 -32.1194        0
0.938989 -32.1175        0
0.939019 -32.1156        0
0.939049 -32.1137        0
0.939079 -32.1118        0
0.939109   -32.11        0
0.939139 -32.1081        0
0.939169 -32.1062        0
0.939199 -32.1043        0
0.939229 -32.1024        0
0.939259 -32.1006        0
0.939289 -32.0987        0
0.939319 -32.0968        0
0.939349 -32.0949        0
0.939379  -32.093        0
0.939409 -32.0912        0
0.939439 -32.0893        0
0.939469 -32.0874        0
0.939499 -32.0855        0
0.939529 -32.0836        0
0.939559 -32.0818        0
0.939589 -32.0799        0
0.939619  -32.078        0
0.939649 -32.0761        0
0.939679 -32.0742        0
0.939709 -32.0724        0
0.939739 -32.0705        0
0.939769 -32.0686        0
0.939799 -32.0667        0
0.939829 -32.0648        0
0.939859  -32.063        0
0.939889 -32.0611        0
0.939919 -32.0592        0
0.939949 -32.0573        0
0.939979 -32.0555        0
0.940009 -32.0536        0
0.940039 -32.0517        0
0.940069 -32.0498        0
0.940099 -32.0479        0
0.940129 -32.0461        0
0.940159 -32.0442        0
0.940189 -32.0423        0
0.940219 -32.0404        0
0.940249 -32.0386        0
0.940279 -32.0367        0
0.940309 -32.0348        0
0.940339 -32.0329        0
0.940369 -32.0311        0
0.940399 -32.0292        0
0.940429 -32.0273        0
0.940459 -32.0254        0
0.940489 -32.0236        0
0.940519 -32.0217        0
0.940549 -32.0198        0
0.940579 -32.0179        0
0.940609 -32.0161        0
0.940639 -32.0142        0
0.940669 -32.0123        0
0.940699 -32.0104        0
0.940729 -32.0086        0
0.940759 -32.0067        0
0.940789 -32.0048        0
0.940819  -32.003        0
0.940849 -32.0011        0
0.940879 -31.9992        0
0.940909 -31.9973        0
0.940939 -31.9955        0
0.940969 -31.9936        0
0.940999 -31.9917        0
0.941029 -31.9898        0
0.941059  -31.988        0
0.941089 -31.9861        0
0.941119 -31.9842        0
0.941149 -31.9824        0
0.941179 -31.9805        0
0.941209 -31.9786        0
0.941239 -31.9767        0
0.941269 -31.9749        0
0.941299  -31.973        0
0.941329 -31.9711        0
0.941359 -31.9693        0
0.941389 -31.9674        0
0.941419 -31.9655        0
0.941449 -31.9637        0
0.941479 -31.9618        0
0.941509 -31.9599        0
0.941539  -31.958        0
0.941569 -31.9562        0
0.941599 -31.9543        0
0.941629 -31.9524        0
0.941659 -31.9506        0
0.941689 -31.9487        0
0.941719 -31.9468        0
0.941749  -31.945        0
0.941779 -31.9431        0
0.941809 -31.9412        0
0.941839 -31.9394        0
0.941869 -31.9375        0
0.941899 -31.9356        0
0.941929 -31.9338        0
0.941959 -31.9319        0
0.941989   -31.93        0
0.942019 -31.9282        0
0.942049 -31.9263        0
0.942079 -31.9244        0
0.942109 -31.9226        0
0.942139 -31.9207        0
0.942169 -31.9188        0
0.942199  -31.917        0
0.942229 -31.9151        0
0.942259 -31.9132        0
0.942289 -31.9114        0
0.942319 -31.9095        0
0.942349 -31.9076        0
0.942379 -31.9058        0
0.942409 -31.9039        0
0.942439  -31.902        0
0.942469 -31.9002        0
0.942499 -31.8983        0
0.942529 -31.8964        0
0.942559 -31.8946        0
0.942589 -31.8927        0
0.942619 -31.8909        0
0.942649  -31.889        0
0.942679 -31.8871        0
0.942709 -31.8853        0
0.942739 -31.8834        0
0.942769 -31.8815        0
0.942799 -31.8797        0
0.942829 -31.8778        0
0.942859  -31.876        0
0.942889 -31.8741        0
0.942919 -31.8722        0
0.942949 -31.8704        0
0.942979 -31.8685        0
0.943009 -31.8666        0
0.943039 -31.8648        0
0.943069 -31.8629        0
0.943099 -31.8611        0
0.943129 -31.8592        0
0.943159 -31.8573        0
0.943189 -31.8555        0
0.943219 -31.8536        0
0.943249 -31.8518        0
0.943279 -31.8499        0
0.943309  -31.848        0
0.943339 -31.8462        0
0.943369 -31.8443        0
0.943399 -31.8425        0
0.943429 -31.8406        0
0.943459 -31.8387        0
0.943489 -31.8369        0
0.943519  -31.835        0
0.943549 -31.8332        0
0.943579 -31.8313        0
0.943609 -31.8294        0
0.943639 -31.8276        0
0.943669 -31.8257        0
0.943699 -31.8239        0
0.943729  -31.822        0
0.943759 -31.8201        0
0.943789 -31.8183        0
0.943819 -31.8164        0
0.943849 -31.8146        0
0.943879 -31.8127        0
0.943909 -31.8109        0
0.943939  -31.809        0
0.943969 -31.8071        0
0.943999 -31.8053        0
0.944029 -31.8034        0
0.944059 -31.8016        0
0.944089 -31.7997        0
0.944119 -31.7979        0
0.944149  -31.796        0
0.944179 -31.7942        0
0.944209 -31.7923        0
0.944239 -31.7904        0
0.944269 -31.7886        0
0.944299 -31.7867        0
0.944329 -31.7849        0
0.944359  -31.783        0
0.944389 -31.7812        0
0.944419 -31.7793        0
0.944449 -31.7775        0
0.944479 -31.7756        0
0.944509 -31.7738        0
0.944539 -31.7719        0
0.944569   -31.77        0
0.944599 -31.7682        0
0.944629 -31.7663        0
0.944659 -31.7645        0
0.944689 -31.7626        0
0.944719 -31.7608        0
0.944749 -31.7589        0
0.944779 -31.7571        0
0.944809 -31.7552        0
0.944839 -31.7534        0
0.944869 -31.7515        0
0.944899 -31.7497        0
0.944929 -31.7478        0
0.944959  -31.746        0
0.944989 -31.7441        0
 0.94502 -31.7423        0
 0.94505 -31.7404        0
 0.94508 -31.7386        0
 0.94511 -31.7367        0
 0.94514 -31.7349        0
 0.94517  -31.733        0
  0.9452 -31.7311        0
 0.94523 -31.7293        0
 0.94526 -31.7274        0
 0.94529 -31.7256        0
 0.94532 -31.7237        0
 0.94535 -31.7219        0
 0.94538   -31.72        0
 0.94541 -31.7182        0
 0.94544 -31.7163        0
 0.94547 -31.7145        0
  0.9455 -31.7127        0
 0.94553 -31.7108        0
 0.94556  -31.709        0
 0.94559 -31.7071        0
 0.94562 -31.7053        0
 0.94565 -31.7034        0
 0.94568 -31.7016        0
 0.94571 -31.6997        0
 0.94574 -31.6979        0
 0.94577  -31.696        0
  0.9458 -31.6942        0
 0.94583 -31.6923        0
 0.94586 -31.6905        0
 0.94589 -31.6886        0
 0.94592 -31.6868        0
 0.94595 -31.6849        0
 0.94598 -31.6831        0
 0.94601 -31.6812        0
 0.94604 -31.6794        0
 0.94607 -31.6775        0
  0.9461 -31.6757        0
 0.94613 -31.6739        0
 0.94616  -31.672        0
 0.94619 -31.6702        0
 0.94622 -31.6683        0
 0.94625 -31.6665        0
 0.94628 -31.6646        0
 0.94631 -31.6628        0
 0.94634 -31.6609        0
 0.94637 -31.6591        0
  0.9464 -31.6572        0
 0.94643 -31.6554        0
 0.94646 -31.6536        0
 0.94649 -31.6517        0
 0.94652 -31.6499        0
 0.94655  -31.648        0
 0.94658 -31.6462        0
 0.94661 -31.6443        0
 0.94664 -31.6425        0
 0.94667 -31.6407        0
  0.9467 -31.6388        0
 0.94673  -31.637        0
 0.94676 -31.6351        0
 0.94679 -31.6333        0
 0.94682 -31.6314        0
 0.94685 -31.6296        0
 0.94688 -31.6278        0
 0.94691 -31.6259        0
 0.94694 -31.6241        0
 0.94697 -31.6222        0
   0.947 -31.6204        0
 0.94703 -31.6185        0
 0.94706 -31.6167        0
 0.94709 -31.6149        0
 0.94712  -31.613        0
 0.94715 -31.6112        0
 0.94718 -31.6093        0
 0.94721 -31.6075        0
 0.94724 -31.6057        0
 0.94727 -31.6038        0
