 kgrid  ValNew  Policy 
0.903315 -39.4317        0
0.903345 -39.4295        0
0.903375 -39.4273        0
0.903405 -39.4251        0
0.903435 -39.4228        0
0.903465 -39.4206        0
0.903495 -39.4184        0
0.903525 -39.4162        0
0.903555 -39.4139        0
0.903585 -39.4117        0
0.903615 -39.4095        0
0.903645 -39.4073        0
0.903675 -39.4051        0
0.903705 -39.4028        0
0.903735 -39.4006        0
0.903765 -39.3984        0
0.903795 -39.3962        0
0.903825  -39.394        0
0.903855 -39.3917        0
0.903885 -39.3895        0
0.903915 -39.3873        0
0.903945 -39.3851        0
0.903975 -39.3829        0
0.904005 -39.3806        0
0.904035 -39.3784        0
0.904065 -39.3762        0
0.904095  -39.374        0
0.904125 -39.3718        0
0.904155 -39.3695        0
0.904185 -39.3673        0
0.904215 -39.3651        0
0.904245 -39.3629        0
0.904275 -39.3607        0
0.904305 -39.3585        0
0.904335 -39.3562        0
0.904365  -39.354        0
0.904395 -39.3518        0
0.904425 -39.3496        0
0.904455 -39.3474        0
0.904485 -39.3452        0
0.904515 -39.3429        0
0.904545 -39.3407        0
0.904575 -39.3385        0
0.904605 -39.3363        0
0.904635 -39.3341        0
0.904665 -39.3319        0
0.904695 -39.3296        0
0.904725 -39.3274        0
0.904755 -39.3252        0
0.904785  -39.323        0
0.904815 -39.3208        0
0.904845 -39.3186        0
0.904875 -39.3164        0
0.904905 -39.3142        0
0.904935 -39.3119        0
0.904965 -39.3097        0
0.904995 -39.3075        0
0.905026 -39.3053        0
0.905056 -39.3031        0
0.905086 -39.3009        0
0.905116 -39.2987        0
0.905146 -39.2965        0
0.905176 -39.2942        0
0.905206  -39.292        0
0.905236 -39.2898        0
0.905266 -39.2876        0
0.905296 -39.2854        0
0.905326 -39.2832        0
0.905356  -39.281        0
0.905386 -39.2788        0
0.905416 -39.2766        0
0.905446 -39.2743        0
0.905476 -39.2721        0
0.905506 -39.2699        0
0.905536 -39.2677        0
0.905566 -39.2655        0
0.905596 -39.2633        0
0.905626 -39.2611        0
0.905656 -39.2589        0
0.905686 -39.2567        0
0.905716 -39.2545        0
0.905746 -39.2523        0
0.905776 -39.2501        0
0.905806 -39.2478        0
0.905836 -39.2456        0
0.905866 -39.2434        0
0.905896 -39.2412        0
0.905926  -39.239        0
0.905956 -39.2368        0
0.905986 -39.2346        0
0.906016 -39.2324        0
0.906046 -39.2302        0
0.906076  -39.228        0
0.906106 -39.2258        0
0.906136 -39.2236        0
0.906166 -39.2214        0
0.906196 -39.2192        0
0.906226  -39.217        0
0.906256 -39.2148        0
0.906286 -39.2126        0
0.906316 -39.2104        0
0.906346 -39.2081        0
0.906376 -39.2059        0
0.906406 -39.2037        0
0.906436 -39.2015        0
0.906466 -39.1993        0
0.906496 -39.1971        0
0.906526 -39.1949        0
0.906556 -39.1927        0
0.906586 -39.1905        0
0.906616 -39.1883        0
0.906646 -39.1861        0
0.906676 -39.1839        0
0.906706 -39.1817        0
0.906736 -39.1795        0
0.906766 -39.1773        0
0.906796 -39.1751        0
0.906826 -39.1729        0
0.906856 -39.1707        0
0.906886 -39.1685        0
0.906916 -39.1663        0
0.906946 -39.1641        0
0.906976 -39.1619        0
0.907006 -39.1597        0
0.907036 -39.1575        0
0.907066 -39.1553        0
0.907096 -39.1531        0
0.907126 -39.1509        0
0.907156 -39.1487        0
0.907186 -39.1465        0
0.907216 -39.1443        0
0.907246 -39.1421        0
0.907276 -39.1399        0
0.907306 -39.1377        0
0.907336 -39.1355        0
0.907366 -39.1333        0
0.907396 -39.1311        0
0.907426 -39.1289        0
0.907456 -39.1267        0
0.907486 -39.1245        0
0.907516 -39.1223        0
0.907546 -39.1202        0
0.907576  -39.118        0
0.907606 -39.1158        0
0.907636 -39.1136        0
0.907666 -39.1114        0
0.907696 -39.1092        0
0.907726  -39.107        0
0.907756 -39.1048        0
0.907786 -39.1026        0
0.907816 -39.1004        0
0.907846 -39.0982        0
0.907876  -39.096        0
0.907906 -39.0938        0
0.907936 -39.0916        0
0.907966 -39.0894        0
0.907996 -39.0872        0
0.908026  -39.085        0
0.908056 -39.0828        0
0.908086 -39.0807        0
0.908116 -39.0785        0
0.908146 -39.0763        0
0.908176 -39.0741        0
0.908206 -39.0719        0
0.908236 -39.0697        0
0.908266 -39.0675        0
0.908296 -39.0653        0
0.908326 -39.0631        0
0.908356 -39.0609        0
0.908386 -39.0587        0
0.908416 -39.0565        0
0.908446 -39.0544        0
0.908476 -39.0522        0
0.908506   -39.05        0
0.908536 -39.0478        0
0.908566 -39.0456        0
0.908596 -39.0434        0
0.908626 -39.0412        0
0.908656  -39.039        0
0.908686 -39.0368        0
0.908716 -39.0346        0
0.908746 -39.0325        0
0.908776 -39.0303        0
0.908806 -39.0281        0
0.908836 -39.0259        0
0.908866 -39.0237        0
0.908896 -39.0215        0
0.908926 -39.0193        0
0.908956 -39.0171        0
0.908986  -39.015        0
0.909016 -39.0128        0
0.909046 -39.0106        0
0.909076 -39.0084        0
0.909106 -39.0062        0
0.909136  -39.004        0
0.909166 -39.0018        0
0.909196 -38.9997        0
0.909226 -38.9975        0
0.909256 -38.9953        0
0.909286 -38.9931        0
0.909316 -38.9909        0
0.909346 -38.9887        0
0.909376 -38.9865        0
0.909406 -38.9844        0
0.909436 -38.9822        0
0.909466   -38.98        0
0.909496 -38.9778        0
0.909526 -38.9756        0
0.909556 -38.9734        0
0.909586 -38.9713        0
0.909616 -38.9691        0
0.909646 -38.9669        0
0.909676 -38.9647        0
0.909706 -38.9625        0
0.909736 -38.9603        0
0.909766 -38.9582        0
0.909796  -38.956        0
0.909826 -38.9538        0
0.909856 -38.9516        0
0.909886 -38.9494        0
0.909916 -38.9473        0
0.909946 -38.9451        0
0.909976 -38.9429        0
0.910006 -38.9407        0
0.910036 -38.9385        0
0.910066 -38.9364        0
0.910096 -38.9342        0
0.910126  -38.932        0
0.910156 -38.9298        0
0.910186 -38.9276        0
0.910216 -38.9255        0
0.910246 -38.9233        0
0.910276 -38.9211        0
0.910306 -38.9189        0
0.910336 -38.9167        0
0.910366 -38.9146        0
0.910396 -38.9124        0
0.910426 -38.9102        0
0.910456  -38.908        0
0.910486 -38.9058        0
0.910516 -38.9037        0
0.910546 -38.9015        0
0.910576 -38.8993        0
0.910606 -38.8971        0
0.910636  -38.895        0
0.910666 -38.8928        0
0.910696 -38.8906        0
0.910726 -38.8884        0
0.910756 -38.8863        0
0.910786 -38.8841        0
0.910816 -38.8819        0
0.910846 -38.8797        0
0.910876 -38.8776        0
0.910906 -38.8754        0
0.910936 -38.8732        0
0.910966  -38.871        0
0.910996 -38.8689        0
0.911026 -38.8667        0
0.911056 -38.8645        0
0.911086 -38.8623        0
0.911116 -38.8602        0
0.911146  -38.858        0
0.911176 -38.8558        0
0.911206 -38.8536        0
0.911236 -38.8515        0
0.911266 -38.8493        0
0.911296 -38.8471        0
0.911326 -38.8449        0
0.911356 -38.8428        0
0.911386 -38.8406        0
0.911416 -38.8384        0
0.911446 -38.8363        0
0.911476 -38.8341        0
0.911506 -38.8319        0
0.911536 -38.8297        0
0.911566 -38.8276        0
0.911596 -38.8254        0
0.911626 -38.8232        0
0.911656 -38.8211        0
0.911686 -38.8189        0
0.911716 -38.8167        0
0.911746 -38.8146        0
0.911776 -38.8124        0
0.911806 -38.8102        0
0.911836  -38.808        0
0.911866 -38.8059        0
0.911896 -38.8037        0
0.911926 -38.8015        0
0.911956 -38.7994        0
0.911986 -38.7972        0
0.912016  -38.795        0
0.912046 -38.7929        0
0.912076 -38.7907        0
0.912106 -38.7885        0
0.912136 -38.7864        0
0.912166 -38.7842        0
0.912196  -38.782        0
0.912226 -38.7799        0
0.912256 -38.7777        0
0.912286 -38.7755        0
0.912316 -38.7734        0
0.912346 -38.7712        0
0.912376  -38.769        0
0.912406 -38.7669        0
0.912436 -38.7647        0
0.912466 -38.7625        0
0.912496 -38.7604        0
0.912526 -38.7582        0
0.912556  -38.756        0
0.912586 -38.7539        0
0.912616 -38.7517        0
0.912646 -38.7495        0
0.912676 -38.7474        0
0.912706 -38.7452        0
0.912736 -38.7431        0
0.912766 -38.7409        0
0.912796 -38.7387        0
0.912826 -38.7366        0
0.912856 -38.7344        0
0.912886 -38.7322        0
0.912916 -38.7301        0
0.912946 -38.7279        0
0.912976 -38.7257        0
0.913006 -38.7236        0
0.913036 -38.7214        0
0.913066 -38.7193        0
0.913096 -38.7171        0
0.913126 -38.7149        0
0.913156 -38.7128        0
0.913186 -38.7106        0
0.913216 -38.7085        0
0.913246 -38.7063        0
0.913276 -38.7041        0
0.913306  -38.702        0
0.913336 -38.6998        0
0.913366 -38.6977        0
0.913396 -38.6955        0
0.913426 -38.6933        0
0.913456 -38.6912        0
0.913486  -38.689        0
0.913516 -38.6869        0
0.913546 -38.6847        0
0.913576 -38.6825        0
0.913606 -38.6804        0
0.913636 -38.6782        0
0.913666 -38.6761        0
0.913696 -38.6739        0
0.913726 -38.6718        0
0.913756 -38.6696        0
0.913786 -38.6674        0
0.913816 -38.6653        0
0.913846 -38.6631        0
0.913876  -38.661        0
0.913906 -38.6588        0
0.913936 -38.6567        0
0.913966 -38.6545        0
0.913996 -38.6523        0
0.914026 -38.6502        0
0.914056  -38.648        0
0.914086 -38.6459        0
0.914116 -38.6437        0
0.914146 -38.6416        0
0.914176 -38.6394        0
0.914206 -38.6373        0
0.914236 -38.6351        0
0.914266 -38.6329        0
0.914296 -38.6308        0
0.914326 -38.6286        0
0.914356 -38.6265        0
0.914386 -38.6243        0
0.914416 -38.6222        0
0.914446   -38.62        0
0.914476 -38.6179        0
0.914506 -38.6157        0
0.914536 -38.6136        0
0.914566 -38.6114        0
0.914596 -38.6093        0
0.914626 -38.6071        0
0.914656  -38.605        0
0.914686 -38.6028        0
0.914716 -38.6007        0
0.914746 -38.5985        0
0.914776 -38.5964        0
0.914806 -38.5942        0
0.914836  -38.592        0
0.914866 -38.5899        0
0.914896 -38.5877        0
0.914926 -38.5856        0
0.914956 -38.5834        0
0.914986 -38.5813        0
0.915017 -38.5791        0
0.915047  -38.577        0
0.915077 -38.5748        0
0.915107 -38.5727        0
0.915137 -38.5706        0
0.915167 -38.5684        0
0.915197 -38.5663        0
0.915227 -38.5641        0
0.915257  -38.562        0
0.915287 -38.5598        0
0.915317 -38.5577        0
0.915347 -38.5555        0
0.915377 -38.5534        0
0.915407 -38.5512        0
0.915437 -38.5491        0
0.915467 -38.5469        0
0.915497 -38.5448        0
0.915527 -38.5426        0
0.915557 -38.5405        0
0.915587 -38.5383        0
0.915617 -38.5362        0
0.915647  -38.534        0
0.915677 -38.5319        0
0.915707 -38.5298        0
0.915737 -38.5276        0
0.915767 -38.5255        0
0.915797 -38.5233        0
0.915827 -38.5212        0
0.915857  -38.519        0
0.915887 -38.5169        0
0.915917 -38.5147        0
0.915947 -38.5126        0
0.915977 -38.5105        0
0.916007 -38.5083        0
0.916037 -38.5062        0
0.916067  -38.504        0
0.916097 -38.5019        0
0.916127 -38.4997        0
0.916157 -38.4976        0
0.916187 -38.4955        0
0.916217 -38.4933        0
0.916247 -38.4912        0
0.916277  -38.489        0
0.916307 -38.4869        0
0.916337 -38.4847        0
0.916367 -38.4826        0
0.916397 -38.4805        0
0.916427 -38.4783        0
0.916457 -38.4762        0
0.916487  -38.474        0
0.916517 -38.4719        0
0.916547 -38.4698        0
0.916577 -38.4676        0
0.916607 -38.4655        0
0.916637 -38.4633        0
0.916667 -38.4612        0
0.916697 -38.4591        0
0.916727 -38.4569        0
0.916757 -38.4548        0
0.916787 -38.4526        0
0.916817 -38.4505        0
0.916847 -38.4484        0
0.916877 -38.4462        0
0.916907 -38.4441        0
0.916937 -38.4419        0
0.916967 -38.4398        0
0.916997 -38.4377        0
0.917027 -38.4355        0
0.917057 -38.4334        0
0.917087 -38.4313        0
0.917117 -38.4291        0
0.917147  -38.427        0
0.917177 -38.4248        0
0.917207 -38.4227        0
0.917237 -38.4206        0
0.917267 -38.4184        0
0.917297 -38.4163        0
0.917327 -38.4142        0
0.917357  -38.412        0
0.917387 -38.4099        0
0.917417 -38.4078        0
0.917447 -38.4056        0
0.917477 -38.4035        0
0.917507 -38.4014        0
0.917537 -38.3992        0
0.917567 -38.3971        0
0.917597  -38.395        0
0.917627 -38.3928        0
0.917657 -38.3907        0
0.917687 -38.3886        0
0.917717 -38.3864        0
0.917747 -38.3843        0
0.917777 -38.3822        0
0.917807   -38.38        0
0.917837 -38.3779        0
0.917867 -38.3758        0
0.917897 -38.3736        0
0.917927 -38.3715        0
0.917957 -38.3694        0
0.917987 -38.3672        0
0.918017 -38.3651        0
0.918047  -38.363        0
0.918077 -38.3608        0
0.918107 -38.3587        0
0.918137 -38.3566        0
0.918167 -38.3544        0
0.918197 -38.3523        0
0.918227 -38.3502        0
0.918257  -38.348        0
0.918287 -38.3459        0
0.918317 -38.3438        0
0.918347 -38.3417        0
0.918377 -38.3395        0
0.918407 -38.3374        0
0.918437 -38.3353        0
0.918467 -38.3331        0
0.918497  -38.331        0
0.918527 -38.3289        0
0.918557 -38.3268        0
0.918587 -38.3246        0
0.918617 -38.3225        0
0.918647 -38.3204        0
0.918677 -38.3182        0
0.918707 -38.3161        0
0.918737  -38.314        0
0.918767 -38.3119        0
0.918797 -38.3097        0
0.918827 -38.3076        0
0.918857 -38.3055        0
0.918887 -38.3034        0
0.918917 -38.3012        0
0.918947 -38.2991        0
0.918977  -38.297        0
0.919007 -38.2948        0
0.919037 -38.2927        0
0.919067 -38.2906        0
0.919097 -38.2885        0
0.919127 -38.2863        0
0.919157 -38.2842        0
0.919187 -38.2821        0
0.919217   -38.28        0
0.919247 -38.2779        0
0.919277 -38.2757        0
0.919307 -38.2736        0
0.919337 -38.2715        0
0.919367 -38.2694        0
0.919397 -38.2672        0
0.919427 -38.2651        0
0.919457  -38.263        0
0.919487 -38.2609        0
0.919517 -38.2587        0
0.919547 -38.2566        0
0.919577 -38.2545        0
0.919607 -38.2524        0
0.919637 -38.2503        0
0.919667 -38.2481        0
0.919697  -38.246        0
0.919727 -38.2439        0
0.919757 -38.2418        0
0.919787 -38.2396        0
0.919817 -38.2375        0
0.919847 -38.2354        0
0.919877 -38.2333        0
0.919907 -38.2312        0
0.919937  -38.229        0
0.919967 -38.2269        0
0.919997 -38.2248        0
0.920027 -38.2227        0
0.920057 -38.2206        0
0.920087 -38.2184        0
0.920117 -38.2163        0
0.920147 -38.2142        0
0.920177 -38.2121        0
0.920207   -38.21        0
0.920237 -38.2078        0
0.920267 -38.2057        0
0.920297 -38.2036        0
0.920327 -38.2015        0
0.920357 -38.1994        0
0.920387 -38.1973        0
0.920417 -38.1951        0
0.920447  -38.193        0
0.920477 -38.1909        0
0.920507 -38.1888        0
0.920537 -38.1867        0
0.920567 -38.1846        0
0.920597 -38.1824        0
0.920627 -38.1803        0
0.920657 -38.1782        0
0.920687 -38.1761        0
0.920717  -38.174        0
0.920747 -38.1719        0
0.920777 -38.1697        0
0.920807 -38.1676        0
0.920837 -38.1655        0
0.920867 -38.1634        0
0.920897 -38.1613        0
0.920927 -38.1592        0
0.920957 -38.1571        0
0.920987 -38.1549        0
0.921017 -38.1528        0
0.921047 -38.1507        0
0.921077 -38.1486        0
0.921107 -38.1465        0
0.921137 -38.1444        0
0.921167 -38.1423        0
0.921197 -38.1402        0
0.921227  -38.138        0
0.921257 -38.1359        0
0.921287 -38.1338        0
0.921317 -38.1317        0
0.921347 -38.1296        0
0.921377 -38.1275        0
0.921407 -38.1254        0
0.921437 -38.1233        0
0.921467 -38.1211        0
0.921497  -38.119        0
0.921527 -38.1169        0
0.921557 -38.1148        0
0.921587 -38.1127        0
0.921617 -38.1106        0
0.921647 -38.1085        0
0.921677 -38.1064        0
0.921707 -38.1043        0
0.921737 -38.1022        0
0.921767    -38.1        0
0.921797 -38.0979        0
0.921827 -38.0958        0
0.921857 -38.0937        0
0.921887 -38.0916        0
0.921917 -38.0895        0
0.921947 -38.0874        0
0.921977 -38.0853        0
0.922007 -38.0832        0
0.922037 -38.0811        0
0.922067  -38.079        0
0.922097 -38.0769        0
0.922127 -38.0747        0
0.922157 -38.0726        0
0.922187 -38.0705        0
0.922217 -38.0684        0
0.922247 -38.0663        0
0.922277 -38.0642        0
0.922307 -38.0621        0
0.922337   -38.06        0
0.922367 -38.0579        0
0.922397 -38.0558        0
0.922427 -38.0537        0
0.922457 -38.0516        0
0.922487 -38.0495        0
0.922517 -38.0474        0
0.922547 -38.0453        0
0.922577 -38.0432        0
0.922607 -38.0411        0
0.922637  -38.039        0
0.922667 -38.0368        0
0.922697 -38.0347        0
0.922727 -38.0326        0
0.922757 -38.0305        0
0.922787 -38.0284        0
0.922817 -38.0263        0
0.922847 -38.0242        0
0.922877 -38.0221        0
0.922907   -38.02        0
0.922937 -38.0179        0
0.922967 -38.0158        0
0.922997 -38.0137        0
0.923027 -38.0116        0
0.923057 -38.0095        0
0.923087 -38.0074        0
0.923117 -38.0053        0
0.923147 -38.0032        0
0.923177 -38.0011        0
0.923207  -37.999        0
0.923237 -37.9969        0
0.923267 -37.9948        0
0.923297 -37.9927        0
0.923327 -37.9906        0
0.923357 -37.9885        0
0.923387 -37.9864        0
0.923417 -37.9843        0
0.923447 -37.9822        0
0.923477 -37.9801        0
0.923507  -37.978        0
0.923537 -37.9759        0
0.923567 -37.9738        0
0.923597 -37.9717        0
0.923627 -37.9696        0
0.923657 -37.9675        0
0.923687 -37.9654        0
0.923717 -37.9633        0
0.923747 -37.9612        0
0.923777 -37.9591        0
0.923807  -37.957        0
0.923837 -37.9549        0
0.923867 -37.9528        0
0.923897 -37.9507        0
0.923927 -37.9486        0
0.923957 -37.9465        0
0.923987 -37.9444        0
0.924017 -37.9423        0
0.924047 -37.9402        0
0.924077 -37.9382        0
0.924107 -37.9361        0
0.924137  -37.934        0
0.924167 -37.9319        0
0.924197 -37.9298        0
0.924227 -37.9277        0
0.924257 -37.9256        0
0.924287 -37.9235        0
0.924317 -37.9214        0
0.924347 -37.9193        0
0.924377 -37.9172        0
0.924407 -37.9151        0
0.924437  -37.913        0
0.924467 -37.9109        0
0.924497 -37.9088        0
0.924527 -37.9067        0
0.924557 -37.9046        0
0.924587 -37.9026        0
0.924617 -37.9005        0
0.924647 -37.8984        0
0.924677 -37.8963        0
0.924707 -37.8942        0
0.924737 -37.8921        0
0.924767   -37.89        0
0.924797 -37.8879        0
0.924827 -37.8858        0
0.924857 -37.8837        0
0.924887 -37.8816        0
0.924917 -37.8795        0
0.924947 -37.8775        0
0.924977 -37.8754        0
0.925008 -37.8733        0
0.925038 -37.8712        0
0.925068 -37.8691        0
0.925098  -37.867        0
0.925128 -37.8649        0
0.925158 -37.8628        0
0.925188 -37.8607        0
0.925218 -37.8586        0
0.925248 -37.8566        0
0.925278 -37.8545        0
0.925308 -37.8524        0
0.925338 -37.8503        0
0.925368 -37.8482        0
0.925398 -37.8461        0
0.925428  -37.844        0
0.925458 -37.8419        0
0.925488 -37.8398        0
0.925518 -37.8378        0
0.925548 -37.8357        0
0.925578 -37.8336        0
0.925608 -37.8315        0
0.925638 -37.8294        0
0.925668 -37.8273        0
0.925698 -37.8252        0
0.925728 -37.8232        0
0.925758 -37.8211        0
0.925788  -37.819        0
0.925818 -37.8169        0
0.925848 -37.8148        0
0.925878 -37.8127        0
0.925908 -37.8106        0
0.925938 -37.8086        0
0.925968 -37.8065        0
0.925998 -37.8044        0
0.926028 -37.8023        0
0.926058 -37.8002        0
0.926088 -37.7981        0
0.926118  -37.796        0
0.926148  -37.794        0
0.926178 -37.7919        0
0.926208 -37.7898        0
0.926238 -37.7877        0
0.926268 -37.7856        0
0.926298 -37.7835        0
0.926328 -37.7815        0
0.926358 -37.7794        0
0.926388 -37.7773        0
0.926418 -37.7752        0
0.926448 -37.7731        0
0.926478 -37.7711        0
0.926508  -37.769        0
0.926538 -37.7669        0
0.926568 -37.7648        0
0.926598 -37.7627        0
0.926628 -37.7606        0
0.926658 -37.7586        0
0.926688 -37.7565        0
0.926718 -37.7544        0
0.926748 -37.7523        0
0.926778 -37.7502        0
0.926808 -37.7482        0
0.926838 -37.7461        0
0.926868  -37.744        0
0.926898 -37.7419        0
0.926928 -37.7398        0
0.926958 -37.7378        0
0.926988 -37.7357        0
0.927018 -37.7336        0
0.927048 -37.7315        0
0.927078 -37.7294        0
0.927108 -37.7274        0
0.927138 -37.7253        0
0.927168 -37.7232        0
0.927198 -37.7211        0
0.927228 -37.7191        0
0.927258  -37.717        0
0.927288 -37.7149        0
0.927318 -37.7128        0
0.927348 -37.7107        0
0.927378 -37.7087        0
0.927408 -37.7066        0
0.927438 -37.7045        0
0.927468 -37.7024        0
0.927498 -37.7004        0
0.927528 -37.6983        0
0.927558 -37.6962        0
0.927588 -37.6941        0
0.927618 -37.6921        0
0.927648   -37.69        0
0.927678 -37.6879        0
0.927708 -37.6858        0
0.927738 -37.6838        0
0.927768 -37.6817        0
0.927798 -37.6796        0
0.927828 -37.6775        0
0.927858 -37.6755        0
0.927888 -37.6734        0
0.927918 -37.6713        0
0.927948 -37.6692        0
0.927978 -37.6672        0
0.928008 -37.6651        0
0.928038  -37.663        0
0.928068  -37.661        0
0.928098 -37.6589        0
0.928128 -37.6568        0
0.928158 -37.6547        0
0.928188 -37.6527        0
0.928218 -37.6506        0
0.928248 -37.6485        0
0.928278 -37.6464        0
0.928308 -37.6444        0
0.928338 -37.6423        0
0.928368 -37.6402        0
0.928398 -37.6382        0
0.928428 -37.6361        0
0.928458  -37.634        0
0.928488  -37.632        0
0.928518 -37.6299        0
0.928548 -37.6278        0
0.928578 -37.6257        0
0.928608 -37.6237        0
0.928638 -37.6216        0
0.928668 -37.6195        0
0.928698 -37.6175        0
0.928728 -37.6154        0
0.928758 -37.6133        0
0.928788 -37.6113        0
0.928818 -37.6092        0
0.928848 -37.6071        0
0.928878  -37.605        0
0.928908  -37.603        0
0.928938 -37.6009        0
0.928968 -37.5988        0
0.928998 -37.5968        0
0.929028 -37.5947        0
0.929058 -37.5926        0
0.929088 -37.5906        0
0.929118 -37.5885        0
0.929148 -37.5864        0
0.929178 -37.5844        0
0.929208 -37.5823        0
0.929238 -37.5802        0
0.929268 -37.5782        0
0.929298 -37.5761        0
0.929328  -37.574        0
0.929358  -37.572        0
0.929388 -37.5699        0
0.929418 -37.5679        0
0.929448 -37.5658        0
0.929478 -37.5637        0
0.929508 -37.5617        0
0.929538 -37.5596        0
0.929568 -37.5575        0
0.929598 -37.5555        0
0.929628 -37.5534        0
0.929658 -37.5513        0
0.929688 -37.5493        0
0.929718 -37.5472        0
0.929748 -37.5451        0
0.929778 -37.5431        0
0.929808  -37.541        0
0.929838  -37.539        0
0.929868 -37.5369        0
0.929898 -37.5348        0
0.929928 -37.5328        0
0.929958 -37.5307        0
0.929988 -37.5286        0
0.930018 -37.5266        0
0.930048 -37.5245        0
0.930078 -37.5225        0
0.930108 -37.5204        0
0.930138 -37.5183        0
0.930168 -37.5163        0
0.930198 -37.5142        0
0.930228 -37.5122        0
0.930258 -37.5101        0
0.930288  -37.508        0
0.930318  -37.506        0
0.930348 -37.5039        0
0.930378 -37.5019        0
0.930408 -37.4998        0
0.930438 -37.4977        0
0.930468 -37.4957        0
0.930498 -37.4936        0
0.930528 -37.4916        0
0.930558 -37.4895        0
0.930588 -37.4874        0
0.930618 -37.4854        0
0.930648 -37.4833        0
0.930678 -37.4813        0
0.930708 -37.4792        0
0.930738 -37.4771        0
0.930768 -37.4751        0
0.930798  -37.473        0
0.930828  -37.471        0
0.930858 -37.4689        0
0.930888 -37.4669        0
0.930918 -37.4648        0
0.930948 -37.4627        0
0.930978 -37.4607        0
0.931008 -37.4586        0
0.931038 -37.4566        0
0.931068 -37.4545        0
0.931098 -37.4525        0
0.931128 -37.4504        0
0.931158 -37.4484        0
0.931188 -37.4463        0
0.931218 -37.4442        0
0.931248 -37.4422        0
0.931278 -37.4401        0
0.931308 -37.4381        0
0.931338  -37.436        0
0.931368  -37.434        0
0.931398 -37.4319        0
0.931428 -37.4299        0
0.931458 -37.4278        0
0.931488 -37.4258        0
0.931518 -37.4237        0
0.931548 -37.4217        0
0.931578 -37.4196        0
0.931608 -37.4175        0
0.931638 -37.4155        0
0.931668 -37.4134        0
0.931698 -37.4114        0
0.931728 -37.4093        0
0.931758 -37.4073        0
0.931788 -37.4052        0
0.931818 -37.4032        0
0.931848 -37.4011        0
0.931878 -37.3991        0
0.931908  -37.397        0
0.931938  -37.395        0
0.931968 -37.3929        0
0.931998 -37.3909        0
0.932028 -37.3888        0
0.932058 -37.3868        0
0.932088 -37.3847        0
0.932118 -37.3827        0
0.932148 -37.3806        0
0.932178 -37.3786        0
0.932208 -37.3765        0
0.932238 -37.3745        0
0.932268 -37.3724        0
0.932298 -37.3704        0
0.932328 -37.3683        0
0.932358 -37.3663        0
0.932388 -37.3642        0
0.932418 -37.3622        0
0.932448 -37.3601        0
0.932478 -37.3581        0
0.932508  -37.356        0
0.932538  -37.354        0
0.932568 -37.3519        0
0.932598 -37.3499        0
0.932628 -37.3478        0
0.932658 -37.3458        0
0.932688 -37.3438        0
0.932718 -37.3417        0
0.932748 -37.3397        0
0.932778 -37.3376        0
0.932808 -37.3356        0
0.932838 -37.3335        0
0.932868 -37.3315        0
0.932898 -37.3294        0
0.932928 -37.3274        0
0.932958 -37.3253        0
0.932988 -37.3233        0
0.933018 -37.3212        0
0.933048 -37.3192        0
0.933078 -37.3172        0
0.933108 -37.3151        0
0.933138 -37.3131        0
0.933168  -37.311        0
0.933198  -37.309        0
0.933228 -37.3069        0
0.933258 -37.3049        0
0.933288 -37.3028        0
0.933318 -37.3008        0
0.933348 -37.2988        0
0.933378 -37.2967        0
0.933408 -37.2947        0
0.933438 -37.2926        0
0.933468 -37.2906        0
0.933498 -37.2885        0
0.933528 -37.2865        0
0.933558 -37.2845        0
0.933588 -37.2824        0
0.933618 -37.2804        0
0.933648 -37.2783        0
0.933678 -37.2763        0
0.933708 -37.2743        0
0.933738 -37.2722        0
0.933768 -37.2702        0
0.933798 -37.2681        0
0.933828 -37.2661        0
0.933858  -37.264        0
0.933888  -37.262        0
0.933918   -37.26        0
0.933948 -37.2579        0
0.933978 -37.2559        0
0.934008 -37.2538        0
0.934038 -37.2518        0
0.934068 -37.2498        0
0.934098 -37.2477        0
0.934128 -37.2457        0
0.934158 -37.2437        0
0.934188 -37.2416        0
0.934218 -37.2396        0
0.934248 -37.2375        0
0.934278 -37.2355        0
0.934308 -37.2335        0
0.934338 -37.2314        0
0.934368 -37.2294        0
0.934398 -37.2273        0
0.934428 -37.2253        0
0.934458 -37.2233        0
0.934488 -37.2212        0
0.934518 -37.2192        0
0.934548 -37.2172        0
0.934578 -37.2151        0
0.934608 -37.2131        0
0.934638 -37.2111        0
0.934668  -37.209        0
0.934698  -37.207        0
0.934728 -37.2049        0
0.934758 -37.2029        0
0.934788 -37.2009        0
0.934818 -37.1988        0
0.934848 -37.1968        0
0.934878 -37.1948        0
0.934908 -37.1927        0
0.934938 -37.1907        0
0.934968 -37.1887        0
0.934998 -37.1866        0
0.935029 -37.1846        0
0.935059 -37.1826        0
0.935089 -37.1805        0
0.935119 -37.1785        0
0.935149 -37.1765        0
0.935179 -37.1744        0
0.935209 -37.1724        0
0.935239 -37.1704        0
0.935269 -37.1683        0
0.935299 -37.1663        0
0.935329 -37.1643        0
0.935359 -37.1622        0
0.935389 -37.1602        0
0.935419 -37.1582        0
0.935449 -37.1561        0
0.935479 -37.1541        0
0.935509 -37.1521        0
0.935539   -37.15        0
0.935569  -37.148        0
0.935599  -37.146        0
0.935629  -37.144        0
0.935659 -37.1419        0
0.935689 -37.1399        0
0.935719 -37.1379        0
0.935749 -37.1358        0
0.935779 -37.1338        0
0.935809 -37.1318        0
