 kgrid  ValNew  Policy 
0.907036 -43.8524        0
0.907066 -43.8501        0
0.907096 -43.8478        0
0.907126 -43.8454        0
0.907156 -43.8431        0
0.907186 -43.8408        0
0.907216 -43.8384        0
0.907246 -43.8361        0
0.907276 -43.8337        0
0.907306 -43.8314        0
0.907336 -43.8291        0
0.907366 -43.8267        0
0.907396 -43.8244        0
0.907426 -43.8221        0
0.907456 -43.8197        0
0.907486 -43.8174        0
0.907516  -43.815        0
0.907546 -43.8127        0
0.907576 -43.8104        0
0.907606  -43.808        0
0.907636 -43.8057        0
0.907666 -43.8034        0
0.907696  -43.801        0
0.907726 -43.7987        0
0.907756 -43.7964        0
0.907786  -43.794        0
0.907816 -43.7917        0
0.907846 -43.7894        0
0.907876  -43.787        0
0.907906 -43.7847        0
0.907936 -43.7824        0
0.907966   -43.78        0
0.907996 -43.7777        0
0.908026 -43.7754        0
0.908056  -43.773        0
0.908086 -43.7707        0
0.908116 -43.7684        0
0.908146  -43.766        0
0.908176 -43.7637        0
0.908206 -43.7614        0
0.908236 -43.7591        0
0.908266 -43.7567        0
0.908296 -43.7544        0
0.908326 -43.7521        0
0.908356 -43.7497        0
0.908386 -43.7474        0
0.908416 -43.7451        0
0.908446 -43.7427        0
0.908476 -43.7404        0
0.908506 -43.7381        0
0.908536 -43.7358        0
0.908566 -43.7334        0
0.908596 -43.7311        0
0.908626 -43.7288        0
0.908656 -43.7264        0
0.908686 -43.7241        0
0.908716 -43.7218        0
0.908746 -43.7195        0
0.908776 -43.7171        0
0.908806 -43.7148        0
0.908836 -43.7125        0
0.908866 -43.7102        0
0.908896 -43.7078        0
0.908926 -43.7055        0
0.908956 -43.7032        0
0.908986 -43.7009        0
0.909016 -43.6985        0
0.909046 -43.6962        0
0.909076 -43.6939        0
0.909106 -43.6916        0
0.909136 -43.6892        0
0.909166 -43.6869        0
0.909196 -43.6846        0
0.909226 -43.6823        0
0.909256 -43.6799        0
0.909286 -43.6776        0
0.909316 -43.6753        0
0.909346  -43.673        0
0.909376 -43.6706        0
0.909406 -43.6683        0
0.909436  -43.666        0
0.909466 -43.6637        0
0.909496 -43.6614        0
0.909526  -43.659        0
0.909556 -43.6567        0
0.909586 -43.6544        0
0.909616 -43.6521        0
0.909646 -43.6497        0
0.909676 -43.6474        0
0.909706 -43.6451        0
0.909736 -43.6428        0
0.909766 -43.6405        0
0.909796 -43.6381        0
0.909826 -43.6358        0
0.909856 -43.6335        0
0.909886 -43.6312        0
0.909916 -43.6289        0
0.909946 -43.6266        0
0.909976 -43.6242        0
0.910006 -43.6219        0
0.910036 -43.6196        0
0.910066 -43.6173        0
0.910096  -43.615        0
0.910126 -43.6126        0
0.910156 -43.6103        0
0.910186  -43.608        0
0.910216 -43.6057        0
0.910246 -43.6034        0
0.910276 -43.6011        0
0.910306 -43.5987        0
0.910336 -43.5964        0
0.910366 -43.5941        0
0.910396 -43.5918        0
0.910426 -43.5895        0
0.910456 -43.5872        0
0.910486 -43.5849        0
0.910516 -43.5825        0
0.910546 -43.5802        0
0.910576 -43.5779        0
0.910606 -43.5756        0
0.910636 -43.5733        0
0.910666  -43.571        0
0.910696 -43.5687        0
0.910726 -43.5663        0
0.910756  -43.564        0
0.910786 -43.5617        0
0.910816 -43.5594        0
0.910846 -43.5571        0
0.910876 -43.5548        0
0.910906 -43.5525        0
0.910936 -43.5502        0
0.910966 -43.5479        0
0.910996 -43.5455        0
0.911026 -43.5432        0
0.911056 -43.5409        0
0.911086 -43.5386        0
0.911116 -43.5363        0
0.911146  -43.534        0
0.911176 -43.5317        0
0.911206 -43.5294        0
0.911236 -43.5271        0
0.911266 -43.5248        0
0.911296 -43.5224        0
0.911326 -43.5201        0
0.911356 -43.5178        0
0.911386 -43.5155        0
0.911416 -43.5132        0
0.911446 -43.5109        0
0.911476 -43.5086        0
0.911506 -43.5063        0
0.911536  -43.504        0
0.911566 -43.5017        0
0.911596 -43.4994        0
0.911626 -43.4971        0
0.911656 -43.4947        0
0.911686 -43.4924        0
0.911716 -43.4901        0
0.911746 -43.4878        0
0.911776 -43.4855        0
0.911806 -43.4832        0
0.911836 -43.4809        0
0.911866 -43.4786        0
0.911896 -43.4763        0
0.911926  -43.474        0
0.911956 -43.4717        0
0.911986 -43.4694        0
0.912016 -43.4671        0
0.912046 -43.4648        0
0.912076 -43.4625        0
0.912106 -43.4602        0
0.912136 -43.4579        0
0.912166 -43.4556        0
0.912196 -43.4533        0
0.912226  -43.451        0
0.912256 -43.4487        0
0.912286 -43.4464        0
0.912316 -43.4441        0
0.912346 -43.4418        0
0.912376 -43.4395        0
0.912406 -43.4372        0
0.912436 -43.4349        0
0.912466 -43.4326        0
0.912496 -43.4303        0
0.912526  -43.428        0
0.912556 -43.4257        0
0.912586 -43.4234        0
0.912616 -43.4211        0
0.912646 -43.4188        0
0.912676 -43.4165        0
0.912706 -43.4142        0
0.912736 -43.4119        0
0.912766 -43.4096        0
0.912796 -43.4073        0
0.912826  -43.405        0
0.912856 -43.4027        0
0.912886 -43.4004        0
0.912916 -43.3981        0
0.912946 -43.3958        0
0.912976 -43.3935        0
0.913006 -43.3912        0
0.913036 -43.3889        0
0.913066 -43.3866        0
0.913096 -43.3843        0
0.913126  -43.382        0
0.913156 -43.3797        0
0.913186 -43.3774        0
0.913216 -43.3751        0
0.913246 -43.3728        0
0.913276 -43.3705        0
0.913306 -43.3682        0
0.913336 -43.3659        0
0.913366 -43.3636        0
0.913396 -43.3613        0
0.913426  -43.359        0
0.913456 -43.3567        0
0.913486 -43.3545        0
0.913516 -43.3522        0
0.913546 -43.3499        0
0.913576 -43.3476        0
0.913606 -43.3453        0
0.913636  -43.343        0
0.913666 -43.3407        0
0.913696 -43.3384        0
0.913726 -43.3361        0
0.913756 -43.3338        0
0.913786 -43.3315        0
0.913816 -43.3292        0
0.913846 -43.3269        0
0.913876 -43.3247        0
0.913906 -43.3224        0
0.913936 -43.3201        0
0.913966 -43.3178        0
0.913996 -43.3155        0
0.914026 -43.3132        0
0.914056 -43.3109        0
0.914086 -43.3086        0
0.914116 -43.3063        0
0.914146  -43.304        0
0.914176 -43.3018        0
0.914206 -43.2995        0
0.914236 -43.2972        0
0.914266 -43.2949        0
0.914296 -43.2926        0
0.914326 -43.2903        0
0.914356  -43.288        0
0.914386 -43.2857        0
0.914416 -43.2835        0
0.914446 -43.2812        0
0.914476 -43.2789        0
0.914506 -43.2766        0
0.914536 -43.2743        0
0.914566  -43.272        0
0.914596 -43.2697        0
0.914626 -43.2674        0
0.914656 -43.2652        0
0.914686 -43.2629        0
0.914716 -43.2606        0
0.914746 -43.2583        0
0.914776  -43.256        0
0.914806 -43.2537        0
0.914836 -43.2515        0
0.914866 -43.2492        0
0.914896 -43.2469        0
0.914926 -43.2446        0
0.914956 -43.2423        0
0.914986   -43.24        0
0.915017 -43.2378        0
0.915047 -43.2355        0
0.915077 -43.2332        0
0.915107 -43.2309        0
0.915137 -43.2286        0
0.915167 -43.2263        0
0.915197 -43.2241        0
0.915227 -43.2218        0
0.915257 -43.2195        0
0.915287 -43.2172        0
0.915317 -43.2149        0
0.915347 -43.2127        0
0.915377 -43.2104        0
0.915407 -43.2081        0
0.915437 -43.2058        0
0.915467 -43.2035        0
0.915497 -43.2013        0
0.915527  -43.199        0
0.915557 -43.1967        0
0.915587 -43.1944        0
0.915617 -43.1921        0
0.915647 -43.1899        0
0.915677 -43.1876        0
0.915707 -43.1853        0
0.915737  -43.183        0
0.915767 -43.1807        0
0.915797 -43.1785        0
0.915827 -43.1762        0
0.915857 -43.1739        0
0.915887 -43.1716        0
0.915917 -43.1694        0
0.915947 -43.1671        0
0.915977 -43.1648        0
0.916007 -43.1625        0
0.916037 -43.1602        0
0.916067  -43.158        0
0.916097 -43.1557        0
0.916127 -43.1534        0
0.916157 -43.1511        0
0.916187 -43.1489        0
0.916217 -43.1466        0
0.916247 -43.1443        0
0.916277  -43.142        0
0.916307 -43.1398        0
0.916337 -43.1375        0
0.916367 -43.1352        0
0.916397  -43.133        0
0.916427 -43.1307        0
0.916457 -43.1284        0
0.916487 -43.1261        0
0.916517 -43.1239        0
0.916547 -43.1216        0
0.916577 -43.1193        0
0.916607  -43.117        0
0.916637 -43.1148        0
0.916667 -43.1125        0
0.916697 -43.1102        0
0.916727  -43.108        0
0.916757 -43.1057        0
0.916787 -43.1034        0
0.916817 -43.1011        0
0.916847 -43.0989        0
0.916877 -43.0966        0
0.916907 -43.0943        0
0.916937 -43.0921        0
0.916967 -43.0898        0
0.916997 -43.0875        0
0.917027 -43.0853        0
0.917057  -43.083        0
0.917087 -43.0807        0
0.917117 -43.0784        0
0.917147 -43.0762        0
0.917177 -43.0739        0
0.917207 -43.0716        0
0.917237 -43.0694        0
0.917267 -43.0671        0
0.917297 -43.0648        0
0.917327 -43.0626        0
0.917357 -43.0603        0
0.917387  -43.058        0
0.917417 -43.0558        0
0.917447 -43.0535        0
0.917477 -43.0512        0
0.917507  -43.049        0
0.917537 -43.0467        0
0.917567 -43.0444        0
0.917597 -43.0422        0
0.917627 -43.0399        0
0.917657 -43.0376        0
0.917687 -43.0354        0
0.917717 -43.0331        0
0.917747 -43.0308        0
0.917777 -43.0286        0
0.917807 -43.0263        0
0.917837 -43.0241        0
0.917867 -43.0218        0
0.917897 -43.0195        0
0.917927 -43.0173        0
0.917957  -43.015        0
0.917987 -43.0127        0
0.918017 -43.0105        0
0.918047 -43.0082        0
0.918077  -43.006        0
0.918107 -43.0037        0
0.918137 -43.0014        0
0.918167 -42.9992        0
0.918197 -42.9969        0
0.918227 -42.9946        0
0.918257 -42.9924        0
0.918287 -42.9901        0
0.918317 -42.9879        0
0.918347 -42.9856        0
0.918377 -42.9833        0
0.918407 -42.9811        0
0.918437 -42.9788        0
0.918467 -42.9766        0
0.918497 -42.9743        0
0.918527  -42.972        0
0.918557 -42.9698        0
0.918587 -42.9675        0
0.918617 -42.9653        0
0.918647  -42.963        0
0.918677 -42.9608        0
0.918707 -42.9585        0
0.918737 -42.9562        0
0.918767  -42.954        0
0.918797 -42.9517        0
0.918827 -42.9495        0
0.918857 -42.9472        0
0.918887  -42.945        0
0.918917 -42.9427        0
0.918947 -42.9404        0
0.918977 -42.9382        0
0.919007 -42.9359        0
0.919037 -42.9337        0
0.919067 -42.9314        0
0.919097 -42.9292        0
0.919127 -42.9269        0
0.919157 -42.9246        0
0.919187 -42.9224        0
0.919217 -42.9201        0
0.919247 -42.9179        0
0.919277 -42.9156        0
0.919307 -42.9134        0
0.919337 -42.9111        0
0.919367 -42.9089        0
0.919397 -42.9066        0
0.919427 -42.9044        0
0.919457 -42.9021        0
0.919487 -42.8999        0
0.919517 -42.8976        0
0.919547 -42.8954        0
0.919577 -42.8931        0
0.919607 -42.8908        0
0.919637 -42.8886        0
0.919667 -42.8863        0
0.919697 -42.8841        0
0.919727 -42.8818        0
0.919757 -42.8796        0
0.919787 -42.8773        0
0.919817 -42.8751        0
0.919847 -42.8728        0
0.919877 -42.8706        0
0.919907 -42.8683        0
0.919937 -42.8661        0
0.919967 -42.8638        0
0.919997 -42.8616        0
0.920027 -42.8593        0
0.920057 -42.8571        0
0.920087 -42.8548        0
0.920117 -42.8526        0
0.920147 -42.8503        0
0.920177 -42.8481        0
0.920207 -42.8459        0
0.920237 -42.8436        0
0.920267 -42.8414        0
0.920297 -42.8391        0
0.920327 -42.8369        0
0.920357 -42.8346        0
0.920387 -42.8324        0
0.920417 -42.8301        0
0.920447 -42.8279        0
0.920477 -42.8256        0
0.920507 -42.8234        0
0.920537 -42.8211        0
0.920567 -42.8189        0
0.920597 -42.8166        0
0.920627 -42.8144        0
0.920657 -42.8122        0
0.920687 -42.8099        0
0.920717 -42.8077        0
0.920747 -42.8054        0
0.920777 -42.8032        0
0.920807 -42.8009        0
0.920837 -42.7987        0
0.920867 -42.7964        0
0.920897 -42.7942        0
0.920927  -42.792        0
0.920957 -42.7897        0
0.920987 -42.7875        0
0.921017 -42.7852        0
0.921047  -42.783        0
0.921077 -42.7807        0
0.921107 -42.7785        0
0.921137 -42.7763        0
0.921167  -42.774        0
0.921197 -42.7718        0
0.921227 -42.7695        0
0.921257 -42.7673        0
0.921287 -42.7651        0
0.921317 -42.7628        0
0.921347 -42.7606        0
0.921377 -42.7583        0
0.921407 -42.7561        0
0.921437 -42.7539        0
0.921467 -42.7516        0
0.921497 -42.7494        0
0.921527 -42.7471        0
0.921557 -42.7449        0
0.921587 -42.7427        0
0.921617 -42.7404        0
0.921647 -42.7382        0
0.921677 -42.7359        0
0.921707 -42.7337        0
0.921737 -42.7315        0
0.921767 -42.7292        0
0.921797  -42.727        0
0.921827 -42.7248        0
0.921857 -42.7225        0
0.921887 -42.7203        0
0.921917  -42.718        0
0.921947 -42.7158        0
0.921977 -42.7136        0
0.922007 -42.7113        0
0.922037 -42.7091        0
0.922067 -42.7069        0
0.922097 -42.7046        0
0.922127 -42.7024        0
0.922157 -42.7002        0
0.922187 -42.6979        0
0.922217 -42.6957        0
0.922247 -42.6935        0
0.922277 -42.6912        0
0.922307  -42.689        0
0.922337 -42.6868        0
0.922367 -42.6845        0
0.922397 -42.6823        0
0.922427 -42.6801        0
0.922457 -42.6778        0
0.922487 -42.6756        0
0.922517 -42.6734        0
0.922547 -42.6711        0
0.922577 -42.6689        0
0.922607 -42.6667        0
0.922637 -42.6644        0
0.922667 -42.6622        0
0.922697   -42.66        0
0.922727 -42.6577        0
0.922757 -42.6555        0
0.922787 -42.6533        0
0.922817  -42.651        0
0.922847 -42.6488        0
0.922877 -42.6466        0
0.922907 -42.6443        0
0.922937 -42.6421        0
0.922967 -42.6399        0
0.922997 -42.6377        0
0.923027 -42.6354        0
0.923057 -42.6332        0
0.923087  -42.631        0
0.923117 -42.6287        0
0.923147 -42.6265        0
0.923177 -42.6243        0
0.923207 -42.6221        0
0.923237 -42.6198        0
0.923267 -42.6176        0
0.923297 -42.6154        0
0.923327 -42.6131        0
0.923357 -42.6109        0
0.923387 -42.6087        0
0.923417 -42.6065        0
0.923447 -42.6042        0
0.923477  -42.602        0
0.923507 -42.5998        0
0.923537 -42.5976        0
0.923567 -42.5953        0
0.923597 -42.5931        0
0.923627 -42.5909        0
0.923657 -42.5887        0
0.923687 -42.5864        0
0.923717 -42.5842        0
0.923747  -42.582        0
0.923777 -42.5798        0
0.923807 -42.5775        0
0.923837 -42.5753        0
0.923867 -42.5731        0
0.923897 -42.5709        0
0.923927 -42.5686        0
0.923957 -42.5664        0
0.923987 -42.5642        0
0.924017  -42.562        0
0.924047 -42.5597        0
0.924077 -42.5575        0
0.924107 -42.5553        0
0.924137 -42.5531        0
0.924167 -42.5508        0
0.924197 -42.5486        0
0.924227 -42.5464        0
0.924257 -42.5442        0
0.924287  -42.542        0
0.924317 -42.5397        0
0.924347 -42.5375        0
0.924377 -42.5353        0
0.924407 -42.5331        0
0.924437 -42.5308        0
0.924467 -42.5286        0
0.924497 -42.5264        0
0.924527 -42.5242        0
0.924557  -42.522        0
0.924587 -42.5197        0
0.924617 -42.5175        0
0.924647 -42.5153        0
0.924677 -42.5131        0
0.924707 -42.5109        0
0.924737 -42.5086        0
0.924767 -42.5064        0
0.924797 -42.5042        0
0.924827  -42.502        0
0.924857 -42.4998        0
0.924887 -42.4976        0
0.924917 -42.4953        0
0.924947 -42.4931        0
0.924977 -42.4909        0
0.925008 -42.4887        0
0.925038 -42.4865        0
0.925068 -42.4843        0
0.925098  -42.482        0
0.925128 -42.4798        0
0.925158 -42.4776        0
0.925188 -42.4754        0
0.925218 -42.4732        0
0.925248  -42.471        0
0.925278 -42.4687        0
0.925308 -42.4665        0
0.925338 -42.4643        0
0.925368 -42.4621        0
0.925398 -42.4599        0
0.925428 -42.4577        0
0.925458 -42.4554        0
0.925488 -42.4532        0
0.925518  -42.451        0
0.925548 -42.4488        0
0.925578 -42.4466        0
0.925608 -42.4444        0
0.925638 -42.4422        0
0.925668   -42.44        0
0.925698 -42.4377        0
0.925728 -42.4355        0
0.925758 -42.4333        0
0.925788 -42.4311        0
0.925818 -42.4289        0
0.925848 -42.4267        0
0.925878 -42.4245        0
0.925908 -42.4222        0
0.925938   -42.42        0
0.925968 -42.4178        0
0.925998 -42.4156        0
0.926028 -42.4134        0
0.926058 -42.4112        0
0.926088  -42.409        0
0.926118 -42.4068        0
0.926148 -42.4046        0
0.926178 -42.4024        0
0.926208 -42.4001        0
0.926238 -42.3979        0
0.926268 -42.3957        0
0.926298 -42.3935        0
0.926328 -42.3913        0
0.926358 -42.3891        0
0.926388 -42.3869        0
0.926418 -42.3847        0
0.926448 -42.3825        0
0.926478 -42.3803        0
0.926508 -42.3781        0
0.926538 -42.3758        0
0.926568 -42.3736        0
0.926598 -42.3714        0
0.926628 -42.3692        0
0.926658  -42.367        0
0.926688 -42.3648        0
0.926718 -42.3626        0
0.926748 -42.3604        0
0.926778 -42.3582        0
0.926808  -42.356        0
0.926838 -42.3538        0
0.926868 -42.3516        0
0.926898 -42.3494        0
0.926928 -42.3472        0
0.926958 -42.3449        0
0.926988 -42.3427        0
0.927018 -42.3405        0
0.927048 -42.3383        0
0.927078 -42.3361        0
0.927108 -42.3339        0
0.927138 -42.3317        0
0.927168 -42.3295        0
0.927198 -42.3273        0
0.927228 -42.3251        0
0.927258 -42.3229        0
0.927288 -42.3207        0
0.927318 -42.3185        0
0.927348 -42.3163        0
0.927378 -42.3141        0
0.927408 -42.3119        0
0.927438 -42.3097        0
0.927468 -42.3075        0
0.927498 -42.3053        0
0.927528 -42.3031        0
0.927558 -42.3009        0
0.927588 -42.2987        0
0.927618 -42.2965        0
0.927648 -42.2943        0
0.927678 -42.2921        0
0.927708 -42.2899        0
0.927738 -42.2877        0
0.927768 -42.2855        0
0.927798 -42.2833        0
0.927828 -42.2811        0
0.927858 -42.2789        0
0.927888 -42.2767        0
0.927918 -42.2745        0
0.927948 -42.2723        0
0.927978 -42.2701        0
0.928008 -42.2679        0
0.928038 -42.2657        0
0.928068 -42.2635        0
0.928098 -42.2613        0
0.928128 -42.2591        0
0.928158 -42.2569        0
0.928188 -42.2547        0
0.928218 -42.2525        0
0.928248 -42.2503        0
0.928278 -42.2481        0
0.928308 -42.2459        0
0.928338 -42.2437        0
0.928368 -42.2415        0
0.928398 -42.2393        0
0.928428 -42.2371        0
0.928458 -42.2349        0
0.928488 -42.2327        0
0.928518 -42.2305        0
0.928548 -42.2283        0
0.928578 -42.2261        0
0.928608 -42.2239        0
0.928638 -42.2217        0
0.928668 -42.2195        0
0.928698 -42.2173        0
0.928728 -42.2151        0
0.928758 -42.2129        0
0.928788 -42.2108        0
0.928818 -42.2086        0
0.928848 -42.2064        0
0.928878 -42.2042        0
0.928908  -42.202        0
0.928938 -42.1998        0
0.928968 -42.1976        0
0.928998 -42.1954        0
0.929028 -42.1932        0
0.929058  -42.191        0
0.929088 -42.1888        0
0.929118 -42.1866        0
0.929148 -42.1844        0
0.929178 -42.1822        0
0.929208 -42.1801        0
0.929238 -42.1779        0
0.929268 -42.1757        0
0.929298 -42.1735        0
0.929328 -42.1713        0
0.929358 -42.1691        0
0.929388 -42.1669        0
0.929418 -42.1647        0
0.929448 -42.1625        0
0.929478 -42.1603        0
0.929508 -42.1581        0
0.929538  -42.156        0
0.929568 -42.1538        0
0.929598 -42.1516        0
0.929628 -42.1494        0
0.929658 -42.1472        0
0.929688  -42.145        0
0.929718 -42.1428        0
0.929748 -42.1406        0
0.929778 -42.1384        0
0.929808 -42.1363        0
0.929838 -42.1341        0
0.929868 -42.1319        0
0.929898 -42.1297        0
0.929928 -42.1275        0
0.929958 -42.1253        0
0.929988 -42.1231        0
0.930018 -42.1209        0
0.930048 -42.1188        0
0.930078 -42.1166        0
0.930108 -42.1144        0
0.930138 -42.1122        0
0.930168   -42.11        0
0.930198 -42.1078        0
0.930228 -42.1056        0
0.930258 -42.1034        0
0.930288 -42.1013        0
0.930318 -42.0991        0
0.930348 -42.0969        0
0.930378 -42.0947        0
0.930408 -42.0925        0
0.930438 -42.0903        0
0.930468 -42.0882        0
0.930498  -42.086        0
0.930528 -42.0838        0
0.930558 -42.0816        0
0.930588 -42.0794        0
0.930618 -42.0772        0
0.930648  -42.075        0
0.930678 -42.0729        0
0.930708 -42.0707        0
0.930738 -42.0685        0
0.930768 -42.0663        0
0.930798 -42.0641        0
0.930828  -42.062        0
0.930858 -42.0598        0
0.930888 -42.0576        0
0.930918 -42.0554        0
0.930948 -42.0532        0
0.930978  -42.051        0
0.931008 -42.0489        0
0.931038 -42.0467        0
0.931068 -42.0445        0
0.931098 -42.0423        0
0.931128 -42.0401        0
0.931158  -42.038        0
0.931188 -42.0358        0
0.931218 -42.0336        0
0.931248 -42.0314        0
0.931278 -42.0292        0
0.931308 -42.0271        0
0.931338 -42.0249        0
0.931368 -42.0227        0
0.931398 -42.0205        0
0.931428 -42.0183        0
0.931458 -42.0162        0
0.931488  -42.014        0
0.931518 -42.0118        0
0.931548 -42.0096        0
0.931578 -42.0075        0
0.931608 -42.0053        0
0.931638 -42.0031        0
0.931668 -42.0009        0
0.931698 -41.9987        0
0.931728 -41.9966        0
0.931758 -41.9944        0
0.931788 -41.9922        0
0.931818   -41.99        0
0.931848 -41.9879        0
0.931878 -41.9857        0
0.931908 -41.9835        0
0.931938 -41.9813        0
0.931968 -41.9792        0
0.931998  -41.977        0
0.932028 -41.9748        0
0.932058 -41.9726        0
0.932088 -41.9705        0
0.932118 -41.9683        0
0.932148 -41.9661        0
0.932178 -41.9639        0
0.932208 -41.9618        0
0.932238 -41.9596        0
0.932268 -41.9574        0
0.932298 -41.9552        0
0.932328 -41.9531        0
0.932358 -41.9509        0
0.932388 -41.9487        0
0.932418 -41.9465        0
0.932448 -41.9444        0
0.932478 -41.9422        0
0.932508   -41.94        0
0.932538 -41.9379        0
0.932568 -41.9357        0
0.932598 -41.9335        0
0.932628 -41.9313        0
0.932658 -41.9292        0
0.932688  -41.927        0
0.932718 -41.9248        0
0.932748 -41.9227        0
0.932778 -41.9205        0
0.932808 -41.9183        0
0.932838 -41.9161        0
0.932868  -41.914        0
0.932898 -41.9118        0
0.932928 -41.9096        0
0.932958 -41.9075        0
0.932988 -41.9053        0
0.933018 -41.9031        0
0.933048  -41.901        0
0.933078 -41.8988        0
0.933108 -41.8966        0
0.933138 -41.8945        0
0.933168 -41.8923        0
0.933198 -41.8901        0
0.933228 -41.8879        0
0.933258 -41.8858        0
0.933288 -41.8836        0
0.933318 -41.8814        0
0.933348 -41.8793        0
0.933378 -41.8771        0
0.933408 -41.8749        0
0.933438 -41.8728        0
0.933468 -41.8706        0
0.933498 -41.8684        0
0.933528 -41.8663        0
0.933558 -41.8641        0
0.933588 -41.8619        0
0.933618 -41.8598        0
0.933648 -41.8576        0
0.933678 -41.8554        0
0.933708 -41.8533        0
0.933738 -41.8511        0
0.933768  -41.849        0
0.933798 -41.8468        0
0.933828 -41.8446        0
0.933858 -41.8425        0
0.933888 -41.8403        0
0.933918 -41.8381        0
0.933948  -41.836        0
0.933978 -41.8338        0
0.934008 -41.8316        0
0.934038 -41.8295        0
0.934068 -41.8273        0
0.934098 -41.8251        0
0.934128  -41.823        0
0.934158 -41.8208        0
0.934188 -41.8187        0
0.934218 -41.8165        0
0.934248 -41.8143        0
0.934278 -41.8122        0
0.934308   -41.81        0
0.934338 -41.8078        0
0.934368 -41.8057        0
0.934398 -41.8035        0
0.934428 -41.8014        0
0.934458 -41.7992        0
0.934488  -41.797        0
0.934518 -41.7949        0
0.934548 -41.7927        0
0.934578 -41.7906        0
0.934608 -41.7884        0
0.934638 -41.7862        0
0.934668 -41.7841        0
0.934698 -41.7819        0
0.934728 -41.7798        0
0.934758 -41.7776        0
0.934788 -41.7754        0
0.934818 -41.7733        0
0.934848 -41.7711        0
0.934878  -41.769        0
0.934908 -41.7668        0
0.934938 -41.7647        0
0.934968 -41.7625        0
0.934998 -41.7603        0
0.935029 -41.7582        0
0.935059  -41.756        0
0.935089 -41.7539        0
0.935119 -41.7517        0
0.935149 -41.7496        0
0.935179 -41.7474        0
0.935209 -41.7452        0
0.935239 -41.7431        0
0.935269 -41.7409        0
0.935299 -41.7388        0
0.935329 -41.7366        0
0.935359 -41.7345        0
0.935389 -41.7323        0
0.935419 -41.7301        0
0.935449  -41.728        0
0.935479 -41.7258        0
0.935509 -41.7237        0
0.935539 -41.7215        0
0.935569 -41.7194        0
0.935599 -41.7172        0
0.935629 -41.7151        0
0.935659 -41.7129        0
0.935689 -41.7108        0
0.935719 -41.7086        0
0.935749 -41.7064        0
0.935779 -41.7043        0
0.935809 -41.7021        0
0.935839    -41.7        0
0.935869 -41.6978        0
0.935899 -41.6957        0
0.935929 -41.6935        0
0.935959 -41.6914        0
0.935989 -41.6892        0
0.936019 -41.6871        0
0.936049 -41.6849        0
0.936079 -41.6828        0
0.936109 -41.6806        0
0.936139 -41.6785        0
0.936169 -41.6763        0
0.936199 -41.6742        0
0.936229  -41.672        0
0.936259 -41.6699        0
0.936289 -41.6677        0
0.936319 -41.6656        0
0.936349 -41.6634        0
0.936379 -41.6613        0
0.936409 -41.6591        0
0.936439  -41.657        0
0.936469 -41.6548        0
0.936499 -41.6527        0
0.936529 -41.6505        0
0.936559 -41.6484        0
0.936589 -41.6462        0
0.936619 -41.6441        0
0.936649 -41.6419        0
0.936679 -41.6398        0
0.936709 -41.6376        0
0.936739 -41.6355        0
0.936769 -41.6333        0
0.936799 -41.6312        0
0.936829  -41.629        0
0.936859 -41.6269        0
0.936889 -41.6247        0
0.936919 -41.6226        0
0.936949 -41.6205        0
0.936979 -41.6183        0
0.937009 -41.6162        0
0.937039  -41.614        0
0.937069 -41.6119        0
0.937099 -41.6097        0
0.937129 -41.6076        0
0.937159 -41.6054        0
0.937189 -41.6033        0
0.937219 -41.6011        0
0.937249  -41.599        0
0.937279 -41.5969        0
0.937309 -41.5947        0
0.937339 -41.5926        0
0.937369 -41.5904        0
0.937399 -41.5883        0
0.937429 -41.5861        0
0.937459  -41.584        0
0.937489 -41.5818        0
0.937519 -41.5797        0
0.937549 -41.5776        0
0.937579 -41.5754        0
0.937609 -41.5733        0
0.937639 -41.5711        0
0.937669  -41.569        0
0.937699 -41.5668        0
0.937729 -41.5647        0
0.937759 -41.5626        0
0.937789 -41.5604        0
0.937819 -41.5583        0
0.937849 -41.5561        0
0.937879  -41.554        0
0.937909 -41.5519        0
0.937939 -41.5497        0
0.937969 -41.5476        0
0.937999 -41.5454        0
0.938029 -41.5433        0
0.938059 -41.5412        0
0.938089  -41.539        0
0.938119 -41.5369        0
0.938149 -41.5347        0
0.938179 -41.5326        0
0.938209 -41.5305        0
0.938239 -41.5283        0
0.938269 -41.5262        0
0.938299  -41.524        0
0.938329 -41.5219        0
0.938359 -41.5198        0
0.938389 -41.5176        0
0.938419 -41.5155        0
0.938449 -41.5133        0
0.938479 -41.5112        0
0.938509 -41.5091        0
0.938539 -41.5069        0
0.938569 -41.5048        0
0.938599 -41.5027        0
0.938629 -41.5005        0
0.938659 -41.4984        0
0.938689 -41.4963        0
0.938719 -41.4941        0
0.938749  -41.492        0
0.938779 -41.4898        0
0.938809 -41.4877        0
0.938839 -41.4856        0
0.938869 -41.4834        0
0.938899 -41.4813        0
0.938929 -41.4792        0
0.938959  -41.477        0
0.938989 -41.4749        0
0.939019 -41.4728        0
0.939049 -41.4706        0
0.939079 -41.4685        0
0.939109 -41.4664        0
0.939139 -41.4642        0
0.939169 -41.4621        0
0.939199   -41.46        0
0.939229 -41.4578        0
0.939259 -41.4557        0
0.939289 -41.4536        0
0.939319 -41.4514        0
0.939349 -41.4493        0
0.939379 -41.4472        0
0.939409  -41.445        0
0.939439 -41.4429        0
0.939469 -41.4408        0
0.939499 -41.4386        0
0.939529 -41.4365        0
