 kgrid  ValNew  Policy 
0.925068 -41.2994        0
0.925098 -41.2974        0
0.925128 -41.2954        0
0.925158 -41.2934        0
0.925188 -41.2915        0
0.925218 -41.2895        0
0.925248 -41.2875        0
0.925278 -41.2856        0
0.925308 -41.2836        0
0.925338 -41.2816        0
0.925368 -41.2796        0
0.925398 -41.2777        0
0.925428 -41.2757        0
0.925458 -41.2737        0
0.925488 -41.2718        0
0.925518 -41.2698        0
0.925548 -41.2678        0
0.925578 -41.2658        0
0.925608 -41.2639        0
0.925638 -41.2619        0
0.925668 -41.2599        0
0.925698  -41.258        0
0.925728  -41.256        0
0.925758  -41.254        0
0.925788 -41.2521        0
0.925818 -41.2501        0
0.925848 -41.2481        0
0.925878 -41.2462        0
0.925908 -41.2442        0
0.925938 -41.2422        0
0.925968 -41.2403        0
0.925998 -41.2383        0
0.926028 -41.2363        0
0.926058 -41.2344        0
0.926088 -41.2324        0
0.926118 -41.2304        0
0.926148 -41.2285        0
0.926178 -41.2265        0
0.926208 -41.2245        0
0.926238 -41.2225        0
0.926268 -41.2206        0
0.926298 -41.2186        0
0.926328 -41.2167        0
0.926358 -41.2147        0
0.926388 -41.2127        0
0.926418 -41.2108        0
0.926448 -41.2088        0
0.926478 -41.2068        0
0.926508 -41.2049        0
0.926538 -41.2029        0
0.926568 -41.2009        0
0.926598  -41.199        0
0.926628  -41.197        0
0.926658  -41.195        0
0.926688 -41.1931        0
0.926718 -41.1911        0
0.926748 -41.1891        0
0.926778 -41.1872        0
0.926808 -41.1852        0
0.926838 -41.1832        0
0.926868 -41.1813        0
0.926898 -41.1793        0
0.926928 -41.1774        0
0.926958 -41.1754        0
0.926988 -41.1734        0
0.927018 -41.1715        0
0.927048 -41.1695        0
0.927078 -41.1675        0
0.927108 -41.1656        0
0.927138 -41.1636        0
0.927168 -41.1617        0
0.927198 -41.1597        0
0.927228 -41.1577        0
0.927258 -41.1558        0
0.927288 -41.1538        0
0.927318 -41.1518        0
0.927348 -41.1499        0
0.927378 -41.1479        0
0.927408  -41.146        0
0.927438  -41.144        0
0.927468  -41.142        0
0.927498 -41.1401        0
0.927528 -41.1381        0
0.927558 -41.1362        0
0.927588 -41.1342        0
0.927618 -41.1322        0
0.927648 -41.1303        0
0.927678 -41.1283        0
0.927708 -41.1264        0
0.927738 -41.1244        0
0.927768 -41.1224        0
0.927798 -41.1205        0
0.927828 -41.1185        0
0.927858 -41.1166        0
0.927888 -41.1146        0
0.927918 -41.1126        0
0.927948 -41.1107        0
0.927978 -41.1087        0
0.928008 -41.1068        0
0.928038 -41.1048        0
0.928068 -41.1028        0
0.928098 -41.1009        0
0.928128 -41.0989        0
0.928158  -41.097        0
0.928188  -41.095        0
0.928218 -41.0931        0
0.928248 -41.0911        0
0.928278 -41.0891        0
0.928308 -41.0872        0
0.928338 -41.0852        0
0.928368 -41.0833        0
0.928398 -41.0813        0
0.928428 -41.0794        0
0.928458 -41.0774        0
0.928488 -41.0754        0
0.928518 -41.0735        0
0.928548 -41.0715        0
0.928578 -41.0696        0
0.928608 -41.0676        0
0.928638 -41.0657        0
0.928668 -41.0637        0
0.928698 -41.0618        0
0.928728 -41.0598        0
0.928758 -41.0578        0
0.928788 -41.0559        0
0.928818 -41.0539        0
0.928848  -41.052        0
0.928878   -41.05        0
0.928908 -41.0481        0
0.928938 -41.0461        0
0.928968 -41.0442        0
0.928998 -41.0422        0
0.929028 -41.0403        0
0.929058 -41.0383        0
0.929088 -41.0364        0
0.929118 -41.0344        0
0.929148 -41.0324        0
0.929178 -41.0305        0
0.929208 -41.0285        0
0.929238 -41.0266        0
0.929268 -41.0246        0
0.929298 -41.0227        0
0.929328 -41.0207        0
0.929358 -41.0188        0
0.929388 -41.0168        0
0.929418 -41.0149        0
0.929448 -41.0129        0
0.929478  -41.011        0
0.929508  -41.009        0
0.929538 -41.0071        0
0.929568 -41.0051        0
0.929598 -41.0032        0
0.929628 -41.0012        0
0.929658 -40.9993        0
0.929688 -40.9973        0
0.929718 -40.9954        0
0.929748 -40.9934        0
0.929778 -40.9915        0
0.929808 -40.9895        0
0.929838 -40.9876        0
0.929868 -40.9856        0
0.929898 -40.9837        0
0.929928 -40.9817        0
0.929958 -40.9798        0
0.929988 -40.9778        0
0.930018 -40.9759        0
0.930048 -40.9739        0
0.930078  -40.972        0
0.930108   -40.97        0
0.930138 -40.9681        0
0.930168 -40.9661        0
0.930198 -40.9642        0
0.930228 -40.9622        0
0.930258 -40.9603        0
0.930288 -40.9583        0
0.930318 -40.9564        0
0.930348 -40.9544        0
0.930378 -40.9525        0
0.930408 -40.9505        0
0.930438 -40.9486        0
0.930468 -40.9466        0
0.930498 -40.9447        0
0.930528 -40.9428        0
0.930558 -40.9408        0
0.930588 -40.9389        0
0.930618 -40.9369        0
0.930648  -40.935        0
0.930678  -40.933        0
0.930708 -40.9311        0
0.930738 -40.9291        0
0.930768 -40.9272        0
0.930798 -40.9252        0
0.930828 -40.9233        0
0.930858 -40.9213        0
0.930888 -40.9194        0
0.930918 -40.9175        0
0.930948 -40.9155        0
0.930978 -40.9136        0
0.931008 -40.9116        0
0.931038 -40.9097        0
0.931068 -40.9077        0
0.931098 -40.9058        0
0.931128 -40.9038        0
0.931158 -40.9019        0
0.931188    -40.9        0
0.931218  -40.898        0
0.931248 -40.8961        0
0.931278 -40.8941        0
0.931308 -40.8922        0
0.931338 -40.8902        0
0.931368 -40.8883        0
0.931398 -40.8864        0
0.931428 -40.8844        0
0.931458 -40.8825        0
0.931488 -40.8805        0
0.931518 -40.8786        0
0.931548 -40.8766        0
0.931578 -40.8747        0
0.931608 -40.8728        0
0.931638 -40.8708        0
0.931668 -40.8689        0
0.931698 -40.8669        0
0.931728  -40.865        0
0.931758 -40.8631        0
0.931788 -40.8611        0
0.931818 -40.8592        0
0.931848 -40.8572        0
0.931878 -40.8553        0
0.931908 -40.8533        0
0.931938 -40.8514        0
0.931968 -40.8495        0
0.931998 -40.8475        0
0.932028 -40.8456        0
0.932058 -40.8436        0
0.932088 -40.8417        0
0.932118 -40.8398        0
0.932148 -40.8378        0
0.932178 -40.8359        0
0.932208  -40.834        0
0.932238  -40.832        0
0.932268 -40.8301        0
0.932298 -40.8281        0
0.932328 -40.8262        0
0.932358 -40.8243        0
0.932388 -40.8223        0
0.932418 -40.8204        0
0.932448 -40.8184        0
0.932478 -40.8165        0
0.932508 -40.8146        0
0.932538 -40.8126        0
0.932568 -40.8107        0
0.932598 -40.8088        0
0.932628 -40.8068        0
0.932658 -40.8049        0
0.932688 -40.8029        0
0.932718  -40.801        0
0.932748 -40.7991        0
0.932778 -40.7971        0
0.932808 -40.7952        0
0.932838 -40.7933        0
0.932868 -40.7913        0
0.932898 -40.7894        0
0.932928 -40.7875        0
0.932958 -40.7855        0
0.932988 -40.7836        0
0.933018 -40.7816        0
0.933048 -40.7797        0
0.933078 -40.7778        0
0.933108 -40.7758        0
0.933138 -40.7739        0
0.933168  -40.772        0
0.933198   -40.77        0
0.933228 -40.7681        0
0.933258 -40.7662        0
0.933288 -40.7642        0
0.933318 -40.7623        0
0.933348 -40.7604        0
0.933378 -40.7584        0
0.933408 -40.7565        0
0.933438 -40.7546        0
0.933468 -40.7526        0
0.933498 -40.7507        0
0.933528 -40.7488        0
0.933558 -40.7468        0
0.933588 -40.7449        0
0.933618  -40.743        0
0.933648  -40.741        0
0.933678 -40.7391        0
0.933708 -40.7372        0
0.933738 -40.7352        0
0.933768 -40.7333        0
0.933798 -40.7314        0
0.933828 -40.7294        0
0.933858 -40.7275        0
0.933888 -40.7256        0
0.933918 -40.7236        0
0.933948 -40.7217        0
0.933978 -40.7198        0
0.934008 -40.7179        0
0.934038 -40.7159        0
0.934068  -40.714        0
0.934098 -40.7121        0
0.934128 -40.7101        0
0.934158 -40.7082        0
0.934188 -40.7063        0
0.934218 -40.7043        0
0.934248 -40.7024        0
0.934278 -40.7005        0
0.934308 -40.6986        0
0.934338 -40.6966        0
0.934368 -40.6947        0
0.934398 -40.6928        0
0.934428 -40.6908        0
0.934458 -40.6889        0
0.934488  -40.687        0
0.934518 -40.6851        0
0.934548 -40.6831        0
0.934578 -40.6812        0
0.934608 -40.6793        0
0.934638 -40.6773        0
0.934668 -40.6754        0
0.934698 -40.6735        0
0.934728 -40.6716        0
0.934758 -40.6696        0
0.934788 -40.6677        0
0.934818 -40.6658        0
0.934848 -40.6638        0
0.934878 -40.6619        0
0.934908   -40.66        0
0.934938 -40.6581        0
0.934968 -40.6561        0
0.934998 -40.6542        0
0.935029 -40.6523        0
0.935059 -40.6504        0
0.935089 -40.6484        0
0.935119 -40.6465        0
0.935149 -40.6446        0
0.935179 -40.6427        0
0.935209 -40.6407        0
0.935239 -40.6388        0
0.935269 -40.6369        0
0.935299  -40.635        0
0.935329  -40.633        0
0.935359 -40.6311        0
0.935389 -40.6292        0
0.935419 -40.6273        0
0.935449 -40.6253        0
0.935479 -40.6234        0
0.935509 -40.6215        0
0.935539 -40.6196        0
0.935569 -40.6176        0
0.935599 -40.6157        0
0.935629 -40.6138        0
0.935659 -40.6119        0
0.935689 -40.6099        0
0.935719  -40.608        0
0.935749 -40.6061        0
0.935779 -40.6042        0
0.935809 -40.6023        0
0.935839 -40.6003        0
0.935869 -40.5984        0
0.935899 -40.5965        0
0.935929 -40.5946        0
0.935959 -40.5926        0
0.935989 -40.5907        0
0.936019 -40.5888        0
0.936049 -40.5869        0
0.936079  -40.585        0
0.936109  -40.583        0
0.936139 -40.5811        0
0.936169 -40.5792        0
0.936199 -40.5773        0
0.936229 -40.5753        0
0.936259 -40.5734        0
0.936289 -40.5715        0
0.936319 -40.5696        0
0.936349 -40.5677        0
0.936379 -40.5657        0
0.936409 -40.5638        0
0.936439 -40.5619        0
0.936469   -40.56        0
0.936499 -40.5581        0
0.936529 -40.5561        0
0.936559 -40.5542        0
0.936589 -40.5523        0
0.936619 -40.5504        0
0.936649 -40.5485        0
0.936679 -40.5466        0
0.936709 -40.5446        0
0.936739 -40.5427        0
0.936769 -40.5408        0
0.936799 -40.5389        0
0.936829  -40.537        0
0.936859  -40.535        0
0.936889 -40.5331        0
0.936919 -40.5312        0
0.936949 -40.5293        0
0.936979 -40.5274        0
0.937009 -40.5255        0
0.937039 -40.5235        0
0.937069 -40.5216        0
0.937099 -40.5197        0
0.937129 -40.5178        0
0.937159 -40.5159        0
0.937189  -40.514        0
0.937219  -40.512        0
0.937249 -40.5101        0
0.937279 -40.5082        0
0.937309 -40.5063        0
0.937339 -40.5044        0
0.937369 -40.5025        0
0.937399 -40.5005        0
0.937429 -40.4986        0
0.937459 -40.4967        0
0.937489 -40.4948        0
0.937519 -40.4929        0
0.937549  -40.491        0
0.937579  -40.489        0
0.937609 -40.4871        0
0.937639 -40.4852        0
0.937669 -40.4833        0
0.937699 -40.4814        0
0.937729 -40.4795        0
0.937759 -40.4776        0
0.937789 -40.4756        0
0.937819 -40.4737        0
0.937849 -40.4718        0
0.937879 -40.4699        0
0.937909  -40.468        0
0.937939 -40.4661        0
0.937969 -40.4642        0
0.937999 -40.4623        0
0.938029 -40.4603        0
0.938059 -40.4584        0
0.938089 -40.4565        0
0.938119 -40.4546        0
0.938149 -40.4527        0
0.938179 -40.4508        0
0.938209 -40.4489        0
0.938239  -40.447        0
0.938269  -40.445        0
0.938299 -40.4431        0
0.938329 -40.4412        0
0.938359 -40.4393        0
0.938389 -40.4374        0
0.938419 -40.4355        0
0.938449 -40.4336        0
0.938479 -40.4317        0
0.938509 -40.4298        0
0.938539 -40.4278        0
0.938569 -40.4259        0
0.938599  -40.424        0
0.938629 -40.4221        0
0.938659 -40.4202        0
0.938689 -40.4183        0
0.938719 -40.4164        0
0.938749 -40.4145        0
0.938779 -40.4126        0
0.938809 -40.4107        0
0.938839 -40.4087        0
0.938869 -40.4068        0
0.938899 -40.4049        0
0.938929  -40.403        0
0.938959 -40.4011        0
0.938989 -40.3992        0
0.939019 -40.3973        0
0.939049 -40.3954        0
0.939079 -40.3935        0
0.939109 -40.3916        0
0.939139 -40.3897        0
0.939169 -40.3878        0
0.939199 -40.3859        0
0.939229 -40.3839        0
0.939259  -40.382        0
0.939289 -40.3801        0
0.939319 -40.3782        0
0.939349 -40.3763        0
0.939379 -40.3744        0
0.939409 -40.3725        0
0.939439 -40.3706        0
0.939469 -40.3687        0
0.939499 -40.3668        0
0.939529 -40.3649        0
0.939559  -40.363        0
0.939589 -40.3611        0
0.939619 -40.3592        0
0.939649 -40.3573        0
0.939679 -40.3553        0
0.939709 -40.3534        0
0.939739 -40.3515        0
0.939769 -40.3496        0
0.939799 -40.3477        0
0.939829 -40.3458        0
0.939859 -40.3439        0
0.939889  -40.342        0
0.939919 -40.3401        0
0.939949 -40.3382        0
0.939979 -40.3363        0
0.940009 -40.3344        0
0.940039 -40.3325        0
0.940069 -40.3306        0
0.940099 -40.3287        0
0.940129 -40.3268        0
0.940159 -40.3249        0
0.940189  -40.323        0
0.940219 -40.3211        0
0.940249 -40.3192        0
0.940279 -40.3173        0
0.940309 -40.3154        0
0.940339 -40.3135        0
0.940369 -40.3116        0
0.940399 -40.3097        0
0.940429 -40.3078        0
0.940459 -40.3059        0
0.940489  -40.304        0
0.940519  -40.302        0
0.940549 -40.3001        0
0.940579 -40.2982        0
0.940609 -40.2963        0
0.940639 -40.2944        0
0.940669 -40.2925        0
0.940699 -40.2906        0
0.940729 -40.2887        0
0.940759 -40.2868        0
0.940789 -40.2849        0
0.940819  -40.283        0
0.940849 -40.2811        0
0.940879 -40.2792        0
0.940909 -40.2773        0
0.940939 -40.2754        0
0.940969 -40.2735        0
0.940999 -40.2716        0
0.941029 -40.2697        0
0.941059 -40.2678        0
0.941089 -40.2659        0
0.941119  -40.264        0
0.941149 -40.2621        0
0.941179 -40.2602        0
0.941209 -40.2583        0
0.941239 -40.2564        0
0.941269 -40.2546        0
0.941299 -40.2527        0
0.941329 -40.2508        0
0.941359 -40.2489        0
0.941389  -40.247        0
0.941419 -40.2451        0
0.941449 -40.2432        0
0.941479 -40.2413        0
0.941509 -40.2394        0
0.941539 -40.2375        0
0.941569 -40.2356        0
0.941599 -40.2337        0
0.941629 -40.2318        0
0.941659 -40.2299        0
0.941689  -40.228        0
0.941719 -40.2261        0
0.941749 -40.2242        0
0.941779 -40.2223        0
0.941809 -40.2204        0
0.941839 -40.2185        0
0.941869 -40.2166        0
0.941899 -40.2147        0
0.941929 -40.2128        0
0.941959 -40.2109        0
0.941989  -40.209        0
0.942019 -40.2071        0
0.942049 -40.2052        0
0.942079 -40.2033        0
0.942109 -40.2015        0
0.942139 -40.1996        0
0.942169 -40.1977        0
0.942199 -40.1958        0
0.942229 -40.1939        0
0.942259  -40.192        0
0.942289 -40.1901        0
0.942319 -40.1882        0
0.942349 -40.1863        0
0.942379 -40.1844        0
0.942409 -40.1825        0
0.942439 -40.1806        0
0.942469 -40.1787        0
0.942499 -40.1768        0
0.942529 -40.1749        0
0.942559  -40.173        0
0.942589 -40.1712        0
0.942619 -40.1693        0
0.942649 -40.1674        0
0.942679 -40.1655        0
0.942709 -40.1636        0
0.942739 -40.1617        0
0.942769 -40.1598        0
0.942799 -40.1579        0
0.942829  -40.156        0
0.942859 -40.1541        0
0.942889 -40.1522        0
0.942919 -40.1503        0
0.942949 -40.1485        0
0.942979 -40.1466        0
0.943009 -40.1447        0
0.943039 -40.1428        0
0.943069 -40.1409        0
0.943099  -40.139        0
0.943129 -40.1371        0
0.943159 -40.1352        0
0.943189 -40.1333        0
0.943219 -40.1314        0
0.943249 -40.1296        0
0.943279 -40.1277        0
0.943309 -40.1258        0
0.943339 -40.1239        0
0.943369  -40.122        0
0.943399 -40.1201        0
0.943429 -40.1182        0
0.943459 -40.1163        0
0.943489 -40.1144        0
0.943519 -40.1125        0
0.943549 -40.1107        0
0.943579 -40.1088        0
0.943609 -40.1069        0
0.943639  -40.105        0
0.943669 -40.1031        0
0.943699 -40.1012        0
0.943729 -40.0993        0
0.943759 -40.0974        0
0.943789 -40.0956        0
0.943819 -40.0937        0
0.943849 -40.0918        0
0.943879 -40.0899        0
0.943909  -40.088        0
0.943939 -40.0861        0
0.943969 -40.0842        0
0.943999 -40.0824        0
0.944029 -40.0805        0
0.944059 -40.0786        0
0.944089 -40.0767        0
0.944119 -40.0748        0
0.944149 -40.0729        0
0.944179  -40.071        0
0.944209 -40.0692        0
0.944239 -40.0673        0
0.944269 -40.0654        0
0.944299 -40.0635        0
0.944329 -40.0616        0
0.944359 -40.0597        0
0.944389 -40.0578        0
0.944419  -40.056        0
0.944449 -40.0541        0
0.944479 -40.0522        0
0.944509 -40.0503        0
0.944539 -40.0484        0
0.944569 -40.0465        0
0.944599 -40.0447        0
0.944629 -40.0428        0
0.944659 -40.0409        0
0.944689  -40.039        0
0.944719 -40.0371        0
0.944749 -40.0352        0
0.944779 -40.0334        0
0.944809 -40.0315        0
0.944839 -40.0296        0
0.944869 -40.0277        0
0.944899 -40.0258        0
0.944929 -40.0239        0
0.944959 -40.0221        0
0.944989 -40.0202        0
 0.94502 -40.0183        0
 0.94505 -40.0164        0
 0.94508 -40.0145        0
 0.94511 -40.0126        0
 0.94514 -40.0108        0
 0.94517 -40.0089        0
  0.9452  -40.007        0
 0.94523 -40.0051        0
 0.94526 -40.0032        0
 0.94529 -40.0014        0
 0.94532 -39.9995        0
 0.94535 -39.9976        0
 0.94538 -39.9957        0
 0.94541 -39.9938        0
 0.94544  -39.992        0
 0.94547 -39.9901        0
  0.9455 -39.9882        0
 0.94553 -39.9863        0
 0.94556 -39.9844        0
 0.94559 -39.9826        0
 0.94562 -39.9807        0
 0.94565 -39.9788        0
 0.94568 -39.9769        0
 0.94571  -39.975        0
 0.94574 -39.9732        0
 0.94577 -39.9713        0
  0.9458 -39.9694        0
 0.94583 -39.9675        0
 0.94586 -39.9657        0
 0.94589 -39.9638        0
 0.94592 -39.9619        0
 0.94595   -39.96        0
 0.94598 -39.9581        0
 0.94601 -39.9563        0
 0.94604 -39.9544        0
 0.94607 -39.9525        0
  0.9461 -39.9506        0
 0.94613 -39.9488        0
 0.94616 -39.9469        0
 0.94619  -39.945        0
 0.94622 -39.9431        0
 0.94625 -39.9412        0
 0.94628 -39.9394        0
 0.94631 -39.9375        0
 0.94634 -39.9356        0
 0.94637 -39.9337        0
  0.9464 -39.9319        0
 0.94643   -39.93        0
 0.94646 -39.9281        0
 0.94649 -39.9262        0
 0.94652 -39.9244        0
 0.94655 -39.9225        0
 0.94658 -39.9206        0
 0.94661 -39.9187        0
 0.94664 -39.9169        0
 0.94667  -39.915        0
  0.9467 -39.9131        0
 0.94673 -39.9112        0
 0.94676 -39.9094        0
 0.94679 -39.9075        0
 0.94682 -39.9056        0
 0.94685 -39.9037        0
 0.94688 -39.9019        0
 0.94691    -39.9        0
 0.94694 -39.8981        0
 0.94697 -39.8962        0
   0.947 -39.8944        0
 0.94703 -39.8925        0
 0.94706 -39.8906        0
 0.94709 -39.8888        0
 0.94712 -39.8869        0
 0.94715  -39.885        0
 0.94718 -39.8831        0
 0.94721 -39.8813        0
 0.94724 -39.8794        0
 0.94727 -39.8775        0
  0.9473 -39.8756        0
 0.94733 -39.8738        0
 0.94736 -39.8719        0
 0.94739   -39.87        0
 0.94742 -39.8682        0
 0.94745 -39.8663        0
 0.94748 -39.8644        0
 0.94751 -39.8625        0
 0.94754 -39.8607        0
 0.94757 -39.8588        0
  0.9476 -39.8569        0
 0.94763 -39.8551        0
 0.94766 -39.8532        0
 0.94769 -39.8513        0
 0.94772 -39.8495        0
 0.94775 -39.8476        0
 0.94778 -39.8457        0
 0.94781 -39.8438        0
 0.94784  -39.842        0
 0.94787 -39.8401        0
  0.9479 -39.8382        0
 0.94793 -39.8364        0
 0.94796 -39.8345        0
 0.94799 -39.8326        0
 0.94802 -39.8308        0
 0.94805 -39.8289        0
 0.94808  -39.827        0
 0.94811 -39.8252        0
 0.94814 -39.8233        0
 0.94817 -39.8214        0
  0.9482 -39.8195        0
 0.94823 -39.8177        0
 0.94826 -39.8158        0
 0.94829 -39.8139        0
 0.94832 -39.8121        0
 0.94835 -39.8102        0
 0.94838 -39.8083        0
 0.94841 -39.8065        0
 0.94844 -39.8046        0
 0.94847 -39.8027        0
  0.9485 -39.8009        0
 0.94853  -39.799        0
 0.94856 -39.7971        0
 0.94859 -39.7953        0
 0.94862 -39.7934        0
 0.94865 -39.7915        0
 0.94868 -39.7897        0
 0.94871 -39.7878        0
 0.94874 -39.7859        0
 0.94877 -39.7841        0
  0.9488 -39.7822        0
 0.94883 -39.7803        0
 0.94886 -39.7785        0
 0.94889 -39.7766        0
 0.94892 -39.7748        0
 0.94895 -39.7729        0
 0.94898  -39.771        0
 0.94901 -39.7692        0
 0.94904 -39.7673        0
 0.94907 -39.7654        0
  0.9491 -39.7636        0
 0.94913 -39.7617        0
 0.94916 -39.7598        0
 0.94919  -39.758        0
 0.94922 -39.7561        0
 0.94925 -39.7542        0
 0.94928 -39.7524        0
 0.94931 -39.7505        0
 0.94934 -39.7487        0
 0.94937 -39.7468        0
  0.9494 -39.7449        0
 0.94943 -39.7431        0
 0.94946 -39.7412        0
 0.94949 -39.7393        0
 0.94952 -39.7375        0
 0.94955 -39.7356        0
 0.94958 -39.7338        0
 0.94961 -39.7319        0
 0.94964   -39.73        0
 0.94967 -39.7282        0
  0.9497 -39.7263        0
 0.94973 -39.7244        0
 0.94976 -39.7226        0
 0.94979 -39.7207        0
 0.94982 -39.7189        0
 0.94985  -39.717        0
 0.94988 -39.7151        0
 0.94991 -39.7133        0
 0.94994 -39.7114        0
 0.94997 -39.7096        0
    0.95 -39.7077        0
 0.95003 -39.7058        0
 0.95006  -39.704        0
 0.95009 -39.7021        0
 0.95012 -39.7003        0
 0.95015 -39.6984        0
 0.95018 -39.6965        0
 0.95021 -39.6947        0
 0.95024 -39.6928        0
 0.95027  -39.691        0
  0.9503 -39.6891        0
 0.95033 -39.6872        0
 0.95036 -39.6854        0
 0.95039 -39.6835        0
 0.95042 -39.6817        0
 0.95045 -39.6798        0
 0.95048 -39.6779        0
 0.95051 -39.6761        0
 0.95054 -39.6742        0
 0.95057 -39.6724        0
  0.9506 -39.6705        0
 0.95063 -39.6687        0
 0.95066 -39.6668        0
 0.95069 -39.6649        0
 0.95072 -39.6631        0
 0.95075 -39.6612        0
 0.95078 -39.6594        0
 0.95081 -39.6575        0
 0.95084 -39.6557        0
 0.95087 -39.6538        0
  0.9509 -39.6519        0
 0.95093 -39.6501        0
 0.95096 -39.6482        0
 0.95099 -39.6464        0
 0.95102 -39.6445        0
 0.95105 -39.6427        0
 0.95108 -39.6408        0
 0.95111  -39.639        0
 0.95114 -39.6371        0
 0.95117 -39.6352        0
  0.9512 -39.6334        0
 0.95123 -39.6315        0
 0.95126 -39.6297        0
 0.95129 -39.6278        0
 0.95132  -39.626        0
 0.95135 -39.6241        0
 0.95138 -39.6223        0
 0.95141 -39.6204        0
 0.95144 -39.6185        0
 0.95147 -39.6167        0
  0.9515 -39.6148        0
 0.95153  -39.613        0
 0.95156 -39.6111        0
 0.95159 -39.6093        0
 0.95162 -39.6074        0
 0.95165 -39.6056        0
 0.95168 -39.6037        0
 0.95171 -39.6019        0
 0.95174    -39.6        0
 0.95177 -39.5982        0
  0.9518 -39.5963        0
 0.95183 -39.5945        0
 0.95186 -39.5926        0
 0.95189 -39.5907        0
 0.95192 -39.5889        0
 0.95195  -39.587        0
 0.95198 -39.5852        0
 0.95201 -39.5833        0
 0.95204 -39.5815        0
 0.95207 -39.5796        0
  0.9521 -39.5778        0
 0.95213 -39.5759        0
 0.95216 -39.5741        0
 0.95219 -39.5722        0
 0.95222 -39.5704        0
 0.95225 -39.5685        0
 0.95228 -39.5667        0
 0.95231 -39.5648        0
 0.95234  -39.563        0
 0.95237 -39.5611        0
  0.9524 -39.5593        0
 0.95243 -39.5574        0
 0.95246 -39.5556        0
 0.95249 -39.5537        0
 0.95252 -39.5519        0
 0.95255   -39.55        0
 0.95258 -39.5482        0
 0.95261 -39.5463        0
 0.95264 -39.5445        0
 0.95267 -39.5426        0
  0.9527 -39.5408        0
 0.95273 -39.5389        0
 0.95276 -39.5371        0
 0.95279 -39.5352        0
 0.95282 -39.5334        0
 0.95285 -39.5315        0
 0.95288 -39.5297        0
 0.95291 -39.5278        0
 0.95294  -39.526        0
 0.95297 -39.5241        0
   0.953 -39.5223        0
 0.95303 -39.5205        0
 0.95306 -39.5186        0
 0.95309 -39.5168        0
 0.95312 -39.5149        0
 0.95315 -39.5131        0
 0.95318 -39.5112        0
 0.95321 -39.5094        0
 0.95324 -39.5075        0
 0.95327 -39.5057        0
  0.9533 -39.5038        0
 0.95333  -39.502        0
 0.95336 -39.5001        0
 0.95339 -39.4983        0
 0.95342 -39.4964        0
 0.95345 -39.4946        0
 0.95348 -39.4928        0
 0.95351 -39.4909        0
 0.95354 -39.4891        0
 0.95357 -39.4872        0
  0.9536 -39.4854        0
 0.95363 -39.4835        0
 0.95366 -39.4817        0
 0.95369 -39.4798        0
 0.95372  -39.478        0
 0.95375 -39.4762        0
 0.95378 -39.4743        0
 0.95381 -39.4725        0
 0.95384 -39.4706        0
 0.95387 -39.4688        0
  0.9539 -39.4669        0
 0.95393 -39.4651        0
 0.95396 -39.4632        0
 0.95399 -39.4614        0
 0.95402 -39.4596        0
 0.95405 -39.4577        0
 0.95408 -39.4559        0
 0.95411  -39.454        0
 0.95414 -39.4522        0
 0.95417 -39.4503        0
  0.9542 -39.4485        0
 0.95423 -39.4467        0
 0.95426 -39.4448        0
 0.95429  -39.443        0
 0.95432 -39.4411        0
 0.95435 -39.4393        0
 0.95438 -39.4374        0
 0.95441 -39.4356        0
 0.95444 -39.4338        0
 0.95447 -39.4319        0
  0.9545 -39.4301        0
 0.95453 -39.4282        0
 0.95456 -39.4264        0
 0.95459 -39.4246        0
 0.95462 -39.4227        0
 0.95465 -39.4209        0
 0.95468  -39.419        0
 0.95471 -39.4172        0
 0.95474 -39.4154        0
 0.95477 -39.4135        0
  0.9548 -39.4117        0
 0.95483 -39.4098        0
 0.95486  -39.408        0
 0.95489 -39.4062        0
 0.95492 -39.4043        0
 0.95495 -39.4025        0
 0.95498 -39.4006        0
0.955011 -39.3988        0
0.955041  -39.397        0
0.955071 -39.3951        0
0.955101 -39.3933        0
0.955131 -39.3914        0
0.955161 -39.3896        0
0.955191 -39.3878        0
0.955221 -39.3859        0
0.955251 -39.3841        0
0.955281 -39.3823        0
0.955311 -39.3804        0
0.955341 -39.3786        0
0.955371 -39.3767        0
0.955401 -39.3749        0
0.955431 -39.3731        0
0.955461 -39.3712        0
0.955491 -39.3694        0
0.955521 -39.3676        0
0.955551 -39.3657        0
0.955581 -39.3639        0
0.955611  -39.362        0
0.955641 -39.3602        0
0.955671 -39.3584        0
0.955701 -39.3565        0
0.955731 -39.3547        0
0.955761 -39.3529        0
0.955791  -39.351        0
0.955821 -39.3492        0
0.955851 -39.3474        0
0.955881 -39.3455        0
0.955911 -39.3437        0
0.955941 -39.3418        0
0.955971   -39.34        0
0.956001 -39.3382        0
0.956031 -39.3363        0
0.956061 -39.3345        0
0.956091 -39.3327        0
0.956121 -39.3308        0
0.956151  -39.329        0
0.956181 -39.3272        0
0.956211 -39.3253        0
0.956241 -39.3235        0
0.956271 -39.3217        0
0.956301 -39.3198        0
0.956331  -39.318        0
0.956361 -39.3162        0
0.956391 -39.3143        0
0.956421 -39.3125        0
0.956451 -39.3107        0
0.956481 -39.3088        0
0.956511  -39.307        0
0.956541 -39.3052        0
0.956571 -39.3033        0
0.956601 -39.3015        0
0.956631 -39.2997        0
0.956661 -39.2978        0
0.956691  -39.296        0
0.956721 -39.2942        0
0.956751 -39.2923        0
0.956781 -39.2905        0
