 kgrid  ValNew  Policy 
0.941303 -26.1757 0.914348
0.941306 -26.1755 0.914351
0.941309 -26.1753 0.914354
0.941312 -26.1751 0.914354
0.941315 -26.1749 0.914357
0.941318 -26.1747  0.91436
0.941321 -26.1745 0.914363
0.941324 -26.1743 0.914366
0.941327 -26.1741 0.914366
 0.94133 -26.1739 0.914369
0.941333 -26.1737 0.914372
0.941336 -26.1735 0.914375
0.941339 -26.1733 0.914378
0.941342 -26.1731 0.914378
0.941345 -26.1729 0.914381
0.941348 -26.1727 0.914384
0.941351 -26.1725 0.914387
0.941354 -26.1723  0.91439
0.941357 -26.1721  0.91439
 0.94136 -26.1719 0.914393
0.941363 -26.1717 0.914396
0.941366 -26.1715 0.914399
0.941369 -26.1713 0.914402
0.941372 -26.1712 0.914402
0.941375  -26.171 0.914405
0.941378 -26.1708 0.914408
0.941381 -26.1706 0.914411
0.941384 -26.1704 0.914414
0.941387 -26.1702 0.914417
 0.94139   -26.17 0.914417
0.941393 -26.1698  0.91442
0.941396 -26.1696 0.914423
0.941399 -26.1694 0.914426
0.941402 -26.1692 0.914429
0.941405  -26.169 0.914429
0.941408 -26.1688 0.914432
0.941411 -26.1686 0.914435
0.941414 -26.1684 0.914438
0.941417 -26.1682 0.914441
 0.94142  -26.168 0.914441
0.941423 -26.1678 0.914444
0.941426 -26.1676 0.914447
0.941429 -26.1674  0.91445
0.941432 -26.1672 0.914453
0.941435  -26.167 0.914453
0.941438 -26.1669 0.914456
0.941441 -26.1667 0.914459
0.941444 -26.1665 0.914462
0.941447 -26.1663 0.914465
 0.94145 -26.1661 0.914465
0.941453 -26.1659 0.914468
0.941456 -26.1657 0.914471
0.941459 -26.1655 0.914474
0.941462 -26.1653 0.914477
0.941465 -26.1651 0.914477
0.941468 -26.1649  0.91448
0.941471 -26.1647 0.914483
0.941474 -26.1645 0.914486
0.941477 -26.1643 0.914489
 0.94148 -26.1641 0.914492
0.941483 -26.1639 0.914492
0.941486 -26.1637 0.914495
0.941489 -26.1635 0.914498
0.941492 -26.1633 0.914501
0.941495 -26.1631 0.914501
0.941498 -26.1629 0.914504
0.941501 -26.1627 0.914507
0.941504 -26.1625  0.91451
0.941507 -26.1624 0.914513
 0.94151 -26.1622 0.914516
0.941513  -26.162 0.914516
0.941516 -26.1618 0.914519
0.941519 -26.1616 0.914522
0.941522 -26.1614 0.914525
0.941525 -26.1612 0.914528
0.941528  -26.161 0.914528
0.941531 -26.1608 0.914531
0.941534 -26.1606 0.914534
0.941537 -26.1604 0.914537
 0.94154 -26.1602  0.91454
0.941543   -26.16  0.91454
0.941546 -26.1598 0.914543
0.941549 -26.1596 0.914546
0.941552 -26.1594 0.914549
0.941555 -26.1592 0.914552
0.941558  -26.159 0.914552
0.941561 -26.1588 0.914555
0.941564 -26.1586 0.914558
0.941567 -26.1584 0.914561
 0.94157 -26.1582 0.914564
0.941573 -26.1581 0.914567
0.941576 -26.1579 0.914567
0.941579 -26.1577  0.91457
0.941582 -26.1575 0.914573
0.941585 -26.1573 0.914576
0.941588 -26.1571 0.914579
0.941591 -26.1569 0.914579
0.941594 -26.1567 0.914582
0.941597 -26.1565 0.914585
  0.9416 -26.1563 0.914588
0.941603 -26.1561 0.914591
0.941606 -26.1559 0.914591
0.941609 -26.1557 0.914594
0.941612 -26.1555 0.914597
0.941615 -26.1553   0.9146
0.941618 -26.1551 0.914603
0.941621 -26.1549 0.914603
0.941624 -26.1547 0.914606
0.941627 -26.1545 0.914609
 0.94163 -26.1543 0.914612
0.941633 -26.1541 0.914615
0.941636  -26.154 0.914615
0.941639 -26.1538 0.914618
0.941642 -26.1536 0.914621
0.941645 -26.1534 0.914624
0.941648 -26.1532 0.914627
0.941651  -26.153 0.914627
0.941654 -26.1528  0.91463
0.941657 -26.1526 0.914633
 0.94166 -26.1524 0.914636
0.941663 -26.1522 0.914639
0.941666  -26.152 0.914639
0.941669 -26.1518 0.914642
0.941672 -26.1516 0.914645
0.941675 -26.1514 0.914648
0.941678 -26.1512 0.914651
0.941681  -26.151 0.914654
0.941684 -26.1508 0.914654
0.941687 -26.1506 0.914657
 0.94169 -26.1504  0.91466
0.941693 -26.1502 0.914663
0.941696   -26.15 0.914666
0.941699 -26.1498 0.914666
0.941702 -26.1497 0.914669
0.941705 -26.1495 0.914672
0.941708 -26.1493 0.914675
0.941711 -26.1491 0.914678
0.941714 -26.1489 0.914678
0.941717 -26.1487 0.914681
 0.94172 -26.1485 0.914684
0.941723 -26.1483 0.914687
0.941726 -26.1481  0.91469
0.941729 -26.1479  0.91469
0.941732 -26.1477 0.914693
0.941735 -26.1475 0.914696
0.941738 -26.1473 0.914699
0.941741 -26.1471 0.914702
0.941744 -26.1469 0.914702
0.941747 -26.1467 0.914705
 0.94175 -26.1465 0.914708
0.941753 -26.1463 0.914711
0.941756 -26.1461 0.914714
0.941759 -26.1459 0.914714
0.941762 -26.1457 0.914717
0.941765 -26.1456  0.91472
0.941768 -26.1454 0.914723
0.941771 -26.1452 0.914726
0.941774  -26.145 0.914729
0.941777 -26.1448 0.914729
 0.94178 -26.1446 0.914732
0.941783 -26.1444 0.914735
0.941786 -26.1442 0.914738
0.941789  -26.144 0.914741
0.941792 -26.1438 0.914741
0.941795 -26.1436 0.914744
0.941798 -26.1434 0.914747
0.941801 -26.1432  0.91475
0.941804  -26.143 0.914753
0.941807 -26.1428 0.914753
 0.94181 -26.1426 0.914756
0.941813 -26.1424 0.914759
0.941816 -26.1422 0.914762
0.941819  -26.142 0.914765
0.941822 -26.1418 0.914765
0.941825 -26.1416 0.914768
0.941828 -26.1415 0.914771
0.941831 -26.1413 0.914774
0.941834 -26.1411 0.914777
0.941837 -26.1409 0.914777
 0.94184 -26.1407  0.91478
0.941843 -26.1405 0.914783
0.941846 -26.1403 0.914786
0.941849 -26.1401 0.914789
0.941852 -26.1399 0.914792
0.941855 -26.1397 0.914792
0.941858 -26.1395 0.914795
0.941861 -26.1393 0.914798
0.941864 -26.1391 0.914801
0.941867 -26.1389 0.914804
 0.94187 -26.1387 0.914804
0.941873 -26.1385 0.914807
0.941876 -26.1383  0.91481
0.941879 -26.1381 0.914813
0.941882 -26.1379 0.914816
0.941885 -26.1377 0.914816
0.941888 -26.1375 0.914819
0.941891 -26.1374 0.914822
0.941894 -26.1372 0.914825
0.941897  -26.137 0.914828
  0.9419 -26.1368 0.914828
0.941903 -26.1366 0.914831
0.941906 -26.1364 0.914834
0.941909 -26.1362 0.914837
0.941912  -26.136  0.91484
0.941915 -26.1358  0.91484
0.941918 -26.1356 0.914843
0.941921 -26.1354 0.914846
0.941924 -26.1352 0.914849
0.941927  -26.135 0.914852
 0.94193 -26.1348 0.914852
0.941933 -26.1346 0.914855
0.941936 -26.1344 0.914858
0.941939 -26.1342 0.914861
0.941942  -26.134 0.914864
0.941945 -26.1338 0.914867
0.941948 -26.1336 0.914867
0.941951 -26.1334  0.91487
0.941954 -26.1333 0.914873
0.941957 -26.1331 0.914876
 0.94196 -26.1329 0.914879
0.941963 -26.1327 0.914879
0.941966 -26.1325 0.914882
0.941969 -26.1323 0.914885
0.941972 -26.1321 0.914888
0.941975 -26.1319 0.914891
0.941978 -26.1317 0.914891
0.941981 -26.1315 0.914894
0.941984 -26.1313 0.914897
0.941987 -26.1311   0.9149
 0.94199 -26.1309 0.914903
0.941993 -26.1307 0.914903
0.941996 -26.1305 0.914906
0.941999 -26.1303 0.914909
0.942002 -26.1301 0.914912
0.942005 -26.1299 0.914915
0.942008 -26.1297 0.914915
0.942011 -26.1295 0.914918
0.942014 -26.1293 0.914921
0.942017 -26.1292 0.914924
 0.94202  -26.129 0.914927
0.942023 -26.1288 0.914927
0.942026 -26.1286  0.91493
0.942029 -26.1284 0.914933
0.942032 -26.1282 0.914936
0.942035  -26.128 0.914939
0.942038 -26.1278 0.914942
0.942041 -26.1276 0.914942
0.942044 -26.1274 0.914945
0.942047 -26.1272 0.914948
 0.94205  -26.127 0.914951
0.942053 -26.1268 0.914954
0.942056 -26.1266 0.914954
0.942059 -26.1264 0.914957
0.942062 -26.1262  0.91496
0.942065  -26.126 0.914963
0.942068 -26.1258 0.914966
0.942071 -26.1256 0.914966
0.942074 -26.1254 0.914969
0.942077 -26.1253 0.914972
 0.94208 -26.1251 0.914975
0.942083 -26.1249 0.914978
0.942086 -26.1247 0.914978
0.942089 -26.1245 0.914981
0.942092 -26.1243 0.914984
0.942095 -26.1241 0.914987
0.942098 -26.1239  0.91499
0.942101 -26.1237  0.91499
0.942104 -26.1235 0.914993
0.942107 -26.1233 0.914996
 0.94211 -26.1231 0.914999
0.942113 -26.1229 0.915002
0.942116 -26.1227 0.915005
0.942119 -26.1225 0.915005
0.942122 -26.1223 0.915008
0.942125 -26.1221 0.915011
0.942128 -26.1219 0.915014
0.942131 -26.1217 0.915017
0.942134 -26.1215 0.915017
0.942137 -26.1214  0.91502
 0.94214 -26.1212 0.915023
0.942143  -26.121 0.915026
0.942146 -26.1208 0.915029
0.942149 -26.1206 0.915029
0.942152 -26.1204 0.915032
0.942155 -26.1202 0.915035
0.942158   -26.12 0.915038
0.942161 -26.1198 0.915041
0.942164 -26.1196 0.915041
0.942167 -26.1194 0.915044
 0.94217 -26.1192 0.915047
0.942173  -26.119  0.91505
0.942176 -26.1188 0.915053
0.942179 -26.1186 0.915053
0.942182 -26.1184 0.915056
0.942185 -26.1182 0.915059
0.942188  -26.118 0.915062
0.942191 -26.1178 0.915065
0.942194 -26.1176 0.915065
0.942197 -26.1175 0.915068
  0.9422 -26.1173 0.915071
0.942203 -26.1171 0.915074
0.942206 -26.1169 0.915077
0.942209 -26.1167  0.91508
0.942212 -26.1165  0.91508
0.942215 -26.1163 0.915083
0.942218 -26.1161 0.915086
0.942221 -26.1159 0.915089
0.942224 -26.1157 0.915092
0.942227 -26.1155 0.915092
 0.94223 -26.1153 0.915095
0.942233 -26.1151 0.915098
0.942236 -26.1149 0.915101
0.942239 -26.1147 0.915104
0.942242 -26.1145 0.915104
0.942245 -26.1143 0.915107
0.942248 -26.1141  0.91511
0.942251 -26.1139 0.915113
0.942254 -26.1137 0.915116
0.942257 -26.1136 0.915116
 0.94226 -26.1134 0.915119
0.942263 -26.1132 0.915122
0.942266  -26.113 0.915125
0.942269 -26.1128 0.915128
0.942272 -26.1126 0.915128
0.942275 -26.1124 0.915131
0.942278 -26.1122 0.915134
0.942281  -26.112 0.915137
0.942284 -26.1118  0.91514
0.942287 -26.1116 0.915143
 0.94229 -26.1114 0.915143
0.942293 -26.1112 0.915146
0.942296  -26.111 0.915149
0.942299 -26.1108 0.915152
0.942302 -26.1106 0.915155
0.942305 -26.1104 0.915155
0.942308 -26.1102 0.915158
0.942311   -26.11 0.915161
0.942314 -26.1098 0.915164
0.942317 -26.1097 0.915167
 0.94232 -26.1095 0.915167
0.942323 -26.1093  0.91517
0.942326 -26.1091 0.915173
0.942329 -26.1089 0.915176
0.942332 -26.1087 0.915179
0.942335 -26.1085 0.915179
0.942338 -26.1083 0.915182
0.942341 -26.1081 0.915185
0.942344 -26.1079 0.915188
0.942347 -26.1077 0.915191
 0.94235 -26.1075 0.915191
0.942353 -26.1073 0.915194
0.942356 -26.1071 0.915197
0.942359 -26.1069   0.9152
0.942362 -26.1067 0.915203
0.942365 -26.1065 0.915206
0.942368 -26.1063 0.915206
0.942371 -26.1061 0.915209
0.942374 -26.1059 0.915212
0.942377 -26.1058 0.915215
 0.94238 -26.1056 0.915218
0.942383 -26.1054 0.915218
0.942386 -26.1052 0.915221
0.942389  -26.105 0.915224
0.942392 -26.1048 0.915227
0.942395 -26.1046  0.91523
0.942398 -26.1044  0.91523
0.942401 -26.1042 0.915233
0.942404  -26.104 0.915236
0.942407 -26.1038 0.915239
 0.94241 -26.1036 0.915242
0.942413 -26.1034 0.915242
0.942416 -26.1032 0.915245
0.942419  -26.103 0.915248
0.942422 -26.1028 0.915251
0.942425 -26.1026 0.915254
0.942428 -26.1024 0.915254
0.942431 -26.1022 0.915257
0.942434 -26.1021  0.91526
0.942437 -26.1019 0.915263
 0.94244 -26.1017 0.915266
0.942443 -26.1015 0.915269
0.942446 -26.1013 0.915269
0.942449 -26.1011 0.915272
0.942452 -26.1009 0.915275
0.942455 -26.1007 0.915278
0.942458 -26.1005 0.915281
0.942461 -26.1003 0.915281
0.942464 -26.1001 0.915284
0.942467 -26.0999 0.915287
 0.94247 -26.0997  0.91529
0.942473 -26.0995 0.915293
0.942476 -26.0993 0.915293
0.942479 -26.0991 0.915296
0.942482 -26.0989 0.915299
0.942485 -26.0987 0.915302
0.942488 -26.0985 0.915305
0.942491 -26.0984 0.915305
0.942494 -26.0982 0.915308
0.942497  -26.098 0.915311
  0.9425 -26.0978 0.915314
0.942503 -26.0976 0.915317
0.942506 -26.0974 0.915317
0.942509 -26.0972  0.91532
0.942512  -26.097 0.915323
0.942515 -26.0968 0.915326
0.942518 -26.0966 0.915329
0.942521 -26.0964 0.915329
0.942524 -26.0962 0.915332
0.942527  -26.096 0.915335
 0.94253 -26.0958 0.915338
0.942533 -26.0956 0.915341
0.942536 -26.0954 0.915341
0.942539 -26.0952 0.915344
0.942542  -26.095 0.915347
0.942545 -26.0948  0.91535
0.942548 -26.0946 0.915353
0.942551 -26.0945 0.915356
0.942554 -26.0943 0.915356
0.942557 -26.0941 0.915359
 0.94256 -26.0939 0.915362
0.942563 -26.0937 0.915365
0.942566 -26.0935 0.915368
0.942569 -26.0933 0.915368
0.942572 -26.0931 0.915371
0.942575 -26.0929 0.915374
0.942578 -26.0927 0.915377
0.942581 -26.0925  0.91538
0.942584 -26.0923  0.91538
0.942587 -26.0921 0.915383
 0.94259 -26.0919 0.915386
0.942593 -26.0917 0.915389
0.942596 -26.0915 0.915392
0.942599 -26.0913 0.915392
0.942602 -26.0911 0.915395
0.942605 -26.0909 0.915398
0.942608 -26.0908 0.915401
0.942611 -26.0906 0.915404
0.942614 -26.0904 0.915404
0.942617 -26.0902 0.915407
 0.94262   -26.09  0.91541
0.942623 -26.0898 0.915413
0.942626 -26.0896 0.915416
0.942629 -26.0894 0.915419
0.942632 -26.0892 0.915419
0.942635  -26.089 0.915422
0.942638 -26.0888 0.915425
0.942641 -26.0886 0.915428
0.942644 -26.0884 0.915431
0.942647 -26.0882 0.915431
 0.94265  -26.088 0.915434
0.942653 -26.0878 0.915437
0.942656 -26.0876  0.91544
0.942659 -26.0874 0.915443
0.942662 -26.0873 0.915443
0.942665 -26.0871 0.915446
0.942668 -26.0869 0.915449
0.942671 -26.0867 0.915452
0.942674 -26.0865 0.915455
0.942677 -26.0863 0.915455
 0.94268 -26.0861 0.915458
0.942683 -26.0859 0.915461
0.942686 -26.0857 0.915464
0.942689 -26.0855 0.915467
0.942692 -26.0853 0.915467
0.942695 -26.0851  0.91547
0.942698 -26.0849 0.915473
0.942701 -26.0847 0.915476
0.942704 -26.0845 0.915479
0.942707 -26.0843 0.915482
 0.94271 -26.0841 0.915482
0.942713 -26.0839 0.915485
0.942716 -26.0837 0.915488
0.942719 -26.0836 0.915491
0.942722 -26.0834 0.915494
0.942725 -26.0832 0.915494
0.942728  -26.083 0.915497
0.942731 -26.0828   0.9155
0.942734 -26.0826 0.915503
0.942737 -26.0824 0.915506
 0.94274 -26.0822 0.915506
0.942743  -26.082 0.915509
0.942746 -26.0818 0.915512
0.942749 -26.0816 0.915515
0.942752 -26.0814 0.915518
0.942755 -26.0812 0.915518
0.942758  -26.081 0.915521
0.942761 -26.0808 0.915524
0.942764 -26.0806 0.915527
0.942767 -26.0804  0.91553
 0.94277 -26.0802  0.91553
0.942773   -26.08 0.915533
0.942776 -26.0799 0.915536
0.942779 -26.0797 0.915539
0.942782 -26.0795 0.915542
0.942785 -26.0793 0.915542
0.942788 -26.0791 0.915545
0.942791 -26.0789 0.915548
0.942794 -26.0787 0.915551
0.942797 -26.0785 0.915554
  0.9428 -26.0783 0.915557
0.942803 -26.0781 0.915557
0.942806 -26.0779  0.91556
0.942809 -26.0777 0.915563
0.942812 -26.0775 0.915566
0.942815 -26.0773 0.915569
0.942818 -26.0771 0.915569
0.942821 -26.0769 0.915572
0.942824 -26.0767 0.915575
0.942827 -26.0765 0.915578
 0.94283 -26.0764 0.915581
0.942833 -26.0762 0.915581
0.942836  -26.076 0.915584
0.942839 -26.0758 0.915587
0.942842 -26.0756  0.91559
0.942845 -26.0754 0.915593
0.942848 -26.0752 0.915593
0.942851  -26.075 0.915596
0.942854 -26.0748 0.915599
0.942857 -26.0746 0.915602
 0.94286 -26.0744 0.915605
0.942863 -26.0742 0.915605
0.942866  -26.074 0.915608
0.942869 -26.0738 0.915611
0.942872 -26.0736 0.915614
0.942875 -26.0734 0.915617
0.942878 -26.0732 0.915617
0.942881  -26.073  0.91562
0.942884 -26.0728 0.915623
0.942887 -26.0727 0.915626
 0.94289 -26.0725 0.915629
0.942893 -26.0723 0.915632
0.942896 -26.0721 0.915632
0.942899 -26.0719 0.915635
0.942902 -26.0717 0.915638
0.942905 -26.0715 0.915641
0.942908 -26.0713 0.915644
0.942911 -26.0711 0.915644
0.942914 -26.0709 0.915647
0.942917 -26.0707  0.91565
 0.94292 -26.0705 0.915653
0.942923 -26.0703 0.915656
0.942926 -26.0701 0.915656
0.942929 -26.0699 0.915659
0.942932 -26.0697 0.915662
0.942935 -26.0695 0.915665
0.942938 -26.0693 0.915668
0.942941 -26.0692 0.915668
0.942944  -26.069 0.915671
0.942947 -26.0688 0.915674
 0.94295 -26.0686 0.915677
0.942953 -26.0684  0.91568
0.942956 -26.0682  0.91568
0.942959  -26.068 0.915683
0.942962 -26.0678 0.915686
0.942965 -26.0676 0.915689
0.942968 -26.0674 0.915692
0.942971 -26.0672 0.915695
0.942974  -26.067 0.915695
0.942977 -26.0668 0.915698
 0.94298 -26.0666 0.915701
0.942983 -26.0664 0.915704
0.942986 -26.0662 0.915707
0.942989  -26.066 0.915707
0.942992 -26.0658  0.91571
0.942995 -26.0657 0.915713
0.942998 -26.0655 0.915716
0.943001 -26.0653 0.915719
0.943004 -26.0651 0.915719
0.943007 -26.0649 0.915722
 0.94301 -26.0647 0.915725
0.943013 -26.0645 0.915728
0.943016 -26.0643 0.915731
0.943019 -26.0641 0.915731
0.943022 -26.0639 0.915734
0.943025 -26.0637 0.915737
0.943028 -26.0635  0.91574
0.943031 -26.0633 0.915743
0.943034 -26.0631 0.915743
0.943037 -26.0629 0.915746
 0.94304 -26.0627 0.915749
0.943043 -26.0625 0.915752
0.943046 -26.0623 0.915755
0.943049 -26.0622 0.915755
0.943052  -26.062 0.915758
0.943055 -26.0618 0.915761
0.943058 -26.0616 0.915764
0.943061 -26.0614 0.915767
0.943064 -26.0612  0.91577
0.943067  -26.061  0.91577
 0.94307 -26.0608 0.915773
0.943073 -26.0606 0.915776
0.943076 -26.0604 0.915779
0.943079 -26.0602 0.915782
0.943082   -26.06 0.915782
0.943085 -26.0598 0.915785
0.943088 -26.0596 0.915788
0.943091 -26.0594 0.915791
0.943094 -26.0592 0.915794
0.943097  -26.059 0.915794
  0.9431 -26.0588 0.915797
0.943103 -26.0587   0.9158
0.943106 -26.0585 0.915803
0.943109 -26.0583 0.915806
0.943112 -26.0581 0.915806
0.943115 -26.0579 0.915809
0.943118 -26.0577 0.915812
0.943121 -26.0575 0.915815
0.943124 -26.0573 0.915818
0.943127 -26.0571 0.915818
 0.94313 -26.0569 0.915821
0.943133 -26.0567 0.915824
0.943136 -26.0565 0.915827
0.943139 -26.0563  0.91583
0.943142 -26.0561 0.915833
0.943145 -26.0559 0.915833
0.943148 -26.0557 0.915836
0.943151 -26.0555 0.915839
0.943154 -26.0554 0.915842
0.943157 -26.0552 0.915845
 0.94316  -26.055 0.915845
0.943163 -26.0548 0.915848
0.943166 -26.0546 0.915851
0.943169 -26.0544 0.915854
0.943172 -26.0542 0.915857
0.943175  -26.054 0.915857
0.943178 -26.0538  0.91586
0.943181 -26.0536 0.915863
0.943184 -26.0534 0.915866
0.943187 -26.0532 0.915869
 0.94319  -26.053 0.915869
0.943193 -26.0528 0.915872
0.943196 -26.0526 0.915875
0.943199 -26.0524 0.915878
0.943202 -26.0522 0.915881
0.943205  -26.052 0.915881
0.943208 -26.0519 0.915884
0.943211 -26.0517 0.915887
0.943214 -26.0515  0.91589
0.943217 -26.0513 0.915893
 0.94322 -26.0511 0.915893
0.943223 -26.0509 0.915896
0.943226 -26.0507 0.915899
0.943229 -26.0505 0.915902
0.943232 -26.0503 0.915905
0.943235 -26.0501 0.915908
0.943238 -26.0499 0.915908
0.943241 -26.0497 0.915911
0.943244 -26.0495 0.915914
0.943247 -26.0493 0.915917
 0.94325 -26.0491  0.91592
0.943253 -26.0489  0.91592
0.943256 -26.0487 0.915923
0.943259 -26.0485 0.915926
0.943262 -26.0484 0.915929
0.943265 -26.0482 0.915932
0.943268  -26.048 0.915932
0.943271 -26.0478 0.915935
0.943274 -26.0476 0.915938
0.943277 -26.0474 0.915941
 0.94328 -26.0472 0.915944
0.943283  -26.047 0.915944
0.943286 -26.0468 0.915947
0.943289 -26.0466  0.91595
0.943292 -26.0464 0.915953
0.943295 -26.0462 0.915956
0.943298  -26.046 0.915956
0.943301 -26.0458 0.915959
0.943304 -26.0456 0.915962
0.943307 -26.0454 0.915965
 0.94331 -26.0452 0.915968
0.943313 -26.0451 0.915971
0.943316 -26.0449 0.915971
0.943319 -26.0447 0.915974
0.943322 -26.0445 0.915977
0.943325 -26.0443  0.91598
0.943328 -26.0441 0.915983
0.943331 -26.0439 0.915983
0.943334 -26.0437 0.915986
0.943337 -26.0435 0.915989
 0.94334 -26.0433 0.915992
0.943343 -26.0431 0.915995
0.943346 -26.0429 0.915995
0.943349 -26.0427 0.915998
0.943352 -26.0425 0.916001
0.943355 -26.0423 0.916004
0.943358 -26.0421 0.916007
0.943361 -26.0419 0.916007
0.943364 -26.0418  0.91601
0.943367 -26.0416 0.916013
 0.94337 -26.0414 0.916016
0.943373 -26.0412 0.916019
0.943376  -26.041 0.916019
0.943379 -26.0408 0.916022
0.943382 -26.0406 0.916025
0.943385 -26.0404 0.916028
0.943388 -26.0402 0.916031
0.943391   -26.04 0.916031
0.943394 -26.0398 0.916034
0.943397 -26.0396 0.916037
  0.9434 -26.0394  0.91604
0.943403 -26.0392 0.916043
0.943406  -26.039 0.916046
0.943409 -26.0388 0.916046
0.943412 -26.0386 0.916049
0.943415 -26.0385 0.916052
0.943418 -26.0383 0.916055
0.943421 -26.0381 0.916058
0.943424 -26.0379 0.916058
0.943427 -26.0377 0.916061
 0.94343 -26.0375 0.916064
0.943433 -26.0373 0.916067
0.943436 -26.0371  0.91607
0.943439 -26.0369  0.91607
0.943442 -26.0367 0.916073
0.943445 -26.0365 0.916076
0.943448 -26.0363 0.916079
0.943451 -26.0361 0.916082
0.943454 -26.0359 0.916082
0.943457 -26.0357 0.916085
 0.94346 -26.0355 0.916088
0.943463 -26.0353 0.916091
0.943466 -26.0351 0.916094
0.943469  -26.035 0.916094
0.943472 -26.0348 0.916097
0.943475 -26.0346   0.9161
0.943478 -26.0344 0.916103
0.943481 -26.0342 0.916106
0.943484  -26.034 0.916109
0.943487 -26.0338 0.916109
 0.94349 -26.0336 0.916112
0.943493 -26.0334 0.916115
0.943496 -26.0332 0.916118
0.943499  -26.033 0.916121
0.943502 -26.0328 0.916121
0.943505 -26.0326 0.916124
0.943508 -26.0324 0.916127
0.943511 -26.0322  0.91613
0.943514  -26.032 0.916133
0.943517 -26.0318 0.916133
 0.94352 -26.0317 0.916136
0.943523 -26.0315 0.916139
0.943526 -26.0313 0.916142
0.943529 -26.0311 0.916145
0.943532 -26.0309 0.916145
0.943535 -26.0307 0.916148
0.943538 -26.0305 0.916151
0.943541 -26.0303 0.916154
0.943544 -26.0301 0.916157
0.943547 -26.0299 0.916157
 0.94355 -26.0297  0.91616
0.943553 -26.0295 0.916163
0.943556 -26.0293 0.916166
0.943559 -26.0291 0.916169
0.943562 -26.0289 0.916169
0.943565 -26.0287 0.916172
0.943568 -26.0286 0.916175
0.943571 -26.0284 0.916178
0.943574 -26.0282 0.916181
0.943577  -26.028 0.916184
 0.94358 -26.0278 0.916184
0.943583 -26.0276 0.916187
0.943586 -26.0274  0.91619
0.943589 -26.0272 0.916193
0.943592  -26.027 0.916196
0.943595 -26.0268 0.916196
0.943598 -26.0266 0.916199
0.943601 -26.0264 0.916202
0.943604 -26.0262 0.916205
0.943607  -26.026 0.916208
 0.94361 -26.0258 0.916208
0.943613 -26.0256 0.916211
0.943616 -26.0254 0.916214
0.943619 -26.0253 0.916217
0.943622 -26.0251  0.91622
0.943625 -26.0249  0.91622
0.943628 -26.0247 0.916223
0.943631 -26.0245 0.916226
0.943634 -26.0243 0.916229
0.943637 -26.0241 0.916232
 0.94364 -26.0239 0.916232
0.943643 -26.0237 0.916235
0.943646 -26.0235 0.916238
0.943649 -26.0233 0.916241
0.943652 -26.0231 0.916244
0.943655 -26.0229 0.916247
0.943658 -26.0227 0.916247
0.943661 -26.0225  0.91625
0.943664 -26.0223 0.916253
0.943667 -26.0221 0.916256
 0.94367  -26.022 0.916259
0.943673 -26.0218 0.916259
0.943676 -26.0216 0.916262
0.943679 -26.0214 0.916265
0.943682 -26.0212 0.916268
0.943685  -26.021 0.916271
0.943688 -26.0208 0.916271
0.943691 -26.0206 0.916274
0.943694 -26.0204 0.916277
0.943697 -26.0202  0.91628
  0.9437   -26.02 0.916283
0.943703 -26.0198 0.916283
0.943706 -26.0196 0.916286
0.943709 -26.0194 0.916289
0.943712 -26.0192 0.916292
0.943715  -26.019 0.916295
0.943718 -26.0188 0.916295
0.943721 -26.0187 0.916298
0.943724 -26.0185 0.916301
0.943727 -26.0183 0.916304
 0.94373 -26.0181 0.916307
0.943733 -26.0179 0.916307
0.943736 -26.0177  0.91631
0.943739 -26.0175 0.916313
0.943742 -26.0173 0.916316
0.943745 -26.0171 0.916319
0.943748 -26.0169 0.916322
0.943751 -26.0167 0.916322
0.943754 -26.0165 0.916325
0.943757 -26.0163 0.916328
 0.94376 -26.0161 0.916331
0.943763 -26.0159 0.916334
0.943766 -26.0157 0.916334
0.943769 -26.0156 0.916337
0.943772 -26.0154  0.91634
0.943775 -26.0152 0.916343
0.943778  -26.015 0.916346
0.943781 -26.0148 0.916346
0.943784 -26.0146 0.916349
0.943787 -26.0144 0.916352
 0.94379 -26.0142 0.916355
0.943793  -26.014 0.916358
0.943796 -26.0138 0.916358
0.943799 -26.0136 0.916361
0.943802 -26.0134 0.916364
0.943805 -26.0132 0.916367
0.943808  -26.013  0.91637
0.943811 -26.0128  0.91637
0.943814 -26.0126 0.916373
0.943817 -26.0125 0.916376
 0.94382 -26.0123 0.916379
0.943823 -26.0121 0.916382
0.943826 -26.0119 0.916385
0.943829 -26.0117 0.916385
0.943832 -26.0115 0.916388
0.943835 -26.0113 0.916391
0.943838 -26.0111 0.916394
0.943841 -26.0109 0.916397
0.943844 -26.0107 0.916397
0.943847 -26.0105   0.9164
 0.94385 -26.0103 0.916403
0.943853 -26.0101 0.916406
0.943856 -26.0099 0.916409
0.943859 -26.0097 0.916409
0.943862 -26.0095 0.916412
0.943865 -26.0093 0.916415
0.943868 -26.0092 0.916418
0.943871  -26.009 0.916421
0.943874 -26.0088 0.916421
0.943877 -26.0086 0.916424
 0.94388 -26.0084 0.916427
0.943883 -26.0082  0.91643
0.943886  -26.008 0.916433
0.943889 -26.0078 0.916433
0.943892 -26.0076 0.916436
0.943895 -26.0074 0.916439
0.943898 -26.0072 0.916442
0.943901  -26.007 0.916445
0.943904 -26.0068 0.916445
0.943907 -26.0066 0.916448
 0.94391 -26.0064 0.916451
0.943913 -26.0062 0.916454
0.943916 -26.0061 0.916457
0.943919 -26.0059  0.91646
0.943922 -26.0057  0.91646
